"sim","bout","bee","distance"
4,1,2,0.354096170685758
4,2,1,0.351404406377733
4,2,2,0.571465442760474
4,3,1,0.177792683857758
4,3,2,0.37819621268757
4,4,1,0.547235798209969
4,4,2,0.205220742338471
4,5,1,0.464060326708029
4,5,2,0.703034938967205
4,6,1,0.360950149692709
4,6,2,0.520781358413261
4,7,1,0.1666912235088
4,7,2,0.538256721842303
4,8,1,0.362446198997499
4,8,2,0.206602760637766
4,9,1,0.417424441904866
4,9,2,0.10237957186728
4,10,1,0.469308762169217
4,10,2,0.490817541852728
4,11,1,0.492894333495146
4,11,2,0.236461861583135
4,12,1,0.199643615284679
4,12,2,0.0632610656350504
4,13,1,0.312699468731357
4,13,2,0.196974495877991
4,14,1,0.0919432461324967
4,14,2,0.151907490897564
4,15,1,0.3609606956953
4,15,2,0.112755327095884
4,16,1,0.128097350299718
4,16,2,0.392586080188869
4,17,1,0.0297519185121122
4,17,2,0.0767623090068009
4,18,1,0.0200880856341625
4,18,2,0.0541404030425134
4,19,1,0.0135065460761496
4,19,2,0.0375214111519446
4,20,1,0.00905580164604119
4,20,2,0.0497096140411039
4,21,1,0.00606022832384046
4,21,2,0.0174321797523211
4,22,1,0.253537149615644
4,22,2,0.0117623371324096
4,23,1,0.00270487619169128
4,23,2,0.00790523492846513
4,24,1,0.00180529315597489
4,24,2,0.00529877816164064
4,25,1,0.00120443779267034
4,25,2,0.178804492998759
4,26,1,0.000803362925771489
4,26,2,0.0023692823458338
4,27,1,0.000535755130943741
4,27,2,0.00158207466908056
4,28,1,0.000357250053423264
4,28,2,0.00105585370981324
4,29,1,0.000238202252887334
4,29,2,0.000704408681374115
4,30,1,0.226908438319916
4,30,2,0.000469830993850604
4,31,1,0.000105885228019427
4,31,2,0.000313320820943868
4,32,1,7.05932743027908e-05
4,32,2,0.000208925081908778
4,33,1,4.7063570630852e-05
4,33,2,0.000139303186963677
4,34,1,3.13763305601884e-05
4,34,2,9.2877592613467e-05
4,35,1,2.09178278497172e-05
4,35,2,0.207383235396058
4,36,1,0.223760008524905
4,36,2,4.12832770985467e-05
4,37,1,9.29694775983509e-06
4,37,2,2.75229576267687e-05
4,38,1,6.19798924143264e-06
4,38,2,1.83489819398855e-05
4,39,1,4.086433837269e-06
4,39,2,0.110759177597182
4,40,1,2.76986367025366e-06
4,40,2,8.15527273059674e-06
4,41,1,1.84657791534011e-06
4,41,2,5.43687864691315e-06
4,42,1,1.23105289256677e-06
4,42,2,3.62459916921852e-06
4,43,1,0.0302505058613485
4,43,2,2.41640540374887e-06
4,44,1,5.47135087637375e-07
4,44,2,1.61093958368954e-06
4,45,1,3.64756808340812e-07
4,45,2,1.07396089917533e-06
4,46,1,2.43171242541444e-07
4,46,2,7.15974455904373e-07
4,47,1,0.0722447030154536
4,47,2,0.0811517707383577
4,48,1,0.186768200105825
4,48,2,3.18211127503935e-07
4,49,1,7.20507540106216e-08
4,49,2,0.150284814367032
4,50,1,4.80338373956102e-08
4,50,2,1.4142721882451e-07
5,1,1,0.479037952337505
5,1,2,0.278418230905669
5,2,1,0.354081929738316
5,2,2,0.29296736122605
5,3,1,0.180132057838569
5,3,2,0.58113538524368
5,4,1,0.22969302963408
5,4,2,0.317816317690808
5,5,1,0.5704525758334
5,5,2,0.35894870563065
5,6,1,0.307583806069365
5,6,2,0.46530055447269
5,7,1,0.437011935394439
5,7,2,0.370684475834722
5,8,1,0.365807364500799
5,8,2,0.296303945576061
5,9,1,0.697138816420125
5,9,2,0.197127506847029
5,10,1,0.545151137440232
5,10,2,0.698161781836189
5,11,1,0.574834060408675
5,11,2,0.294511318347458
5,12,1,0.565432219663326
5,12,2,0.230767947456724
5,13,1,0.332427624876311
5,13,2,0.573567521437363
5,14,1,0.199614351442139
5,14,2,0.294430615097337
5,15,1,0.373041597924693
5,15,2,0.407903584011685
5,16,1,0.341964742022871
5,16,2,0.469299330374004
5,17,1,0.52634435069893
5,17,2,0.252805755379037
5,18,1,0.402844072066592
5,18,2,0.209735956085245
5,19,1,0.373871517970207
5,19,2,0.219984207067033
5,20,1,0.221316168501265
5,20,2,0.398324561612091
5,21,1,0.421676845204871
5,21,2,0.0125393065107448
5,22,1,0.208585015608151
5,22,2,0.404512943953438
5,23,1,0.330832699558248
5,23,2,0.207691449387506
5,24,1,0.310909641444423
5,24,2,0.197004217256546
5,25,1,0.344939293910761
5,25,2,0.173549435716693
5,26,1,0.301875537802774
5,26,2,0.142992032991053
5,27,1,0.326581555936037
5,27,2,0.202781902576617
5,28,1,0.0988507037354583
5,28,2,0.131615083018796
5,29,1,0.400827457441905
5,29,2,0.288185229093193
5,30,1,0.246320395951517
5,30,2,0.107975152053764
5,31,1,0.0791112607839938
5,31,2,0.188102919107793
5,32,1,0.249001337006063
5,32,2,0.0801815196654588
5,33,1,0.0325849563891062
5,33,2,0.235251339646465
5,34,1,0.213546977403535
5,34,2,0.0405300168919804
5,35,1,0.0150759723261942
5,35,2,0.224869892990032
5,36,1,0.0101606932144048
5,36,2,0.220842808444392
5,37,1,0.174759501555807
5,37,2,0.0129626044739659
5,38,1,0.142358286825965
5,38,2,0.00873708971314012
5,39,1,0.00305746140930141
5,39,2,0.196526497937452
5,40,1,0.108955355530936
5,40,2,0.00393107926774161
5,41,1,0.0807822739237285
5,41,2,0.207958995953426
5,42,1,0.0580152595050147
5,42,2,0.00175674233298623
5,43,1,0.000607125449524537
5,43,2,0.168119815993688
5,44,1,0.000404925190590517
5,44,2,0.137459362558184
5,45,1,0.0403767163741488
5,45,2,0.00052212736557848
5,46,1,0.000180053181412021
5,46,2,0.106214238176101
5,47,1,0.0278252116073802
5,47,2,0.000232224591540147
5,48,1,8.00407184260058e-05
5,48,2,0.0786914286993377
5,49,1,5.33635164623246e-05
5,49,2,0.0565193873281387
5,50,1,3.55770277509549e-05
5,50,2,0.0396641761926367
6,1,1,0.398100840757776
6,1,2,0.168719559421055
6,2,1,0.34702411397084
6,2,2,0.270434313318539
6,3,1,0.3810071417925
6,3,2,0.358157701161102
6,4,1,0.199844928923562
6,4,2,0.391623568590345
6,5,1,0.257035260947306
6,5,2,0.419483522110905
6,6,1,0.201653006174522
6,6,2,0.296751435137082
6,7,1,0.197089274367822
6,7,2,0.334028738030423
6,8,1,0.339115548179613
6,8,2,0.418427105069715
6,9,1,0.342656208122165
6,9,2,0.264735312479397
6,10,1,0.260562424406675
6,10,2,0.583423903496096
6,11,1,0.0893512783663021
6,11,2,0.387655374518813
6,12,1,0.428368616436752
6,12,2,0.14952988679188
6,13,1,0.0460014052760416
6,13,2,0.256234279253583
6,14,1,0.291286877344287
6,14,2,0.290498626451228
6,15,1,0.169840401168898
6,15,2,0.591869189069923
6,16,1,0.214400375975345
6,16,2,0.223985219846671
6,17,1,0.328510187776046
6,17,2,0.179146898115601
6,18,1,0.343559524358897
6,18,2,0.288608200679033
6,19,1,0.531893055360427
6,19,2,0.395657582548906
6,20,1,0.178652671053121
6,20,2,0.439155543046908
6,21,1,0.00452994388352713
6,21,2,0.515079363832813
6,22,1,0.342599017518383
6,22,2,0.640972377130255
6,23,1,0.0963405363709826
6,23,2,0.500246081532923
6,24,1,0.00135302676022864
6,24,2,0.525411013333972
6,25,1,0.33553059167708
6,25,2,0.21648163533633
6,26,1,0.108898256493213
6,26,2,0.31741595606499
6,27,1,0.13964808171922
6,27,2,0.304146105493462
6,28,1,0.306315285799001
6,28,2,0.127804830901533
6,29,1,0.394970188211995
6,29,2,0.308895341349817
6,30,1,0.25936604432892
6,30,2,0.0458639309596929
6,31,1,7.94427057232906e-05
6,31,2,0.268891480619333
6,32,1,0.256834490328371
6,32,2,0.496553073788591
6,33,1,3.53117656761577e-05
6,33,2,0.251295679528771
6,34,1,0.256548693332088
6,34,2,0.026902508755475
6,35,1,0.311455675476739
6,35,2,0.171453018467777
6,36,1,0.2379111552177
6,36,2,0.0123310556498592
6,37,1,0.026936085181504
6,37,2,0.18796066750959
6,38,1,0.200208379632095
6,38,2,0.00555722562099859
6,39,1,3.10032237910201e-06
6,39,2,0.16188407773217
6,40,1,0.166977970077289
6,40,2,0.00248529566197515
6,41,1,0.131773635154216
6,41,2,0.00165962270443683
6,42,1,9.186190486424e-07
6,42,2,0.125962379366909
6,43,1,0.180183996509237
6,43,2,0.000738976509962483
6,44,1,0.072257623263924
6,44,2,0.000492894399281716
6,45,1,0.0511891339450083
6,45,2,0.30307555431999
6,46,1,1.81455948946967e-07
6,46,2,0.0942871694302381
6,47,1,0.0355807708983541
6,47,2,0.000146144382385257
6,48,1,0.0244040528699235
6,48,2,9.74391007128874e-05
6,49,1,0.0165848450659994
6,49,2,0.0213108759213765
6,50,1,0.01120038921825
6,50,2,4.33109652971132e-05
7,1,1,0.337937600075847
7,1,2,0.54663077546312
7,2,1,0.372215212016479
7,2,2,0.398010896482859
7,3,1,0.391154022951896
7,3,2,0.49120903450809
7,4,1,0.35140835816339
7,4,2,0.207894082441938
7,5,1,0.297943233196575
7,5,2,0.319011477929281
7,6,1,0.271610820638363
7,6,2,0.317469634370709
7,7,1,0.400199203198944
7,7,2,0.552369340322743
7,8,1,0.133538872778763
7,8,2,0.565172326832307
7,9,1,0.199149904731803
7,9,2,0.403477763896028
7,10,1,0.518123219989949
7,10,2,0.213038876500497
7,11,1,0.341223353602071
7,11,2,0.434333119696191
7,12,1,0.395832918424174
7,12,2,0.325098611101301
7,13,1,0.701717620612476
7,13,2,0.320262062064558
7,14,1,0.218733711391859
7,14,2,0.377481338829794
7,15,1,0.237772642420714
7,15,2,0.124612136021895
7,16,1,0.366725330482338
7,16,2,0.435730790236864
7,17,1,0.382318891513744
7,17,2,0.604525889948751
7,18,1,0.539347160719741
7,18,2,0.179935453060259
7,19,1,0.171304604188252
7,19,2,0.24024854461386
7,20,1,0.482646326554079
7,20,2,0.102727912756308
7,21,1,0.106126699033052
7,21,2,0.216601317188932
7,22,1,0.315160163599471
7,22,2,0.0551424992319677
7,23,1,0.222442031588727
7,23,2,0.0758920471354039
7,24,1,0.494898518216482
7,24,2,0.0818428339737835
7,25,1,0.13480838347913
7,25,2,0.387808404710561
7,26,1,0.22581315966096
7,26,2,0.0402351329098535
7,27,1,0.0611775521211361
7,27,2,0.0727736301619274
7,28,1,0.230639830101
7,28,2,0.00645805452975152
7,29,1,0.0146426488236811
7,29,2,0.232371170006712
7,30,1,0.191188596843938
7,30,2,0.00333617120787551
7,31,1,0.00149436474219719
7,31,2,0.223659700110455
7,32,1,0.038213142554873
7,32,2,0.0963531558451084
7,33,1,0.018335600305706
7,33,2,0.088240919233471
7,34,1,0.144769705084126
7,34,2,0.000795497698514872
7,35,1,0.110200146269908
7,35,2,0.000530507739183144
7,36,1,0.00529871532635858
7,36,2,0.11714049103031
7,37,1,0.0841315967088149
7,37,2,0.000116407647696981
7,38,1,0.00599168801532728
7,38,2,0.115903091623217
7,39,1,0.0562855095054318
7,39,2,0.000230909090616919
7,40,1,3.90139487213737e-05
7,40,2,0.143977539541728
7,41,1,0.00155124534257685
7,41,2,0.0963902202915537
7,42,1,1.73404724082708e-05
7,42,2,0.12401609218626
7,43,1,0.33438800541891
7,43,2,0.168626189607873
7,44,1,0.00102582656848423
7,44,2,0.283171529320166
7,45,1,5.13807449690036e-06
7,45,2,0.144932175687756
7,46,1,3.42539766449119e-06
7,46,2,0.315727457443241
7,47,1,0.00161952058293249
7,47,2,0.00109531176816831
7,48,1,0.000680845692239803
7,48,2,0.190855399008128
7,49,1,0.00045415382717183
7,49,2,0.202095092031118
7,50,1,6.76626410665167e-07
7,50,2,0.197550506771679
8,1,1,0.502135422917297
8,1,2,0.683656989196512
8,2,1,0.414093474767162
8,2,2,0.267392983277095
8,3,1,0.186684021438545
8,3,2,0.585657302861433
8,4,1,0.401468848896312
8,4,2,0.459283518425922
8,5,1,0.0820827954245578
8,5,2,0.418277324759013
8,6,1,0.391814811861503
8,6,2,0.412396420287928
8,7,1,0.36814004666689
8,7,2,0.402185804065281
8,8,1,0.27323678727916
8,8,2,0.556946057549972
8,9,1,0.0421304605492377
8,9,2,0.563794828952335
8,10,1,0.653136613542551
8,10,2,0.242077263413214
8,11,1,0.534473490392635
8,11,2,0.575109940156567
8,12,1,0.292820402110584
8,12,2,0.138050822182758
8,13,1,0.390103131315498
8,13,2,0.400302317473826
8,14,1,0.352627841335787
8,14,2,0.270237937542216
8,15,1,0.264491977169004
8,15,2,0.25225086202152
8,16,1,0.297459282036146
8,16,2,0.152930467066534
8,17,1,0.125555939555585
8,17,2,0.449197781590646
8,18,1,0.231365035589456
8,18,2,0.354603359308976
8,19,1,0.158359549638238
8,19,2,0.179342792924231
8,20,1,0.0683371927332168
8,20,2,0.324015183908871
8,21,1,0.098418706724324
8,21,2,0.054166300498893
8,22,1,0.0830302128231763
8,22,2,0.375257505965842
8,23,1,0.0576447782023709
8,23,2,0.286359947401956
8,24,1,0.0554467058925391
8,24,2,0.259491709681847
8,25,1,0.0376068568887215
8,25,2,0.149439879658516
8,26,1,0.0253635853080306
8,26,2,0.106987263162782
8,27,1,0.0170410757359211
8,27,2,0.0749121750154247
8,28,1,0.00816602300255542
8,28,2,0.112316360052592
8,29,1,0.00546464462821521
8,29,2,0.103306199882525
8,30,1,0.00365231245580438
8,30,2,0.0534564554234319
8,31,1,0.206310080902793
8,31,2,0.016054874305449
8,32,1,0.00380307201083995
8,32,2,0.173667535092622
8,33,1,0.00253883562290964
8,33,2,0.0107768525122675
8,34,1,0.000724381952871995
8,34,2,0.02938012549588
8,35,1,0.000483082566051169
8,35,2,0.0198861698493387
8,36,1,0.0265707721375619
8,36,2,0.00322422768735276
8,37,1,0.000214783045275982
8,37,2,0.0123218421761791
8,38,1,0.000143202868096194
8,38,2,0.00827442250585552
8,39,1,9.5474877913009e-05
8,39,2,0.00554317262889245
8,40,1,0.000710651691352701
8,40,2,0.000638980044162544
8,41,1,0.000474001874850265
8,41,2,0.00042610163907685
8,42,1,0.000316105356518496
8,42,2,0.000284118862826339
8,43,1,0.000210783194944529
8,43,2,0.315853581396618
8,44,1,0.000140542709785465
8,44,2,0.000126300293787829
8,45,1,8.38289136908745e-06
8,45,2,0.00315271040986871
8,46,1,5.5886158291654e-06
8,46,2,0.00210706956369046
8,47,1,3.72575347894832e-06
8,47,2,0.00140705960749728
8,48,1,0.0159768348816904
8,48,2,0.19364935767678
8,49,1,5.85408713853097e-05
8,49,2,1.66344472571455e-05
8,50,1,1.1039309571171e-06
8,50,2,0.000925223223862114
9,1,1,0.529954734531063
9,1,2,0.30942247048219
9,2,1,0.345831498546307
9,2,2,0.322389515260695
9,3,1,0.781389079608642
9,3,2,0.161105038596921
9,4,1,0.400906494853247
9,4,2,0.278392989596454
9,5,1,0.408904441455848
9,5,2,0.105970176060908
9,6,1,0.232514418878992
9,6,2,0.612803734464648
9,7,1,0.506492914627038
9,7,2,0.0649777131266161
9,8,1,0.340258167839644
9,8,2,0.460606880939859
9,9,1,0.305691202962221
9,9,2,0.512459501678792
9,10,1,0.33739818468731
9,10,2,0.345853656721664
9,11,1,0.0577639979586196
9,11,2,0.376876921493036
9,12,1,0.418413911890008
9,12,2,0.376393427652077
9,13,1,0.179505807866532
9,13,2,0.514331661296162
9,14,1,0.0863601652425765
9,14,2,0.43822386271361
9,15,1,0.32377988577593
9,15,2,0.310937845594106
9,16,1,0.291745175211419
9,16,2,0.258652645381347
9,17,1,0.234511344480992
9,17,2,0.20410307480481
9,18,1,0.0580085990143093
9,18,2,0.150374512346466
9,19,1,0.162430132817484
9,19,2,0.113564963971606
9,20,1,0.120269874677331
9,20,2,0.0806126576317491
9,21,1,0.0189714957421517
9,21,2,0.0677352749181689
9,22,1,0.0802702157254616
9,22,2,0.0591232349784792
9,23,1,0.207572781168406
9,23,2,0.0407014714935221
9,24,1,0.0391102394384498
9,24,2,0.0277327006330525
9,25,1,0.026748209770681
9,25,2,0.0187628189017472
9,26,1,0.0181431189239787
9,26,2,0.012633064124208
9,27,1,0.0122370581072311
9,27,2,0.00847816925360983
9,28,1,0.00822203876132389
9,28,2,0.00567729451478931
9,29,1,0.00551011968756303
9,29,2,0.00379612575527886
9,30,1,0.00368629043107224
9,30,2,0.00253577733089809
9,31,1,0.0024632785486458
9,31,2,0.00169275866818868
9,32,1,0.00164475041088228
9,32,2,0.00112950340684754
9,33,1,0.000152656038046906
9,33,2,0.0803998255924646
9,34,1,0.000101782192215423
9,34,2,0.107685046981002
9,35,1,0.00101284652711715
9,35,2,0.000335084451026451
9,36,1,0.000675730262902663
9,36,2,0.000223428677649761
9,37,1,0.000450708949342209
9,37,2,0.306698649518406
9,38,1,0.000300571412800159
9,38,2,9.93209213741111e-05
9,39,1,1.34060469047039e-05
9,39,2,0.13788091994941
9,40,1,8.93745327553621e-06
9,40,2,0.299189264258156
9,41,1,0.000192977158159442
9,41,2,2.94316391022875e-05
9,42,1,3.97224524543665e-06
9,42,2,0.19121205980979
9,43,1,0.000127346820123034
9,43,2,1.30810630786137e-05
9,44,1,8.49065242693303e-05
9,44,2,8.72076820297985e-06
9,45,1,5.66081918792988e-05
9,45,2,5.81387190621988e-06
9,46,1,3.77405024546971e-05
9,46,2,3.87592635432514e-06
9,47,1,2.51610940667245e-05
9,47,2,0.28682830674001
9,48,1,3.48732154928149e-07
9,48,2,0.27749495576225
9,49,1,0.0145087440284316
9,49,2,1.14842752337716e-06
9,50,1,1.54992135771902e-07
9,50,2,0.196614360171056
10,1,1,0.323611787943176
10,1,2,0.163119427180383
10,2,1,0.634542625293177
10,2,2,0.11464440259969
10,3,1,0.546628245493266
10,3,2,0.334181198538498
10,4,1,0.237005346411388
10,4,2,0.534455003467303
10,5,1,0.35356041083743
10,5,2,0.545084809427284
10,6,1,0.359556790596901
10,6,2,0.283279683687159
10,7,1,0.705998731166942
10,7,2,0.343691995747452
10,8,1,0.374865922797016
10,8,2,0.321997575466774
10,9,1,0.34512029390875
10,9,2,0.513243401537634
10,10,1,0.202025869668772
10,10,2,0.254295892074011
10,11,1,0.737517443768923
10,11,2,0.391299800383794
10,12,1,0.361725319001106
10,12,2,0.262838395979172
10,13,1,0.29810000147687
10,13,2,0.460550629458473
10,14,1,0.358636356222371
10,14,2,0.214207035694431
10,15,1,0.571064151355576
10,15,2,0.0213126978165269
10,16,1,0.500056060821829
10,16,2,0.293089252468694
10,17,1,0.350582144626404
10,17,2,0.317873069005179
10,18,1,0.230508192839384
10,18,2,0.19321505791678
10,19,1,0.193431948230653
10,19,2,0.1656919758956
10,20,1,0.39059268074023
10,20,2,0.269863878747609
10,21,1,0.264261705877733
10,21,2,0.214078953061821
10,22,1,0.165272628267496
10,22,2,0.111513933370693
10,23,1,0.385493596441097
10,23,2,0.34344095620898
10,24,1,0.18259139103702
10,24,2,0.211694551482472
10,25,1,0.134294646923712
10,25,2,0.162458964626806
10,26,1,0.0959297657687628
10,26,2,0.120002464127825
10,27,1,0.0670823221719401
10,27,2,0.0860487070239523
10,28,1,0.0462069365473154
10,28,2,0.0603552012569672
10,29,1,0.0314951587834112
10,29,2,0.0416670222012822
10,30,1,0.0213131724833262
