"ArrayNumber","Simulation","Bout","Q1","Q2","Qall","QallRelative"
5,2,11,0.01997587,0,0.02,0.369926184929059
5,2,12,0.01310679,0.01827318,0.031,0.573385586640042
5,2,13,0.00563112,0.00341815,0.009,0.166466783218077
5,2,14,0.01833614,0.00256339,0.021,0.388422494175512
5,2,15,0.01797565,0.00430837,0.022,0.406918803421965
5,2,16,0.00430837,0.0198553,0.024,0.443911421914871
5,2,17,0.00281835,0.00992994,0.013,0.240452020203889
5,2,18,0.00312498,0.01960882,0.023,0.425415112668418
5,2,19,0.00700431,0.01200663,0.019,0.351429875682606
5,2,20,0.0092632,0.00269275,0.012,0.221955710957436
5,2,21,0.00563112,0.00846351,0.014,0.258948329450341
5,2,22,0.01083081,0.01077102,0.022,0.406918803421965
5,2,23,0.0092632,0.00140407,0.011,0.203459401710983
5,2,24,0.00341815,0.01801451,0.021,0.388422494175512
5,2,25,0.01658285,0.01723349,0.034,0.628874514379401
5,2,26,0.00463914,0.01269687,0.017,0.3144372571897
5,2,27,0.01884724,0.00339635,0.022,0.406918803421965
5,2,28,0.00115979,0.01302664,0.014,0.258948329450341
5,2,29,0.00685276,0.01039369,0.017,0.3144372571897
5,2,30,0.01997587,0.00325666,0.023,0.425415112668418
5,2,31,0.01485281,0.01197983,0.027,0.49940034965423
5,2,32,0.0159697,0.00339635,0.019,0.351429875682606
5,2,33,0.00700431,0.00224053,0.009,0.166466783218077
5,2,34,0.00315612,0.00977847,0.013,0.240452020203889
5,2,35,0.0092632,0.00325666,0.013,0.240452020203889
5,2,36,0.0021774,0.01879389,0.021,0.388422494175512
5,2,37,0.00899997,0.00496983,0.014,0.258948329450341
5,2,38,0.00812741,0.00230577,0.01,0.18496309246453
5,2,39,0.01544059,0.01905071,0.034,0.628874514379401
5,2,40,0.01851114,0.0123696,0.031,0.573385586640042
5,2,41,0.00685276,0.00737703,0.014,0.258948329450341
5,2,42,0.00685276,0.00224053,0.009,0.166466783218077
5,2,43,0.00404507,0.01607508,0.02,0.369926184929059
5,2,44,0.01367261,0.01905639,0.033,0.610378205132948
5,2,45,0.01371878,0.01467174,0.028,0.517896658900683
5,2,46,0.01370117,0.01747815,0.031,0.573385586640042
5,2,47,0.01907092,0.01185106,0.031,0.573385586640042
5,2,48,0.01140115,0.01649196,0.028,0.517896658900683
5,2,49,0.01215039,0.01679974,0.029,0.536392968147136
5,2,50,0.01997587,0.01749526,0.037,0.68436344211876
5,3,1,0.00896211,0.00346154,0.012,0.221955710957436
5,3,2,0.01698142,0.00603575,0.023,0.425415112668418
5,3,3,0.00647105,0.02016474,0.027,0.49940034965423
5,3,4,0.00430837,0.01358542,0.018,0.332933566436153
5,3,5,0.00158299,0.01310679,0.015,0.277444638696794
5,3,6,0.01444114,0.00683078,0.021,0.388422494175512
5,3,7,0.01570805,0.0163163,0.032,0.591881895886495
5,3,8,0.01684914,0.01367261,0.031,0.573385586640042
5,3,9,0.00430837,0.01302664,0.017,0.3144372571897
5,3,10,0.02177337,0.02484814,0.047,0.869326534583289
5,3,11,0.00224053,0.00463914,0.007,0.129474164725171
5,3,12,0.01333387,0.00058835,0.014,0.258948329450341
5,3,13,0.00700431,0.00174534,0.009,0.166466783218077
5,3,14,0.01358542,0.00171319,0.015,0.277444638696794
5,3,15,0.00685276,0.01039369,0.017,0.3144372571897
5,3,16,0.00270644,0.00899997,0.012,0.221955710957436
5,3,17,0.015597,0.00339635,0.019,0.351429875682606
5,3,18,0.00315612,0.00100935,0.004,0.0739852369858118
5,3,19,0.00561628,0.00138319,0.007,0.129474164725171
5,3,20,0.0183899,0.00932354,0.028,0.517896658900683
5,3,21,0.01367261,0.00230577,0.016,0.295940947943247
5,3,22,0.01012852,0.00256652,0.013,0.240452020203889
5,3,23,0.01887717,0.00230577,0.021,0.388422494175512
5,3,24,0.01728565,0.0032767,0.021,0.388422494175512
5,3,25,0.00230577,0.01203132,0.014,0.258948329450341
5,3,26,0.00561628,0.00358437,0.009,0.166466783218077
5,3,27,0.01954714,0.00171319,0.021,0.388422494175512
5,3,28,0.01152179,0.00399405,0.016,0.295940947943247
5,3,29,0.01944942,0.00963388,0.029,0.536392968147136
5,3,30,0.01246467,0.01753987,0.03,0.554889277393589
5,3,31,0.0019656,0.01387472,0.016,0.295940947943247
5,3,32,0.01367261,0.00099851,0.015,0.277444638696794
5,3,33,0.00806253,0.01759486,0.026,0.480904040407777
5,3,34,0.01358542,0.00233563,0.016,0.295940947943247
5,3,35,0.01725778,0.00254447,0.02,0.369926184929059
5,3,36,0.00561628,0.00171319,0.007,0.129474164725171
5,3,37,0.01152179,0.00256652,0.014,0.258948329450341
5,3,38,0.0092632,0.00118213,0.01,0.18496309246453
5,3,39,0.01509932,0.0171325,0.032,0.591881895886495
5,3,40,0.0196274,0.00138319,0.021,0.388422494175512
5,3,41,0.01874449,0.01384614,0.033,0.610378205132948
5,3,42,0.00339635,0.00772689,0.011,0.203459401710983
5,3,43,0.00698135,0.00037417,0.007,0.129474164725171
5,3,44,0.01574868,0.00793718,0.024,0.443911421914871
5,3,45,0.00339635,0.00899997,0.012,0.221955710957436
5,3,46,0.01886083,0.0125078,0.031,0.573385586640042
5,3,47,0.01480463,0.00346154,0.018,0.332933566436153
5,3,48,0.00140407,0.00899997,0.01,0.18496309246453
5,3,49,0.01396444,0.00219689,0.016,0.295940947943247
5,3,50,0.01193059,0.00233563,0.014,0.258948329450341
5,4,1,0.00430837,0.01358542,0.018,0.332933566436153
5,4,2,0.00339635,0.00899997,0.012,0.221955710957436
5,4,3,0.0092632,0.00339635,0.013,0.240452020203889
5,4,4,0.01921025,0.02075196,0.04,0.739852369858119
5,4,5,0.01885229,0.00698135,0.026,0.480904040407777
5,4,6,0.01697405,0.00174534,0.019,0.351429875682606
5,4,7,0.01723349,0.00174534,0.019,0.351429875682606
5,4,8,0.02359269,0.02200915,0.046,0.850830225336836
5,4,9,0.0191339,0.02075196,0.04,0.739852369858119
5,4,10,0.01310679,0.00670686,0.02,0.369926184929059
5,4,11,0.02359269,0,0.024,0.443911421914871
5,4,12,0.00638969,0.00294277,0.009,0.166466783218077
5,4,13,0.00700431,0.00140407,0.008,0.147970473971624
5,4,14,0.01620579,0.01934744,0.036,0.665867132872307
5,4,15,0.01132254,0.0017077,0.013,0.240452020203889
5,4,16,0.01917599,0.00056855,0.02,0.369926184929059
5,4,17,0.00339635,0.01610564,0.02,0.369926184929059
5,4,18,0.00980657,0.01067331,0.02,0.369926184929059
5,4,19,0.009882,0.00325666,0.013,0.240452020203889
5,4,20,0.01798625,0.00070624,0.019,0.351429875682606
5,4,21,0.01310679,0.00339635,0.017,0.3144372571897
5,4,22,0.00903251,0.01358542,0.023,0.425415112668418
5,4,23,0.01909604,0.01075934,0.03,0.554889277393589
5,4,24,0.00471631,0.01467534,0.019,0.351429875682606
5,4,25,0.014446,0.00339635,0.018,0.332933566436153
5,4,26,0.01685993,0.00339635,0.02,0.369926184929059
5,4,27,0.01937777,0.00849337,0.028,0.517896658900683
5,4,28,0.00860316,0.01678998,0.025,0.462407731161324
5,4,29,0.01877303,0.00339635,0.022,0.406918803421965
5,4,30,0.0182424,0.00230577,0.021,0.388422494175512
5,4,31,0.01877303,0.00339635,0.022,0.406918803421965
5,4,32,0.01975314,0.00427824,0.024,0.443911421914871
5,4,33,0.01798625,0.01688421,0.035,0.647370823625854
5,4,34,0.01798625,0.00737953,0.025,0.462407731161324
5,4,35,0.01229293,0.00059275,0.013,0.240452020203889
5,4,36,0.01860749,0.01315389,0.032,0.591881895886495
5,4,37,0.01310679,0.01832037,0.031,0.573385586640042
5,4,38,0.01951924,0.00230577,0.022,0.406918803421965
5,4,39,0.01798625,0.0134368,0.031,0.573385586640042
5,4,40,0.00928998,0.00230577,0.012,0.221955710957436
5,4,41,0.01917599,0.01776136,0.037,0.68436344211876
5,4,42,0.00932587,0.00269275,0.012,0.221955710957436
5,4,43,0.01951924,0.00073569,0.02,0.369926184929059
5,4,44,0.01917599,0.00807604,0.027,0.49940034965423
5,4,45,0.01951924,0.01553372,0.035,0.647370823625854
5,4,46,0.01877303,0.01453518,0.033,0.610378205132948
5,4,47,0.01798625,0.00230577,0.02,0.369926184929059
5,4,48,0.01798625,0.00081967,0.019,0.351429875682606
5,4,49,0.01798625,0.00140407,0.019,0.351429875682606
5,4,50,0.0185992,0.01820001,0.037,0.68436344211876
5,5,1,0.0053644,0.00467614,0.01,0.18496309246453
5,5,2,0.00230577,0.00786241,0.01,0.18496309246453
5,5,3,0.00906763,0.01723349,0.026,0.480904040407777
5,5,4,0.03056719,0.01692177,0.047,0.869326534583289
5,5,5,0.01358542,0.00341815,0.017,0.3144372571897
5,5,6,0,0.01723349,0.017,0.3144372571897
5,5,7,0.00430837,0.01675967,0.021,0.388422494175512
5,5,8,0.01358542,0.00153873,0.015,0.277444638696794
5,5,9,0.00922309,0.00339635,0.013,0.240452020203889
5,5,10,0.00325666,0.00899997,0.012,0.221955710957436
5,5,11,0.01786586,0.00312498,0.021,0.388422494175512
5,5,12,0.0170396,0.00404507,0.021,0.388422494175512
5,5,13,0.00315612,0.0167262,0.02,0.369926184929059
5,5,14,0.02930995,0,0.029,0.536392968147136
5,5,15,0.01607508,0.00685276,0.023,0.425415112668418
5,5,16,0.01538894,0.00553275,0.021,0.388422494175512
5,5,17,0.00230577,0.01603275,0.018,0.332933566436153
5,5,18,0.00922309,0.01236521,0.022,0.406918803421965
5,5,19,0.01738395,0.01866054,0.036,0.665867132872307
5,5,20,0.00339635,0.01764192,0.021,0.388422494175512
5,5,21,0.01651327,0.00470811,0.021,0.388422494175512
5,5,22,0.01652653,0.01777133,0.034,0.628874514379401
5,5,23,0.00140407,0.00899997,0.01,0.18496309246453
5,5,24,0.00230577,0.00683078,0.009,0.166466783218077
5,5,25,0.01853929,0.01367261,0.032,0.591881895886495
5,5,26,0.01857325,0.00315612,0.022,0.406918803421965
5,5,27,0.01178359,0.01310679,0.025,0.462407731161324
5,5,28,0.01855149,0.00463914,0.023,0.425415112668418
5,5,29,0.00117443,0.01367261,0.015,0.277444638696794
5,5,30,0.0067256,0.00404507,0.011,0.203459401710983
5,5,31,0.01653724,0.00563112,0.022,0.406918803421965
5,5,32,0.00117443,0.00563112,0.007,0.129474164725171
5,5,33,0.00339635,0.00470811,0.008,0.147970473971624
5,5,34,0.00711996,0.01787796,0.025,0.462407731161324
5,5,35,0.01652653,0.01367261,0.03,0.554889277393589
5,5,36,0.01030606,0.0092632,0.02,0.369926184929059
5,5,37,0.00224053,0.00942155,0.012,0.221955710957436
5,5,38,0.01879389,0.00563112,0.024,0.443911421914871
5,5,39,0.00140407,0.0092632,0.011,0.203459401710983
5,5,40,0.01820223,0.00259784,0.021,0.388422494175512
5,5,41,0.01821521,0.01053952,0.029,0.536392968147136
5,5,42,0.01818614,0.01068942,0.029,0.536392968147136
5,5,43,0.01447995,0.01904326,0.034,0.628874514379401
5,5,44,0.01897056,0.00899997,0.028,0.517896658900683
5,5,45,0.01897056,0.01357738,0.033,0.610378205132948
5,5,46,0.01169609,0.01698925,0.029,0.536392968147136
5,5,47,0.01897056,0.00312498,0.022,0.406918803421965
5,5,48,0.01820223,0.0110219,0.029,0.536392968147136
5,5,49,0.01821521,0.00404507,0.022,0.406918803421965
5,5,50,0.01820223,0.01482258,0.033,0.610378205132948
5,6,1,0,0.03056719,0.031,0.573385586640042
5,6,2,0.01263663,0.02079671,0.033,0.610378205132948
5,6,3,0.00230577,0.01637614,0.019,0.351429875682606
5,6,4,0.01407139,0.02075196,0.035,0.647370823625854
5,6,5,0.00339635,0.00812259,0.012,0.221955710957436
5,6,6,0.01270596,0.02027289,0.033,0.610378205132948
5,6,7,0.00430837,0.01077102,0.015,0.277444638696794
5,6,8,0.01810564,0.00325666,0.021,0.388422494175512
5,6,9,0.01865796,0.00353983,0.022,0.406918803421965
5,6,10,0.02930995,0.02046462,0.05,0.924815462322648
5,6,11,0.01876996,0.00230577,0.021,0.388422494175512
5,6,12,0.03056719,0.00219648,0.033,0.610378205132948
5,6,13,0.00230577,0.00353983,0.006,0.110977855478718
5,6,14,0.00144084,0.01322319,0.015,0.277444638696794
5,6,15,0.01367261,0.00140407,0.015,0.277444638696794
5,6,16,0.00254515,0.01424083,0.017,0.3144372571897
5,6,17,0.00506875,0.00230577,0.007,0.129474164725171
5,6,18,0.00174534,0.0078335,0.01,0.18496309246453
5,6,19,0.00430837,0.0078335,0.012,0.221955710957436
5,6,20,0.00743486,0.01495817,0.022,0.406918803421965
5,6,21,0.01082576,0.00230577,0.013,0.240452020203889
5,6,22,0.01358542,0.00140407,0.015,0.277444638696794
5,6,23,0.00230577,0.01358542,0.016,0.295940947943247
5,6,24,0.01142464,0.00153873,0.013,0.240452020203889
5,6,25,0.00469772,0.00115727,0.006,0.110977855478718
5,6,26,0.00563112,0.01120718,0.017,0.3144372571897
5,6,27,0.00230577,0.00999717,0.012,0.221955710957436
5,6,28,0.01358542,0.01174215,0.025,0.462407731161324
5,6,29,0.0122404,0.00140407,0.014,0.258948329450341
5,6,30,0.01134492,0.00140407,0.013,0.240452020203889
5,6,31,0.00100935,0.01938049,0.02,0.369926184929059
5,6,32,0.01455561,0.01056344,0.025,0.462407731161324
5,6,33,0.01358542,0.01684202,0.03,0.554889277393589
5,6,34,0.01137668,0.00339635,0.015,0.277444638696794
5,6,35,0.01231006,0.01619304,0.029,0.536392968147136
5,6,36,0.00140407,0.01874659,0.02,0.369926184929059
5,6,37,0.00925698,0.01858152,0.028,0.517896658900683
5,6,38,0.00698135,0.00140407,0.008,0.147970473971624
5,6,39,0.00230577,0.01858152,0.021,0.388422494175512
5,6,40,0.00100935,0.01949067,0.021,0.388422494175512
5,6,41,0.0092632,0.00230577,0.012,0.221955710957436
5,6,42,0.01798622,0.01882059,0.037,0.68436344211876
5,6,43,0.00922309,0.01692627,0.026,0.480904040407777
5,6,44,0.00339635,0.01136875,0.015,0.277444638696794
5,6,45,0.00339635,0.01949067,0.023,0.425415112668418
5,6,46,0.01713298,0.01187158,0.029,0.536392968147136
5,6,47,0.00561628,0.01868833,0.024,0.443911421914871
5,6,48,0.00078786,0.01874659,0.02,0.369926184929059
5,6,49,0.0040374,0.01868833,0.023,0.425415112668418
5,6,50,0.00230577,0.01949067,0.022,0.406918803421965
5,7,1,0.00341815,0.01358542,0.017,0.3144372571897
5,7,2,0.00325666,0.00561628,0.009,0.166466783218077
5,7,3,0.02507424,0.02200915,0.047,0.869326534583289
5,7,4,0.01695251,0.01358542,0.031,0.573385586640042
5,7,5,0.01358542,0.00174534,0.015,0.277444638696794
5,7,6,0.00430837,0.01689239,0.021,0.388422494175512
5,7,7,0.01723349,0.00065376,0.018,0.332933566436153
5,7,8,0.00283986,0.00224053,0.005,0.0924815462322648
5,7,9,0.01112697,0.01706438,0.028,0.517896658900683
5,7,10,0.00698135,0.00430837,0.011,0.203459401710983
5,7,11,0.01795141,0.00430837,0.022,0.406918803421965
5,7,12,0.01879389,0.00698135,0.026,0.480904040407777
5,7,13,0.00896211,0.00230577,0.011,0.203459401710983
5,7,14,0.00700431,0.00993586,0.017,0.3144372571897
5,7,15,0.00922309,0.00430837,0.014,0.258948329450341
5,7,16,0.01521824,0.01993566,0.035,0.647370823625854
5,7,17,0.01858567,0.00469772,0.023,0.425415112668418
5,7,18,0.00849124,0.01905639,0.028,0.517896658900683
5,7,19,0.01696754,0.00628809,0.023,0.425415112668418
5,7,20,0.00967519,0.01358542,0.023,0.425415112668418
5,7,21,0.00955939,0.01382032,0.023,0.425415112668418
5,7,22,0.01880759,0.01099809,0.03,0.554889277393589
5,7,23,0.00922309,0.01880759,0.028,0.517896658900683
5,7,24,0.01358542,0.01880759,0.032,0.591881895886495
5,7,25,0.01156082,0.00561628,0.017,0.3144372571897
5,7,26,0.01723349,0.00054755,0.018,0.332933566436153
5,7,27,0,0.03200497,0.032,0.591881895886495
5,7,28,0.00992263,0.00140407,0.011,0.203459401710983
5,7,29,0.01879389,0.0030893,0.022,0.406918803421965
5,7,30,0.00662123,0.01358542,0.02,0.369926184929059
5,7,31,0.03200497,0,0.032,0.591881895886495
5,7,32,0.01249259,0.00230577,0.015,0.277444638696794
5,7,33,0.01162326,0.0028504,0.014,0.258948329450341
5,7,34,0.01879389,0.00243083,0.021,0.388422494175512
5,7,35,0.01882059,0.00339635,0.022,0.406918803421965
5,7,36,0.03200497,0,0.032,0.591881895886495
5,7,37,0.01923583,0.00900081,0.028,0.517896658900683
5,7,38,0.01722778,0.011775,0.029,0.536392968147136
5,7,39,0.01152179,0.01293922,0.024,0.443911421914871
5,7,40,0.01152179,0.00922309,0.021,0.388422494175512
5,7,41,0.01979785,0.01547833,0.035,0.647370823625854
5,7,42,0.01570016,0.02063521,0.036,0.665867132872307
5,7,43,0.01195008,0.00561628,0.018,0.332933566436153
5,7,44,0.01132878,0.01818614,0.03,0.554889277393589
5,7,45,0.01897056,0.01279857,0.032,0.591881895886495
5,7,46,0.01722778,0.01870944,0.036,0.665867132872307
5,7,47,0.01882059,0.01224489,0.031,0.573385586640042
5,7,48,0.01748015,0.01795122,0.035,0.647370823625854
5,7,49,0.0131562,0.01939758,0.033,0.610378205132948
5,7,50,0.01733979,0.01745755,0.035,0.647370823625854
5,8,1,0.00802316,0.00975002,0.018,0.332933566436153
5,8,2,0.01263663,0,0.013,0.240452020203889
5,8,3,0.00269275,0.01384614,0.017,0.3144372571897
5,8,4,0.00430837,0.01302664,0.017,0.3144372571897
5,8,5,0.01077102,0.00153873,0.012,0.221955710957436
5,8,6,0.01773085,0.00325666,0.021,0.388422494175512
5,8,7,0.00107711,0.01358542,0.015,0.277444638696794
5,8,8,0.01723349,0.00230577,0.02,0.369926184929059
5,8,9,0.0078335,0.00339635,0.011,0.203459401710983
5,8,10,0,0.02075196,0.021,0.388422494175512
5,8,11,0.01851731,0.01536926,0.034,0.628874514379401
5,8,12,0.00966542,0.00561628,0.015,0.277444638696794
5,8,13,0.01077102,0.00140407,0.012,0.221955710957436
5,8,14,0.01077102,0.00174534,0.013,0.240452020203889
5,8,15,0.01310679,0.00430837,0.017,0.3144372571897
5,8,16,0.01795352,0.0120783,0.03,0.554889277393589
5,8,17,0.01492209,0.00401987,0.019,0.351429875682606
5,8,18,0.01925432,0.00561628,0.025,0.462407731161324
5,8,19,0.00430844,0.00093662,0.005,0.0924815462322648
5,8,20,0.00472825,0.01588614,0.021,0.388422494175512
5,8,21,0.01396707,0.00430844,0.018,0.332933566436153
5,8,22,0.01310679,0.00100935,0.014,0.258948329450341
5,8,23,0.01367261,0.00230577,0.016,0.295940947943247
5,8,24,0.0092632,0.0090533,0.018,0.332933566436153
5,8,25,0.00430837,0.00698135,0.011,0.203459401710983
5,8,26,0.00229121,0.00070997,0.003,0.0554889277393589
5,8,27,0.00399405,0.00412428,0.008,0.147970473971624
5,8,28,0.00043085,0.00896211,0.009,0.166466783218077
5,8,29,0.00114507,0.0155401,0.017,0.3144372571897
5,8,30,0.01563553,0.01404509,0.03,0.554889277393589
5,8,31,0.00379098,0.01246238,0.016,0.295940947943247
5,8,32,0.00043034,0.01753987,0.018,0.332933566436153
5,8,33,0.0092632,0.007335,0.017,0.3144372571897
5,8,34,0.01796373,0.00717953,0.025,0.462407731161324
5,8,35,0.00553275,0.00346154,0.009,0.166466783218077
5,8,36,0.0092632,0.01198485,0.021,0.388422494175512
5,8,37,0.0092632,0.01715746,0.026,0.480904040407777
5,8,38,0.01944513,0.01692304,0.036,0.665867132872307
5,8,39,0.01367261,0.01880759,0.032,0.591881895886495
5,8,40,0.01497226,0.01948139,0.034,0.628874514379401
5,8,41,0.00553275,0.01818614,0.024,0.443911421914871
5,8,42,0.01310679,0.0032767,0.016,0.295940947943247
5,8,43,0.0023158,0.01988516,0.022,0.406918803421965
5,8,44,0.0187552,0.01617568,0.035,0.647370823625854
5,8,45,0.00435487,0.01287888,0.017,0.3144372571897
5,8,46,0.00281291,0.01897056,0.022,0.406918803421965
5,8,47,0.01310679,0.01897056,0.032,0.591881895886495
5,8,48,0.01938368,0.01897056,0.038,0.702859751365213
5,8,49,0.00553275,0.01897056,0.025,0.462407731161324
5,8,50,0.01310679,0.01905071,0.032,0.591881895886495
5,9,1,0.01132525,0.01804075,0.029,0.536392968147136
5,9,2,0.00174534,0.01591769,0.018,0.332933566436153
5,9,3,0.01723349,0.01476502,0.032,0.591881895886495
5,9,4,0.01806067,0.00922309,0.027,0.49940034965423
5,9,5,0.01238561,0.0028251,0.015,0.277444638696794
5,9,6,0.01632622,0.01061651,0.027,0.49940034965423
5,9,7,0.01358542,0.00240662,0.016,0.295940947943247
5,9,8,0.01077102,0.00174534,0.013,0.240452020203889
5,9,9,0.00230577,0.00470811,0.007,0.129474164725171
5,9,10,0.00339635,0.01367261,0.017,0.3144372571897
5,9,11,0.00140407,0.01302664,0.014,0.258948329450341
5,9,12,0.00325666,0.0092632,0.013,0.240452020203889
5,9,13,0.00230577,0.01156444,0.014,0.258948329450341
5,9,14,0.00339635,0.01367261,0.017,0.3144372571897
5,9,15,0.01358542,0.00230577,0.016,0.295940947943247
5,9,16,0.00353983,0.00341815,0.007,0.129474164725171
5,9,17,0.00339635,0.00561628,0.009,0.166466783218077
5,9,18,0.00325666,0.01773166,0.021,0.388422494175512
5,9,19,0.01673974,0.0129415,0.03,0.554889277393589
5,9,20,0.00115979,0.01775108,0.019,0.351429875682606
5,9,21,0.01358542,0.00339635,0.017,0.3144372571897
5,9,22,0.01810586,0.00117443,0.019,0.351429875682606
5,9,23,0.01743391,0.00339635,0.021,0.388422494175512
5,9,24,0.00070997,0.01358542,0.014,0.258948329450341
5,9,25,0.00195837,0.01358542,0.016,0.295940947943247
5,9,26,0.01734077,0.01358542,0.031,0.573385586640042
5,9,27,0.0193555,0.01314402,0.032,0.591881895886495
5,9,28,0.01591155,0.01367261,0.03,0.554889277393589
5,9,29,0.00980657,0.01358542,0.023,0.425415112668418
5,9,30,0.00339635,0.01769993,0.021,0.388422494175512
5,9,31,0.01857325,0.0092632,0.028,0.517896658900683
5,9,32,0.00339635,0.0053516,0.009,0.166466783218077
5,9,33,0.00126719,0.00922309,0.01,0.18496309246453
5,9,34,0.0036254,0.01358542,0.017,0.3144372571897
5,9,35,0.00469772,0.01586606,0.021,0.388422494175512
5,9,36,0.00230577,0.01358542,0.016,0.295940947943247
5,9,37,0.0163768,0.00698135,0.023,0.425415112668418
5,9,38,0.01901606,0.00341815,0.022,0.406918803421965
5,9,39,0.01512223,0.01367261,0.029,0.536392968147136
5,9,40,0.01815317,0.01358542,0.032,0.591881895886495
5,9,41,0.00140407,0.00922309,0.011,0.203459401710983
5,9,42,0.00269275,0.01358542,0.016,0.295940947943247
5,9,43,0.00339635,0.01413675,0.018,0.332933566436153
5,9,44,0.00430837,0.01367261,0.018,0.332933566436153
5,9,45,0.00195837,0.01367261,0.016,0.295940947943247
5,9,46,0.01632824,0.00230577,0.019,0.351429875682606
5,9,47,0.0078335,0.00341815,0.011,0.203459401710983
5,9,48,0.0040374,0.01054155,0.015,0.277444638696794
5,9,49,0.00822879,0.0146333,0.023,0.425415112668418
5,9,50,0.01796198,0.00339635,0.021,0.388422494175512
5,10,1,0.01905639,0.00430837,0.023,0.425415112668418
5,10,2,0.00704957,0.00430837,0.011,0.203459401710983
5,10,3,0.00141509,0.01358542,0.015,0.277444638696794
5,10,4,0.00230577,0.01771652,0.02,0.369926184929059
5,10,5,0.0078335,0.00430837,0.012,0.221955710957436
5,10,6,0.00430837,0.00696458,0.011,0.203459401710983
5,10,7,0.01570805,0.01212592,0.028,0.517896658900683
5,10,8,0.0007801,0.01039008,0.011,0.203459401710983
5,10,9,0.0191039,0.00270644,0.022,0.406918803421965
5,10,10,0.01358542,0.00864158,0.022,0.406918803421965
5,10,11,0.01443035,0.00346154,0.018,0.332933566436153
5,10,12,0.02048318,0.01370717,0.034,0.628874514379401
5,10,13,0.00137961,0.0092632,0.011,0.203459401710983
5,10,14,0.00561628,0.01844849,0.024,0.443911421914871
5,10,15,0.00339635,0.00962649,0.013,0.240452020203889
