"sim","bout","bee","distance"
2,47,1,0.175244309846947
2,47,2,0.0632027861802894
2,48,1,1.40557864933437e-07
2,48,2,0.191553799253471
2,49,1,0.0584684794311167
2,49,2,0.204744127342074
2,50,1,0.309426632460746
2,50,2,8.98932509461754e-05
3,1,1,0.666200059566415
3,1,2,0.951279820913025
3,2,1,0.749992243973478
3,2,2,0.624352266977909
3,3,1,0.739678600538672
3,3,2,0.433175467868035
3,4,1,1.21661183207434
3,4,2,0.6451675604085
3,5,1,0.349880540060109
3,5,2,1.08001999840328
3,6,1,0.851509864447168
3,6,2,0.624827901385899
3,7,1,0.70341319510769
3,7,2,1.08673875342306
3,8,1,0.844214358236476
3,8,2,1.06035037043787
3,9,1,0.413018634962228
3,9,2,0.647273251418561
3,10,1,0.807879521348886
3,10,2,1.12164813488523
3,11,1,0.36503082911553
3,11,2,0.514348469145997
3,12,1,0.676403546491016
3,12,2,0.320364503444666
3,13,1,0.290373009602669
3,13,2,0.980597052843428
3,14,1,0.628360420950821
3,14,2,0.547828628574891
3,15,1,0.531308716051574
3,15,2,0.29732196333583
3,16,1,0.427775338652004
3,16,2,0.632565869922234
3,17,1,0.853492847317831
3,17,2,0.333522275798094
3,18,1,0.596329661292777
3,18,2,0.236420838931925
3,19,1,0.238288905848802
3,19,2,0.309235737380407
3,20,1,0.599435035429453
3,20,2,0.845031723509658
3,21,1,0.168427927316344
3,21,2,0.210739770819089
3,22,1,0.246865162651174
3,22,2,0.354938731483249
3,23,1,0.561774512265783
3,23,2,0.516679397267524
3,24,1,0.238913966272857
3,24,2,0.141214008450418
3,25,1,0.398568594447129
3,25,2,0.278308318176508
3,26,1,0.169312855836855
3,26,2,0.0412172756142813
3,27,1,0.274025747076178
3,27,2,0.356402919876716
3,28,1,0.180608068932942
3,28,2,0.0717898523535734
3,29,1,0.595053160362616
3,29,2,0.141665426802854
3,30,1,0.166810116020719
3,30,2,0.21782243886716
3,31,1,0.466356797675779
3,31,2,0.408405808475522
3,32,1,0.603149699769042
3,32,2,0.0377102487704479
3,33,1,0.36205995233866
3,33,2,0.470202335731579
3,34,1,0.605378571415765
3,34,2,0.553484422172432
3,35,1,0.510061143674252
3,35,2,0.0464887680052055
3,36,1,0.176148991131878
3,36,2,0.059203097706906
3,37,1,0.169104543218393
3,37,2,0.193407227326494
3,38,1,0.198511676427316
3,38,2,0.0297864581762906
3,39,1,0.434635529784227
3,39,2,0.146221665757708
3,40,1,0.132086865851207
3,40,2,0.138648847141851
3,41,1,0.375077993065257
3,41,2,0.11004993560988
3,42,1,0.154224353131143
3,42,2,0.262498859304384
3,43,1,0.634359929890446
3,43,2,0.176232180144054
3,44,1,0.200413944034792
3,44,2,0.0108812738030525
3,45,1,0.247727943466565
3,45,2,0.097587661328867
3,46,1,0.246566234419622
3,46,2,0.406162718360846
3,47,1,0.36050839524558
3,47,2,0.149936585360149
3,48,1,0.274327711183104
3,48,2,0.00753714071947213
3,49,1,0.373958704434829
3,49,2,0.00973528341139532
3,50,1,0.308387672542548
3,50,2,0.286812715013087
4,1,1,0.380738392594172
4,1,2,0.872551307659027
4,2,1,0.714770154486938
4,2,2,0.693529846414144
4,3,1,0.813760151610716
4,3,2,0.966180834019638
4,4,1,0.329932083761564
4,4,2,0.850928395806937
4,5,1,0.34074653732932
4,5,2,0.864046739339089
4,6,1,0.521004791674239
4,6,2,0.552918681771627
4,7,1,0.773380510226175
4,7,2,0.516052407442838
4,8,1,1.07207242359144
4,8,2,0.765158908395336
4,9,1,0.409808504674036
4,9,2,0.90128599016405
4,10,1,0.487588534127155
4,10,2,0.795843755607459
4,11,1,0.723304309239706
4,11,2,0.689496828759005
4,12,1,0.650187382171644
4,12,2,0.697832850879766
4,13,1,0.865018093166686
4,13,2,0.257771311030393
4,14,1,0.586438528622401
4,14,2,0.249269309772511
4,15,1,0.671249775675893
4,15,2,0.503500020772497
4,16,1,1.11532324188108
4,16,2,0.0980852521277693
4,17,1,0.699376293151414
4,17,2,0.824478272115829
4,18,1,0.352734877333707
4,18,2,0.453952051269664
4,19,1,0.728868477426342
4,19,2,0.615382755693093
4,20,1,0.575129436109188
4,20,2,0.576274196681464
4,21,1,0.603035055935772
4,21,2,0.810498727486432
4,22,1,0.457330660101184
4,22,2,0.312644535354429
4,23,1,0.360238845693383
4,23,2,0.5752484399642
4,24,1,0.27657066662846
4,24,2,0.286883784225148
4,25,1,0.226337579039317
4,25,2,0.236520433451329
4,26,1,0.352153431458382
4,26,2,0.582597042489667
4,27,1,0.237107227679248
4,27,2,0.262669867841275
4,28,1,0.465115924869083
4,28,2,0.101436924377573
4,29,1,0.921689314402594
4,29,2,0.436643988396364
4,30,1,0.111861869444681
4,30,2,0.671513136481573
4,31,1,0.337434382900211
4,31,2,0.410209689740404
4,32,1,0.0621447446140966
4,32,2,0.00185946184470459
4,33,1,0.395051311125266
4,33,2,0.263995617604641
4,34,1,0.54318314033385
4,34,2,0.0983472362855234
4,35,1,0.163680692706437
4,35,2,0.135507840335368
4,36,1,0.492654855843116
4,36,2,0.0248387350823146
4,37,1,0.230666393495186
4,37,2,0.0167682257923125
4,38,1,0.155169309090142
4,38,2,0.609233240206393
4,39,1,0.0391063329811431
4,39,2,0.110496902801507
4,40,1,0.0240377381626014
4,40,2,0.110042399504396
4,41,1,0.315767667432306
4,41,2,0.165484755171307
4,42,1,0.208200959268521
4,42,2,0.212289832686741
4,43,1,0.162033434663997
4,43,2,0.00186014426468589
4,44,1,0.00494933957609467
4,44,2,0.00124111348406087
4,45,1,0.0244088667225771
4,45,2,0.27851537900277
4,46,1,0.162691022581508
4,46,2,0.000894988934910122
4,47,1,0.0202459871192651
4,47,2,0.000596945265025558
4,48,1,0.0129522496846312
4,48,2,0.000398090696879534
4,49,1,0.241942678610336
4,49,2,0.000265450351161198
4,50,1,0.000439246723257267
4,50,2,0.197030931575304
5,1,1,0.453969614733257
5,1,2,0.458437198857475
5,2,1,0.563933797488126
5,2,2,0.304329043648406
5,3,1,0.714215687708741
5,3,2,1.04054641521055
5,4,1,0.839929934524831
5,4,2,0.345684420312721
5,5,1,0.624209859455935
5,5,2,0.439763352082538
5,6,1,0.884165005008963
5,6,2,0.478875447205893
5,7,1,0.678109933823222
5,7,2,0.52433069559027
5,8,1,0.809840256099314
5,8,2,0.895499930791282
5,9,1,1.01968624236821
5,9,2,0.592020545835611
5,10,1,0.382390378943665
5,10,2,0.708726864799283
5,11,1,0.38527587956804
5,11,2,0.558778792843069
5,12,1,0.950837012016151
5,12,2,0.868870328327442
5,13,1,0.859649779082125
5,13,2,0.505752856584596
5,14,1,0.838741435681043
5,14,2,0.58159673479633
5,15,1,0.470878483526898
5,15,2,0.953894137613152
5,16,1,0.371496588897909
5,16,2,0.378608730992755
5,17,1,0.963226484575138
5,17,2,0.710659591281207
5,18,1,0.616151976083612
5,18,2,0.542669489924718
5,19,1,0.753045058955159
5,19,2,0.204419855642632
5,20,1,0.909233320582184
5,20,2,0.187051430170825
5,21,1,0.204620343061295
5,21,2,0.27914943627098
5,22,1,0.753882213534302
5,22,2,0.185297136066835
5,23,1,0.62136376898064
5,23,2,0.457373154008246
5,24,1,0.584425289712252
5,24,2,0.350556234699918
5,25,1,0.547007714306616
5,25,2,0.422150182646229
5,26,1,0.690752781913242
5,26,2,0.146759068983427
5,27,1,0.470902938693746
5,27,2,0.00654891356192851
5,28,1,0.413565757428819
5,28,2,0.397652252760386
5,29,1,0.424413603680795
5,29,2,0.137897396769481
5,30,1,0.624233616065472
5,30,2,0.129284883110462
5,31,1,0.238455044403689
5,31,2,0.707294557647053
5,32,1,0.345985845257312
5,32,2,0.478333242669853
5,33,1,0.185005282487075
5,33,2,0.0998074473391691
5,34,1,0.632448269198383
5,34,2,0.135611335509748
5,35,1,0.168379375558518
5,35,2,0.594028746198479
5,36,1,0.714222750126344
5,36,2,0.185164968380716
5,37,1,0.391408803670397
5,37,2,0.000328787261068155
5,38,1,0.682155712529323
5,38,2,0.408914111470609
5,39,1,0.342313569086164
5,39,2,0.4493619637506
5,40,1,0.448498822516028
5,40,2,0.474066634944184
5,41,1,0.46676073434612
5,41,2,0.0532200686952985
5,42,1,0.193307408066246
5,42,2,0.433387976513557
5,43,1,0.529399166614945
5,43,2,0.324686899582719
5,44,1,0.724594513144287
5,44,2,0.334760264664152
5,45,1,0.28801513102801
5,45,2,0.374039661029165
5,46,1,0.136872533864402
5,46,2,0.146659426347302
5,47,1,0.0762117181352952
5,47,2,5.70553819487433e-06
5,48,1,0.253080888776523
5,48,2,0.0425748988944988
5,49,1,0.234188276335768
5,49,2,0.160547372024714
5,50,1,0.173991705954462
5,50,2,0.415348300140651
6,1,1,0.29231061428757
6,1,2,1.05708750507263
6,2,1,0.794559604692558
6,2,2,1.11186494299838
6,3,1,0.586615151297152
6,3,2,0.624651675778811
6,4,1,0.617187634018027
6,4,2,0.398607586836991
6,5,1,0.915185843655249
6,5,2,0.252328642908556
6,6,1,0.595144802823461
6,6,2,0.77586404771374
6,7,1,0.723416238551654
6,7,2,0.132801848962094
6,8,1,0.941150133452671
6,8,2,0.325096838066048
6,9,1,0.395325349138832
6,9,2,0.598531182493345
6,10,1,0.797648406074904
6,10,2,0.835783348221214
6,11,1,0.630748394026473
6,11,2,0.486614417168665
6,12,1,0.365890379068303
6,12,2,0.869001921010008
6,13,1,0.268951422880708
6,13,2,0.474806000144748
6,14,1,0.635122369696235
6,14,2,0.345828376192897
6,15,1,0.627619611264488
6,15,2,0.285350493091312
6,16,1,0.583732177176246
6,16,2,0.11733112426468
6,17,1,0.250856927922954
6,17,2,0.882509044613832
6,18,1,0.354274332685968
6,18,2,0.44333585310993
6,19,1,0.807967347172961
6,19,2,0.700183015062897
6,20,1,0.401842781112654
6,20,2,0.492921463729328
6,21,1,0.310370953287993
6,21,2,0.582244394127949
6,22,1,0.197667134784993
6,22,2,0.794051436346868
6,23,1,0.392544565429527
6,23,2,0.757668976346501
6,24,1,0.456363665578083
6,24,2,0.407221677048796
6,25,1,0.35917549805
6,25,2,0.195228825360931
6,26,1,0.273711432120403
6,26,2,0.359431229128203
6,27,1,0.325355322924355
6,27,2,0.566805859654644
6,28,1,0.287538881297414
6,28,2,0.670202138641566
6,29,1,0.344902683694354
6,29,2,0.158177780844904
6,30,1,0.346772118848306
6,30,2,0.73402140624791
6,31,1,0.254350248131034
6,31,2,0.401730341508548
6,32,1,0.233698173858879
6,32,2,0.378806783025406
6,33,1,0.193737083432077
6,33,2,0.462300824978604
6,34,1,0.0574253409560733
6,34,2,0.674641989394174
6,35,1,0.159598824230835
6,35,2,0.308262548043487
6,36,1,0.228587761481149
6,36,2,0.281129277332115
6,37,1,0.147984935847471
6,37,2,0.507438060435513
6,38,1,0.181897840270629
6,38,2,0.344157534748703
6,39,1,0.322751380836075
6,39,2,0.187752322247632
6,40,1,0.200964683421117
6,40,2,0.700995853906379
6,41,1,0.126510616482885
6,41,2,0.459844276618322
6,42,1,0.186827961024708
6,42,2,0.257351510345677
6,43,1,0.347281823680717
6,43,2,0.715396493290696
6,44,1,0.147003558479785
6,44,2,0.0940219462066899
6,45,1,0.119306014007937
6,45,2,0.628499485773763
6,46,1,0.11333270009738
6,46,2,0.828176077204193
6,47,1,0.226307993018888
6,47,2,0.224336821663039
6,48,1,0.114116571050234
6,48,2,0.31064477863915
6,49,1,0.0457177968161539
6,49,2,0.546936930464486
6,50,1,0.385324008469424
6,50,2,0.351364950641037
7,1,1,0.101690978522801
7,1,2,0.823541038315441
7,2,1,0.649430689270629
7,2,2,0.817249789335029
7,3,1,0.958559178845993
7,3,2,0.779082016783603
7,4,1,0.863432320694807
7,4,2,0.524085093214071
7,5,1,0.615586951635418
7,5,2,0.348399126720187
7,6,1,0.499735468502642
7,6,2,0.785138194579713
7,7,1,0.958408986702441
7,7,2,0.391769032511904
7,8,1,0.714906597913697
7,8,2,0.890970633049267
7,9,1,1.01197827428918
7,9,2,0.771050646985297
7,10,1,0.511480754690369
7,10,2,0.535023373835365
7,11,1,1.01710239013011
7,11,2,0.752070934881483
7,12,1,0.39854135314936
7,12,2,0.563949557484414
7,13,1,0.591964700840692
7,13,2,0.746756769028984
7,14,1,0.71631004527659
7,14,2,0.734432470579199
7,15,1,0.639276101678842
7,15,2,0.43545704934972
7,16,1,0.66576433724905
7,16,2,0.570378951141703
7,17,1,0.688097396025906
7,17,2,0.453933209956848
7,18,1,0.54636832170218
7,18,2,0.948233194814357
7,19,1,0.622837748620266
7,19,2,0.619630642648226
7,20,1,0.0843712570962421
7,20,2,0.370146682748383
7,21,1,0.307994846549938
7,21,2,0.207937979916865
7,22,1,0.362210582206182
7,22,2,0.725021855184769
7,23,1,0.695718890448978
7,23,2,0.899206794702627
7,24,1,0.198665403031837
7,24,2,0.569120811525055
7,25,1,0.443083970516432
7,25,2,0.689563918347259
7,26,1,0.179195505961475
7,26,2,0.291960666961379
7,27,1,0.333654688335647
7,27,2,0.585301140174217
7,28,1,0.338849251972775
7,28,2,0.266249383930119
7,29,1,0.161171656341859
7,29,2,0.0969923940988763
7,30,1,0.361736595145043
7,30,2,0.316869691235719
7,31,1,0.346635117640181
7,31,2,0.0192869607420227
7,32,1,0.503573759918299
7,32,2,0.398627394180172
7,33,1,0.302538106971403
7,33,2,0.38651055013958
7,34,1,0.333507774267017
7,34,2,0.101931637511571
7,35,1,0.365273953097559
7,35,2,0.251936527794651
7,36,1,0.20053360955695
7,36,2,0.00240741013412813
7,37,1,0.0991120462088225
7,37,2,0.191058595507867
7,38,1,0.0673040411836094
7,38,2,0.439181184795547
7,39,1,0.164421909019364
7,39,2,0.194503739521731
7,40,1,0.289644099221716
7,40,2,0.336976257317608
7,41,1,0.046527368567538
7,41,2,0.000318633165388584
7,42,1,0.208611702531441
7,42,2,0.18465451090126
7,43,1,0.154112808363581
7,43,2,0.198324049032261
7,44,1,0.0148295569443748
7,44,2,0.187788438409597
7,45,1,0.314547109882269
7,45,2,0.201079217168934
7,46,1,0.0258967302305927
7,46,2,0.0725001251090974
7,47,1,0.0540939476926117
7,47,2,0.238126493511992
7,48,1,0.195235419048829
7,48,2,0.174231527905492
7,49,1,0.209778035753452
7,49,2,1.24417547139523e-05
7,50,1,0.213937858097299
7,50,2,0.143368755359252
8,1,1,0.898194097346569
8,1,2,0.831447481207247
8,2,1,0.810654380585132
8,2,2,0.933843161378317
8,3,1,0.264338017542877
8,3,2,0.691483909082027
8,4,1,1.07514853627863
8,4,2,0.45467783345207
8,5,1,0.339013741484838
8,5,2,0.665099053364983
8,6,1,1.042652478386
8,6,2,0.829155406288189
8,7,1,0.431625199934458
8,7,2,0.337485442852465
8,8,1,0.355323751240247
8,8,2,1.12446326499229
8,9,1,0.604499256944833
8,9,2,0.249005247115565
8,10,1,0.494025808976508
8,10,2,0.950763891608965
8,11,1,1.07329479775306
8,11,2,0.34242361262385
8,12,1,0.89989457951021
8,12,2,0.441519802407213
8,13,1,0.691460806181033
8,13,2,0.524218584414597
8,14,1,0.457990146648156
8,14,2,0.634487189590412
8,15,1,0.952089736866559
8,15,2,0.523113517227936
8,16,1,0.855501594511656
8,16,2,0.910501360243873
8,17,1,0.488187349818225
8,17,2,0.759280862561396
8,18,1,0.607638225483638
8,18,2,0.614692308994284
8,19,1,0.218910205229996
8,19,2,1.0192746217058
8,20,1,0.827712747755292
8,20,2,0.822607406116067
8,21,1,0.50700384778346
8,21,2,0.832530389565153
8,22,1,0.827035868456372
8,22,2,0.611500010979746
8,23,1,0.598875161962668
8,23,2,0.504743175761298
8,24,1,0.356853383482472
8,24,2,0.592416844640771
8,25,1,0.382362723524006
8,25,2,0.567129748196897
8,26,1,0.560015497962383
8,26,2,0.614876239681026
8,27,1,0.483223761521909
8,27,2,0.691205548270141
8,28,1,0.514343616374352
8,28,2,0.29990559497173
8,29,1,0.389694292004064
8,29,2,0.301748459575045
8,30,1,0.677548598751624
8,30,2,0.38075148019948
8,31,1,0.524200670875476
8,31,2,0.552166831363112
8,32,1,0.740314660199459
8,32,2,0.185710400461635
8,33,1,0.215653977897003
8,33,2,0.418899099254462
8,34,1,0.319874272578888
8,34,2,0.148277845589737
8,35,1,0.770187612731822
8,35,2,0.303170191651575
8,36,1,0.207196392389453
8,36,2,0.183102626436021
8,37,1,0.88814227295422
8,37,2,0.126303120699403
8,38,1,0.0190343616894617
8,38,2,0.255762017064068
8,39,1,0.419121896010573
8,39,2,0.450984477470705
8,40,1,0.299588129578929
8,40,2,0.299253359849758
8,41,1,0.403211135965439
8,41,2,0.00257055552511743
8,42,1,0.313916074050601
8,42,2,0.195681329932711
8,43,1,0.334444582385168
8,43,2,0.292150278018507
8,44,1,0.473961084567077
8,44,2,0.31350964498473
8,45,1,0.260079906003322
8,45,2,0.226371637733308
8,46,1,0.173573133372292
8,46,2,0.111036106069822
8,47,1,0.0205249428304226
8,47,2,0.296339129285924
8,48,1,0.493337144992114
8,48,2,0.2617192756221
8,49,1,0.143310404422111
8,49,2,0.18122238387215
8,50,1,0.329555490135917
8,50,2,0.11797469210481
9,1,1,0.661245115102533
9,1,2,0.728710031771174
9,2,1,1.05006271569601
9,2,2,1.14682915270589
9,3,1,1.17714479324716
9,3,2,0.708707233422723
9,4,1,1.02997195296076
9,4,2,0.808148231337588
9,5,1,0.608853185910642
9,5,2,0.983208971608088
9,6,1,0.926296919602523
9,6,2,0.240736134816685
9,7,1,0.88753682224358
9,7,2,0.645884472906241
9,8,1,0.657702079573529
9,8,2,0.767444860743005
9,9,1,0.847294022083769
9,9,2,0.902489677685653
9,10,1,0.641519381384375
9,10,2,0.573676582423492
9,11,1,0.257462054956885
9,11,2,0.358889755196962
9,12,1,0.753052902552225
9,12,2,0.722929720257233
9,13,1,0.409169135363899
9,13,2,0.732508100656174
9,14,1,0.706062002461709
9,14,2,0.452564475166911
9,15,1,0.78535840503611
9,15,2,0.690735857249437
9,16,1,0.552410422181961
9,16,2,0.0761275926518323
9,17,1,0.315083515210408
9,17,2,0.358968552457005
9,18,1,0.417185912216286
9,18,2,0.717729120580154
9,19,1,0.18184868314288
9,19,2,0.578222958157111
9,20,1,0.7026643116882
9,20,2,0.32770154142819
9,21,1,0.156869560734264
9,21,2,0.978210619732978
9,22,1,0.159776651663017
9,22,2,0.657719136259016
9,23,1,0.651282848215316
9,23,2,0.318220690313493
9,24,1,0.438677528890169
9,24,2,0.570236646794766
9,25,1,0.416389114125395
9,25,2,0.527421185181646
9,26,1,0.68716021073012
9,26,2,0.540779801119058
9,27,1,0.529960574215963
9,27,2,0.0437120878951359
9,28,1,0.382469925620604
9,28,2,0.237114154413963
9,29,1,0.480990231786637
9,29,2,0.575876876399777
9,30,1,0.713207495073276
9,30,2,0.0138507554185715
9,31,1,0.51128473602211
9,31,2,0.536813274167627
9,32,1,0.242651277615044
9,32,2,0.228136121434749
9,33,1,0.455733425990769
9,33,2,0.195077044895479
9,34,1,0.367924548081804
9,34,2,0.312213734553063
9,35,1,0.0278153024201146
9,35,2,0.197463157643606
9,36,1,0.22161247024183
9,36,2,0.181544483818249
9,37,1,0.196824265338114
9,37,2,0.486827100081263
9,38,1,0.202632267503688
9,38,2,0.000549579318583393
9,39,1,0.277920824179729
9,39,2,0.118857620220574
9,40,1,0.281485428600595
9,40,2,0.316494613335011
9,41,1,0.040553301860644
9,41,2,0.295559183576144
9,42,1,0.0925982303450602
9,42,2,0.300892784982431
9,43,1,0.0375420029678426
9,43,2,0.418344544357462
9,44,1,0.0127049956026304
9,44,2,0.391317201404876
9,45,1,0.115757247771224
9,45,2,0.160781028585883
9,46,1,0.0613653117885358
9,46,2,2.14676079001325e-05
9,47,1,0.0743610595273312
9,47,2,0.186027885962781
9,48,1,0.00501364744532662
9,48,2,0.204672119478738
9,49,1,0.33849345075778
9,49,2,0.202643867910754
9,50,1,0.142922251576235
9,50,2,0.36688231350121
10,1,1,0.101690978522801
10,1,2,0.878359773349212
10,2,1,0.431313347797879
10,2,2,0.636394471805897
10,3,1,0.670798476873634
10,3,2,0.800985637883487
10,4,1,0.837940951658323
10,4,2,0.926027192952538
10,5,1,0.592408678259302
10,5,2,0.0946284665459971
10,6,1,0.946976775378306
10,6,2,0.737994516699358
10,7,1,0.928589295323059
10,7,2,0.410393812149026
10,8,1,0.199877087737734
10,8,2,0.396048727123178
10,9,1,0.516995854567799
10,9,2,0.757285273017391
10,10,1,0.893481147194224
10,10,2,0.388614633476191
10,11,1,0.660569280945434
10,11,2,0.769142300426453
10,12,1,0.994310255815912
10,12,2,0.58823842236073
10,13,1,0.443703811094981
10,13,2,0.985117008647659
10,14,1,0.316615228049491
10,14,2,0.574939157856415
10,15,1,0.847951109566062
10,15,2,0.963621670762693
10,16,1,0.843256514544088
10,16,2,0.383590578265202
10,17,1,0.589513206431375
10,17,2,0.767678634386888
10,18,1,0.97598511335425
10,18,2,0.266459121860172
10,19,1,0.589801055563544
10,19,2,0.421748951038356
10,20,1,0.720195180008121
10,20,2,0.661711474754961
10,21,1,1.0116906032848
10,21,2,0.434576865896622
10,22,1,0.51580500729429
10,22,2,0.267799746929021
10,23,1,0.466222145928937
10,23,2,0.834970637624618
10,24,1,0.14225106609703
10,24,2,0.559150106671504
10,25,1,0.443054388725251
10,25,2,0.239810146484651
10,26,1,0.172498064317779
10,26,2,0.349373047416399
10,27,1,0.435032473213415
10,27,2,0.486940566551833
10,28,1,0.542451700596985
10,28,2,0.127474404498384
10,29,1,0.441044288392506
10,29,2,0.521759607713279
10,30,1,0.349459548086125
10,30,2,0.196057368491318
10,31,1,0.441240920905581
10,31,2,0.504304591292191
10,32,1,0.285850823515516
10,32,2,0.598800462075025
10,33,1,0.164319544770638
10,33,2,0.310665170831178
10,34,1,0.149479883080874
10,34,2,0.509995528831706
10,35,1,0.518069723821457
10,35,2,0.241472954843273
10,36,1,0.330220111638057
10,36,2,0.142889466722604
10,37,1,0.200604713195573
10,37,2,0.58405243964095
10,38,1,0.426885498746395
10,38,2,0.547205441769226
10,39,1,0.444777552477355
10,39,2,0.48205023975617
10,40,1,0.124790452825168
10,40,2,0.051662457801149
10,41,1,0.155463958547139
10,41,2,0.307405260242501
10,42,1,0.599008705991113
10,42,2,0.0242038454162444
10,43,1,0.405597402763676
10,43,2,0.290698084090081
10,44,1,0.0959177081062149
10,44,2,0.232918947497789
