"ArrayNumber","Simulation","Bout","Q1","Q2","Qall","QallRelative"
4,2,19,0.04487347,0.05207537,0.097,0.547734218351366
4,2,20,0,0.0591891,0.059,0.333157926626089
4,2,21,0.0535309,0.00873921,0.062,0.350098160183347
4,2,22,0.04881304,0.01301884,0.062,0.350098160183347
4,2,23,0.03749463,0.05118817,0.089,0.502560262198676
4,2,24,0.01032157,0.05750914,0.068,0.383978627297865
4,2,25,0.02479302,0.04127752,0.066,0.372685138259693
4,2,26,0.00740825,0.02450944,0.032,0.18069582461076
4,2,27,0.04051444,0.02399885,0.065,0.367038393740606
4,2,28,0.01623437,0.02810117,0.044,0.248456758839795
4,2,29,0.04971096,0.04168456,0.091,0.513853751236849
4,2,30,0.02999071,0.0535309,0.084,0.474326539603245
4,2,31,0.01807663,0.05977924,0.078,0.440446072488728
4,2,32,0.04795851,0.01031938,0.058,0.327511182107003
4,2,33,0.07397345,0.01301884,0.087,0.491266773160504
4,2,34,0.05796368,0.01301884,0.071,0.400918860855124
4,2,35,0.02742666,0.0535309,0.081,0.457386306045986
4,2,36,0.05838713,0.03764753,0.096,0.54208747383228
4,2,37,0.01301884,0.07359477,0.087,0.491266773160504
4,2,38,0.09060528,0.01031938,0.101,0.570321196427711
4,2,39,0.03124671,0.02692163,0.058,0.327511182107003
4,2,40,0.00859979,0.05778358,0.066,0.372685138259693
4,2,41,0.03202909,0.0535309,0.086,0.485620028641417
4,2,42,0.01032157,0.04487347,0.055,0.310570948549744
4,2,43,0.0363954,0.05126506,0.088,0.49691351767959
4,2,44,0.04168456,0.03028805,0.072,0.40656560537421
4,2,45,0.0373152,0.03955752,0.077,0.434799327969641
4,2,46,0.07823745,0.01131269,0.09,0.508207006717763
4,2,47,0.02446709,0.09289415,0.117,0.660669108733091
4,2,48,0.04487347,0.04168456,0.087,0.491266773160504
4,2,49,0.00689849,0.04487347,0.052,0.293630714992485
4,2,50,0.04487347,0.02617215,0.071,0.400918860855124
4,3,1,0.04811103,0.02515171,0.073,0.412212349893296
4,3,2,0.01538616,0.04509454,0.06,0.338804671145175
4,3,3,0.02467932,0.03623827,0.061,0.344451415664261
4,3,4,0.02675752,0.02783865,0.055,0.310570948549744
4,3,5,0.01936885,0.06977094,0.089,0.502560262198676
4,3,6,0.00983503,0.01887228,0.029,0.163755591053501
4,3,7,0.09289415,0.01462812,0.108,0.609848408061315
4,3,8,0.04877341,0.01115125,0.06,0.338804671145175
4,3,9,0.03257384,0.03202909,0.065,0.367038393740606
4,3,10,0.00749652,0.10700504,0.115,0.649375619694919
4,3,11,0.0363954,0.04795851,0.084,0.474326539603245
4,3,12,0.04128629,0.03202909,0.073,0.412212349893296
4,3,13,0.05124004,0.0235538,0.075,0.423505838931469
4,3,14,0.0373152,0.00834059,0.046,0.259750247877968
4,3,15,0.03207833,0.00594966,0.038,0.214576291725278
4,3,16,0.03716498,0.04128629,0.078,0.440446072488728
4,3,17,0.00937199,0.02190342,0.031,0.175049080091674
4,3,18,0.0723941,0.0248555,0.097,0.547734218351366
4,3,19,0.11239494,0,0.112,0.63243538613766
4,3,20,0.00937366,0.04795851,0.057,0.321864437587916
4,3,21,0.04525078,0.03749463,0.083,0.468679795084159
4,3,22,0.04487347,0.03467012,0.08,0.4517395615269
4,3,23,0.04795851,0.01301884,0.061,0.344451415664261
4,3,24,0.03404369,0.03467012,0.069,0.389625371816951
4,3,25,0.01131269,0.03207833,0.043,0.242810014320709
4,3,26,0.0535309,0.01301884,0.067,0.378331882778779
4,3,27,0.06747337,0.01896837,0.086,0.485620028641417
4,3,28,0.03716498,0.01338272,0.051,0.287983970473399
4,3,29,0.02224646,0.04487347,0.067,0.378331882778779
4,3,30,0.01376695,0.12507183,0.139,0.784897488152989
4,3,31,0.04487347,0,0.045,0.254103503358881
4,3,32,0.02774337,0.01686834,0.045,0.254103503358881
4,3,33,0.10458041,0.02485528,0.129,0.728430042962126
4,3,34,0.02048703,0.03327956,0.054,0.304924204030658
4,3,35,0.01467739,0.03565929,0.05,0.282337225954313
4,3,36,0.04795851,0.01338272,0.061,0.344451415664261
4,3,37,0.02678586,0.05722621,0.084,0.474326539603245
4,3,38,0.03046304,0.01224867,0.043,0.242810014320709
4,3,39,0.02442631,0.05750914,0.082,0.463033050565073
4,3,40,0.09289415,0.02668675,0.12,0.67760934229035
4,3,41,0.04795851,0.02479302,0.073,0.412212349893296
4,3,42,0.00801958,0.05207537,0.06,0.338804671145175
4,3,43,0.05208061,0.07030509,0.122,0.688902831328522
4,3,44,0.11239494,0.01198963,0.124,0.700196320366695
4,3,45,0.0504613,0.03764753,0.088,0.49691351767959
4,3,46,0.04487347,0.02810117,0.073,0.412212349893296
4,3,47,0.05532689,0.0363954,0.092,0.519500495755935
4,3,48,0.02372409,0.0314794,0.055,0.310570948549744
4,3,49,0.04487347,0.03716498,0.082,0.463033050565073
4,3,50,0.03328298,0.07206546,0.105,0.592908174504056
4,4,1,0.03399817,0.02568159,0.06,0.338804671145175
4,4,2,0.02870877,0.0093288,0.038,0.214576291725278
4,4,3,0.03467012,0.04128629,0.076,0.429152583450555
4,4,4,0.02851294,0.06187111,0.09,0.508207006717763
4,4,5,0.05207537,0.04487347,0.097,0.547734218351366
4,4,6,0.03589385,0.05430728,0.09,0.508207006717763
4,4,7,0.0535309,0.02520477,0.079,0.446092817007814
4,4,8,0.0535309,0.01840772,0.072,0.40656560537421
4,4,9,0.03126796,0.05684951,0.088,0.49691351767959
4,4,10,0.06001671,0.04487347,0.105,0.592908174504056
4,4,11,0.09287443,0.03081914,0.124,0.700196320366695
4,4,12,0.03467012,0.04168456,0.076,0.429152583450555
4,4,13,0.03467012,0.02706862,0.062,0.350098160183347
4,4,14,0.01032157,0.07717328,0.087,0.491266773160504
4,4,15,0.03495682,0.02678586,0.062,0.350098160183347
4,4,16,0.01198963,0.0392734,0.051,0.287983970473399
4,4,17,0.05533666,0.01023038,0.066,0.372685138259693
4,4,18,0.01301884,0.0359669,0.049,0.276690481435226
4,4,19,0.05230766,0.02775496,0.08,0.4517395615269
4,4,20,0.02678586,0.03121375,0.058,0.327511182107003
4,4,21,0.01225668,0.04168456,0.054,0.304924204030658
4,4,22,0.00233434,0.03101743,0.033,0.186342569129846
4,4,23,0.05829099,0.01198963,0.07,0.395272116336038
4,4,24,0.06322215,0.02194533,0.085,0.479973284122331
4,4,25,0.04487347,0.04168456,0.087,0.491266773160504
4,4,26,0.13379223,0,0.134,0.756663765557558
4,4,27,0.0262067,0.06511529,0.091,0.513853751236849
4,4,28,0.03818158,0.07892311,0.117,0.660669108733091
4,4,29,0.02544601,0.04390142,0.069,0.389625371816951
4,4,30,0.01338272,0.04806772,0.061,0.344451415664261
4,4,31,0.05864417,0.0535309,0.112,0.63243538613766
4,4,32,0.01175085,0.04525078,0.057,0.321864437587916
4,4,33,0.05243971,0.01301884,0.065,0.367038393740606
4,4,34,0.06458977,0.01171828,0.076,0.429152583450555
4,4,35,0.00801958,0.04286388,0.051,0.287983970473399
4,4,36,0.03491259,0.0230996,0.058,0.327511182107003
4,4,37,0.10392857,0.00552678,0.109,0.615495152580401
4,4,38,0.00848846,0.06015555,0.069,0.389625371816951
4,4,39,0.03336236,0.05103097,0.084,0.474326539603245
4,4,40,0.01198963,0.01198963,0.024,0.13552186845807
4,4,41,0.03042285,0.05207537,0.082,0.463033050565073
4,4,42,0.0211813,0.05931276,0.08,0.4517395615269
4,4,43,0.01338272,0.01338272,0.027,0.152462102015329
4,4,44,0.03552266,0.01301884,0.049,0.276690481435226
4,4,45,0.03207833,0.0398897,0.072,0.40656560537421
4,4,46,0.0535309,0.02742441,0.081,0.457386306045986
4,4,47,0.04487347,0.05114546,0.096,0.54208747383228
4,4,48,0.05207537,0.02845621,0.081,0.457386306045986
4,4,49,0.03716498,0.00873921,0.046,0.259750247877968
4,4,50,0.00941188,0.0836212,0.093,0.525147240275021
4,5,1,0.04487347,0.03323212,0.078,0.440446072488728
4,5,2,0.05207537,0.04890938,0.101,0.570321196427711
4,5,3,0.03215054,0.04795851,0.08,0.4517395615269
4,5,4,0.04811103,0.04128629,0.089,0.502560262198676
4,5,5,0.01739399,0.03845892,0.056,0.31621769306883
4,5,6,0.04168456,0.03977466,0.081,0.457386306045986
4,5,7,0.01131269,0.09287443,0.104,0.58726142998497
4,5,8,0.03975705,0.03764753,0.077,0.434799327969641
4,5,9,0,0.07034612,0.07,0.395272116336038
4,5,10,0.03028805,0.03104548,0.061,0.344451415664261
4,5,11,0.01042114,0.03677219,0.047,0.265396992397054
4,5,12,0.01121837,0.04972473,0.061,0.344451415664261
4,5,13,0.01301884,0.06087821,0.074,0.417859094412383
4,5,14,0.0551769,0.01784567,0.073,0.412212349893296
4,5,15,0.06244866,0.01340713,0.076,0.429152583450555
4,5,16,0.05831909,0.02824927,0.087,0.491266773160504
4,5,17,0.0535309,0.03328298,0.087,0.491266773160504
4,5,18,0.05207537,0.03046304,0.083,0.468679795084159
4,5,19,0.01031938,0.0373152,0.048,0.27104373691614
4,5,20,0.00941188,0.06474836,0.074,0.417859094412383
4,5,21,0.03395382,0.05778358,0.092,0.519500495755935
4,5,22,0.0209803,0.05965925,0.081,0.457386306045986
4,5,23,0.02304741,0.06667424,0.09,0.508207006717763
4,5,24,0.06087821,0.01338272,0.074,0.417859094412383
4,5,25,0.03815789,0.04056799,0.079,0.446092817007814
4,5,26,0.02539509,0.03563121,0.061,0.344451415664261
4,5,27,0.01338272,0.06087821,0.074,0.417859094412383
4,5,28,0.04487347,0.05595489,0.101,0.570321196427711
4,5,29,0.02728281,0.05207537,0.079,0.446092817007814
4,5,30,0.06985234,0.02145213,0.091,0.513853751236849
4,5,31,0.00611816,0.07800776,0.084,0.474326539603245
4,5,32,0.03336236,0.04039579,0.074,0.417859094412383
4,5,33,0.0551769,0.04487347,0.1,0.564674451908625
4,5,34,0.04795851,0.0233904,0.071,0.400918860855124
4,5,35,0.03065805,0.02614194,0.057,0.321864437587916
4,5,36,0.05207537,0.02095354,0.073,0.412212349893296
4,5,37,0.0535309,0.0314794,0.085,0.479973284122331
4,5,38,0.04839722,0.03767152,0.086,0.485620028641417
4,5,39,0.01198963,0.06415411,0.076,0.429152583450555
4,5,40,0.03395382,0.05207537,0.086,0.485620028641417
4,5,41,0.02324785,0.08470694,0.108,0.609848408061315
4,5,42,0.04168456,0.09289415,0.135,0.762310510076644
4,5,43,0.02963299,0.02408128,0.054,0.304924204030658
4,5,44,0.0549592,0.0363954,0.091,0.513853751236849
4,5,45,0.02705927,0.04487347,0.072,0.40656560537421
4,5,46,0.05190395,0.02256716,0.074,0.417859094412383
4,5,47,0.01994856,0.03749463,0.057,0.321864437587916
4,5,48,0.05926382,0.04525078,0.105,0.592908174504056
4,5,49,0.01889017,0.0288064,0.048,0.27104373691614
4,5,50,0.09109341,0.00466162,0.096,0.54208747383228
4,6,1,0.02306783,0.01944909,0.043,0.242810014320709
4,6,2,0.03749463,0.05796368,0.095,0.536440729313194
4,6,3,0.0535309,0.04168456,0.095,0.536440729313194
4,6,4,0.06511529,0.01716798,0.082,0.463033050565073
4,6,5,0.01752778,0.05299606,0.071,0.400918860855124
4,6,6,0.03675217,0.06667424,0.103,0.581614685465884
4,6,7,0,0.16290047,0.163,0.920419356611059
4,6,8,0.04795851,0.03573791,0.084,0.474326539603245
4,6,9,0.03467012,0.04128629,0.076,0.429152583450555
4,6,10,0.02931437,0.08188633,0.111,0.626788641618574
4,6,11,0.0662463,0.02441407,0.091,0.513853751236849
4,6,12,0.02759398,0.05207537,0.08,0.4517395615269
4,6,13,0.07892311,0.00766451,0.087,0.491266773160504
4,6,14,0.05386875,0.00379971,0.058,0.327511182107003
4,6,15,0.06155658,0.01032157,0.072,0.40656560537421
4,6,16,0.01042114,0.04743265,0.058,0.327511182107003
4,6,17,0.09287443,0.00937366,0.102,0.575967940946797
4,6,18,0.05207537,0.04487347,0.097,0.547734218351366
4,6,19,0.04795851,0.04487347,0.093,0.525147240275021
4,6,20,0.02675126,0.03639392,0.063,0.355744904702434
4,6,21,0.06814812,0.01692138,0.085,0.479973284122331
4,6,22,0.04128629,0.04795851,0.089,0.502560262198676
4,6,23,0.0535309,0.00938681,0.063,0.355744904702434
4,6,24,0.01347586,0.03944107,0.053,0.299277459511571
4,6,25,0.05654195,0.00695966,0.064,0.36139164922152
4,6,26,0.00832074,0.03749463,0.046,0.259750247877968
4,6,27,0.04168456,0.02963299,0.071,0.400918860855124
4,6,28,0.04808162,0.04525078,0.093,0.525147240275021
4,6,29,0.03749463,0.02486392,0.062,0.350098160183347
4,6,30,0.07462947,0.00711405,0.082,0.463033050565073
4,6,31,0.01131269,0.04107478,0.052,0.293630714992485
4,6,32,0.09289415,0.01198963,0.105,0.592908174504056
4,6,33,0.05151716,0.04525078,0.097,0.547734218351366
4,6,34,0.02200739,0.08470694,0.107,0.604201663542229
4,6,35,0.02161217,0.05233878,0.074,0.417859094412383
4,6,36,0.04795851,0.04128629,0.089,0.502560262198676
4,6,37,0.03104548,0.02639607,0.057,0.321864437587916
4,6,38,0.04487347,0.04168456,0.087,0.491266773160504
4,6,39,0.06322215,0.02484202,0.088,0.49691351767959
4,6,40,0.04632031,0.03104548,0.077,0.434799327969641
4,6,41,0.0248555,0.09789055,0.123,0.694549575847609
4,6,42,0.07800776,0.02779962,0.106,0.598554919023143
4,6,43,0.06055848,0.01338272,0.074,0.417859094412383
4,6,44,0.03328298,0.05261292,0.086,0.485620028641417
4,6,45,0.03328298,0.05043759,0.084,0.474326539603245
4,6,46,0.03047502,0.04795851,0.078,0.440446072488728
4,6,47,0.03028805,0.03293338,0.063,0.355744904702434
4,6,48,0.05510216,0.04795851,0.103,0.581614685465884
4,6,49,0.01338272,0.04525078,0.059,0.333157926626089
4,6,50,0.05517272,0.01301884,0.068,0.383978627297865
4,7,1,0.08444181,0.01301884,0.097,0.547734218351366
4,7,2,0.02234306,0.02759398,0.05,0.282337225954313
4,7,3,0.04128629,0.06398848,0.105,0.592908174504056
4,7,4,0.02967744,0.0172798,0.047,0.265396992397054
4,7,5,0.04989014,0.01701161,0.067,0.378331882778779
4,7,6,0.02638227,0.04525078,0.072,0.40656560537421
4,7,7,0.05207537,0.01729478,0.069,0.389625371816951
4,7,8,0.08470694,0.01815535,0.103,0.581614685465884
4,7,9,0.05379391,0.04487347,0.099,0.559027707389539
4,7,10,0.05207537,0.03257384,0.085,0.479973284122331
4,7,11,0.03336236,0.06208645,0.095,0.536440729313194
4,7,12,0.00909848,0.09060528,0.1,0.564674451908625
4,7,13,0.03126796,0.02972998,0.061,0.344451415664261
4,7,14,0.04127752,0.0363954,0.078,0.440446072488728
4,7,15,0.00610658,0.05661687,0.063,0.355744904702434
4,7,16,0.01042114,0.06985234,0.08,0.4517395615269
4,7,17,0.04052171,0.01767869,0.058,0.327511182107003
4,7,18,0.00404358,0.08175086,0.086,0.485620028641417
4,7,19,0.04487347,0.00962438,0.054,0.304924204030658
4,7,20,0.02643929,0.03357868,0.06,0.338804671145175
4,7,21,0.02783865,0.04765792,0.075,0.423505838931469
4,7,22,0.03467012,0.04812558,0.083,0.468679795084159
4,7,23,0.01000477,0.07030509,0.08,0.4517395615269
4,7,24,0.03764753,0.03126796,0.069,0.389625371816951
4,7,25,0.03202909,0.04128629,0.073,0.412212349893296
4,7,26,0.04168456,0.03544595,0.077,0.434799327969641
4,7,27,0.04795851,0.03734787,0.085,0.479973284122331
4,7,28,0.01198963,0.03716498,0.049,0.276690481435226
4,7,29,0.02670677,0.03065805,0.057,0.321864437587916
4,7,30,0.04487347,0.01375812,0.059,0.333157926626089
4,7,31,0.01198963,0.0748867,0.087,0.491266773160504
4,7,32,0.0535309,0.03065805,0.084,0.474326539603245
4,7,33,0.04127752,0.03749463,0.079,0.446092817007814
4,7,34,0.00937366,0.0363954,0.046,0.259750247877968
4,7,35,0.03328298,0.03399946,0.067,0.378331882778779
4,7,36,0.04628323,0.03104548,0.077,0.434799327969641
4,7,37,0.02809873,0.05207537,0.08,0.4517395615269
4,7,38,0.03328209,0.04795851,0.081,0.457386306045986
4,7,39,0.01301884,0.01301884,0.026,0.146815357496242
4,7,40,0.0598655,0.01042114,0.07,0.395272116336038
4,7,41,0.05207537,0.0244553,0.077,0.434799327969641
4,7,42,0.01121837,0.0363954,0.048,0.27104373691614
4,7,43,0.09287443,0.04487347,0.138,0.779250743633903
4,7,44,0.02845621,0.07035291,0.099,0.559027707389539
4,7,45,0.04382861,0.01032157,0.054,0.304924204030658
4,7,46,0.02367186,0.03327956,0.057,0.321864437587916
4,7,47,0.05262899,0.03764753,0.09,0.508207006717763
4,7,48,0.02889714,0.08470694,0.114,0.643728875175833
4,7,49,0.04525078,0.01414097,0.059,0.333157926626089
4,7,50,0.03327956,0.04487347,0.078,0.440446072488728
4,8,1,0.02206285,0.02048703,0.043,0.242810014320709
4,8,2,0.05108332,0.02936037,0.08,0.4517395615269
4,8,3,0.04795851,0.02048703,0.068,0.383978627297865
4,8,4,0.04128629,0.0478536,0.089,0.502560262198676
4,8,5,0.05207537,0.0305219,0.083,0.468679795084159
4,8,6,0.0763961,0.02780765,0.104,0.58726142998497
4,8,7,0.03395382,0.04127752,0.075,0.423505838931469
4,8,8,0.05896508,0.02456828,0.084,0.474326539603245
4,8,9,0.04433707,0.03081914,0.075,0.423505838931469
4,8,10,0.01501077,0.07800776,0.093,0.525147240275021
4,8,11,0.01301884,0.04127752,0.054,0.304924204030658
4,8,12,0.01338272,0.07695113,0.09,0.508207006717763
4,8,13,0.01725172,0.05977747,0.077,0.434799327969641
4,8,14,0.01748052,0.0748867,0.092,0.519500495755935
4,8,15,0.03580483,0.03327956,0.069,0.389625371816951
4,8,16,0.04795851,0.02749827,0.075,0.423505838931469
4,8,17,0.09287443,0.03081914,0.124,0.700196320366695
4,8,18,0.01198963,0.06511529,0.077,0.434799327969641
4,8,19,0.04127752,0.03267556,0.074,0.417859094412383
4,8,20,0.01642817,0.00747043,0.024,0.13552186845807
4,8,21,0.04223759,0.0363954,0.079,0.446092817007814
4,8,22,0.09809226,0.01121837,0.109,0.615495152580401
4,8,23,0.00247597,0.05133041,0.054,0.304924204030658
4,8,24,0.03749463,0.01042114,0.048,0.27104373691614
4,8,25,0.04806772,0.00909885,0.057,0.321864437587916
4,8,26,0.02465778,0.11996283,0.145,0.818777955267506
4,8,27,0.01198963,0.05608743,0.068,0.383978627297865
4,8,28,0.03104548,0.03402813,0.065,0.367038393740606
4,8,29,0.03639392,0.03399946,0.07,0.395272116336038
4,8,30,0.04329291,0.05207537,0.095,0.536440729313194
4,8,31,0.04795851,0.04487347,0.093,0.525147240275021
4,8,32,0.00438602,0.0587553,0.063,0.355744904702434
4,8,33,0.01131269,0.02425492,0.036,0.203282802687105
4,8,34,0.03296119,0.03104548,0.064,0.36139164922152
4,8,35,0.00786985,0.04487347,0.053,0.299277459511571
4,8,36,0.03639392,0.01338272,0.05,0.282337225954313
4,8,37,0.0093288,0.04168456,0.051,0.287983970473399
4,8,38,0.04525078,0.01198963,0.057,0.321864437587916
4,8,39,0.04525078,0.04418214,0.089,0.502560262198676
4,8,40,0.04331019,0.03399817,0.077,0.434799327969641
4,8,41,0.050764,0.04487347,0.096,0.54208747383228
4,8,42,0.05207537,0.0314794,0.084,0.474326539603245
4,8,43,0.01563197,0.06356086,0.079,0.446092817007814
4,8,44,0.03104548,0.0535309,0.085,0.479973284122331
4,8,45,0.04795851,0.01131269,0.059,0.333157926626089
4,8,46,0.01042114,0.03764753,0.048,0.27104373691614
4,8,47,0.04168456,0.04819899,0.09,0.508207006717763
4,8,48,0.03327956,0.03328298,0.067,0.378331882778779
4,8,49,0.02759398,0.05657431,0.084,0.474326539603245
4,8,50,0.04487347,0.09287443,0.138,0.779250743633903
4,9,1,0.03764753,0.02558789,0.063,0.355744904702434
4,9,2,0.01257035,0.03199892,0.045,0.254103503358881
4,9,3,0.01131269,0.04274125,0.054,0.304924204030658
4,9,4,0.01032157,0.0535309,0.064,0.36139164922152
4,9,5,0.01121837,0.02692163,0.038,0.214576291725278
4,9,6,0.05150246,0.05207537,0.104,0.58726142998497
4,9,7,0.05207537,0.01396017,0.066,0.372685138259693
4,9,8,0.02594983,0.04487347,0.071,0.400918860855124
4,9,9,0.0363954,0.0373152,0.074,0.417859094412383
4,9,10,0.01121837,0.0535309,0.065,0.367038393740606
4,9,11,0.02861717,0.01849336,0.047,0.265396992397054
4,9,12,0.02217861,0.01805567,0.04,0.22586978076345
4,9,13,0.04197908,0.04525078,0.087,0.491266773160504
4,9,14,0.01418291,0.07034612,0.085,0.479973284122331
4,9,15,0.02512693,0.01346786,0.039,0.220223036244364
4,9,16,0.02775496,0.06934307,0.097,0.547734218351366
4,9,17,0.03796017,0.0535309,0.091,0.513853751236849
4,9,18,0.04168456,0.09289415,0.135,0.762310510076644
4,9,19,0.0535309,0.01198963,0.066,0.372685138259693
4,9,20,0.01131269,0.05207537,0.063,0.355744904702434
4,9,21,0.0535309,0.04168456,0.095,0.536440729313194
4,9,22,0.0373152,0.00834059,0.046,0.259750247877968
4,9,23,0.04168456,0.0535309,0.095,0.536440729313194
4,9,24,0.02576164,0.05572679,0.081,0.457386306045986
4,9,25,0.02525056,0.03152131,0.057,0.321864437587916
4,9,26,0.01338272,0.03716498,0.051,0.287983970473399
4,9,27,0.01338272,0.04487347,0.058,0.327511182107003
4,9,28,0.06019033,0.01121837,0.071,0.400918860855124
4,9,29,0.04525078,0.02612749,0.071,0.400918860855124
4,9,30,0.01301884,0.04127752,0.054,0.304924204030658
4,9,31,0.01066334,0.05750914,0.068,0.383978627297865
4,9,32,0.03207833,0.0335657,0.066,0.372685138259693
4,9,33,0.03467012,0.00873921,0.043,0.242810014320709
4,9,34,0.04127752,0.04726149,0.089,0.502560262198676
4,9,35,0.09289415,0.0228726,0.116,0.655022364214005
4,9,36,0.02443472,0.04487347,0.069,0.389625371816951
4,9,37,0.04795851,0.02650462,0.074,0.417859094412383
4,9,38,0.03866015,0.04528535,0.084,0.474326539603245
4,9,39,0.00831989,0.0536464,0.062,0.350098160183347
4,9,40,0.01121837,0.07206546,0.083,0.468679795084159
4,9,41,0.08128012,0.01131269,0.093,0.525147240275021
4,9,42,0.02692163,0.02480374,0.052,0.293630714992485
4,9,43,0.02921365,0.02845621,0.058,0.327511182107003
4,9,44,0.05355144,0.05221359,0.106,0.598554919023143
4,9,45,0.0125352,0.05361094,0.066,0.372685138259693
4,9,46,0.03124671,0.04128629,0.073,0.412212349893296
4,9,47,0.02223886,0.0750653,0.097,0.547734218351366
4,9,48,0.0319527,0.04128629,0.073,0.412212349893296
4,9,49,0.01198963,0.03124671,0.043,0.242810014320709
4,9,50,0.01928346,0.05207537,0.071,0.400918860855124
4,10,1,0.01032157,0.0445875,0.055,0.310570948549744
4,10,2,0.03470992,0.05174549,0.086,0.485620028641417
4,10,3,0.0836212,0.03207833,0.116,0.655022364214005
4,10,4,0.04127752,0.0363954,0.078,0.440446072488728
4,10,5,0.0058476,0.07649878,0.082,0.463033050565073
4,10,6,0.03495682,0.03764753,0.073,0.412212349893296
4,10,7,0.04064119,0.02809873,0.069,0.389625371816951
4,10,8,0.05447799,0.0066543,0.061,0.344451415664261
4,10,9,0.03639392,0.01338272,0.05,0.282337225954313
4,10,10,0.03104548,0.0535309,0.085,0.479973284122331
4,10,11,0.01198963,0.04938366,0.061,0.344451415664261
4,10,12,0.04570096,0.01121837,0.057,0.321864437587916
4,10,13,0.0093288,0.05410436,0.063,0.355744904702434
4,10,14,0.0836212,0.01940667,0.103,0.581614685465884
4,10,15,0.11996283,0.01042114,0.13,0.734076787481213
