"simulation";"bout";"interference";"exploitation1";"exploitation2"
4;12;1;1;5
4;13;1;0;1
4;14;0;0;0
4;15;0;2;10
4;16;2;5;1
4;17;2;3;10
4;18;0;0;0
4;19;1;26;10
4;20;1;1;0
4;21;1;1;17
4;22;4;12;1
4;23;0;0;0
4;24;1;2;4
4;25;2;0;6
4;26;0;2;1
4;27;0;1;3
4;28;0;1;0
4;29;1;5;1
4;30;3;0;4
4;31;1;1;10
4;32;1;3;1
4;33;4;0;4
4;34;1;1;9
4;35;9;5;10
4;36;1;3;1
4;37;2;0;10
4;38;2;5;7
4;39;1;0;5
4;40;1;0;9
4;41;2;8;12
4;42;4;15;7
4;43;2;0;33
4;44;4;5;72
4;45;1;13;0
4;46;1;1;2
4;47;5;2;0
4;48;1;1;23
4;49;1;0;18
4;50;3;11;3
5;1;2;0;0
5;2;3;20;0
5;3;1;0;2
5;4;0;1;4
5;5;0;4;1
5;6;2;0;2
5;7;0;2;0
5;8;1;1;0
5;9;0;1;2
5;10;3;1;1
5;11;3;0;0
5;12;0;11;2
5;13;0;1;13
5;14;0;3;1
5;15;1;7;1
5;16;0;2;4
5;17;0;7;11
5;18;1;1;14
5;19;1;2;2
5;20;2;9;13
5;21;0;6;1
5;22;0;2;4
5;23;1;11;29
5;24;0;2;3
5;25;0;11;0
5;26;0;8;6
5;27;0;1;4
5;28;2;0;0
5;29;0;2;43
5;30;1;9;38
5;31;0;5;12
5;32;1;3;41
5;33;3;10;27
5;34;1;13;8
5;35;1;3;10
5;36;0;2;58
5;37;0;4;36
5;38;0;14;0
5;39;0;6;15
5;40;3;9;21
5;41;0;1;32
5;42;0;3;21
5;43;0;1;1
5;44;0;3;20
5;45;1;7;2
5;46;0;19;4
5;47;0;4;0
5;48;0;0;36
5;49;2;14;42
5;50;0;2;3
6;1;0;0;0
6;2;0;1;3
6;3;1;6;0
6;4;0;1;2
6;5;0;2;1
6;6;2;6;1
6;7;2;2;2
6;8;1;1;0
6;9;1;10;0
6;10;0;2;7
6;11;0;0;1
6;12;0;1;0
6;13;0;6;3
6;14;0;0;3
6;15;1;0;0
6;16;1;4;3
6;17;0;10;1
6;18;2;15;4
6;19;1;1;1
6;20;1;0;0
6;21;0;4;5
6;22;0;9;2
6;23;0;15;1
6;24;0;8;1
6;25;1;29;1
6;26;2;2;3
6;27;0;0;3
6;28;0;21;1
6;29;0;2;1
6;30;3;0;0
6;31;1;7;10
6;32;1;12;1
6;33;0;9;0
6;34;0;14;3
6;35;1;0;12
6;36;1;6;4
6;37;0;13;0
6;38;0;1;20
6;39;0;2;17
6;40;0;1;12
6;41;0;1;14
6;42;0;1;0
6;43;0;5;0
6;44;0;8;2
6;45;0;4;9
6;46;3;6;12
6;47;1;4;10
6;48;0;6;0
6;49;0;5;24
6;50;0;0;38
7;1;0;0;3
7;2;3;3;3
7;3;0;0;0
7;4;1;1;0
7;5;1;1;1
7;6;0;1;1
7;7;1;0;0
7;8;0;3;5
7;9;1;0;2
7;10;2;1;1
7;11;0;0;1
7;12;0;2;3
7;13;0;2;0
7;14;0;3;18
7;15;1;3;13
7;16;0;5;6
7;17;0;2;2
7;18;1;10;0
7;19;0;4;1
7;20;2;0;8
7;21;2;0;5
7;22;2;0;9
7;23;0;0;9
7;24;0;4;6
7;25;1;5;4
7;26;2;10;1
7;27;0;3;15
7;28;0;2;2
7;29;0;2;1
7;30;2;12;2
7;31;0;4;11
7;32;1;5;10
7;33;0;11;1
7;34;0;0;14
7;35;0;1;8
7;36;3;10;4
7;37;0;2;18
7;38;0;5;1
7;39;0;8;10
7;40;0;12;2
7;41;0;0;0
7;42;0;5;0
7;43;2;10;9
7;44;0;7;4
7;45;0;20;15
7;46;0;3;27
7;47;0;8;15
7;48;0;3;28
7;49;0;0;9
7;50;0;15;13
8;1;0;2;1
8;2;2;0;4
8;3;0;0;1
8;4;1;2;0
8;5;0;0;1
8;6;5;0;7
8;7;0;1;0
8;8;1;1;3
8;9;1;8;1
8;10;1;5;1
8;11;3;1;0
8;12;1;7;0
8;13;0;2;3
8;14;0;1;2
8;15;2;0;21
8;16;2;3;4
8;17;1;2;3
8;18;3;9;7
8;19;0;3;1
8;20;1;1;0
8;21;5;0;27
8;22;0;6;0
8;23;1;1;21
8;24;3;13;28
8;25;1;2;3
8;26;1;1;18
8;27;3;2;1
8;28;1;1;6
8;29;4;0;4
8;30;3;26;38
8;31;1;2;9
8;32;4;48;3
8;33;2;3;3
8;34;2;2;6
8;35;2;5;0
8;36;1;5;18
8;37;1;1;0
8;38;5;4;22
8;39;1;6;10
8;40;3;13;11
8;41;1;9;66
8;42;2;4;17
8;43;1;5;65
8;44;1;1;38
8;45;1;2;74
8;46;4;17;3
8;47;1;5;6
8;48;1;1;33
8;49;1;1;31
8;50;1;1;7
9;1;0;1;12
9;2;1;0;3
9;3;1;0;2
9;4;0;0;0
9;5;0;0;6
9;6;0;14;1
9;7;1;3;1
9;8;0;4;0
9;9;0;2;0
9;10;0;13;1
9;11;0;4;18
9;12;0;2;5
9;13;0;0;1
9;14;0;10;5
9;15;0;2;0
9;16;0;3;1
9;17;0;2;15
9;18;0;6;1
9;19;0;2;1
9;20;1;0;1
9;21;2;2;3
9;22;0;6;0
9;23;0;0;14
9;24;3;7;5
9;25;2;29;4
9;26;1;4;12
9;27;0;0;7
9;28;0;1;2
9;29;3;3;6
9;30;0;0;5
9;31;0;1;7
9;32;1;6;10
9;33;0;19;2
9;34;1;2;5
9;35;4;3;0
9;36;1;0;1
9;37;1;2;6
9;38;0;2;0
9;39;0;10;2
9;40;1;2;0
9;41;0;3;2
9;42;4;24;10
9;43;2;0;8
9;44;1;33;11
9;45;0;16;0
9;46;0;3;9
9;47;0;6;22
9;48;4;8;11
9;49;8;17;6
9;50;1;0;3
10;1;1;2;0
10;2;0;4;0
10;3;0;1;6
10;4;0;1;1
10;5;0;0;1
10;6;0;4;0
10;7;1;10;1
10;8;1;0;2
10;9;0;2;4
10;10;0;0;4
10;11;2;4;9
10;12;0;1;9
10;13;2;4;2
10;14;0;0;0
10;15;2;0;0
10;16;0;1;6
10;17;1;0;8
10;18;0;2;0
10;19;0;5;0
10;20;1;1;0
10;21;0;11;1
10;22;2;0;8
10;23;0;3;1
10;24;0;4;1
10;25;1;2;17
10;26;1;1;16
10;27;1;1;3
10;28;2;9;18
10;29;0;1;18
10;30;2;6;7
10;31;2;10;7
10;32;1;5;1
10;33;0;5;5
10;34;0;5;0
10;35;4;7;9
10;36;1;4;3
10;37;3;13;10
10;38;0;1;5
10;39;1;3;8
10;40;2;14;16
10;41;0;0;20
10;42;3;8;16
10;43;1;4;12
10;44;0;0;11
10;45;0;1;8
10;46;0;4;6
10;47;0;0;23
10;48;0;0;2
10;49;0;30;2
10;50;1;0;0
11;1;0;2;1
11;2;2;0;0
11;3;1;0;0
11;4;1;0;1
11;5;1;2;3
11;6;1;1;0
11;7;1;6;1
11;8;0;1;0
11;9;1;11;1
11;10;0;3;1
11;11;1;7;1
11;12;0;14;1
11;13;0;2;1
11;14;0;3;1
11;15;0;0;0
11;16;0;0;5
11;17;1;1;5
11;18;0;1;6
11;19;0;2;0
11;20;1;2;11
11;21;0;34;3
11;22;0;8;0
11;23;0;4;14
11;24;0;10;1
11;25;0;2;1
11;26;0;3;4
11;27;1;4;0
11;28;0;3;16
11;29;2;13;7
11;30;0;1;8
11;31;0;1;3
11;32;1;7;1
11;33;0;0;13
11;34;0;0;7
11;35;2;6;8
11;36;1;2;34
11;37;0;1;21
11;38;0;19;6
11;39;0;0;13
11;40;0;9;0
11;41;2;8;2
11;42;8;15;15
11;43;0;0;1
11;44;1;5;22
11;45;1;2;2
11;46;0;6;1
11;47;1;2;0
11;48;4;9;16
11;49;0;4;0
11;50;0;4;15
12;1;0;5;4
12;2;0;2;1
12;3;0;2;0
12;4;1;5;2
12;5;2;0;0
12;6;0;4;5
12;7;0;1;1
12;8;1;0;1
12;9;1;4;2
12;10;1;9;2
12;11;0;6;0
12;12;1;0;11
12;13;1;1;1
12;14;1;31;3
12;15;1;2;5
12;16;1;6;6
12;17;0;7;19
12;18;1;1;23
12;19;0;0;24
12;20;0;0;2
12;21;4;4;14
12;22;3;13;15
12;23;0;3;0
12;24;0;3;14
12;25;0;1;2
12;26;3;10;8
12;27;0;0;1
12;28;0;2;6
12;29;0;1;4
12;30;1;10;2
12;31;1;4;22
12;32;1;16;28
12;33;1;3;14
12;34;0;10;0
12;35;0;1;1
12;36;3;9;29
12;37;0;18;9
12;38;5;13;22
12;39;1;1;2
12;40;0;1;11
12;41;0;1;10
12;42;9;42;40
12;43;1;4;18
12;44;1;40;7
12;45;0;1;33
12;46;1;4;2
12;47;1;4;2
12;48;0;3;36
12;49;1;8;29
12;50;6;27;15
13;1;2;2;1
13;2;2;0;0
13;3;1;3;2
13;4;0;0;3
13;5;4;1;0
13;6;0;6;1
13;7;1;0;22
13;8;1;4;1
13;9;0;1;5
13;10;1;21;2
13;11;1;20;5
13;12;0;2;14
13;13;3;3;2
13;14;1;25;1
13;15;2;17;4
13;16;2;33;0
13;17;2;5;4
13;18;1;13;0
13;19;2;3;6
13;20;3;0;2
13;21;2;2;5
13;22;4;0;6
13;23;3;0;3
13;24;0;47;0
13;25;1;0;15
13;26;1;11;5
13;27;3;12;4
13;28;2;0;5
13;29;2;30;1
13;30;6;35;7
13;31;1;0;2
13;32;2;6;16
13;33;1;11;1
13;34;5;9;9
13;35;1;0;4
13;36;4;1;3
13;37;1;0;3
13;38;8;49;18
13;39;1;64;2
13;40;1;1;2
13;41;3;7;2
13;42;1;0;1
13;43;10;43;5
13;44;2;24;0
13;45;2;1;0
13;46;4;50;5
13;47;5;84;8
13;48;6;7;3
13;49;2;7;32
13;50;1;2;15
14;1;1;2;1
14;2;0;0;1
14;3;1;2;1
14;4;1;0;4
14;5;2;1;0
14;6;2;0;10
14;7;2;1;9
14;8;0;1;2
14;9;1;1;0
14;10;1;0;0
14;11;1;1;1
14;12;1;1;5
14;13;0;15;3
14;14;1;0;1
14;15;0;11;0
14;16;0;13;1
14;17;1;26;11
14;18;1;0;5
14;19;2;0;2
14;20;0;5;3
14;21;0;3;0
14;22;2;7;24
14;23;0;0;19
14;24;0;12;1
14;25;0;5;6
14;26;0;3;9
14;27;0;0;18
14;28;0;18;0
14;29;0;0;2
14;30;0;2;13
14;31;3;3;1
14;32;0;3;0
14;33;0;12;9
14;34;0;3;21
14;35;2;3;14
14;36;0;2;34
14;37;1;0;3
14;38;0;5;27
14;39;1;9;9
14;40;0;0;70
14;41;2;0;13
14;42;6;11;6
14;43;0;0;20
14;44;1;2;20
14;45;3;1;15
14;46;1;0;5
14;47;4;24;35
14;48;0;0;13
14;49;0;0;19
14;50;1;1;75
15;1;2;0;0
15;2;0;1;2
15;3;1;0;0
15;4;0;3;3
15;5;1;1;0
15;6;2;6;4
15;7;4;11;11
15;8;1;12;0
15;9;0;1;5
15;10;3;0;0
15;11;0;0;0
15;12;0;0;11
15;13;1;2;3
15;14;1;12;8
15;15;0;1;3
15;16;0;0;7
15;17;0;1;4
15;18;1;3;35
15;19;1;13;5
15;20;3;53;2
15;21;1;14;5
15;22;0;15;0
15;23;1;14;4
15;24;0;0;2
15;25;3;5;4
15;26;3;28;6
15;27;0;22;9
15;28;2;1;0
15;29;1;3;3
15;30;1;0;7
15;31;1;0;0
15;32;1;26;0
15;33;2;10;3
15;34;0;2;9
15;35;1;1;21
15;36;2;8;2
15;37;0;5;0
15;38;4;10;2
15;39;4;21;10
15;40;1;3;4
15;41;1;7;0
15;42;1;0;12
15;43;2;4;16
15;44;1;0;1
15;45;1;22;1
15;46;3;25;5
15;47;2;1;4
15;48;3;16;8
15;49;1;0;14
15;50;2;2;3
16;1;0;0;1
16;2;0;0;2
16;3;1;3;2
16;4;0;1;1
16;5;0;0;9
16;6;0;0;0
16;7;0;1;1
16;8;2;4;5
16;9;0;1;0
16;10;0;1;2
16;11;2;1;7
16;12;0;2;1
16;13;0;3;1
16;14;0;2;0
16;15;0;15;0
16;16;1;1;0
16;17;2;0;0
16;18;1;0;0
16;19;1;6;5
16;20;1;0;0
16;21;1;2;6
16;22;0;5;2
16;23;2;5;7
16;24;2;12;10
16;25;0;19;0
16;26;0;20;0
16;27;0;2;2
16;28;0;0;20
16;29;0;6;0
16;30;1;0;7
16;31;0;34;0
16;32;0;4;0
16;33;0;6;1
16;34;3;0;18
16;35;1;5;15
16;36;0;2;7
16;37;5;4;0
16;38;0;7;0
16;39;0;0;22
16;40;0;0;10
16;41;4;0;7
16;42;1;0;8
16;43;3;29;2
16;44;0;7;1
16;45;5;4;34
16;46;0;2;0
16;47;1;2;0
16;48;2;19;7
16;49;0;12;0
16;50;3;1;9
17;1;0;1;2
17;2;0;7;1
17;3;0;0;2
17;4;1;1;1
17;5;0;2;0
17;6;0;2;2
17;7;0;0;0
17;8;0;4;0
17;9;1;9;8
17;10;1;2;4
17;11;1;7;5
17;12;2;0;1
17;13;2;7;2
17;14;0;0;7
17;15;0;2;10
17;16;0;6;2
17;17;0;2;1
17;18;2;18;4
17;19;0;6;7
17;20;0;3;6
17;21;0;0;9
17;22;1;2;5
17;23;0;0;0
17;24;0;0;4
17;25;0;4;0
17;26;0;5;1
17;27;0;0;0
17;28;0;14;1
17;29;0;13;3
17;30;1;1;6
17;31;1;0;5
17;32;0;4;2
17;33;1;14;1
17;34;2;1;6
17;35;0;16;3
17;36;1;9;5
17;37;0;1;4
17;38;0;6;6
17;39;1;6;4
17;40;0;0;4
17;41;1;7;2
17;42;1;1;4
17;43;3;5;20
17;44;0;13;2
17;45;0;15;1
17;46;1;0;1
17;47;1;0;4
17;48;0;9;5
17;49;0;0;9
17;50;2;4;3
18;1;0;1;2
18;2;3;0;0
18;3;0;1;1
18;4;0;0;1
18;5;1;2;2
18;6;3;5;2
18;7;2;0;0
18;8;2;1;5
18;9;1;0;1
18;10;1;0;4
18;11;0;2;5
18;12;0;15;1
18;13;0;10;0
18;14;1;3;8
18;15;0;3;2
18;16;0;8;1
18;17;2;1;0
18;18;3;0;5
18;19;0;0;2
18;20;1;3;3
18;21;2;2;0
18;22;0;14;2
18;23;3;5;1
18;24;2;12;6
18;25;1;26;0
18;26;2;4;4
18;27;0;22;1
18;28;0;4;24
18;29;0;19;0
18;30;0;0;0
18;31;0;3;1
18;32;0;5;3
18;33;0;12;0
18;34;2;4;2
18;35;0;0;3
18;36;0;2;11
18;37;1;0;5
18;38;0;4;23
18;39;0;0;16
18;40;0;8;0
18;41;0;4;3
18;42;0;2;6
18;43;0;0;0
18;44;0;14;34
18;45;0;9;17
18;46;0;0;5
18;47;0;16;0
18;48;0;6;5
18;49;0;0;9
18;50;2;9;7
19;1;1;1;4
19;2;0;4;1
19;3;0;0;3
19;4;1;2;1
19;5;0;0;1
19;6;1;0;0
19;7;0;1;2
19;8;0;7;2
19;9;1;2;6
19;10;1;5;1
19;11;1;3;0
19;12;0;0;1
19;13;1;5;1
19;14;2;1;7
19;15;0;0;3
19;16;2;3;6
19;17;1;0;1
19;18;1;1;20
19;19;2;10;3
19;20;1;0;1
19;21;1;3;1
19;22;0;7;0
19;23;0;2;0
19;24;0;10;2
19;25;0;5;2
19;26;1;1;6
19;27;3;1;7
19;28;2;8;1
19;29;5;6;2
19;30;1;7;1
19;31;0;2;0
19;32;0;6;4
19;33;0;8;0
19;34;0;6;33
19;35;0;1;7
19;36;0;1;4
19;37;0;2;3
19;38;0;9;0
19;39;0;5;0
19;40;1;1;1
19;41;0;1;2
19;42;1;1;3
19;43;0;1;0
19;44;2;9;6
19;45;1;9;4
19;46;2;12;4
19;47;0;10;0
19;48;0;15;0
19;49;1;47;1
19;50;1;8;1
20;1;0;0;1
20;2;1;0;2
20;3;1;0;0
20;4;0;0;1
20;5;1;3;0
20;6;2;2;2
20;7;0;2;0
20;8;0;0;2
20;9;0;0;5
20;10;0;1;1
20;11;0;2;1
20;12;0;7;8
20;13;2;1;7
20;14;0;0;3
20;15;0;0;16
20;16;0;3;0
20;17;0;30;3
20;18;0;16;6
20;19;0;2;3
20;20;2;2;3
20;21;0;0;0
20;22;1;0;6
20;23;0;0;1
20;24;1;0;5
20;25;1;7;0
20;26;0;1;29
20;27;0;6;5
20;28;1;29;2
20;29;2;0;5
20;30;3;2;5
20;31;0;16;0
20;32;3;4;5
20;33;2;9;8
20;34;1;6;1
20;35;1;2;1
20;36;2;4;0
20;37;1;12;9
20;38;2;3;0
20;39;1;26;1
20;40;2;13;0
20;41;1;9;1
20;42;2;28;1
20;43;1;0;4
20;44;1;1;1
20;45;1;15;1
20;46;2;2;6
20;47;2;5;0
20;48;1;1;5
20;49;0;0;1
20;50;1;21;2
21;1;0;2;8
21;2;1;8;3
21;3;1;1;1
21;4;1;2;1
21;5;0;15;0
21;6;1;0;0
21;7;0;6;11
21;8;1;1;1
21;9;2;0;12
21;10;1;0;25
21;11;1;1;2
21;12;2;9;1
21;13;1;1;0
21;14;0;0;11
21;15;1;10;0
21;16;1;0;13
21;17;1;0;2
21;18;0;0;7
21;19;1;1;5
21;20;1;1;1
21;21;0;0;6
21;22;3;9;0
21;23;1;7;1
21;24;1;7;9
21;25;2;0;29
21;26;10;7;7
21;27;1;16;2
21;28;3;18;24
21;29;9;35;76
21;30;0;2;0
21;31;3;9;28
21;32;1;1;66
21;33;1;1;0
21;34;3;11;19
21;35;1;9;0
21;36;2;0;26
21;37;2;0;2
21;38;1;0;2
21;39;3;5;9
21;40;1;2;19
21;41;2;10;8
21;42;5;0;29
21;43;2;0;4
21;44;2;4;18
21;45;2;0;2
21;46;1;8;1
21;47;11;35;35
21;48;3;0;19
21;49;1;1;72
21;50;2;0;5
22;1;0;5;0
22;2;0;0;0
22;3;0;13;3
22;4;0;0;1
22;5;1;1;7
22;6;1;8;2
22;7;0;0;2
22;8;0;1;3
22;9;1;3;6
22;10;2;1;10
22;11;0;2;3
22;12;0;0;3
22;13;0;7;0
22;14;0;8;1
22;15;0;1;10
22;16;0;0;0
22;17;0;6;0
22;18;1;30;0
22;19;0;4;7
22;20;0;6;1
22;21;4;14;2
22;22;0;3;0
22;23;0;8;2
22;24;0;0;4
22;25;3;7;8
22;26;2;25;16
22;27;0;2;0
22;28;0;4;6
22;29;1;6;5
22;30;1;0;0
22;31;1;4;2
22;32;0;4;4
22;33;1;15;4
22;34;2;0;14
22;35;0;4;0
22;36;2;1;0
22;37;0;10;0
22;38;0;0;0
22;39;0;0;14
22;40;0;6;0
22;41;1;18;0
22;42;1;2;24
22;43;1;11;2
22;44;1;5;2
22;45;1;2;2
22;46;0;0;3
22;47;0;0;3
22;48;0;0;3
22;49;0;0;0
22;50;1;1;2
23;1;1;4;1
23;2;1;0;5
23;3;0;0;0
23;4;0;1;1
23;5;1;1;13
23;6;1;8;0
23;7;0;2;11
23;8;1;2;1
23;9;0;1;1
23;10;1;2;1
23;11;2;0;0
23;12;1;3;5
23;13;3;3;10
23;14;0;1;6
23;15;3;1;5
23;16;0;0;6
23;17;0;1;1
23;18;0;0;1
23;19;0;9;14
23;20;0;0;7
23;21;0;0;1
23;22;1;2;3
23;23;1;0;3
23;24;0;3;1
23;25;0;14;1
23;26;0;0;1
23;27;0;12;1
23;28;0;6;0
23;29;0;3;0
23;30;0;4;2
23;31;0;5;1
23;32;1;0;3
23;33;0;8;5
23;34;0;3;16
23;35;0;2;5
23;36;3;2;1
23;37;0;5;0
23;38;0;23;6
23;39;1;2;10
23;40;1;3;8
23;41;1;1;5
23;42;0;12;8
23;43;0;30;3
23;44;0;7;35
23;45;0;0;1
23;46;1;0;3
23;47;0;7;1
23;48;7;4;1
23;49;0;5;1
23;50;0;20;1
24;1;0;2;3
24;2;1;0;0
24;3;0;2;4
24;4;0;0;2
24;5;0;1;0
24;6;0;6;1
24;7;1;6;0
24;8;4;16;0
24;9;1;1;0
24;10;2;0;0
24;11;7;1;1
24;12;1;7;0
24;13;1;23;4
24;14;3;5;8
24;15;2;11;0
24;16;2;9;4
24;17;3;7;0
24;18;4;34;2
24;19;3;0;9
24;20;3;11;1
24;21;0;20;0
24;22;6;27;6
24;23;5;0;0
24;24;4;5;19
24;25;5;0;9
24;26;6;1;2
24;27;3;13;5
24;28;5;18;15
24;29;4;25;0
24;30;1;42;0
24;31;2;13;17
24;32;5;84;0
24;33;2;87;4
24;34;14;81;20
24;35;10;25;28
24;36;8;7;0
24;37;2;91;6
24;38;2;12;17
24;39;3;26;1
24;40;2;0;7
24;41;6;29;12
24;42;3;29;3
24;43;2;12;2
24;44;2;15;3
24;45;2;6;6
24;46;2;39;2
24;47;2;15;2
24;48;2;30;15
24;49;2;59;1
24;50;2;12;1
25;1;3;0;0
25;2;0;3;3
25;3;0;1;0
25;4;1;0;1
25;5;1;4;1
25;6;1;2;1
25;7;1;6;3
25;8;0;1;4
25;9;0;6;0
25;10;0;0;2
25;11;2;1;0
25;12;0;0;0
25;13;0;4;0
25;14;0;0;3
25;15;4;5;0
25;16;1;13;0
25;17;0;0;1
25;18;0;2;3
25;19;1;0;4
25;20;0;0;3
25;21;1;2;0
25;22;0;0;2
25;23;0;0;1
25;24;5;18;6
25;25;1;9;3
25;26;1;4;12
25;27;0;5;0
25;28;0;5;5
25;29;6;7;15
25;30;1;16;1
25;31;0;12;1
25;32;1;4;13
25;33;2;39;4
25;34;1;0;4
25;35;1;0;2
25;36;1;8;7
25;37;2;7;0
25;38;2;31;0
25;39;4;12;4
25;40;3;6;1
25;41;1;40;1
25;42;1;17;0
25;43;1;14;0
25;44;1;12;8
25;45;4;7;17
25;46;2;1;6
25;47;3;31;6
25;48;1;2;14
25;49;3;15;2
25;50;2;10;0
26;1;0;3;1
26;2;1;0;0
26;3;1;0;1
26;4;1;0;0
26;5;2;0;0
26;6;2;1;1
26;7;0;9;3
26;8;0;6;1
26;9;0;0;1
26;10;0;1;1
26;11;2;2;0
26;12;1;0;0
26;13;3;7;4
26;14;0;7;6
26;15;1;1;9
26;16;5;1;1
26;17;1;0;17
26;18;1;3;7
26;19;1;2;0
26;20;2;4;7
26;21;4;0;0
26;22;1;1;13
26;23;2;4;0
26;24;2;1;0
26;25;1;1;3
26;26;4;6;9
26;27;2;6;0
26;28;3;18;2
26;29;1;0;18
26;30;2;1;11
26;31;1;3;7
26;32;1;11;4
26;33;1;23;1
26;34;3;0;22
26;35;4;4;1
26;36;2;5;1
26;37;1;0;28
26;38;5;0;8
26;39;1;0;6
26;40;1;0;39
26;41;2;5;6
26;42;1;6;65
26;43;4;19;36
26;44;4;4;15
26;45;3;19;82
26;46;2;5;11
26;47;2;1;51
26;48;1;1;22
26;49;1;0;1
26;50;4;2;0
27;1;4;0;0
27;2;0;0;1
27;3;0;3;1
27;4;0;1;0
27;5;0;2;2
27;6;0;1;0
27;7;0;0;1
27;8;2;3;3
27;9;0;17;3
27;10;2;0;0
27;11;0;1;10
27;12;0;0;10
27;13;0;2;7
27;14;0;2;4
27;15;1;0;0
27;16;0;1;4
27;17;2;2;1
27;18;0;0;0
27;19;1;3;9
27;20;0;1;2
27;21;1;3;0
27;22;1;2;9
27;23;1;22;3
27;24;1;2;4
27;25;3;2;14
27;26;0;2;0
27;27;2;9;4
27;28;1;0;1
27;29;3;3;4
27;30;0;4;9
27;31;2;1;1
27;32;1;0;2
27;33;0;8;0
27;34;0;1;0
27;35;2;7;2
27;36;1;3;8
27;37;0;34;1
27;38;0;6;0
27;39;0;6;3
27;40;0;16;0
27;41;0;32;2
27;42;0;1;3
27;43;1;5;9
27;44;0;0;15
27;45;0;24;3
27;46;1;2;18
27;47;0;9;0
27;48;3;15;8
27;49;1;17;5
27;50;1;17;4
28;1;0;3;0
28;2;0;1;9
28;3;0;3;20
28;4;2;4;12
28;5;1;7;2
28;6;0;5;1
28;7;1;0;2
28;8;2;6;1
28;9;0;0;0
28;10;0;3;4
28;11;1;2;8
28;12;0;4;3
28;13;1;7;1
28;14;0;4;2
28;15;1;5;11
28;16;2;2;2
28;17;2;3;0
28;18;0;0;1
28;19;2;6;8
28;20;0;0;0
28;21;0;5;1
28;22;0;1;1
28;23;0;1;1
28;24;4;11;3
28;25;2;4;5
28;26;0;22;5
28;27;0;7;1
28;28;0;1;0
28;29;0;3;1
28;30;0;2;0
28;31;0;4;5
28;32;0;5;4
28;33;0;7;1
28;34;0;28;2
28;35;2;25;5
28;36;1;15;15
28;37;0;0;3
28;38;0;5;25
28;39;2;14;3
28;40;0;18;2
28;41;0;17;5
28;42;0;0;3
28;43;0;7;3
28;44;2;2;8
