"sim","bout","bee","distance"
1,1,1,0.170208661919506
1,1,2,0.897120160526781
1,2,1,0.295260862026002
1,2,2,1.01469991558054
1,3,1,0.425899765999119
1,3,2,0.512960234952725
1,4,1,0.445012207370353
1,4,2,0.367205143161376
1,5,1,0.369182428148217
1,5,2,0.693133616219504
1,6,1,0.391363435312892
1,6,2,0.546932927747694
1,7,1,0.68016707413063
1,7,2,0.227781771934013
1,8,1,0.644645836969874
1,8,2,0.767877775431812
1,9,1,0.787894250122816
1,9,2,0.287451127149272
1,10,1,0.324322235517118
1,10,2,0.657195266379648
1,11,1,0.724190668347128
1,11,2,0.765540111476392
1,12,1,0.72163732788259
1,12,2,0.228529460808146
1,13,1,0.181338815200357
1,13,2,0.710402595277866
1,14,1,0.492050244537692
1,14,2,0.213606031278796
1,15,1,0.314810336624206
1,15,2,0.539251829384951
1,16,1,0.389686547749557
1,16,2,0.25260668293575
1,17,1,0.18307221788559
1,17,2,0.515109972426704
1,18,1,0.0426602529320404
1,18,2,0.380081594073804
1,19,1,0.340834853818328
1,19,2,0.444275506310498
1,20,1,0.0199176479181787
1,20,2,0.476751450003408
1,21,1,0.528168610132129
1,21,2,0.614275318449254
1,22,1,0.354331245854195
1,22,2,0.220110819280602
1,23,1,0.00677136965232568
1,23,2,0.241677647697047
1,24,1,0.228441631618719
1,24,2,0.15016988018829
1,25,1,0.145422475988085
1,25,2,0.0953581309538045
1,26,1,0.00202262197704882
1,26,2,0.257161322290552
1,27,1,0.0542815177235157
1,27,2,0.222430072550292
1,28,1,0.0399878752897563
1,28,2,0.059520838163821
1,29,1,0.103261118501728
1,29,2,0.111555880095525
1,30,1,0.245680297114327
1,30,2,0.186890134731583
1,31,1,0.000267145260976719
1,31,2,0.0734130574997448
1,32,1,0.0770674405026018
1,32,2,0.0195330425452703
1,33,1,0.000118760957124484
1,33,2,0.0131836701923378
1,34,1,0.304777015758053
1,34,2,0.0680219457810407
1,35,1,5.27885220241794e-05
1,35,2,0.00598704608267459
1,36,1,0.247818146826785
1,36,2,0.00400609559134414
1,37,1,2.34627258814598e-05
1,37,2,0.00267731225899445
1,38,1,0.415119479068528
1,38,2,0.360091390072534
1,39,1,0.0463723833733558
1,39,2,0.123607373977076
1,40,1,0.0428123999431151
1,40,2,0.145894021096283
1,41,1,0.401858023854373
1,41,2,0.0279475745787075
1,42,1,0.396796963651846
1,42,2,0.000370246165255533
1,43,1,2.05990214472325e-06
1,43,2,0.000246882237893614
1,44,1,0.0353157366103077
1,44,2,0.000164611037219573
1,45,1,0.466748415648812
1,45,2,0.00954136296018149
1,46,1,0.0277221837435933
1,46,2,0.124304004503628
1,47,1,4.06895385163785e-07
1,47,2,4.87831840932513e-05
1,48,1,0.146983081849342
1,48,2,0.203604952694719
1,49,1,1.80842462345957e-07
1,49,2,2.16824075346326e-05
1,50,1,0.127667812677633
1,50,2,1.44551147891094e-05
2,1,1,0.510152222926659
2,1,2,0.292232787229501
2,2,1,0.450052859063277
2,2,2,0.800295651884069
2,3,1,0.389658129912992
2,3,2,0.480234691680874
2,4,1,0.625025990499625
2,4,2,0.330877250325925
2,5,1,0.23763174904191
2,5,2,0.349281036185424
2,6,1,0.503749623885483
2,6,2,0.479124430307448
2,7,1,0.180778161441377
2,7,2,0.690704880358984
2,8,1,0.711200898438044
2,8,2,0.724817466963387
2,9,1,0.717209056964207
2,9,2,0.524092875794494
2,10,1,0.667771826008209
2,10,2,0.230097714570516
2,11,1,0.733950521411566
2,11,2,0.191692837322111
2,12,1,0.591159593329668
2,12,2,0.254416187195955
2,13,1,0.204705703283876
2,13,2,0.214503360896616
2,14,1,0.403781540392903
2,14,2,0.336140626932453
2,15,1,0.670254115159691
2,15,2,0.588771645917607
2,16,1,0.293828051450235
2,16,2,0.439862567817583
2,17,1,0.710383550884009
2,17,2,0.452332391413059
2,18,1,0.474823373920478
2,18,2,0.509501672603241
2,19,1,0.295902596766397
2,19,2,0.595265352422848
2,20,1,0.442281901408385
2,20,2,0.726986198869879
2,21,1,0.38983899784731
2,21,2,0.435088613723166
2,22,1,0.344685626716197
2,22,2,0.243434446324234
2,23,1,0.436919144634853
2,23,2,0.25640478545062
2,24,1,0.484589173799423
2,24,2,0.0552786655221023
2,25,1,0.373421067148863
2,25,2,0.0387261357931937
2,26,1,0.349852555838256
2,26,2,0.143045829610965
2,27,1,0.0225424021172244
2,27,2,0.0182151531500707
2,28,1,0.124761659051618
2,28,2,0.390671656285711
2,29,1,0.241901837605462
2,29,2,0.11505535497075
2,30,1,0.147552630018629
2,30,2,0.198717029834313
2,31,1,0.161242652845527
2,31,2,0.062465551080089
2,32,1,0.155495513760028
2,32,2,0.0994390676455431
2,33,1,0.118683880612546
2,33,2,0.0512418353094899
2,34,1,0.00936321967793924
2,34,2,0.00101805435809112
2,35,1,0.00627881822961426
2,35,2,0.267222645300311
2,36,1,0.313307110726834
2,36,2,0.145509351568737
2,37,1,0.236653015765637
2,37,2,0.000302180631419113
2,38,1,0.00187587110089146
2,38,2,0.205043054871541
2,39,1,0.0247614387665114
2,39,2,0.0681993615691306
2,40,1,0.000835344180675305
2,40,2,0.143459914722715
2,41,1,0.0784056974558248
2,41,2,0.035649871768275
2,42,1,0.000371484075762359
2,42,2,0.10444656107041
2,43,1,0.00046000208548259
2,43,2,2.65469598020015e-05
2,44,1,0.063732621715205
2,44,2,1.76983598760706e-05
2,45,1,0.00020455719152922
2,45,2,1.17990784442673e-05
2,46,1,0.0196591228678417
2,46,2,0.316529628853219
