"simulation";"bout";"interference";"exploitation1";"exploitation2"
3;32;13;66;85
3;33;13;32;69
3;34;0;4;96
3;35;14;67;46
3;36;11;74;85
3;37;13;76;83
3;38;13;70;81
3;39;7;27;88
3;40;2;11;92
3;41;17;64;80
3;42;3;22;88
3;43;4;78;14
3;44;15;66;67
3;45;1;33;0
3;46;8;25;87
3;47;3;9;38
3;48;2;5;91
3;49;9;33;85
3;50;10;20;45
4;1;2;21;32
4;2;0;4;6
4;3;7;74;36
4;4;1;3;15
4;5;16;73;77
4;6;15;78;44
4;7;4;13;25
4;8;0;9;42
4;9;9;84;18
4;10;0;12;2
4;11;0;4;4
4;12;8;17;40
4;13;26;65;65
4;14;0;27;3
4;15;1;0;90
4;16;1;15;85
4;17;5;93;23
4;18;12;45;82
4;19;15;49;78
4;20;6;13;32
4;21;12;79;86
4;22;23;68;71
4;23;6;41;16
4;24;6;25;91
4;25;2;22;92
4;26;0;1;5
4;27;22;73;75
4;28;6;20;76
4;29;2;13;93
4;30;1;9;92
4;31;1;22;93
4;32;1;1;94
4;33;14;62;81
4;34;22;72;71
4;35;10;30;83
4;36;1;1;48
4;37;12;85;66
4;38;2;1;90
4;39;24;63;67
4;40;5;70;10
4;41;22;64;68
4;42;27;63;66
4;43;19;71;79
4;44;16;79;82
4;45;17;48;75
4;46;20;78;72
4;47;1;2;95
4;48;2;6;94
4;49;7;84;32
4;50;1;1;71
5;1;0;0;8
5;2;6;93;21
5;3;5;69;18
5;4;0;1;0
5;5;0;2;11
5;6;0;3;1
5;7;10;66;82
5;8;4;88;14
5;9;0;2;1
5;10;6;71;19
5;11;5;91;24
5;12;17;65;75
5;13;5;15;53
5;14;1;1;92
5;15;16;56;41
5;16;18;79;73
5;17;0;49;1
5;18;2;84;1
5;19;19;66;70
5;20;11;39;80
5;21;0;6;87
5;22;17;80;43
5;23;8;11;81
5;24;12;26;65
5;25;4;96;1
5;26;29;71;61
5;27;28;68;67
5;28;8;9;82
5;29;9;55;76
5;30;28;70;60
5;31;26;74;60
5;32;20;80;74
5;33;2;63;7
5;34;13;85;77
5;35;3;49;8
5;36;13;31;77
5;37;2;0;82
5;38;10;21;83
5;39;4;1;84
5;40;8;40;2
5;41;23;74;67
5;42;14;83;15
5;43;3;93;4
5;44;3;0;90
5;45;7;0;85
5;46;7;54;1
5;47;14;88;73
5;48;10;4;23
5;49;9;34;76
5;50;33;54;59
6;1;6;54;9
6;2;13;30;80
6;3;0;90;4
6;4;0;0;4
6;5;19;73;75
6;6;8;62;6
6;7;14;58;85
6;8;8;17;66
6;9;12;45;72
6;10;0;0;6
6;11;21;71;76
6;12;4;15;18
6;13;13;81;42
6;14;24;62;72
6;15;0;4;97
6;16;8;23;89
6;17;1;1;62
6;18;1;2;64
6;19;15;78;62
6;20;3;18;100
6;21;26;63;74
6;22;4;10;83
6;23;11;77;47
6;24;13;75;90
6;25;10;80;54
6;26;13;77;49
6;27;4;7;94
6;28;21;72;64
6;29;12;65;60
6;30;16;73;84
6;31;28;60;75
6;32;19;70;82
6;33;3;3;101
6;34;5;51;97
6;35;0;20;103
6;36;26;55;78
6;37;6;83;19
6;38;21;67;81
6;39;9;81;48
6;40;13;78;37
6;41;14;77;90
6;42;7;82;25
6;43;14;78;67
6;44;14;48;92
6;45;4;86;23
6;46;1;38;8
6;47;9;60;40
6;48;6;28;79
6;49;3;8;32
6;50;26;64;78
7;1;3;7;14
7;2;12;17;35
7;3;12;37;37
7;4;7;18;86
7;5;2;0;11
7;6;0;5;12
7;7;0;23;0
7;8;0;72;0
7;9;11;16;54
7;10;6;84;29
7;11;0;5;1
7;12;22;66;68
7;13;26;62;65
7;14;13;44;83
7;15;17;72;77
7;16;4;3;13
7;17;8;84;21
7;18;22;73;70
7;19;4;28;24
7;20;6;17;91
7;21;11;82;63
7;22;8;19;87
7;23;12;85;46
7;24;18;76;75
7;25;6;84;14
7;26;6;20;90
7;27;0;34;8
7;28;17;78;79
7;29;0;8;98
7;30;3;22;97
7;31;7;24;38
7;32;13;77;87
7;33;3;24;7
7;34;4;22;96
7;35;1;3;44
7;36;10;29;56
7;37;14;81;53
7;38;15;79;86
7;39;6;18;92
7;40;19;72;82
7;41;11;17;39
7;42;1;94;4
7;43;3;91;27
7;44;1;20;3
7;45;1;4;47
7;46;4;86;14
7;47;1;5;101
7;48;0;87;8
7;49;2;17;12
7;50;23;68;81
8;1;0;1;1
8;2;0;2;3
8;3;2;7;90
8;4;2;10;21
8;5;19;63;63
8;6;2;73;12
8;7;0;83;4
8;8;0;2;1
8;9;4;47;86
8;10;7;44;89
8;11;17;49;77
8;12;0;1;3
8;13;18;66;73
8;14;3;38;11
8;15;0;0;8
8;16;14;67;80
8;17;3;88;16
8;18;14;52;80
8;19;14;53;80
8;20;0;4;95
8;21;17;80;79
8;22;8;87;27
8;23;4;8;69
8;24;5;9;90
8;25;1;10;1
8;26;4;10;90
8;27;18;73;74
8;28;18;77;75
8;29;14;84;80
8;30;11;15;77
8;31;3;16;90
8;32;13;43;22
8;33;7;63;86
8;34;6;46;19
8;35;29;65;66
8;36;8;22;86
8;37;1;27;93
8;38;12;7;43
8;39;3;29;27
8;40;0;9;47
8;41;4;10;88
8;42;20;54;74
8;43;6;88;23
8;44;2;89;20
8;45;13;53;54
8;46;19;74;75
8;47;0;20;7
8;48;19;66;74
8;49;18;76;73
8;50;21;71;38
9;1;0;6;1
9;2;0;94;17
9;3;1;77;13
9;4;4;18;92
9;5;13;69;66
9;6;1;13;0
9;7;16;77;79
9;8;0;74;0
9;9;0;53;0
9;10;0;0;28
9;11;8;12;20
9;12;10;83;47
9;13;8;85;60
9;14;6;89;9
9;15;0;6;50
9;16;2;44;29
9;17;8;24;42
9;18;5;88;32
9;19;15;31;38
9;20;14;83;35
9;21;0;0;9
9;22;8;51;85
9;23;1;7;93
9;24;14;84;77
9;25;10;47;79
9;26;0;41;7
9;27;1;6;45
9;28;12;84;43
9;29;7;8;19
9;30;0;5;1
9;31;22;72;66
9;32;1;12;70
9;33;12;82;80
9;34;8;87;25
9;35;21;73;69
9;36;9;89;80
9;37;8;35;85
9;38;21;73;69
9;39;8;20;71
9;40;14;71;78
9;41;22;74;71
9;42;2;22;87
9;43;1;20;15
9;44;23;74;46
9;45;0;10;91
9;46;0;66;23
9;47;1;38;5
9;48;0;12;81
9;49;0;47;0
9;50;2;53;5
10;1;0;0;67
10;2;21;71;70
10;3;5;6;21
10;4;0;2;7
10;5;8;72;73
10;6;14;39;78
10;7;6;17;66
10;8;22;60;70
10;9;4;46;3
10;10;9;90;65
10;11;0;27;5
10;12;11;31;81
10;13;14;78;54
10;14;2;93;8
10;15;0;1;1
10;16;9;84;23
10;17;5;25;86
10;18;20;74;72
10;19;1;9;94
10;20;9;43;53
10;21;5;8;82
10;22;9;45;21
10;23;16;71;73
10;24;3;6;32
10;25;1;40;1
10;26;3;86;7
10;27;11;40;83
10;28;5;37;84
10;29;22;73;69
10;30;19;51;71
10;31;10;79;78
10;32;19;39;70
10;33;3;70;87
10;34;18;76;71
10;35;6;18;82
10;36;1;9;90
10;37;11;82;31
10;38;3;44;8
10;39;1;94;17
10;40;7;18;37
10;41;4;29;88
10;42;13;38;22
10;43;25;64;67
10;44;2;75;12
10;45;19;73;71
10;46;2;29;1
10;47;8;26;84
10;48;19;69;73
10;49;2;2;89
10;50;17;72;75
11;1;18;76;77
11;2;9;84;10
11;3;3;24;68
11;4;1;1;8
11;5;7;36;53
11;6;2;7;90
11;7;2;5;23
11;8;0;3;0
11;9;3;13;93
11;10;0;43;8
11;11;1;4;96
11;12;2;20;34
11;13;2;23;0
11;14;9;82;84
11;15;5;40;77
11;16;7;20;86
11;17;0;0;36
11;18;3;31;7
11;19;5;27;73
11;20;5;31;58
11;21;5;7;62
11;22;15;77;33
11;23;1;22;0
11;24;17;58;68
11;25;1;21;9
11;26;3;72;4
11;27;4;83;17
11;28;1;79;7
11;29;9;19;80
11;30;16;73;74
11;31;1;15;88
11;32;10;33;78
11;33;1;7;16
11;34;2;85;24
11;35;3;12;25
11;36;4;78;19
11;37;17;68;68
11;38;15;72;72
11;39;18;68;69
11;40;0;46;4
11;41;6;23;32
11;42;11;62;77
11;43;0;0;46
11;44;3;26;86
11;45;14;44;72
11;46;1;6;89
11;47;0;23;1
11;48;4;83;19
11;49;2;15;87
11;50;0;9;87
12;1;0;0;1
12;2;0;2;4
12;3;7;85;8
12;4;16;54;42
12;5;1;11;9
12;6;3;3;86
12;7;9;87;33
12;8;1;21;84
12;9;12;82;54
12;10;7;27;82
12;11;0;0;1
12;12;19;68;69
12;13;8;77;62
12;14;3;29;29
12;15;7;28;16
12;16;9;84;16
12;17;3;21;6
12;18;1;7;8
12;19;20;69;70
12;20;3;5;59
12;21;1;16;6
12;22;16;71;39
12;23;8;85;21
12;24;12;48;77
12;25;6;22;26
12;26;20;73;71
12;27;8;36;82
12;28;27;66;62
12;29;2;49;12
12;30;1;88;3
12;31;8;47;81
12;32;1;93;17
12;33;20;71;75
12;34;15;31;78
12;35;3;88;12
12;36;3;5;17
12;37;4;20;89
12;38;26;66;60
12;39;21;44;68
12;40;0;92;5
12;41;8;44;81
12;42;5;88;86
12;43;6;87;25
12;44;2;4;91
12;45;21;72;26
12;46;8;23;27
12;47;18;14;70
12;48;3;9;76
12;49;6;34;21
12;50;12;80;71
13;1;0;2;3
13;2;0;2;0
13;3;3;24;37
13;4;11;43;85
13;5;0;11;19
13;6;0;6;3
13;7;2;0;68
13;8;3;9;14
13;9;11;46;43
13;10;6;70;30
13;11;4;18;85
13;12;0;12;1
13;13;0;26;1
13;14;10;42;79
13;15;18;72;36
13;16;10;37;39
13;17;25;63;70
13;18;18;70;68
13;19;19;74;74
13;20;10;40;81
13;21;6;22;90
13;22;0;89;22
13;23;7;9;56
13;24;17;72;75
13;25;9;79;30
13;26;11;74;85
13;27;2;84;12
13;28;12;24;35
13;29;2;79;50
13;30;7;22;87
13;31;11;74;69
13;32;11;74;42
13;33;1;21;88
13;34;4;28;63
13;35;2;81;11
13;36;11;70;77
13;37;1;82;12
13;38;9;72;41
13;39;1;16;91
13;40;8;40;80
13;41;16;55;70
13;42;9;34;81
13;43;4;5;86
13;44;14;68;74
13;45;16;65;72
13;46;17;67;73
13;47;2;78;10
13;48;2;21;14
13;49;19;62;67
13;50;0;79;6
14;1;0;4;9
14;2;0;1;0
14;3;10;54;21
14;4;8;67;25
14;5;0;2;2
14;6;13;45;79
14;7;0;0;28
14;8;8;14;53
14;9;6;44;30
14;10;1;6;99
14;11;3;2;95
14;12;0;5;0
14;13;10;86;20
14;14;1;2;30
14;15;30;61;66
14;16;0;92;0
14;17;11;84;25
14;18;1;89;10
14;19;8;85;18
14;20;1;34;16
14;21;12;78;49
14;22;6;49;89
14;23;25;53;73
14;24;0;58;1
14;25;0;6;5
14;26;2;92;2
14;27;6;25;40
14;28;11;38;83
14;29;8;21;91
14;30;14;78;81
14;31;9;15;9
14;32;16;76;82
14;33;5;88;23
14;34;7;41;35
14;35;1;91;5
14;36;12;81;54
14;37;9;48;90
14;38;0;95;15
14;39;10;71;89
14;40;3;20;95
14;41;7;46;89
14;42;14;81;42
14;43;2;91;9
14;44;5;88;31
14;45;2;21;95
14;46;11;23;88
14;47;7;83;30
14;48;9;24;88
14;49;1;10;30
14;50;2;89;4
15;1;0;34;2
15;2;1;0;34
15;3;0;1;0
15;4;1;2;87
15;5;0;3;13
15;6;0;42;5
15;7;3;6;88
15;8;5;72;30
15;9;20;70;75
15;10;7;86;27
15;11;20;71;56
15;12;0;0;15
15;13;16;77;49
15;14;15;81;74
15;15;11;81;35
15;16;9;83;39
15;17;10;26;81
15;18;19;58;74
15;19;13;70;52
15;20;0;14;90
15;21;20;69;62
15;22;1;67;18
15;23;17;74;70
15;24;22;67;61
15;25;7;89;25
15;26;0;0;93
15;27;12;76;77
15;28;4;88;12
15;29;5;19;25
15;30;0;0;14
15;31;15;74;77
15;32;8;50;26
15;33;4;86;7
15;34;5;8;84
15;35;2;7;85
15;36;8;31;63
15;37;19;59;70
15;38;18;71;72
15;39;13;52;75
15;40;8;80;46
15;41;5;10;19
15;42;18;67;71
15;43;1;88;2
15;44;17;71;71
15;45;8;36;80
15;46;9;79;26
15;47;1;6;51
15;48;3;4;79
15;49;12;69;78
15;50;4;84;19
16;1;12;82;39
16;2;15;76;71
16;3;4;65;22
16;4;2;3;90
16;5;22;69;72
16;6;5;87;25
16;7;8;28;87
16;8;0;7;9
16;9;6;15;13
16;10;1;92;2
16;11;20;71;69
16;12;3;48;18
16;13;5;45;32
16;14;4;0;52
16;15;3;5;89
16;16;9;36;89
16;17;11;56;22
16;18;7;16;29
16;19;9;36;82
16;20;1;24;3
16;21;2;69;10
16;22;18;76;74
16;23;4;21;28
16;24;7;26;88
16;25;4;14;82
16;26;19;72;74
16;27;33;61;46
16;28;10;68;41
16;29;18;62;48
16;30;28;66;64
16;31;3;17;91
16;32;26;66;66
16;33;6;32;86
16;34;12;83;35
16;35;0;3;68
16;36;17;59;47
16;37;1;23;94
16;38;22;70;73
16;39;3;9;84
16;40;3;89;6
16;41;8;29;14
16;42;20;72;63
16;43;2;91;2
16;44;1;3;89
16;45;20;71;76
16;46;12;80;51
16;47;13;79;66
16;48;12;80;65
16;49;12;78;27
16;50;0;39;4
17;1;1;75;0
17;2;0;2;8
17;3;3;46;15
17;4;4;54;31
17;5;1;44;0
17;6;1;1;56
17;7;1;0;92
17;8;4;59;10
17;9;1;1;88
17;10;0;3;14
17;11;24;68;69
17;12;3;11;90
17;13;6;16;93
17;14;8;20;31
17;15;0;2;1
17;16;6;80;41
17;17;14;76;78
17;18;13;80;41
17;19;12;34;86
17;20;4;53;13
17;21;7;17;10
17;22;3;6;0
17;23;21;58;50
17;24;19;64;77
17;25;2;19;95
17;26;0;90;1
17;27;5;87;18
17;28;17;79;56
17;29;2;35;9
17;30;0;91;3
17;31;14;43;76
17;32;9;81;47
17;33;1;25;2
17;34;5;64;32
17;35;5;92;8
17;36;3;95;17
17;37;1;9;0
17;38;4;88;27
17;39;5;88;8
17;40;6;89;21
17;41;1;53;0
17;42;1;97;0
17;43;2;29;10
17;44;2;26;8
17;45;1;92;0
17;46;1;95;0
17;47;1;86;0
17;48;1;90;0
17;49;1;90;0
17;50;1;88;0
18;1;11;78;27
18;2;21;59;60
18;3;10;31;26
18;4;2;1;2
18;5;7;83;13
18;6;0;38;7
18;7;0;2;1
18;8;14;77;73
18;9;24;64;70
18;10;0;0;4
18;11;4;28;11
18;12;10;79;24
18;13;5;86;46
18;14;2;90;1
18;15;7;6;14
18;16;7;86;47
18;17;1;8;90
18;18;16;77;72
18;19;11;81;63
18;20;20;71;75
18;21;0;7;87
18;22;1;92;7
18;23;10;11;76
18;24;1;6;92
18;25;1;1;92
18;26;0;10;95
18;27;5;14;90
18;28;4;27;60
18;29;5;50;85
18;30;17;77;51
18;31;9;36;81
18;32;9;51;83
18;33;21;51;69
18;34;4;17;86
18;35;8;51;84
18;36;2;25;84
18;37;9;27;79
18;38;3;9;81
18;39;12;79;79
18;40;6;40;17
18;41;10;84;56
18;42;24;71;65
18;43;5;38;85
18;44;15;78;71
18;45;23;68;65
18;46;15;61;74
18;47;22;68;65
18;48;13;76;52
18;49;27;52;59
18;50;13;78;76
19;1;5;69;18
19;2;1;0;81
19;3;2;0;4
19;4;2;5;77
19;5;0;4;3
19;6;9;77;5
19;7;0;36;2
19;8;0;0;21
19;9;7;31;28
19;10;18;67;72
19;11;6;23;74
19;12;11;80;26
19;13;6;83;4
19;14;0;6;94
19;15;17;74;28
19;16;10;78;59
19;17;5;83;33
19;18;8;27;85
19;19;9;78;20
19;20;5;31;15
19;21;14;48;80
19;22;9;80;21
19;23;4;72;30
19;24;8;23;48
19;25;1;7;16
19;26;7;81;29
19;27;6;26;55
19;28;12;69;77
19;29;12;48;85
19;30;1;9;94
19;31;4;82;28
19;32;13;72;85
19;33;13;70;50
19;34;2;39;94
19;35;16;69;80
19;36;1;18;6
19;37;18;69;76
19;38;9;40;73
19;39;0;16;0
19;40;6;37;43
19;41;0;0;48
19;42;3;15;91
19;43;1;0;53
19;44;14;59;78
19;45;15;73;47
19;46;0;0;4
19;47;6;25;40
19;48;2;7;89
19;49;6;8;80
19;50;10;36;75
20;1;0;86;0
20;2;1;41;11
20;3;13;42;56
20;4;0;7;2
20;5;9;24;32
20;6;6;32;64
20;7;4;85;2
20;8;15;76;73
20;9;0;1;4
20;10;7;25;26
20;11;2;34;9
20;12;3;88;33
20;13;16;43;34
20;14;11;45;85
20;15;24;70;64
20;16;13;78;36
20;17;1;83;0
20;18;3;11;58
20;19;15;67;78
20;20;8;42;27
20;21;14;69;32
20;22;11;75;81
20;23;7;81;42
20;24;12;76;44
20;25;2;85;13
20;26;17;68;50
20;27;3;43;7
20;28;2;80;10
20;29;6;80;38
20;30;20;70;32
20;31;2;83;1
20;32;1;70;0
20;33;14;70;77
20;34;13;55;82
20;35;9;77;25
20;36;14;66;74
20;37;4;24;18
20;38;13;74;69
20;39;3;81;3
20;40;8;73;30
20;41;0;0;94
20;42;7;73;9
20;43;17;68;51
20;44;19;62;39
20;45;6;71;33
20;46;9;28;70
20;47;18;65;48
20;48;6;79;22
20;49;17;64;66
20;50;16;63;66
21;1;3;36;86
21;2;0;0;1
21;3;1;64;12
21;4;2;7;9
21;5;1;41;5
21;6;0;0;0
21;7;0;84;0
21;8;12;60;18
21;9;1;10;0
21;10;9;78;66
21;11;11;39;84
21;12;8;53;81
21;13;1;0;90
21;14;0;0;2
21;15;13;71;77
21;16;9;18;82
21;17;0;0;0
21;18;22;68;68
21;19;18;65;44
21;20;0;91;0
21;21;0;81;22
21;22;3;18;47
21;23;17;66;73
21;24;7;26;28
21;25;0;3;12
21;26;2;9;27
21;27;7;45;86
21;28;1;15;23
21;29;1;8;87
21;30;13;52;52
21;31;1;6;65
21;32;1;3;28
21;33;1;3;24
21;34;0;9;92
21;35;1;1;83
21;36;0;1;30
21;37;0;1;39
21;38;1;1;79
21;39;0;1;6
21;40;0;1;82
21;41;0;1;88
21;42;0;1;91
21;43;0;1;23
21;44;0;1;64
21;45;0;1;77
21;46;0;1;83
21;47;1;3;39
21;48;0;1;90
21;49;0;1;71
21;50;0;1;90
22;1;17;71;41
22;2;3;11;5
22;3;0;6;36
22;4;10;79;32
22;5;19;78;62
22;6;7;39;88
22;7;0;2;2
22;8;15;42;16
22;9;11;44;83
22;10;23;67;67
22;11;6;17;60
22;12;4;15;60
22;13;19;72;45
22;14;1;4;72
22;15;7;47;54
22;16;5;18;84
22;17;7;8;25
22;18;4;23;44
22;19;19;74;69
22;20;25;67;63
22;21;17;35;70
22;22;4;13;53
22;23;0;90;4
22;24;2;86;9
22;25;3;88;5
22;26;0;91;5
22;27;6;44;8
22;28;17;73;68
22;29;16;74;43
22;30;4;14;46
22;31;3;86;41
22;32;22;67;65
22;33;4;8;4
22;34;2;70;12
22;35;12;59;40
22;36;14;70;75
22;37;8;76;20
22;38;4;80;28
22;39;7;80;14
22;40;23;62;63
22;41;7;77;29
22;42;0;83;1
22;43;3;81;5
22;44;6;78;19
22;45;4;47;8
22;46;12;73;50
22;47;9;37;22
22;48;3;63;7
22;49;1;51;2
22;50;0;84;5
23;1;1;42;1
23;2;0;9;2
23;3;9;86;19
23;4;1;1;90
23;5;3;81;20
23;6;6;45;30
23;7;14;76;78
23;8;7;63;12
23;9;19;70;44
23;10;0;1;2
23;11;6;10;89
23;12;0;4;16
23;13;2;2;12
23;14;1;17;35
23;15;25;70;47
23;16;18;79;59
23;17;2;0;95
23;18;0;4;55
23;19;15;81;54
23;20;20;78;74
23;21;20;79;69
23;22;24;75;71
23;23;2;95;5
23;24;23;73;55
23;25;1;89;1
23;26;1;98;22
23;27;6;90;10
23;28;13;83;15
23;29;12;47;63
23;30;13;84;34
23;31;14;84;36
23;32;23;77;74
23;33;20;77;73
23;34;32;65;66
23;35;1;96;23
23;36;3;16;92
23;37;16;81;23
23;38;8;89;45
23;39;23;75;69
23;40;3;92;10
23;41;8;28;34
23;42;9;88;11
23;43;4;93;15
23;44;28;69;67
23;45;6;16;90
23;46;2;95;0
23;47;17;79;51
23;48;2;94;13
23;49;30;66;66
23;50;23;74;71
24;1;0;18;9
24;2;0;3;2
24;3;0;2;3
24;4;2;65;12
24;5;4;90;29
24;6;12;72;51
24;7;1;21;1
24;8;1;7;2
24;9;0;1;12
24;10;10;31;37
24;11;8;85;28
24;12;8;35;86
24;13;16;73;84
24;14;10;25;75
24;15;16;58;79
24;16;0;6;12
24;17;12;23;50
24;18;16;73;79
24;19;15;60;82
24;20;0;4;70
24;21;6;21;88
24;22;2;1;88
24;23;5;65;14
24;24;28;60;65
24;25;15;43;82
24;26;0;5;95
24;27;3;27;9
24;28;3;86;20
24;29;2;4;38
24;30;14;76;78
24;31;2;81;52
24;32;1;1;94
24;33;2;15;8
24;34;6;33;52
24;35;4;16;21
24;36;9;47;80
24;37;9;32;87
24;38;1;81;1
24;39;20;26;71
24;40;13;64;80
24;41;17;69;49
24;42;10;35;84
24;43;13;64;43
24;44;6;25;32
24;45;6;25;87
24;46;7;72;25
24;47;5;71;22
24;48;5;73;22
24;49;1;77;0
24;50;1;72;1
25;1;2;30;2
25;2;0;3;72
25;3;18;69;72
25;4;6;6;90
25;5;1;30;4
25;6;11;44;81
25;7;6;86;31
25;8;0;2;1
25;9;0;21;0
25;10;6;32;80
25;11;6;30;37
25;12;5;21;86
25;13;0;2;3
25;14;6;38;44
25;15;4;26;48
25;16;3;91;9
25;17;9;87;27
25;18;26;61;61
25;19;3;42;28
25;20;0;4;25
25;21;4;19;85
25;22;0;5;5
25;23;4;0;88
25;24;7;17;83
25;25;4;78;15
25;26;7;42;85
25;27;9;29;83
25;28;3;90;2
25;29;10;84;54
25;30;0;86;1
25;31;21;71;71
25;32;14;82;77
25;33;5;92;21
25;34;3;21;84
25;35;6;86;45
25;36;5;57;54
25;37;5;51;30
25;38;14;80;79
25;39;15;74;80
25;40;23;70;69
25;41;22;68;67
25;42;14;81;76
25;43;13;72;77
25;44;22;72;69
25;45;2;93;11
25;46;1;92;11
25;47;9;82;57
25;48;5;55;38
25;49;8;84;17
25;50;5;30;84
26;1;0;6;2
26;2;4;24;8
26;3;12;80;48
26;4;0;4;0
26;5;10;28;16
26;6;0;1;0
26;7;9;83;8
26;8;11;50;68
26;9;5;83;6
26;10;0;2;4
26;11;8;4;83
26;12;6;86;25
26;13;2;0;88
26;14;1;0;82
26;15;12;43;45
26;16;3;92;12
26;17;0;0;68
26;18;2;11;2
26;19;2;86;13
26;20;0;0;3
26;21;21;68;65
26;22;8;84;20
26;23;7;47;10
26;24;15;74;79
26;25;4;8;35
26;26;14;72;45
26;27;8;60;91
26;28;13;73;86
26;29;1;83;9
26;30;13;68;83
26;31;6;74;22
26;32;16;63;78
26;33;12;69;80
26;34;16;67;78
26;35;8;45;43
26;36;2;71;13
26;37;15;64;77
26;38;14;65;77
26;39;18;62;81
26;40;16;65;79
26;41;15;67;83
26;42;15;68;80
26;43;8;72;87
26;44;12;68;84
26;45;13;61;83
26;46;13;68;86
26;47;12;68;87
26;48;14;67;85
26;49;13;69;85
26;50;9;72;87
27;1;0;6;18
27;2;0;5;1
27;3;12;46;41
27;4;1;39;9
27;5;6;30;86
27;6;0;7;18
27;7;3;38;17
27;8;0;3;7
27;9;6;82;12
27;10;5;64;3
27;11;0;9;9
27;12;23;48;67
27;13;4;2;27
27;14;1;0;85
27;15;26;70;62
27;16;26;64;62
27;17;9;46;68
27;18;6;81;23
27;19;13;75;77
27;20;3;20;58
27;21;6;12;42
27;22;7;79;0
27;23;1;8;91
27;24;6;82;27
27;25;10;45;75
27;26;20;70;67
27;27;13;78;59
27;28;7;33;79
27;29;6;62;80
27;30;7;16;80
27;31;1;14;87
27;32;1;5;85
27;33;1;1;85
27;34;13;58;76
27;35;13;41;72
27;36;13;76;74
27;37;16;71;69
27;38;19;70;65
27;39;15;74;70
27;40;4;20;78
27;41;13;33;71
27;42;7;30;78
27;43;7;15;79
27;44;2;4;83
27;45;1;1;84
27;46;1;1;83
27;47;9;27;75
27;48;2;9;83
27;49;9;20;76
27;50;1;1;84
28;1;0;7;16
28;2;0;7;1
28;3;2;1;89
28;4;0;1;3
28;5;2;4;89
28;6;11;62;77
28;7;2;59;0
28;8;11;69;81
28;9;3;3;85
28;10;9;28;86
28;11;2;9;58
28;12;11;52;78
28;13;0;1;0
28;14;0;4;2
28;15;0;1;14
28;16;1;69;20
28;17;21;68;71
28;18;4;19;89
28;19;3;13;3
28;20;1;10;88
28;21;17;74;75
28;22;24;69;68
28;23;1;24;7
28;24;0;9;4
28;25;8;10;86
28;26;6;86;29
28;27;14;77;77
28;28;10;20;78
28;29;24;66;70
28;30;3;25;12
28;31;19;72;72
28;32;7;74;84
28;33;0;95;5
28;34;16;81;70
28;35;20;58;69
28;36;4;9;87
28;37;17;84;66
28;38;23;73;68
28;39;20;82;68
28;40;8;36;80
28;41;12;31;79
28;42;22;74;68
28;43;8;15;82
28;44;28;63;62
