"sim","bout","bee","distance"
2,44,2,0.349020754338353
2,45,1,0.645152009310866
2,45,2,0.301450599260947
2,46,1,0.701948366368681
2,46,2,0.2375027679317
2,47,1,0.973388528122104
2,47,2,0.181641409324463
2,48,1,0.561517371770637
2,48,2,0.133703101377386
2,49,1,0.338968369732616
2,49,2,0.095587909442868
2,50,1,0.395545325888957
2,50,2,0.0668916078154932
3,1,1,0.608007594223548
3,1,2,0.662827867331877
3,2,1,0.793140045538254
3,2,2,0.934150918900985
3,3,1,1.39076932932686
3,3,2,0.646207164729509
3,4,1,1.12483357163449
3,4,2,0.655803342853199
3,5,1,0.613803035978452
3,5,2,0.99875995047786
3,6,1,1.07968036094906
3,6,2,0.55533977728679
3,7,1,0.965572734836521
3,7,2,0.536694785221675
3,8,1,1.21674827861888
3,8,2,0.764862619048859
3,9,1,0.732456863038797
3,9,2,0.471528770732542
3,10,1,0.935114034531213
3,10,2,0.54335403362828
3,11,1,1.02817572803696
3,11,2,0.715241640237716
3,12,1,0.771373110834927
3,12,2,0.699850906960805
3,13,1,1.51733264771428
3,13,2,0.389684608545309
3,14,1,0.996174711206946
3,14,2,0.862644393697676
3,15,1,1.185940144243
3,15,2,0.787106186047471
3,16,1,0.655685171470296
3,16,2,0.988616693198297
3,17,1,1.1621481925529
3,17,2,0.466778735913247
3,18,1,1.2936565775312
3,18,2,0.544600483380848
3,19,1,1.37392378407464
3,19,2,0.54963361879095
3,20,1,0.840625394579658
3,20,2,0.965458304351406
3,21,1,0.87834064606769
3,21,2,0.668298376417185
3,22,1,0.679101397684048
3,22,2,0.529131108406411
3,23,1,0.694955614713936
3,23,2,0.903461339038779
3,24,1,0.713417146863744
3,24,2,0.675378984447055
3,25,1,0.813681112145825
3,25,2,0.542232091950428
3,26,1,0.290574151738542
3,26,2,0.828650003322161
3,27,1,0.644708070883421
3,27,2,0.610693458354488
3,28,1,0.492728135984656
3,28,2,0.604314469044524
3,29,1,0.590133609457179
3,29,2,1.10451070541178
3,30,1,0.413288983729991
3,30,2,0.509316136020112
3,31,1,0.601846514701091
3,31,2,1.15462793301617
3,32,1,0.703982312300908
3,32,2,0.70205330690369
3,33,1,1.08831844067024
3,33,2,0.705519085380543
3,34,1,0.553266446432047
3,34,2,1.15920645414767
3,35,1,1.08250481197852
3,35,2,0.491565836233787
3,36,1,0.306671524995816
3,36,2,0.812027111539325
3,37,1,0.275872660319082
3,37,2,0.834292187425501
3,38,1,0.417813520848903
3,38,2,0.543555211192319
3,39,1,0.386717482440447
3,39,2,0.78885546318818
3,40,1,0.844360558053117
3,40,2,1.03773147641769
3,41,1,0.420584059435204
3,41,2,0.839683578121649
3,42,1,0.150555488262318
3,42,2,0.407419293817031
3,43,1,0.79405940789553
3,43,2,0.685573053851318
3,44,1,0.256885707142682
3,44,2,0.770912390079941
3,45,1,0.719196404465232
3,45,2,0.575217736160218
3,46,1,0.311107844476341
3,46,2,0.343881096797529
3,47,1,0.369434850616334
3,47,2,0.476855392472689
3,48,1,0.700850571611364
3,48,2,0.426448775979635
3,49,1,0.470150384660971
3,49,2,0.363123921243172
3,50,1,0.874764409571379
3,50,2,0.134241519249706
4,1,1,1.13353026546576
4,1,2,0.703711849313705
4,2,1,0.717379497828316
4,2,2,0.76202140665038
4,3,1,0.898642785725345
4,3,2,1.14999664433916
4,4,1,0.607799784644881
4,4,2,0.854679796846909
4,5,1,1.29958515618589
4,5,2,0.792914913104177
4,6,1,0.667000254959898
4,6,2,1.16369631593
4,7,1,1.25845552954008
4,7,2,0.630246356304812
4,8,1,1.21814199443842
4,8,2,0.596953503070221
4,9,1,0.834374160737957
4,9,2,1.18255309768223
4,10,1,0.754428691105297
4,10,2,1.35499324241108
4,11,1,0.900399879657684
4,11,2,1.17639125697871
4,12,1,1.15598016129686
4,12,2,0.931246700217231
4,13,1,0.878398919434745
4,13,2,0.535652773048164
4,14,1,0.692211171428074
4,14,2,0.563964217925755
4,15,1,0.627312028625222
4,15,2,0.943168834969131
4,16,1,0.956458755291925
4,16,2,0.563046113830475
4,17,1,0.881468294138576
4,17,2,0.594186831284124
4,18,1,1.26930202075639
4,18,2,0.860915725171259
4,19,1,1.02392470595766
4,19,2,0.503652299356194
4,20,1,0.542349023700476
4,20,2,1.10404432616306
4,21,1,0.514744100453654
4,21,2,0.730760662321946
4,22,1,0.650020686083379
4,22,2,1.12266669339257
4,23,1,0.636242484819653
4,23,2,0.640357584808217
4,24,1,0.489519240283695
4,24,2,0.947317310278233
4,25,1,0.645604108001878
4,25,2,0.863496776790016
4,26,1,0.546439059756687
4,26,2,0.726131950352514
4,27,1,0.913190802374446
4,27,2,0.450159206690949
4,28,1,0.619577404795775
4,28,2,0.91398068487804
4,29,1,0.912298602495922
4,29,2,0.369011699976239
4,30,1,0.678560408827686
4,30,2,0.97749004494856
4,31,1,0.536894402438957
4,31,2,0.876156419439292
4,32,1,0.506644855339206
4,32,2,0.784603497362926
4,33,1,0.407520046179886
4,33,2,0.578708874855369
4,34,1,0.596915943797507
4,34,2,0.250217341906006
4,35,1,0.349299505205293
4,35,2,0.639111887054024
4,36,1,0.509554303781601
4,36,2,0.242140142864402
4,37,1,0.3051972806988
4,37,2,0.457181091539216
4,38,1,0.298872491218516
4,38,2,0.45171257102933
4,39,1,0.261100534263972
4,39,2,0.785565383859105
4,40,1,0.302978635074911
4,40,2,0.417103118468138
4,41,1,0.273985756432582
4,41,2,0.285843250495535
4,42,1,0.168883848094422
4,42,2,0.294555555061066
4,43,1,0.432613468327526
4,43,2,0.306596720770945
4,44,1,0.251700892063847
4,44,2,0.295633072767121
4,45,1,0.164349176412896
4,45,2,0.555233894075388
4,46,1,0.401291020462229
4,46,2,0.199326506868842
4,47,1,0.0990076970870479
4,47,2,0.350352205717277
4,48,1,0.294075917895835
4,48,2,0.246040175333638
4,49,1,0.0963367816263802
4,49,2,0.369917723624247
4,50,1,0.25221722422549
4,50,2,0.222326703329598
5,1,1,1.05280810907394
5,1,2,0.46653745401252
5,2,1,0.831859867597198
5,2,2,0.671310812343844
5,3,1,1.27411432185086
5,3,2,0.724216274157248
5,4,1,1.27345589937648
5,4,2,0.910439518803524
5,5,1,0.931130583724031
5,5,2,0.771971027122598
5,6,1,0.552216294160579
5,6,2,0.811013916691092
5,7,1,1.01710542472827
5,7,2,1.1328903388796
5,8,1,0.816655472708535
5,8,2,0.217173189873403
5,9,1,0.436804866717859
5,9,2,1.07019381703809
5,10,1,1.62327544478053
5,10,2,0.48943776627756
5,11,1,0.649977970274605
5,11,2,1.26890876250221
5,12,1,1.42515311314099
5,12,2,0.446944393910729
5,13,1,0.48668873453012
5,13,2,0.541849513332682
5,14,1,0.9772595543402
5,14,2,1.10854541865978
5,15,1,0.73355557477397
5,15,2,1.13412200948165
5,16,1,1.02960628898969
5,16,2,0.750782440556266
5,17,1,0.829006049282241
5,17,2,1.27351748664792
5,18,1,1.19965046036804
5,18,2,1.33043697997759
5,19,1,0.911803862738016
5,19,2,1.0059482256251
5,20,1,0.837652873673274
5,20,2,0.766409998168642
5,21,1,1.1555770476448
5,21,2,0.886334604323051
5,22,1,0.99437076525869
5,22,2,0.382440495464056
5,23,1,1.19640664313177
5,23,2,0.40067956383541
5,24,1,0.485853136829217
5,24,2,1.14703868945549
5,25,1,1.18205341464337
5,25,2,0.562795634794627
5,26,1,0.66296789414781
5,26,2,0.419774977932733
5,27,1,0.68966845356603
5,27,2,0.582162097648889
5,28,1,0.428063423303339
5,28,2,0.434837612300171
5,29,1,0.730197949838659
5,29,2,0.754764168051625
5,30,1,0.63185409116613
5,30,2,0.383324268045366
5,31,1,0.981923286365657
5,31,2,0.518371508444308
5,32,1,0.683745746295807
5,32,2,0.540571504683716
5,33,1,0.333981858838791
5,33,2,1.07282290753206
5,34,1,0.379323897328616
5,34,2,0.985160620724335
5,35,1,0.32007624693285
5,35,2,0.765044225231327
5,36,1,0.462339452594021
5,36,2,0.857506387413749
5,37,1,1.0844956662682
5,37,2,0.648389810962116
5,38,1,0.223706227598999
5,38,2,0.413561498527759
5,39,1,0.674072919056457
5,39,2,0.458326872928292
5,40,1,0.301429139614395
5,40,2,0.680848396075257
5,41,1,0.960503703513772
5,41,2,0.612219902231363
5,42,1,0.282305624676071
5,42,2,0.738938153305637
5,43,1,0.37806652699141
5,43,2,0.497042027315649
5,44,1,0.778496825612699
5,44,2,0.528245457794024
5,45,1,0.354836529842898
5,45,2,0.533942981149561
5,46,1,0.331944172708529
5,46,2,0.511840923465725
5,47,1,0.294669519104748
5,47,2,0.464245107524769
5,48,1,0.247905969956611
5,48,2,0.580108694275877
5,49,1,0.198139265918515
5,49,2,0.357902030889493
5,50,1,0.810156723285753
5,50,2,0.158194126769636
6,1,1,0.566736621142499
6,1,2,0.792557009947696
6,2,1,0.874658841288347
6,2,2,0.608046710592516
6,3,1,0.858901252345921
6,3,2,0.589387414958438
6,4,1,0.612912895364338
6,4,2,0.857743361139378
6,5,1,0.692542587036211
6,5,2,1.10644982865198
6,6,1,1.07784369940789
6,6,2,0.954388027114734
