"ArrayNumber","Simulation","Bout","Q1","Q2","Qall","QallRelative"
9,1,37,0.01198004,0.02890194,0.041,0.382372550798893
9,1,38,0.0211854,0.03562446,0.057,0.531591107208217
9,1,39,0.03009527,0.0150428,0.045,0.419677189901224
9,1,40,0.02364642,0.02137598,0.045,0.419677189901224
9,1,41,0.02489825,0.01053684,0.035,0.326415592145396
9,1,42,0.03443607,0.01463482,0.049,0.456981829003555
9,1,43,0.0093933,0.02363403,0.033,0.307763272594231
9,1,44,0.0181756,0.01379836,0.032,0.298437112818648
9,1,45,0.02126853,0.0181756,0.039,0.363720231247727
9,1,46,0.02004234,0.01488449,0.035,0.326415592145396
9,1,47,0.00948546,0.03348035,0.043,0.401024870350058
9,1,48,0.01313464,0.0106083,0.024,0.223827834613986
9,1,49,0.03359802,0.00440943,0.038,0.354394071472145
9,1,50,0.02090335,0.02055774,0.041,0.382372550798893
9,2,1,0.00536707,0.01282724,0.018,0.16787087596049
9,2,2,0.00274516,0.02039793,0.023,0.214501674838403
9,2,3,0.03216099,0.01552994,0.048,0.447655669227972
9,2,4,0.00858796,0.02702303,0.036,0.335741751920979
9,2,5,0.00393641,0.03290671,0.037,0.345067911696562
9,2,6,0.04761036,0.0229024,0.071,0.662157344066375
9,2,7,0.0133803,0.00994326,0.023,0.214501674838403
9,2,8,0.02027094,0.03025197,0.051,0.47563414855472
9,2,9,0.00821836,0.03348035,0.042,0.391698710574476
9,2,10,0.01216889,0.01082238,0.023,0.214501674838403
9,2,11,0.04156704,0.00997691,0.052,0.484960308330303
9,2,12,0.01118087,0.02081536,0.032,0.298437112818648
9,2,13,0.00726658,0.02055774,0.028,0.261132473716317
9,2,14,0.03787675,0.0143653,0.052,0.484960308330303
9,2,15,0.01117933,0.0800968,0.091,0.84868053957803
9,2,16,0.01887614,0.01386778,0.033,0.307763272594231
9,2,17,0.05409491,0.00997691,0.064,0.596874225637296
9,2,18,0.01263657,0.01350322,0.026,0.242480154165152
9,2,19,0.02125938,0.01202223,0.033,0.307763272594231
9,2,20,0.0378223,0.00538126,0.043,0.401024870350058
9,2,21,0.07616863,0.02327907,0.099,0.923289817782692
9,2,22,0.01225434,0.01683411,0.029,0.2704586334919
9,2,23,0.02820848,0.02075757,0.049,0.456981829003555
9,2,24,0.01574563,0.01492222,0.031,0.289110953043065
9,2,25,0.01113055,0.05991534,0.071,0.662157344066375
9,2,26,0.02055774,0.01669753,0.037,0.345067911696562
9,2,27,0.01028269,0.0481255,0.058,0.5409172669838
9,2,28,0.01571612,0.03717787,0.053,0.494286468105886
9,2,29,0.02928023,0.00391924,0.033,0.307763272594231
9,2,30,0.02025983,0.01037105,0.031,0.289110953043065
9,2,31,0.01554733,0.02352915,0.039,0.363720231247727
9,2,32,0.03747669,0.01355251,0.051,0.47563414855472
9,2,33,0.02569785,0.01729988,0.043,0.401024870350058
9,2,34,0.01763772,0.03262868,0.05,0.466307988779138
9,2,35,0.02247896,0.01440264,0.037,0.345067911696562
9,2,36,0.03387848,0.01729988,0.051,0.47563414855472
9,2,37,0.03478627,0.0156224,0.05,0.466307988779138
9,2,38,0.03748267,0.01729988,0.055,0.512938787657051
9,2,39,0.01800692,0.01332466,0.031,0.289110953043065
9,2,40,0.01583309,0.01574563,0.032,0.298437112818648
9,2,41,0.03512106,0.03908777,0.074,0.690135823393124
9,2,42,0.01918096,0.00749531,0.027,0.251806313940734
9,2,43,0.02950704,0.01366853,0.043,0.401024870350058
9,2,44,0.03949675,0.00997691,0.049,0.456981829003555
9,2,45,0.00372112,0.03863223,0.042,0.391698710574476
9,2,46,0.0039763,0.03579189,0.04,0.37304639102331
9,2,47,0.02405481,0.01574563,0.04,0.37304639102331
9,2,48,0.02547021,0.03446921,0.06,0.559569586534965
9,2,49,0.01767054,0.02393909,0.042,0.391698710574476
9,2,50,0.01855715,0.00993859,0.028,0.261132473716317
9,3,1,0.02813979,0.01172313,0.04,0.37304639102331
9,3,2,0.07919357,0.00726901,0.086,0.802049740700117
9,3,3,0.0146127,0.00621003,0.021,0.195849355287238
9,3,4,0.00412232,0.02476555,0.029,0.2704586334919
9,3,5,0.03506526,0.01458565,0.05,0.466307988779138
9,3,6,0.01923167,0.05991534,0.079,0.736766622271037
9,3,7,0.01623427,0.02459136,0.041,0.382372550798893
9,3,8,0.01458105,0.0094237,0.024,0.223827834613986
9,3,9,0.04389877,0.00710599,0.051,0.47563414855472
9,3,10,0.01488449,0.03671368,0.052,0.484960308330303
9,3,11,0.01498185,0.01578313,0.031,0.289110953043065
9,3,12,0.01210877,0.02740408,0.04,0.37304639102331
9,3,13,0.01965047,0.02885099,0.049,0.456981829003555
9,3,14,0.01571612,0.01476337,0.03,0.279784793267483
9,3,15,0.0331012,0.03080474,0.064,0.596874225637296
9,3,16,0.02055774,0.03553259,0.056,0.522264947432634
9,3,17,0.00997691,0.06061633,0.071,0.662157344066375
9,3,18,0.01199517,0.02148897,0.033,0.307763272594231
9,3,19,0.01917147,0.01552994,0.035,0.326415592145396
9,3,20,0.00997691,0.03225482,0.042,0.391698710574476
9,3,21,0.03265214,0.01271109,0.045,0.419677189901224
9,3,22,0.02688517,0.00684802,0.034,0.317089432369814
9,3,23,0.02940881,0.03575267,0.065,0.606200385412879
9,3,24,0.02558155,0.00837966,0.034,0.317089432369814
9,3,25,0.00705245,0.03972091,0.047,0.438329509452389
9,3,26,0.01871819,0.01718368,0.036,0.335741751920979
9,3,27,0.00249423,0.03750127,0.04,0.37304639102331
9,3,28,0.0165437,0.03360848,0.05,0.466307988779138
9,3,29,0.00946915,0.01767054,0.027,0.251806313940734
9,3,30,0.02840466,0.02084977,0.049,0.456981829003555
9,3,31,0.01973295,0.05992738,0.08,0.74609278204662
9,3,32,0.00910483,0.01395048,0.023,0.214501674838403
9,3,33,0.08175849,0.02294811,0.105,0.979246776436189
9,3,34,0.0189155,0.03086849,0.05,0.466307988779138
9,3,35,0.01144529,0.01073195,0.022,0.205175515062821
9,3,36,0.0198622,0.01704257,0.037,0.345067911696562
9,3,37,0.01767054,0.02623204,0.044,0.410351030125641
9,3,38,0.01055486,0.0183743,0.029,0.2704586334919
9,3,39,0.00797892,0.03805164,0.046,0.429003349676807
9,3,40,0.0379464,0.01343397,0.051,0.47563414855472
9,3,41,0.01422152,0.0338463,0.048,0.447655669227972
9,3,42,0.01552994,0.02055774,0.036,0.335741751920979
9,3,43,0.03395113,0.0093396,0.043,0.401024870350058
9,3,44,0.02625216,0.00513944,0.031,0.289110953043065
9,3,45,0.00513944,0.02707059,0.032,0.298437112818648
9,3,46,0.01571612,0.02382046,0.04,0.37304639102331
9,3,47,0.05312087,0.01286355,0.066,0.615526545188462
9,3,48,0.00670105,0.03860448,0.045,0.419677189901224
9,3,49,0.01514587,0.01590519,0.031,0.289110953043065
9,3,50,0.01515048,0.01577379,0.031,0.289110953043065
9,4,1,0.02332727,0.02025339,0.044,0.410351030125641
9,4,2,0.02184116,0.0159694,0.038,0.354394071472145
9,4,3,0.03322446,0.03117182,0.064,0.596874225637296
9,4,4,0.03367263,0.00955961,0.043,0.401024870350058
9,4,5,0.00881791,0.01619384,0.025,0.233153994389569
9,4,6,0.01073737,0.03640514,0.047,0.438329509452389
9,4,7,0.02534648,0.01089392,0.036,0.335741751920979
9,4,8,0.02241635,0.01092507,0.033,0.307763272594231
9,4,9,0.03173979,0.02339907,0.055,0.512938787657051
9,4,10,0.03704182,0.02178356,0.059,0.550243426759382
9,4,11,0.02097157,0.033575,0.055,0.512938787657051
9,4,12,0.01090935,0.03332483,0.044,0.410351030125641
9,4,13,0.03508068,0.00675147,0.042,0.391698710574476
9,4,14,0.00660379,0.03516674,0.042,0.391698710574476
9,4,15,0.07353686,0.00355377,0.077,0.718114302719872
9,4,16,0.01752011,0.03022461,0.048,0.447655669227972
9,4,17,0.0273141,0.00590258,0.033,0.307763272594231
9,4,18,0.02965943,0.0281291,0.058,0.5409172669838
9,4,19,0.01428903,0.01398207,0.028,0.261132473716317
9,4,20,0.06625715,0.028169,0.094,0.876659018904779
9,4,21,0.01465851,0.02074406,0.035,0.326415592145396
9,4,22,0.03222379,0.01625768,0.048,0.447655669227972
9,4,23,0.03968451,0.0192592,0.059,0.550243426759382
9,4,24,0.00750658,0.02315533,0.031,0.289110953043065
9,4,25,0.03024905,0.01552994,0.046,0.429003349676807
9,4,26,0.02039029,0.01016676,0.031,0.289110953043065
9,4,27,0.00928278,0.03696944,0.046,0.429003349676807
9,4,28,0.01887842,0.03369916,0.053,0.494286468105886
9,4,29,0.02675219,0.02441063,0.051,0.47563414855472
9,4,30,0.00803855,0.03703887,0.045,0.419677189901224
9,4,31,0.04716727,0.01460787,0.062,0.578221906086131
9,4,32,0.03322446,0.02851032,0.062,0.578221906086131
9,4,33,0.00973799,0.03452958,0.044,0.410351030125641
9,4,34,0.03601029,0.00645194,0.042,0.391698710574476
9,4,35,0.01552994,0.03082353,0.046,0.429003349676807
9,4,36,0.01396364,0.03987744,0.054,0.503612627881469
9,4,37,0.03454084,0.03307407,0.068,0.634178864739627
9,4,38,0.01315668,0.02311234,0.036,0.335741751920979
9,4,39,0.01684311,0.01686509,0.034,0.317089432369814
9,4,40,0.01487061,0.01704257,0.032,0.298437112818648
9,4,41,0.01622068,0.03759651,0.054,0.503612627881469
9,4,42,0.00675147,0.02426715,0.031,0.289110953043065
9,4,43,0.01157063,0.01379504,0.025,0.233153994389569
9,4,44,0.07993805,0.02562058,0.106,0.988572936211772
9,4,45,0.01381589,0.01591171,0.03,0.279784793267483
9,4,46,0.01752011,0.03331742,0.051,0.47563414855472
9,4,47,0.03883256,0.03086849,0.07,0.652831184290793
9,4,48,0.00392903,0.02576763,0.03,0.279784793267483
9,4,49,0.03086519,0.02160391,0.052,0.484960308330303
9,4,50,0.02195694,0.01608066,0.038,0.354394071472145
9,5,1,0.01806401,0.01740552,0.035,0.326415592145396
9,5,2,0.01596809,0.01601522,0.032,0.298437112818648
9,5,3,0.03491693,0.00895733,0.044,0.410351030125641
9,5,4,0.02670454,0.00474787,0.031,0.289110953043065
9,5,5,0.01113469,0.03340228,0.045,0.419677189901224
9,5,6,0.0361043,0.00844128,0.045,0.419677189901224
9,5,7,0.02296909,0.00227862,0.025,0.233153994389569
9,5,8,0.02993896,0.01531668,0.045,0.419677189901224
9,5,9,0.00510836,0.00917791,0.014,0.130566236858159
9,5,10,0.00614303,0.06452847,0.071,0.662157344066375
9,5,11,0.0284833,0.01944849,0.048,0.447655669227972
9,5,12,0.02854351,0.0047141,0.033,0.307763272594231
9,5,13,0.02834125,0.00504116,0.033,0.307763272594231
9,5,14,0.02468876,0.00961448,0.034,0.317089432369814
9,5,15,0.02518283,0.01487719,0.04,0.37304639102331
9,5,16,0.03688285,0.0163498,0.053,0.494286468105886
9,5,17,0.03049715,0.01518248,0.046,0.429003349676807
9,5,18,0.01343125,0.03731068,0.051,0.47563414855472
9,5,19,0.02409598,0.03332483,0.057,0.531591107208217
9,5,20,0.0215416,0.03138858,0.053,0.494286468105886
9,5,21,0.02794806,0.01367813,0.042,0.391698710574476
9,5,22,0.03055591,0.03903446,0.07,0.652831184290793
9,5,23,0.02456314,0.00863301,0.033,0.307763272594231
9,5,24,0.01552994,0.01526352,0.031,0.289110953043065
9,5,25,0.0360681,0.03256391,0.069,0.64350502451521
9,5,26,0.03138858,0.01075378,0.042,0.391698710574476
9,5,27,0.02881554,0.02055774,0.049,0.456981829003555
9,5,28,0.00302997,0.02166513,0.025,0.233153994389569
9,5,29,0.01577379,0.01729988,0.033,0.307763272594231
9,5,30,0.00997691,0.04711933,0.057,0.531591107208217
9,5,31,0.0263351,0.00645109,0.033,0.307763272594231
9,5,32,0.02107829,0.0123871,0.033,0.307763272594231
9,5,33,0.03602565,0.01002679,0.046,0.429003349676807
9,5,34,0.02748863,0.01203421,0.04,0.37304639102331
9,5,35,0.01174372,0.03892043,0.051,0.47563414855472
9,5,36,0.00997691,0.03146843,0.041,0.382372550798893
9,5,37,0.01371933,0.01752011,0.031,0.289110953043065
9,5,38,0.00513944,0.03348342,0.039,0.363720231247727
9,5,39,0.0192576,0.02515965,0.044,0.410351030125641
9,5,40,0.0314502,0.01488449,0.046,0.429003349676807
9,5,41,0.03409551,0.0181756,0.052,0.484960308330303
9,5,42,0.01476216,0.03707903,0.052,0.484960308330303
9,5,43,0.0355023,0.01960693,0.055,0.512938787657051
9,5,44,0.01763772,0.00884132,0.026,0.242480154165152
9,5,45,0.01442549,0.03017392,0.045,0.419677189901224
9,5,46,0.01729988,0.01870831,0.036,0.335741751920979
9,5,47,0.03456362,0.02055774,0.055,0.512938787657051
9,5,48,0.00873156,0.07436782,0.083,0.774071261373368
9,5,49,0.00497238,0.02401306,0.029,0.2704586334919
9,5,50,0.01488449,0.02055774,0.035,0.326415592145396
9,6,1,0.01940659,0.00511866,0.025,0.233153994389569
9,6,2,0.08570706,0.01667669,0.102,0.951268297109441
9,6,3,0.01017399,0.0137411,0.024,0.223827834613986
9,6,4,0.00477335,0.0356011,0.04,0.37304639102331
9,6,5,0.05991534,0.0026886,0.063,0.587548065861713
9,6,6,0.03556845,0.00658784,0.042,0.391698710574476
9,6,7,0.02970225,0.01164405,0.041,0.382372550798893
9,6,8,0.03747358,0.02640041,0.064,0.596874225637296
9,6,9,0.00627963,0.01078695,0.017,0.158544716184907
9,6,10,0.03382022,0.03213653,0.066,0.615526545188462
9,6,11,0.02498015,0.03683389,0.062,0.578221906086131
9,6,12,0.00971426,0.02013436,0.03,0.279784793267483
9,6,13,0.02418126,0.0262008,0.05,0.466307988779138
9,6,14,0.01969121,0.03077579,0.05,0.466307988779138
9,6,15,0.02584776,0.02792377,0.054,0.503612627881469
9,6,16,0.06239258,0.00997691,0.072,0.671483503841958
9,6,17,0.0299737,0.01161155,0.042,0.391698710574476
9,6,18,0.01096495,0.02281366,0.034,0.317089432369814
9,6,19,0.01471848,0.00283766,0.018,0.16787087596049
9,6,20,0.01635369,0.01110917,0.027,0.251806313940734
9,6,21,0.014224,0.0186942,0.033,0.307763272594231
9,6,22,0.03909628,0.02281159,0.062,0.578221906086131
9,6,23,0.02263556,0.01552994,0.038,0.354394071472145
9,6,24,0.02004175,0.0340034,0.054,0.503612627881469
9,6,25,0.00613199,0.03536128,0.041,0.382372550798893
9,6,26,0.02078534,0.01137821,0.032,0.298437112818648
9,6,27,0.0101721,0.02700704,0.037,0.345067911696562
9,6,28,0.00819657,0.03700976,0.045,0.419677189901224
9,6,29,0.03542767,0.01590519,0.051,0.47563414855472
9,6,30,0.03967335,0.03409551,0.074,0.690135823393124
9,6,31,0.02605975,0.01260592,0.039,0.363720231247727
9,6,32,0.01488449,0.03724319,0.052,0.484960308330303
9,6,33,0.01339358,0.01498185,0.028,0.261132473716317
9,6,34,0.07363768,0.0097491,0.083,0.774071261373368
9,6,35,0.03456297,0.02055774,0.055,0.512938787657051
9,6,36,0.01965457,0.01665151,0.036,0.335741751920979
9,6,37,0.0090139,0.03286572,0.042,0.391698710574476
9,6,38,0.01729988,0.01787474,0.035,0.326415592145396
9,6,39,0.02915064,0.01488449,0.044,0.410351030125641
9,6,40,0.00513944,0.01763772,0.023,0.214501674838403
9,6,41,0.03085454,0.03520634,0.066,0.615526545188462
9,6,42,0.03700029,0.01558373,0.053,0.494286468105886
9,6,43,0.01159136,0.01767054,0.029,0.2704586334919
9,6,44,0.0112739,0.01923159,0.031,0.289110953043065
9,6,45,0.03834517,0.00440165,0.043,0.401024870350058
9,6,46,0.02055774,0.03102164,0.052,0.484960308330303
9,6,47,0.00894706,0.01590519,0.025,0.233153994389569
9,6,48,0.01177678,0.02262891,0.034,0.317089432369814
9,6,49,0.02984724,0.01886165,0.049,0.456981829003555
9,6,50,0.02564532,0.02551145,0.051,0.47563414855472
9,7,1,0.06076078,0.00981302,0.071,0.662157344066375
9,7,2,0.01558456,0.03499569,0.051,0.47563414855472
9,7,3,0.00883536,0.03384891,0.043,0.401024870350058
9,7,4,0.02040667,0.02475896,0.045,0.419677189901224
9,7,5,0.0161836,0.08221327,0.098,0.91396365800711
9,7,6,0.00997691,0.07855391,0.089,0.830028220026865
9,7,7,0.07426638,0.01128611,0.086,0.802049740700117
9,7,8,0.00671084,0.03482303,0.042,0.391698710574476
9,7,9,0.01752011,0.01016961,0.028,0.261132473716317
9,7,10,0.08319533,0.01099635,0.094,0.876659018904779
9,7,11,0.07379031,0.02038825,0.094,0.876659018904779
9,7,12,0.02152721,0.00559103,0.027,0.251806313940734
9,7,13,0.00779719,0.03683932,0.045,0.419677189901224
9,7,14,0.03340479,0.01879782,0.052,0.484960308330303
9,7,15,0.06687721,0.01433194,0.081,0.755418941822203
9,7,16,0.01743748,0.01729936,0.035,0.326415592145396
9,7,17,0.02001952,0.00941203,0.029,0.2704586334919
9,7,18,0.00959558,0.03321487,0.043,0.401024870350058
9,7,19,0.02820364,0.02455194,0.053,0.494286468105886
9,7,20,0.01455252,0.03253085,0.047,0.438329509452389
9,7,21,0.02118035,0.01650373,0.038,0.354394071472145
9,7,22,0.01590519,0.01743748,0.033,0.307763272594231
9,7,23,0.05113077,0.01001196,0.061,0.568895746310548
9,7,24,0.00997691,0.0166632,0.027,0.251806313940734
9,7,25,0.01782043,0.01237821,0.03,0.279784793267483
9,7,26,0.03077579,0.00371556,0.034,0.317089432369814
9,7,27,0.01244417,0.01820945,0.031,0.289110953043065
9,7,28,0.01821277,0.02271652,0.041,0.382372550798893
9,7,29,0.03182379,0.03697735,0.069,0.64350502451521
9,7,30,0.02210773,0.0303406,0.052,0.484960308330303
9,7,31,0.00599215,0.0548626,0.061,0.568895746310548
9,7,32,0.01371565,0.02424652,0.038,0.354394071472145
9,7,33,0.03003542,0.00956455,0.04,0.37304639102331
9,7,34,0.00249423,0.0173136,0.02,0.186523195511655
9,7,35,0.01322814,0.0240081,0.037,0.345067911696562
9,7,36,0.01729988,0.03342757,0.051,0.47563414855472
9,7,37,0.0181756,0.01552994,0.034,0.317089432369814
9,7,38,0.02852375,0.01119595,0.04,0.37304639102331
9,7,39,0.01455252,0.0152903,0.03,0.279784793267483
9,7,40,0.02702247,0.03493509,0.062,0.578221906086131
9,7,41,0.00599711,0.01234193,0.018,0.16787087596049
9,7,42,0.01455252,0.01794336,0.032,0.298437112818648
9,7,43,0.02618633,0.03785778,0.064,0.596874225637296
9,7,44,0.01235426,0.02698143,0.039,0.363720231247727
9,7,45,0.01912051,0.01577379,0.035,0.326415592145396
9,7,46,0.03862876,0.01519082,0.054,0.503612627881469
9,7,47,0.00994267,0.01552994,0.025,0.233153994389569
9,7,48,0.05144025,0.01859318,0.07,0.652831184290793
9,7,49,0.00342983,0.04240458,0.046,0.429003349676807
9,7,50,0.00426064,0.03536128,0.04,0.37304639102331
9,8,1,0.02488744,0.00845749,0.033,0.307763272594231
9,8,2,0.00422191,0.02111974,0.025,0.233153994389569
9,8,3,0.03411992,0.03654536,0.071,0.662157344066375
9,8,4,0.02240643,0.02013003,0.043,0.401024870350058
9,8,5,0.01558456,0.01841864,0.034,0.317089432369814
9,8,6,0.00568829,0.03741333,0.043,0.401024870350058
9,8,7,0.02015967,0.01044284,0.031,0.289110953043065
9,8,8,0.0111432,0.03529558,0.046,0.429003349676807
9,8,9,0.01603702,0.01228834,0.028,0.261132473716317
9,8,10,0.0166632,0.07435052,0.091,0.84868053957803
9,8,11,0.00155473,0.02317612,0.025,0.233153994389569
9,8,12,0.07363768,0.00997691,0.084,0.783397421148951
9,8,13,0.02386186,0.00767136,0.032,0.298437112818648
9,8,14,0.07155362,0.01287389,0.084,0.783397421148951
9,8,15,0.02627056,0.01207065,0.038,0.354394071472145
9,8,16,0.00689185,0.00997691,0.017,0.158544716184907
9,8,17,0.01277076,0.0334454,0.046,0.429003349676807
9,8,18,0.0204312,0.01672253,0.037,0.345067911696562
9,8,19,0.01608896,0.02726325,0.043,0.401024870350058
9,8,20,0.02317492,0.01279173,0.036,0.335741751920979
9,8,21,0.01242136,0.02905402,0.041,0.382372550798893
9,8,22,0.00767077,0.02821955,0.036,0.335741751920979
9,8,23,0.01488152,0.01966167,0.035,0.326415592145396
9,8,24,0.03819464,0.00632508,0.045,0.419677189901224
9,8,25,0.02536528,0.02988948,0.055,0.512938787657051
9,8,26,0.00374325,0.04994102,0.054,0.503612627881469
9,8,27,0.00879553,0.03390526,0.043,0.401024870350058
9,8,28,0.02178978,0.03701,0.059,0.550243426759382
9,8,29,0.01425067,0.00794845,0.022,0.205175515062821
9,8,30,0.00441763,0.01752011,0.022,0.205175515062821
9,8,31,0.01177411,0.01191676,0.024,0.223827834613986
9,8,32,0.03923434,0.01476216,0.054,0.503612627881469
9,8,33,0.01534036,0.03583848,0.051,0.47563414855472
9,8,34,0.01144593,0.05168764,0.063,0.587548065861713
9,8,35,0.03793863,0.00432497,0.042,0.391698710574476
9,8,36,0.02219381,0.03461197,0.057,0.531591107208217
9,8,37,0.02709332,0.0136627,0.041,0.382372550798893
9,8,38,0.04006524,0.00997691,0.05,0.466307988779138
9,8,39,0.0173093,0.01457153,0.032,0.298437112818648
9,8,40,0.0238603,0.00169463,0.026,0.242480154165152
9,8,41,0.0141471,0.018693,0.033,0.307763272594231
9,8,42,0.01082705,0.03332852,0.044,0.410351030125641
9,8,43,0.01974855,0.03579037,0.056,0.522264947432634
9,8,44,0.01313257,0.03172135,0.045,0.419677189901224
9,8,45,0.01413763,0.00727843,0.021,0.195849355287238
9,8,46,0.01176128,0.0368406,0.049,0.456981829003555
9,8,47,0.02205672,0.03536128,0.057,0.531591107208217
9,8,48,0.00805569,0.06822096,0.076,0.708788142944289
9,8,49,0.03698361,0.02519143,0.062,0.578221906086131
9,8,50,0.02811398,0.01586762,0.044,0.410351030125641
9,9,1,0.03778372,0.03337171,0.071,0.662157344066375
9,9,2,0.0158422,0.02531646,0.041,0.382372550798893
9,9,3,0.01940332,0.01481785,0.034,0.317089432369814
9,9,4,0.00930264,0.01160993,0.021,0.195849355287238
9,9,5,0.048468,0.00334647,0.052,0.484960308330303
9,9,6,0.03427739,0.00441763,0.039,0.363720231247727
9,9,7,0.01147521,0.01956051,0.031,0.289110953043065
9,9,8,0.03605625,0.01203421,0.048,0.447655669227972
9,9,9,0.00439758,0.00446267,0.009,0.0839354379802448
9,9,10,0.02412804,0.02288377,0.047,0.438329509452389
9,9,11,0.01176632,0.01823263,0.03,0.279784793267483
9,9,12,0.00206274,0.01971092,0.022,0.205175515062821
9,9,13,0.02332755,0.02055774,0.044,0.410351030125641
9,9,14,0.03076081,0.05922133,0.09,0.839354379802448
9,9,15,0.01032745,0.03926043,0.05,0.466307988779138
9,9,16,0.01268065,0.01862554,0.031,0.289110953043065
9,9,17,0.06859481,0.00888809,0.077,0.718114302719872
9,9,18,0.0287604,0.01471588,0.043,0.401024870350058
9,9,19,0.00840065,0.02739211,0.036,0.335741751920979
9,9,20,0.01577045,0.00844499,0.024,0.223827834613986
9,9,21,0.01811095,0.0475954,0.066,0.615526545188462
9,9,22,0.01118716,0.01484542,0.026,0.242480154165152
9,9,23,0.00646884,0.02353473,0.03,0.279784793267483
9,9,24,0.01394545,0.01569362,0.03,0.279784793267483
9,9,25,0.08570706,0.02204678,0.108,1.00722525576294
9,9,26,0.01917796,0.02355947,0.043,0.401024870350058
9,9,27,0.01743748,0.00420642,0.022,0.205175515062821
9,9,28,0.01212929,0.01047254,0.023,0.214501674838403
9,9,29,0.01352586,0.00997691,0.024,0.223827834613986
9,9,30,0.0166632,0.03821637,0.055,0.512938787657051
9,9,31,0.0279396,0.01767054,0.046,0.429003349676807
9,9,32,0.02002391,0.03395113,0.054,0.503612627881469
9,9,33,0.02527276,0.01706312,0.042,0.391698710574476
9,9,34,0.02631076,0.03303925,0.059,0.550243426759382
9,9,35,0.02839423,0.00803976,0.036,0.335741751920979
9,9,36,0.0119808,0.03090812,0.043,0.401024870350058
9,9,37,0.01752011,0.03171385,0.049,0.456981829003555
9,9,38,0.03446921,0.005042,0.04,0.37304639102331
9,9,39,0.01514587,0.01767054,0.033,0.307763272594231
9,9,40,0.01590519,0.0081773,0.024,0.223827834613986
9,9,41,0.00394345,0.01752011,0.021,0.195849355287238
9,9,42,0.01340712,0.01899732,0.032,0.298437112818648
9,9,43,0.01329882,0.03727323,0.051,0.47563414855472
9,9,44,0.01993189,0.03345886,0.053,0.494286468105886
9,9,45,0.02453047,0.02427188,0.049,0.456981829003555
9,9,46,0.04346962,0.01091754,0.054,0.503612627881469
9,9,47,0.0053325,0.04457426,0.05,0.466307988779138
9,9,48,0.02130397,0.01871519,0.04,0.37304639102331
9,9,49,0.00438003,0.01463482,0.019,0.177197035736072
9,9,50,0.01002843,0.03522284,0.045,0.419677189901224
9,10,1,0.01571612,0.02553447,0.041,0.382372550798893
9,10,2,0.06128632,0.02334339,0.085,0.792723580924534
9,10,3,0.01366071,0.00997691,0.024,0.223827834613986
9,10,4,0.07319344,0.02915064,0.102,0.951268297109441
9,10,5,0.03074107,0.02466415,0.055,0.512938787657051
9,10,6,0.01903861,0.01348233,0.033,0.307763272594231
9,10,7,0.02331952,0.0197025,0.043,0.401024870350058
9,10,8,0.03440318,0.01321592,0.048,0.447655669227972
9,10,9,0.02726325,0.02540027,0.053,0.494286468105886
9,10,10,0.00094954,0.03048736,0.031,0.289110953043065
9,10,11,0.02174391,0.01656984,0.038,0.354394071472145
9,10,12,0.00319379,0.0189858,0.022,0.205175515062821
9,10,13,0.01336887,0.02599567,0.039,0.363720231247727
9,10,14,0.02846721,0.0175015,0.046,0.429003349676807
