"ArrayNumber","Simulation","Bout","Q1","Q2","Qall","QallRelative"
8,1,39,0.02597584,0.05649232,0.082,0.701075989198984
8,1,40,0.04830749,0.05649232,0.105,0.897719254462114
8,1,41,0.03638709,0.05649232,0.093,0.795122768237872
8,1,42,0.02230394,0.05755093,0.08,0.683976574828277
8,1,43,0.05181749,0.05649232,0.108,0.923368376018174
8,1,44,0.05181749,0.05649232,0.108,0.923368376018174
8,1,45,0.05181749,0.05649232,0.108,0.923368376018174
8,1,46,0.04453165,0.05649232,0.101,0.8635204257207
8,1,47,0.04144707,0.05649232,0.098,0.837871304164639
8,1,48,0.05181749,0.05649232,0.108,0.923368376018174
8,1,49,0.05181749,0.05649232,0.108,0.923368376018174
8,1,50,0.05181749,0.05649232,0.108,0.923368376018174
8,2,1,0.04279021,0.02499857,0.068,0.581380088604035
8,2,2,0.05435194,0.02968986,0.084,0.718175403569691
8,2,3,0.01132331,0.04648298,0.058,0.495883016750501
8,2,4,0.04766504,0.03590741,0.084,0.718175403569691
8,2,5,0.01930253,0.05402146,0.073,0.624128624530803
8,2,6,0.02976009,0.03035958,0.06,0.512982431121208
8,2,7,0.03948102,0.05409627,0.094,0.803672475423226
8,2,8,0.03211176,0.05494046,0.087,0.743824525125751
8,2,9,0.01489551,0.05390992,0.069,0.589929795789389
8,2,10,0.04302189,0.04685991,0.09,0.769473646681812
8,2,11,0.06168043,0.05175377,0.113,0.966116911944941
8,2,12,0.05344576,0.01497957,0.068,0.581380088604035
8,2,13,0.02421095,0.03351734,0.058,0.495883016750501
8,2,14,0.02414887,0.03663822,0.061,0.521532138306561
8,2,15,0.03830331,0.04398439,0.082,0.701075989198984
8,2,16,0.04358779,0.05310905,0.097,0.829321596979286
8,2,17,0.0474585,0.04462921,0.092,0.786573061052519
8,2,18,0.03755483,0.03906186,0.077,0.658327453272217
8,2,19,0.03612545,0.02009983,0.056,0.478783602379794
8,2,20,0.04721554,0.03332199,0.081,0.69252628201363
8,2,21,0.06286543,0.026246,0.089,0.760923939496458
8,2,22,0.05760871,0.03758457,0.095,0.812222182608579
8,2,23,0.04026544,0.05396875,0.094,0.803672475423226
8,2,24,0.05275284,0.04313014,0.096,0.820771889793932
8,2,25,0.04199312,0.05545716,0.097,0.829321596979286
8,2,26,0.05107519,0.04303534,0.094,0.803672475423226
8,2,27,0.06286543,0.05168741,0.115,0.983216326315648
8,2,28,0.06286543,0.03740173,0.1,0.854970718535346
8,2,29,0.06286543,0.03957144,0.102,0.872070132906053
8,2,30,0.06286543,0.05273745,0.116,0.991766033501002
8,2,31,0.02434848,0.04619631,0.071,0.607029210160096
8,2,32,0.05677661,0.05273745,0.11,0.940467790388881
8,2,33,0.06286543,0.05273745,0.116,0.991766033501002
8,2,34,0.0272135,0.05274885,0.08,0.683976574828277
8,2,35,0.06286543,0.05273745,0.116,0.991766033501002
8,2,36,0.06286543,0.05273745,0.116,0.991766033501002
8,2,37,0.06286543,0.05273745,0.116,0.991766033501002
8,2,38,0.06286543,0.05273745,0.116,0.991766033501002
8,2,39,0.06286543,0.05273745,0.116,0.991766033501002
8,2,40,0.06286543,0.05273745,0.116,0.991766033501002
8,2,41,0.06286543,0.05273745,0.116,0.991766033501002
8,2,42,0.06286543,0.05273745,0.116,0.991766033501002
8,2,43,0.06286543,0.05273745,0.116,0.991766033501002
8,2,44,0.06286543,0.05273745,0.116,0.991766033501002
8,2,45,0.06286543,0.05273745,0.116,0.991766033501002
8,2,46,0.06286543,0.05273745,0.116,0.991766033501002
8,2,47,0.06286543,0.05273745,0.116,0.991766033501002
8,2,48,0.06286543,0.05273745,0.116,0.991766033501002
8,2,49,0.06286543,0.05273745,0.116,0.991766033501002
8,2,50,0.06286543,0.05273745,0.116,0.991766033501002
8,3,1,0.04510922,0.04536419,0.09,0.769473646681812
8,3,2,0.01401577,0.05137353,0.065,0.555730967047975
8,3,3,0.04816212,0.04036284,0.089,0.760923939496458
8,3,4,0.04159309,0.03517841,0.077,0.658327453272217
8,3,5,0.051172,0.03340526,0.085,0.726725110755044
8,3,6,0.02683797,0.04405525,0.071,0.607029210160096
8,3,7,0.04096757,0.05093222,0.092,0.786573061052519
8,3,8,0.02824287,0.03989574,0.068,0.581380088604035
8,3,9,0.03846533,0.05364543,0.092,0.786573061052519
8,3,10,0.03080222,0.01958005,0.05,0.427485359267673
8,3,11,0.05321504,0.03004187,0.083,0.709625696384337
8,3,12,0.03893382,0.04885857,0.088,0.752374232311105
8,3,13,0.03376381,0.05476165,0.089,0.760923939496458
8,3,14,0.03866504,0.03366226,0.072,0.615578917345449
8,3,15,0.02649898,0.04423963,0.071,0.607029210160096
8,3,16,0.04953465,0.04384258,0.093,0.795122768237872
8,3,17,0.04477411,0.039974,0.085,0.726725110755044
8,3,18,0.01429535,0.05984874,0.074,0.632678331716156
8,3,19,0.0528547,0.03114287,0.084,0.718175403569691
8,3,20,0.03970897,0.05799702,0.098,0.837871304164639
8,3,21,0.0241907,0.01735428,0.042,0.359087701784845
8,3,22,0.023299,0.0570227,0.08,0.683976574828277
8,3,23,0.03735073,0.0600554,0.097,0.829321596979286
8,3,24,0.02928502,0.0251435,0.054,0.461684188009087
8,3,25,0.05478248,0.05204723,0.107,0.91481866883282
8,3,26,0.04528984,0.02500528,0.07,0.598479502974742
8,3,27,0.03865885,0.05506543,0.094,0.803672475423226
8,3,28,0.02709192,0.04694072,0.074,0.632678331716156
8,3,29,0.04245682,0.03842329,0.081,0.69252628201363
8,3,30,0.053276,0.0600554,0.113,0.966116911944941
8,3,31,0.0407777,0.02470872,0.065,0.555730967047975
8,3,32,0.0246009,0.0545205,0.079,0.675426867642923
8,3,33,0.04221366,0.02700745,0.069,0.589929795789389
8,3,34,0.04881309,0.05506543,0.104,0.88916954727676
8,3,35,0.04255573,0.01518298,0.058,0.495883016750501
8,3,36,0.0362442,0.05819337,0.094,0.803672475423226
8,3,37,0.0469333,0.05360633,0.101,0.8635204257207
8,3,38,0.04695165,0.04781592,0.095,0.812222182608579
8,3,39,0.04966483,0.05406758,0.104,0.88916954727676
8,3,40,0.03303496,0.04853104,0.082,0.701075989198984
8,3,41,0.05424656,0.05195441,0.106,0.906268961647467
8,3,42,0.04870827,0.03307294,0.082,0.701075989198984
8,3,43,0.05136645,0.05462993,0.106,0.906268961647467
8,3,44,0.04631391,0.05205222,0.098,0.837871304164639
8,3,45,0.03363447,0.05850762,0.092,0.786573061052519
8,3,46,0.04881309,0.05506543,0.104,0.88916954727676
8,3,47,0.05190701,0.02448367,0.076,0.649777746086863
8,3,48,0.05136645,0.03431758,0.086,0.735274817940398
8,3,49,0.05136645,0.05462993,0.106,0.906268961647467
8,3,50,0.0377326,0.05819337,0.096,0.820771889793932
8,4,1,0.05143302,0.02023208,0.072,0.615578917345449
8,4,2,0.01875282,0.05956927,0.078,0.66687716045757
8,4,3,0.03963947,0.01967182,0.059,0.504432723935854
8,4,4,0.04158325,0.01563645,0.057,0.487333309565147
8,4,5,0.04916266,0.03089228,0.08,0.683976574828277
8,4,6,0.01540058,0.04285505,0.058,0.495883016750501
8,4,7,0.03912612,0.05275209,0.092,0.786573061052519
8,4,8,0.02788643,0.02359785,0.051,0.436035066453027
8,4,9,0.05165679,0.02637247,0.078,0.66687716045757
8,4,10,0.03646915,0.02766088,0.064,0.547181259862622
8,4,11,0.05398465,0.03210073,0.086,0.735274817940398
8,4,12,0.02850397,0.04563149,0.074,0.632678331716156
8,4,13,0.02393499,0.03970238,0.064,0.547181259862622
8,4,14,0.04392969,0.04286138,0.087,0.743824525125751
8,4,15,0.02542245,0.03833126,0.064,0.547181259862622
8,4,16,0.0350115,0.05621998,0.091,0.778023353867165
8,4,17,0.02463239,0.04273299,0.067,0.572830381418682
8,4,18,0.05203145,0.03471374,0.087,0.743824525125751
8,4,19,0.0258222,0.0574809,0.083,0.709625696384337
8,4,20,0.0447717,0.03887349,0.084,0.718175403569691
8,4,21,0.05052519,0.03275398,0.083,0.709625696384337
8,4,22,0.03800881,0.0202392,0.058,0.495883016750501
8,4,23,0.04845334,0.02544667,0.074,0.632678331716156
8,4,24,0.04382451,0.03292085,0.077,0.658327453272217
8,4,25,0.05177755,0.02664107,0.078,0.66687716045757
8,4,26,0.04678488,0.0442623,0.091,0.778023353867165
8,4,27,0.05545297,0.04118144,0.097,0.829321596979286
8,4,28,0.04824405,0.02030449,0.069,0.589929795789389
8,4,29,0.05177755,0.02663489,0.078,0.66687716045757
8,4,30,0.05177755,0.03911728,0.091,0.778023353867165
8,4,31,0.02536225,0.04757898,0.073,0.624128624530803
8,4,32,0.05177755,0.0300247,0.082,0.701075989198984
8,4,33,0.02950552,0.04351536,0.073,0.624128624530803
8,4,34,0.02887582,0.04647134,0.075,0.64122803890151
8,4,35,0.05177755,0.05414529,0.106,0.906268961647467
8,4,36,0.05177755,0.02982886,0.082,0.701075989198984
8,4,37,0.05177755,0.03802414,0.09,0.769473646681812
8,4,38,0.04638044,0.05162216,0.098,0.837871304164639
8,4,39,0.03079642,0.05176523,0.083,0.709625696384337
8,4,40,0.05177755,0.0436823,0.095,0.812222182608579
8,4,41,0.05177755,0.05425284,0.106,0.906268961647467
8,4,42,0.05177755,0.02810219,0.08,0.683976574828277
8,4,43,0.05177755,0.02579128,0.078,0.66687716045757
8,4,44,0.05177755,0.04139514,0.093,0.795122768237872
8,4,45,0.05177755,0.04051535,0.092,0.786573061052519
8,4,46,0.05177755,0.05057279,0.102,0.872070132906053
8,4,47,0.05177755,0.02476609,0.077,0.658327453272217
8,4,48,0.05177755,0.03542882,0.087,0.743824525125751
8,4,49,0.05177755,0.05425284,0.106,0.906268961647467
8,4,50,0.05177755,0.05425284,0.106,0.906268961647467
8,5,1,0.03287709,0.04219927,0.075,0.64122803890151
8,5,2,0.03501289,0.03897227,0.074,0.632678331716156
8,5,3,0.02513261,0.05407829,0.079,0.675426867642923
8,5,4,0.04772007,0.02046192,0.068,0.581380088604035
8,5,5,0.05763775,0.01857148,0.076,0.649777746086863
8,5,6,0.0207503,0.03690606,0.058,0.495883016750501
8,5,7,0.03549113,0.0294481,0.065,0.555730967047975
8,5,8,0.05269257,0.03715478,0.09,0.769473646681812
8,5,9,0.04636695,0.02895857,0.075,0.64122803890151
8,5,10,0.05181749,0.05810934,0.11,0.940467790388881
8,5,11,0.04528728,0.02943727,0.075,0.64122803890151
8,5,12,0.05807066,0.02771095,0.086,0.735274817940398
8,5,13,0.04400122,0.01026436,0.054,0.461684188009087
8,5,14,0.04718241,0.02857409,0.076,0.649777746086863
8,5,15,0.04737416,0.02005421,0.067,0.572830381418682
8,5,16,0.02571399,0.05117478,0.077,0.658327453272217
8,5,17,0.05129343,0.01953308,0.071,0.607029210160096
8,5,18,0.04176171,0.05331792,0.095,0.812222182608579
8,5,19,0.02324362,0.05530838,0.079,0.675426867642923
8,5,20,0.05125741,0.03329793,0.085,0.726725110755044
8,5,21,0.0359899,0.03826259,0.074,0.632678331716156
8,5,22,0.02111207,0.05866263,0.08,0.683976574828277
8,5,23,0.0191048,0.04296888,0.062,0.530081845491915
8,5,24,0.05512556,0.02577682,0.081,0.69252628201363
8,5,25,0.04235615,0.02862185,0.071,0.607029210160096
8,5,26,0.05492878,0.00338859,0.058,0.495883016750501
8,5,27,0.03751764,0.02053586,0.058,0.495883016750501
8,5,28,0.04606794,0.03922802,0.085,0.726725110755044
8,5,29,0.03515551,0.03867262,0.074,0.632678331716156
8,5,30,0.0232752,0.04717293,0.07,0.598479502974742
8,5,31,0.05697219,0.02775773,0.085,0.726725110755044
8,5,32,0.05533935,0.04159295,0.097,0.829321596979286
8,5,33,0.05275142,0.05666212,0.109,0.931918083203527
8,5,34,0.02476562,0.03784455,0.063,0.538631552677268
8,5,35,0.0493296,0.04166542,0.091,0.778023353867165
8,5,36,0.06436902,0.02709116,0.091,0.778023353867165
8,5,37,0.04614781,0.03507916,0.081,0.69252628201363
8,5,38,0.05113164,0.03195144,0.083,0.709625696384337
8,5,39,0.05096269,0.03207112,0.083,0.709625696384337
8,5,40,0.05011258,0.0521246,0.102,0.872070132906053
8,5,41,0.01545297,0.05069083,0.066,0.564280674233329
8,5,42,0.04084115,0.05512123,0.096,0.820771889793932
8,5,43,0.05709815,0.03162452,0.089,0.760923939496458
8,5,44,0.04234833,0.04303923,0.085,0.726725110755044
8,5,45,0.04032985,0.04703979,0.087,0.743824525125751
8,5,46,0.02430913,0.05624805,0.081,0.69252628201363
8,5,47,0.04590098,0.03484485,0.081,0.69252628201363
8,5,48,0.05321473,0.0152316,0.068,0.581380088604035
8,5,49,0.0426013,0.0209539,0.064,0.547181259862622
8,5,50,0.04442242,0.05666212,0.101,0.8635204257207
8,6,1,0.04704814,0.0407851,0.088,0.752374232311105
8,6,2,0.05790456,0.05408977,0.112,0.957567204759588
8,6,3,0.05890945,0.04630847,0.105,0.897719254462114
8,6,4,0.02729158,0.05526551,0.083,0.709625696384337
8,6,5,0.05840716,0.02000326,0.078,0.66687716045757
8,6,6,0.05216902,0.02649404,0.079,0.675426867642923
8,6,7,0.03586108,0.04201684,0.078,0.66687716045757
8,6,8,0.0264752,0.04057457,0.067,0.572830381418682
8,6,9,0.01931594,0.02851534,0.048,0.410385944896966
8,6,10,0.03632041,0.05142467,0.088,0.752374232311105
8,6,11,0.03142564,0.03988503,0.071,0.607029210160096
8,6,12,0.03516569,0.03203708,0.067,0.572830381418682
8,6,13,0.03311158,0.04533949,0.078,0.66687716045757
8,6,14,0.05417795,0.0362189,0.09,0.769473646681812
8,6,15,0.04491828,0.04004792,0.085,0.726725110755044
8,6,16,0.0410171,0.02319782,0.064,0.547181259862622
8,6,17,0.01225711,0.05755616,0.07,0.598479502974742
8,6,18,0.04606493,0.04044103,0.087,0.743824525125751
8,6,19,0.02112704,0.04778192,0.069,0.589929795789389
8,6,20,0.05291036,0.04347772,0.096,0.820771889793932
8,6,21,0.04130151,0.01766469,0.059,0.504432723935854
8,6,22,0.05315464,0.04083387,0.094,0.803672475423226
8,6,23,0.02783934,0.04230974,0.07,0.598479502974742
8,6,24,0.0370945,0.03394644,0.071,0.607029210160096
8,6,25,0.03919064,0.00946164,0.049,0.41893565208232
8,6,26,0.05057831,0.03515687,0.086,0.735274817940398
8,6,27,0.05459565,0.03047613,0.085,0.726725110755044
8,6,28,0.02430514,0.04713883,0.071,0.607029210160096
8,6,29,0.03176467,0.05924282,0.091,0.778023353867165
8,6,30,0.05358637,0.01965761,0.073,0.624128624530803
8,6,31,0.0203807,0.06168202,0.082,0.701075989198984
8,6,32,0.02348272,0.04259651,0.066,0.564280674233329
8,6,33,0.01721239,0.05867051,0.076,0.649777746086863
8,6,34,0.03869627,0.03998893,0.079,0.675426867642923
8,6,35,0.05413883,0.04423322,0.098,0.837871304164639
8,6,36,0.04974145,0.01496223,0.065,0.555730967047975
8,6,37,0.01856007,0.04963888,0.068,0.581380088604035
8,6,38,0.0443458,0.05183558,0.096,0.820771889793932
8,6,39,0.04487559,0.05457488,0.099,0.846421011349993
8,6,40,0.03948215,0.03958101,0.079,0.675426867642923
8,6,41,0.03973677,0.05244581,0.092,0.786573061052519
8,6,42,0.0446031,0.04207248,0.087,0.743824525125751
8,6,43,0.03071315,0.0490925,0.08,0.683976574828277
8,6,44,0.05126565,0.04213742,0.093,0.795122768237872
8,6,45,0.04630036,0.03528029,0.082,0.701075989198984
8,6,46,0.0515171,0.04186514,0.093,0.795122768237872
8,6,47,0.03515663,0.0379342,0.073,0.624128624530803
8,6,48,0.05152531,0.03939063,0.091,0.778023353867165
8,6,49,0.0526648,0.05504009,0.108,0.923368376018174
8,6,50,0.04242615,0.06168202,0.104,0.88916954727676
8,7,1,0.04757967,0.02581323,0.073,0.624128624530803
8,7,2,0.04581984,0.02783694,0.074,0.632678331716156
8,7,3,0.05012675,0.03459891,0.085,0.726725110755044
8,7,4,0.04752237,0.05295676,0.1,0.854970718535346
8,7,5,0.03057623,0.04270015,0.073,0.624128624530803
8,7,6,0.05051656,0.02315864,0.074,0.632678331716156
8,7,7,0.04766124,0.02200268,0.07,0.598479502974742
8,7,8,0.0401743,0.02632975,0.067,0.572830381418682
8,7,9,0.05162576,0.01425334,0.066,0.564280674233329
8,7,10,0.03327549,0.03418971,0.067,0.572830381418682
8,7,11,0.0423391,0.04546953,0.088,0.752374232311105
8,7,12,0.05162576,0.02547512,0.077,0.658327453272217
8,7,13,0.03159347,0.02173698,0.053,0.453134480823733
8,7,14,0.04175653,0.05460505,0.096,0.820771889793932
8,7,15,0.05287213,0.03379581,0.087,0.743824525125751
8,7,16,0.05198553,0.01640506,0.068,0.581380088604035
8,7,17,0.03870698,0.02254277,0.061,0.521532138306561
8,7,18,0.05458119,0.02496447,0.08,0.683976574828277
8,7,19,0.01732465,0.0533979,0.071,0.607029210160096
8,7,20,0.02228106,0.05396875,0.076,0.649777746086863
8,7,21,0.04659241,0.0328608,0.079,0.675426867642923
8,7,22,0.03988693,0.05409839,0.094,0.803672475423226
8,7,23,0.05256269,0.04497867,0.098,0.837871304164639
8,7,24,0.04607679,0.01867974,0.065,0.555730967047975
8,7,25,0.04506003,0.0508502,0.096,0.820771889793932
8,7,26,0.02191234,0.04292287,0.065,0.555730967047975
8,7,27,0.02679287,0.03645459,0.063,0.538631552677268
8,7,28,0.04679258,0.02428563,0.071,0.607029210160096
8,7,29,0.02561776,0.01307356,0.039,0.333438580228785
8,7,30,0.05448486,0.02311615,0.078,0.66687716045757
8,7,31,0.05582328,0.01958999,0.075,0.64122803890151
8,7,32,0.05931535,0.01425599,0.074,0.632678331716156
8,7,33,0.05633694,0.04845493,0.105,0.897719254462114
8,7,34,0.05931535,0.02456027,0.084,0.718175403569691
8,7,35,0.05931535,0.02786703,0.087,0.743824525125751
8,7,36,0.05931535,0.04006772,0.099,0.846421011349993
8,7,37,0.01708466,0.05607849,0.073,0.624128624530803
8,7,38,0.05931535,0.03255616,0.092,0.786573061052519
8,7,39,0.05931535,0.04298024,0.102,0.872070132906053
8,7,40,0.05931535,0.04744487,0.107,0.91481866883282
8,7,41,0.05633694,0.03956323,0.096,0.820771889793932
8,7,42,0.05931535,0.01864547,0.078,0.66687716045757
8,7,43,0.05931535,0.04414186,0.103,0.880619840091407
8,7,44,0.05931535,0.04581224,0.105,0.897719254462114
8,7,45,0.05931535,0.0145024,0.074,0.632678331716156
8,7,46,0.05931535,0.03878652,0.098,0.837871304164639
8,7,47,0.05931535,0.04473379,0.104,0.88916954727676
8,7,48,0.05633694,0.03956323,0.096,0.820771889793932
8,7,49,0.05931535,0.04780352,0.107,0.91481866883282
8,7,50,0.05931535,0.04780352,0.107,0.91481866883282
8,8,1,0.04068992,0.0246416,0.065,0.555730967047975
8,8,2,0.03576807,0.04587136,0.082,0.701075989198984
8,8,3,0.02979809,0.02662764,0.056,0.478783602379794
8,8,4,0.0379907,0.03267078,0.071,0.607029210160096
8,8,5,0.05354999,0.02338033,0.077,0.658327453272217
8,8,6,0.05505021,0.03791845,0.093,0.795122768237872
8,8,7,0.02848172,0.03843733,0.067,0.572830381418682
8,8,8,0.04455241,0.04521142,0.09,0.769473646681812
8,8,9,0.03765546,0.04875127,0.086,0.735274817940398
8,8,10,0.01822559,0.04475789,0.063,0.538631552677268
8,8,11,0.0476539,0.02757549,0.075,0.64122803890151
8,8,12,0.05423738,0.04242499,0.097,0.829321596979286
8,8,13,0.02121698,0.0485725,0.07,0.598479502974742
8,8,14,0.02847325,0.03291951,0.061,0.521532138306561
8,8,15,0.02048073,0.05054118,0.071,0.607029210160096
8,8,16,0.02407911,0.04939282,0.073,0.624128624530803
8,8,17,0.02994692,0.04771838,0.078,0.66687716045757
8,8,18,0.02861456,0.05189062,0.081,0.69252628201363
8,8,19,0.03552274,0.0386761,0.074,0.632678331716156
8,8,20,0.05835967,0.02707928,0.085,0.726725110755044
8,8,21,0.05984874,0.01994506,0.08,0.683976574828277
8,8,22,0.03852833,0.01681507,0.055,0.47023389519444
8,8,23,0.05602621,0.03214531,0.088,0.752374232311105
8,8,24,0.0172989,0.04347485,0.061,0.521532138306561
8,8,25,0.02369833,0.0475819,0.071,0.607029210160096
8,8,26,0.05164582,0.03770532,0.089,0.760923939496458
8,8,27,0.01622156,0.05395707,0.07,0.598479502974742
8,8,28,0.04068931,0.00781,0.048,0.410385944896966
8,8,29,0.01711179,0.05461296,0.072,0.615578917345449
8,8,30,0.03735872,0.05434012,0.092,0.786573061052519
8,8,31,0.04322819,0.05434012,0.098,0.837871304164639
8,8,32,0.03081966,0.04067233,0.071,0.607029210160096
8,8,33,0.01570085,0.05774007,0.073,0.624128624530803
8,8,34,0.03507966,0.05316314,0.088,0.752374232311105
8,8,35,0.01023734,0.03915562,0.049,0.41893565208232
8,8,36,0.01767944,0.04680042,0.064,0.547181259862622
8,8,37,0.06160458,0.05187982,0.113,0.966116911944941
8,8,38,0.05190701,0.00856377,0.06,0.512982431121208
8,8,39,0.04217104,0.05739862,0.1,0.854970718535346
8,8,40,0.05240237,0.01946895,0.072,0.615578917345449
8,8,41,0.05184955,0.0115961,0.063,0.538631552677268
8,8,42,0.05676348,0.04004876,0.097,0.829321596979286
8,8,43,0.04463598,0.05434012,0.099,0.846421011349993
8,8,44,0.05493264,0.05434012,0.109,0.931918083203527
8,8,45,0.05700566,0.03980323,0.097,0.829321596979286
8,8,46,0.0436225,0.01513056,0.059,0.504432723935854
8,8,47,0.04107051,0.03383869,0.075,0.64122803890151
8,8,48,0.04696278,0.05434012,0.101,0.8635204257207
8,8,49,0.05234566,0.01884665,0.071,0.607029210160096
8,8,50,0.04241654,0.02349686,0.066,0.564280674233329
8,9,1,0.03196405,0.04179378,0.074,0.632678331716156
8,9,2,0.03885261,0.05666014,0.096,0.820771889793932
8,9,3,0.02248509,0.03094877,0.053,0.453134480823733
8,9,4,0.0300351,0.04237117,0.072,0.615578917345449
8,9,5,0.0186786,0.04476763,0.063,0.538631552677268
8,9,6,0.03292654,0.03493213,0.068,0.581380088604035
8,9,7,0.04489042,0.04725358,0.092,0.786573061052519
8,9,8,0.05103265,0.03901858,0.09,0.769473646681812
8,9,9,0.0419679,0.04940373,0.091,0.778023353867165
8,9,10,0.05422857,0.04806792,0.102,0.872070132906053
8,9,11,0.04385271,0.02684705,0.071,0.607029210160096
8,9,12,0.05259849,0.05014698,0.103,0.880619840091407
8,9,13,0.05051081,0.04454152,0.095,0.812222182608579
8,9,14,0.04816277,0.04137635,0.09,0.769473646681812
8,9,15,0.05056153,0.04376883,0.094,0.803672475423226
8,9,16,0.05289209,0.05864727,0.112,0.957567204759588
8,9,17,0.02887913,0.05864727,0.088,0.752374232311105
8,9,18,0.03284194,0.04073586,0.074,0.632678331716156
8,9,19,0.04241708,0.04686219,0.089,0.760923939496458
8,9,20,0.04513105,0.01554994,0.061,0.521532138306561
8,9,21,0.03683329,0.04022323,0.077,0.658327453272217
8,9,22,0.05176373,0.02241667,0.074,0.632678331716156
8,9,23,0.04541342,0.02074959,0.066,0.564280674233329
8,9,24,0.02119135,0.05864727,0.08,0.683976574828277
8,9,25,0.04910097,0.03285042,0.082,0.701075989198984
8,9,26,0.04004149,0.04743438,0.087,0.743824525125751
8,9,27,0.05968498,0.01248598,0.072,0.615578917345449
8,9,28,0.05668552,0.02141566,0.078,0.66687716045757
8,9,29,0.0129326,0.04380365,0.057,0.487333309565147
8,9,30,0.04920844,0.02058306,0.07,0.598479502974742
8,9,31,0.02480973,0.0558875,0.081,0.69252628201363
8,9,32,0.04274238,0.0558875,0.099,0.846421011349993
8,9,33,0.04825284,0.02634401,0.075,0.64122803890151
8,9,34,0.05861727,0.04073869,0.099,0.846421011349993
8,9,35,0.03949468,0.0558875,0.095,0.812222182608579
8,9,36,0.05861727,0.0558875,0.115,0.983216326315648
8,9,37,0.05861727,0.0558875,0.115,0.983216326315648
8,9,38,0.05861727,0.0558875,0.115,0.983216326315648
8,9,39,0.05861727,0.0558875,0.115,0.983216326315648
8,9,40,0.05861727,0.0558875,0.115,0.983216326315648
8,9,41,0.05861727,0.04688308,0.106,0.906268961647467
8,9,42,0.05861727,0.0558875,0.115,0.983216326315648
8,9,43,0.03984668,0.03782097,0.078,0.66687716045757
8,9,44,0.05861727,0.0558875,0.115,0.983216326315648
8,9,45,0.05861727,0.0558875,0.115,0.983216326315648
8,9,46,0.05861727,0.0558875,0.115,0.983216326315648
8,9,47,0.05861727,0.0558875,0.115,0.983216326315648
8,9,48,0.05861727,0.0558875,0.115,0.983216326315648
8,9,49,0.05861727,0.0558875,0.115,0.983216326315648
8,9,50,0.05861727,0.0558875,0.115,0.983216326315648
8,10,1,0.02992926,0.04779236,0.078,0.66687716045757
8,10,2,0.04600138,0.04363721,0.09,0.769473646681812
8,10,3,0.02986319,0.04600339,0.076,0.649777746086863
8,10,4,0.03571274,0.04313492,0.079,0.675426867642923
8,10,5,0.04787919,0.03900159,0.087,0.743824525125751
8,10,6,0.01565337,0.04145006,0.057,0.487333309565147
8,10,7,0.04299686,0.03808083,0.081,0.69252628201363
8,10,8,0.04738666,0.0245036,0.072,0.615578917345449
8,10,9,0.04785245,0.02300202,0.071,0.607029210160096
8,10,10,0.05420793,0.02298062,0.077,0.658327453272217
8,10,11,0.02638013,0.0469606,0.073,0.624128624530803
8,10,12,0.03388005,0.06019269,0.094,0.803672475423226
8,10,13,0.0182916,0.04100656,0.059,0.504432723935854
8,10,14,0.05078578,0.03225839,0.083,0.709625696384337
