"sim","bout","bee","distance"
2,45,1,0.453496701540251
2,45,2,0.434059067256765
2,46,1,0.245991637034568
2,46,2,0.409566592405705
2,47,1,0.485731781939046
2,47,2,0.255132786373413
2,48,1,0.351639942252729
2,48,2,0.377085323396594
2,49,1,0.330781340700441
2,49,2,0.289666757127191
2,50,1,0.314110375749398
2,50,2,0.3184721022449
3,1,1,0.636727703689689
3,1,2,0.659500330813047
3,2,1,0.556115922445179
3,2,2,0.620376787158609
3,3,1,0.578461929036392
3,3,2,0.619123257674064
3,4,1,0.514297479904873
3,4,2,0.440813667996709
3,5,1,0.623266147411769
3,5,2,0.593842045105307
3,6,1,0.530382308451898
3,6,2,0.707712867437958
3,7,1,0.376077987753431
3,7,2,0.609654091353922
3,8,1,0.590264316874033
3,8,2,0.438068462691794
3,9,1,0.502832030283091
3,9,2,0.543191221539885
3,10,1,0.40728559271064
3,10,2,0.385015810511681
3,11,1,0.437642163686539
3,11,2,0.64781944237366
3,12,1,0.64952896045857
3,12,2,0.315462181094459
3,13,1,0.549917847124692
3,13,2,0.53044385289944
3,14,1,0.556950225493409
3,14,2,0.366584104217876
3,15,1,0.338701428970266
3,15,2,0.518544024866452
3,16,1,0.932336881604575
3,16,2,0.537633709503068
3,17,1,0.897813404947653
3,17,2,0.438617896791229
3,18,1,0.668046866137489
3,18,2,0.674642223914977
3,19,1,0.680024205229629
3,19,2,0.719106178394961
3,20,1,0.625938068570283
3,20,2,0.463654705234218
3,21,1,0.728719850070249
3,21,2,0.476870818548974
3,22,1,0.78864162296702
3,22,2,0.465069492829409
3,23,1,0.407000710546945
3,23,2,0.728694347313635
3,24,1,0.678726115365802
3,24,2,0.407962583932405
3,25,1,0.586474167799956
3,25,2,0.377489277931608
3,26,1,0.531255769087377
3,26,2,0.665031398285133
3,27,1,0.67642407790179
3,27,2,0.256708662982719
3,28,1,0.469926957588148
3,28,2,0.292233518297227
3,29,1,0.637730818193074
3,29,2,0.539322446072526
3,30,1,0.515675128310231
3,30,2,0.281407811844477
3,31,1,0.473160256170598
3,31,2,0.579915089249797
3,32,1,0.501293818211657
3,32,2,0.30269314396218
3,33,1,0.367597194349407
3,33,2,0.396402542329044
3,34,1,0.21837196085708
3,34,2,0.338721444549633
3,35,1,0.560807187240685
3,35,2,0.300600090237171
3,36,1,0.43396321372038
3,36,2,0.184216126381835
3,37,1,0.352749203278739
3,37,2,0.129977229341817
3,38,1,0.273547201229648
3,38,2,0.0915201122459807
3,39,1,0.108132340887668
3,39,2,0.0974327830115998
3,40,1,0.0750842449666413
3,40,2,0.055139090361945
3,41,1,0.088478653448949
3,41,2,0.0584240549777141
3,42,1,0.13762594180178
3,42,2,0.192552664999447
3,43,1,0.0910743616073183
3,43,2,0.0182339382623019
3,44,1,0.0926386899774716
3,44,2,0.0229950506316926
3,45,1,0.065791166667563
3,45,2,0.201370087838632
3,46,1,0.0866651575445896
3,46,2,0.276401906286485
3,47,1,0.0435911407175169
3,47,2,0.192504115297729
3,48,1,0.0299837189698187
3,48,2,0.167732111568982
3,49,1,0.0204176715107585
3,49,2,0.136845877237124
3,50,1,0.013807945487371
3,50,2,0.105739036130186
4,1,1,0.593462195537893
4,1,2,0.517685661740704
4,2,1,0.610419153310716
4,2,2,0.610117862108166
4,3,1,0.516033325793122
4,3,2,0.634915771204266
4,4,1,0.675696494073245
4,4,2,0.427943180243286
4,5,1,0.41598714246411
4,5,2,0.637631417215253
4,6,1,0.497199818836471
4,6,2,0.449160947409157
4,7,1,0.315789685140375
4,7,2,0.658253933223768
4,8,1,0.306131036022653
4,8,2,0.611228430921168
4,9,1,0.611800091283885
4,9,2,0.528370036674884
4,10,1,0.643740247837432
4,10,2,0.571630920490052
4,11,1,0.738798028819968
4,11,2,0.766595645784692
4,12,1,0.358256487646274
4,12,2,0.589656495516501
4,13,1,0.63381800349506
4,13,2,0.534739888612142
4,14,1,0.684213960166981
4,14,2,0.437218269855957
4,15,1,0.643348438762488
4,15,2,0.496533175142795
4,16,1,0.361794812270127
4,16,2,0.800554220412789
4,17,1,0.505068294391136
4,17,2,0.619253388903899
4,18,1,0.322620061095849
4,18,2,0.59111055076112
4,19,1,0.49685769827664
4,19,2,0.448296989314624
4,20,1,0.64373463003242
4,20,2,0.703928953069595
4,21,1,0.679149040568941
4,21,2,0.558088384713183
4,22,1,0.521898575684334
4,22,2,0.659172442315765
4,23,1,0.862344086185481
4,23,2,0.289304479678546
4,24,1,0.631917152081147
4,24,2,0.556055462864347
4,25,1,0.840631123006931
4,25,2,0.584652489352025
4,26,1,0.509296786440716
4,26,2,0.529508409695134
4,27,1,0.651983822874191
4,27,2,0.676292669372301
4,28,1,0.560353830444999
4,28,2,0.772389786062936
4,29,1,0.560883548224967
4,29,2,0.30238191000537
4,30,1,0.647009773768845
4,30,2,0.54833103256826
4,31,1,0.571670589779342
4,31,2,0.435203975728802
4,32,1,0.520195675517769
4,32,2,0.634167765638121
4,33,1,0.468823910573872
4,33,2,0.439917342614344
4,34,1,0.473072580501265
4,34,2,0.403259809131986
4,35,1,0.462620897964189
4,35,2,0.429887481704805
4,36,1,0.489417812461945
4,36,2,0.31642550819575
4,37,1,0.450188399770309
4,37,2,0.655738125207412
4,38,1,0.189162478494015
4,38,2,0.416327167823773
4,39,1,0.335239873728364
4,39,2,0.330524253042128
4,40,1,0.248035742951937
4,40,2,0.259877064830439
4,41,1,0.363465239163476
4,41,2,0.325919550562817
4,42,1,0.33071457252011
4,42,2,0.147894008351484
4,43,1,0.243334505792803
4,43,2,0.242611051083302
4,44,1,0.412387218648712
4,44,2,0.121296661658982
4,45,1,0.273625679751682
4,45,2,0.212929010165238
4,46,1,0.0728951151571554
4,46,2,0.0300591464405461
4,47,1,0.133057625737625
4,47,2,0.158577214060605
4,48,1,0.171064148446141
4,48,2,0.243025625019081
4,49,1,0.122692919633466
4,49,2,0.172591938649118
4,50,1,0.272738695015953
4,50,2,0.325123988956329
5,1,1,0.360106878269048
5,1,2,0.567941887553955
5,2,1,0.550313482284584
5,2,2,0.50376763676775
5,3,1,0.473577883529083
5,3,2,0.6718310554972
5,4,1,0.666203729430156
5,4,2,0.285886999332081
5,5,1,0.560529333565405
5,5,2,0.476936248266005
5,6,1,0.351920150054717
5,6,2,0.512820829223229
5,7,1,0.753249441685725
5,7,2,0.476256221246875
5,8,1,0.536749599349203
5,8,2,0.742879331081189
5,9,1,0.59328272304687
5,9,2,0.510047781607701
5,10,1,0.508255127056404
5,10,2,0.483419945051226
5,11,1,0.438504014616942
5,11,2,0.595062935785319
5,12,1,0.758078048463143
5,12,2,0.458214762106764
5,13,1,0.782214557836595
5,13,2,0.467401977292495
5,14,1,0.416992652619172
5,14,2,0.680687874643559
5,15,1,0.506678812033089
5,15,2,0.592496058671941
5,16,1,0.425255975389248
5,16,2,0.729910471333477
5,17,1,0.632656872173831
5,17,2,0.552147838776869
5,18,1,0.685899190329316
5,18,2,0.647898081949153
5,19,1,0.242280223608644
5,19,2,0.693795565390182
5,20,1,0.605642948224996
5,20,2,0.432500698120877
5,21,1,0.785737514985965
5,21,2,0.445963810173862
5,22,1,0.691236938366805
5,22,2,0.534329930427637
5,23,1,0.492326092387768
5,23,2,0.649004206842791
5,24,1,0.750882921046016
5,24,2,0.832968722288581
5,25,1,0.527354875702025
5,25,2,0.665638491054913
5,26,1,0.644997999628814
5,26,2,0.471297255607281
5,27,1,0.549767274679009
5,27,2,0.863222877421241
5,28,1,0.556336217114647
5,28,2,0.593535979353949
5,29,1,0.639716158225292
5,29,2,0.749154051052597
5,30,1,0.487997412551919
5,30,2,0.523880754479532
5,31,1,0.303073290283936
5,31,2,0.667684725432908
5,32,1,0.610768083529267
5,32,2,0.342105208302616
5,33,1,0.687074104112711
5,33,2,0.604195087058275
5,34,1,0.641917856215675
5,34,2,0.777921951639564
5,35,1,0.360278781685406
5,35,2,0.433459701724345
5,36,1,0.717806031766734
5,36,2,0.856959450737897
5,37,1,0.635634436000535
5,37,2,0.504589189788437
5,38,1,0.40860489567022
5,38,2,0.548593598502356
5,39,1,0.559185982084599
5,39,2,0.581426538891856
5,40,1,0.537070556664497
5,40,2,0.71770597603267
5,41,1,0.788147814075841
5,41,2,0.474980177784509
5,42,1,0.596685213951479
5,42,2,0.427463488052734
5,43,1,0.640495733307091
5,43,2,0.361839401151418
5,44,1,0.682709354702169
5,44,2,0.330601352129856
5,45,1,0.583172616118844
5,45,2,0.297649575358989
5,46,1,0.412206492142396
5,46,2,0.445024075020674
5,47,1,0.420421666760752
5,47,2,0.40935584453384
5,48,1,0.372303204772716
5,48,2,0.345041102373522
5,49,1,0.194352811414037
5,49,2,0.131579317200127
5,50,1,0.306662569717014
5,50,2,0.13979811305774
6,1,1,0.423297941275188
6,1,2,0.575417469179217
6,2,1,0.457352013040258
6,2,2,0.488849045440714
6,3,1,0.484420173893876
6,3,2,0.230120270816168
6,4,1,0.377743812055575
6,4,2,0.743804401131727
6,5,1,0.718672613197085
6,5,2,0.354205241193274
6,6,1,0.481541797174235
6,6,2,0.457782557469119
6,7,1,0.615411449089407
6,7,2,0.457410222644948
6,8,1,0.790041973899886
6,8,2,0.480993241113533
6,9,1,0.722320757924604
6,9,2,0.56799521887081
6,10,1,0.67188922691
6,10,2,0.532250807946439
6,11,1,0.649637467574157
6,11,2,0.419762270234562
6,12,1,0.910599459393171
6,12,2,0.512860772072943
6,13,1,0.486362543461959
6,13,2,0.489071693355194
6,14,1,0.577836979101084
6,14,2,0.615842992272163
6,15,1,0.491652053154073
6,15,2,0.471164820492235
6,16,1,0.678209835288544
6,16,2,0.760910219554373
6,17,1,0.785950891868929
6,17,2,0.637241399195055
6,18,1,0.611895300253499
6,18,2,0.579666352669941
6,19,1,0.294394406436558
6,19,2,0.353306465298196
6,20,1,0.381944251881112
6,20,2,0.627124962548901
6,21,1,0.775723792972417
6,21,2,0.766245797765454
6,22,1,0.576397672540845
6,22,2,0.728704031397715
6,23,1,0.534210019400727
6,23,2,0.601169353821967
6,24,1,0.599724064312146
6,24,2,0.396934821676247
6,25,1,0.406328933926236
6,25,2,0.560270942628126
6,26,1,0.540250265985845
6,26,2,0.692380292778652
6,27,1,0.500754507418975
6,27,2,0.499685211625727
6,28,1,0.47156314426475
6,28,2,0.408762489544165
6,29,1,0.381837629897204
6,29,2,0.445143344613456
6,30,1,0.381251990156612
6,30,2,0.396159894173346
6,31,1,0.453982395454407
6,31,2,0.402735442707935
6,32,1,0.357263227383513
6,32,2,0.4089529538157
6,33,1,0.266885354432634
6,33,2,0.348991753961985
6,34,1,0.152738876336652
6,34,2,0.319229823514245
6,35,1,0.0851937010778949
6,35,2,0.394135387660178
6,36,1,0.246602143790615
6,36,2,0.260668187551853
6,37,1,0.269085686630592
6,37,2,0.250770976284176
6,38,1,0.133352746964722
6,38,2,0.225939645669345
6,39,1,0.122253544016191
6,39,2,0.19275030296252
6,40,1,0.148325325296524
6,40,2,0.100037024518542
6,41,1,0.148006261392993
6,41,2,0.150684717533107
6,42,1,0.30791459456006
6,42,2,0.0359222202785726
6,43,1,0.188800033736441
6,43,2,0.119890812368753
6,44,1,0.20472595456578
6,44,2,0.0896776571054567
6,45,1,0.215545460299152
6,45,2,0.0648379626919214
6,46,1,0.214845171009845
6,46,2,0.0457254818206617
6,47,1,0.200170212128277
6,47,2,0.0316801412419644
6,48,1,0.173994503851149
6,48,2,0.0216793769540687
6,49,1,0.0491840295041313
6,49,2,0.0147101240601271
6,50,1,0.140622191970108
6,50,2,0.00992372390033791
7,1,1,0.586148217205399
7,1,2,0.44163710076142
7,2,1,0.590709515924533
7,2,2,0.62711977080591
7,3,1,0.521484379274692
7,3,2,0.424013117084693
7,4,1,0.691683331510464
7,4,2,0.71555495653304
7,5,1,0.684325983584402
7,5,2,0.519341804207528
7,6,1,0.56840896942505
7,6,2,0.368195613202947
7,7,1,0.809072285666826
7,7,2,0.459004322004181
7,8,1,0.615930018712444
7,8,2,0.395948543948058
7,9,1,0.534715672572187
7,9,2,0.52671027736998
7,10,1,0.441023289614381
7,10,2,0.445238361917464
7,11,1,0.722410527089535
7,11,2,0.679050779191692
7,12,1,0.45624774821324
7,12,2,0.493127948497012
7,13,1,0.562424533872342
7,13,2,0.374937447495429
7,14,1,0.498240106446027
7,14,2,0.60573908317453
7,15,1,0.712274548653609
7,15,2,0.669909263372605
7,16,1,0.479688774464233
7,16,2,0.524890120543325
7,17,1,0.519854143187286
7,17,2,0.527097604074873
7,18,1,0.453588247791119
7,18,2,0.611652484066144
7,19,1,0.518949924331119
7,19,2,0.444925279046166
7,20,1,0.733854555322497
7,20,2,0.664301204113073
7,21,1,0.622478569494278
7,21,2,0.72670984119313
7,22,1,0.412999072195618
7,22,2,0.513392747085351
7,23,1,0.821587691315459
7,23,2,0.487931298153218
7,24,1,0.565371279040487
7,24,2,0.466970702146495
7,25,1,0.969325889092366
7,25,2,0.658141114374989
7,26,1,0.869350282304849
7,26,2,0.362888056022283
7,27,1,0.745924944674615
7,27,2,0.438183199161524
7,28,1,0.646180949117269
7,28,2,0.546756081917061
7,29,1,0.569042596026422
7,29,2,0.693977523426005
7,30,1,0.496205326985199
7,30,2,0.474538069087859
7,31,1,0.41885374807813
7,31,2,0.704037957038027
7,32,1,0.343623608646104
7,32,2,0.600318866301361
7,33,1,0.318064987974355
7,33,2,0.666020416340604
7,34,1,0.351460279271689
7,34,2,0.527090176708047
7,35,1,0.160993756098624
7,35,2,0.76281284664707
7,36,1,0.154100566333152
7,36,2,0.615133808566649
7,37,1,0.106922133668551
7,37,2,0.600277888137763
7,38,1,0.073260353089851
7,38,2,0.636080549297346
7,39,1,0.0497572458335504
7,39,2,0.508543906347892
7,40,1,0.0807233397881232
7,40,2,0.45563107783719
7,41,1,0.0270090939306526
7,41,2,0.4145362496601
7,42,1,0.0214964594942062
7,42,2,0.379935943373565
7,43,1,0.0151314796306586
7,43,2,0.326330444168035
7,44,1,0.0416888824851286
7,44,2,0.262529250168932
7,45,1,0.00878235403679941
7,45,2,0.243799151890322
7,46,1,0.0250829652088605
7,46,2,0.337611339279547
7,47,1,0.00418675103782535
7,47,2,0.280509801100809
7,48,1,0.00279460500084245
7,48,2,0.253170481782998
7,49,1,0.00186460086314635
7,49,2,0.218373632275455
7,50,1,0.0068186791270039
7,50,2,0.188377836993396
8,1,1,0.514268311780783
8,1,2,0.611802278063375
8,2,1,0.478782231956446
8,2,2,0.387902026889934
8,3,1,0.459352750881522
8,3,2,0.629160471192417
8,4,1,0.522718130467537
8,4,2,0.54568939160488
8,5,1,0.473045654858496
8,5,2,0.495895344616018
8,6,1,0.384382795284079
8,6,2,0.582087740077806
8,7,1,0.663242470227981
8,7,2,0.435302670741179
8,8,1,0.534955209957775
8,8,2,0.59195260560081
8,9,1,0.57078703196084
8,9,2,0.327579505785457
8,10,1,0.495947248294467
8,10,2,0.596346493782558
8,11,1,0.383881676121221
8,11,2,0.542539122522599
8,12,1,0.713565425503893
8,12,2,0.530651232446573
8,13,1,0.529647944996159
8,13,2,0.70222873372535
8,14,1,0.3227375313717
8,14,2,0.40561595327247
8,15,1,0.643460369181815
8,15,2,0.736772580252736
8,16,1,0.530452519074718
8,16,2,0.569612164343622
8,17,1,0.542472431581977
8,17,2,0.659129771962662
8,18,1,0.706346986330584
8,18,2,0.577428614233716
8,19,1,0.478934685966751
8,19,2,0.756256498223703
8,20,1,0.800772357322414
8,20,2,0.698443740564921
8,21,1,0.302468266173007
8,21,2,0.737965984539276
8,22,1,0.46946974467913
8,22,2,0.291994892037381
8,23,1,0.456665076441684
8,23,2,0.538746478202162
8,24,1,0.509719607293354
8,24,2,0.230746836233415
8,25,1,0.414309335171951
8,25,2,0.693473154508286
8,26,1,0.73525044995897
8,26,2,0.330117832840128
8,27,1,0.444959737643903
8,27,2,0.469357426756144
8,28,1,0.521701718523931
8,28,2,0.416276624710338
8,29,1,0.550571069199225
8,29,2,0.410174685370846
8,30,1,0.463313595015755
8,30,2,0.32305953259804
8,31,1,0.704975800027236
8,31,2,0.303691811929144
8,32,1,0.336581955167289
8,32,2,0.162322070444044
8,33,1,0.82857578416687
8,33,2,0.213812279847934
8,34,1,0.642640283389262
8,34,2,0.271720285537116
8,35,1,0.886017277052216
8,35,2,0.242943762707804
8,36,1,0.621199225341681
8,36,2,0.229413237540354
8,37,1,0.561908144825481
8,37,2,0.188701548064339
8,38,1,0.550063998159275
8,38,2,0.153888154917589
8,39,1,0.323261243930614
8,39,2,0.193926337817834
8,40,1,0.392972983686635
8,40,2,0.212766448709062
8,41,1,0.373424875858799
8,41,2,0.129657337639141
8,42,1,0.438026715223625
8,42,2,0.0773797599417761
8,43,1,0.386438191886817
8,43,2,0.0952434221452479
8,44,1,0.239533811237805
8,44,2,0.0691527965332314
8,45,1,0.175314259963452
8,45,2,0.0489194749536714
8,46,1,0.124858821295947
8,46,2,0.0339677159147524
8,47,1,0.0871522383918422
8,47,2,0.0232804751100086
8,48,1,0.0599626204634844
8,48,2,0.0158131565143838
8,49,1,0.0408415200427496
8,49,2,0.0106754896885242
8,50,1,0.0276250771355799
8,50,2,0.00717726110251004
9,1,1,0.317175006209432
9,1,2,0.482380129208391
9,2,1,0.477163424551177
9,2,2,0.545594087751335
9,3,1,0.473136911049613
9,3,2,0.356888865339485
9,4,1,0.481892417223959
9,4,2,0.701883047325275
9,5,1,0.675886634755107
9,5,2,0.608680863647669
9,6,1,0.464792952363746
9,6,2,0.388737592215173
9,7,1,0.749541382645201
9,7,2,0.510995554671206
9,8,1,0.4935778462229
9,8,2,0.566624378721572
9,9,1,0.55004543696175
9,9,2,0.363213560839868
9,10,1,0.492314569204894
9,10,2,0.627960917351099
9,11,1,0.461280687029082
9,11,2,0.55111787306938
9,12,1,0.760652761938099
9,12,2,0.762140855396161
9,13,1,0.716258085431632
9,13,2,0.540508960966087
9,14,1,0.53979708067453
9,14,2,0.419389773885867
9,15,1,0.568013926196163
9,15,2,0.483876536765394
9,16,1,0.562468842707029
9,16,2,0.770271205615221
9,17,1,0.674233335107531
9,17,2,0.649589993042681
9,18,1,0.627505560889157
9,18,2,0.557434279521341
9,19,1,0.480818050242789
9,19,2,0.512920337197824
9,20,1,0.358187316325362
9,20,2,0.379105772341435
9,21,1,0.464804141521928
9,21,2,0.892287694237185
9,22,1,0.573397848104737
9,22,2,0.668843469591155
9,23,1,0.653403696426375
9,23,2,0.577085045056712
9,24,1,0.441535187308417
9,24,2,0.777118596378319
9,25,1,0.473667665748569
9,25,2,0.343900710932915
9,26,1,0.523341972358497
9,26,2,0.640915126879922
9,27,1,0.333238353417965
9,27,2,0.646945931169832
9,28,1,0.379221928998744
9,28,2,0.601584002554972
9,29,1,0.481005400156268
9,29,2,0.44329336306696
9,30,1,0.479177153713733
9,30,2,0.458016775929094
9,31,1,0.228482239456421
9,31,2,0.477097057740442
9,32,1,0.192518034170293
9,32,2,0.251149963228628
9,33,1,0.254874790509995
9,33,2,0.38852249286908
9,34,1,0.291781883006406
9,34,2,0.432613449581646
9,35,1,0.125621439947408
9,35,2,0.404789805861409
9,36,1,0.229108760840748
9,36,2,0.44103038833907
9,37,1,0.417280846088535
9,37,2,0.409392540177783
9,38,1,0.187141403824272
9,38,2,0.525212971299229
9,39,1,0.146015548419835
9,39,2,0.365973794660135
9,40,1,0.109288835142041
9,40,2,0.526677694823837
9,41,1,0.0303335407083328
9,41,2,0.450474400580445
9,42,1,0.172496777147312
9,42,2,0.495409027848249
9,43,1,0.0738549291680371
9,43,2,0.427844346082402
9,44,1,0.0523539533343271
9,44,2,0.273590386713975
9,45,1,0.0364077524502601
9,45,2,0.287234387576497
9,46,1,0.0296223495169282
9,46,2,0.357904126555189
9,47,1,0.0248947253666867
9,47,2,0.204994050542243
9,48,1,0.0193208446478372
9,48,2,0.366965427858014
9,49,1,0.0187896610960287
9,49,2,0.469011776359419
9,50,1,0.0166313208660414
9,50,2,0.34345332878638
10,1,1,0.515820489818348
10,1,2,0.586141001902652
10,2,1,0.518180692832859
10,2,2,0.746994911295478
10,3,1,0.573077363784839
10,3,2,0.599461910358177
10,4,1,0.61276572808605
10,4,2,0.309541222245116
10,5,1,0.329083726738256
10,5,2,0.493900189549206
10,6,1,0.550896850399792
10,6,2,0.681524304408347
10,7,1,0.511355870154912
10,7,2,0.379123876533681
10,8,1,0.53391530537054
10,8,2,0.379019026338729
10,9,1,0.798516168251895
10,9,2,0.611261197044453
10,10,1,0.643659788074874
10,10,2,0.550492043496822
10,11,1,0.442180294222447
10,11,2,0.382484364047348
10,12,1,0.591646341678374
10,12,2,0.701588479440724
10,13,1,0.756790799384953
10,13,2,0.53935507610329
10,14,1,0.592853680927791
10,14,2,0.483870434588343
10,15,1,0.809378617329905
10,15,2,0.538104413928265
10,16,1,0.505911155848594
10,16,2,0.395061401837052
10,17,1,0.641754531954203
10,17,2,0.61584473592012
10,18,1,0.624084983627001
10,18,2,0.679214514031833
10,19,1,0.573950130520015
10,19,2,0.457103706014099
10,20,1,0.55558263666681
10,20,2,0.556331075713592
10,21,1,0.72949234751354
10,21,2,0.703303743741843
10,22,1,0.412528532748845
10,22,2,0.657753371477911
10,23,1,0.621710700526777
10,23,2,0.619930168475523
10,24,1,0.60733628457254
10,24,2,0.761794337968478
10,25,1,0.701224086651784
10,25,2,0.654240730212826
10,26,1,0.209623432510536
10,26,2,0.382819706239594
10,27,1,0.547347783552403
10,27,2,0.51335486047075
10,28,1,0.569629131036793
10,28,2,0.493006442342044
10,29,1,0.386729112338319
10,29,2,0.406074533566743
10,30,1,0.398402069165207
10,30,2,0.391121313177444
10,31,1,0.414959419793383
10,31,2,0.433811762450962
10,32,1,0.358932783723012
10,32,2,0.376803077359827
10,33,1,0.596783869259032
10,33,2,0.772570471073268
10,34,1,0.246112253427463
10,34,2,0.557035547980129
10,35,1,0.453879899408798
10,35,2,0.522824625066231
10,36,1,0.504365806666969
10,36,2,0.629461542139064
10,37,1,0.471561695552539
10,37,2,0.491332580292509
10,38,1,0.444239892175462
10,38,2,0.519011035378631
10,39,1,0.437647275988352
10,39,2,0.190549548860166
10,40,1,0.499234011120297
10,40,2,0.356291414387648
10,41,1,0.363044512642863
10,41,2,0.367574591472141
10,42,1,0.1442823491723
10,42,2,0.238435027146431
10,43,1,0.338877423764632
10,43,2,0.33804696377548
10,44,1,0.330092070847494
10,44,2,0.278505777060939
10,45,1,0.386162481887679
10,45,2,0.209243848444455
10,46,1,0.15917759610582
10,46,2,0.304020241199492
10,47,1,0.246459768218505
