"simulation";"bout";"interference";"exploitation1";"exploitation2"
28;36;2;29;2
28;37;0;2;9
28;38;1;0;2
28;39;0;0;1
28;40;0;3;0
28;41;0;2;0
28;42;0;3;3
28;43;0;4;0
28;44;0;1;56
28;45;4;0;45
28;46;0;1;2
28;47;0;2;1
28;48;0;2;4
28;49;0;4;1
28;50;0;0;2
29;1;3;8;11
29;2;1;0;10
29;3;3;0;7
29;4;2;3;5
29;5;1;1;0
29;6;2;1;1
29;7;0;2;3
29;8;2;3;10
29;9;0;6;3
29;10;1;1;1
29;11;0;15;9
29;12;1;12;0
29;13;3;5;9
29;14;1;2;0
29;15;1;1;3
29;16;0;10;2
29;17;0;7;0
29;18;0;17;1
29;19;0;7;1
29;20;1;0;9
29;21;2;2;3
29;22;1;1;1
29;23;2;0;0
29;24;0;2;8
29;25;0;12;1
29;26;0;0;1
29;27;0;0;0
29;28;0;2;0
29;29;0;1;4
29;30;0;1;2
29;31;1;2;2
29;32;1;1;0
29;33;5;49;22
29;34;1;13;0
29;35;2;6;7
29;36;0;2;1
29;37;2;17;65
29;38;10;47;29
29;39;0;1;2
29;40;0;4;0
29;41;0;1;1
29;42;2;0;1
29;43;0;0;5
29;44;0;0;16
29;45;1;2;0
29;46;1;0;6
29;47;1;0;2
29;48;0;0;0
29;49;0;1;0
29;50;0;1;0
30;1;1;5;0
30;2;2;24;6
30;3;0;1;0
30;4;2;7;4
30;5;1;0;34
30;6;0;0;8
30;7;0;12;7
30;8;3;3;0
30;9;2;5;16
30;10;2;14;0
30;11;0;1;0
30;12;0;1;3
30;13;0;4;0
30;14;1;4;5
30;15;9;56;15
30;16;1;4;0
30;17;0;13;5
30;18;0;0;4
30;19;1;0;4
30;20;17;35;41
30;21;0;0;4
30;22;0;4;5
30;23;0;0;2
30;24;2;0;1
30;25;3;10;12
30;26;0;3;0
30;27;0;1;3
30;28;0;2;2
30;29;1;1;1
30;30;1;49;5
30;31;0;1;3
30;32;0;1;8
30;33;0;0;0
30;34;2;0;0
30;35;0;8;0
30;36;0;3;0
30;37;0;0;6
30;38;2;5;14
30;39;2;3;0
30;40;0;1;3
30;41;1;2;0
30;42;0;1;1
30;43;1;4;2
30;44;1;2;2
30;45;0;8;2
30;46;0;8;1
30;47;1;1;0
30;48;5;10;33
30;49;0;0;0
30;50;0;8;3
31;1;0;11;6
31;2;0;4;0
31;3;0;1;8
31;4;0;0;7
31;5;1;2;12
31;6;3;6;12
31;7;6;59;42
31;8;0;12;12
31;9;1;4;2
31;10;1;3;0
31;11;1;3;15
31;12;0;0;11
31;13;0;3;2
31;14;0;3;0
31;15;3;0;1
31;16;0;6;0
31;17;1;2;3
31;18;1;0;0
31;19;0;1;0
31;20;1;1;1
31;21;0;2;1
31;22;1;8;4
31;23;0;10;2
31;24;2;5;10
31;25;0;1;1
31;26;1;2;9
31;27;0;4;1
31;28;0;2;3
31;29;3;12;2
31;30;0;0;0
31;31;1;0;0
31;32;0;12;0
31;33;0;1;1
31;34;0;0;6
31;35;0;2;1
31;36;0;2;0
31;37;1;1;7
31;38;0;5;2
31;39;2;5;0
31;40;0;1;3
31;41;0;0;0
31;42;0;3;0
31;43;0;2;2
31;44;3;20;46
31;45;0;0;1
31;46;1;3;4
31;47;0;0;0
31;48;7;44;23
31;49;3;3;2
31;50;0;2;1
32;1;0;4;1
32;2;0;11;4
32;3;4;21;32
32;4;2;15;3
32;5;12;18;10
32;6;5;9;0
32;7;4;0;3
32;8;2;1;4
32;9;1;19;3
32;10;0;1;10
32;11;4;0;0
32;12;0;5;0
32;13;0;1;2
32;14;0;1;1
32;15;1;0;4
32;16;0;7;1
32;17;2;1;0
32;18;2;0;0
32;19;0;0;2
32;20;0;2;21
32;21;0;1;0
32;22;2;2;1
32;23;0;0;3
32;24;0;0;2
32;25;0;1;1
32;26;0;0;6
32;27;0;3;0
32;28;1;0;0
32;29;1;2;1
32;30;1;1;1
32;31;0;0;0
32;32;0;9;0
32;33;1;2;5
32;34;0;2;2
32;35;0;1;0
32;36;0;1;0
32;37;1;7;2
32;38;0;44;3
32;39;0;59;1
32;40;4;0;1
32;41;4;2;3
32;42;2;5;52
32;43;1;0;2
32;44;5;32;56
32;45;1;4;0
32;46;1;0;0
32;47;0;38;0
32;48;2;29;2
32;49;0;0;1
32;50;2;0;0
33;1;7;0;0
33;2;0;15;0
33;3;0;25;10
33;4;1;3;11
33;5;0;0;1
33;6;0;12;1
33;7;0;0;6
33;8;1;8;3
33;9;4;37;0
33;10;1;3;6
33;11;3;3;0
33;12;4;0;8
33;13;1;55;0
33;14;0;4;1
33;15;0;0;0
33;16;0;18;3
33;17;0;0;9
33;18;0;5;1
33;19;0;1;0
33;20;0;2;3
33;21;17;14;26
33;22;1;1;0
33;23;0;0;24
33;24;0;0;1
33;25;0;1;0
33;26;0;1;33
33;27;1;13;0
33;28;1;2;0
33;29;0;0;1
33;30;0;0;1
33;31;2;0;0
33;32;1;0;3
33;33;0;0;4
33;34;2;0;6
33;35;0;1;2
33;36;0;0;3
33;37;0;5;10
33;38;3;5;0
33;39;1;1;5
33;40;0;0;0
33;41;0;3;0
33;42;0;1;1
33;43;7;4;4
33;44;1;0;3
33;45;3;0;0
33;46;2;0;0
33;47;1;0;5
33;48;0;5;1
33;49;0;2;1
33;50;0;0;1
34;1;10;4;0
34;2;0;0;1
34;3;0;2;0
34;4;0;0;6
34;5;4;27;13
34;6;0;2;0
34;7;5;23;47
34;8;1;9;4
34;9;1;16;2
34;10;0;16;2
34;11;0;17;46
34;12;0;3;0
34;13;1;2;8
34;14;9;42;18
34;15;0;4;0
34;16;0;0;1
34;17;0;2;4
34;18;0;1;22
34;19;0;2;0
34;20;1;0;3
34;21;1;8;4
34;22;0;2;1
34;23;0;2;5
34;24;4;10;61
34;25;0;8;0
34;26;5;24;34
34;27;5;5;4
34;28;1;1;1
34;29;0;1;5
34;30;0;1;0
34;31;0;0;2
34;32;5;18;1
34;33;2;12;3
34;34;0;1;2
34;35;0;0;1
34;36;1;3;2
34;37;0;1;1
34;38;0;3;0
34;39;1;7;1
34;40;1;3;0
34;41;0;0;0
34;42;1;0;7
34;43;1;1;3
34;44;0;0;0
34;45;0;2;0
34;46;1;0;1
34;47;2;2;0
34;48;0;2;4
34;49;3;0;1
34;50;0;0;3
35;1;5;28;11
35;2;1;2;1
35;3;1;3;0
35;4;1;5;6
35;5;13;22;8
35;6;4;0;0
35;7;1;3;6
35;8;0;3;21
35;9;0;2;1
35;10;8;5;11
35;11;0;0;0
35;12;1;1;6
35;13;2;0;0
35;14;1;3;0
35;15;3;15;5
35;16;8;52;25
35;17;0;4;0
35;18;4;5;4
35;19;0;3;21
35;20;2;34;0
35;21;1;0;34
35;22;2;3;2
35;23;0;7;1
35;24;0;0;3
35;25;0;3;0
35;26;0;1;0
35;27;0;3;0
35;28;1;9;0
35;29;3;9;8
35;30;5;45;10
35;31;1;0;1
35;32;1;0;1
35;33;3;4;0
35;34;0;2;0
35;35;0;0;0
35;36;0;3;1
35;37;0;1;0
35;38;0;2;6
35;39;8;8;32
35;40;0;0;1
35;41;1;7;3
35;42;0;0;2
35;43;0;0;1
35;44;0;0;11
35;45;0;7;0
35;46;1;2;0
35;47;0;0;2
35;48;0;2;0
35;49;2;3;64
35;50;1;1;0
36;1;0;4;2
36;2;0;0;16
36;3;1;49;10
36;4;0;8;1
36;5;3;5;5
36;6;0;0;7
36;7;0;1;8
36;8;1;6;19
36;9;0;0;10
36;10;1;2;6
36;11;0;0;6
36;12;0;3;0
36;13;0;11;0
36;14;0;2;0
36;15;1;2;2
36;16;0;2;6
36;17;1;3;1
36;18;4;11;0
36;19;0;3;0
36;20;2;2;0
36;21;1;5;1
36;22;0;0;6
36;23;0;0;0
36;24;1;7;2
36;25;1;3;0
36;26;0;60;19
36;27;0;3;1
36;28;0;2;0
36;29;3;4;3
36;30;0;3;0
36;31;1;3;1
36;32;0;48;1
36;33;0;3;1
36;34;3;36;16
36;35;2;1;1
36;36;0;0;0
36;37;0;4;1
36;38;1;34;3
36;39;0;0;1
36;40;1;0;4
36;41;0;7;23
36;42;0;2;0
36;43;1;8;6
36;44;0;5;1
36;45;0;5;5
36;46;2;0;0
36;47;1;0;1
36;48;0;1;4
36;49;0;4;0
36;50;0;3;1
37;1;11;28;25
37;2;0;7;1
37;3;2;16;2
37;4;0;2;5
37;5;0;66;11
37;6;2;4;9
37;7;0;1;1
37;8;1;2;39
37;9;0;0;1
37;10;2;2;10
37;11;1;6;2
37;12;19;47;44
37;13;0;5;4
37;14;0;6;19
37;15;2;0;0
37;16;1;3;0
37;17;1;67;4
37;18;0;12;1
37;19;0;0;0
37;20;0;5;1
37;21;1;5;2
37;22;0;0;1
37;23;0;7;0
37;24;0;0;0
37;25;0;0;4
37;26;1;4;2
37;27;0;12;7
37;28;0;2;1
37;29;2;3;10
37;30;2;3;2
37;31;1;1;1
37;32;0;8;7
37;33;0;2;1
37;34;0;0;66
37;35;0;0;3
37;36;0;0;2
37;37;0;0;3
37;38;0;0;6
37;39;0;2;2
37;40;2;15;43
37;41;1;2;0
37;42;0;9;0
37;43;0;0;1
37;44;4;6;30
37;45;1;0;2
37;46;2;1;6
37;47;1;3;20
37;48;0;3;5
37;49;0;0;5
37;50;0;0;2
38;1;0;16;6
38;2;0;2;8
38;3;0;0;19
38;4;0;0;0
38;5;0;2;1
38;6;2;0;1
38;7;0;1;17
38;8;0;1;1
38;9;2;7;3
38;10;1;2;2
38;11;0;6;4
38;12;1;2;2
38;13;0;2;4
38;14;1;22;15
38;15;2;8;1
38;16;0;2;2
38;17;0;4;5
38;18;0;3;2
38;19;0;0;7
38;20;8;28;49
38;21;0;1;3
38;22;0;0;0
38;23;0;4;4
38;24;0;6;0
38;25;0;3;0
38;26;2;3;5
38;27;0;0;1
38;28;0;1;6
38;29;0;1;1
38;30;1;1;19
38;31;0;0;2
38;32;0;1;14
38;33;0;6;0
38;34;0;0;1
38;35;0;1;1
38;36;2;1;9
38;37;1;7;3
38;38;0;1;7
38;39;0;3;1
38;40;0;1;2
38;41;0;3;0
38;42;0;3;2
38;43;1;17;64
38;44;1;1;0
38;45;0;4;1
38;46;0;1;0
38;47;0;4;0
38;48;0;0;1
38;49;1;0;3
38;50;0;2;0
39;1;4;9;7
39;2;0;0;7
39;3;0;4;2
39;4;0;14;8
39;5;6;0;1
39;6;0;0;2
39;7;1;7;4
39;8;3;13;7
39;9;2;8;11
39;10;0;0;17
39;11;0;4;4
39;12;4;6;5
39;13;1;2;1
39;14;0;0;3
39;15;0;48;2
39;16;0;2;5
39;17;0;22;0
39;18;1;1;6
39;19;1;3;1
39;20;1;56;1
39;21;1;0;7
39;22;4;2;2
39;23;2;1;1
39;24;0;0;0
39;25;0;1;1
39;26;0;0;0
39;27;1;1;0
39;28;0;2;3
39;29;1;0;12
39;30;1;0;0
39;31;0;0;1
39;32;1;4;1
39;33;0;3;1
39;34;0;0;0
39;35;2;2;2
39;36;1;2;2
39;37;0;1;1
39;38;2;0;2
39;39;3;17;58
39;40;3;0;0
39;41;0;1;1
39;42;0;2;0
39;43;0;7;3
39;44;0;15;0
39;45;0;5;0
39;46;2;0;0
39;47;2;1;0
39;48;0;1;2
39;49;1;8;5
39;50;0;5;62
40;1;0;9;17
40;2;0;0;1
40;3;0;7;16
40;4;1;2;2
40;5;0;1;5
40;6;0;2;0
40;7;4;12;0
40;8;0;1;6
40;9;0;4;2
40;10;0;4;0
40;11;1;1;1
40;12;1;2;2
40;13;0;0;21
40;14;0;1;2
40;15;1;5;6
40;16;1;0;6
40;17;8;44;37
40;18;3;0;1
40;19;0;0;1
40;20;0;3;8
40;21;0;8;3
40;22;12;47;51
40;23;1;19;4
40;24;0;1;0
40;25;0;2;6
40;26;2;0;7
40;27;0;2;2
40;28;0;2;0
40;29;1;0;0
40;30;10;18;40
40;31;0;3;3
40;32;0;2;3
40;33;0;4;0
40;34;2;1;0
40;35;1;9;0
40;36;1;1;5
40;37;0;7;2
40;38;0;0;5
40;39;0;4;0
40;40;4;7;2
40;41;0;3;1
40;42;0;2;5
40;43;1;1;0
40;44;0;3;0
40;45;0;0;9
40;46;0;0;0
40;47;0;2;2
40;48;0;0;8
40;49;0;1;1
40;50;0;6;0
41;1;3;29;14
41;2;0;3;14
41;3;0;0;0
41;4;2;5;3
41;5;0;3;3
41;6;0;1;28
41;7;0;4;1
41;8;3;22;1
41;9;0;1;6
41;10;0;5;4
41;11;0;4;24
41;12;1;2;1
41;13;0;14;0
41;14;0;0;5
41;15;1;1;6
41;16;2;5;6
41;17;0;0;1
41;18;2;0;0
41;19;1;4;2
41;20;3;0;0
41;21;3;3;0
41;22;0;0;4
41;23;1;3;1
41;24;0;2;3
41;25;3;3;0
41;26;0;1;0
41;27;0;1;8
41;28;0;1;0
41;29;0;3;1
41;30;2;1;4
41;31;0;1;0
41;32;0;0;0
41;33;0;1;1
41;34;0;4;0
41;35;0;63;2
41;36;1;0;1
41;37;0;1;1
41;38;0;5;1
41;39;1;1;9
41;40;0;2;1
41;41;0;3;0
41;42;2;0;5
41;43;0;3;0
41;44;1;4;0
41;45;0;1;1
41;46;1;0;1
41;47;2;4;1
41;48;2;0;0
41;49;1;0;2
41;50;0;0;2
42;1;2;2;7
42;2;1;62;0
42;3;9;33;17
42;4;0;0;2
42;5;1;2;0
42;6;3;10;15
42;7;0;8;0
42;8;2;38;3
42;9;13;25;52
42;10;1;2;2
42;11;3;3;9
42;12;0;3;63
42;13;4;0;0
42;14;1;7;1
42;15;1;8;21
42;16;2;3;13
42;17;0;0;6
42;18;0;6;4
42;19;3;0;0
42;20;0;3;9
42;21;12;47;51
42;22;0;2;34
42;23;0;0;8
42;24;1;10;0
42;25;0;2;1
42;26;0;3;2
42;27;0;2;4
42;28;0;6;0
42;29;2;8;1
42;30;4;6;12
42;31;0;2;7
42;32;0;3;2
42;33;1;48;0
42;34;0;6;0
42;35;0;7;4
42;36;0;4;0
42;37;1;11;3
42;38;0;1;1
42;39;0;4;0
42;40;0;0;4
42;41;0;2;1
42;42;0;1;1
42;43;0;0;8
42;44;1;1;5
42;45;0;6;7
42;46;0;0;3
42;47;0;0;1
42;48;0;7;2
42;49;0;0;0
42;50;2;0;0
43;1;0;1;0
43;2;3;4;17
43;3;0;12;3
43;4;0;50;2
43;5;0;0;0
43;6;0;0;5
43;7;4;8;7
43;8;1;4;17
43;9;1;2;11
43;10;0;11;1
43;11;2;0;13
43;12;4;12;15
43;13;0;0;0
43;14;9;25;30
43;15;0;1;5
43;16;1;0;2
43;17;0;13;6
43;18;6;0;4
43;19;0;5;3
43;20;6;0;0
43;21;0;0;3
43;22;0;0;4
43;23;1;7;1
43;24;9;31;56
43;25;1;1;4
43;26;0;1;11
43;27;0;12;0
43;28;0;1;2
43;29;0;0;1
43;30;0;6;0
43;31;0;1;1
43;32;0;17;0
43;33;0;1;0
43;34;0;1;2
43;35;0;1;2
43;36;0;12;0
43;37;3;48;5
43;38;1;2;1
43;39;0;0;2
43;40;1;1;2
43;41;0;0;1
43;42;0;6;6
43;43;1;7;63
43;44;1;54;13
43;45;0;0;10
43;46;0;1;0
43;47;2;0;0
43;48;2;1;2
43;49;0;1;0
43;50;2;4;1
44;1;3;13;5
44;2;4;11;22
44;3;0;2;4
44;4;1;3;1
44;5;1;5;0
44;6;1;3;0
44;7;5;2;14
44;8;1;1;1
44;9;3;0;0
44;10;0;2;3
44;11;6;0;3
44;12;12;47;50
44;13;0;31;8
44;14;0;1;10
44;15;4;0;0
44;16;0;0;6
44;17;2;1;2
44;18;0;0;14
44;19;0;7;12
44;20;1;1;0
44;21;6;53;27
44;22;0;0;5
44;23;0;4;3
44;24;0;0;5
44;25;0;2;0
44;26;1;1;1
44;27;0;4;1
44;28;0;0;1
44;29;2;1;3
44;30;0;1;0
44;31;0;2;3
44;32;1;1;0
44;33;7;13;34
44;34;0;13;1
44;35;0;0;40
44;36;0;4;3
44;37;0;2;0
44;38;0;0;0
44;39;0;0;1
44;40;0;3;0
44;41;0;0;5
44;42;0;1;8
44;43;0;1;6
44;44;1;0;4
44;45;0;2;0
44;46;1;1;1
44;47;1;1;0
44;48;6;57;26
44;49;0;3;0
44;50;0;0;1
45;1;1;31;0
45;2;8;8;12
45;3;0;1;7
45;4;0;24;3
45;5;4;0;0
45;6;5;0;0
45;7;6;11;0
45;8;1;7;3
45;9;0;0;10
45;10;1;5;0
45;11;3;0;0
45;12;3;0;2
45;13;0;5;4
45;14;0;3;4
45;15;3;7;1
45;16;0;2;4
45;17;0;1;3
45;18;0;3;2
45;19;2;0;1
45;20;1;3;1
45;21;1;2;0
45;22;0;16;0
45;23;0;0;0
45;24;1;6;0
45;25;1;0;2
45;26;0;0;1
45;27;2;0;0
45;28;0;0;5
45;29;0;4;1
45;30;1;3;5
45;31;0;1;8
45;32;1;3;1
45;33;0;3;0
45;34;0;4;0
45;35;1;0;3
45;36;0;4;0
45;37;1;0;2
45;38;0;0;12
45;39;0;0;0
45;40;0;0;5
45;41;1;1;0
45;42;0;0;2
45;43;7;56;11
45;44;0;2;1
45;45;6;28;19
45;46;1;5;0
45;47;0;0;2
45;48;1;2;1
45;49;0;0;5
45;50;1;0;0
46;1;0;9;0
46;2;3;11;15
46;3;6;9;4
46;4;0;3;11
46;5;1;29;3
46;6;0;2;0
46;7;0;7;6
46;8;1;10;2
46;9;1;2;6
46;10;5;0;0
46;11;0;1;15
46;12;0;1;0
46;13;0;38;1
46;14;1;68;14
46;15;1;0;2
46;16;0;1;4
46;17;0;1;1
46;18;0;1;0
46;19;2;10;1
46;20;1;3;8
46;21;0;4;0
46;22;0;5;6
46;23;0;1;7
46;24;0;8;1
46;25;0;4;0
46;26;1;2;0
46;27;1;0;6
46;28;0;2;8
46;29;1;0;7
46;30;0;4;5
46;31;0;6;1
46;32;0;13;0
46;33;0;1;5
46;34;0;1;2
46;35;2;0;0
46;36;0;0;0
46;37;2;3;3
46;38;0;0;4
46;39;0;18;0
46;40;0;1;4
46;41;0;4;1
46;42;0;0;2
46;43;0;2;5
46;44;0;6;3
46;45;0;0;0
46;46;2;5;4
46;47;1;1;4
46;48;0;1;1
46;49;2;12;41
46;50;0;1;0
47;1;0;27;8
47;2;2;27;6
47;3;1;0;9
47;4;2;4;4
47;5;1;8;2
47;6;3;0;5
47;7;0;1;3
47;8;1;0;1
47;9;6;8;0
47;10;1;10;4
47;11;0;2;0
47;12;0;4;6
47;13;0;6;4
47;14;0;0;5
47;15;2;8;2
47;16;1;1;13
47;17;0;0;0
47;18;2;3;4
47;19;2;3;9
47;20;0;70;1
47;21;4;0;0
47;22;0;0;0
47;23;0;12;1
47;24;2;1;2
47;25;0;0;2
47;26;0;2;1
47;27;2;4;4
47;28;1;0;3
47;29;0;0;2
47;30;1;2;1
47;31;0;0;1
47;32;1;0;1
47;33;0;1;1
47;34;1;0;0
47;35;1;1;1
47;36;1;1;1
47;37;1;7;1
47;38;1;0;2
47;39;0;10;0
47;40;0;1;0
47;41;3;0;3
47;42;0;1;0
47;43;0;3;25
47;44;0;2;0
47;45;0;2;2
47;46;1;5;2
47;47;0;3;0
47;48;0;1;18
47;49;1;0;13
47;50;1;0;2
48;1;0;3;1
48;2;4;8;6
48;3;2;5;0
48;4;0;6;10
48;5;0;42;1
48;6;0;21;0
48;7;0;2;9
48;8;5;4;13
48;9;1;5;34
48;10;0;1;2
48;11;0;1;7
48;12;0;1;0
48;13;10;2;13
48;14;1;1;22
48;15;0;0;5
48;16;0;8;1
48;17;0;1;2
48;18;0;0;1
48;19;3;15;51
48;20;0;0;3
48;21;1;7;3
48;22;2;3;8
48;23;0;6;0
48;24;0;7;0
48;25;0;8;1
48;26;1;0;18
48;27;0;0;5
48;28;1;1;9
48;29;0;3;18
48;30;0;0;6
48;31;1;1;1
48;32;8;54;42
48;33;0;0;7
48;34;1;34;8
48;35;3;0;0
48;36;0;1;2
48;37;1;0;6
48;38;0;0;2
48;39;1;1;1
48;40;0;6;7
48;41;2;0;0
48;42;1;0;4
48;43;1;4;1
48;44;0;1;0
48;45;1;4;0
48;46;0;1;0
48;47;1;0;6
48;48;1;2;9
48;49;0;0;0
48;50;2;0;0
49;1;9;36;51
49;2;4;0;4
49;3;0;8;1
49;4;1;3;2
49;5;7;18;0
49;6;2;3;14
49;7;1;24;1
49;8;5;5;13
49;9;1;1;1
49;10;1;9;10
49;11;0;2;1
49;12;0;0;2
49;13;0;7;5
49;14;0;0;19
49;15;6;22;13
49;16;2;0;4
49;17;3;0;1
49;18;0;6;10
49;19;0;3;9
49;20;0;1;0
49;21;3;3;0
49;22;0;4;5
49;23;1;1;1
49;24;0;0;0
49;25;0;4;4
49;26;1;2;32
49;27;1;2;5
49;28;3;4;3
49;29;0;1;1
49;30;0;3;0
49;31;1;60;13
49;32;0;13;25
49;33;0;0;2
49;34;0;1;0
49;35;0;1;0
49;36;1;1;0
49;37;1;0;2
49;38;1;0;0
49;39;0;0;5
49;40;0;7;3
49;41;2;0;12
49;42;1;28;7
49;43;0;1;3
49;44;1;1;6
49;45;2;0;0
49;46;2;0;2
49;47;1;0;3
49;48;2;38;22
49;49;0;0;0
49;50;0;0;1
50;1;0;12;29
50;2;0;0;3
50;3;2;20;3
50;4;3;2;6
50;5;0;0;7
50;6;0;6;7
50;7;4;12;11
50;8;0;5;3
50;9;0;24;18
50;10;1;0;7
50;11;0;0;8
50;12;0;0;0
50;13;0;0;2
50;14;0;3;6
50;15;0;0;3
50;16;1;4;0
50;17;2;2;4
50;18;2;3;2
50;19;5;2;0
50;20;3;3;24
50;21;0;5;4
50;22;0;0;2
50;23;0;1;6
50;24;2;0;10
50;25;0;0;5
50;26;0;2;0
50;27;0;4;1
50;28;1;1;7
50;29;0;3;0
50;30;2;4;59
50;31;3;2;0
50;32;2;1;56
50;33;1;1;6
50;34;1;0;3
50;35;0;0;3
50;36;0;4;3
50;37;0;10;1
50;38;2;0;2
50;39;1;0;0
50;40;0;0;1
50;41;0;0;1
50;42;0;2;1
50;43;0;0;0
50;44;0;5;1
50;45;0;10;0
50;46;5;49;22
50;47;5;19;10
50;48;1;0;0
50;49;0;1;2
50;50;0;1;0
51;1;6;0;0
51;2;0;35;0
51;3;0;1;17
51;4;0;6;1
51;5;2;6;9
51;6;2;12;0
51;7;3;40;17
51;8;1;5;1
51;9;1;8;2
51;10;3;0;4
51;11;1;2;2
51;12;0;3;1
51;13;1;1;0
51;14;1;0;2
51;15;1;3;1
51;16;0;0;8
51;17;7;46;14
51;18;0;37;0
51;19;1;6;1
51;20;0;0;1
51;21;2;0;0
51;22;1;3;15
51;23;0;0;1
51;24;6;8;47
51;25;1;2;0
51;26;1;0;0
51;27;2;0;0
51;28;0;0;2
51;29;3;4;16
51;30;1;1;11
51;31;0;0;1
51;32;0;1;3
51;33;0;1;0
51;34;0;0;4
51;35;1;0;1
51;36;0;4;0
51;37;0;3;0
51;38;0;0;10
51;39;0;1;0
51;40;0;2;0
51;41;0;0;10
51;42;5;17;37
51;43;0;1;2
51;44;1;3;0
51;45;0;0;0
51;46;0;1;8
51;47;1;0;41
51;48;0;0;0
51;49;0;1;1
51;50;0;32;2
52;1;0;0;6
52;2;3;7;8
52;3;3;50;8
52;4;2;5;4
52;5;0;2;3
52;6;0;4;6
52;7;0;9;3
52;8;1;2;0
52;9;3;0;12
52;10;0;9;0
52;11;0;3;3
52;12;1;1;1
52;13;0;26;9
52;14;0;0;2
52;15;0;11;3
52;16;0;0;0
52;17;0;20;0
52;18;14;41;25
52;19;1;8;4
52;20;0;0;2
52;21;1;14;3
52;22;3;0;0
52;23;2;2;5
52;24;7;26;58
52;25;0;8;0
52;26;1;0;9
52;27;1;0;5
52;28;1;9;0
52;29;0;3;3
52;30;0;12;3
52;31;0;3;1
52;32;0;4;0
52;33;0;1;1
52;34;0;0;1
52;35;0;1;5
52;36;1;1;0
52;37;0;0;1
52;38;0;8;2
52;39;0;2;3
52;40;1;0;1
52;41;1;1;0
52;42;0;3;1
52;43;0;0;0
52;44;1;7;30
52;45;2;3;0
52;46;0;0;0
52;47;2;6;0
52;48;0;2;0
52;49;1;1;2
52;50;0;1;1
53;1;2;4;7
53;2;2;19;4
53;3;0;18;1
53;4;2;11;4
53;5;0;5;2
53;6;3;0;19
53;7;0;5;4
53;8;1;8;1
53;9;0;0;0
53;10;0;4;3
53;11;0;54;0
53;12;2;2;63
53;13;5;6;12
53;14;3;8;8
53;15;3;0;2
53;16;0;0;0
53;17;6;7;13
53;18;1;2;14
53;19;0;4;2
53;20;0;1;0
53;21;0;1;2
53;22;0;1;3
53;23;0;3;0
53;24;0;0;0
53;25;0;0;3
53;26;0;4;0
53;27;1;0;3
53;28;0;1;3
53;29;0;3;2
53;30;0;12;0
53;31;0;2;0
53;32;1;0;0
53;33;1;0;1
53;34;0;1;0
53;35;11;45;35
53;36;0;1;4
53;37;0;1;5
53;38;0;0;5
53;39;0;1;1
53;40;0;1;1
53;41;0;6;1
53;42;1;2;5
53;43;0;1;9
53;44;5;60;13
53;45;0;3;0
53;46;3;0;0
53;47;0;0;0
53;48;1;2;0
53;49;0;1;3
53;50;0;1;2
54;1;5;8;14
54;2;0;17;1
54;3;3;4;12
54;4;2;1;17
54;5;2;3;3
54;6;1;13;1
54;7;1;2;2
54;8;1;1;7
54;9;2;0;0
54;10;0;9;0
54;11;0;17;1
54;12;0;7;1
54;13;1;2;4
54;14;0;1;4
54;15;1;4;1
54;16;2;5;20
54;17;0;0;8
54;18;1;2;0
54;19;1;2;6
54;20;1;2;4
54;21;0;1;1
54;22;1;6;20
54;23;4;1;0
54;24;0;0;2
54;25;0;5;0
54;26;1;0;1
54;27;1;0;1
54;28;0;0;0
54;29;0;0;4
54;30;0;1;0
54;31;2;5;2
54;32;0;2;6
54;33;1;3;0
54;34;0;1;0
54;35;1;1;1
54;36;0;0;0
54;37;0;0;2
54;38;0;4;9
54;39;12;44;47
54;40;0;0;0
54;41;1;0;1
54;42;1;3;0
54;43;7;32;51
54;44;0;2;4
54;45;1;7;3
54;46;0;3;1
54;47;0;0;0
54;48;0;1;1
54;49;0;0;0
54;50;0;3;0
55;1;4;4;0
55;2;0;12;0
55;3;1;2;2
55;4;0;6;4
55;5;9;8;6
55;6;5;12;0
55;7;11;57;51
55;8;1;1;0
55;9;0;1;8
55;10;1;2;35
55;11;0;45;2
55;12;0;2;0
55;13;5;9;8
55;14;1;4;0
55;15;0;0;0
55;16;16;14;23
55;17;0;2;8
55;18;0;1;1
55;19;0;9;3
55;20;6;12;40
55;21;2;1;1
55;22;1;0;0
55;23;1;1;3
55;24;0;3;62
55;25;0;6;1
55;26;2;2;0
55;27;1;3;20
55;28;0;1;3
55;29;0;0;4
55;30;3;2;0
55;31;2;1;8
55;32;0;1;8
55;33;0;1;0
55;34;0;7;0
55;35;0;12;2
55;36;1;1;3
55;37;0;48;0
55;38;1;0;1
55;39;0;0;0
55;40;0;1;1
55;41;1;5;5
55;42;0;1;0
55;43;0;1;1
55;44;0;0;0
55;45;1;1;2
55;46;0;0;2
55;47;1;2;3
55;48;2;24;12
55;49;1;0;0
55;50;0;1;2
56;1;1;5;5
56;2;0;6;8
56;3;0;0;22
56;4;7;4;4
56;5;0;36;1
56;6;2;18;6
56;7;0;1;0
56;8;0;4;3
56;9;6;0;21
56;10;3;66;21
56;11;2;1;9
56;12;3;0;0
56;13;0;3;0
56;14;0;27;0
56;15;0;1;7
56;16;3;0;0
56;17;0;6;0
56;18;0;1;0
56;19;1;10;0
56;20;1;6;0
56;21;0;1;1
56;22;6;25;62
56;23;3;0;0
56;24;0;4;1
56;25;2;0;0
56;26;2;0;0
56;27;0;8;3
56;28;1;4;2
56;29;1;2;1
56;30;0;5;5
56;31;1;0;5
56;32;0;4;8
