"sim","bout","bee","distance"
2,42,1,0.147078552173692
2,42,2,1.38777878078145e-16
2,43,1,0.561901808510569
2,43,2,0.446123870531635
2,44,1,0
2,44,2,0
2,45,1,0.123107207543113
2,45,2,0.185449479046021
2,46,1,0.613887390906892
2,46,2,0.418202075071019
2,47,1,0.0120161002762647
2,47,2,0.12656612532241
2,48,1,0.113182780319484
2,48,2,0
2,49,1,0
2,49,2,0.351335565043548
2,50,1,0.142585425021415
2,50,2,0
3,1,1,0.243071203864857
3,1,2,0.26900807040353
3,2,1,0.579960730934014
3,2,2,0.233033846431454
3,3,1,0
3,3,2,0.407350142118982
3,4,1,0.382712059392123
3,4,2,0
3,5,1,0.22481511500556
3,5,2,0.380051430579096
3,6,1,0
3,6,2,0.185934882483043
3,7,1,0.234362910416412
3,7,2,0.0142483671980257
3,8,1,0.267767470378719
3,8,2,0.219784931165518
3,9,1,0.504825447727588
3,9,2,0.325427014212484
3,10,1,0.227981926456839
3,10,2,0.249002525179972
3,11,1,0.322227620424864
3,11,2,0.439949213197456
3,12,1,0.442477153285548
3,12,2,0
3,13,1,0.212058103598073
3,13,2,0.335403492523609
3,14,1,0.377784262800564
3,14,2,0.668792256007621
3,15,1,0
3,15,2,0.00917026052282506
3,16,1,0.437841898295354
3,16,2,0.359499734964246
3,17,1,0.262351117870315
3,17,2,0.131138245247821
3,18,1,0
3,18,2,0.186406214154984
3,19,1,0
3,19,2,0.100046251186405
3,20,1,0.385273048014336
3,20,2,0
3,21,1,0.132792222996413
3,21,2,0.0832423732161559
3,22,1,0.501394258872188
3,22,2,0
3,23,1,0.133137857637265
3,23,2,0.0784504855215887
3,24,1,0.341528641995638
3,24,2,0.0683248881314778
3,25,1,0.141747481695195
3,25,2,0.206643739940527
3,26,1,0.228851738113773
3,26,2,0.344629592679803
3,27,1,0.490124164005774
3,27,2,0
3,28,1,0.228135507209563
3,28,2,0
3,29,1,0.214833001532987
3,29,2,0
3,30,1,0.501062313720912
3,30,2,0.627921602298795
3,31,1,0.105180141974389
3,31,2,0.137656379519712
3,32,1,0.601618181910146
3,32,2,0
3,33,1,0
3,33,2,0.14178805157154
3,34,1,0.285872133015789
3,34,2,0.0746464158075773
3,35,1,0.130865203105677
3,35,2,0.430590995466277
3,36,1,0.283895929202093
3,36,2,0.125366103349982
3,37,1,0.307871788672961
3,37,2,0.123059383186026
3,38,1,0
3,38,2,0.228155649643381
3,39,1,0
3,39,2,1.75207071073658e-16
3,40,1,0.379428865267501
3,40,2,0.556218450102482
3,41,1,0.0960564259941734
3,41,2,0.134632040765685
3,42,1,0.125351335915503
3,42,2,0.125991023232483
3,43,1,0.0935483457849759
3,43,2,0.381326893602495
3,44,1,0.20063201231095
3,44,2,0
3,45,1,0.266466188716901
3,45,2,0
3,46,1,0
3,46,2,0
3,47,1,0
3,47,2,0
3,48,1,0
3,48,2,0.322247730550079
3,49,1,0.0870167852261394
3,49,2,0.257100376785944
3,50,1,0.10991910493805
3,50,2,0
4,1,1,0.515089356334065
4,1,2,0.367774705918133
4,2,1,0.265700903188936
4,2,2,0.330723305600999
4,3,1,0.272030144699395
4,3,2,0.105533449094966
4,4,1,0.111000354656586
4,4,2,0.116231975326468
4,5,1,0.140936084128797
4,5,2,0.236767842502795
4,6,1,0.0931943105706406
4,6,2,0.271855999216891
4,7,1,0.225188093347059
4,7,2,0.400294466628466
4,8,1,0.0776243041383209
4,8,2,0.389089217369798
4,9,1,0.430710903752967
4,9,2,0.133659318712871
4,10,1,0.382243660583034
4,10,2,0.250162758509142
4,11,1,0.268021609640398
4,11,2,0.336078034013136
4,12,1,0.582057327130539
4,12,2,0.231489391576658
4,13,1,0.122371166314361
4,13,2,0.248090139083086
4,14,1,0.347881724832568
4,14,2,0.138514095015909
4,15,1,0.135537010256257
4,15,2,0.311596043174844
4,16,1,0.0821052771326053
4,16,2,0.273294657140439
4,17,1,0.379484439334394
4,17,2,0.251175844068124
4,18,1,0.375184601105222
4,18,2,0.230866951347426
4,19,1,0.143555380208866
4,19,2,0
4,20,1,0.38022590203129
4,20,2,0.143528846643044
4,21,1,0.133888386726544
4,21,2,0.367311248738986
4,22,1,0
4,22,2,0.231844864614016
4,23,1,0.106982309514434
4,23,2,0
4,24,1,0.142160390466807
4,24,2,0.15648494670727
4,25,1,0
4,25,2,0.135258452534854
4,26,1,0.14168703056306
4,26,2,0.349765899017977
4,27,1,0.604387590747622
4,27,2,1.95156391047391e-16
4,28,1,0
4,28,2,0.0738238581937303
4,29,1,0.284074346981689
4,29,2,4.33680868994202e-18
4,30,1,0.321025481884461
4,30,2,0
4,31,1,0
4,31,2,0.158919484016494
4,32,1,0.485780823178468
4,32,2,0.143593336736232
4,33,1,0
4,33,2,0.16442854309625
4,34,1,0
4,34,2,0.560387812538082
4,35,1,0.159230951774428
4,35,2,0.283892740610891
4,36,1,0.197948150251653
4,36,2,0.1424635768808
4,37,1,0
4,37,2,0.0694184453454552
4,38,1,0.0685859793962366
4,38,2,0.282496644752335
4,39,1,0
4,39,2,0.470663191318005
4,40,1,0.67099485356096
4,40,2,0
4,41,1,0
4,41,2,0.0507319799026677
4,42,1,0.421414631858583
4,42,2,0.0533091326152894
4,43,1,0
4,43,2,0.00155208308886406
4,44,1,0.45123304394592
4,44,2,0.318582390316548
4,45,1,0
4,45,2,0.136400381300183
4,46,1,0.126875294811736
4,46,2,1.61329283265843e-16
4,47,1,0.472212231417909
4,47,2,0.600832620260901
4,48,1,0.41821576601715
4,48,2,0.101059641115355
4,49,1,0.109807112219811
4,49,2,0.12549547972328
4,50,1,0.126289015737659
4,50,2,0.126998065228115
5,1,1,0.319222290137508
5,1,2,0.149869734556191
5,2,1,0.148499220779627
5,2,2,0.0684420240351711
5,3,1,0.249039987798167
5,3,2,0.333833905131216
5,4,1,0.295440800772595
5,4,2,0
5,5,1,0.138696274813692
5,5,2,0.112693795415692
5,6,1,0.140554038633293
5,6,2,0.376402475115917
5,7,1,0.132162183046875
5,7,2,0.154607649160822
5,8,1,0.364797999169067
5,8,2,0.242134311718873
5,9,1,0.109243110758666
5,9,2,0.231414436181194
5,10,1,0.177794953437668
5,10,2,0.140072170408047
5,11,1,0.220103062530695
5,11,2,0.243169767916846
5,12,1,0.281432541822036
5,12,2,0.413628085719506
5,13,1,0.092276616761823
5,13,2,0.122436932890764
5,14,1,0.247417228710986
5,14,2,0.154687678170985
5,15,1,0.0915980507067723
5,15,2,0.216745854950964
5,16,1,0
5,16,2,0.328111123699785
5,17,1,0.12397021453266
5,17,2,0.0972102816826485
5,18,1,0.231181683520956
5,18,2,0.374785066844179
5,19,1,0.274103799170633
5,19,2,0.102622430194957
5,20,1,0.216627434086824
5,20,2,0.290862881010947
5,21,1,0.503096012201276
5,21,2,0
5,22,1,0.55902011497315
5,22,2,0.0599722221023874
5,23,1,0.252828656493759
5,23,2,0.117126297013667
5,24,1,0.39135486536445
5,24,2,0.338793987167234
5,25,1,0.0598004888617426
5,25,2,0.341226999892933
5,26,1,0.232874343700389
5,26,2,0.253981881647696
5,27,1,0.10867477166602
5,27,2,1.36826314167671e-16
5,28,1,0.130986521533998
5,28,2,0.195426561720762
5,29,1,0.756380598104439
5,29,2,0.230830105198451
5,30,1,0.143407429706404
5,30,2,0.242424831604911
5,31,1,0.406318039320478
5,31,2,0.138203167027688
5,32,1,0
5,32,2,0.378884002141605
5,33,1,0.219918049073334
5,33,2,0
5,34,1,0.216713719914592
5,34,2,0.80936779028712
5,35,1,0
5,35,2,0.286440381220945
5,36,1,0.208629189106802
5,36,2,0
5,37,1,0.0683200158209865
5,37,2,0.361671305151679
5,38,1,0.376193620521503
5,38,2,0.126498668970516
5,39,1,0.41730469848165
5,39,2,0.384821416211746
5,40,1,0.506571688459727
5,40,2,0
5,41,1,0
5,41,2,0.0804203373608217
5,42,1,0.481789173908734
5,42,2,0.324301650558166
5,43,1,0.453750970594387
5,43,2,0
5,44,1,0.348885598472102
5,44,2,0
5,45,1,0
5,45,2,0.0689555013167653
5,46,1,0.138921299460141
5,46,2,0.142557176600511
5,47,1,0.41478213193318
5,47,2,0
5,48,1,0.141293487966909
5,48,2,0.136341098428168
5,49,1,0.243460189058978
5,49,2,0.100209912200746
5,50,1,0
5,50,2,0.125409031943751
6,1,1,0.124147937941081
6,1,2,0.473161639455748
6,2,1,0.234996420800744
6,2,2,0.562441823939771
6,3,1,0.627925723323831
6,3,2,0.55412690479405
6,4,1,0.228993320325292
6,4,2,0.34992260285108
6,5,1,0.273529949591687
6,5,2,0.142598242851938
6,6,1,0.26134575584681
6,6,2,0.270963089145009
6,7,1,0.131253467225167
6,7,2,0.117126297013667
6,8,1,0.137171983635785
6,8,2,0
6,9,1,0
6,9,2,0
6,10,1,0.137103358845339
6,10,2,0.12475364399825
6,11,1,0.0978606552633503
6,11,2,0
6,12,1,0.396302878040761
6,12,2,0.248331374742244
6,13,1,0.351675655303477
6,13,2,0.362320354256466
6,14,1,0.14353627351794
6,14,2,0.348381390036743
6,15,1,0.430155521583378
6,15,2,0.253979171652676
6,16,1,0
6,16,2,0
6,17,1,0.286643649505874
6,17,2,0.364873465294769
6,18,1,0.275383270438572
6,18,2,0.108422403843756
6,19,1,0.579642455987386
6,19,2,0.105751555439653
6,20,1,0.286196976608493
6,20,2,0.216518050552122
6,21,1,0
6,21,2,0.133875847600469
6,22,1,0
6,22,2,0.121945221547133
6,23,1,0.143591354664168
6,23,2,0.320500605261198
6,24,1,0.386188227046373
6,24,2,0.106610920651387
6,25,1,0.143158551621033
6,25,2,0
6,26,1,0.470433453684309
6,26,2,0
6,27,1,0.141196406284714
6,27,2,0.127318729405523
6,28,1,0.46118563067386
6,28,2,0.457017990584824
6,29,1,0.119754117921913
6,29,2,0.0205878034498678
6,30,1,0.394060622199278
6,30,2,0.0657409827859457
6,31,1,0
6,31,2,0.134847746739145
6,32,1,0.419072529083833
6,32,2,0.13762227044119
6,33,1,0.931274378641278
6,33,2,0.666263068835839
6,34,1,0.274207879372677
6,34,2,0.275961039978036
6,35,1,0.0805182809968607
6,35,2,0.333698498439343
6,36,1,0.107105239485413
6,36,2,0.12183352055728
6,37,1,0
6,37,2,0
6,38,1,0.386528183856394
6,38,2,0.322505899425921
6,39,1,1.6826817716975e-16
6,39,2,0.408023632336815
6,40,1,0.427498025798351
6,40,2,0
6,41,1,0.0638993455205457
6,41,2,0.113509990425315
6,42,1,0.00405514604913239
6,42,2,0.348965197895955
6,43,1,0
6,43,2,0.0693686928039575
6,44,1,0.676151102447548
6,44,2,0.332068472490205
6,45,1,0
6,45,2,0.14010085419175
6,46,1,0.0899372580534723
6,46,2,0.437321370366329
6,47,1,0.240967506933999
6,47,2,0.0178041414513963
6,48,1,0.18602600447593
6,48,2,0.441106365183782
6,49,1,0
6,49,2,0.248213598160007
6,50,1,0.515649899628926
6,50,2,0.0927028929119131
7,1,1,0.240087134279454
7,1,2,0.271644573390894
7,2,1,0
7,2,2,0.141680266975294
7,3,1,0.434600896021634
7,3,2,0.0961301325272393
7,4,1,0.367067017448126
7,4,2,0.311363012868962
7,5,1,0.227559425232341
7,5,2,0.370308548557227
7,6,1,0.126497035271847
7,6,2,0.219375599113989
7,7,1,0.375729594644437
7,7,2,0.212883128742049
7,8,1,0.288265217562967
7,8,2,0.409876932871578
7,9,1,0.366918198997795
7,9,2,0.265134248955956
7,10,1,0.437657601406275
7,10,2,0.291745994375444
7,11,1,0.360373285266175
7,11,2,0.381945635239266
7,12,1,0.143421150383909
7,12,2,0.357176180754804
7,13,1,0.118527770226347
7,13,2,0.143295453675583
7,14,1,0.089970449602011
7,14,2,0
7,15,1,0.0924441313737462
7,15,2,0.140089140648793
7,16,1,0.232009717034518
7,16,2,0.373375896727797
7,17,1,0.135200455776377
7,17,2,0.226157326413368
7,18,1,0
7,18,2,0.441810393272314
7,19,1,0.23222983495345
7,19,2,0.142234080457757
7,20,1,0.177040756849791
7,20,2,0.517285045036539
7,21,1,0.809660325936914
7,21,2,0.1794558028489
7,22,1,0.315083076972932
7,22,2,0.14159728384889
7,23,1,0.355351578371519
7,23,2,0.265836813665782
7,24,1,0.235341206724114
7,24,2,0.227302292383666
7,25,1,1.99926880606327e-16
7,25,2,0.601518922539818
7,26,1,0.247952330930897
7,26,2,0
7,27,1,0.170929269418418
7,27,2,0
7,28,1,0.139600301781544
7,28,2,0.115655286193384
7,29,1,0.141182873666176
7,29,2,0.381014147124308
7,30,1,0.249702695052249
7,30,2,0.528529994442516
7,31,1,0.345393993263707
7,31,2,1.28369537222284e-16
7,32,1,0.279561914851879
7,32,2,0.346397489605707
7,33,1,0.31850833583041
7,33,2,0.708451482538148
7,34,1,0
7,34,2,0.247020877373766
7,35,1,0
7,35,2,0.75421254151261
7,36,1,0.375909751186392
7,36,2,0.37789845565806
7,37,1,0.261111442390631
7,37,2,0.179858686485391
7,38,1,0.20061606158467
7,38,2,0.21767053942666
7,39,1,0
7,39,2,0.123229616662284
7,40,1,0
7,40,2,0.0687942160188654
7,41,1,0.130562323651934
7,41,2,0
7,42,1,0.0351972440528542
7,42,2,0
7,43,1,0.0952254361292424
7,43,2,0.354932327640714
7,44,1,0
7,44,2,0.0870534056634499
7,45,1,0.117593591080834
7,45,2,0
7,46,1,0.189018674642446
7,46,2,0.556559813351581
7,47,1,0.190008146925998
7,47,2,0.243089907006418
7,48,1,0.473661629077024
7,48,2,0.450545283187562
7,49,1,0.127194410517802
7,49,2,0.38082831992643
7,50,1,0.122288742823305
7,50,2,0
8,1,1,0
8,1,2,0.379676434052824
8,2,1,0.117580104907319
8,2,2,0.226310132384176
8,3,1,0
8,3,2,0.0431998867583245
8,4,1,0.125936156332723
8,4,2,0.377736224186164
8,5,1,0.371179001317975
8,5,2,0.36873990751457
8,6,1,0
8,6,2,0.0999491480517155
8,7,1,0.12871701728376
8,7,2,0.161016803722524
8,8,1,0.381084099183315
8,8,2,0.374705321671784
8,9,1,0.264017780744577
8,9,2,0.123980052344442
8,10,1,0.42401335845883
8,10,2,0.310043278437831
8,11,1,0
8,11,2,0.26873065998087
8,12,1,0.34847281165149
8,12,2,0.132945361513335
8,13,1,0.0111146283241783
8,13,2,0.231216549984344
8,14,1,0.223420032174781
8,14,2,0.270510506389844
8,15,1,0.2959001372403
8,15,2,0
8,16,1,0
8,16,2,0.110858016067377
8,17,1,0
8,17,2,0.475361501227784
8,18,1,0.121759128851698
8,18,2,0.137766744154564
8,19,1,0.137097598009573
8,19,2,0.411346890214654
8,20,1,0.2700379038877
8,20,2,0.139837516038466
8,21,1,0.321203554972048
8,21,2,0.621056047066211
8,22,1,0.267631489252189
8,22,2,0.371195851589522
8,23,1,0.364654630270065
8,23,2,0.142821884374647
8,24,1,0.272806011785115
8,24,2,0.226464799012317
8,25,1,0.142702514640881
8,25,2,0.37954080560817
8,26,1,0.0494887707249368
8,26,2,0.0730508463768616
8,27,1,0.220264485388028
8,27,2,0.0831003634108402
8,28,1,0.39006766795746
8,28,2,0.248137422542244
8,29,1,0.422384057836428
8,29,2,0.114929513934635
8,30,1,0.483296026625456
8,30,2,0.422033111874192
8,31,1,0.122523010882177
8,31,2,0.143080866549362
8,32,1,0
8,32,2,0.0963066728922328
8,33,1,0.268450889295735
8,33,2,0.210470334718794
8,34,1,0.143407429706404
8,34,2,0
8,35,1,1.59594559789866e-16
8,35,2,0.141733855229105
8,36,1,0.082988936383037
8,36,2,0.184599688447521
8,37,1,0.101078397234689
8,37,2,0
8,38,1,0.50755556893439
8,38,2,0.549082751910649
8,39,1,0
8,39,2,0.429038766558766
8,40,1,0.10959282955443
8,40,2,0.0659073729515006
8,41,1,0.130294444703129
8,41,2,0.140906289981178
8,42,1,0.367018070148532
8,42,2,0
8,43,1,0.421527628052453
8,43,2,0.0477221816181299
8,44,1,0.13896392731955
8,44,2,0.136821556538451
8,45,1,0
8,45,2,0
8,46,1,0.131224987925109
8,46,2,0.388432036483117
8,47,1,0
8,47,2,0.00806882055943702
8,48,1,0.109646037816622
8,48,2,0.221272525037189
8,49,1,0.0202224965185623
8,49,2,0
8,50,1,0.129432348421925
8,50,2,0
9,1,1,0.367774705918133
9,1,2,0.385398465494001
9,2,1,0.257180002169017
9,2,2,0.366864171017468
9,3,1,0.223038847764168
9,3,2,0.369308640732079
9,4,1,0.100916111387526
9,4,2,0.151998885819789
9,5,1,0.153755757025798
9,5,2,0
9,6,1,0.20066526165017
9,6,2,0
9,7,1,0.00536011911698356
9,7,2,0.17234084591121
9,8,1,0.098106638759121
9,8,2,0
9,9,1,0.0651176019494358
9,9,2,0
9,10,1,0.152130133568642
9,10,2,0.315092090890874
9,11,1,0.294357483174116
9,11,2,0
9,12,1,0.311727897853785
9,12,2,0.399734757010274
9,13,1,0.142298568690175
9,13,2,0
9,14,1,0.360834819539612
9,14,2,0.0934782075491094
9,15,1,0.49650496953005
9,15,2,0.195972106840751
9,16,1,0.352963448142516
9,16,2,0.219836485177856
9,17,1,0.0244619832847451
9,17,2,0.312507423446105
9,18,1,1.95156391047391e-16
9,18,2,0.518495095075507
9,19,1,0.339732671234187
9,19,2,0.371536483593094
9,20,1,0.143020825985035
9,20,2,0.216224106094896
9,21,1,0.128070437620115
9,21,2,0.175288172620786
9,22,1,0
9,22,2,0
9,23,1,0.143360530026016
9,23,2,0.130597012899859
9,24,1,0.0811003487585012
9,24,2,0.141796573683842
9,25,1,0.721894133415592
9,25,2,0.0865784551941544
9,26,1,0.354480110975858
9,26,2,0.234524625962458
9,27,1,0.084181191841964
9,27,2,0.539757958839502
9,28,1,0.10953964281842
9,28,2,0
9,29,1,0.224820724006296
9,29,2,0.259458833043791
9,30,1,1.95156391047391e-16
9,30,2,0.201862555350235
9,31,1,0
9,31,2,0.0158046265545481
9,32,1,0.372935727617914
9,32,2,0.113580350618992
9,33,1,0.241107591043201
9,33,2,0.239240912564384
9,34,1,0
9,34,2,0.332454775980156
9,35,1,0
9,35,2,0.298279428901587
9,36,1,0
9,36,2,0.548532808075886
9,37,1,0.139414672921223
9,37,2,0.356007022406458
9,38,1,0
9,38,2,0.093995353401675
9,39,1,0
9,39,2,0.214423101498853
9,40,1,0
9,40,2,0.208368636370468
9,41,1,0.130176434806235
9,41,2,0.103586249622754
9,42,1,0
9,42,2,0.324855585986957
9,43,1,0.441658044247141
9,43,2,0.444488022767802
9,44,1,0.138388302272719
9,44,2,0.253925608332057
9,45,1,0.117126297013667
9,45,2,0.276281883116042
9,46,1,0.136283337987489
9,46,2,0.016754302709572
9,47,1,0.230002970053157
9,47,2,0.0164792645363371
9,48,1,0.213781907311869
9,48,2,0.137114315678067
9,49,1,0
9,49,2,0
9,50,1,0.099125553717369
9,50,2,0.141747481695195
10,1,1,0.0995330956461618
10,1,2,0.198091235658217
10,2,1,0.35747588837405
10,2,2,0.298188259984187
10,3,1,0.222738056097687
10,3,2,0.163677309637843
10,4,1,0
10,4,2,0.359403684847503
10,5,1,0.34298551777621
10,5,2,0.235924505123234
10,6,1,0
10,6,2,0.410080443516579
10,7,1,0
10,7,2,0.0650405103659975
10,8,1,0.275958984408883
10,8,2,0.546534700539117
10,9,1,0.333223591805207
10,9,2,0.205828352298088
10,10,1,0.20282366631904
10,10,2,0.143308200162989
10,11,1,0.441044003205196
10,11,2,0
10,12,1,0.24111489514657
10,12,2,0.302871427880211
10,13,1,0.0604720599054147
10,13,2,0.230554335151381
10,14,1,0.181485865235386
10,14,2,0.204145866856562
10,15,1,0.528683943259017
10,15,2,0
10,16,1,0
10,16,2,0.0931943105706404
10,17,1,0.132228978394128
10,17,2,0.143555850132981
10,18,1,0.242544788280247
10,18,2,1.80844922370582e-16
10,19,1,0.121459624115612
10,19,2,1.80844922370582e-16
10,20,1,0.0734942113112037
10,20,2,0.0497810945344576
10,21,1,0.127331744778662
10,21,2,0.128895381998219
10,22,1,0.180518796997814
10,22,2,0
10,23,1,0.418333861402934
10,23,2,0.0391994090223927
10,24,1,0.780582598249941
10,24,2,0.229299007720621
10,25,1,0.228723907369989
10,25,2,0.192900259502295
10,26,1,0.205236999977631
10,26,2,0.286712117323373
10,27,1,0.178988314294911
10,27,2,0.325788638500919
10,28,1,0
10,28,2,0.0608160895269135
10,29,1,0.239903876346501
10,29,2,0.365344831322928
10,30,1,0.469926315221051
10,30,2,0.120304971059512
10,31,1,0.525421701311619
10,31,2,0.316719803249133
10,32,1,0.370659930522787
10,32,2,0
10,33,1,0
10,33,2,0.226837348797027
10,34,1,0.360703602264994
10,34,2,0
10,35,1,0.130599257841746
10,35,2,0.526933936417762
10,36,1,0
10,36,2,0
10,37,1,0.378301146023992
10,37,2,0.349626637545338
10,38,1,0.228325198647492
10,38,2,0.0708089615074772
10,39,1,0.0581419464396377
10,39,2,0.0441153905825393
10,40,1,0.0496580175302906
10,40,2,0
10,41,1,0
10,41,2,0.0937555977847079
10,42,1,0.072159377756418
10,42,2,0.110835728300101
10,43,1,0
10,43,2,0.368615794111281
10,44,1,0.131728714378025
10,44,2,0.0942896257612079
10,45,1,0.0696958941557585
10,45,2,0
10,46,1,0.0317530351323967
10,46,2,0.0853369543877305
10,47,1,0.212260632691817
10,47,2,0
10,48,1,0.124330070916666
10,48,2,0.479937559022154
10,49,1,0.166561362934536
10,49,2,0
10,50,1,0.347755199172511
10,50,2,0.138485661646994
11,1,1,0.367774705918133
11,1,2,0.223681033587243
11,2,1,0.163735967793847
11,2,2,0.142867368022129
11,3,1,0.111000354656586
11,3,2,0.110645701847527
11,4,1,0
11,4,2,0.225170900977301
11,5,1,0
11,5,2,0.143563665200533
11,6,1,0.255622323551419
11,6,2,0.210344899365848
11,7,1,0
11,7,2,0.0687926055276594
11,8,1,0.213199555826592
11,8,2,0.320142145842099
11,9,1,0.249357449081529
11,9,2,0.239604957526256
11,10,1,0.382447342795235
11,10,2,0.263206694656645
11,11,1,0.536882957628799
11,11,2,0.11748485762969
11,12,1,0.327796046975607
11,12,2,0
11,13,1,0.356753414123957
11,13,2,0.139396302294093
11,14,1,0.22199818181983
11,14,2,0.441794655676781
11,15,1,0
11,15,2,0.348366225351185
11,16,1,0.376998247473678
11,16,2,0.439495170906422
11,17,1,0.351306887309422
11,17,2,0.502244990290056
11,18,1,0.192128653304402
11,18,2,0
11,19,1,0.058065724368402
11,19,2,0.0574159503990333
11,20,1,0
11,20,2,0.285594948725438
11,21,1,0.231640644748038
11,21,2,0.283074031090992
11,22,1,0.162999028985303
11,22,2,0.238274388992371
11,23,1,0.373828201616544
11,23,2,0.233070170221821
11,24,1,0
11,24,2,0.281859741575576
11,25,1,0.14316743084169
11,25,2,0.0846909619861218
11,26,1,0
11,26,2,0.102787850329247
11,27,1,0.378252200431238
11,27,2,0.115550117683403
11,28,1,0
11,28,2,0.166303961749889
11,29,1,0.136646730658398
11,29,2,0.282880909127268
11,30,1,0.269396172303787
11,30,2,0.397828430075824
11,31,1,0.137522414364648
11,31,2,0.0884569397911296
11,32,1,0.0838076330922951
11,32,2,0.287517821736943
11,33,1,0.143541204588908
11,33,2,0
11,34,1,0.261675515168571
11,34,2,0
11,35,1,0
11,35,2,0.13547022014074
11,36,1,0.225397504549486
