"simulation";"bout";"interference";"exploitation1";"exploitation2"
3;28;1;2;7
3;29;1;12;3
3;30;1;17;0
3;31;0;1;3
3;32;2;6;5
3;33;0;5;1
3;34;2;1;3
3;35;0;0;4
3;36;0;12;0
3;37;0;4;1
3;38;2;7;2
3;39;0;24;1
3;40;0;0;3
3;41;0;1;7
3;42;0;4;1
3;43;0;3;12
3;44;1;1;10
3;45;0;9;12
3;46;1;0;17
3;47;1;3;3
3;48;1;7;0
3;49;2;3;4
3;50;0;14;0
4;1;0;33;0
4;2;0;17;3
4;3;1;14;0
4;4;2;1;4
4;5;1;1;1
4;6;0;4;18
4;7;2;5;4
4;8;1;2;12
4;9;5;2;13
4;10;1;5;3
4;11;1;6;0
4;12;0;2;4
4;13;0;2;2
4;14;1;0;5
4;15;1;11;0
4;16;2;0;27
4;17;2;10;6
4;18;0;24;3
4;19;0;24;4
4;20;0;8;0
4;21;0;5;1
4;22;1;30;1
4;23;0;3;0
4;24;1;9;2
4;25;0;7;1
4;26;0;5;1
4;27;1;26;3
4;28;0;0;11
4;29;1;4;11
4;30;1;12;4
4;31;0;20;1
4;32;1;0;2
4;33;2;8;0
4;34;0;9;1
4;35;2;10;1
4;36;3;3;2
4;37;0;4;2
4;38;2;1;15
4;39;0;31;2
4;40;0;20;1
4;41;3;2;17
4;42;1;2;9
4;43;1;1;2
4;44;1;1;5
4;45;1;2;7
4;46;1;5;0
4;47;0;6;1
4;48;0;0;4
4;49;1;13;2
4;50;0;7;30
5;1;0;0;11
5;2;1;3;9
5;3;1;0;11
5;4;2;5;2
5;5;0;9;0
5;6;2;5;1
5;7;0;0;10
5;8;0;2;0
5;9;0;1;28
5;10;3;3;2
5;11;2;8;4
5;12;0;17;0
5;13;1;4;0
5;14;1;2;5
5;15;0;8;2
5;16;0;0;8
5;17;0;11;1
5;18;1;1;11
5;19;1;3;1
5;20;0;0;11
5;21;0;1;1
5;22;2;3;3
5;23;2;8;1
5;24;1;15;3
5;25;0;1;5
5;26;0;13;0
5;27;2;10;2
5;28;1;1;39
5;29;0;3;1
5;30;2;4;6
5;31;2;2;1
5;32;3;15;2
5;33;0;9;2
5;34;0;0;8
5;35;0;31;1
5;36;1;10;2
5;37;2;13;1
5;38;1;13;1
5;39;1;10;3
5;40;3;16;6
5;41;0;4;3
5;42;2;7;0
5;43;0;0;8
5;44;0;4;27
5;45;0;11;0
5;46;1;4;0
5;47;1;4;3
5;48;0;7;2
5;49;0;20;0
5;50;2;13;7
6;1;0;2;22
6;2;0;30;10
6;3;0;5;1
6;4;0;5;3
6;5;0;1;1
6;6;0;43;0
6;7;0;2;4
6;8;2;12;1
6;9;0;8;1
6;10;2;3;17
6;11;1;1;4
6;12;0;15;2
6;13;0;9;1
6;14;0;1;0
6;15;1;3;0
6;16;0;1;8
6;17;1;2;1
6;18;0;2;4
6;19;0;4;1
6;20;0;10;4
6;21;2;3;2
6;22;1;4;15
6;23;0;7;5
6;24;0;0;11
6;25;2;7;1
6;26;0;1;1
6;27;1;4;12
6;28;0;1;5
6;29;2;12;13
6;30;0;10;2
6;31;1;0;4
6;32;0;0;4
6;33;0;8;0
6;34;1;2;17
6;35;0;5;7
6;36;0;33;0
6;37;2;4;18
6;38;1;9;23
6;39;0;12;0
6;40;1;11;2
6;41;3;1;1
6;42;1;10;1
6;43;1;8;1
6;44;0;6;2
6;45;0;0;3
6;46;1;2;13
6;47;0;1;27
6;48;1;3;22
6;49;0;2;1
6;50;1;8;5
7;1;0;0;9
7;2;1;5;8
7;3;0;20;0
7;4;1;6;2
7;5;0;2;6
7;6;1;6;2
7;7;0;1;31
7;8;0;20;0
7;9;2;0;5
7;10;3;2;31
7;11;1;1;13
7;12;0;2;4
7;13;1;11;1
7;14;0;4;22
7;15;0;10;1
7;16;2;2;5
7;17;0;0;10
7;18;0;13;1
7;19;2;2;0
7;20;0;4;20
7;21;1;0;7
7;22;0;1;31
7;23;0;2;8
7;24;0;4;8
7;25;1;0;18
7;26;0;0;8
7;27;0;9;2
7;28;1;3;4
7;29;0;7;3
7;30;1;2;6
7;31;1;13;0
7;32;0;0;10
7;33;0;1;4
7;34;0;0;0
7;35;1;0;7
7;36;1;1;11
7;37;0;1;3
7;38;1;7;16
7;39;0;3;13
7;40;0;0;12
7;41;0;3;11
7;42;0;1;9
7;43;1;0;4
7;44;0;1;8
7;45;1;11;0
7;46;1;8;7
7;47;3;3;2
7;48;0;7;3
7;49;2;3;9
7;50;1;2;7
8;1;0;2;9
8;2;1;8;0
8;3;0;9;4
8;4;2;0;7
8;5;0;11;4
8;6;0;0;4
8;7;1;1;11
8;8;0;14;2
8;9;0;7;0
8;10;2;2;6
8;11;2;13;16
8;12;0;0;1
8;13;1;1;7
8;14;0;20;0
8;15;1;8;21
8;16;0;1;11
8;17;0;1;3
8;18;1;2;5
8;19;0;18;2
8;20;1;12;1
8;21;1;12;6
8;22;1;0;11
8;23;1;1;12
8;24;0;2;1
8;25;2;0;5
8;26;1;1;6
8;27;0;11;2
8;28;0;2;1
8;29;2;0;2
8;30;0;5;6
8;31;1;6;2
8;32;0;7;4
8;33;0;21;2
8;34;0;1;0
8;35;1;9;2
8;36;1;2;4
8;37;5;0;5
8;38;0;35;0
8;39;0;2;2
8;40;1;0;6
8;41;0;11;2
8;42;0;8;1
8;43;2;11;2
8;44;0;13;1
8;45;2;8;3
8;46;1;3;4
8;47;1;6;2
8;48;1;3;1
8;49;3;0;2
8;50;2;1;1
9;1;1;2;9
9;2;0;15;0
9;3;0;1;3
9;4;0;0;21
9;5;0;11;2
9;6;1;3;6
9;7;0;1;7
9;8;1;0;13
9;9;3;2;4
9;10;1;4;2
9;11;0;2;10
9;12;0;0;23
9;13;3;7;3
9;14;0;1;2
9;15;0;3;2
9;16;1;6;10
9;17;1;4;19
9;18;2;10;3
9;19;0;3;6
9;20;1;3;0
9;21;0;1;6
9;22;2;8;4
9;23;0;10;3
9;24;0;2;10
9;25;0;2;0
9;26;0;1;7
9;27;0;3;6
9;28;2;3;0
9;29;2;2;0
9;30;0;3;1
9;31;0;6;25
9;32;0;12;5
9;33;0;1;15
9;34;0;7;11
9;35;1;18;6
9;36;1;7;0
9;37;1;15;4
9;38;0;0;15
9;39;3;10;3
9;40;0;1;0
9;41;0;1;9
9;42;0;5;1
9;43;0;20;1
9;44;1;12;2
9;45;3;4;0
9;46;0;11;0
9;47;0;1;20
9;48;1;4;10
9;49;2;17;2
9;50;0;1;2
10;1;0;4;0
10;2;2;15;0
10;3;0;0;8
10;4;2;3;13
10;5;0;1;4
10;6;0;6;1
10;7;1;0;24
10;8;0;19;3
10;9;0;6;0
10;10;2;4;1
10;11;0;0;27
10;12;0;0;13
10;13;0;7;4
10;14;1;7;2
10;15;1;14;2
10;16;0;0;11
10;17;1;19;2
10;18;0;1;7
10;19;0;6;9
10;20;0;0;16
10;21;0;1;13
10;22;0;0;2
10;23;0;31;2
10;24;0;4;14
10;25;0;5;25
10;26;0;2;4
10;27;0;4;0
10;28;0;1;5
10;29;1;26;2
10;30;1;10;14
10;31;1;0;9
10;32;1;3;2
10;33;1;5;3
10;34;0;28;4
10;35;0;3;21
10;36;2;6;2
10;37;1;17;0
10;38;1;2;7
10;39;0;0;37
10;40;0;9;2
10;41;0;7;1
10;42;1;2;11
10;43;0;1;7
10;44;1;4;1
10;45;2;3;1
10;46;0;0;7
10;47;1;1;6
10;48;0;5;0
10;49;1;14;2
10;50;0;1;9
11;1;1;0;7
11;2;1;16;1
11;3;0;5;1
11;4;1;11;3
11;5;0;1;13
11;6;1;23;0
11;7;0;0;3
11;8;1;1;3
11;9;0;12;1
11;10;1;4;5
11;11;0;0;12
11;12;0;19;1
11;13;1;0;3
11;14;0;1;1
11;15;0;5;2
11;16;1;1;7
11;17;1;8;3
11;18;2;14;5
11;19;0;2;0
11;20;0;5;11
11;21;0;18;4
11;22;0;0;0
11;23;2;1;2
11;24;0;0;35
11;25;2;2;0
11;26;2;5;12
11;27;2;12;4
11;28;2;5;8
11;29;2;12;2
11;30;1;7;2
11;31;0;0;6
11;32;0;9;2
11;33;2;2;4
11;34;0;3;6
11;35;4;4;1
11;36;0;10;1
11;37;0;1;17
11;38;1;8;0
11;39;0;1;3
11;40;1;0;0
11;41;1;1;2
11;42;0;21;4
11;43;2;20;2
11;44;0;22;1
11;45;0;2;6
11;46;2;0;4
11;47;0;6;0
11;48;0;2;2
11;49;2;0;5
11;50;0;2;0
12;1;0;1;20
12;2;3;4;1
12;3;0;4;2
12;4;1;3;2
12;5;1;1;12
12;6;0;0;6
12;7;0;20;2
12;8;6;17;5
12;9;2;7;2
12;10;2;19;3
12;11;1;2;2
12;12;3;15;0
12;13;1;12;0
12;14;0;4;0
12;15;1;0;16
12;16;2;5;3
12;17;1;14;0
12;18;1;4;0
12;19;0;3;1
12;20;0;3;1
12;21;1;7;0
12;22;0;5;0
12;23;0;10;2
12;24;0;9;1
12;25;1;6;4
12;26;0;6;28
12;27;0;6;0
12;28;0;5;13
12;29;1;0;8
12;30;1;9;0
12;31;0;9;1
12;32;2;3;1
12;33;0;31;0
12;34;0;21;3
12;35;0;4;11
12;36;0;14;0
12;37;3;4;2
12;38;2;10;0
12;39;0;2;3
12;40;0;5;4
12;41;1;3;0
12;42;0;0;14
12;43;1;1;1
12;44;0;1;32
12;45;1;4;2
12;46;2;0;4
12;47;3;0;10
12;48;0;1;0
12;49;1;10;1
12;50;2;3;1
13;1;1;10;3
13;2;4;7;30
13;3;0;5;2
13;4;3;3;10
13;5;0;10;3
13;6;0;28;0
13;7;0;38;1
13;8;0;1;3
13;9;0;0;4
13;10;0;12;3
13;11;1;2;5
13;12;0;11;2
13;13;1;0;9
13;14;2;4;8
13;15;0;3;1
13;16;0;12;2
13;17;0;17;1
13;18;1;4;1
13;19;0;6;4
13;20;0;1;11
13;21;3;2;4
13;22;0;7;2
13;23;0;0;26
13;24;4;2;9
13;25;2;2;7
13;26;1;4;22
13;27;0;0;17
13;28;1;1;8
13;29;0;3;3
13;30;0;2;15
13;31;0;3;3
13;32;1;6;4
13;33;0;15;0
13;34;2;7;1
13;35;0;3;4
13;36;1;0;7
13;37;0;3;4
13;38;0;4;4
13;39;2;2;7
13;40;2;6;4
13;41;0;2;0
13;42;1;2;4
13;43;0;0;6
13;44;0;2;14
13;45;4;4;0
13;46;0;6;7
13;47;2;6;0
13;48;1;6;2
13;49;0;5;2
13;50;0;1;8
14;1;0;9;0
14;2;0;8;3
14;3;2;8;2
14;4;0;0;0
14;5;1;5;13
14;6;0;0;17
14;7;1;0;6
14;8;1;18;1
14;9;3;2;5
14;10;2;0;3
14;11;0;22;0
14;12;1;18;5
14;13;0;3;0
14;14;2;2;0
14;15;0;0;4
14;16;0;13;3
14;17;0;6;4
14;18;0;27;2
14;19;1;7;1
14;20;1;4;0
14;21;1;19;8
14;22;1;8;5
14;23;0;4;17
14;24;5;1;21
14;25;0;26;5
14;26;0;7;11
14;27;0;0;26
14;28;1;2;0
14;29;1;6;2
14;30;2;0;5
14;31;0;4;0
14;32;1;0;15
14;33;1;2;0
14;34;0;0;2
14;35;0;4;0
14;36;0;5;19
14;37;0;5;7
14;38;2;1;2
14;39;0;9;1
14;40;1;3;10
14;41;1;2;9
14;42;0;2;11
14;43;1;10;0
14;44;3;11;14
14;45;0;8;0
14;46;0;0;7
14;47;1;9;0
14;48;0;4;5
14;49;0;3;17
14;50;1;8;6
15;1;0;0;2
15;2;2;0;18
15;3;1;18;0
15;4;2;16;2
15;5;1;2;1
15;6;1;0;2
15;7;0;7;2
15;8;1;3;8
15;9;1;0;7
15;10;1;2;4
15;11;3;3;1
15;12;3;3;17
15;13;2;6;3
15;14;1;4;13
15;15;0;1;2
15;16;0;0;19
15;17;0;18;2
15;18;0;0;12
15;19;0;2;2
15;20;1;2;7
15;21;2;6;0
15;22;3;0;16
15;23;1;11;1
15;24;2;2;4
15;25;1;1;12
15;26;0;12;0
15;27;0;12;0
15;28;1;4;33
15;29;1;7;4
15;30;5;6;1
15;31;0;11;1
15;32;2;1;8
15;33;0;3;3
15;34;0;0;10
15;35;0;1;16
15;36;1;1;2
15;37;0;1;5
15;38;1;4;1
15;39;0;0;4
15;40;2;13;5
15;41;0;2;7
15;42;0;4;0
15;43;0;2;23
15;44;1;3;14
15;45;1;1;9
15;46;0;8;1
15;47;1;1;19
15;48;1;3;10
15;49;0;48;1
15;50;0;2;12
16;1;2;2;1
16;2;1;11;2
16;3;1;4;6
16;4;0;21;5
16;5;3;7;1
16;6;0;2;19
16;7;0;1;0
16;8;0;5;31
16;9;0;4;21
16;10;1;0;13
16;11;0;3;8
16;12;2;30;3
16;13;1;1;9
16;14;1;6;3
16;15;1;6;2
16;16;3;13;2
16;17;1;1;4
16;18;0;5;0
16;19;0;2;3
16;20;0;0;15
16;21;1;2;2
16;22;2;1;13
16;23;0;1;7
16;24;0;21;0
16;25;1;2;0
16;26;3;28;1
16;27;2;2;3
16;28;0;13;1
16;29;0;2;0
16;30;1;10;4
16;31;0;12;1
16;32;2;3;3
16;33;0;6;4
16;34;0;3;5
16;35;0;14;1
16;36;1;1;1
16;37;0;43;1
16;38;1;0;14
16;39;0;2;4
16;40;0;9;2
16;41;0;0;36
16;42;0;2;12
16;43;0;0;9
16;44;0;15;0
16;45;0;4;2
16;46;1;2;4
16;47;0;6;0
16;48;2;1;23
16;49;0;3;3
16;50;1;12;0
17;1;2;7;17
17;2;0;4;7
17;3;0;4;0
17;4;2;0;7
17;5;0;0;0
17;6;2;1;15
17;7;1;6;2
17;8;0;2;6
17;9;1;2;2
17;10;3;8;20
17;11;1;1;27
17;12;0;0;17
17;13;0;11;1
17;14;0;0;2
17;15;1;4;12
17;16;2;8;0
17;17;1;40;1
17;18;0;1;6
17;19;1;0;2
17;20;0;1;22
17;21;0;2;15
17;22;0;10;3
17;23;0;0;7
17;24;0;49;1
17;25;0;13;0
17;26;1;10;1
17;27;3;0;12
17;28;3;3;10
17;29;1;3;1
17;30;0;33;4
17;31;0;2;3
17;32;0;3;2
17;33;1;1;9
17;34;3;10;8
17;35;1;0;1
17;36;0;2;6
17;37;3;3;1
17;38;0;0;9
17;39;1;16;1
17;40;1;1;29
17;41;1;6;0
17;42;1;4;5
17;43;0;0;4
17;44;1;6;7
17;45;0;4;11
17;46;1;8;5
17;47;0;0;17
17;48;0;1;1
17;49;2;12;0
17;50;0;0;17
18;1;2;3;1
18;2;0;9;2
18;3;0;3;0
18;4;1;4;0
18;5;1;8;3
18;6;0;4;9
18;7;0;2;1
18;8;0;0;6
18;9;0;2;35
18;10;0;19;0
18;11;1;11;1
18;12;1;6;1
18;13;1;1;10
18;14;0;1;7
18;15;3;8;15
18;16;2;0;10
18;17;2;12;0
18;18;0;15;1
18;19;2;3;2
18;20;2;4;1
18;21;2;7;7
18;22;1;2;16
18;23;2;6;5
18;24;1;8;0
18;25;0;1;7
18;26;4;4;5
18;27;0;0;1
18;28;2;5;17
18;29;0;6;1
18;30;0;0;23
18;31;0;3;14
18;32;0;2;12
18;33;0;1;4
18;34;1;0;25
18;35;2;0;8
18;36;1;1;1
18;37;0;1;9
18;38;0;17;0
18;39;0;2;15
18;40;0;3;1
18;41;0;34;0
18;42;3;8;1
18;43;0;2;6
18;44;0;0;21
18;45;2;1;22
18;46;1;2;2
18;47;3;5;1
18;48;1;1;20
18;49;1;0;10
18;50;0;0;15
19;1;0;1;17
19;2;1;7;2
19;3;1;0;16
19;4;1;10;1
19;5;1;0;3
19;6;0;0;5
19;7;0;0;1
19;8;0;23;0
19;9;0;0;12
19;10;0;1;0
19;11;3;6;19
19;12;1;0;0
19;13;1;10;0
19;14;1;0;11
19;15;0;17;1
19;16;1;4;10
19;17;1;8;0
19;18;1;11;0
19;19;0;22;0
19;20;1;11;4
19;21;0;25;4
19;22;3;2;6
19;23;0;2;10
19;24;0;0;18
19;25;1;0;7
19;26;1;2;4
19;27;0;0;21
19;28;0;0;5
19;29;0;5;30
19;30;0;0;18
19;31;2;5;3
19;32;2;0;11
19;33;2;27;5
19;34;0;0;10
19;35;1;13;1
19;36;0;3;4
19;37;3;2;0
19;38;1;0;7
19;39;3;14;2
19;40;1;18;1
19;41;0;15;2
19;42;1;2;7
19;43;1;4;1
19;44;0;0;17
19;45;0;1;3
19;46;2;5;2
19;47;0;23;1
19;48;1;51;1
19;49;1;0;0
19;50;0;2;10
20;1;0;11;3
20;2;1;2;22
20;3;0;0;23
20;4;1;3;1
20;5;0;2;0
20;6;3;19;0
20;7;0;7;6
20;8;1;0;2
20;9;1;19;1
20;10;0;5;3
20;11;0;6;2
20;12;0;4;5
20;13;1;5;1
20;14;1;0;20
20;15;0;0;12
20;16;2;2;0
20;17;0;18;1
20;18;1;1;17
20;19;1;1;8
20;20;1;11;1
20;21;0;6;1
20;22;1;3;0
20;23;1;2;1
20;24;0;13;4
20;25;0;1;15
20;26;1;5;0
20;27;2;2;5
20;28;0;2;11
20;29;0;8;1
20;30;1;0;13
20;31;0;0;3
20;32;1;8;0
20;33;0;1;0
20;34;1;12;2
20;35;0;0;7
20;36;0;0;4
20;37;0;4;14
20;38;0;2;8
20;39;1;2;2
20;40;0;17;4
20;41;0;10;3
20;42;0;32;0
20;43;1;9;2
20;44;0;2;2
20;45;1;3;2
20;46;3;2;1
20;47;1;16;5
20;48;0;0;43
20;49;0;0;19
20;50;1;2;0
21;1;1;9;1
21;2;1;38;1
21;3;0;0;16
21;4;0;1;11
21;5;0;2;13
21;6;1;3;23
21;7;0;1;2
21;8;0;13;1
21;9;0;20;2
21;10;1;0;5
21;11;0;4;6
21;12;1;6;6
21;13;0;0;4
21;14;1;4;17
21;15;1;17;3
21;16;0;0;10
21;17;0;7;14
21;18;1;12;5
21;19;2;7;5
21;20;0;1;11
21;21;0;19;2
21;22;1;3;11
21;23;1;0;7
21;24;0;4;1
21;25;0;1;28
21;26;0;5;0
21;27;0;2;8
21;28;0;4;2
21;29;0;1;0
21;30;1;15;0
21;31;0;11;3
21;32;0;6;1
21;33;2;2;0
21;34;1;3;10
21;35;0;4;1
21;36;3;1;4
21;37;0;0;15
21;38;0;0;2
21;39;2;3;5
21;40;1;0;0
21;41;0;0;1
21;42;1;33;1
21;43;0;5;11
21;44;1;11;4
21;45;1;4;39
21;46;3;7;4
21;47;0;0;22
21;48;3;4;8
21;49;1;0;19
21;50;0;26;1
22;1;2;5;5
22;2;1;2;35
22;3;0;2;9
22;4;0;0;1
22;5;1;5;18
22;6;0;10;6
22;7;0;3;14
22;8;0;1;10
22;9;1;12;1
22;10;0;1;5
22;11;0;9;0
22;12;0;1;7
22;13;0;1;4
22;14;2;2;17
22;15;1;0;28
22;16;0;1;1
22;17;1;23;0
22;18;1;6;3
22;19;0;2;2
22;20;0;19;2
22;21;0;4;2
22;22;1;2;10
22;23;0;3;9
22;24;0;4;0
22;25;1;10;5
22;26;0;0;13
22;27;0;1;15
22;28;0;1;11
22;29;0;0;10
22;30;0;0;18
22;31;3;3;1
22;32;0;1;2
22;33;0;1;3
22;34;1;13;1
22;35;1;3;2
22;36;0;2;1
22;37;1;1;6
22;38;3;3;7
22;39;1;0;11
22;40;0;9;1
22;41;4;1;9
22;42;0;2;3
22;43;0;2;17
22;44;1;5;15
22;45;1;3;7
22;46;0;3;4
22;47;1;0;8
22;48;0;19;3
22;49;0;3;1
22;50;1;0;2
23;1;1;3;20
23;2;0;20;1
23;3;2;1;4
23;4;2;6;0
23;5;0;12;5
23;6;0;24;3
23;7;1;3;11
23;8;1;10;2
23;9;2;6;0
23;10;2;2;12
23;11;1;10;2
23;12;1;2;1
23;13;0;5;8
23;14;1;2;13
23;15;3;4;11
23;16;2;2;18
23;17;1;1;5
23;18;0;1;8
23;19;1;1;5
23;20;3;21;1
23;21;4;7;6
23;22;3;1;14
23;23;1;1;5
23;24;1;14;1
23;25;1;2;0
23;26;0;2;0
23;27;0;13;0
23;28;1;2;11
23;29;1;5;1
23;30;0;3;1
23;31;0;4;19
23;32;1;13;1
23;33;2;10;4
23;34;1;9;2
23;35;1;9;1
23;36;1;11;1
23;37;0;3;3
23;38;1;9;0
23;39;0;0;1
23;40;2;1;6
23;41;0;2;7
23;42;0;0;18
23;43;0;0;16
23;44;1;5;1
23;45;1;5;6
23;46;0;0;14
23;47;0;2;3
23;48;0;2;3
23;49;0;4;1
23;50;0;12;0
24;1;1;0;0
24;2;0;5;9
24;3;0;0;31
24;4;0;12;2
24;5;0;10;5
24;6;0;0;7
24;7;0;2;9
24;8;2;3;3
24;9;0;3;8
24;10;0;2;0
24;11;1;4;5
24;12;1;0;22
24;13;1;6;17
24;14;2;0;4
24;15;1;7;0
24;16;0;3;0
24;17;1;5;35
24;18;2;18;0
24;19;0;3;0
24;20;0;5;3
24;21;0;10;3
24;22;2;5;9
24;23;0;1;2
24;24;1;5;2
24;25;1;2;1
24;26;0;1;13
24;27;2;8;2
24;28;1;0;4
24;29;0;4;3
24;30;0;2;4
24;31;2;1;1
24;32;2;27;1
24;33;3;10;2
24;34;1;5;1
24;35;1;6;11
24;36;1;4;0
24;37;0;3;1
24;38;0;21;0
24;39;0;0;2
24;40;0;0;12
24;41;0;0;3
24;42;0;0;10
24;43;3;1;25
24;44;1;17;2
24;45;1;3;2
24;46;0;15;2
24;47;1;6;1
24;48;0;1;22
24;49;2;4;2
24;50;0;1;1
25;1;0;3;21
25;2;0;2;4
25;3;0;0;3
25;4;2;3;12
25;5;2;3;2
25;6;1;2;17
25;7;1;0;3
25;8;0;9;0
25;9;0;1;4
25;10;0;2;42
25;11;1;10;9
25;12;1;4;14
25;13;1;0;7
25;14;1;2;4
25;15;2;5;21
25;16;2;4;10
25;17;0;17;2
25;18;0;1;10
25;19;0;0;16
25;20;0;1;12
25;21;0;24;5
25;22;3;6;5
25;23;1;2;12
25;24;1;2;2
25;25;0;1;13
25;26;0;3;35
25;27;1;1;3
25;28;0;1;6
25;29;0;7;2
25;30;0;14;1
25;31;1;4;0
25;32;1;1;6
25;33;2;2;22
25;34;1;5;16
25;35;0;17;1
25;36;0;0;10
25;37;1;16;2
25;38;1;3;5
25;39;1;0;10
25;40;2;0;10
25;41;0;6;0
25;42;1;2;2
25;43;1;9;0
25;44;2;3;0
25;45;0;0;9
25;46;2;0;14
25;47;1;2;12
25;48;2;6;6
25;49;0;13;0
25;50;2;1;2
26;1;0;0;9
26;2;3;7;1
26;3;1;0;6
26;4;2;0;3
26;5;0;3;3
26;6;1;3;20
26;7;2;4;1
26;8;1;10;1
26;9;2;10;5
26;10;2;0;15
26;11;0;12;5
26;12;0;3;18
26;13;1;15;3
26;14;0;2;18
26;15;1;11;11
26;16;2;9;0
26;17;1;11;0
26;18;1;2;4
26;19;3;15;7
26;20;0;1;21
26;21;0;17;6
26;22;0;1;6
26;23;3;0;6
26;24;0;0;0
26;25;0;1;9
26;26;1;13;3
26;27;2;0;13
26;28;1;2;11
26;29;1;11;0
26;30;1;14;0
26;31;0;3;2
26;32;1;1;4
26;33;3;27;0
26;34;1;0;3
26;35;0;0;18
26;36;1;25;1
26;37;1;1;19
26;38;0;15;1
26;39;1;7;1
26;40;0;7;0
26;41;0;9;0
26;42;0;2;1
26;43;0;26;3
26;44;1;13;3
26;45;1;7;1
26;46;2;6;5
26;47;1;3;14
26;48;2;2;4
26;49;0;1;21
26;50;0;12;0
27;1;1;2;8
27;2;0;4;15
27;3;0;1;5
27;4;1;5;1
27;5;1;6;0
27;6;0;0;9
27;7;0;5;8
27;8;2;0;9
27;9;2;0;28
27;10;1;6;4
27;11;0;2;0
27;12;1;0;3
27;13;0;0;6
27;14;1;4;23
27;15;0;5;1
27;16;0;18;3
27;17;2;1;5
27;18;0;0;9
27;19;2;5;4
27;20;1;9;2
27;21;0;8;2
27;22;1;7;1
27;23;1;10;1
27;24;0;7;1
27;25;2;8;0
27;26;0;1;5
27;27;3;9;13
27;28;1;8;7
27;29;0;1;10
27;30;0;5;5
27;31;2;12;0
27;32;1;5;0
27;33;1;1;4
27;34;0;7;1
27;35;0;3;13
27;36;1;6;16
27;37;2;2;6
27;38;1;5;6
27;39;0;0;5
27;40;1;2;3
27;41;1;0;11
27;42;1;6;1
27;43;0;1;16
27;44;0;11;1
27;45;1;2;34
27;46;0;1;11
27;47;1;6;0
27;48;1;4;13
27;49;1;0;3
27;50;0;0;7
28;1;0;7;0
28;2;0;2;4
28;3;0;2;0
28;4;1;8;4
28;5;0;2;2
28;6;1;5;8
28;7;0;2;7
28;8;0;1;12
28;9;2;1;3
28;10;0;7;0
28;11;0;2;27
28;12;2;9;9
28;13;0;3;2
28;14;0;2;15
28;15;1;3;15
28;16;0;12;2
28;17;0;0;15
28;18;1;9;4
28;19;3;7;2
28;20;0;10;0
28;21;1;0;14
28;22;1;4;5
28;23;2;4;0
28;24;0;21;0
28;25;2;6;0
28;26;0;6;5
28;27;0;0;9
28;28;3;0;8
28;29;0;6;1
28;30;2;19;1
28;31;2;7;8
28;32;1;6;0
28;33;0;3;2
28;34;0;2;1
28;35;0;4;9
28;36;0;1;9
28;37;0;4;2
28;38;0;5;6
28;39;1;4;1
28;40;1;4;11
28;41;1;3;5
28;42;2;16;2
28;43;1;2;5
28;44;1;15;1
