"simulation";"bout";"interference";"exploitation1";"exploitation2"
3;18;2;4;14
3;19;2;0;0
3;20;0;6;3
3;21;1;10;5
3;22;1;0;11
3;23;0;2;35
3;24;1;8;12
3;25;1;25;4
3;26;3;4;1
3;27;1;1;6
3;28;0;16;0
3;29;0;17;0
3;30;0;25;0
3;31;0;8;0
3;32;0;13;5
3;33;0;8;0
3;34;0;26;7
3;35;0;6;3
3;36;0;1;13
3;37;0;3;10
3;38;0;6;0
3;39;0;2;0
3;40;0;2;3
3;41;0;3;16
3;42;0;3;9
3;43;0;6;4
3;44;2;7;0
3;45;0;4;1
3;46;0;1;4
3;47;0;9;0
3;48;1;8;0
3;49;4;3;30
3;50;0;1;1
4;1;2;40;7
4;2;3;2;77
4;3;2;6;53
4;4;2;68;5
4;5;1;5;6
4;6;0;4;10
4;7;0;86;0
4;8;0;0;5
4;9;4;20;45
4;10;2;1;6
4;11;0;1;1
4;12;4;18;50
4;13;6;36;6
4;14;1;12;33
4;15;6;31;17
4;16;4;6;8
4;17;1;2;1
4;18;0;19;13
4;19;1;5;4
4;20;0;0;34
4;21;1;2;5
4;22;1;9;29
4;23;1;4;12
4;24;0;2;17
4;25;3;6;5
4;26;1;18;1
4;27;1;0;18
4;28;1;10;1
4;29;4;5;20
4;30;3;2;42
4;31;1;0;2
4;32;1;0;6
4;33;0;7;0
4;34;1;0;2
4;35;1;1;0
4;36;1;20;0
4;37;1;7;0
4;38;1;19;0
4;39;5;4;2
4;40;1;2;4
4;41;1;0;0
4;42;1;0;0
4;43;1;13;2
4;44;1;0;10
4;45;2;5;2
4;46;1;4;0
4;47;1;0;0
4;48;4;0;1
4;49;1;8;2
4;50;1;0;2
5;1;4;2;7
5;2;0;1;0
5;3;11;49;36
5;4;1;2;65
5;5;0;18;2
5;6;0;10;42
5;7;1;0;0
5;8;3;2;33
5;9;0;21;9
5;10;13;78;55
5;11;1;10;6
5;12;0;1;1
5;13;2;12;4
5;14;4;5;5
5;15;1;10;4
5;16;4;10;18
5;17;4;23;11
5;18;0;28;9
5;19;6;1;8
5;20;0;0;12
5;21;0;3;2
5;22;0;2;12
5;23;1;4;3
5;24;0;3;0
5;25;2;2;8
5;26;1;44;4
5;27;0;19;0
5;28;0;3;1
5;29;0;0;1
5;30;0;24;3
5;31;0;0;0
5;32;0;0;7
5;33;0;19;0
5;34;1;12;0
5;35;1;8;2
5;36;0;9;0
5;37;0;0;0
5;38;0;0;0
5;39;0;3;0
5;40;0;0;0
5;41;1;3;0
5;42;1;0;3
5;43;0;1;0
5;44;1;10;0
5;45;0;0;0
5;46;0;0;0
5;47;0;0;0
5;48;0;0;0
5;49;1;3;0
5;50;0;0;0
6;1;1;8;14
6;2;13;57;41
6;3;5;9;4
6;4;0;0;3
6;5;13;42;81
6;6;5;58;22
6;7;1;3;13
6;8;3;4;49
6;9;0;0;3
6;10;2;3;88
6;11;0;1;0
6;12;9;20;48
6;13;0;26;2
6;14;2;13;2
6;15;4;23;4
6;16;0;1;20
6;17;0;3;7
6;18;0;4;17
6;19;0;3;0
6;20;2;3;32
6;21;1;1;9
6;22;3;4;1
6;23;0;1;0
6;24;2;29;2
6;25;1;0;4
6;26;2;2;6
6;27;2;4;23
6;28;2;2;3
6;29;1;0;10
6;30;1;2;0
6;31;1;12;0
6;32;0;17;4
6;33;0;10;0
6;34;0;0;0
6;35;1;0;6
6;36;1;0;3
6;37;1;3;7
6;38;1;1;1
6;39;1;2;7
6;40;1;1;4
6;41;2;2;6
6;42;0;1;12
6;43;1;0;5
6;44;2;2;2
6;45;0;1;11
6;46;0;5;0
6;47;1;2;1
6;48;0;1;0
6;49;0;1;16
6;50;1;4;1
7;1;4;16;18
7;2;4;24;20
7;3;0;0;1
7;4;5;13;10
7;5;2;75;15
7;6;1;1;85
7;7;2;23;55
7;8;3;22;29
7;9;0;0;0
7;10;0;18;1
7;11;1;4;3
7;12;1;7;5
7;13;5;6;11
7;14;0;12;1
7;15;2;31;3
7;16;0;9;2
7;17;2;46;6
7;18;2;33;40
7;19;0;1;16
7;20;0;19;1
7;21;0;0;30
7;22;0;5;11
7;23;1;1;3
7;24;0;10;0
7;25;4;14;27
7;26;3;0;9
7;27;2;4;11
7;28;0;10;0
7;29;0;1;16
7;30;0;0;2
7;31;1;23;1
7;32;1;14;4
7;33;0;77;3
7;34;1;10;1
7;35;1;5;1
7;36;0;0;19
7;37;1;7;0
7;38;1;0;1
7;39;0;3;1
7;40;0;1;47
7;41;1;5;4
7;42;1;3;5
7;43;1;3;0
7;44;3;0;0
7;45;1;0;3
7;46;1;0;0
7;47;1;4;0
7;48;1;1;0
7;49;0;0;0
7;50;0;1;1
8;1;1;53;10
8;2;0;0;0
8;3;10;81;79
8;4;2;35;3
8;5;5;30;9
8;6;1;33;4
8;7;2;19;1
8;8;8;19;41
8;9;2;1;15
8;10;6;13;12
8;11;1;1;22
8;12;2;3;18
8;13;1;3;3
8;14;0;13;10
8;15;0;0;13
8;16;1;7;1
8;17;2;0;28
8;18;1;0;11
8;19;4;8;11
8;20;9;21;21
8;21;2;10;21
8;22;0;35;0
8;23;0;2;2
8;24;16;61;63
8;25;1;21;0
8;26;0;0;7
8;27;1;13;3
8;28;0;5;2
8;29;0;2;0
8;30;0;4;1
8;31;0;6;1
8;32;2;33;10
8;33;1;2;3
8;34;0;0;1
8;35;2;2;2
8;36;0;26;1
8;37;1;54;0
8;38;1;1;83
8;39;0;8;2
8;40;1;9;0
8;41;1;70;2
8;42;0;14;0
8;43;0;0;5
8;44;0;0;1
8;45;0;0;3
8;46;0;0;3
8;47;0;3;0
8;48;0;0;1
8;49;1;0;7
8;50;0;0;1
9;1;6;3;3
9;2;12;77;73
9;3;11;24;16
9;4;1;21;4
9;5;0;0;5
9;6;1;20;3
9;7;8;18;81
9;8;0;1;29
9;9;1;7;24
9;10;3;37;17
9;11;1;32;19
9;12;5;20;19
9;13;0;37;4
9;14;0;1;0
9;15;0;4;0
9;16;0;30;7
9;17;0;8;23
9;18;1;27;0
9;19;0;17;5
9;20;1;3;24
9;21;0;1;1
9;22;0;3;0
9;23;0;7;0
9;24;0;1;0
9;25;1;9;0
9;26;1;0;5
9;27;4;0;1
9;28;2;0;1
9;29;0;9;0
9;30;0;3;0
9;31;0;5;0
9;32;0;6;0
9;33;1;0;3
9;34;0;0;0
9;35;0;3;5
9;36;0;2;0
9;37;0;0;4
9;38;0;0;5
9;39;1;0;6
9;40;0;0;2
9;41;0;6;1
9;42;0;0;0
9;43;0;0;0
9;44;0;8;0
9;45;1;2;0
9;46;2;1;2
9;47;0;0;2
9;48;1;1;0
9;49;0;3;0
9;50;0;0;8
10;1;5;87;14
10;2;2;9;8
10;3;11;41;21
10;4;1;6;53
10;5;0;3;4
10;6;1;30;10
10;7;0;2;0
10;8;5;41;24
10;9;2;30;5
10;10;3;11;0
10;11;4;27;25
10;12;0;1;38
10;13;0;7;2
10;14;0;12;3
10;15;1;9;0
10;16;1;15;2
10;17;0;0;30
10;18;2;0;7
10;19;0;3;18
10;20;0;0;10
10;21;1;22;1
10;22;0;0;16
10;23;0;3;0
10;24;0;1;11
10;25;0;0;20
10;26;0;3;1
10;27;1;5;0
10;28;0;10;2
10;29;0;5;2
10;30;1;0;1
10;31;0;1;0
10;32;0;1;0
10;33;1;0;0
10;34;1;0;6
10;35;1;0;0
10;36;0;6;5
10;37;1;5;0
10;38;1;0;0
10;39;2;10;0
10;40;0;0;0
10;41;0;0;3
10;42;1;0;0
10;43;0;0;0
10;44;3;1;1
10;45;1;0;5
10;46;1;2;0
10;47;0;0;10
10;48;0;0;0
10;49;1;0;5
10;50;0;0;0
11;1;0;17;0
11;2;1;1;47
11;3;2;2;20
11;4;5;87;8
11;5;4;71;13
11;6;0;13;16
11;7;0;2;7
11;8;1;90;2
11;9;0;3;9
11;10;1;1;31
11;11;0;0;0
11;12;2;15;23
11;13;0;15;0
11;14;2;9;11
11;15;0;9;0
11;16;0;14;3
11;17;2;8;3
11;18;3;7;1
11;19;2;9;11
11;20;0;2;2
11;21;0;0;12
11;22;0;2;0
11;23;0;15;9
11;24;0;0;35
11;25;0;0;13
11;26;0;0;7
11;27;0;0;15
11;28;0;2;22
11;29;0;1;0
11;30;0;4;0
11;31;0;0;4
11;32;0;9;0
11;33;0;14;0
11;34;0;15;0
11;35;0;0;5
11;36;0;13;0
11;37;0;23;0
11;38;2;15;0
11;39;1;2;0
11;40;0;10;0
11;41;0;0;0
11;42;0;3;0
11;43;0;0;0
11;44;2;0;46
11;45;0;0;0
11;46;0;9;0
11;47;0;3;0
11;48;0;6;0
11;49;0;0;0
11;50;0;0;0
12;1;4;11;73
12;2;9;18;37
12;3;0;33;4
12;4;6;16;40
12;5;0;25;5
12;6;2;5;27
12;7;5;4;41
12;8;2;24;11
12;9;1;19;1
12;10;0;15;4
12;11;4;5;52
12;12;0;0;11
12;13;0;16;8
12;14;4;33;10
12;15;0;2;38
12;16;0;0;5
12;17;0;4;11
12;18;5;2;3
12;19;1;19;0
12;20;0;0;9
12;21;1;3;31
12;22;0;7;3
12;23;0;0;4
12;24;1;2;7
12;25;1;2;0
12;26;1;40;0
12;27;3;2;1
12;28;1;16;5
12;29;1;2;1
12;30;2;4;3
12;31;1;3;3
12;32;0;2;0
12;33;1;11;2
12;34;1;0;16
12;35;1;1;0
12;36;1;0;12
12;37;1;4;0
12;38;2;0;1
12;39;1;23;0
12;40;1;8;0
12;41;0;0;3
12;42;1;1;0
12;43;1;4;0
12;44;1;0;4
12;45;1;4;0
12;46;0;0;6
12;47;1;0;0
12;48;2;0;0
12;49;1;15;0
12;50;1;0;1
13;1;0;2;57
13;2;0;5;8
13;3;19;55;68
13;4;22;68;69
13;5;5;40;6
13;6;0;2;1
13;7;0;1;74
13;8;6;37;14
13;9;3;15;7
13;10;1;2;11
13;11;0;9;7
13;12;3;25;16
13;13;3;36;40
13;14;2;15;29
13;15;0;6;4
13;16;0;0;0
13;17;2;10;10
13;18;1;0;2
13;19;0;56;0
13;20;0;3;9
13;21;0;2;0
13;22;3;14;18
13;23;2;18;1
13;24;1;8;8
13;25;2;6;41
13;26;0;3;5
13;27;0;7;7
13;28;0;0;4
13;29;1;15;3
13;30;1;27;3
13;31;0;3;12
13;32;0;0;0
13;33;1;0;0
13;34;0;8;1
13;35;0;0;5
13;36;0;0;3
13;37;0;0;13
13;38;0;6;1
13;39;1;12;5
13;40;0;3;2
13;41;1;6;1
13;42;0;0;1
13;43;0;0;9
13;44;0;6;1
13;45;0;0;2
13;46;1;0;11
13;47;1;22;1
13;48;0;0;6
13;49;0;0;1
13;50;2;5;2
14;1;2;17;0
14;2;0;4;90
14;3;1;76;0
14;4;4;38;18
14;5;8;19;86
14;6;4;8;21
14;7;2;13;4
14;8;1;1;37
14;9;3;34;6
14;10;3;9;21
14;11;9;44;12
14;12;2;12;22
14;13;1;2;8
14;14;0;5;19
14;15;0;12;1
14;16;0;53;3
14;17;3;6;9
14;18;2;18;1
14;19;2;9;2
14;20;3;2;1
14;21;0;14;3
14;22;2;5;0
14;23;2;5;6
14;24;0;1;17
14;25;0;1;21
14;26;1;1;26
14;27;1;0;5
14;28;0;0;0
14;29;2;0;5
14;30;1;4;9
14;31;1;0;4
14;32;0;8;0
14;33;1;0;0
14;34;0;6;6
14;35;1;0;0
14;36;1;1;5
14;37;2;3;0
14;38;0;1;10
14;39;1;1;0
14;40;1;0;0
14;41;1;0;4
14;42;1;3;0
14;43;1;0;3
14;44;1;2;0
14;45;1;0;2
14;46;1;5;0
14;47;1;0;0
14;48;1;1;0
14;49;1;2;0
14;50;0;0;7
15;1;2;28;5
15;2;7;22;6
15;3;7;41;68
15;4;6;58;28
15;5;2;17;9
15;6;0;1;1
15;7;3;0;56
15;8;0;0;3
15;9;0;0;40
15;10;2;12;27
15;11;0;2;4
15;12;2;0;1
15;13;1;0;10
15;14;0;1;3
15;15;0;8;0
15;16;0;0;5
15;17;1;54;9
15;18;1;2;14
15;19;0;2;17
15;20;3;51;4
15;21;8;16;15
15;22;1;3;0
15;23;0;3;26
15;24;2;9;10
15;25;3;19;13
15;26;0;0;14
15;27;4;20;12
15;28;0;27;0
15;29;2;0;2
15;30;1;25;6
15;31;3;5;10
15;32;0;5;2
15;33;1;0;1
15;34;1;1;7
15;35;0;1;0
15;36;1;9;15
15;37;3;18;0
15;38;1;2;1
15;39;0;10;0
15;40;0;0;4
15;41;1;6;2
15;42;0;4;0
15;43;0;1;4
15;44;0;0;0
15;45;0;6;0
15;46;0;10;0
15;47;0;4;0
15;48;5;0;22
15;49;0;8;0
15;50;0;0;6
16;1;15;81;79
16;2;1;1;96
16;3;6;33;11
16;4;0;2;1
16;5;0;0;3
16;6;8;54;8
16;7;10;44;26
16;8;0;0;0
16;9;1;26;1
16;10;6;27;75
16;11;1;1;9
16;12;0;0;3
16;13;1;5;4
16;14;0;3;4
16;15;1;27;7
16;16;2;9;24
16;17;1;1;2
16;18;0;3;16
16;19;1;10;0
16;20;0;5;0
16;21;0;9;0
16;22;4;33;11
16;23;0;2;10
16;24;0;0;9
16;25;0;15;9
16;26;4;23;5
16;27;0;3;0
16;28;0;15;6
16;29;0;0;1
16;30;0;13;0
16;31;1;23;2
16;32;0;0;3
16;33;1;16;3
16;34;0;7;1
16;35;1;0;6
16;36;0;0;5
16;37;0;7;25
16;38;0;1;0
16;39;2;3;2
16;40;2;7;10
16;41;0;1;0
16;42;0;0;7
16;43;0;0;3
16;44;0;0;4
16;45;0;0;0
16;46;0;0;1
16;47;0;0;0
16;48;0;0;0
16;49;0;0;3
16;50;0;0;0
17;1;0;0;0
17;2;4;63;7
17;3;0;2;0
17;4;14;75;29
17;5;3;22;12
17;6;4;33;19
17;7;2;89;9
17;8;0;11;13
17;9;1;2;0
17;10;6;37;19
17;11;2;15;6
17;12;1;0;74
17;13;4;25;17
17;14;4;5;9
17;15;1;6;21
17;16;2;0;0
17;17;13;25;37
17;18;0;0;51
17;19;0;0;4
17;20;1;1;26
17;21;1;7;21
17;22;1;3;6
17;23;0;3;13
17;24;0;5;12
17;25;4;3;9
17;26;0;7;2
17;27;3;3;15
17;28;1;1;3
17;29;1;4;2
17;30;1;7;3
17;31;0;8;1
17;32;0;6;2
17;33;0;10;0
17;34;1;2;0
17;35;0;0;1
17;36;0;0;0
17;37;0;4;0
17;38;3;1;3
17;39;0;0;1
17;40;1;0;7
17;41;0;0;0
17;42;0;4;0
17;43;1;5;0
17;44;0;2;0
17;45;0;0;2
17;46;0;6;0
17;47;1;1;1
17;48;1;0;3
17;49;1;0;0
17;50;0;0;0
18;1;0;9;8
18;2;7;20;33
18;3;6;75;15
18;4;13;25;79
18;5;0;6;0
18;6;1;21;8
18;7;0;4;19
18;8;5;4;18
18;9;0;1;28
18;10;3;0;36
18;11;1;1;8
18;12;0;0;37
18;13;0;5;36
18;14;2;35;3
18;15;0;18;1
18;16;1;11;0
18;17;0;0;12
18;18;1;3;9
18;19;3;31;8
18;20;2;7;5
18;21;0;11;2
18;22;0;6;2
18;23;0;4;9
18;24;0;0;40
18;25;0;2;1
18;26;0;0;1
18;27;2;6;0
18;28;1;12;1
18;29;0;3;1
18;30;0;7;0
18;31;0;13;10
18;32;0;11;1
18;33;0;0;7
18;34;1;2;9
18;35;1;0;7
18;36;0;0;4
18;37;1;0;2
18;38;0;4;9
18;39;2;8;3
18;40;0;0;1
18;41;1;5;1
18;42;1;6;1
18;43;1;0;4
18;44;1;3;7
18;45;3;2;12
18;46;1;11;0
18;47;3;23;1
18;48;1;6;1
18;49;1;7;0
18;50;1;4;0
19;1;0;4;0
19;2;5;39;22
19;3;4;10;43
19;4;0;2;2
19;5;1;57;2
19;6;18;67;41
19;7;5;3;30
19;8;0;13;2
19;9;0;14;2
19;10;2;7;9
19;11;1;62;9
19;12;1;0;71
19;13;0;5;0
19;14;0;14;8
19;15;3;9;2
19;16;1;33;5
19;17;1;5;7
19;18;2;4;12
19;19;3;3;8
19;20;0;7;0
19;21;3;9;4
19;22;0;0;4
19;23;0;7;39
19;24;0;1;6
19;25;1;1;5
19;26;1;5;7
19;27;1;12;0
19;28;1;9;3
19;29;1;0;6
19;30;0;15;1
19;31;1;3;8
19;32;0;0;4
19;33;0;0;4
19;34;0;0;0
19;35;1;2;0
19;36;1;1;0
19;37;1;0;2
19;38;1;0;0
19;39;1;0;0
19;40;2;0;0
19;41;2;6;0
19;42;0;1;8
19;43;1;4;0
19;44;1;0;7
19;45;1;1;0
19;46;1;0;2
19;47;3;3;0
19;48;1;0;1
19;49;1;0;5
19;50;1;4;4
20;1;0;2;2
20;2;4;6;71
20;3;15;72;27
20;4;1;16;52
20;5;2;3;3
20;6;0;52;5
20;7;4;28;78
20;8;2;4;11
20;9;3;16;3
20;10;0;7;2
20;11;4;12;7
20;12;11;41;30
20;13;3;33;26
20;14;1;0;4
20;15;0;3;0
20;16;2;6;8
20;17;0;20;0
20;18;3;2;0
20;19;6;2;8
20;20;0;4;10
20;21;0;1;12
20;22;0;14;5
20;23;2;3;0
20;24;0;1;5
20;25;2;0;40
20;26;2;2;8
20;27;0;2;13
20;28;2;5;0
20;29;1;6;19
20;30;0;0;3
20;31;0;27;0
20;32;0;1;23
20;33;0;6;0
20;34;0;0;17
20;35;0;1;42
20;36;0;1;0
20;37;1;2;2
20;38;5;23;1
20;39;1;3;4
20;40;1;1;3
20;41;2;4;2
20;42;0;1;4
20;43;0;3;2
20;44;1;0;1
20;45;1;4;2
20;46;1;0;3
20;47;4;2;1
20;48;2;0;2
20;49;3;0;3
20;50;0;2;0
21;1;0;2;0
21;2;4;6;62
21;3;7;57;22
21;4;3;11;23
21;5;3;5;27
21;6;3;32;0
21;7;1;48;10
21;8;1;5;29
21;9;4;15;19
21;10;3;2;36
21;11;0;3;1
21;12;7;35;6
21;13;1;21;5
21;14;1;2;3
21;15;1;5;15
21;16;12;61;66
21;17;2;8;0
21;18;0;9;4
21;19;1;22;1
21;20;0;14;1
21;21;2;4;6
21;22;0;3;5
21;23;3;7;9
21;24;0;4;0
21;25;0;13;0
21;26;3;3;6
21;27;0;0;7
21;28;0;0;9
21;29;0;0;15
21;30;1;11;0
21;31;0;4;7
21;32;0;0;0
21;33;0;3;13
21;34;1;1;3
21;35;0;0;7
21;36;0;0;10
21;37;1;10;0
21;38;0;0;7
21;39;0;0;0
21;40;0;0;3
21;41;0;0;7
21;42;0;5;12
21;43;0;3;0
21;44;0;1;5
21;45;0;0;12
21;46;0;0;9
21;47;0;0;4
21;48;0;0;0
21;49;0;0;0
21;50;0;0;0
22;1;4;41;33
22;2;4;3;19
22;3;8;81;47
22;4;5;8;3
22;5;2;4;49
22;6;0;1;11
22;7;0;5;30
22;8;5;86;26
22;9;0;3;5
22;10;2;2;3
22;11;1;4;3
22;12;0;1;6
22;13;0;1;22
22;14;0;1;16
22;15;3;40;12
22;16;1;16;15
22;17;1;17;3
22;18;2;4;45
22;19;0;3;4
22;20;0;0;22
22;21;3;6;1
22;22;1;11;9
22;23;4;31;11
22;24;1;0;1
22;25;0;5;17
22;26;3;1;1
22;27;2;0;2
22;28;0;6;1
22;29;1;11;2
22;30;4;7;5
22;31;1;0;18
22;32;2;8;9
22;33;1;2;0
22;34;2;3;24
22;35;2;0;20
22;36;2;5;0
22;37;1;2;17
22;38;3;0;1
22;39;1;3;0
22;40;3;1;0
22;41;0;0;3
22;42;2;0;0
22;43;2;0;3
22;44;1;1;13
22;45;1;0;6
22;46;0;0;8
22;47;3;0;1
22;48;1;3;6
22;49;1;6;2
22;50;2;5;2
23;1;0;18;3
23;2;0;2;0
23;3;11;59;79
23;4;2;12;8
23;5;7;21;51
23;6;0;5;7
23;7;1;4;78
23;8;0;1;1
23;9;0;1;29
23;10;0;0;9
23;11;0;2;32
23;12;6;28;82
23;13;0;5;16
23;14;3;5;2
23;15;4;9;8
23;16;1;11;3
23;17;0;1;4
23;18;2;6;1
23;19;4;14;31
23;20;2;1;2
23;21;0;16;2
23;22;5;13;15
23;23;3;0;2
23;24;1;10;1
23;25;4;1;1
23;26;0;0;12
23;27;1;0;6
23;28;0;0;6
23;29;0;5;0
23;30;1;16;0
23;31;0;9;0
23;32;0;0;14
23;33;1;1;11
23;34;2;40;4
23;35;0;12;0
23;36;0;7;0
23;37;1;1;0
23;38;0;0;5
23;39;2;4;2
23;40;1;2;1
23;41;0;2;0
23;42;1;9;3
23;43;1;0;0
23;44;1;8;0
23;45;1;82;0
23;46;0;0;0
23;47;1;0;0
23;48;0;3;0
23;49;1;0;2
23;50;1;9;0
24;1;0;16;2
24;2;4;1;79
24;3;4;86;25
24;4;9;69;37
24;5;0;37;3
24;6;2;7;62
24;7;0;9;26
24;8;0;3;6
24;9;0;6;4
24;10;2;12;3
24;11;2;15;38
24;12;0;2;3
24;13;0;6;3
24;14;0;3;14
24;15;0;4;54
24;16;0;22;12
24;17;0;6;5
24;18;1;31;3
24;19;4;6;38
24;20;1;18;1
24;21;1;3;0
24;22;3;2;14
24;23;0;3;2
24;24;0;14;7
24;25;5;8;2
24;26;0;14;5
24;27;0;9;0
24;28;1;0;1
24;29;0;7;2
24;30;1;0;6
24;31;1;1;1
24;32;1;2;0
24;33;3;1;0
24;34;0;2;0
24;35;0;0;4
24;36;1;0;0
24;37;0;0;8
24;38;0;1;3
24;39;4;6;13
24;40;1;1;4
24;41;0;0;1
24;42;0;0;0
24;43;3;3;3
24;44;1;0;0
24;45;0;7;1
24;46;1;0;3
24;47;0;0;1
24;48;1;1;0
24;49;0;0;0
24;50;0;0;0
25;1;0;46;10
25;2;8;35;66
25;3;1;8;93
25;4;9;33;38
25;5;1;7;1
25;6;0;13;5
25;7;0;1;74
25;8;3;30;17
25;9;3;2;15
25;10;0;66;0
25;11;5;2;18
25;12;2;36;0
25;13;9;38;81
25;14;0;1;3
25;15;0;9;5
25;16;3;5;20
25;17;1;7;19
25;18;0;3;2
25;19;1;14;5
25;20;1;3;39
25;21;0;2;14
25;22;1;0;11
25;23;0;0;14
25;24;0;2;7
25;25;0;0;10
25;26;1;13;16
25;27;4;4;28
25;28;1;17;2
25;29;4;1;14
25;30;0;0;9
25;31;0;8;0
25;32;1;22;0
25;33;1;0;19
25;34;1;1;1
25;35;0;3;1
25;36;0;0;4
25;37;2;3;3
25;38;2;3;1
25;39;1;3;0
25;40;3;1;1
25;41;0;0;8
25;42;1;0;34
25;43;2;2;8
25;44;1;0;8
25;45;1;1;4
25;46;1;0;10
25;47;3;1;3
25;48;1;0;0
25;49;4;1;0
25;50;1;4;0
26;1;14;80;39
26;2;6;1;48
26;3;1;76;5
26;4;10;43;20
26;5;1;23;4
26;6;1;15;12
26;7;5;15;24
26;8;1;2;0
26;9;1;2;23
26;10;5;7;13
26;11;1;11;7
26;12;1;32;3
26;13;0;6;0
26;14;0;18;0
26;15;0;16;2
26;16;2;0;24
26;17;0;6;7
26;18;0;0;2
26;19;1;2;4
26;20;0;0;3
26;21;1;0;13
26;22;0;0;10
26;23;3;3;8
26;24;1;0;2
26;25;1;1;0
26;26;0;8;3
26;27;0;1;9
26;28;1;3;2
26;29;0;0;0
26;30;0;0;6
26;31;0;0;5
26;32;1;0;6
26;33;0;0;0
26;34;0;0;11
26;35;1;3;0
26;36;0;3;0
26;37;1;1;9
26;38;0;20;0
26;39;1;2;0
26;40;0;5;0
26;41;1;0;3
26;42;1;4;4
26;43;1;2;0
26;44;0;0;0
26;45;2;1;0
26;46;0;6;0
26;47;0;2;0
26;48;0;1;0
26;49;0;3;0
26;50;0;2;0
27;1;3;34;58
27;2;1;25;33
27;3;6;29;7
27;4;5;52;17
27;5;3;8;20
27;6;5;50;16
27;7;0;9;1
27;8;1;13;1
27;9;2;1;23
27;10;0;8;0
27;11;0;7;5
27;12;2;17;24
27;13;3;21;8
27;14;1;33;0
27;15;0;25;0
27;16;3;12;9
27;17;0;1;5
27;18;1;7;7
27;19;0;4;12
27;20;1;8;1
27;21;8;0;5
27;22;0;7;6
27;23;0;0;0
27;24;1;3;3
27;25;1;1;5
27;26;4;18;12
27;27;1;9;2
27;28;0;4;0
27;29;0;1;2
27;30;4;6;11
27;31;2;1;0
27;32;0;0;1
27;33;0;0;0
27;34;0;3;5
27;35;1;3;3
27;36;2;1;2
27;37;1;0;6
27;38;0;1;0
27;39;0;8;3
27;40;0;1;0
27;41;0;2;4
27;42;0;10;3
27;43;1;2;4
27;44;1;5;2
27;45;0;3;0
27;46;0;0;9
27;47;0;4;0
27;48;0;0;6
27;49;0;0;0
27;50;0;7;4
28;1;4;11;15
28;2;0;7;44
28;3;12;25;78
28;4;6;11;42
28;5;1;18;82
28;6;12;52;77
28;7;1;9;39
28;8;0;1;0
28;9;3;10;33
28;10;0;0;1
28;11;0;6;0
28;12;1;2;28
28;13;0;1;0
28;14;2;10;22
28;15;0;3;5
28;16;2;0;2
28;17;0;7;0
28;18;1;3;6
28;19;5;6;4
28;20;0;0;38
28;21;1;1;3
28;22;0;0;15
28;23;0;8;0
28;24;4;28;8
28;25;0;4;1
28;26;1;4;2
28;27;2;16;0
28;28;2;0;71
28;29;0;75;0
28;30;1;0;8
28;31;1;7;4
28;32;1;10;1
28;33;0;0;1
28;34;1;9;1
28;35;4;1;1
28;36;1;0;2
28;37;0;0;1
28;38;1;3;5
28;39;1;0;1
28;40;2;0;6
28;41;0;0;8
28;42;0;2;6
28;43;0;1;6
28;44;2;0;3
