"ArrayNumber","Simulation","Bout","Q1","Q2","Qall","QallRelative"
5,2,24,0.01599679,0.05673725,0.073,0.510655205605175
5,2,25,0.02698115,0.03348293,0.06,0.41971660734672
5,2,26,0.03278463,0.04675841,0.08,0.559622143128959
5,2,27,0.05133062,0.04501681,0.096,0.671546571754751
5,2,28,0.02726566,0.07605557,0.103,0.720513509278535
5,2,29,0.06416051,0.03116823,0.095,0.664551294965639
5,2,30,0.04447174,0.07355757,0.118,0.825442661115215
5,2,31,0.0395733,0.04289574,0.082,0.573612696707183
5,2,32,0.00409681,0.07939397,0.083,0.580607973496295
5,2,33,0.0609429,0.02327049,0.084,0.587603250285407
5,2,34,0.07831397,0.03630616,0.115,0.804456830747879
5,2,35,0.05607934,0.02920886,0.085,0.594598527074519
5,2,36,0.03095992,0.06528694,0.096,0.671546571754751
5,2,37,0.048583,0.07846834,0.127,0.888400152217223
5,2,38,0.05289647,0.02656992,0.079,0.552626866339847
5,2,39,0.03161436,0.07534409,0.107,0.748494616434983
5,2,40,0.01333368,0.06768783,0.081,0.566617419918071
5,2,41,0.05842217,0.03571415,0.094,0.657556018176527
5,2,42,0.06068109,0.02306434,0.084,0.587603250285407
5,2,43,0.05166789,0.03998245,0.092,0.643565464598303
5,2,44,0.04727809,0.01512676,0.062,0.433707160924943
5,2,45,0.06322843,0.03413469,0.097,0.678541848543863
5,2,46,0.03284385,0.07254337,0.105,0.734504062856759
5,2,47,0.02347882,0.07554435,0.099,0.692532402122087
5,2,48,0.07995084,0.04111864,0.121,0.846428491482551
5,2,49,0.0397899,0.03859951,0.078,0.545631589550735
5,2,50,0.04377978,0.04388766,0.088,0.615584357441855
5,3,1,0.04373461,0.05957543,0.103,0.720513509278535
5,3,2,0.03040244,0.07719222,0.108,0.755489893224095
5,3,3,0.06979032,0.02724412,0.097,0.678541848543863
5,3,4,0.05455819,0.06303708,0.118,0.825442661115215
5,3,5,0.05003573,0.06887782,0.119,0.832437937904327
5,3,6,0.06009618,0.05204014,0.112,0.783471000380543
5,3,7,0.02565163,0.05672474,0.082,0.573612696707183
5,3,8,0.0295637,0.05914605,0.089,0.622579634230967
5,3,9,0.04255283,0.0208754,0.063,0.440702437714056
5,3,10,0.04533263,0.06622405,0.112,0.783471000380543
5,3,11,0.02181096,0.05317036,0.075,0.524645759183399
5,3,12,0.05255664,0.02216849,0.075,0.524645759183399
5,3,13,0.02421548,0.07635374,0.101,0.706522955700311
5,3,14,0.03259958,0.06303708,0.096,0.671546571754751
5,3,15,0.061523,0.04979288,0.111,0.776475723591431
5,3,16,0.05238505,0.02415573,0.077,0.538636312761623
5,3,17,0.05344594,0.03405022,0.087,0.608589080652743
5,3,18,0.0361792,0.04539815,0.082,0.573612696707183
5,3,19,0.02239843,0.04425357,0.067,0.468683544870504
5,3,20,0.01390132,0.05785541,0.072,0.503659928816063
5,3,21,0.0336432,0.03036587,0.064,0.447697714503168
5,3,22,0.04120223,0.066042,0.107,0.748494616434983
5,3,23,0.04209548,0.01907676,0.061,0.426711884135831
5,3,24,0.05368182,0.05649097,0.11,0.769480446802319
5,3,25,0.08305525,0.05239083,0.135,0.944362366530119
5,3,26,0.06119785,0.05129643,0.112,0.783471000380543
5,3,27,0.06411229,0.02938781,0.094,0.657556018176527
5,3,28,0.03847806,0.07339887,0.112,0.783471000380543
5,3,29,0.08264856,0.06052204,0.143,1.00032458084301
5,3,30,0.0264763,0.06204594,0.089,0.622579634230967
5,3,31,0.06335402,0.02378495,0.087,0.608589080652743
5,3,32,0.06288638,0.01907676,0.082,0.573612696707183
5,3,33,0.02657477,0.07065767,0.097,0.678541848543863
5,3,34,0.04267813,0.06068254,0.103,0.720513509278535
5,3,35,0.05621516,0.05156008,0.108,0.755489893224095
5,3,36,0.01488797,0.06551828,0.08,0.559622143128959
5,3,37,0.05373662,0.02360881,0.077,0.538636312761623
5,3,38,0.03222286,0.04727986,0.08,0.559622143128959
5,3,39,0.03643384,0.04604964,0.082,0.573612696707183
5,3,40,0.01720484,0.04560382,0.063,0.440702437714056
5,3,41,0.04899397,0.03334741,0.082,0.573612696707183
5,3,42,0.05973314,0.02334018,0.083,0.580607973496295
5,3,43,0.02754371,0.08291507,0.11,0.769480446802319
5,3,44,0.05189187,0.0361329,0.088,0.615584357441855
5,3,45,0.03492444,0.07163888,0.107,0.748494616434983
5,3,46,0.04677552,0.01070722,0.057,0.398730776979384
5,3,47,0.04669559,0.05463822,0.101,0.706522955700311
5,3,48,0.03788771,0.01561246,0.054,0.377744946612048
5,3,49,0.03092791,0.01789158,0.049,0.342768562666488
5,3,50,0.05244737,0.01789161,0.07,0.489669375237839
5,4,1,0.04681858,0.06154348,0.108,0.755489893224095
5,4,2,0.02405168,0.03929948,0.063,0.440702437714056
5,4,3,0.06272874,0.01360305,0.076,0.531641035972511
5,4,4,0.05509803,0.01340129,0.068,0.475678821659616
5,4,5,0.04080549,0.06467438,0.105,0.734504062856759
5,4,6,0.06477875,0.01922336,0.084,0.587603250285407
5,4,7,0.04559394,0.04433964,0.09,0.629574911020079
5,4,8,0.03913401,0.04169913,0.081,0.566617419918071
5,4,9,0.03893041,0.05165543,0.091,0.636570187809191
5,4,10,0.05933364,0.04078172,0.1,0.699527678911199
5,4,11,0.0436695,0.0387748,0.082,0.573612696707183
5,4,12,0.02323149,0.0650966,0.088,0.615584357441855
5,4,13,0.05900976,0.01728858,0.076,0.531641035972511
5,4,14,0.06178602,0.04145364,0.103,0.720513509278535
5,4,15,0.05090769,0.07121752,0.122,0.853423768271663
5,4,16,0.0143164,0.05652749,0.071,0.496664652026951
5,4,17,0.05133668,0.05088177,0.102,0.713518232489423
5,4,18,0.06676063,0.06938528,0.136,0.951357643319231
5,4,19,0.04253707,0.06501651,0.108,0.755489893224095
5,4,20,0.07842457,0.03520699,0.114,0.797461553958767
5,4,21,0.06672582,0.04357015,0.11,0.769480446802319
5,4,22,0.06413983,0.04423987,0.108,0.755489893224095
5,4,23,0.05187128,0.02610722,0.078,0.545631589550735
5,4,24,0.02319609,0.06298152,0.086,0.601593803863631
5,4,25,0.06664958,0.04180116,0.108,0.755489893224095
5,4,26,0.04143477,0.05406437,0.095,0.664551294965639
5,4,27,0.04786599,0.03757976,0.085,0.594598527074519
5,4,28,0.06698506,0.03929823,0.106,0.741499339645871
5,4,29,0.05680098,0.06187929,0.119,0.832437937904327
5,4,30,0.01211555,0.06752596,0.08,0.559622143128959
5,4,31,0.03760581,0.05298416,0.091,0.636570187809191
5,4,32,0.03381071,0.03536343,0.069,0.482674098448727
5,4,33,0.03558557,0.05894828,0.095,0.664551294965639
5,4,34,0.04444083,0.06235113,0.107,0.748494616434983
5,4,35,0.02802036,0.04776566,0.076,0.531641035972511
5,4,36,0.01436209,0.04945654,0.064,0.447697714503168
5,4,37,0.04356767,0.06120963,0.105,0.734504062856759
5,4,38,0.05673756,0.05520603,0.112,0.783471000380543
5,4,39,0.05582382,0.02769308,0.084,0.587603250285407
5,4,40,0.01011792,0.04611554,0.056,0.391735500190272
5,4,41,0.03071014,0.04309635,0.074,0.517650482394287
5,4,42,0.02350079,0.0660623,0.09,0.629574911020079
5,4,43,0.03238977,0.05892894,0.091,0.636570187809191
5,4,44,0.04368827,0.0253627,0.069,0.482674098448727
5,4,45,0.02661778,0.04167451,0.068,0.475678821659616
5,4,46,0.02679417,0.0524022,0.079,0.552626866339847
5,4,47,0.04328509,0.0624204,0.106,0.741499339645871
5,4,48,0.06778464,0.02731368,0.095,0.664551294965639
5,4,49,0.03490795,0.08232199,0.117,0.818447384326103
5,4,50,0.04279198,0.01789161,0.061,0.426711884135831
5,5,1,0.0429116,0.05331608,0.096,0.671546571754751
5,5,2,0.03727809,0.03547162,0.073,0.510655205605175
5,5,3,0.02251465,0.04689985,0.069,0.482674098448727
5,5,4,0.0425955,0.02314197,0.066,0.461688268081392
5,5,5,0.03804828,0.04182502,0.08,0.559622143128959
5,5,6,0.07191589,0.01616665,0.088,0.615584357441855
5,5,7,0.05673863,0.01798286,0.075,0.524645759183399
5,5,8,0.05840542,0.04863786,0.107,0.748494616434983
5,5,9,0.04717565,0.0618192,0.109,0.762485170013207
5,5,10,0.05293323,0.0703656,0.123,0.860419045060775
5,5,11,0.06775101,0.06653236,0.134,0.937367089741007
5,5,12,0.05844093,0.0690012,0.127,0.888400152217223
5,5,13,0.04108737,0.06113356,0.102,0.713518232489423
5,5,14,0.05260675,0.07545043,0.128,0.895395429006335
5,5,15,0.02969811,0.05205837,0.082,0.573612696707183
5,5,16,0.03692312,0.04107933,0.078,0.545631589550735
5,5,17,0.02175505,0.06735833,0.089,0.622579634230967
5,5,18,0.06888881,0.05769653,0.127,0.888400152217223
5,5,19,0.04680558,0.03520575,0.082,0.573612696707183
5,5,20,0.03006028,0.060028,0.09,0.629574911020079
5,5,21,0.06803255,0.04542632,0.113,0.790466277169655
5,5,22,0.07414406,0.04549595,0.12,0.839433214693439
5,5,23,0.03691367,0.0652125,0.102,0.713518232489423
5,5,24,0.0386389,0.0191804,0.058,0.405726053768496
5,5,25,0.04889463,0.04745302,0.096,0.671546571754751
5,5,26,0.05248314,0.02261374,0.075,0.524645759183399
5,5,27,0.06687016,0.0553657,0.122,0.853423768271663
5,5,28,0.05678201,0.04707197,0.104,0.727508786067647
5,5,29,0.02374928,0.07332113,0.097,0.678541848543863
5,5,30,0.04263507,0.03911639,0.082,0.573612696707183
5,5,31,0.04951589,0.06663558,0.116,0.811452107536991
5,5,32,0.05555265,0.04463501,0.1,0.699527678911199
5,5,33,0.0576023,0.03067898,0.088,0.615584357441855
5,5,34,0.02402109,0.06569914,0.09,0.629574911020079
5,5,35,0.02238963,0.08120878,0.104,0.727508786067647
5,5,36,0.03828895,0.07274005,0.111,0.776475723591431
5,5,37,0.04568282,0.06454689,0.11,0.769480446802319
5,5,38,0.02337467,0.06290067,0.086,0.601593803863631
5,5,39,0.01291123,0.05717702,0.07,0.489669375237839
5,5,40,0.06627647,0.03512219,0.101,0.706522955700311
5,5,41,0.04587238,0.05178677,0.098,0.685537125332975
5,5,42,0.06552447,0.03189891,0.097,0.678541848543863
5,5,43,0.04922097,0.05444897,0.104,0.727508786067647
5,5,44,0.06170687,0.0503335,0.112,0.783471000380543
5,5,45,0.04312975,0.01148075,0.055,0.38474022340116
5,5,46,0.03834273,0.05747964,0.096,0.671546571754751
5,5,47,0.04760495,0.04679137,0.094,0.657556018176527
5,5,48,0.03415025,0.04542935,0.08,0.559622143128959
5,5,49,0.03348174,0.04024661,0.074,0.517650482394287
5,5,50,0.02473793,0.02515754,0.05,0.3497638394556
5,6,1,0.06806771,0.05172692,0.12,0.839433214693439
5,6,2,0.02951526,0.06113937,0.091,0.636570187809191
5,6,3,0.06492789,0.06142044,0.126,0.881404875428111
5,6,4,0.06740599,0.04666041,0.114,0.797461553958767
5,6,5,0.05205231,0.02758769,0.08,0.559622143128959
5,6,6,0.0574558,0.02861783,0.086,0.601593803863631
5,6,7,0.03604592,0.06147439,0.098,0.685537125332975
5,6,8,0.0348628,0.05494148,0.09,0.629574911020079
5,6,9,0.03404025,0.01737874,0.051,0.356759116244712
5,6,10,0.06884592,0.02955268,0.098,0.685537125332975
5,6,11,0.05650656,0.02933905,0.086,0.601593803863631
5,6,12,0.06885692,0.04298376,0.112,0.783471000380543
5,6,13,0.03766953,0.06768772,0.105,0.734504062856759
5,6,14,0.05802169,0.03084017,0.089,0.622579634230967
5,6,15,0.03904789,0.05974171,0.099,0.692532402122087
5,6,16,0.0363521,0.04478526,0.081,0.566617419918071
5,6,17,0.0624922,0.01990349,0.082,0.573612696707183
5,6,18,0.06863865,0.02917922,0.098,0.685537125332975
5,6,19,0.01080183,0.06410848,0.075,0.524645759183399
5,6,20,0.04476073,0.06198705,0.107,0.748494616434983
5,6,21,0.03135539,0.07217352,0.104,0.727508786067647
5,6,22,0.02039684,0.08041655,0.101,0.706522955700311
5,6,23,0.0657368,0.03492763,0.101,0.706522955700311
5,6,24,0.07006277,0.04588876,0.116,0.811452107536991
5,6,25,0.03779512,0.065184,0.103,0.720513509278535
5,6,26,0.05833857,0.03128264,0.09,0.629574911020079
5,6,27,0.07460403,0.0391571,0.114,0.797461553958767
5,6,28,0.05326037,0.01512676,0.068,0.475678821659616
5,6,29,0.0629543,0.02373297,0.087,0.608589080652743
5,6,30,0.05956496,0.05556056,0.115,0.804456830747879
5,6,31,0.03262167,0.04304493,0.076,0.531641035972511
5,6,32,0.03405166,0.04501641,0.079,0.552626866339847
5,6,33,0.06852331,0.03085741,0.099,0.692532402122087
5,6,34,0.0682569,0.04198443,0.11,0.769480446802319
5,6,35,0.06809812,0.02696732,0.095,0.664551294965639
5,6,36,0.02698975,0.06681365,0.094,0.657556018176527
5,6,37,0.05954487,0.07090437,0.13,0.909385982584559
5,6,38,0.04332573,0.0166133,0.06,0.41971660734672
5,6,39,0.02252014,0.0576329,0.08,0.559622143128959
5,6,40,0.07998934,0.0475896,0.128,0.895395429006335
5,6,41,0.06824335,0.01910945,0.087,0.608589080652743
5,6,42,0.02869628,0.05795155,0.087,0.608589080652743
5,6,43,0.01795194,0.04972136,0.068,0.475678821659616
5,6,44,0.06278843,0.02614142,0.089,0.622579634230967
5,6,45,0.04854742,0.03974757,0.088,0.615584357441855
5,6,46,0.02082615,0.06176327,0.083,0.580607973496295
5,6,47,0.05020338,0.04094929,0.091,0.636570187809191
5,6,48,0.0605838,0.0620531,0.123,0.860419045060775
5,6,49,0.05503435,0.03704684,0.092,0.643565464598303
5,6,50,0.07454148,0.00374157,0.078,0.545631589550735
5,7,1,0.02826724,0.06375256,0.092,0.643565464598303
5,7,2,0.06125035,0.02897627,0.09,0.629574911020079
5,7,3,0.067532,0.06574951,0.133,0.930371812951895
5,7,4,0.02286473,0.06760695,0.09,0.629574911020079
5,7,5,0.0694191,0.03202443,0.101,0.706522955700311
5,7,6,0.01491993,0.07269581,0.088,0.615584357441855
5,7,7,0.04908312,0.01907097,0.068,0.475678821659616
5,7,8,0.06211513,0.01602996,0.078,0.545631589550735
5,7,9,0.05749765,0.02202257,0.08,0.559622143128959
5,7,10,0.01690606,0.07629167,0.093,0.650560741387415
5,7,11,0.07130781,0.02017291,0.091,0.636570187809191
5,7,12,0.06271719,0.0379124,0.101,0.706522955700311
5,7,13,0.04322194,0.04115422,0.084,0.587603250285407
5,7,14,0.0308961,0.02609461,0.057,0.398730776979384
5,7,15,0.02743993,0.05718946,0.085,0.594598527074519
5,7,16,0.0603044,0.04003417,0.1,0.699527678911199
5,7,17,0.04232646,0.05735698,0.1,0.699527678911199
5,7,18,0.04225467,0.08048097,0.123,0.860419045060775
5,7,19,0.0596185,0.02660839,0.086,0.601593803863631
5,7,20,0.06475817,0.02807798,0.093,0.650560741387415
5,7,21,0.04450771,0.04869268,0.093,0.650560741387415
5,7,22,0.08003895,0.03388028,0.114,0.797461553958767
5,7,23,0.0300683,0.05070541,0.081,0.566617419918071
5,7,24,0.01630541,0.06486358,0.081,0.566617419918071
5,7,25,0.04181834,0.03340295,0.075,0.524645759183399
5,7,26,0.04606016,0.02434869,0.07,0.489669375237839
5,7,27,0.03202661,0.05790886,0.09,0.629574911020079
5,7,28,0.03786247,0.06828198,0.106,0.741499339645871
5,7,29,0.06421632,0.05399759,0.118,0.825442661115215
5,7,30,0.03744363,0.01644727,0.054,0.377744946612048
5,7,31,0.04007129,0.04571729,0.086,0.601593803863631
5,7,32,0.0620496,0.05847074,0.121,0.846428491482551
5,7,33,0.04357093,0.04234958,0.086,0.601593803863631
5,7,34,0.04617672,0.06640279,0.113,0.790466277169655
5,7,35,0.03891639,0.04758062,0.086,0.601593803863631
5,7,36,0.03023817,0.06947598,0.1,0.699527678911199
5,7,37,0.02527645,0.06363849,0.089,0.622579634230967
5,7,38,0.03162243,0.05626992,0.088,0.615584357441855
5,7,39,0.06194481,0.04970195,0.112,0.783471000380543
5,7,40,0.05626206,0.01647777,0.073,0.510655205605175
5,7,41,0.01630498,0.07039374,0.087,0.608589080652743
5,7,42,0.04335593,0.03345206,0.077,0.538636312761623
5,7,43,0.03965194,0.06537952,0.105,0.734504062856759
5,7,44,0.04147012,0.03197197,0.073,0.510655205605175
5,7,45,0.0697824,0.06927131,0.139,0.972343473686567
5,7,46,0.04489672,0.03405867,0.079,0.552626866339847
5,7,47,0.03619754,0.04069769,0.077,0.538636312761623
5,7,48,0.07197958,0.02647859,0.098,0.685537125332975
5,7,49,0.04200124,0.03017371,0.072,0.503659928816063
5,7,50,0.04014119,0.07620081,0.116,0.811452107536991
5,8,1,0.03959717,0.06929647,0.109,0.762485170013207
5,8,2,0.02106356,0.06883609,0.09,0.629574911020079
5,8,3,0.06362794,0.02351533,0.087,0.608589080652743
5,8,4,0.04985369,0.05228102,0.102,0.713518232489423
5,8,5,0.05182363,0.0334052,0.085,0.594598527074519
5,8,6,0.04842175,0.08071676,0.129,0.902390705795447
5,8,7,0.06128502,0.04313592,0.104,0.727508786067647
5,8,8,0.02639969,0.0574441,0.084,0.587603250285407
5,8,9,0.04688605,0.04355511,0.09,0.629574911020079
5,8,10,0.05883144,0.02486689,0.084,0.587603250285407
5,8,11,0.05550892,0.02208818,0.078,0.545631589550735
5,8,12,0.01118373,0.073572,0.085,0.594598527074519
5,8,13,0.04457343,0.01502911,0.06,0.41971660734672
5,8,14,0.05873074,0.05836542,0.117,0.818447384326103
5,8,15,0.07237813,0.03450944,0.107,0.748494616434983
5,8,16,0.01607504,0.04760758,0.064,0.447697714503168
5,8,17,0.01799708,0.06263594,0.081,0.566617419918071
5,8,18,0.07305212,0.02245344,0.096,0.671546571754751
5,8,19,0.01763326,0.0686008,0.086,0.601593803863631
5,8,20,0.06792717,0.02054416,0.088,0.615584357441855
5,8,21,0.08413905,0.03865796,0.123,0.860419045060775
5,8,22,0.03123899,0.05769218,0.089,0.622579634230967
5,8,23,0.04655904,0.0558594,0.102,0.713518232489423
5,8,24,0.04729099,0.06454038,0.112,0.783471000380543
5,8,25,0.02632053,0.05311146,0.079,0.552626866339847
5,8,26,0.01724572,0.05523052,0.072,0.503659928816063
5,8,27,0.07725902,0.04201673,0.119,0.832437937904327
5,8,28,0.05027928,0.04862259,0.099,0.692532402122087
5,8,29,0.04101936,0.04944752,0.09,0.629574911020079
5,8,30,0.04740558,0.07172689,0.119,0.832437937904327
5,8,31,0.04739722,0.04206292,0.089,0.622579634230967
5,8,32,0.0214878,0.05961318,0.081,0.566617419918071
5,8,33,0.05978496,0.04292014,0.103,0.720513509278535
5,8,34,0.01998142,0.06096842,0.081,0.566617419918071
5,8,35,0.06287427,0.07456771,0.137,0.958352920108343
5,8,36,0.056109,0.04037705,0.096,0.671546571754751
5,8,37,0.02959688,0.0689585,0.099,0.692532402122087
5,8,38,0.04116259,0.06570015,0.107,0.748494616434983
5,8,39,0.06685898,0.03507445,0.102,0.713518232489423
5,8,40,0.02985433,0.05469736,0.085,0.594598527074519
5,8,41,0.0146707,0.06397964,0.079,0.552626866339847
5,8,42,0.01789161,0.07465495,0.093,0.650560741387415
5,8,43,0.06796316,0.04818488,0.116,0.811452107536991
5,8,44,0.0481636,0.017742,0.066,0.461688268081392
5,8,45,0.06038774,0.05638254,0.117,0.818447384326103
5,8,46,0.06371844,0.02598583,0.09,0.629574911020079
5,8,47,0.05050521,0.02015852,0.071,0.496664652026951
5,8,48,0.05806597,0.05749951,0.116,0.811452107536991
5,8,49,0.06637724,0.05986138,0.126,0.881404875428111
5,8,50,0.06609817,0.03563891,0.102,0.713518232489423
5,9,1,0.05186368,0.05827497,0.11,0.769480446802319
5,9,2,0.03403848,0.03200881,0.066,0.461688268081392
5,9,3,0.07443332,0.03640693,0.111,0.776475723591431
5,9,4,0.08313388,0.02593045,0.109,0.762485170013207
5,9,5,0.05882712,0.02622658,0.085,0.594598527074519
5,9,6,0.07324159,0.04072212,0.114,0.797461553958767
5,9,7,0.02396516,0.06337292,0.087,0.608589080652743
5,9,8,0.01330924,0.07192176,0.085,0.594598527074519
5,9,9,0.05539779,0.04895424,0.104,0.727508786067647
5,9,10,0.03451003,0.0698153,0.104,0.727508786067647
5,9,11,0.05543808,0.04155723,0.097,0.678541848543863
5,9,12,0.06327869,0.04461838,0.108,0.755489893224095
5,9,13,0.00959566,0.07240169,0.082,0.573612696707183
5,9,14,0.02756144,0.03855847,0.066,0.461688268081392
5,9,15,0.06738927,0.0409759,0.108,0.755489893224095
5,9,16,0.03297976,0.05500677,0.088,0.615584357441855
5,9,17,0.05166912,0.03367235,0.085,0.594598527074519
5,9,18,0.06495711,0.06592052,0.131,0.916381259373671
5,9,19,0.00504323,0.07798499,0.083,0.580607973496295
5,9,20,0.06662054,0.02680393,0.093,0.650560741387415
5,9,21,0.07234324,0.03384869,0.106,0.741499339645871
5,9,22,0.03759423,0.01952194,0.057,0.398730776979384
5,9,23,0.02590908,0.04585766,0.072,0.503659928816063
5,9,24,0.06114523,0.03751629,0.099,0.692532402122087
5,9,25,0.04654256,0.05682448,0.103,0.720513509278535
5,9,26,0.06584295,0.03373633,0.1,0.699527678911199
5,9,27,0.05573139,0.02991277,0.086,0.601593803863631
5,9,28,0.05617039,0.03992277,0.096,0.671546571754751
5,9,29,0.0436196,0.01638722,0.06,0.41971660734672
5,9,30,0.01863252,0.06888073,0.088,0.615584357441855
5,9,31,0.03706131,0.05769249,0.095,0.664551294965639
5,9,32,0.04972344,0.02536014,0.075,0.524645759183399
5,9,33,0.053089,0.06023012,0.113,0.790466277169655
5,9,34,0.02707263,0.06238854,0.089,0.622579634230967
5,9,35,0.05143354,0.03718916,0.089,0.622579634230967
5,9,36,0.06596437,0.03460916,0.101,0.706522955700311
5,9,37,0.05931658,0.04838897,0.108,0.755489893224095
5,9,38,0.05776855,0.0624459,0.12,0.839433214693439
5,9,39,0.06542834,0.0396729,0.105,0.734504062856759
5,9,40,0.02780217,0.08258608,0.11,0.769480446802319
5,9,41,0.04215594,0.06830621,0.11,0.769480446802319
5,9,42,0.02299172,0.04551461,0.069,0.482674098448727
5,9,43,0.04425829,0.0239134,0.068,0.475678821659616
5,9,44,0.02834072,0.05197365,0.08,0.559622143128959
5,9,45,0.06745567,0.03051984,0.098,0.685537125332975
5,9,46,0.06390366,0.03288762,0.097,0.678541848543863
5,9,47,0.05545902,0.03460914,0.09,0.629574911020079
5,9,48,0.01541431,0.0533875,0.069,0.482674098448727
5,9,49,0.03420314,0.05191977,0.086,0.601593803863631
5,9,50,0.04900993,0.06359569,0.113,0.790466277169655
5,10,1,0.02104478,0.0747469,0.096,0.671546571754751
5,10,2,0.03061981,0.06508198,0.096,0.671546571754751
5,10,3,0.02771071,0.06128052,0.089,0.622579634230967
5,10,4,0.02260794,0.07608001,0.099,0.692532402122087
5,10,5,0.04901796,0.0526457,0.102,0.713518232489423
5,10,6,0.07257415,0.04630517,0.119,0.832437937904327
5,10,7,0.02068035,0.05389263,0.075,0.524645759183399
5,10,8,0.04202959,0.03038406,0.072,0.503659928816063
5,10,9,0.06331707,0.04955652,0.113,0.790466277169655
5,10,10,0.05432593,0.03637776,0.091,0.636570187809191
5,10,11,0.06453081,0.01493936,0.079,0.552626866339847
5,10,12,0.052982,0.0440842,0.097,0.678541848543863
5,10,13,0.07044267,0.02175201,0.092,0.643565464598303
5,10,14,0.02094479,0.07083173,0.092,0.643565464598303
