"ArrayNumber","Simulation","Bout","Q1","Q2","Qall","QallRelative"
3,2,12,0.02506153,0.01426707,0.039,0.520758571652707
3,2,13,0.03018696,0.01091008,0.041,0.547464139429769
3,2,14,0.03739048,0.03824613,0.076,1.01481157552835
3,2,15,0.03454417,0.02552859,0.06,0.801167033311858
3,2,16,0.03544367,0.03302896,0.068,0.907989304420105
3,2,17,0.02953749,0.03834721,0.068,0.907989304420105
3,2,18,0.03027473,0.03387127,0.064,0.854578168865981
3,2,19,0.03813348,0.03046927,0.069,0.921342088308636
3,2,20,0.0279259,0.03789352,0.066,0.881283736643043
3,2,21,0.03059501,0.02504215,0.056,0.747755897757734
3,2,22,0.02051706,0.03369601,0.054,0.721050329980672
3,2,23,0.02193383,0.03914078,0.061,0.814519817200388
3,2,24,0.02042592,0.03383722,0.054,0.721050329980672
3,2,25,0.0203206,0.03713606,0.057,0.761108681646265
3,2,26,0.03381112,0.03747134,0.071,0.948047656085698
3,2,27,0.0303841,0.02936888,0.06,0.801167033311858
3,2,28,0.03609184,0.02633742,0.062,0.827872601088919
3,2,29,0.02112649,0.03123755,0.052,0.69434476220361
3,2,30,0.02107666,0.03791127,0.059,0.787814249423327
3,2,31,0.03589222,0.02514207,0.061,0.814519817200388
3,2,32,0.02981227,0.03076875,0.061,0.814519817200388
3,2,33,0.02876793,0.03776634,0.067,0.894636520531574
3,2,34,0.03850709,0.02870769,0.067,0.894636520531574
3,2,35,0.03703304,0.03100854,0.068,0.907989304420105
3,2,36,0.03709775,0.01823462,0.055,0.734403113869203
3,2,37,0.0199899,0.03834721,0.058,0.774461465534796
3,2,38,0.02395226,0.036723,0.061,0.814519817200388
3,2,39,0.03825582,0.02518316,0.063,0.84122538497745
3,2,40,0.03269714,0.01425426,0.047,0.627580842760955
3,2,41,0.02570729,0.03776634,0.063,0.84122538497745
3,2,42,0.03818222,0.03772997,0.076,1.01481157552835
3,2,43,0.01832969,0.03567088,0.054,0.721050329980672
3,2,44,0.03589222,0.03268778,0.069,0.921342088308636
3,2,45,0.02184027,0.03772997,0.06,0.801167033311858
3,2,46,0.02506501,0.03754222,0.063,0.84122538497745
3,2,47,0.02592033,0.03772997,0.064,0.854578168865981
3,2,48,0.02383492,0.03834721,0.062,0.827872601088919
3,2,49,0.03496924,0.03772997,0.073,0.97475322386276
3,2,50,0.02446272,0.03772997,0.062,0.827872601088919
3,3,1,0.01921518,0.03515184,0.054,0.721050329980672
3,3,2,0.00635199,0.04011225,0.046,0.614228058872424
3,3,3,0.02174301,0.0277447,0.049,0.654286410538017
3,3,4,0.02015777,0.03759276,0.058,0.774461465534796
3,3,5,0.03144906,0.01496214,0.046,0.614228058872424
3,3,6,0.0243274,0.03017112,0.054,0.721050329980672
3,3,7,0.01412678,0.03820661,0.052,0.69434476220361
3,3,8,0.01061688,0.01686335,0.027,0.360525164990336
3,3,9,0.03119497,0.02556076,0.057,0.761108681646265
3,3,10,0.00591823,0.02824524,0.034,0.453994652210053
3,3,11,0.03304414,0.03465307,0.068,0.907989304420105
3,3,12,0.04013115,0.01590269,0.056,0.747755897757734
3,3,13,0.0304983,0.03590303,0.066,0.881283736643043
3,3,14,0.0174943,0.03272723,0.05,0.667639194426548
3,3,15,0.02513812,0.03300278,0.058,0.774461465534796
3,3,16,0.03543908,0.02056825,0.056,0.747755897757734
3,3,17,0.03942306,0.03319785,0.073,0.97475322386276
3,3,18,0.03720656,0.02176245,0.059,0.787814249423327
3,3,19,0.01933682,0.03793295,0.057,0.761108681646265
3,3,20,0.01325027,0.032912,0.046,0.614228058872424
3,3,21,0.01520873,0.03373443,0.049,0.654286410538017
3,3,22,0.01554197,0.03995556,0.055,0.734403113869203
3,3,23,0.02752853,0.02931797,0.057,0.761108681646265
3,3,24,0.03738231,0.02603133,0.063,0.84122538497745
3,3,25,0.0217905,0.0395423,0.061,0.814519817200388
3,3,26,0.01572697,0.03137603,0.047,0.627580842760955
3,3,27,0.01977727,0.03119097,0.051,0.680991978315079
3,3,28,0.01418741,0.03131173,0.045,0.600875274983893
3,3,29,0.0192236,0.03825575,0.057,0.761108681646265
3,3,30,0.01472421,0.0395423,0.054,0.721050329980672
3,3,31,0.02179348,0.01380962,0.036,0.480700219987114
3,3,32,0.0292747,0.02672662,0.056,0.747755897757734
3,3,33,0.03509843,0.01913079,0.054,0.721050329980672
3,3,34,0.02418858,0.03124138,0.055,0.734403113869203
3,3,35,0.03356511,0.0395423,0.073,0.97475322386276
3,3,36,0.01183616,0.02898366,0.041,0.547464139429769
3,3,37,0.01142742,0.04074872,0.052,0.69434476220361
3,3,38,0.01151727,0.03724547,0.049,0.654286410538017
3,3,39,0.03888985,0.03351953,0.072,0.961400439974229
3,3,40,0.02717961,0.02847189,0.056,0.747755897757734
3,3,41,0.02028092,0.03938387,0.06,0.801167033311858
3,3,42,0.01453219,0.03938387,0.054,0.721050329980672
3,3,43,0.01607116,0.03202839,0.048,0.640933626649486
3,3,44,0.00817515,0.03938387,0.048,0.640933626649486
3,3,45,0.014211,0.03938387,0.054,0.721050329980672
3,3,46,0.01772922,0.03938387,0.057,0.761108681646265
3,3,47,0.02004299,0.03938387,0.059,0.787814249423327
3,3,48,0.00487278,0.03938387,0.044,0.587522491095362
3,3,49,0.02376903,0.03938387,0.063,0.84122538497745
3,3,50,0.01532447,0.03938387,0.055,0.734403113869203
3,4,1,0.01317085,0.03369234,0.047,0.627580842760955
3,4,2,0.03556212,0.02831313,0.064,0.854578168865981
3,4,3,0.03035631,0.01912761,0.049,0.654286410538017
3,4,4,0.02249293,0.02463721,0.047,0.627580842760955
3,4,5,0.03691668,0.01244882,0.049,0.654286410538017
3,4,6,0.02042272,0.03331806,0.054,0.721050329980672
3,4,7,0.02487891,0.02992891,0.055,0.734403113869203
3,4,8,0.03778906,0.02564598,0.063,0.84122538497745
3,4,9,0.02410358,0.02803195,0.052,0.69434476220361
3,4,10,0.01992182,0.03933099,0.059,0.787814249423327
3,4,11,0.0149912,0.03236638,0.047,0.627580842760955
3,4,12,0.01546291,0.03757056,0.053,0.707697546092141
3,4,13,0.02868951,0.03616082,0.065,0.867930952754512
3,4,14,0.02906791,0.02282129,0.052,0.69434476220361
3,4,15,0.0361336,0.03003452,0.066,0.881283736643043
3,4,16,0.02759078,0.01564533,0.043,0.574169707206831
3,4,17,0.03286764,0.01777105,0.051,0.680991978315079
3,4,18,0.02073289,0.03632015,0.057,0.761108681646265
3,4,19,0.03885077,0.02465082,0.064,0.854578168865981
3,4,20,0.03739335,0.01505739,0.052,0.69434476220361
3,4,21,0.03565891,0.01733308,0.053,0.707697546092141
3,4,22,0.03937336,0.01804225,0.057,0.761108681646265
3,4,23,0.02872962,0.03945289,0.068,0.907989304420105
3,4,24,0.03334537,0.01042352,0.044,0.587522491095362
3,4,25,0.03586354,0.01847816,0.054,0.721050329980672
3,4,26,0.02992261,0.02036359,0.05,0.667639194426548
3,4,27,0.04135558,0.02934305,0.071,0.948047656085698
3,4,28,0.02976592,0.03750979,0.067,0.894636520531574
3,4,29,0.03374667,0.01481756,0.049,0.654286410538017
3,4,30,0.02676521,0.03693266,0.064,0.854578168865981
3,4,31,0.0317146,0.0376061,0.069,0.921342088308636
3,4,32,0.03689402,0.03590301,0.073,0.97475322386276
3,4,33,0.03935609,0.02948054,0.069,0.921342088308636
3,4,34,0.02102467,0.03820585,0.059,0.787814249423327
3,4,35,0.03132966,0.02583197,0.057,0.761108681646265
3,4,36,0.02491606,0.0283026,0.053,0.707697546092141
3,4,37,0.02644456,0.03559504,0.062,0.827872601088919
3,4,38,0.0169895,0.03220709,0.049,0.654286410538017
3,4,39,0.02211636,0.0288928,0.051,0.680991978315079
3,4,40,0.03856269,0.02785479,0.066,0.881283736643043
3,4,41,0.03416836,0.02486611,0.059,0.787814249423327
3,4,42,0.01479786,0.02241033,0.037,0.494053003875645
3,4,43,0.03954225,0.03041112,0.07,0.934694872197167
3,4,44,0.03987681,0.03115609,0.071,0.948047656085698
3,4,45,0.03689402,0.02798229,0.065,0.867930952754512
3,4,46,0.03949204,0.01303003,0.053,0.707697546092141
3,4,47,0.03689402,0.02043465,0.057,0.761108681646265
3,4,48,0.02644689,0.030481,0.057,0.761108681646265
3,4,49,0.02440542,0.01920322,0.044,0.587522491095362
3,4,50,0.02557983,0.03802249,0.064,0.854578168865981
3,5,1,0.01418057,0.03608484,0.05,0.667639194426548
3,5,2,0.03151608,0.01571561,0.047,0.627580842760955
3,5,3,0.01635474,0.03683689,0.053,0.707697546092141
3,5,4,0.01418768,0.03781612,0.052,0.69434476220361
3,5,5,0.01744407,0.03125287,0.049,0.654286410538017
3,5,6,0.0357903,0.01912092,0.055,0.734403113869203
3,5,7,0.02950186,0.03192888,0.061,0.814519817200388
3,5,8,0.03794222,0.01614976,0.054,0.721050329980672
3,5,9,0.03176849,0.01802432,0.05,0.667639194426548
3,5,10,0.03262096,0.0339709,0.067,0.894636520531574
3,5,11,0.03044802,0.01563705,0.046,0.614228058872424
3,5,12,0.03318081,0.03160234,0.065,0.867930952754512
3,5,13,0.03474685,0.02183464,0.057,0.761108681646265
3,5,14,0.03854684,0.01675744,0.055,0.734403113869203
3,5,15,0.03339275,0.01151924,0.045,0.600875274983893
3,5,16,0.02748469,0.03824613,0.066,0.881283736643043
3,5,17,0.0093006,0.03649899,0.046,0.614228058872424
3,5,18,0.03269739,0.02856371,0.061,0.814519817200388
3,5,19,0.03077861,0.03271396,0.063,0.84122538497745
3,5,20,0.033804,0.03576373,0.07,0.934694872197167
3,5,21,0.03236258,0.01975673,0.052,0.69434476220361
3,5,22,0.0107245,0.03725758,0.048,0.640933626649486
3,5,23,0.03845384,0.02948897,0.068,0.907989304420105
3,5,24,0.03479264,0.02136093,0.056,0.747755897757734
3,5,25,0.04078045,0.03153217,0.072,0.961400439974229
3,5,26,0.03347356,0.01574493,0.049,0.654286410538017
3,5,27,0.02702942,0.03705084,0.064,0.854578168865981
3,5,28,0.03290527,0.02483838,0.058,0.774461465534796
3,5,29,0.01790769,0.03089137,0.049,0.654286410538017
3,5,30,0.03720885,0.02604744,0.063,0.84122538497745
3,5,31,0.0127913,0.03413632,0.047,0.627580842760955
3,5,32,0.03777551,0.03220435,0.07,0.934694872197167
3,5,33,0.03539578,0.01642465,0.052,0.69434476220361
3,5,34,0.03885305,0.03138724,0.07,0.934694872197167
3,5,35,0.04118795,0.02922807,0.07,0.934694872197167
3,5,36,0.00487369,0.03984771,0.045,0.600875274983893
3,5,37,0.04030964,0.02949812,0.07,0.934694872197167
3,5,38,0.02962993,0.03820661,0.068,0.907989304420105
3,5,39,0.040735,0.0119577,0.053,0.707697546092141
3,5,40,0.040735,0.02482646,0.066,0.881283736643043
3,5,41,0.04078045,0.03540707,0.076,1.01481157552835
3,5,42,0.040735,0.03134482,0.072,0.961400439974229
3,5,43,0.03881292,0.03446423,0.073,0.97475322386276
3,5,44,0.040735,0.03820661,0.079,1.05486992719395
3,5,45,0.00907115,0.03623491,0.045,0.600875274983893
3,5,46,0.03248351,0.03705084,0.07,0.934694872197167
3,5,47,0.03074563,0.01613029,0.047,0.627580842760955
3,5,48,0.040735,0.03820661,0.079,1.05486992719395
3,5,49,0.01806845,0.03602499,0.054,0.721050329980672
3,5,50,0.04078045,0.02495556,0.066,0.881283736643043
3,6,1,0.02948451,0.02504712,0.055,0.734403113869203
3,6,2,0.03253202,0.01342928,0.046,0.614228058872424
3,6,3,0.01704294,0.03340473,0.05,0.667639194426548
3,6,4,0.02934267,0.03345088,0.063,0.84122538497745
3,6,5,0.03676943,0.01568447,0.052,0.69434476220361
3,6,6,0.03052754,0.03136533,0.062,0.827872601088919
3,6,7,0.01921608,0.03169886,0.051,0.680991978315079
3,6,8,0.0185899,0.03164053,0.05,0.667639194426548
3,6,9,0.02226539,0.02897436,0.051,0.680991978315079
3,6,10,0.01732204,0.03602145,0.053,0.707697546092141
3,6,11,0.02797325,0.02757091,0.056,0.747755897757734
3,6,12,0.0296592,0.02368869,0.053,0.707697546092141
3,6,13,0.03524732,0.00967128,0.045,0.600875274983893
3,6,14,0.01936447,0.0351403,0.055,0.734403113869203
3,6,15,0.02489534,0.03747137,0.062,0.827872601088919
3,6,16,0.0271247,0.0335129,0.061,0.814519817200388
3,6,17,0.02643237,0.0367358,0.063,0.84122538497745
3,6,18,0.02811299,0.0200346,0.048,0.640933626649486
3,6,19,0.03921813,0.02286828,0.062,0.827872601088919
3,6,20,0.03854684,0.028477,0.067,0.894636520531574
3,6,21,0.0319158,0.03717894,0.069,0.921342088308636
3,6,22,0.03108816,0.02526651,0.056,0.747755897757734
3,6,23,0.03846755,0.0329518,0.071,0.948047656085698
3,6,24,0.04014445,0.02793213,0.068,0.907989304420105
3,6,25,0.03898433,0.03177966,0.071,0.948047656085698
3,6,26,0.02783805,0.03584141,0.064,0.854578168865981
3,6,27,0.04014445,0.02841475,0.069,0.921342088308636
3,6,28,0.04014445,0.01563837,0.056,0.747755897757734
3,6,29,0.02790545,0.03380525,0.062,0.827872601088919
3,6,30,0.04014445,0.03121585,0.071,0.948047656085698
3,6,31,0.04014445,0.02156017,0.062,0.827872601088919
3,6,32,0.04014445,0.03466315,0.075,1.00145879163982
3,6,33,0.04014445,0.03386458,0.074,0.988106007751291
3,6,34,0.03549807,0.03121205,0.067,0.894636520531574
3,6,35,0.04014445,0.02959639,0.07,0.934694872197167
3,6,36,0.04014445,0.02191433,0.062,0.827872601088919
3,6,37,0.03549807,0.034566,0.07,0.934694872197167
3,6,38,0.02303326,0.03791127,0.061,0.814519817200388
3,6,39,0.04014445,0.03463343,0.075,1.00145879163982
3,6,40,0.00487679,0.03412061,0.039,0.520758571652707
3,6,41,0.04014445,0.02223801,0.062,0.827872601088919
3,6,42,0.03660314,0.02329831,0.06,0.801167033311858
3,6,43,0.04014445,0.01698909,0.057,0.761108681646265
3,6,44,0.04014445,0.01929177,0.059,0.787814249423327
3,6,45,0.04014445,0.01638627,0.057,0.761108681646265
3,6,46,0.01899799,0.03509497,0.054,0.721050329980672
3,6,47,0.01327981,0.03775729,0.051,0.680991978315079
3,6,48,0.03539325,0.03775729,0.073,0.97475322386276
3,6,49,0.02957123,0.03608704,0.066,0.881283736643043
3,6,50,0.04014445,0.02360786,0.064,0.854578168865981
3,7,1,0.03791607,0.02573822,0.064,0.854578168865981
3,7,2,0.03093571,0.01489748,0.046,0.614228058872424
3,7,3,0.02356054,0.03296673,0.057,0.761108681646265
3,7,4,0.02253478,0.02534357,0.048,0.640933626649486
3,7,5,0.01858485,0.03399661,0.053,0.707697546092141
3,7,6,0.03668036,0.01398162,0.051,0.680991978315079
3,7,7,0.0338366,0.02080942,0.055,0.734403113869203
3,7,8,0.03330311,0.03485525,0.068,0.907989304420105
3,7,9,0.03498524,0.02322091,0.058,0.774461465534796
3,7,10,0.0351122,0.01678483,0.052,0.69434476220361
3,7,11,0.03309943,0.01407541,0.047,0.627580842760955
3,7,12,0.01276652,0.03883247,0.052,0.69434476220361
3,7,13,0.01977939,0.02545627,0.045,0.600875274983893
3,7,14,0.03796967,0.01728843,0.055,0.734403113869203
3,7,15,0.03028229,0.01957023,0.05,0.667639194426548
3,7,16,0.03531834,0.02075198,0.056,0.747755897757734
3,7,17,0.0213148,0.02920945,0.051,0.680991978315079
3,7,18,0.04135558,0.02367172,0.065,0.867930952754512
3,7,19,0.03333299,0.02005634,0.053,0.707697546092141
3,7,20,0.03268569,0.03598054,0.069,0.921342088308636
3,7,21,0.028703,0.0345432,0.063,0.84122538497745
3,7,22,0.02811859,0.03371257,0.062,0.827872601088919
3,7,23,0.03527601,0.01862301,0.054,0.721050329980672
3,7,24,0.03525664,0.03013873,0.065,0.867930952754512
3,7,25,0.03585519,0.01849394,0.054,0.721050329980672
3,7,26,0.03806275,0.02352574,0.062,0.827872601088919
3,7,27,0.02826175,0.03174508,0.06,0.801167033311858
3,7,28,0.01026088,0.02227335,0.033,0.440641868321522
3,7,29,0.02174494,0.03236182,0.054,0.721050329980672
3,7,30,0.02829319,0.0354828,0.064,0.854578168865981
3,7,31,0.03425584,0.02288856,0.057,0.761108681646265
3,7,32,0.03244956,0.04143886,0.074,0.988106007751291
3,7,33,0.02952923,0.03416466,0.064,0.854578168865981
3,7,34,0.03004949,0.03834498,0.068,0.907989304420105
3,7,35,0.03631001,0.03625505,0.073,0.97475322386276
3,7,36,0.04074872,0.03129775,0.072,0.961400439974229
3,7,37,0.04074872,0.02484952,0.066,0.881283736643043
3,7,38,0.03212741,0.0387037,0.071,0.948047656085698
3,7,39,0.04074872,0.02280818,0.064,0.854578168865981
3,7,40,0.04074872,0.03038841,0.071,0.948047656085698
3,7,41,0.03697527,0.01650233,0.053,0.707697546092141
3,7,42,0.04074872,0.02483343,0.066,0.881283736643043
3,7,43,0.04074872,0.02907862,0.07,0.934694872197167
3,7,44,0.04074872,0.02859139,0.069,0.921342088308636
3,7,45,0.04074872,0.03446167,0.075,1.00145879163982
3,7,46,0.04074872,0.02781019,0.069,0.921342088308636
3,7,47,0.04074872,0.03724488,0.078,1.04151714330541
3,7,48,0.04074872,0.03106482,0.072,0.961400439974229
3,7,49,0.04074872,0.03624415,0.077,1.02816435941688
3,7,50,0.04074872,0.0306392,0.071,0.948047656085698
3,8,1,0.0286506,0.02193766,0.051,0.680991978315079
3,8,2,0.03537712,0.02681532,0.062,0.827872601088919
3,8,3,0.02030681,0.02637585,0.047,0.627580842760955
3,8,4,0.02401718,0.03320772,0.057,0.761108681646265
3,8,5,0.03207116,0.03032615,0.062,0.827872601088919
3,8,6,0.03779978,0.02461845,0.062,0.827872601088919
3,8,7,0.02842993,0.03230089,0.061,0.814519817200388
3,8,8,0.03132579,0.03852307,0.07,0.934694872197167
3,8,9,0.02658621,0.0313339,0.058,0.774461465534796
3,8,10,0.03318081,0.03524135,0.068,0.907989304420105
3,8,11,0.02893244,0.03994512,0.069,0.921342088308636
3,8,12,0.01702625,0.03436933,0.051,0.680991978315079
3,8,13,0.03575859,0.02885536,0.065,0.867930952754512
3,8,14,0.02555995,0.02129018,0.047,0.627580842760955
3,8,15,0.03280895,0.03450911,0.067,0.894636520531574
3,8,16,0.03703825,0.02236854,0.059,0.787814249423327
3,8,17,0.03810243,0.03656453,0.075,1.00145879163982
3,8,18,0.03667287,0.01606117,0.053,0.707697546092141
3,8,19,0.02521188,0.03068704,0.056,0.747755897757734
3,8,20,0.03484737,0.02761266,0.062,0.827872601088919
3,8,21,0.01880304,0.03365724,0.052,0.69434476220361
3,8,22,0.02119982,0.03593013,0.057,0.761108681646265
3,8,23,0.03709194,0.02102429,0.058,0.774461465534796
3,8,24,0.03475719,0.02855967,0.063,0.84122538497745
3,8,25,0.0385964,0.03063908,0.069,0.921342088308636
3,8,26,0.04074872,0.01630672,0.057,0.761108681646265
3,8,27,0.03043959,0.03051215,0.061,0.814519817200388
3,8,28,0.02924113,0.02665898,0.056,0.747755897757734
3,8,29,0.02626847,0.03133648,0.058,0.774461465534796
3,8,30,0.04074872,0.01253004,0.053,0.707697546092141
3,8,31,0.0337789,0.02393233,0.058,0.774461465534796
3,8,32,0.03739335,0.02165431,0.059,0.787814249423327
3,8,33,0.04074872,0.00491266,0.046,0.614228058872424
3,8,34,0.04074872,0.02153781,0.062,0.827872601088919
3,8,35,0.0389875,0.01140495,0.05,0.667639194426548
3,8,36,0.04074872,0.02545236,0.066,0.881283736643043
3,8,37,0.04074872,0.0213044,0.062,0.827872601088919
3,8,38,0.04074872,0.0230409,0.064,0.854578168865981
3,8,39,0.03954225,0.02253894,0.062,0.827872601088919
3,8,40,0.0372254,0.02816246,0.065,0.867930952754512
3,8,41,0.04074872,0.02579718,0.067,0.894636520531574
3,8,42,0.04074872,0.02956905,0.07,0.934694872197167
3,8,43,0.03699354,0.03215085,0.069,0.921342088308636
3,8,44,0.04074872,0.03369216,0.074,0.988106007751291
3,8,45,0.04074872,0.03215085,0.073,0.97475322386276
3,8,46,0.04074872,0.02680349,0.068,0.907989304420105
3,8,47,0.04074872,0.02555044,0.066,0.881283736643043
3,8,48,0.04074872,0.02667029,0.067,0.894636520531574
3,8,49,0.04074872,0.03369216,0.074,0.988106007751291
3,8,50,0.04074872,0.02545233,0.066,0.881283736643043
3,9,1,0.03519826,0.03130678,0.067,0.894636520531574
3,9,2,0.03710403,0.03401526,0.071,0.948047656085698
3,9,3,0.02970589,0.02630959,0.056,0.747755897757734
3,9,4,0.03099431,0.03285492,0.064,0.854578168865981
3,9,5,0.02393853,0.03504857,0.059,0.787814249423327
3,9,6,0.03013912,0.03477554,0.065,0.867930952754512
3,9,7,0.03822329,0.01929042,0.058,0.774461465534796
3,9,8,0.03572245,0.03168612,0.067,0.894636520531574
3,9,9,0.03540009,0.0394836,0.075,1.00145879163982
3,9,10,0.03103839,0.02700544,0.058,0.774461465534796
3,9,11,0.03297076,0.0351849,0.068,0.907989304420105
3,9,12,0.01969626,0.03754926,0.057,0.761108681646265
3,9,13,0.03224635,0.01719852,0.049,0.654286410538017
3,9,14,0.02993042,0.03039588,0.06,0.801167033311858
3,9,15,0.03865498,0.01465256,0.053,0.707697546092141
3,9,16,0.02902346,0.03343035,0.062,0.827872601088919
3,9,17,0.02865219,0.01578172,0.044,0.587522491095362
3,9,18,0.03232096,0.0394836,0.072,0.961400439974229
3,9,19,0.0350869,0.03500774,0.07,0.934694872197167
3,9,20,0.0335409,0.01326559,0.047,0.627580842760955
3,9,21,0.03238811,0.0094163,0.042,0.5608169233183
3,9,22,0.02938839,0.01646377,0.046,0.614228058872424
3,9,23,0.03747224,0.01693104,0.054,0.721050329980672
3,9,24,0.0353118,0.02321278,0.059,0.787814249423327
3,9,25,0.03569664,0.02372293,0.059,0.787814249423327
3,9,26,0.03748286,0.03119111,0.069,0.921342088308636
3,9,27,0.03374204,0.0394836,0.073,0.97475322386276
3,9,28,0.03062994,0.0394836,0.07,0.934694872197167
3,9,29,0.02440632,0.02242665,0.047,0.627580842760955
3,9,30,0.03294346,0.0394836,0.072,0.961400439974229
3,9,31,0.0395423,0.0394836,0.079,1.05486992719395
3,9,32,0.03538636,0.0175408,0.053,0.707697546092141
3,9,33,0.0260965,0.03476068,0.061,0.814519817200388
3,9,34,0.03586332,0.0394836,0.075,1.00145879163982
3,9,35,0.02816756,0.0394836,0.068,0.907989304420105
3,9,36,0.02847323,0.0394836,0.068,0.907989304420105
3,9,37,0.03374903,0.0394836,0.073,0.97475322386276
3,9,38,0.03494897,0.0394836,0.074,0.988106007751291
3,9,39,0.0395423,0.0394836,0.079,1.05486992719395
3,9,40,0.0395423,0.0394836,0.079,1.05486992719395
3,9,41,0.03709711,0.0394836,0.077,1.02816435941688
3,9,42,0.0395423,0.0394836,0.079,1.05486992719395
3,9,43,0.0395423,0.0394836,0.079,1.05486992719395
3,9,44,0.0395423,0.0394836,0.079,1.05486992719395
3,9,45,0.03709711,0.0394836,0.077,1.02816435941688
3,9,46,0.0395423,0.0394836,0.079,1.05486992719395
3,9,47,0.0395423,0.0394836,0.079,1.05486992719395
3,9,48,0.0395423,0.0394836,0.079,1.05486992719395
3,9,49,0.0395423,0.0394836,0.079,1.05486992719395
3,9,50,0.0395423,0.0394836,0.079,1.05486992719395
3,10,1,0.03090149,0.02606733,0.057,0.761108681646265
3,10,2,0.02738134,0.00955062,0.037,0.494053003875645
3,10,3,0.02012994,0.03586112,0.056,0.747755897757734
3,10,4,0.02731593,0.03331261,0.061,0.814519817200388
3,10,5,0.03105176,0.03192427,0.063,0.84122538497745
3,10,6,0.02039946,0.02496702,0.045,0.600875274983893
3,10,7,0.03580732,0.03258803,0.068,0.907989304420105
3,10,8,0.01723409,0.035771,0.053,0.707697546092141
3,10,9,0.03898842,0.01648878,0.055,0.734403113869203
3,10,10,0.02492731,0.03520887,0.06,0.801167033311858
3,10,11,0.02324856,0.03300981,0.056,0.747755897757734
3,10,12,0.02473706,0.03987681,0.065,0.867930952754512
3,10,13,0.02946974,0.01860871,0.048,0.640933626649486
3,10,14,0.02696826,0.03621149,0.063,0.84122538497745
