"sim","bout","bee","distance"
4,21,2,0.258485489352277
4,22,1,0.244589841569364
4,22,2,0.558230338940162
4,23,1,0.460854002763736
4,23,2,0.821859740127663
4,24,1,0.395180695648087
4,24,2,0.541800865728549
4,25,1,0.794696093166749
4,25,2,0.269913447825735
4,26,1,0.611216156125778
4,26,2,0.60771536320594
4,27,1,0.254000927406029
4,27,2,0.444136344271863
4,28,1,0.472358691520249
4,28,2,0.74478966051968
4,29,1,0.858885529540548
4,29,2,0.771980998880858
4,30,1,0.506880400335986
4,30,2,0.419676367136524
4,31,1,0.416639138339686
4,31,2,0.80255741177916
4,32,1,0.501787401791922
4,32,2,0.455484399478239
4,33,1,0.342183671994886
4,33,2,0.290896490698842
4,34,1,0.155425241073144
4,34,2,0.629148024976578
4,35,1,0.662348754667536
4,35,2,0.319379223985164
4,36,1,0.175262559487177
4,36,2,0.570351882062397
4,37,1,0.765375415600213
4,37,2,0.650246414780747
4,38,1,0.151839931485951
4,38,2,0.316906436785587
4,39,1,0.774244171031169
4,39,2,0.303837128039335
4,40,1,0.599878637655311
4,40,2,0.434169765470455
4,41,1,0.217507700411955
4,41,2,0.448855119816752
4,42,1,0.509236768156912
4,42,2,0.418110860322909
4,43,1,0.508191649934314
4,43,2,0.0740776690139973
4,44,1,0.124772002542419
4,44,2,0.330595148391
4,45,1,0.268514712416765
4,45,2,0.529375742919338
4,46,1,0.300981925647735
4,46,2,0.171625320429666
4,47,1,0.221206656570866
4,47,2,0.118697525864549
4,48,1,0.00621055189270542
4,48,2,0.0855554302002257
4,49,1,0.201550883640823
4,49,2,0.0577394607109072
4,50,1,0.477878297982297
4,50,2,0.51107433154569
5,1,1,0.729863093579645
5,1,2,0.691992358605008
5,2,1,0.282574431996351
5,2,2,0.876648303961696
5,3,1,0.622568313788917
5,3,2,0.944389318228231
5,4,1,0.74262539718337
5,4,2,0.761739214751622
5,5,1,0.832849339837191
5,5,2,0.778315392861902
5,6,1,0.691472201549913
5,6,2,0.0903818683961584
5,7,1,0.890016635884831
5,7,2,0.773440431730361
5,8,1,0.409430921108822
5,8,2,0.362103909656923
5,9,1,0.734079156477412
5,9,2,0.402053516168923
5,10,1,0.596385483639031
5,10,2,0.980173907304778
5,11,1,0.907589363695213
5,11,2,1.05807392545478
5,12,1,0.951582727505708
5,12,2,1.04311482628753
5,13,1,0.744421084447312
5,13,2,0.712741185362707
5,14,1,0.403619652002908
5,14,2,0.562700342573585
5,15,1,1.1751280411572
5,15,2,0.981673254282474
5,16,1,0.277213204979939
5,16,2,0.820353292964568
5,17,1,0.620772952720022
5,17,2,0.903602533839775
5,18,1,0.621431818095176
5,18,2,0.596488540236271
5,19,1,0.214407688795796
5,19,2,0.912099653318998
5,20,1,0.971620973434125
5,20,2,0.629033661861906
5,21,1,0.840854613603702
5,21,2,0.681121199897855
5,22,1,0.850789626796742
5,22,2,0.0197162104878411
5,23,1,0.625395834057197
5,23,2,0.344404963026022
5,24,1,0.805814406205419
5,24,2,0.496570685010932
5,25,1,0.478816398518059
5,25,2,0.782361449689642
5,26,1,0.61807123233869
5,26,2,1.072648383998
5,27,1,0.747952685652561
5,27,2,0.873248911681885
5,28,1,1.16221201000737
5,28,2,0.819333242973524
5,29,1,0.422749397565505
5,29,2,0.650121040262657
5,30,1,0.615339341952524
5,30,2,0.29079062831949
5,31,1,0.535831118321801
5,31,2,0.780360764611763
5,32,1,0.663259120150402
5,32,2,0.696103400887394
5,33,1,0.732029318647369
5,33,2,0.484638412475372
5,34,1,0.199591913281214
5,34,2,0.570732492112426
5,35,1,0.581900534239946
5,35,2,0.495990599479453
5,36,1,0.874796445156698
5,36,2,0.89938244873987
5,37,1,0.300285607007241
5,37,2,0.230241324382855
5,38,1,0.265735816351032
5,38,2,0.459681891137041
5,39,1,0.481955023630123
5,39,2,0.44706740648121
5,40,1,0.383558067105491
5,40,2,0.507636741520841
5,41,1,0.537373966190868
5,41,2,0.656768213850933
5,42,1,0.61397760831382
5,42,2,0.780628142170924
5,43,1,0.188384944839919
5,43,2,0.526302348256175
5,44,1,0.612933486868326
5,44,2,0.23584308492219
5,45,1,0.329647573392045
5,45,2,0.303783199722223
5,46,1,0.175253871407415
5,46,2,0.289290395292093
5,47,1,0.358870168067494
5,47,2,0.303454057089724
5,48,1,0.597235160201524
5,48,2,0.262175792183729
5,49,1,0.499741646327595
5,49,2,0.241625478180833
5,50,1,0.479290760195065
5,50,2,0.197007729229653
6,1,1,0.78792544480284
6,1,2,1.18857351505641
6,2,1,0.735823826103997
6,2,2,0.749161012329825
6,3,1,1.1157279036956
6,3,2,0.47278766205043
6,4,1,0.695557119457422
6,4,2,0.448961350878815
6,5,1,0.792852529652854
6,5,2,0.65718771594238
6,6,1,0.975107399879133
6,6,2,1.02343912518243
6,7,1,1.01057512607373
6,7,2,0.391746211926252
6,8,1,0.71948742149984
6,8,2,0.870887942888804
6,9,1,0.71510563098333
6,9,2,1.11825150809162
6,10,1,0.640179349210763
6,10,2,0.722718675969614
6,11,1,1.00537055717939
6,11,2,0.921504765110936
6,12,1,0.981339186017857
6,12,2,0.411437948296848
6,13,1,1.18988209114706
6,13,2,0.932321774977104
6,14,1,0.790643751286909
6,14,2,1.1415601465931
6,15,1,0.707443836833176
6,15,2,0.566779781082429
6,16,1,0.838568611894444
6,16,2,0.749337059312599
6,17,1,1.24590753212432
6,17,2,0.916361865276496
6,18,1,0.876938605857662
6,18,2,1.02180991263205
6,19,1,1.01957724964107
6,19,2,0.872535271270254
6,20,1,0.550129604096331
6,20,2,0.769481754988511
6,21,1,0.41353077344886
6,21,2,0.654645648485024
6,22,1,1.01358821153039
6,22,2,0.379529140938064
6,23,1,0.844653735578365
6,23,2,0.548269434015131
6,24,1,0.78242076774318
6,24,2,0.36728480822351
6,25,1,1.35536814706002
6,25,2,0.374203625486203
6,26,1,0.868016232262828
6,26,2,0.532827418695503
6,27,1,0.637023628285381
6,27,2,0.776485206556151
6,28,1,0.378989377498308
6,28,2,0.582490942793848
6,29,1,1.06573425865224
6,29,2,0.451610963582809
6,30,1,0.644380400345898
6,30,2,0.641578280911056
6,31,1,1.04630211549572
6,31,2,0.55742042816344
6,32,1,0.51218508277735
6,32,2,0.410544248174283
6,33,1,0.924904610284624
6,33,2,0.385933120973108
6,34,1,0.249585132248332
6,34,2,0.235611533032444
6,35,1,1.19980333682046
6,35,2,0.266964736867899
6,36,1,0.805953368166071
6,36,2,0.513194469068528
6,37,1,0.560543648042401
6,37,2,0.759532814067223
6,38,1,0.706786306236535
6,38,2,0.252223294713164
6,39,1,0.50691884509341
6,39,2,0.195116573613797
6,40,1,0.672877405051541
6,40,2,0.0846431755380091
6,41,1,1.149216167057
6,41,2,0.404910773963223
6,42,1,0.609237543063569
6,42,2,0.395003520459277
6,43,1,0.258350663167343
6,43,2,0.289671795121817
6,44,1,0.774481755648127
6,44,2,0.132080499191695
6,45,1,0.640169432033908
6,45,2,0.314791675968828
6,46,1,0.686027743626146
6,46,2,0.752538033765367
6,47,1,0.537868159013535
6,47,2,0.358973181054958
6,48,1,0.582355443683399
6,48,2,0.55662796430699
6,49,1,0.431879329664752
6,49,2,0.50409629328867
6,50,1,0.658633792310269
6,50,2,0.381558214153085
7,1,1,0.912084091417849
7,1,2,0.932845015866082
7,2,1,0.755766708980769
7,2,2,0.756085737177331
7,3,1,0.520305344114908
7,3,2,0.380942515008636
7,4,1,0.344817054534929
7,4,2,0.361676462182846
7,5,1,0.429652747505583
7,5,2,0.749835517741613
7,6,1,0.637037863966494
7,6,2,0.892160855244437
7,7,1,0.524482992283106
7,7,2,1.15558183084555
7,8,1,0.770831227097492
7,8,2,0.905792041969107
7,9,1,0.473824730128317
7,9,2,0.812132965112156
7,10,1,1.25524078494285
7,10,2,1.22000328113699
7,11,1,1.08148701867604
7,11,2,0.797363792619186
7,12,1,0.672674718918427
7,12,2,1.17433400901359
7,13,1,0.761707080938285
7,13,2,0.55611541953455
7,14,1,0.0510083795834076
7,14,2,0.417781141880681
7,15,1,0.585685160703225
7,15,2,0.881561116754649
7,16,1,0.727967133570758
7,16,2,1.00616264646651
7,17,1,0.97707163500598
7,17,2,0.917105832203796
7,18,1,0.551654470307946
7,18,2,0.800265618390173
7,19,1,0.335760192636879
7,19,2,0.481820436501953
7,20,1,0.994792152305552
7,20,2,0.66653411710764
7,21,1,1.04550394767688
7,21,2,0.516537775346126
7,22,1,0.712775197238356
7,22,2,0.267007124608675
7,23,1,1.11462047663651
7,23,2,0.356394052424509
7,24,1,1.07445982858755
7,24,2,0.273303040584369
7,25,1,0.534963978583994
7,25,2,0.42376227090396
7,26,1,0.569811895228314
7,26,2,0.627469104058687
7,27,1,0.513396664754035
7,27,2,0.458369717775913
7,28,1,0.77757302991584
7,28,2,0.537237111660164
7,29,1,0.694769157251352
7,29,2,0.220891583329594
7,30,1,0.990704525634312
7,30,2,0.32465928231459
7,31,1,0.234000320907182
7,31,2,0.060379026185211
7,32,1,0.103228747486721
7,32,2,0.345146647193023
7,33,1,0.590835459014582
7,33,2,0.581686894051195
7,34,1,0.318508329050065
7,34,2,0.578006978006092
7,35,1,0.378285395580688
7,35,2,0.572810546598023
7,36,1,0.11460901948084
7,36,2,0.058154873513397
7,37,1,0.604044578036514
7,37,2,0.0632762864007593
7,38,1,0.378357246038462
7,38,2,0.399755332545715
7,39,1,0.4874335290378
7,39,2,0.302179907571115
7,40,1,0.552584663258787
7,40,2,0.314289983635501
7,41,1,0.316751544605638
7,41,2,0.226156818494705
7,42,1,0.0121955179870412
7,42,2,0.118015306391169
7,43,1,0.165973640709135
7,43,2,0.0377039724003079
7,44,1,0.28161413170538
7,44,2,0.227281346310842
7,45,1,0.655794102220463
7,45,2,0.270878002414275
7,46,1,0.18452851543477
7,46,2,0.19301924272011
7,47,1,0.1652081211216
7,47,2,0.1771774181627
7,48,1,0.46411470770674
7,48,2,0.0235614869585604
7,49,1,0.176463759402306
7,49,2,0.00136848235468445
7,50,1,0.211537442109388
7,50,2,0.104638210702805
8,1,1,0.226844044405906
8,1,2,0.617956877580901
8,2,1,0.565915642056136
8,2,2,0.766235124098758
8,3,1,0.718183502117076
8,3,2,0.724097915099425
8,4,1,0.238523218786198
8,4,2,1.15075241060682
8,5,1,0.996972522351819
8,5,2,0.836146453873609
8,6,1,0.83489058441383
8,6,2,0.641466434869273
8,7,1,1.10367247876549
8,7,2,0.927627122672591
8,8,1,0.65345139645713
8,8,2,0.662166363045319
8,9,1,0.774271794873651
8,9,2,1.29112634738378
8,10,1,0.733397616361339
8,10,2,0.646323662716683
8,11,1,0.810719540702629
8,11,2,1.09238744848209
8,12,1,0.811190826228453
8,12,2,0.386904422305104
8,13,1,0.992092843273042
8,13,2,0.917717410375495
8,14,1,0.714937207132852
8,14,2,1.07884150521089
8,15,1,0.722415373340555
8,15,2,1.07584258552189
8,16,1,0.352962282382761
8,16,2,0.757124630970781
8,17,1,0.874842833087607
8,17,2,1.02892446161103
8,18,1,0.47009745416531
8,18,2,0.541148636414703
8,19,1,0.86357043477372
8,19,2,0.804830142720604
8,20,1,0.737635499673316
8,20,2,0.657277456759056
8,21,1,0.736892101432868
8,21,2,0.35032917691805
8,22,1,0.420068155249691
8,22,2,0.583935842275413
8,23,1,1.00239526689518
8,23,2,0.638547005934122
8,24,1,0.580649062602743
8,24,2,0.660613149249274
8,25,1,0.393797322746011
8,25,2,0.517902126430989
8,26,1,0.319032416092409
8,26,2,0.02848282264727
8,27,1,0.279716334939496
8,27,2,0.414668215013258
8,28,1,0.28121106591595
8,28,2,0.285243586282463
8,29,1,0.222974864967584
8,29,2,0.635114368644396
8,30,1,0.502642580632383
8,30,2,0.245012103802546
8,31,1,0.362132664144819
8,31,2,0.202510113369634
8,32,1,0.5109396138239
8,32,2,0.296169157826526
8,33,1,0.213152992144629
8,33,2,0.494902808740062
8,34,1,0.180132126580782
8,34,2,0.023270957153024
8,35,1,0.170798378411974
8,35,2,0.551734312258882
8,36,1,0.17525007336463
8,36,2,0.0818482454662792
8,37,1,0.588218750569919
8,37,2,0.292525469576824
8,38,1,0.0572950635885401
8,38,2,0.187184256996779
8,39,1,0.0385483771956234
8,39,2,0.452797286010437
8,40,1,0.101930336440062
8,40,2,0.00207952229635483
8,41,1,0.034886816216319
8,41,2,0.520962169689192
8,42,1,0.0239382437210062
8,42,2,0.000926808779384879
8,43,1,0.016272837640708
8,43,2,0.000618331843736393
8,44,1,0.159712156504477
8,44,2,0.000412425569241656
8,45,1,0.259071324944434
8,45,2,0.173416922191482
8,46,1,0.00495745021441912
8,46,2,0.0257250413955052
8,47,1,0.0033179980812071
8,47,2,0.000122285459262052
8,48,1,0.00221316418141666
8,48,2,0.206014655370034
8,49,1,0.0800806180755314
8,49,2,5.43579660409814e-05
8,50,1,0.0587890724828942
8,50,2,0.0519894915094854
9,1,1,0.70950846400961
9,1,2,0.751066171806981
9,2,1,0.857094263410944
9,2,2,0.524615550338471
9,3,1,0.524684274508512
9,3,2,0.826782747578722
9,4,1,0.741947020010416
9,4,2,0.986000154614987
9,5,1,0.27768633927422
9,5,2,1.08558466312261
9,6,1,0.624358562893582
9,6,2,1.05588463533261
9,7,1,0.272576602754067
9,7,2,0.716336502058328
9,8,1,0.21907581851688
9,8,2,0.633111422766474
9,9,1,1.02332507310949
9,9,2,0.751566540386735
9,10,1,0.937815599028844
9,10,2,0.979191942349417
9,11,1,0.788602888358005
9,11,2,0.566502016425458
9,12,1,0.736218486447301
9,12,2,0.394823747083606
9,13,1,0.676781979968682
9,13,2,0.682232745573236
9,14,1,0.0533101267825629
9,14,2,0.349692315543465
9,15,1,0.654611344265462
9,15,2,0.148005861697325
9,16,1,0.51748481494681
9,16,2,0.858539600773201
9,17,1,0.795820991633914
9,17,2,0.763047251414163
9,18,1,0.604460902814783
9,18,2,0.637779212261948
9,19,1,0.451047780754125
9,19,2,0.709090833165781
9,20,1,0.611919451728507
9,20,2,0.621761794032519
9,21,1,0.362342453246247
9,21,2,0.695220602830281
9,22,1,0.713675159843906
9,22,2,0.458997758466886
9,23,1,0.485327145995251
9,23,2,0.504820120629981
9,24,1,0.808884154673062
9,24,2,0.0915823231451737
9,25,1,0.527168969763337
9,25,2,0.573969110300103
9,26,1,0.825723770049609
9,26,2,0.251437402576871
9,27,1,0.131104688477935
9,27,2,0.101033860606271
9,28,1,0.531678689664285
9,28,2,0.0933808801103878
9,29,1,0.198533600054001
9,29,2,0.118168565655051
9,30,1,0.00255579728513767
9,30,2,0.468714865203759
9,31,1,0.624924399772835
9,31,2,0.125055903297537
9,32,1,0.137170933770493
9,32,2,0.195626493708316
9,33,1,0.683038039275606
9,33,2,0.184762403155898
9,34,1,0.0867672279697114
9,34,2,0.207703297321934
9,35,1,0.684761379259041
9,35,2,0.362335124865778
9,36,1,0.636424519632434
9,36,2,0.0234709402277037
9,37,1,0.234310663821089
9,37,2,0.350614385398048
9,38,1,0.170678168399571
9,38,2,0.0106636469521816
9,39,1,0.36435922310482
9,39,2,0.0863373088982269
9,40,1,0.411273564418739
9,40,2,0.239596265733207
9,41,1,0.0642495364001795
9,41,2,0.273222164996262
9,42,1,0.438331504132286
9,42,2,0.0184028544035529
9,43,1,0.176605743808918
9,43,2,0.470472905260044
9,44,1,0.181839987760071
9,44,2,0.270427971916151
9,45,1,0.282205534757201
9,45,2,0.0571440693232285
9,46,1,0.624970375669884
9,46,2,0.208620738654906
9,47,1,0.410830782870093
9,47,2,0.425421937165777
9,48,1,0.123050921490884
9,48,2,0.00150280900349179
9,49,1,1.13410850242287e-06
9,49,2,0.0433138743097121
9,50,1,0.0662413399664832
9,50,2,0.264802801668073
10,1,1,0.827925029845468
10,1,2,0.307881859026031
10,2,1,0.369397070261197
10,2,2,0.88971375650695
10,3,1,0.697388156274577
10,3,2,1.12682045586896
10,4,1,0.816776142533651
10,4,2,0.887371263890941
10,5,1,0.689874978232267
10,5,2,0.999141576638956
10,6,1,0.929830272331301
10,6,2,0.544543587151297
10,7,1,0.728782298732796
10,7,2,1.05898408337051
10,8,1,1.00024875571188
10,8,2,0.87633940856621
10,9,1,0.745354656834199
10,9,2,0.593986634621288
10,10,1,0.715058395411797
10,10,2,0.500049221991541
10,11,1,0.658132926118954
10,11,2,0.841720463738913
10,12,1,0.64103795557188
10,12,2,0.195571595810964
10,13,1,0.745786706698951
10,13,2,0.762695836876666
10,14,1,0.95205802996319
10,14,2,0.637049839382119
10,15,1,0.760226767564885
10,15,2,0.40495354430064
10,16,1,0.870940295902178
10,16,2,0.39478679347483
10,17,1,0.877038718808324
10,17,2,0.549742291709604
10,18,1,0.496413507896034
10,18,2,0.346335446458398
10,19,1,0.475897941714895
10,19,2,0.587414732375794
10,20,1,0.651406392746531
10,20,2,0.419573470873986
10,21,1,0.19334500234913
10,21,2,0.0915995663812808
10,22,1,0.115830541400665
10,22,2,0.397525587674661
10,23,1,0.465900819343342
10,23,2,0.457379338723295
10,24,1,0.456210734457633
10,24,2,0.535607340545387
10,25,1,0.354846133531877
10,25,2,0.527416479007961
10,26,1,0.313400358523771
10,26,2,0.542889911041495
10,27,1,0.227468100339868
10,27,2,0.210743484403307
10,28,1,0.178463934957349
10,28,2,0.158219278298439
10,29,1,0.114735089980491
10,29,2,0.00138512848711702
10,30,1,0.277882578679133
10,30,2,0.490878466496867
10,31,1,0.318806876236453
10,31,2,0.194336825669416
10,32,1,0.342674724999811
10,32,2,0.403406455928997
10,33,1,0.585967791142421
10,33,2,0.142572011787059
10,34,1,0.431363303631603
10,34,2,0.481759522300286
10,35,1,0.155715168432986
10,35,2,0.474581034198487
10,36,1,0.119289751661784
10,36,2,0.726887220376793
10,37,1,0.451289040548904
10,37,2,0.547428960310202
10,38,1,0.490995469176669
10,38,2,0.383296451052541
10,39,1,0.49856304614538
10,39,2,0.68203806823417
10,40,1,0.19377206582181
10,40,2,0.634504410980745
10,41,1,0.45214445017986
10,41,2,0.335665616376992
10,42,1,0.287564503479332
10,42,2,0.76008950129667
10,43,1,0.445100715620064
10,43,2,0.425804118546753
10,44,1,0.472214893558547
10,44,2,0.0878157946358515
10,45,1,0.285986739780236
10,45,2,0.59581735317273
10,46,1,0.43890819898714
10,46,2,0.67607854161239
