"sim","bout","bee","distance"
6,14,1,0.404978816101157
6,15,1,0.366342420292093
6,16,1,0.301993430435962
6,17,1,0.235787206260319
6,18,1,0.176192548451629
6,19,1,0.127313966489496
6,20,1,0.0897541662549016
7,1,1,0.219465005490112
7,2,1,0.615919270169587
7,3,1,0.664240191016416
7,4,1,0.225115862904501
7,5,1,0.323072770994228
7,6,1,0.394973853458692
7,7,1,0.544377699195257
7,8,1,0.420082823164459
7,9,1,0.441123475968017
7,10,1,0.423866940212672
7,11,1,0.234079156530646
7,12,1,0.225236054111927
7,13,1,0.404537318858369
7,14,1,0.0840028283507804
7,15,1,0.330699306852536
7,16,1,0.460385752841413
7,17,1,0.207062663982865
7,18,1,0.558259249031581
7,19,1,0.559875892027976
7,20,1,0.325782632163879
8,1,1,0.638380356872672
8,2,1,0.68368441796065
8,3,1,0.34370691390563
8,4,1,0.399679338118698
8,5,1,0.293903996174176
8,6,1,0.504393187915031
8,7,1,0.209835861042794
8,8,1,0.366338107229605
8,9,1,0.471801760699077
8,10,1,0.0896493053715497
8,11,1,0.259719114907564
8,12,1,0.309852549144242
8,13,1,0.33101959206928
8,14,1,0.020554692982544
8,15,1,0.281668083214889
8,16,1,0.160275409882991
8,17,1,0.125993293523576
8,18,1,0.0557148933792293
8,19,1,0.0805836255358689
8,20,1,0.186752134224823
9,1,1,0.320932167687202
9,2,1,0.533214975449569
9,3,1,0.460771660737511
9,4,1,0.414580805138286
9,5,1,0.557554642802199
9,6,1,0.565736157289027
9,7,1,0.353881656440299
9,8,1,0.351530281394172
9,9,1,0.241170600542538
9,10,1,0.426909494961525
9,11,1,0.35898833666642
9,12,1,0.374134524085675
9,13,1,0.407513546501285
9,14,1,0.429381136284183
9,15,1,0.424582026989236
9,16,1,0.442353707497693
9,17,1,0.344934050410028
9,18,1,0.280559311979276
9,19,1,0.216424505492151
9,20,1,0.160132816080061
10,1,1,0.560376872367339
10,2,1,0.517743890527185
10,3,1,0.594327077339478
10,4,1,0.268591135525473
10,5,1,0.23091948757649
10,6,1,0.335695106040131
10,7,1,0.610200061223674
10,8,1,0.398901121237424
10,9,1,0.295398348031115
10,10,1,0.492384497805365
10,11,1,0.274796068241428
10,12,1,0.57658847654071
10,13,1,0.430148761555083
10,14,1,0.380114271137732
10,15,1,0.348025765096088
10,16,1,0.227385208443959
10,17,1,0.223856813889312
10,18,1,0.228228254508825
10,19,1,0.222645810195267
10,20,1,0.225821028948251
