"simulation";"bout";"interference";"exploitation1";"exploitation2"
3;45;0;0;0
3;46;1;0;1
3;47;0;0;9
3;48;0;13;1
3;49;0;0;15
3;50;0;0;7
4;1;0;8;0
4;2;2;5;5
4;3;0;0;4
4;4;2;11;2
4;5;0;8;2
4;6;1;0;25
4;7;1;19;3
4;8;2;14;0
4;9;0;2;15
4;10;0;0;1
4;11;3;25;4
4;12;0;3;23
4;13;2;15;11
4;14;2;6;3
4;15;1;5;5
4;16;1;4;3
4;17;1;0;19
4;18;1;6;1
4;19;0;6;0
4;20;1;1;4
4;21;1;1;2
4;22;0;2;9
4;23;1;41;0
4;24;1;4;7
4;25;4;10;2
4;26;1;0;5
4;27;0;1;5
4;28;0;5;12
4;29;1;2;8
4;30;0;0;3
4;31;2;20;6
4;32;0;14;3
4;33;0;9;1
4;34;1;5;6
4;35;0;2;11
4;36;0;10;2
4;37;1;3;6
4;38;0;0;2
4;39;3;14;4
4;40;1;0;2
4;41;0;11;1
4;42;1;7;0
4;43;1;5;0
4;44;0;18;11
4;45;0;3;0
4;46;0;0;8
4;47;1;3;1
4;48;1;1;3
4;49;0;23;0
4;50;0;0;2
5;1;0;11;1
5;2;0;4;34
5;3;1;11;2
5;4;0;3;1
5;5;4;3;10
5;6;0;0;4
5;7;1;3;1
5;8;0;30;3
5;9;1;2;6
5;10;0;7;2
5;11;1;20;3
5;12;0;23;1
5;13;1;4;19
5;14;0;2;20
5;15;0;13;1
5;16;2;4;2
5;17;1;6;0
5;18;1;0;21
5;19;1;12;4
5;20;3;10;5
5;21;2;3;2
5;22;1;1;8
5;23;1;1;9
5;24;0;20;3
5;25;0;14;0
5;26;3;10;5
5;27;0;0;8
5;28;2;2;13
5;29;0;4;1
5;30;0;1;0
5;31;0;1;0
5;32;0;15;1
5;33;1;3;3
5;34;1;35;0
5;35;1;19;0
5;36;1;0;6
5;37;4;2;15
5;38;0;0;2
5;39;2;3;0
5;40;2;3;9
5;41;0;18;0
5;42;1;2;7
5;43;0;0;2
5;44;0;3;21
5;45;0;0;10
5;46;0;0;9
5;47;0;0;8
5;48;0;15;1
5;49;1;5;20
5;50;0;24;1
6;1;1;15;1
6;2;0;2;27
6;3;3;3;9
6;4;0;3;7
6;5;1;21;1
6;6;0;2;6
6;7;0;0;4
6;8;1;17;0
6;9;1;0;30
6;10;0;6;1
6;11;0;2;30
6;12;1;0;5
6;13;0;4;3
6;14;0;18;0
6;15;0;0;3
6;16;1;9;1
6;17;0;1;65
6;18;0;0;0
6;19;0;0;5
6;20;2;14;1
6;21;1;1;13
6;22;0;0;1
6;23;1;0;41
6;24;0;6;12
6;25;0;16;1
6;26;1;4;11
6;27;2;0;18
6;28;0;0;21
6;29;0;0;22
6;30;0;16;0
6;31;0;3;21
6;32;0;4;15
6;33;0;8;0
6;34;0;12;1
6;35;0;8;19
6;36;3;0;6
6;37;1;1;12
6;38;0;13;0
6;39;0;0;6
6;40;0;2;21
6;41;0;18;1
6;42;2;11;2
6;43;2;0;7
6;44;1;3;6
6;45;1;0;2
6;46;0;13;10
6;47;0;0;0
6;48;1;0;6
6;49;0;0;0
6;50;0;2;8
7;1;0;1;10
7;2;4;1;4
7;3;0;2;31
7;4;0;3;0
7;5;0;12;2
7;6;0;4;0
7;7;0;0;17
7;8;0;4;46
7;9;2;1;17
7;10;0;1;10
7;11;0;5;5
7;12;0;5;25
7;13;1;6;9
7;14;2;20;8
7;15;4;3;8
7;16;2;26;19
7;17;1;0;2
7;18;0;32;5
7;19;0;17;4
7;20;0;8;3
7;21;4;5;2
7;22;0;11;1
7;23;0;5;4
7;24;3;4;2
7;25;0;0;13
7;26;1;6;1
7;27;1;19;1
7;28;1;12;2
7;29;0;0;29
7;30;0;1;2
7;31;1;4;21
7;32;2;4;1
7;33;0;0;0
7;34;0;0;1
7;35;2;1;0
7;36;0;15;0
7;37;1;18;0
7;38;0;3;2
7;39;2;5;2
7;40;0;8;0
7;41;0;25;0
7;42;0;0;3
7;43;0;2;0
7;44;0;2;0
7;45;0;4;0
7;46;0;2;0
7;47;1;0;1
7;48;0;12;0
7;49;0;0;0
7;50;0;0;0
8;1;1;2;7
8;2;0;13;0
8;3;2;8;3
8;4;0;42;0
8;5;0;0;13
8;6;0;0;9
8;7;2;3;7
8;8;0;3;11
8;9;0;1;1
8;10;1;2;6
8;11;1;2;0
8;12;0;14;2
8;13;2;4;4
8;14;0;24;0
8;15;0;2;13
8;16;3;0;50
8;17;2;0;7
8;18;1;1;0
8;19;0;1;1
8;20;1;6;0
8;21;0;2;23
8;22;0;2;1
8;23;0;0;5
8;24;0;1;17
8;25;0;0;22
8;26;0;2;1
8;27;0;14;1
8;28;0;0;6
8;29;0;4;0
8;30;1;0;2
8;31;0;55;2
8;32;1;0;9
8;33;0;11;2
8;34;0;0;6
8;35;0;3;0
8;36;0;0;4
8;37;0;3;5
8;38;0;0;5
8;39;0;1;2
8;40;1;3;5
8;41;0;10;0
8;42;0;0;1
8;43;0;0;3
8;44;0;0;3
8;45;1;1;5
8;46;1;3;1
8;47;1;0;3
8;48;0;1;8
8;49;0;0;16
8;50;0;1;0
9;1;1;1;28
9;2;0;4;23
9;3;0;7;4
9;4;0;1;6
9;5;0;3;2
9;6;2;23;5
9;7;1;0;10
9;8;1;18;6
9;9;1;1;2
9;10;0;1;9
9;11;1;6;3
9;12;1;3;2
9;13;1;0;1
9;14;0;12;3
9;15;1;14;11
9;16;0;19;4
9;17;0;2;16
9;18;1;3;1
9;19;0;0;6
9;20;0;0;20
9;21;1;1;2
9;22;0;0;23
9;23;2;20;2
9;24;1;4;0
9;25;0;13;3
9;26;0;49;3
9;27;0;0;1
9;28;0;15;0
9;29;0;5;8
9;30;1;23;0
9;31;1;5;7
9;32;0;27;2
9;33;1;0;2
9;34;0;10;3
9;35;2;1;5
9;36;0;1;12
9;37;1;19;1
9;38;1;2;44
9;39;0;7;0
9;40;0;0;7
9;41;1;10;1
9;42;0;7;0
9;43;0;5;11
9;44;0;16;2
9;45;1;2;7
9;46;2;2;3
9;47;1;16;0
9;48;1;29;1
9;49;0;3;0
9;50;1;2;4
10;1;1;1;28
10;2;1;8;5
10;3;0;0;6
10;4;0;2;15
10;5;1;1;6
10;6;1;21;0
10;7;0;4;0
10;8;0;1;3
10;9;2;19;2
10;10;1;11;12
10;11;0;16;4
10;12;0;1;17
10;13;0;27;1
10;14;0;0;1
10;15;1;3;6
10;16;0;2;13
10;17;0;9;0
10;18;1;0;16
10;19;1;4;0
10;20;0;13;5
10;21;0;11;2
10;22;0;17;2
10;23;1;0;11
10;24;1;6;19
10;25;0;0;7
10;26;0;9;0
10;27;0;11;0
10;28;1;5;1
10;29;0;0;24
10;30;0;12;1
10;31;2;2;0
10;32;0;2;7
10;33;0;5;1
10;34;3;0;9
10;35;0;0;0
10;36;1;0;3
10;37;0;8;0
10;38;1;0;6
10;39;0;5;19
10;40;0;0;2
10;41;0;24;7
10;42;1;16;2
10;43;1;1;1
10;44;0;1;5
10;45;0;1;4
10;46;0;1;1
10;47;0;18;2
10;48;0;3;13
10;49;1;1;5
10;50;1;0;4
11;1;3;0;16
11;2;0;6;1
11;3;2;16;0
11;4;0;33;11
11;5;0;18;0
11;6;0;10;0
11;7;2;3;14
11;8;1;1;3
11;9;0;9;0
11;10;0;35;3
11;11;0;1;19
11;12;0;3;21
11;13;0;24;0
11;14;0;1;7
11;15;1;1;5
11;16;0;12;0
11;17;1;2;14
11;18;0;0;16
11;19;0;0;10
11;20;2;1;22
11;21;0;7;3
11;22;1;0;19
11;23;0;1;30
11;24;3;2;26
11;25;0;12;0
11;26;0;0;4
11;27;0;3;13
11;28;2;4;9
11;29;2;14;1
11;30;1;1;1
11;31;0;6;0
11;32;1;0;16
11;33;1;5;1
11;34;1;3;1
11;35;1;3;1
11;36;1;11;1
11;37;0;0;0
11;38;0;2;6
11;39;0;22;0
11;40;1;0;7
11;41;2;5;2
11;42;1;2;2
11;43;0;3;0
11;44;1;3;0
11;45;1;1;0
11;46;0;2;1
11;47;0;25;0
11;48;0;22;1
11;49;0;32;0
11;50;0;1;0
12;1;1;8;0
12;2;1;1;6
12;3;1;0;23
12;4;1;4;2
12;5;1;0;16
12;6;0;0;20
12;7;2;0;41
12;8;1;0;20
12;9;1;4;3
12;10;1;2;36
12;11;1;2;13
12;12;1;0;0
12;13;0;2;6
12;14;1;1;2
12;15;1;10;2
12;16;1;0;9
12;17;0;23;2
12;18;1;3;15
12;19;0;0;10
12;20;0;13;1
12;21;1;1;13
12;22;1;3;0
12;23;0;1;4
12;24;0;11;7
12;25;0;0;55
12;26;1;0;9
12;27;3;2;17
12;28;1;2;8
12;29;0;6;0
12;30;0;0;8
12;31;0;29;0
12;32;2;2;6
12;33;1;19;2
12;34;0;3;0
12;35;0;15;3
12;36;0;0;13
12;37;0;2;6
12;38;0;0;19
12;39;0;0;5
12;40;2;0;23
12;41;0;0;3
12;42;0;0;18
12;43;1;7;0
12;44;0;11;0
12;45;0;13;0
12;46;0;1;1
12;47;0;4;0
12;48;0;0;0
12;49;1;8;0
12;50;0;20;2
13;1;0;20;2
13;2;1;10;0
13;3;1;2;16
13;4;2;7;3
13;5;3;10;12
13;6;0;6;3
13;7;2;5;7
13;8;2;1;2
13;9;0;0;8
13;10;0;0;5
13;11;1;9;1
13;12;1;6;5
13;13;2;11;11
13;14;3;3;50
13;15;1;2;8
13;16;0;7;1
13;17;0;0;11
13;18;0;1;8
13;19;1;5;0
13;20;0;10;6
13;21;0;2;0
13;22;2;1;4
13;23;0;1;7
13;24;0;4;9
13;25;1;19;3
13;26;0;1;27
13;27;0;5;0
13;28;1;2;14
13;29;0;2;33
13;30;0;2;5
13;31;1;14;6
13;32;0;0;27
13;33;0;3;3
13;34;1;6;1
13;35;0;0;20
13;36;0;5;0
13;37;0;6;0
13;38;1;3;3
13;39;0;4;1
13;40;0;4;0
13;41;0;5;11
13;42;0;0;3
13;43;0;7;0
13;44;0;0;0
13;45;0;0;9
13;46;0;0;21
13;47;0;0;13
13;48;0;0;3
13;49;0;0;5
13;50;0;7;0
14;1;0;2;5
14;2;2;7;1
14;3;1;15;1
14;4;0;12;0
14;5;0;1;4
14;6;0;3;12
14;7;0;3;2
14;8;1;12;1
14;9;0;11;0
14;10;2;2;7
14;11;0;2;2
14;12;1;17;0
14;13;0;3;12
14;14;0;3;6
14;15;1;1;18
14;16;0;0;4
14;17;1;3;4
14;18;0;1;0
14;19;0;18;1
14;20;0;1;20
14;21;1;2;3
14;22;0;11;0
14;23;0;8;1
14;24;2;18;3
14;25;0;1;17
14;26;1;3;1
14;27;0;1;4
14;28;0;13;3
14;29;0;0;10
14;30;0;2;15
14;31;0;7;0
14;32;0;4;6
14;33;0;8;6
14;34;3;1;5
14;35;0;1;24
14;36;0;6;5
14;37;0;0;2
14;38;1;20;1
14;39;1;2;28
14;40;0;0;1
14;41;0;0;9
14;42;0;0;6
14;43;1;10;17
14;44;0;0;2
14;45;0;0;1
14;46;0;0;0
14;47;0;0;3
14;48;0;0;12
14;49;0;2;1
14;50;0;0;2
15;1;1;0;3
15;2;1;3;3
15;3;0;16;1
15;4;1;10;0
15;5;0;1;3
15;6;0;10;4
15;7;6;5;1
15;8;0;10;0
15;9;1;26;1
15;10;0;2;41
15;11;1;18;2
15;12;1;3;4
15;13;1;4;9
15;14;1;0;18
15;15;2;1;25
15;16;1;5;3
15;17;0;0;9
15;18;1;10;1
15;19;2;12;1
15;20;0;5;14
15;21;0;0;12
15;22;0;18;2
15;23;1;9;0
15;24;2;0;9
15;25;1;0;6
15;26;1;1;16
15;27;1;6;0
15;28;0;0;7
15;29;0;2;11
15;30;1;3;3
15;31;0;13;2
15;32;0;5;0
15;33;1;9;2
15;34;0;0;6
15;35;0;3;9
15;36;1;33;1
15;37;0;12;1
15;38;0;7;1
15;39;0;1;5
15;40;0;0;18
15;41;1;0;0
15;42;0;2;0
15;43;1;3;4
15;44;1;1;4
15;45;0;0;8
15;46;0;6;0
15;47;0;0;0
15;48;0;0;9
15;49;1;0;6
15;50;0;0;5
16;1;2;2;4
16;2;0;39;4
16;3;0;12;19
16;4;0;1;13
16;5;1;5;2
16;6;1;8;1
16;7;1;1;0
16;8;0;8;0
16;9;1;45;3
16;10;1;12;3
16;11;0;0;19
16;12;0;0;14
16;13;0;28;1
16;14;1;6;1
16;15;0;8;0
16;16;1;1;26
16;17;0;1;24
16;18;0;3;12
16;19;0;4;1
16;20;1;0;14
16;21;1;5;0
16;22;1;6;1
16;23;0;2;3
16;24;2;12;0
16;25;0;5;0
16;26;0;8;1
16;27;0;11;0
16;28;0;3;21
16;29;0;2;5
16;30;0;38;1
16;31;0;8;0
16;32;0;4;1
16;33;0;3;0
16;34;0;2;9
16;35;0;14;0
16;36;1;0;6
16;37;1;22;0
16;38;1;1;1
16;39;0;16;1
16;40;0;3;0
16;41;0;11;0
16;42;0;1;0
16;43;0;2;20
16;44;0;1;2
16;45;0;0;0
16;46;0;0;0
16;47;0;0;1
16;48;0;4;0
16;49;1;2;0
16;50;0;0;17
17;1;0;1;14
17;2;1;7;4
17;3;2;9;27
17;4;1;3;25
17;5;2;0;6
17;6;1;0;0
17;7;0;1;11
17;8;0;3;11
17;9;0;3;0
17;10;0;2;17
17;11;1;4;2
17;12;3;1;8
17;13;1;4;1
17;14;0;0;22
17;15;1;3;33
17;16;3;9;2
17;17;0;2;4
17;18;0;20;1
17;19;2;0;12
17;20;0;33;3
17;21;2;1;5
17;22;1;0;3
17;23;1;15;6
17;24;0;17;2
17;25;0;2;1
17;26;1;3;4
17;27;0;1;2
17;28;0;3;5
17;29;0;2;0
17;30;1;11;0
17;31;0;0;19
17;32;6;3;4
17;33;1;0;8
17;34;0;1;9
17;35;0;13;1
17;36;0;12;0
17;37;0;30;2
17;38;3;3;2
17;39;1;9;3
17;40;0;6;18
17;41;4;2;3
17;42;0;2;3
17;43;1;1;4
17;44;0;14;0
17;45;0;7;0
17;46;2;3;8
17;47;1;28;0
17;48;0;67;0
17;49;0;22;0
17;50;1;1;0
18;1;0;4;2
18;2;1;1;20
18;3;3;5;3
18;4;3;11;2
18;5;0;2;12
18;6;0;5;2
18;7;2;2;1
18;8;1;2;0
18;9;1;21;2
18;10;0;0;15
18;11;0;4;0
18;12;0;0;6
18;13;0;5;0
18;14;0;1;3
18;15;0;2;13
18;16;0;0;25
18;17;2;13;2
18;18;0;1;20
18;19;0;0;6
18;20;2;3;1
18;21;1;2;2
18;22;1;2;8
18;23;0;0;4
18;24;0;0;3
18;25;1;12;7
18;26;0;1;1
18;27;0;4;0
18;28;0;8;2
18;29;0;24;0
18;30;1;3;0
18;31;2;3;1
18;32;1;6;0
18;33;1;32;1
18;34;0;0;13
18;35;0;1;4
18;36;1;0;17
18;37;1;40;4
18;38;0;5;2
18;39;3;2;1
18;40;0;14;1
18;41;0;6;0
18;42;0;16;0
18;43;2;13;0
18;44;1;0;61
18;45;1;6;21
18;46;1;4;4
18;47;0;3;28
18;48;1;0;5
18;49;0;14;1
18;50;0;1;1
19;1;2;13;7
19;2;0;14;11
19;3;1;8;4
19;4;0;18;14
19;5;1;1;0
19;6;0;0;9
19;7;1;17;1
19;8;2;6;3
19;9;0;3;18
19;10;1;0;4
19;11;1;0;5
19;12;0;20;0
19;13;0;1;15
19;14;2;3;10
19;15;1;13;1
19;16;2;38;0
19;17;5;2;11
19;18;0;5;24
19;19;1;1;15
19;20;1;11;1
19;21;2;14;0
19;22;1;31;2
19;23;0;0;18
19;24;1;3;1
19;25;1;2;3
19;26;1;14;4
19;27;1;7;8
19;28;0;0;20
19;29;0;43;0
19;30;0;0;8
19;31;0;1;12
19;32;1;3;16
19;33;0;14;1
19;34;0;4;16
19;35;0;0;9
19;36;0;1;9
19;37;0;0;1
19;38;1;27;3
19;39;1;4;2
19;40;1;8;24
19;41;0;0;32
19;42;1;6;0
19;43;0;0;4
19;44;0;0;7
19;45;1;0;8
19;46;1;0;2
19;47;0;0;4
19;48;1;0;0
19;49;0;0;0
19;50;0;0;0
20;1;3;0;32
20;2;0;2;1
20;3;0;18;1
20;4;0;3;1
20;5;0;2;6
20;6;1;14;2
20;7;1;8;1
20;8;0;2;9
20;9;1;26;0
20;10;0;2;32
20;11;0;8;6
20;12;0;2;11
20;13;0;3;13
20;14;0;0;6
20;15;0;5;10
20;16;0;32;3
20;17;1;5;1
20;18;1;11;1
20;19;1;6;0
20;20;1;1;12
20;21;1;2;5
20;22;0;12;0
20;23;3;3;3
20;24;0;10;1
20;25;1;1;3
20;26;2;9;1
20;27;2;2;4
20;28;1;10;1
20;29;1;7;0
20;30;0;3;23
20;31;1;0;3
20;32;0;3;5
20;33;0;24;2
20;34;0;8;0
20;35;0;22;0
20;36;1;0;7
20;37;3;0;13
20;38;0;10;1
20;39;0;2;6
20;40;0;10;2
20;41;1;2;0
20;42;0;0;15
20;43;1;0;0
20;44;1;31;0
20;45;0;18;1
20;46;0;4;2
20;47;1;30;0
20;48;1;0;7
20;49;0;1;4
20;50;0;0;10
21;1;0;0;0
21;2;1;4;25
21;3;0;8;2
21;4;0;33;2
21;5;0;13;0
21;6;2;13;3
21;7;1;18;3
21;8;2;18;0
21;9;2;1;7
21;10;0;12;1
21;11;0;8;1
21;12;2;19;3
21;13;0;1;17
21;14;0;11;0
21;15;0;5;12
21;16;2;11;3
21;17;0;0;19
21;18;0;4;12
21;19;1;3;1
21;20;0;2;5
21;21;0;2;7
21;22;0;4;9
21;23;2;1;28
21;24;1;29;0
21;25;1;4;1
21;26;2;3;7
21;27;0;4;1
21;28;0;0;3
21;29;2;21;0
21;30;1;60;0
21;31;1;0;1
21;32;0;19;1
21;33;0;4;0
21;34;1;8;0
21;35;1;7;0
21;36;0;6;13
21;37;0;0;3
21;38;0;7;0
21;39;0;3;0
21;40;0;1;0
21;41;0;1;0
21;42;0;1;0
21;43;1;33;0
21;44;0;1;3
21;45;0;1;0
21;46;0;1;0
21;47;0;1;0
21;48;0;0;0
21;49;0;1;2
21;50;0;1;5
22;1;0;1;9
22;2;0;21;0
22;3;2;9;0
22;4;0;4;0
22;5;0;10;1
22;6;4;1;3
22;7;0;11;2
22;8;0;15;2
22;9;0;8;0
22;10;1;6;4
22;11;0;0;16
22;12;1;25;0
22;13;1;4;12
22;14;0;2;5
22;15;1;59;3
22;16;1;7;2
22;17;5;13;32
22;18;1;2;6
22;19;0;4;20
22;20;1;36;3
22;21;4;9;3
22;22;1;4;6
22;23;1;5;0
22;24;0;3;2
22;25;0;2;14
22;26;0;11;1
22;27;0;5;11
22;28;0;11;3
22;29;1;0;0
22;30;0;6;26
22;31;0;12;2
22;32;0;1;0
22;33;0;11;6
22;34;0;18;1
22;35;0;1;0
22;36;0;0;0
22;37;0;0;1
22;38;0;5;0
22;39;0;1;0
22;40;0;2;0
22;41;1;1;0
22;42;0;8;0
22;43;0;42;2
22;44;0;20;0
22;45;1;0;15
22;46;1;0;0
22;47;0;0;3
22;48;0;5;0
22;49;0;1;0
22;50;1;0;4
23;1;1;12;4
23;2;2;4;5
23;3;2;37;6
23;4;2;1;4
23;5;1;7;3
23;6;3;0;4
23;7;1;7;5
23;8;1;10;3
23;9;0;16;0
23;10;0;1;3
23;11;0;1;2
23;12;2;0;17
23;13;1;19;1
23;14;0;2;7
23;15;2;2;0
23;16;1;1;22
23;17;0;2;11
23;18;0;2;0
23;19;2;6;3
23;20;0;1;1
23;21;0;0;25
23;22;1;5;2
23;23;1;0;4
23;24;2;1;12
23;25;0;0;6
23;26;0;26;2
23;27;0;10;0
23;28;1;7;21
23;29;0;35;6
23;30;0;2;3
23;31;0;5;6
23;32;1;2;3
23;33;0;5;0
23;34;0;1;11
23;35;0;0;9
23;36;1;5;2
23;37;1;1;2
23;38;0;0;11
23;39;0;0;6
23;40;0;0;0
23;41;0;2;0
23;42;0;0;0
23;43;0;0;0
23;44;0;33;0
23;45;0;0;0
23;46;0;0;0
23;47;0;0;6
23;48;0;0;0
23;49;0;0;0
23;50;0;0;0
24;1;1;8;1
24;2;0;17;6
24;3;1;0;1
24;4;1;8;1
24;5;0;3;7
24;6;1;0;9
24;7;2;4;35
24;8;0;6;5
24;9;0;24;8
24;10;0;2;14
24;11;0;1;0
24;12;1;0;16
24;13;0;1;35
24;14;0;0;46
24;15;0;3;0
24;16;0;3;9
24;17;1;8;6
24;18;0;32;1
24;19;1;1;5
24;20;0;15;4
24;21;0;22;2
24;22;0;1;29
24;23;1;6;2
24;24;2;2;16
24;25;1;12;1
24;26;1;3;3
24;27;0;0;1
24;28;0;2;38
24;29;0;0;2
24;30;1;2;6
24;31;2;5;4
24;32;0;0;16
24;33;0;0;8
24;34;1;0;15
24;35;0;0;13
24;36;2;1;0
24;37;0;8;0
24;38;1;0;0
24;39;0;1;0
24;40;0;0;0
24;41;0;2;0
24;42;0;2;0
24;43;0;1;20
24;44;0;3;0
24;45;0;5;3
24;46;0;0;0
24;47;0;0;0
24;48;0;0;0
24;49;0;0;0
24;50;0;0;0
25;1;0;2;2
25;2;1;8;6
25;3;2;53;5
25;4;1;3;9
25;5;0;0;18
25;6;0;9;2
25;7;1;15;0
25;8;0;11;9
25;9;0;0;9
25;10;0;0;3
25;11;1;1;18
25;12;0;2;1
25;13;1;3;25
25;14;1;0;1
25;15;2;15;0
25;16;2;1;3
25;17;1;0;7
25;18;2;3;6
25;19;1;1;3
25;20;0;0;13
25;21;1;0;5
25;22;0;5;0
25;23;0;0;17
25;24;0;0;8
25;25;1;0;3
25;26;0;1;27
25;27;0;0;3
25;28;1;5;1
25;29;1;4;0
25;30;1;1;10
25;31;0;4;0
25;32;0;0;24
25;33;0;3;7
25;34;1;0;18
25;35;0;0;16
25;36;0;3;0
25;37;1;8;2
25;38;1;0;4
25;39;0;0;21
25;40;1;0;0
25;41;0;0;10
25;42;0;0;15
25;43;0;0;8
25;44;0;2;21
25;45;0;0;13
25;46;0;1;11
25;47;0;0;9
25;48;0;0;15
25;49;1;0;1
25;50;0;4;1
26;1;0;1;9
26;2;0;31;1
26;3;1;58;0
26;4;1;3;34
26;5;0;2;2
26;6;0;6;2
26;7;0;4;1
26;8;0;1;26
26;9;2;1;7
26;10;0;15;1
26;11;0;10;0
26;12;2;8;6
26;13;1;1;1
26;14;1;17;0
26;15;0;0;6
26;16;0;0;19
26;17;0;3;2
26;18;0;1;0
26;19;0;2;0
26;20;1;1;25
26;21;0;31;1
26;22;1;2;51
26;23;0;9;3
26;24;0;5;2
26;25;1;8;1
26;26;0;2;10
26;27;0;5;0
26;28;0;11;0
26;29;0;28;0
26;30;0;7;1
26;31;1;6;1
26;32;0;12;2
26;33;1;52;0
26;34;0;0;0
26;35;0;6;0
26;36;1;3;6
26;37;1;18;0
26;38;0;3;3
26;39;1;0;0
26;40;0;16;0
26;41;1;36;0
26;42;1;13;2
26;43;0;15;0
26;44;0;0;0
26;45;0;0;0
26;46;0;65;0
26;47;0;1;4
26;48;0;14;0
26;49;0;0;0
26;50;0;2;0
27;1;1;1;0
27;2;2;7;1
27;3;2;0;6
27;4;1;0;3
27;5;0;6;4
27;6;2;0;8
27;7;0;2;14
27;8;0;43;2
27;9;1;10;4
27;10;1;0;9
27;11;0;2;0
27;12;1;16;2
27;13;1;15;6
27;14;0;0;22
27;15;0;4;5
27;16;0;7;0
27;17;0;0;5
27;18;1;0;13
27;19;1;6;2
27;20;0;2;4
27;21;0;4;12
27;22;2;1;0
27;23;1;15;4
27;24;1;0;29
27;25;0;7;7
27;26;3;0;4
27;27;0;4;10
27;28;0;6;8
27;29;0;4;19
27;30;2;21;5
27;31;1;0;16
27;32;1;6;3
27;33;3;8;0
27;34;0;9;7
27;35;0;0;4
27;36;0;3;13
27;37;0;2;2
27;38;1;6;13
27;39;0;26;3
27;40;0;0;8
27;41;0;8;0
27;42;0;0;12
27;43;1;0;1
27;44;0;0;8
27;45;0;0;3
27;46;0;3;2
27;47;0;0;0
27;48;0;0;12
27;49;0;0;0
27;50;0;0;0
28;1;0;19;0
28;2;0;6;1
28;3;3;11;2
28;4;0;0;6
28;5;0;0;9
28;6;1;20;0
28;7;2;9;16
28;8;1;1;3
28;9;1;1;41
28;10;2;0;4
28;11;2;3;2
28;12;0;7;8
28;13;0;6;4
28;14;0;9;1
28;15;0;0;10
28;16;0;16;4
28;17;0;1;17
28;18;1;12;1
28;19;0;12;2
28;20;1;13;4
28;21;0;6;68
28;22;0;6;4
28;23;1;5;16
28;24;1;0;8
28;25;1;30;1
28;26;0;1;10
28;27;0;19;1
28;28;0;1;5
28;29;1;9;0
28;30;0;0;3
28;31;0;6;9
28;32;0;11;0
28;33;0;4;1
28;34;0;5;1
28;35;0;6;1
28;36;2;10;0
28;37;0;15;0
28;38;0;0;14
28;39;1;44;0
28;40;1;9;7
28;41;0;3;6
28;42;0;40;5
28;43;0;0;2
28;44;0;4;6
