"ArrayNumber","Simulation","Bout","Q1","Q2","Qall","QallRelative"
2,2,14,0.05072378,0.02253397,0.073,0.49193008905215
2,2,15,0.01578302,0.01319241,0.029,0.195424281952224
2,2,16,0.01064612,0.01347545,0.024,0.161730440236323
2,2,17,0.02416671,0.02792081,0.052,0.350415953845367
2,2,18,0.03446019,0.03705064,0.072,0.48519132070897
2,2,19,0.02470374,0.02257801,0.047,0.316722112129466
2,2,20,0.01090649,0.03655606,0.047,0.316722112129466
2,2,21,0.0278505,0.03285658,0.061,0.411064868933988
2,2,22,0.0278505,0.03268889,0.061,0.411064868933988
2,2,23,0.03705064,0.01315595,0.05,0.336938417159007
2,2,24,0.0179097,0.03705064,0.055,0.370632258874907
2,2,25,0.02879369,0.00761437,0.036,0.242595660354485
2,2,26,0.02843697,0.02633149,0.055,0.370632258874907
2,2,27,0.0278505,0.03491074,0.063,0.424542405620348
2,2,28,0.00804645,0.03212605,0.04,0.269550733727205
2,2,29,0.03256228,0.00787109,0.04,0.269550733727205
2,2,30,0.06266363,0.01494956,0.078,0.52562393076805
2,2,31,0.03773067,0.01642057,0.054,0.363893490531727
2,2,32,0.0182857,0.04029683,0.059,0.397587332247628
2,2,33,0.03074082,0.00543926,0.036,0.242595660354485
2,2,34,0.00797069,0.04405604,0.052,0.350415953845367
2,2,35,0.0154487,0.00694896,0.022,0.148252903549963
2,2,36,0.0278505,0.00480729,0.033,0.222379355324944
2,2,37,0.00348945,0.04520585,0.049,0.330199648815827
2,2,38,0.03762181,0.00374771,0.041,0.276289502070385
2,2,39,0.00389352,0.04232154,0.046,0.309983343786286
2,2,40,0.00870553,0.03964486,0.048,0.323460880472646
2,2,41,0.0278505,0.01098537,0.039,0.262811965384025
2,2,42,0.00943022,0.0040009,0.013,0.0876039884613417
2,2,43,0.01455099,0.01490025,0.029,0.195424281952224
2,2,44,0.04489794,0.00274752,0.048,0.323460880472646
2,2,45,0.0051287,0.01786547,0.023,0.154991671893143
2,2,46,0.04710828,0.03192105,0.079,0.532362699111231
2,2,47,0.02220764,0.01125386,0.033,0.222379355324944
2,2,48,0.007019,0.03316724,0.04,0.269550733727205
2,2,49,0.00710991,0.01084971,0.018,0.121297830177242
2,2,50,0.00903244,0.01268229,0.022,0.148252903549963
2,3,1,0.02429668,0.02060222,0.045,0.303244575443106
2,3,2,0.01645464,0.03355222,0.05,0.336938417159007
2,3,3,0.03680144,0.03831216,0.075,0.50540762573851
2,3,4,0.03705064,0.02054507,0.058,0.390848563904448
2,3,5,0.03705064,0.03680316,0.074,0.49866885739533
2,3,6,0.03964486,0.02938752,0.069,0.464975015679429
2,3,7,0.0225439,0.05765108,0.08,0.539101467454411
2,3,8,0.02334745,0.05522576,0.079,0.532362699111231
2,3,9,0.02536036,0.00926266,0.035,0.235856892011305
2,3,10,0.03588862,0.00615615,0.042,0.283028270413566
2,3,11,0.00678351,0.02919645,0.036,0.242595660354485
2,3,12,0.06133772,0.02253397,0.084,0.566056540827131
2,3,13,0.0303999,0.0332424,0.064,0.431281173963529
2,3,14,0.0241366,0.02042845,0.045,0.303244575443106
2,3,15,0.0225439,0.03137184,0.054,0.363893490531727
2,3,16,0.03587536,0.04671914,0.083,0.559317772483951
2,3,17,0.01108199,0.01667992,0.028,0.188685513609044
2,3,18,0.03190545,0.01644577,0.048,0.323460880472646
2,3,19,0.03248059,0.0075736,0.04,0.269550733727205
2,3,20,0.00812015,0.01297068,0.021,0.141514135206783
2,3,21,0.01828576,0.05139343,0.07,0.471713784022609
2,3,22,0.00633284,0.05139343,0.058,0.390848563904448
2,3,23,0.01995464,0.01644577,0.036,0.242595660354485
2,3,24,0.02633807,0.03356105,0.06,0.404326100590808
2,3,25,0.02416671,0.03137184,0.056,0.377371027218088
2,3,26,0.01531887,0.02643729,0.042,0.283028270413566
2,3,27,0.03248059,0.0029422,0.035,0.235856892011305
2,3,28,0.01080616,0.02568126,0.036,0.242595660354485
2,3,29,0.03705064,0.01763305,0.055,0.370632258874907
2,3,30,0.03385496,0.0274223,0.061,0.411064868933988
2,3,31,0.02998851,0.00731794,0.037,0.249334428697665
2,3,32,0.02334745,0.01091804,0.034,0.229118123668125
2,3,33,0.03879777,0.027801,0.067,0.451497478993069
2,3,34,0.0470254,0.0026857,0.05,0.336938417159007
2,3,35,0.01208711,0.027801,0.04,0.269550733727205
2,3,36,0.03705064,0.01459586,0.052,0.350415953845367
2,3,37,0.03248059,0.05139343,0.084,0.566056540827131
2,3,38,0.03248059,0.00630187,0.039,0.262811965384025
2,3,39,0.03248059,0.02665833,0.059,0.397587332247628
2,3,40,0.01537099,0.03502847,0.05,0.336938417159007
2,3,41,0.01410228,0.05139343,0.065,0.438019942306709
2,3,42,0.01810627,0.00956881,0.028,0.188685513609044
2,3,43,0.03705064,0.01446557,0.052,0.350415953845367
2,3,44,0.01069672,0.00956837,0.02,0.134775366863603
2,3,45,0.03248059,0.02002816,0.053,0.357154722188547
2,3,46,0.03248059,0.01099174,0.043,0.289767038756746
2,3,47,0.03705064,0.02591911,0.063,0.424542405620348
2,3,48,0.00426336,0.03137184,0.036,0.242595660354485
2,3,49,0.02429668,0.01507701,0.039,0.262811965384025
2,3,50,0.03248059,0.02828385,0.061,0.411064868933988
2,4,1,0.04100673,0.03705064,0.078,0.52562393076805
2,4,2,0.01832685,0.0180457,0.036,0.242595660354485
2,4,3,0.01617903,0.03680316,0.053,0.357154722188547
2,4,4,0.01601794,0.03705064,0.053,0.357154722188547
2,4,5,0.03014275,0.00270785,0.033,0.222379355324944
2,4,6,0.01800222,0.01743674,0.035,0.235856892011305
2,4,7,0.02506995,0.01296176,0.038,0.256073197040845
2,4,8,0.01746161,0.03705064,0.055,0.370632258874907
2,4,9,0.01866721,0.01530524,0.034,0.229118123668125
2,4,10,0.02843697,0.03964486,0.068,0.458236247336249
2,4,11,0.03316724,0.03705064,0.07,0.471713784022609
2,4,12,0.00920079,0.03598804,0.045,0.303244575443106
2,4,13,0.03125151,0.00624682,0.037,0.249334428697665
2,4,14,0.02540509,0.03248059,0.058,0.390848563904448
2,4,15,0.00866244,0.03442838,0.043,0.289767038756746
2,4,16,0.01390553,0.01116457,0.025,0.168469208579503
2,4,17,0.01556075,0.00876081,0.024,0.161730440236323
2,4,18,0.00933357,0.07308132,0.082,0.552579004140771
2,4,19,0.03214127,0.02923149,0.061,0.411064868933988
2,4,20,0.04838957,0.03705064,0.085,0.572795309170312
2,4,21,0.02709129,0.02429668,0.051,0.343677185502187
2,4,22,0.03470414,0.01794074,0.053,0.357154722188547
2,4,23,0.02328643,0.03248059,0.056,0.377371027218088
2,4,24,0.04838957,0.01828576,0.067,0.451497478993069
2,4,25,0.05522576,0.03248059,0.088,0.593011614199852
2,4,26,0.00749909,0.03361408,0.041,0.276289502070385
2,4,27,0.01871858,0.01133866,0.03,0.202163050295404
2,4,28,0.01817205,0.0175319,0.036,0.242595660354485
2,4,29,0.02702479,0.00515096,0.032,0.215640586981764
2,4,30,0.01195064,0.03705064,0.049,0.330199648815827
2,4,31,0.00871844,0.02416671,0.033,0.222379355324944
2,4,32,0.01358874,0.02375821,0.037,0.249334428697665
2,4,33,0.00934995,0.03944677,0.049,0.330199648815827
2,4,34,0.00819388,0.02781555,0.036,0.242595660354485
2,4,35,0.00703872,0.02416671,0.031,0.208901818638584
2,4,36,0.02856061,0.00535041,0.034,0.229118123668125
2,4,37,0.01017797,0.01709838,0.027,0.181946745265864
2,4,38,0.00944869,0.03183876,0.041,0.276289502070385
2,4,39,0.0288853,0.02795041,0.057,0.384109795561268
2,4,40,0.00819388,0.03705064,0.045,0.303244575443106
2,4,41,0.0097125,0.01421201,0.024,0.161730440236323
2,4,42,0.01335237,0.02171341,0.035,0.235856892011305
2,4,43,0.00869903,0.03944677,0.048,0.323460880472646
2,4,44,0.00953058,0.00851398,0.018,0.121297830177242
2,4,45,0.02125956,0.00775546,0.029,0.195424281952224
2,4,46,0.02125956,0.01272474,0.034,0.229118123668125
2,4,47,0.00681953,0.01315381,0.02,0.134775366863603
2,4,48,0.0284767,0.02416671,0.053,0.357154722188547
2,4,49,0.05522576,0.01498555,0.07,0.471713784022609
2,4,50,0.04405588,0.03705064,0.081,0.545840235797591
2,5,1,0.03248059,0.00812015,0.041,0.276289502070385
2,5,2,0.05466752,0.00674942,0.061,0.411064868933988
2,5,3,0.06133772,0.0278505,0.089,0.599750382543032
2,5,4,0.02035678,0.03316724,0.054,0.363893490531727
2,5,5,0.02843697,0.03964486,0.068,0.458236247336249
2,5,6,0.05081598,0.01178966,0.063,0.424542405620348
2,5,7,0.03248059,0.02567017,0.058,0.390848563904448
2,5,8,0.06266363,0.03628644,0.099,0.667138065974833
2,5,9,0.05050506,0.03248059,0.083,0.559317772483951
2,5,10,0.0145232,0.0505386,0.065,0.438019942306709
2,5,11,0.04235042,0.00920079,0.052,0.350415953845367
2,5,12,0.03343671,0.00812015,0.042,0.283028270413566
2,5,13,0.03101373,0.03546675,0.066,0.444758710649889
2,5,14,0.03753682,0.06266363,0.1,0.673876834318013
2,5,15,0.01419502,0.01583558,0.03,0.202163050295404
2,5,16,0.03705064,0.020985,0.058,0.390848563904448
2,5,17,0.02375821,0.02840923,0.052,0.350415953845367
2,5,18,0.01375243,0.06266363,0.076,0.51214639408169
2,5,19,0.03248059,0.01157893,0.044,0.296505807099926
2,5,20,0.02843697,0.01505667,0.043,0.289767038756746
2,5,21,0.03888722,0.06266363,0.102,0.687354371004374
2,5,22,0.01025852,0.01177759,0.022,0.148252903549963
2,5,23,0.03705064,0.04483723,0.082,0.552579004140771
2,5,24,0.03294958,0.06266363,0.096,0.646921760945293
2,5,25,0.02090018,0.06266363,0.084,0.566056540827131
2,5,26,0.03670637,0.02575776,0.062,0.417803637277168
2,5,27,0.01281162,0.06266363,0.075,0.50540762573851
2,5,28,0.01465038,0.06266363,0.077,0.51888516242487
2,5,29,0.0363417,0.06266363,0.099,0.667138065974833
2,5,30,0.03668034,0.019064,0.056,0.377371027218088
2,5,31,0.03705064,0.06266363,0.1,0.673876834318013
2,5,32,0.01375243,0.06266363,0.076,0.51214639408169
2,5,33,0.0196503,0.02100054,0.041,0.276289502070385
2,5,34,0.01281162,0.03524079,0.048,0.323460880472646
2,5,35,0.03726736,0.03524079,0.073,0.49193008905215
2,5,36,0.0082256,0.02570699,0.034,0.229118123668125
2,5,37,0.02464861,0.01262632,0.037,0.249334428697665
2,5,38,0.03248059,0.03524079,0.068,0.458236247336249
2,5,39,0.05466752,0.0082308,0.063,0.424542405620348
2,5,40,0.0058017,0.01875789,0.025,0.168469208579503
2,5,41,0.03132005,0.02654451,0.058,0.390848563904448
2,5,42,0.02090018,0.06266363,0.084,0.566056540827131
2,5,43,0.05466752,0.00835231,0.063,0.424542405620348
2,5,44,0.0095421,0.03845711,0.048,0.323460880472646
2,5,45,0.01995464,0.06266363,0.083,0.559317772483951
2,5,46,0.02090018,0.02434647,0.045,0.303244575443106
2,5,47,0.03248059,0.0209011,0.053,0.357154722188547
2,5,48,0.01004108,0.01996384,0.03,0.202163050295404
2,5,49,0.01069672,0.06266363,0.073,0.49193008905215
2,5,50,0.05466752,0.0278505,0.083,0.559317772483951
2,6,1,0.03516636,0.03387296,0.069,0.464975015679429
2,6,2,0.07308132,0.00761437,0.081,0.545840235797591
2,6,3,0.02726121,0.03316724,0.06,0.404326100590808
2,6,4,0.03410493,0.03680316,0.071,0.478452552365789
2,6,5,0.03516636,0.00920079,0.044,0.296505807099926
2,6,6,0.0470254,0.02454478,0.072,0.48519132070897
2,6,7,0.02380582,0.03640281,0.06,0.404326100590808
2,6,8,0.01967714,0.04838957,0.068,0.458236247336249
2,6,9,0.03705064,0.00644221,0.043,0.289767038756746
2,6,10,0.02964481,0.03185285,0.061,0.411064868933988
2,6,11,0.04477395,0.02416671,0.069,0.464975015679429
2,6,12,0.02726121,0.0218119,0.049,0.330199648815827
2,6,13,0.03139737,0.0278505,0.059,0.397587332247628
2,6,14,0.03705064,0.04117283,0.078,0.52562393076805
2,6,15,0.03516636,0.03446823,0.07,0.471713784022609
2,6,16,0.04029683,0.02792081,0.068,0.458236247336249
2,6,17,0.01639882,0.01380405,0.03,0.202163050295404
2,6,18,0.01666877,0.02093701,0.038,0.256073197040845
2,6,19,0.03626089,0.02016893,0.056,0.377371027218088
2,6,20,0.00330813,0.03001151,0.033,0.222379355324944
2,6,21,0.03705064,0.05522576,0.092,0.619966687572572
2,6,22,0.03705064,0.01432778,0.051,0.343677185502187
2,6,23,0.01811708,0.02934073,0.047,0.316722112129466
2,6,24,0.02388955,0.0082972,0.032,0.215640586981764
2,6,25,0.02726121,0.01866871,0.046,0.309983343786286
2,6,26,0.03705064,0.03680316,0.074,0.49866885739533
2,6,27,0.00875082,0.02328643,0.032,0.215640586981764
2,6,28,0.02257801,0.04211681,0.065,0.438019942306709
2,6,29,0.00726522,0.01359473,0.021,0.141514135206783
2,6,30,0.03189372,0.01447212,0.046,0.309983343786286
2,6,31,0.01593349,0.03287584,0.049,0.330199648815827
2,6,32,0.01785453,0.02729651,0.045,0.303244575443106
2,6,33,0.03705064,0.03663778,0.074,0.49866885739533
2,6,34,0.03705064,0.02328643,0.06,0.404326100590808
2,6,35,0.00790386,0.02067677,0.029,0.195424281952224
2,6,36,0.03705064,0.01699478,0.054,0.363893490531727
2,6,37,0.0240883,0.01168435,0.036,0.242595660354485
2,6,38,0.01785453,0.01477729,0.033,0.222379355324944
2,6,39,0.03705064,0.01251981,0.05,0.336938417159007
2,6,40,0.02726121,0.0222963,0.05,0.336938417159007
2,6,41,0.03705064,0.03562,0.073,0.49193008905215
2,6,42,0.03705064,0.02765374,0.065,0.438019942306709
2,6,43,0.03705064,0.01084351,0.048,0.323460880472646
2,6,44,0.00433693,0.01283644,0.017,0.114559061834062
2,6,45,0.03705064,0.02334515,0.06,0.404326100590808
2,6,46,0.03705064,0.03275952,0.07,0.471713784022609
2,6,47,0.01989954,0.03240011,0.052,0.350415953845367
2,6,48,0.01048133,0.0284767,0.039,0.262811965384025
2,6,49,0.03705064,0.03555484,0.073,0.49193008905215
2,6,50,0.02726121,0.01671,0.044,0.296505807099926
2,7,1,0.04211681,0.01279174,0.055,0.370632258874907
2,7,2,0.03001151,0.01887082,0.049,0.330199648815827
2,7,3,0.00879159,0.03556642,0.044,0.296505807099926
2,7,4,0.02843697,0.02228598,0.051,0.343677185502187
2,7,5,0.03765465,0.0069802,0.045,0.303244575443106
2,7,6,0.03026647,0.02284153,0.053,0.357154722188547
2,7,7,0.04011051,0.03705064,0.077,0.51888516242487
2,7,8,0.01293283,0.02730072,0.04,0.269550733727205
2,7,9,0.0056445,0.09017561,0.096,0.646921760945293
2,7,10,0.02909887,0.03705064,0.066,0.444758710649889
2,7,11,0.05522576,0.00761437,0.063,0.424542405620348
2,7,12,0.02477881,0.00924546,0.034,0.229118123668125
2,7,13,0.00537662,0.03316724,0.039,0.262811965384025
2,7,14,0.01590762,0.03847135,0.054,0.363893490531727
2,7,15,0.01345177,0.01832402,0.032,0.215640586981764
2,7,16,0.02257801,0.02370478,0.046,0.309983343786286
2,7,17,0.02093701,0.02224796,0.043,0.289767038756746
2,7,18,0.00259391,0.02414187,0.027,0.181946745265864
2,7,19,0.01245008,0.01763998,0.03,0.202163050295404
2,7,20,0.00710924,0.02253397,0.03,0.202163050295404
2,7,21,0.03579215,0.03689396,0.073,0.49193008905215
2,7,22,0.03680316,0.03248059,0.069,0.464975015679429
2,7,23,0.04838957,0.03705064,0.085,0.572795309170312
2,7,24,0.01046282,0.07308132,0.084,0.566056540827131
2,7,25,0.02693543,0.00818355,0.035,0.235856892011305
2,7,26,0.03045746,0.01400458,0.044,0.296505807099926
2,7,27,0.04017269,0.00304922,0.043,0.289767038756746
2,7,28,0.01871858,0.07308132,0.092,0.619966687572572
2,7,29,0.0162777,0.00993848,0.026,0.175207976922683
2,7,30,0.01406295,0.03359303,0.048,0.323460880472646
2,7,31,0.02013778,0.01828576,0.038,0.256073197040845
2,7,32,0.01566258,0.0142876,0.03,0.202163050295404
2,7,33,0.06266363,0.00549298,0.068,0.458236247336249
2,7,34,0.0297215,0.02429668,0.054,0.363893490531727
2,7,35,0.06266363,0.0175319,0.08,0.539101467454411
2,7,36,0.01995464,0.01941337,0.039,0.262811965384025
2,7,37,0.02514246,0.00875037,0.034,0.229118123668125
2,7,38,0.02244669,0.01398607,0.036,0.242595660354485
2,7,39,0.01743998,0.03705064,0.054,0.363893490531727
2,7,40,0.0278505,0.03363255,0.061,0.411064868933988
2,7,41,0.01191204,0.07308132,0.085,0.572795309170312
2,7,42,0.02269753,0.00751231,0.03,0.202163050295404
2,7,43,0.01462409,0.05437509,0.069,0.464975015679429
2,7,44,0.0278505,0.01547928,0.043,0.289767038756746
2,7,45,0.03064712,0.03784485,0.068,0.458236247336249
2,7,46,0.05050506,0.00511897,0.056,0.377371027218088
2,7,47,0.01572242,0.01023238,0.026,0.175207976922683
2,7,48,0.01672081,0.01292324,0.03,0.202163050295404
2,7,49,0.0278505,0.031226,0.059,0.397587332247628
2,7,50,0.06266363,0.00179255,0.064,0.431281173963529
2,8,1,0.00777604,0.02801267,0.036,0.242595660354485
2,8,2,0.0056154,0.03273509,0.038,0.256073197040845
2,8,3,0.00711866,0.03757918,0.045,0.303244575443106
2,8,4,0.00634009,0.07095125,0.077,0.51888516242487
2,8,5,0.07981855,0.00761437,0.087,0.586272845856672
2,8,6,0.00879159,0.02985529,0.039,0.262811965384025
2,8,7,0.02416671,0.02010904,0.044,0.296505807099926
2,8,8,0.0141914,0.04596402,0.06,0.404326100590808
2,8,9,0.03705064,0.03680316,0.074,0.49866885739533
2,8,10,0.00991121,0.04015055,0.05,0.336938417159007
2,8,11,0.03084572,0.05050506,0.081,0.545840235797591
2,8,12,0.03248059,0.01711851,0.05,0.336938417159007
2,8,13,0.05660225,0.00926266,0.066,0.444758710649889
2,8,14,0.01920213,0.00950739,0.029,0.195424281952224
2,8,15,0.01351107,0.02852933,0.042,0.283028270413566
2,8,16,0.02210622,0.01020604,0.032,0.215640586981764
2,8,17,0.0116677,0.03472256,0.046,0.309983343786286
2,8,18,0.01348425,0.0337156,0.047,0.316722112129466
2,8,19,0.01108199,0.027801,0.039,0.262811965384025
2,8,20,0.0246007,0.01942682,0.044,0.296505807099926
2,8,21,0.05437509,0.01175541,0.066,0.444758710649889
2,8,22,0.02889143,0.02843697,0.057,0.384109795561268
2,8,23,0.03880142,0.01319488,0.052,0.350415953845367
2,8,24,0.00283602,0.08978677,0.093,0.626705455915752
2,8,25,0.05437509,0.00986816,0.064,0.431281173963529
2,8,26,0.02416671,0.02772184,0.052,0.350415953845367
2,8,27,0.01995464,0.00731084,0.027,0.181946745265864
2,8,28,0.0261847,0.00528625,0.031,0.208901818638584
2,8,29,0.01226962,0.01025468,0.023,0.154991671893143
2,8,30,0.01702763,0.05050506,0.068,0.458236247336249
2,8,31,0.0185705,0.01457329,0.033,0.222379355324944
2,8,32,0.00575207,0.02687991,0.033,0.222379355324944
2,8,33,0.01959069,0.01038198,0.03,0.202163050295404
2,8,34,0.01108199,0.02763785,0.039,0.262811965384025
2,8,35,0.02959834,0.00856977,0.038,0.256073197040845
2,8,36,0.01724507,0.02843359,0.046,0.309983343786286
2,8,37,0.02760664,0.01142533,0.039,0.262811965384025
2,8,38,0.01531887,0.02402396,0.039,0.262811965384025
2,8,39,0.01702763,0.02840923,0.045,0.303244575443106
2,8,40,0.01724507,0.03125245,0.048,0.323460880472646
2,8,41,0.01815014,0.00986816,0.028,0.188685513609044
2,8,42,0.00709125,0.05050506,0.058,0.390848563904448
2,8,43,0.07308132,0.00728121,0.08,0.539101467454411
2,8,44,0.02494553,0.02093701,0.046,0.309983343786286
2,8,45,0.01724507,0.06266363,0.08,0.539101467454411
2,8,46,0.07308132,0.01320956,0.086,0.579534077513492
2,8,47,0.01388949,0.01320956,0.027,0.181946745265864
2,8,48,0.0216433,0.01262632,0.034,0.229118123668125
2,8,49,0.01442591,0.01555908,0.03,0.202163050295404
2,8,50,0.02416671,0.01007126,0.034,0.229118123668125
2,9,1,0.05291037,0.00435918,0.057,0.384109795561268
2,9,2,0.01805595,0.03045746,0.049,0.330199648815827
2,9,3,0.00498191,0.05202116,0.057,0.384109795561268
2,9,4,0.05437509,0.01171175,0.066,0.444758710649889
2,9,5,0.012245,0.02728752,0.04,0.269550733727205
2,9,6,0.03003539,0.01762661,0.048,0.323460880472646
2,9,7,0.03080462,0.09017561,0.121,0.815390969524796
2,9,8,0.00561167,0.07870856,0.084,0.566056540827131
2,9,9,0.01181016,0.0261497,0.038,0.256073197040845
2,9,10,0.04838957,0.03705064,0.085,0.572795309170312
2,9,11,0.03450415,0.02726121,0.062,0.417803637277168
2,9,12,0.04211681,0.01134409,0.053,0.357154722188547
2,9,13,0.03001151,0.03705064,0.067,0.451497478993069
2,9,14,0.05522576,0.00690265,0.062,0.417803637277168
2,9,15,0.04211681,0.0225439,0.065,0.438019942306709
2,9,16,0.05522576,0.02757262,0.083,0.559317772483951
2,9,17,0.04838957,0.02416671,0.073,0.49193008905215
2,9,18,0.01806311,0.03141391,0.049,0.330199648815827
2,9,19,0.01012568,0.03248059,0.043,0.289767038756746
2,9,20,0.0450416,0.0182857,0.063,0.424542405620348
2,9,21,0.05522576,0.03248059,0.088,0.593011614199852
2,9,22,0.01300445,0.0225439,0.036,0.242595660354485
2,9,23,0.02848745,0.01537798,0.044,0.296505807099926
2,9,24,0.03275952,0.01268548,0.045,0.303244575443106
2,9,25,0.0450416,0.03705064,0.082,0.552579004140771
2,9,26,0.01216361,0.0225439,0.035,0.235856892011305
2,9,27,0.0289757,0.03726736,0.066,0.444758710649889
2,9,28,0.03563523,0.0175319,0.053,0.357154722188547
2,9,29,0.02328643,0.0225439,0.046,0.309983343786286
2,9,30,0.02835994,0.03248059,0.061,0.411064868933988
2,9,31,0.01182352,0.02416671,0.036,0.242595660354485
2,9,32,0.03275952,0.02429668,0.057,0.384109795561268
2,9,33,0.05522576,0.03248059,0.088,0.593011614199852
2,9,34,0.01742874,0.01019779,0.028,0.188685513609044
2,9,35,0.0450416,0.01447212,0.06,0.404326100590808
2,9,36,0.01918274,0.03141071,0.051,0.343677185502187
2,9,37,0.02120739,0.02416671,0.045,0.303244575443106
2,9,38,0.05522576,0.01124508,0.066,0.444758710649889
2,9,39,0.05522576,0.01995464,0.075,0.50540762573851
2,9,40,0.01216361,0.0053254,0.017,0.114559061834062
2,9,41,0.0089657,0.03705064,0.046,0.309983343786286
2,9,42,0.02130849,0.03705064,0.058,0.390848563904448
2,9,43,0.01320808,0.02134381,0.035,0.235856892011305
2,9,44,0.02295579,0.0225439,0.045,0.303244575443106
2,9,45,0.0224764,0.02149666,0.044,0.296505807099926
2,9,46,0.05522576,0.01465038,0.07,0.471713784022609
2,9,47,0.03287584,0.01452948,0.047,0.316722112129466
2,9,48,0.05522576,0.00551994,0.061,0.411064868933988
2,9,49,0.02454478,0.014048,0.039,0.262811965384025
2,9,50,0.03256655,0.01498555,0.048,0.323460880472646
2,10,1,0.02696852,0.01627562,0.043,0.289767038756746
2,10,2,0.01909494,0.09666682,0.116,0.781697127808896
2,10,3,0.02150648,0.03588158,0.057,0.384109795561268
2,10,4,0.01636058,0.03259398,0.049,0.330199648815827
2,10,5,0.02882249,0.02589219,0.055,0.370632258874907
2,10,6,0.00920079,0.00920079,0.018,0.121297830177242
2,10,7,0.03705064,0.01522915,0.052,0.350415953845367
2,10,8,0.0256227,0.01316922,0.039,0.262811965384025
2,10,9,0,0.08577846,0.086,0.579534077513492
2,10,10,0.03944677,0.00991121,0.049,0.330199648815827
2,10,11,0.01533518,0.01582773,0.031,0.208901818638584
2,10,12,0.03115572,0.03248059,0.064,0.431281173963529
2,10,13,0.01564049,0.0280719,0.044,0.296505807099926
2,10,14,0.00991121,0.03045746,0.04,0.269550733727205
