"simulation";"bout";"interference";"exploitation1";"exploitation2"
5;19;0;1;16
5;20;1;0;9
5;21;0;0;0
5;22;0;7;16
5;23;0;0;1
5;24;0;2;0
5;25;0;2;0
5;26;0;0;4
5;27;0;6;0
5;28;0;5;0
5;29;0;0;0
5;30;0;0;7
5;31;0;0;0
5;32;0;5;0
5;33;0;3;7
5;34;0;6;3
5;35;0;0;3
5;36;1;9;4
5;37;1;4;4
5;38;0;1;3
5;39;1;0;7
5;40;2;13;12
5;41;0;2;5
5;42;0;2;0
5;43;1;0;8
5;44;0;8;2
5;45;0;3;0
5;46;0;2;4
5;47;0;1;12
5;48;4;3;4
5;49;0;7;0
5;50;1;0;0
6;1;0;0;2
6;2;0;0;1
6;3;0;1;0
6;4;0;0;0
6;5;1;0;0
6;6;1;0;1
6;7;2;0;1
6;8;0;2;1
6;9;0;0;1
6;10;0;9;0
6;11;0;1;2
6;12;0;1;7
6;13;0;4;1
6;14;0;0;1
6;15;0;0;0
6;16;0;1;1
6;17;3;1;11
6;18;1;9;1
6;19;0;0;7
6;20;1;26;3
6;21;0;0;0
6;22;0;0;12
6;23;0;16;4
6;24;1;5;9
6;25;0;1;9
6;26;0;0;0
6;27;0;9;6
6;28;0;1;2
6;29;2;8;11
6;30;2;0;2
6;31;2;1;1
6;32;0;3;4
6;33;0;0;2
6;34;0;0;6
6;35;0;10;8
6;36;0;0;9
6;37;0;9;15
6;38;0;3;12
6;39;0;0;15
6;40;0;1;6
6;41;0;0;1
6;42;0;0;5
6;43;0;0;17
6;44;1;19;14
6;45;0;0;6
6;46;0;0;3
6;47;0;2;1
6;48;0;7;4
6;49;0;0;0
6;50;0;1;10
7;1;0;2;4
7;2;0;4;2
7;3;2;0;1
7;4;0;0;6
7;5;1;6;1
7;6;0;4;1
7;7;0;1;0
7;8;2;3;3
7;9;0;2;0
7;10;0;5;0
7;11;0;0;1
7;12;1;4;8
7;13;0;3;0
7;14;1;2;2
7;15;3;2;4
7;16;0;1;5
7;17;0;2;7
7;18;0;8;5
7;19;0;5;10
7;20;1;0;1
7;21;0;2;0
7;22;0;0;1
7;23;0;1;0
7;24;0;7;0
7;25;3;1;7
7;26;0;0;25
7;27;2;0;31
7;28;0;3;0
7;29;3;9;2
7;30;1;2;2
7;31;3;6;0
7;32;3;1;8
7;33;1;0;14
7;34;0;4;1
7;35;0;0;4
7;36;1;2;7
7;37;2;4;21
7;38;2;0;10
7;39;0;10;0
7;40;1;0;1
7;41;1;4;0
7;42;3;9;9
7;43;1;2;1
7;44;1;0;10
7;45;1;1;0
7;46;2;0;17
7;47;2;2;18
7;48;4;0;12
7;49;1;0;3
7;50;1;0;54
8;1;2;7;2
8;2;0;3;1
8;3;0;0;2
8;4;1;2;0
8;5;0;1;1
8;6;2;0;0
8;7;1;1;7
8;8;0;4;0
8;9;0;0;0
8;10;0;1;5
8;11;1;2;1
8;12;2;0;1
8;13;0;3;1
8;14;3;6;4
8;15;3;3;2
8;16;1;7;5
8;17;1;4;2
8;18;1;5;2
8;19;1;5;4
8;20;1;6;1
8;21;1;1;4
8;22;0;4;0
8;23;3;0;2
8;24;1;6;0
8;25;0;1;7
8;26;2;0;3
8;27;1;2;27
8;28;1;5;13
8;29;1;4;18
8;30;1;4;0
8;31;1;9;3
8;32;4;11;2
8;33;5;9;2
8;34;1;6;4
8;35;1;3;7
8;36;1;2;4
8;37;1;4;5
8;38;3;1;7
8;39;1;2;4
8;40;3;0;1
8;41;3;6;4
8;42;2;11;0
8;43;1;0;9
8;44;1;6;1
8;45;1;2;0
8;46;1;0;3
8;47;2;12;3
8;48;1;6;4
8;49;2;3;9
8;50;1;1;19
9;1;1;0;2
9;2;1;4;0
9;3;2;1;1
9;4;1;1;4
9;5;0;5;5
9;6;1;2;2
9;7;0;3;0
9;8;1;2;0
9;9;3;3;1
9;10;0;1;0
9;11;0;3;1
9;12;1;1;6
9;13;0;4;0
9;14;0;0;12
9;15;0;2;2
9;16;0;0;5
9;17;1;0;1
9;18;0;9;4
9;19;0;19;1
9;20;0;1;3
9;21;0;0;1
9;22;0;13;2
9;23;0;3;4
9;24;0;3;6
9;25;0;1;0
9;26;0;15;2
9;27;0;4;0
9;28;0;0;4
9;29;0;6;2
9;30;0;4;1
9;31;0;16;2
9;32;0;3;1
9;33;0;0;1
9;34;1;8;6
9;35;0;1;4
9;36;0;8;2
9;37;0;12;2
9;38;0;0;7
9;39;0;0;3
9;40;0;15;18
9;41;0;22;0
9;42;0;7;0
9;43;2;12;8
9;44;0;9;2
9;45;2;4;10
9;46;0;0;5
9;47;0;3;5
9;48;0;0;16
9;49;1;0;12
9;50;0;0;5
10;1;1;0;3
10;2;0;3;0
10;3;1;1;2
10;4;1;6;0
10;5;1;1;0
10;6;0;1;1
10;7;1;0;9
10;8;1;1;9
10;9;3;0;0
10;10;0;3;1
10;11;2;2;8
10;12;0;4;1
10;13;1;10;4
10;14;1;0;0
10;15;0;3;2
10;16;2;3;10
10;17;1;3;0
10;18;2;6;7
10;19;0;1;2
10;20;1;1;0
10;21;0;3;1
10;22;1;11;1
10;23;3;19;1
10;24;1;0;1
10;25;1;1;4
10;26;1;8;2
10;27;1;7;1
10;28;3;17;1
10;29;4;13;2
10;30;1;3;2
10;31;1;13;2
10;32;2;1;5
10;33;4;12;1
10;34;1;1;1
10;35;1;12;4
10;36;2;1;5
10;37;3;1;0
10;38;2;0;4
10;39;2;15;2
10;40;2;2;0
10;41;5;2;8
10;42;3;0;5
10;43;3;0;6
10;44;4;4;0
10;45;1;16;1
10;46;3;0;0
10;47;3;0;3
10;48;3;0;22
10;49;3;1;0
10;50;3;2;0
11;1;0;1;0
11;2;0;0;1
11;3;0;1;0
11;4;0;0;1
11;5;0;4;2
11;6;0;2;0
11;7;2;1;3
11;8;0;12;3
11;9;0;1;12
11;10;2;0;0
11;11;1;0;6
11;12;2;7;2
11;13;3;0;0
11;14;2;0;1
11;15;1;2;7
11;16;1;1;0
11;17;2;1;1
11;18;1;0;1
11;19;0;4;4
11;20;1;1;6
11;21;0;2;1
11;22;2;6;2
11;23;0;5;1
11;24;1;0;17
11;25;2;11;6
11;26;0;2;0
11;27;1;2;2
11;28;1;2;10
11;29;2;9;11
11;30;1;11;2
11;31;1;2;2
11;32;1;2;18
11;33;1;7;8
11;34;0;6;0
11;35;0;16;0
11;36;0;11;0
11;37;1;1;5
11;38;0;1;0
11;39;1;7;3
11;40;1;2;8
11;41;2;0;22
11;42;4;10;24
11;43;2;0;18
11;44;1;25;3
11;45;1;1;14
11;46;4;21;12
11;47;4;12;17
11;48;0;0;33
11;49;0;7;2
11;50;2;4;1
12;1;0;1;1
12;2;0;1;0
12;3;0;0;2
12;4;0;2;4
12;5;1;2;4
12;6;0;5;1
12;7;3;14;4
12;8;1;0;0
12;9;0;0;1
12;10;0;2;3
12;11;0;11;1
12;12;1;3;0
12;13;2;3;2
12;14;0;9;2
12;15;0;0;2
12;16;0;1;0
12;17;0;0;8
12;18;1;1;2
12;19;1;13;2
12;20;0;0;9
12;21;0;0;0
12;22;1;12;1
12;23;2;2;0
12;24;1;7;0
12;25;1;1;0
12;26;1;1;5
12;27;1;10;5
12;28;2;9;3
12;29;2;6;4
12;30;2;5;2
12;31;0;0;0
12;32;1;9;2
12;33;3;27;0
12;34;2;4;2
12;35;1;14;4
12;36;4;7;3
12;37;1;0;1
12;38;3;8;0
12;39;1;0;9
12;40;6;9;7
12;41;2;0;1
12;42;3;20;16
12;43;1;8;7
12;44;2;16;5
12;45;1;0;4
12;46;3;13;3
12;47;3;19;1
12;48;5;11;0
12;49;3;13;20
12;50;3;28;18
13;1;1;8;8
13;2;2;0;0
13;3;0;1;0
13;4;0;2;0
13;5;1;1;3
13;6;0;1;1
13;7;1;13;1
13;8;2;0;0
13;9;0;1;4
13;10;2;2;1
13;11;6;2;0
13;12;4;5;1
13;13;1;9;4
13;14;0;4;0
13;15;3;0;0
13;16;0;0;2
13;17;3;0;3
13;18;0;1;1
13;19;0;1;4
13;20;0;0;1
13;21;5;6;0
13;22;0;13;2
13;23;2;2;0
13;24;1;0;3
13;25;0;9;2
13;26;5;9;6
13;27;2;1;6
13;28;0;31;0
13;29;1;2;9
13;30;7;37;10
13;31;1;11;4
13;32;5;3;1
13;33;6;18;9
13;34;1;2;1
13;35;1;5;5
13;36;4;69;1
13;37;1;42;5
13;38;0;0;6
13;39;0;0;16
13;40;1;5;2
13;41;0;0;1
13;42;0;78;6
13;43;0;0;2
13;44;1;63;11
13;45;1;77;3
13;46;2;13;7
13;47;1;8;5
13;48;0;34;3
13;49;1;2;2
13;50;1;8;8
14;1;2;0;0
14;2;0;0;4
14;3;0;1;5
14;4;0;3;4
14;5;0;3;0
14;6;0;1;3
14;7;3;0;0
14;8;1;7;11
14;9;0;0;2
14;10;0;0;2
14;11;0;5;0
14;12;0;12;4
14;13;0;4;4
14;14;2;1;10
14;15;0;0;0
14;16;3;3;6
14;17;0;0;7
14;18;0;4;3
14;19;0;3;2
14;20;0;0;1
14;21;0;6;0
14;22;0;10;2
14;23;0;0;0
14;24;2;5;8
14;25;0;10;2
14;26;0;0;5
14;27;0;18;5
14;28;0;3;0
14;29;0;6;2
14;30;0;3;2
14;31;0;15;2
14;32;3;13;5
14;33;0;3;6
14;34;0;3;2
14;35;3;11;1
14;36;2;10;7
14;37;0;0;6
14;38;0;5;3
14;39;1;2;3
14;40;0;4;2
14;41;0;5;4
14;42;0;1;7
14;43;0;4;2
14;44;0;5;1
14;45;0;0;3
14;46;1;7;8
14;47;0;1;3
14;48;0;4;2
14;49;1;9;12
14;50;0;3;0
15;1;1;2;2
15;2;0;5;2
15;3;0;0;0
15;4;1;3;1
15;5;2;4;4
15;6;2;1;4
15;7;0;0;3
15;8;0;5;6
15;9;2;11;4
15;10;3;6;1
15;11;1;2;1
15;12;4;0;0
15;13;0;1;1
15;14;0;4;5
15;15;0;1;0
15;16;0;6;1
15;17;0;2;12
15;18;1;4;1
15;19;1;3;0
15;20;0;7;4
15;21;0;4;11
15;22;0;1;0
15;23;0;6;0
15;24;1;18;5
15;25;3;4;8
15;26;0;3;7
15;27;0;10;0
15;28;1;3;0
15;29;2;8;3
15;30;1;6;4
15;31;0;1;0
15;32;0;5;14
15;33;0;1;0
15;34;0;1;0
15;35;0;2;5
15;36;0;12;0
15;37;0;2;9
15;38;0;15;2
15;39;0;5;3
15;40;0;1;1
15;41;0;32;4
15;42;1;2;4
15;43;0;6;3
15;44;0;11;0
15;45;0;7;0
15;46;0;2;2
15;47;1;4;0
15;48;0;9;0
15;49;0;1;0
15;50;0;4;0
16;1;1;1;6
16;2;1;3;2
16;3;4;0;0
16;4;2;13;4
16;5;0;1;0
16;6;0;1;0
16;7;1;0;3
16;8;1;2;2
16;9;3;4;5
16;10;0;7;6
16;11;1;1;19
16;12;0;1;0
16;13;0;6;1
16;14;0;1;3
16;15;0;7;2
16;16;0;3;0
16;17;0;0;4
16;18;1;0;4
16;19;1;4;16
16;20;1;6;4
16;21;2;9;28
16;22;1;1;4
16;23;1;3;4
16;24;1;9;12
16;25;0;1;21
16;26;1;6;48
16;27;1;2;15
16;28;0;0;16
16;29;3;2;37
16;30;3;8;28
16;31;0;2;0
16;32;0;3;13
16;33;0;2;6
16;34;3;12;6
16;35;0;2;37
16;36;1;0;0
16;37;2;0;6
16;38;1;1;2
16;39;1;9;2
16;40;0;0;41
16;41;1;1;23
16;42;2;4;21
16;43;1;1;8
16;44;4;2;20
16;45;2;4;4
16;46;2;3;4
16;47;1;1;34
16;48;2;5;26
16;49;1;1;2
16;50;1;0;13
17;1;0;3;1
17;2;1;1;1
17;3;0;1;2
17;4;0;0;3
17;5;0;2;2
17;6;3;0;3
17;7;0;4;0
17;8;0;2;0
17;9;0;1;3
17;10;1;16;1
17;11;0;1;4
17;12;1;0;1
17;13;1;1;4
17;14;1;1;1
17;15;1;1;3
17;16;3;3;4
17;17;0;0;8
17;18;1;1;3
17;19;1;1;8
17;20;0;2;5
17;21;3;1;5
17;22;1;18;1
17;23;1;8;1
17;24;0;2;0
17;25;0;0;1
17;26;1;3;1
17;27;3;1;1
17;28;5;11;4
17;29;3;1;1
17;30;1;1;6
17;31;2;6;2
17;32;1;1;1
17;33;3;12;0
17;34;1;1;8
17;35;2;1;1
17;36;1;18;0
17;37;1;1;6
17;38;5;31;1
17;39;2;8;0
17;40;3;0;0
17;41;3;0;0
17;42;5;7;0
17;43;3;0;0
17;44;3;0;0
17;45;10;10;11
17;46;1;0;0
17;47;4;0;2
17;48;3;1;0
17;49;2;11;0
17;50;3;12;0
18;1;0;0;1
18;2;1;1;4
18;3;0;3;5
18;4;2;1;1
18;5;1;0;5
18;6;0;0;1
18;7;0;1;0
18;8;0;6;3
18;9;0;9;5
18;10;1;7;2
18;11;0;1;0
18;12;0;0;2
18;13;0;15;0
18;14;1;7;0
18;15;0;0;1
18;16;0;0;3
18;17;0;10;0
18;18;0;1;7
18;19;0;0;0
18;20;0;0;1
18;21;0;3;3
18;22;0;27;4
18;23;1;4;1
18;24;0;0;1
18;25;0;4;0
18;26;1;6;0
18;27;0;8;2
18;28;0;0;29
18;29;0;6;0
18;30;0;3;2
18;31;1;2;0
18;32;0;4;0
18;33;1;22;2
18;34;1;0;1
18;35;0;8;0
18;36;0;6;3
18;37;1;0;6
18;38;1;5;0
18;39;0;0;0
18;40;1;0;8
18;41;0;0;0
18;42;0;0;0
18;43;0;3;10
18;44;2;1;16
18;45;0;0;0
18;46;1;2;3
18;47;0;6;0
18;48;0;0;0
18;49;1;0;4
18;50;1;0;10
19;1;1;3;0
19;2;1;2;5
19;3;0;2;6
19;4;0;1;1
19;5;1;3;0
19;6;2;1;0
19;7;0;1;3
19;8;1;1;0
19;9;0;1;2
19;10;1;1;0
19;11;1;3;4
19;12;1;14;1
19;13;0;6;0
19;14;2;1;2
19;15;5;2;17
19;16;0;0;2
19;17;1;0;0
19;18;1;0;5
19;19;3;0;0
19;20;3;0;0
19;21;0;7;2
19;22;0;0;6
19;23;3;0;1
19;24;3;1;0
19;25;4;1;24
19;26;1;21;0
19;27;4;1;0
19;28;3;0;0
19;29;2;25;3
19;30;1;35;6
19;31;7;11;6
19;32;3;15;0
19;33;0;12;2
19;34;1;1;12
19;35;1;0;13
19;36;1;0;0
19;37;2;0;6
19;38;3;0;8
19;39;9;10;7
19;40;3;7;16
19;41;3;1;3
19;42;3;0;0
19;43;3;0;6
19;44;3;0;22
19;45;3;0;0
19;46;3;5;11
19;47;3;0;0
19;48;3;16;0
19;49;3;6;0
19;50;3;3;0
20;1;1;8;3
20;2;2;0;0
20;3;0;3;5
20;4;2;2;6
20;5;0;0;5
20;6;1;1;2
20;7;1;0;3
20;8;0;1;2
20;9;0;1;3
20;10;0;3;8
20;11;0;12;2
20;12;0;1;2
20;13;4;1;2
20;14;0;1;3
20;15;0;3;1
20;16;0;7;4
20;17;2;3;5
20;18;0;0;1
20;19;0;11;11
20;20;0;0;10
20;21;0;7;29
20;22;3;8;5
20;23;1;0;0
20;24;3;6;4
20;25;2;3;31
20;26;0;3;3
20;27;1;4;1
20;28;1;2;5
20;29;3;4;4
20;30;3;6;11
20;31;1;4;4
20;32;2;4;0
20;33;1;0;27
20;34;1;0;0
20;35;1;1;1
20;36;1;4;18
20;37;2;13;3
20;38;1;0;0
20;39;1;2;2
20;40;1;0;26
20;41;1;2;2
20;42;1;2;20
20;43;2;1;10
20;44;4;10;1
20;45;1;2;19
20;46;1;0;5
20;47;2;4;3
20;48;1;0;1
20;49;1;2;7
20;50;1;5;0
21;1;0;1;0
21;2;0;1;1
21;3;0;3;0
21;4;0;0;3
21;5;1;0;7
21;6;1;0;1
21;7;0;4;0
21;8;0;0;3
21;9;4;2;1
21;10;1;1;16
21;11;0;2;0
21;12;0;3;1
21;13;0;0;25
21;14;0;4;1
21;15;2;1;0
21;16;0;15;1
21;17;0;2;3
21;18;0;0;2
21;19;0;4;1
21;20;0;1;1
21;21;1;3;8
21;22;0;0;10
21;23;0;4;5
21;24;2;0;36
21;25;0;1;0
21;26;0;13;7
21;27;2;6;36
21;28;1;8;1
21;29;1;0;27
21;30;0;0;2
21;31;2;7;26
21;32;2;3;22
21;33;0;0;5
21;34;0;2;2
21;35;1;3;4
21;36;1;6;10
21;37;0;0;7
21;38;0;1;36
21;39;1;2;1
21;40;0;6;14
21;41;1;7;47
21;42;1;5;10
21;43;0;9;0
21;44;1;0;1
21;45;0;1;32
21;46;0;0;0
21;47;0;2;5
21;48;0;0;2
21;49;0;15;6
21;50;0;2;14
22;1;0;0;11
22;2;0;0;2
22;3;0;6;9
22;4;3;5;0
22;5;1;0;2
22;6;2;1;3
22;7;2;2;5
22;8;0;3;2
22;9;1;1;0
22;10;0;5;9
22;11;0;1;0
22;12;0;0;0
22;13;2;3;4
22;14;0;2;4
22;15;0;5;0
22;16;0;0;19
22;17;0;5;3
22;18;1;1;0
22;19;0;8;4
22;20;1;9;20
22;21;0;6;6
22;22;1;1;0
22;23;0;2;14
22;24;0;0;0
22;25;0;4;6
22;26;0;0;0
22;27;1;0;15
22;28;0;3;0
22;29;4;7;10
22;30;1;1;10
22;31;3;6;9
22;32;2;0;4
22;33;0;0;9
22;34;0;4;14
22;35;3;16;3
22;36;1;7;33
22;37;1;12;2
22;38;1;4;2
22;39;1;18;0
22;40;2;6;1
22;41;0;4;7
22;42;0;5;0
22;43;1;8;0
22;44;1;2;1
22;45;1;1;4
22;46;1;1;1
22;47;1;10;2
22;48;1;2;8
22;49;1;19;0
22;50;1;9;1
23;1;0;0;0
23;2;0;1;1
23;3;1;2;3
23;4;0;1;1
23;5;0;0;2
23;6;1;0;0
23;7;0;1;1
23;8;1;1;1
23;9;0;9;1
23;10;0;4;2
23;11;0;2;2
23;12;0;5;0
23;13;1;2;0
23;14;0;5;6
23;15;0;2;3
23;16;0;3;2
23;17;0;5;7
23;18;0;1;1
23;19;1;1;12
23;20;0;5;2
23;21;1;4;1
23;22;1;0;3
23;23;0;0;3
23;24;1;0;1
23;25;1;0;5
23;26;0;6;4
23;27;1;0;0
23;28;0;21;0
23;29;1;13;2
23;30;0;11;1
23;31;0;4;4
23;32;0;12;0
23;33;0;10;0
23;34;1;0;9
23;35;1;3;5
23;36;0;2;14
23;37;2;16;10
23;38;0;1;5
23;39;0;5;6
23;40;1;3;0
23;41;2;3;2
23;42;1;2;2
23;43;0;3;5
23;44;1;0;0
23;45;3;2;8
23;46;4;0;8
23;47;0;0;3
23;48;1;3;0
23;49;2;9;2
23;50;0;1;4
24;1;2;6;0
24;2;0;3;1
24;3;1;0;1
24;4;0;3;1
24;5;1;4;0
24;6;0;2;0
24;7;2;1;3
24;8;2;8;6
24;9;3;6;0
24;10;1;2;0
24;11;4;10;23
24;12;0;2;9
24;13;0;0;3
24;14;2;5;1
24;15;1;3;8
24;16;1;5;0
24;17;1;7;1
24;18;1;5;5
24;19;0;4;6
24;20;0;5;1
24;21;0;11;5
24;22;3;14;5
24;23;1;0;1
24;24;1;1;15
24;25;1;14;1
24;26;0;4;0
24;27;0;1;0
24;28;1;2;38
24;29;1;2;5
24;30;2;2;3
24;31;3;3;15
24;32;0;2;1
24;33;0;3;1
24;34;1;8;1
24;35;2;3;7
24;36;3;6;4
24;37;1;1;29
24;38;1;0;0
24;39;1;1;12
24;40;1;24;0
24;41;1;1;15
24;42;1;1;2
24;43;1;1;9
24;44;1;1;7
24;45;3;8;2
24;46;1;3;0
24;47;4;7;4
24;48;1;1;28
24;49;1;1;1
24;50;1;1;8
25;1;1;0;0
25;2;2;0;0
25;3;0;2;1
25;4;2;7;13
25;5;1;0;3
25;6;0;0;7
25;7;0;5;5
25;8;0;3;0
25;9;1;1;5
25;10;0;2;0
25;11;1;0;12
25;12;3;3;4
25;13;0;1;7
25;14;0;0;4
25;15;2;0;12
25;16;1;10;1
25;17;0;0;12
25;18;0;0;0
25;19;1;7;5
25;20;3;2;0
25;21;0;3;0
25;22;0;12;1
25;23;0;3;9
25;24;3;0;1
25;25;1;8;1
25;26;6;21;6
25;27;0;3;2
25;28;3;8;4
25;29;0;0;8
25;30;0;18;0
25;31;0;0;1
25;32;0;0;5
25;33;0;3;1
25;34;0;0;11
25;35;0;3;21
25;36;0;0;3
25;37;1;5;2
25;38;0;3;1
25;39;0;3;1
25;40;0;0;7
25;41;0;3;2
25;42;0;3;0
25;43;0;10;3
25;44;0;0;15
25;45;0;0;19
25;46;0;5;3
25;47;1;5;4
25;48;0;0;0
25;49;0;0;6
25;50;0;14;4
26;1;2;2;0
26;2;1;5;1
26;3;0;0;12
26;4;0;1;7
26;5;0;1;2
26;6;0;1;1
26;7;1;3;7
26;8;3;0;0
26;9;0;0;2
26;10;0;10;0
26;11;0;2;0
26;12;1;5;9
26;13;0;6;9
26;14;0;1;2
26;15;0;3;2
26;16;1;4;13
26;17;0;1;4
26;18;1;3;3
26;19;0;1;4
26;20;0;7;3
26;21;0;1;39
26;22;0;0;6
26;23;0;16;3
26;24;0;33;3
26;25;0;1;0
26;26;0;1;0
26;27;0;9;0
26;28;1;1;11
26;29;1;1;4
26;30;0;2;12
26;31;0;6;0
26;32;0;3;2
26;33;0;8;0
26;34;0;1;10
26;35;0;3;0
26;36;1;5;2
26;37;1;1;18
26;38;2;9;8
26;39;0;1;9
26;40;0;1;6
26;41;1;6;13
26;42;0;11;5
26;43;0;23;1
26;44;0;1;7
26;45;0;0;13
26;46;0;3;1
26;47;0;1;3
26;48;0;5;9
26;49;0;0;3
26;50;0;2;18
27;1;0;0;1
27;2;0;6;1
27;3;2;0;1
27;4;0;0;1
27;5;1;2;2
27;6;3;3;1
27;7;0;0;0
27;8;0;1;4
27;9;0;3;0
27;10;2;11;0
27;11;2;0;0
27;12;0;0;1
27;13;0;1;0
27;14;2;5;0
27;15;1;1;9
27;16;1;6;0
27;17;1;18;9
27;18;0;0;5
27;19;0;10;0
27;20;0;1;1
27;21;6;0;3
27;22;1;9;9
27;23;0;10;1
27;24;2;10;1
27;25;2;0;0
27;26;1;2;5
27;27;2;7;6
27;28;1;7;2
27;29;3;0;26
27;30;3;0;0
27;31;4;0;0
27;32;2;4;13
27;33;1;6;0
27;34;0;47;7
27;35;2;9;4
27;36;2;5;8
27;37;3;7;20
27;38;0;4;0
27;39;2;0;28
27;40;2;3;5
27;41;1;2;0
27;42;3;7;8
27;43;1;19;2
27;44;2;3;2
27;45;1;2;2
27;46;1;11;12
27;47;1;2;12
27;48;1;11;0
27;49;3;6;6
27;50;1;42;0
28;1;0;0;1
28;2;0;1;1
28;3;1;0;0
28;4;0;4;1
28;5;1;1;11
28;6;2;4;2
28;7;1;4;0
28;8;0;1;0
28;9;0;0;3
28;10;1;5;0
28;11;1;8;3
28;12;1;2;5
28;13;5;2;2
28;14;1;0;4
28;15;0;2;3
28;16;1;0;0
28;17;1;0;0
28;18;1;2;2
28;19;2;6;14
28;20;1;2;4
28;21;1;1;0
28;22;0;2;3
28;23;0;3;0
28;24;1;5;4
28;25;1;2;3
28;26;1;2;4
28;27;0;4;0
28;28;2;4;11
28;29;1;4;2
28;30;0;25;0
28;31;2;0;5
28;32;1;6;26
28;33;2;0;39
28;34;1;2;18
28;35;1;0;2
28;36;3;7;36
28;37;0;6;5
28;38;2;8;13
28;39;2;0;51
28;40;0;9;0
28;41;0;9;14
28;42;0;4;19
28;43;0;5;10
28;44;0;0;6
