"ArrayNumber","Simulation","Bout","Q1","Q2","Qall","QallRelative"
2,1,35,0.02221225,0.01553083,0.038,0.836098325163039
2,1,36,0.0145645,0.01822537,0.033,0.726085387641587
2,1,37,0.02127006,0.02155918,0.043,0.946111262684492
2,1,38,0.01976629,0.01707318,0.037,0.814095737658749
2,1,39,0.01852396,0.02319357,0.042,0.924108675180201
2,1,40,0.02193117,0.02048091,0.042,0.924108675180201
2,1,41,0.02167184,0.0152495,0.037,0.814095737658749
2,1,42,0.01621682,0.02221749,0.038,0.836098325163039
2,1,43,0.02024066,0.02137495,0.042,0.924108675180201
2,1,44,0.02119929,0.02065628,0.042,0.924108675180201
2,1,45,0.0136921,0.0165496,0.03,0.660077625128715
2,1,46,0.01424979,0.02221749,0.036,0.792093150154458
2,1,47,0.02023723,0.01812075,0.038,0.836098325163039
2,1,48,0.02124617,0.0218017,0.043,0.946111262684492
2,1,49,0.02124617,0.01866835,0.04,0.88010350017162
2,1,50,0.02124617,0.02264262,0.044,0.968113850188782
2,2,1,0.02070504,0.01117777,0.032,0.704082800137296
2,2,2,0.01366637,0.01830058,0.032,0.704082800137296
2,2,3,0.02105939,0.01726273,0.038,0.836098325163039
2,2,4,0.01292458,0.0224239,0.035,0.770090562650168
2,2,5,0.02167245,0.00457668,0.026,0.572067275111553
2,2,6,0.01166939,0.02352805,0.035,0.770090562650168
2,2,7,0.01664334,0.02260811,0.039,0.85810091266733
2,2,8,0.0199841,0.01452421,0.035,0.770090562650168
2,2,9,0.00097864,0.02053055,0.022,0.484056925094391
2,2,10,0.01812114,0.0180075,0.036,0.792093150154458
2,2,11,0.0135299,0.02251586,0.036,0.792093150154458
2,2,12,0.01938463,0.01961557,0.039,0.85810091266733
2,2,13,0.0179746,0.02051726,0.038,0.836098325163039
2,2,14,0.01790534,0.02029328,0.038,0.836098325163039
2,2,15,0.02169974,0.01718283,0.039,0.85810091266733
2,2,16,0.02053883,0.01857023,0.039,0.85810091266733
2,2,17,0.01876589,0.01874672,0.038,0.836098325163039
2,2,18,0.0208086,0.01816432,0.039,0.85810091266733
2,2,19,0.01952311,0.02172824,0.041,0.902106087675911
2,2,20,0.02089824,0.02214027,0.043,0.946111262684492
2,2,21,0.02140093,0.00997214,0.031,0.682080212633006
2,2,22,0.01973592,0.02149538,0.041,0.902106087675911
2,2,23,0.01647237,0.02326065,0.04,0.88010350017162
2,2,24,0.0157034,0.02133907,0.037,0.814095737658749
2,2,25,0.02079366,0.0198152,0.041,0.902106087675911
2,2,26,0.01687013,0.0228204,0.04,0.88010350017162
2,2,27,0.01912742,0.02051343,0.04,0.88010350017162
2,2,28,0.02023124,0.01033248,0.031,0.682080212633006
2,2,29,0.0179192,0.02175314,0.04,0.88010350017162
2,2,30,0.01678014,0.01890956,0.036,0.792093150154458
2,2,31,0.02163462,0.01729675,0.039,0.85810091266733
2,2,32,0.02119478,0.02172824,0.043,0.946111262684492
2,2,33,0.01670893,0.02194722,0.039,0.85810091266733
2,2,34,0.00963081,0.02341678,0.033,0.726085387641587
2,2,35,0.01878135,0.02326065,0.042,0.924108675180201
2,2,36,0.01289905,0.02174952,0.035,0.770090562650168
2,2,37,0.01573709,0.02326065,0.039,0.85810091266733
2,2,38,0.01878135,0.02326065,0.042,0.924108675180201
2,2,39,0.02119478,0.02326065,0.044,0.968113850188782
2,2,40,0.02016916,0.02326065,0.043,0.946111262684492
2,2,41,0.02119478,0.02326065,0.044,0.968113850188782
2,2,42,0.02119478,0.02326065,0.044,0.968113850188782
2,2,43,0.02119478,0.02326065,0.044,0.968113850188782
2,2,44,0.02119478,0.02326065,0.044,0.968113850188782
2,2,45,0.02119478,0.02326065,0.044,0.968113850188782
2,2,46,0.01774662,0.02326065,0.041,0.902106087675911
2,2,47,0.02119478,0.02326065,0.044,0.968113850188782
2,2,48,0.02119478,0.02326065,0.044,0.968113850188782
2,2,49,0.02119478,0.02326065,0.044,0.968113850188782
2,2,50,0.02119478,0.02326065,0.044,0.968113850188782
2,3,1,0.02238001,0.0134257,0.036,0.792093150154458
2,3,2,0.01869544,0.00926631,0.028,0.616072450120134
2,3,3,0.01393993,0.02273847,0.037,0.814095737658749
2,3,4,0.02012688,0.00998021,0.03,0.660077625128715
2,3,5,0.01937398,0.02084717,0.04,0.88010350017162
2,3,6,0.00734438,0.02169201,0.029,0.638075037624425
2,3,7,0.00964587,0.02083517,0.03,0.660077625128715
2,3,8,0.01960744,0.02154207,0.041,0.902106087675911
2,3,9,0.01879369,0.01934069,0.038,0.836098325163039
2,3,10,0.01844299,0.01635127,0.035,0.770090562650168
2,3,11,0.01232185,0.02304734,0.035,0.770090562650168
2,3,12,0.01833664,0.01819198,0.037,0.814095737658749
2,3,13,0.02031362,0.02240814,0.043,0.946111262684492
2,3,14,0.01410149,0.02313271,0.037,0.814095737658749
2,3,15,0.02253578,0.01769113,0.04,0.88010350017162
2,3,16,0.02269128,0.01096102,0.034,0.748087975145877
2,3,17,0.01705613,0.01640607,0.033,0.726085387641587
2,3,18,0.02009676,0.01893593,0.039,0.85810091266733
2,3,19,0.02353066,0.01797653,0.042,0.924108675180201
2,3,20,0.0200698,0.01411968,0.034,0.748087975145877
2,3,21,0.0205864,0.0206872,0.041,0.902106087675911
2,3,22,0.02296182,0.01943067,0.042,0.924108675180201
2,3,23,0.01910246,0.0192916,0.038,0.836098325163039
2,3,24,0.02353066,0.0199869,0.044,0.968113850188782
2,3,25,0.01302094,0.02134015,0.034,0.748087975145877
2,3,26,0.02117315,0.01503549,0.036,0.792093150154458
2,3,27,0.01657729,0.02324257,0.04,0.88010350017162
2,3,28,0.02158967,0.02107161,0.043,0.946111262684492
2,3,29,0.02353066,0.0129417,0.036,0.792093150154458
2,3,30,0.0181846,0.02233756,0.041,0.902106087675911
2,3,31,0.0208653,0.01213837,0.033,0.726085387641587
2,3,32,0.02138065,0.02320035,0.045,0.990116437693073
2,3,33,0.00457116,0.02309798,0.028,0.616072450120134
2,3,34,0.02189699,0.0213408,0.043,0.946111262684492
2,3,35,0.02353066,0.01361137,0.037,0.814095737658749
2,3,36,0.01484396,0.02290297,0.038,0.836098325163039
2,3,37,0.02314745,0.01977269,0.043,0.946111262684492
2,3,38,0.01727591,0.02290297,0.04,0.88010350017162
2,3,39,0.02353066,0.01698337,0.041,0.902106087675911
2,3,40,0.02353066,0.02172639,0.045,0.990116437693073
2,3,41,0.01660461,0.02290297,0.04,0.88010350017162
2,3,42,0.02097748,0.02320035,0.044,0.968113850188782
2,3,43,0.02353066,0.02096163,0.044,0.968113850188782
2,3,44,0.019723,0.02290297,0.043,0.946111262684492
2,3,45,0.02189751,0.02320035,0.045,0.990116437693073
2,3,46,0.02353066,0.02077341,0.044,0.968113850188782
2,3,47,0.02353066,0.01743051,0.041,0.902106087675911
2,3,48,0.01679995,0.02199624,0.039,0.85810091266733
2,3,49,0.02353066,0.01490537,0.038,0.836098325163039
2,3,50,0.02353066,0.01809542,0.042,0.924108675180201
2,4,1,0.0170752,0.02268866,0.04,0.88010350017162
2,4,2,0.01753658,0.01929594,0.037,0.814095737658749
2,4,3,0.02283601,0.01865628,0.041,0.902106087675911
2,4,4,0.01571674,0.02086151,0.037,0.814095737658749
2,4,5,0.01797033,0.02258634,0.041,0.902106087675911
2,4,6,0.02300819,0.01306869,0.036,0.792093150154458
2,4,7,0.01394166,0.0194618,0.033,0.726085387641587
2,4,8,0.0141202,0.02126734,0.035,0.770090562650168
2,4,9,0.01994854,0.01506717,0.035,0.770090562650168
2,4,10,0.02298978,0.02145772,0.044,0.968113850188782
2,4,11,0.01160801,0.01845228,0.03,0.660077625128715
2,4,12,0.01979535,0.01275165,0.033,0.726085387641587
2,4,13,0.01393165,0.01490276,0.029,0.638075037624425
2,4,14,0.01904018,0.01931106,0.038,0.836098325163039
2,4,15,0.01970437,0.01874284,0.038,0.836098325163039
2,4,16,0.02024723,0.02038218,0.041,0.902106087675911
2,4,17,0.02080319,0.01440751,0.035,0.770090562650168
2,4,18,0.01822947,0.02036105,0.039,0.85810091266733
2,4,19,0.01742657,0.02226733,0.04,0.88010350017162
2,4,20,0.02168224,0.01866,0.04,0.88010350017162
2,4,21,0.02062262,0.02041476,0.041,0.902106087675911
2,4,22,0.02129121,0.0183918,0.04,0.88010350017162
2,4,23,0.00922571,0.02145027,0.031,0.682080212633006
2,4,24,0.01853161,0.01805213,0.037,0.814095737658749
2,4,25,0.01534352,0.01902692,0.034,0.748087975145877
2,4,26,0.0225211,0.01929298,0.042,0.924108675180201
2,4,27,0.02148403,0.02006873,0.042,0.924108675180201
2,4,28,0.01761323,0.01652405,0.034,0.748087975145877
2,4,29,0.02087718,0.01840164,0.039,0.85810091266733
2,4,30,0.02239344,0.02152413,0.044,0.968113850188782
2,4,31,0.01349675,0.01929397,0.033,0.726085387641587
2,4,32,0.01492022,0.02061237,0.036,0.792093150154458
2,4,33,0.01618714,0.0213118,0.037,0.814095737658749
2,4,34,0.01747221,0.01792461,0.035,0.770090562650168
2,4,35,0.021698,0.01636396,0.038,0.836098325163039
2,4,36,0.01755496,0.02106394,0.039,0.85810091266733
2,4,37,0.01885124,0.01907877,0.038,0.836098325163039
2,4,38,0.02164543,0.02215506,0.044,0.968113850188782
2,4,39,0.01513188,0.0186302,0.034,0.748087975145877
2,4,40,0.02298978,0.02124847,0.044,0.968113850188782
2,4,41,0.01597313,0.02238516,0.038,0.836098325163039
2,4,42,0.01886303,0.02258339,0.041,0.902106087675911
2,4,43,0.01774701,0.02386232,0.042,0.924108675180201
2,4,44,0.01460712,0.01770929,0.032,0.704082800137296
2,4,45,0.0210208,0.0218659,0.043,0.946111262684492
2,4,46,0.02179458,0.01833758,0.04,0.88010350017162
2,4,47,0.02058436,0.02037296,0.041,0.902106087675911
2,4,48,0.02141581,0.02077019,0.042,0.924108675180201
2,4,49,0.01240408,0.02192186,0.034,0.748087975145877
2,4,50,0.02298978,0.02112203,0.044,0.968113850188782
2,5,1,0.01630653,0.0206807,0.037,0.814095737658749
2,5,2,0.01939839,0.01119556,0.031,0.682080212633006
2,5,3,0.01485188,0.02109482,0.036,0.792093150154458
2,5,4,0.02027839,0.02192113,0.042,0.924108675180201
2,5,5,0.01751336,0.01581098,0.033,0.726085387641587
2,5,6,0.00856972,0.01991196,0.028,0.616072450120134
2,5,7,0.01941668,0.02149891,0.041,0.902106087675911
2,5,8,0.01205388,0.02015144,0.032,0.704082800137296
2,5,9,0.01932801,0.01902446,0.038,0.836098325163039
2,5,10,0.01621107,0.02027159,0.036,0.792093150154458
2,5,11,0.01456982,0.01826168,0.033,0.726085387641587
2,5,12,0.01263245,0.02061228,0.033,0.726085387641587
2,5,13,0.01862415,0.01379777,0.032,0.704082800137296
2,5,14,0.01994093,0.01269007,0.033,0.726085387641587
2,5,15,0.01545248,0.02312562,0.039,0.85810091266733
2,5,16,0.01780672,0.02069248,0.038,0.836098325163039
2,5,17,0.01819521,0.02113555,0.039,0.85810091266733
2,5,18,0.02175522,0.01275229,0.035,0.770090562650168
2,5,19,0.01375985,0.01977131,0.034,0.748087975145877
2,5,20,0.01643601,0.01771599,0.034,0.748087975145877
2,5,21,0.0186864,0.01895295,0.038,0.836098325163039
2,5,22,0.02058839,0.01801233,0.039,0.85810091266733
2,5,23,0.02056842,0.0175773,0.038,0.836098325163039
2,5,24,0.01405986,0.0198492,0.034,0.748087975145877
2,5,25,0.01450076,0.02192774,0.036,0.792093150154458
2,5,26,0.01488877,0.01852521,0.033,0.726085387641587
2,5,27,0.02262788,0.01785627,0.04,0.88010350017162
2,5,28,0.01956801,0.01574006,0.035,0.770090562650168
2,5,29,0.01906455,0.01929558,0.038,0.836098325163039
2,5,30,0.02191053,0.01365715,0.036,0.792093150154458
2,5,31,0.02143662,0.02072917,0.042,0.924108675180201
2,5,32,0.01492414,0.02135545,0.036,0.792093150154458
2,5,33,0.02208001,0.01919196,0.041,0.902106087675911
2,5,34,0.01080373,0.02126897,0.032,0.704082800137296
2,5,35,0.01250665,0.02224385,0.035,0.770090562650168
2,5,36,0.02228419,0.01609227,0.038,0.836098325163039
2,5,37,0.01964376,0.0138504,0.033,0.726085387641587
2,5,38,0.02236959,0.02183514,0.044,0.968113850188782
2,5,39,0.01895127,0.02084717,0.04,0.88010350017162
2,5,40,0.02022559,0.01583368,0.036,0.792093150154458
2,5,41,0.01320312,0.02270305,0.036,0.792093150154458
2,5,42,0.02038525,0.01756696,0.038,0.836098325163039
2,5,43,0.02294001,0.02118789,0.044,0.968113850188782
2,5,44,0.02054915,0.01291955,0.033,0.726085387641587
2,5,45,0.02276062,0.01528309,0.038,0.836098325163039
2,5,46,0.02276062,0.01779524,0.041,0.902106087675911
2,5,47,0.02190537,0.01746252,0.039,0.85810091266733
2,5,48,0.01555713,0.02123962,0.037,0.814095737658749
2,5,49,0.01947508,0.01218204,0.032,0.704082800137296
2,5,50,0.01220801,0.02178003,0.034,0.748087975145877
2,6,1,0.01519153,0.02227146,0.037,0.814095737658749
2,6,2,0.01982783,0.01247035,0.032,0.704082800137296
2,6,3,0.0204967,0.01718564,0.038,0.836098325163039
2,6,4,0.01948593,0.01897482,0.038,0.836098325163039
2,6,5,0.0135117,0.02238098,0.036,0.792093150154458
2,6,6,0.02130409,0.01951315,0.041,0.902106087675911
2,6,7,0.02346746,0.01999385,0.043,0.946111262684492
2,6,8,0.01422738,0.0208991,0.035,0.770090562650168
2,6,9,0.02082156,0.01113817,0.032,0.704082800137296
2,6,10,0.01827137,0.02165173,0.04,0.88010350017162
2,6,11,0.02002659,0.01068551,0.031,0.682080212633006
2,6,12,0.02121227,0.01900671,0.04,0.88010350017162
2,6,13,0.02018909,0.02006971,0.04,0.88010350017162
2,6,14,0.01407034,0.02230619,0.036,0.792093150154458
2,6,15,0.02060269,0.02093015,0.042,0.924108675180201
2,6,16,0.01543935,0.02361711,0.039,0.85810091266733
2,6,17,0.02083543,0.00454558,0.025,0.550064687607263
2,6,18,0.02248867,0.02228585,0.045,0.990116437693073
2,6,19,0.02343414,0.01920306,0.043,0.946111262684492
2,6,20,0.01521984,0.01905453,0.034,0.748087975145877
2,6,21,0.02219574,0.01460552,0.037,0.814095737658749
2,6,22,0.02335022,0.0218446,0.045,0.990116437693073
2,6,23,0.02226762,0.00995344,0.032,0.704082800137296
2,6,24,0.01930489,0.0154558,0.035,0.770090562650168
2,6,25,0.01617999,0.02312701,0.039,0.85810091266733
2,6,26,0.02027264,0.01638202,0.037,0.814095737658749
2,6,27,0.01989158,0.01413202,0.034,0.748087975145877
2,6,28,0.02346746,0.01301515,0.036,0.792093150154458
2,6,29,0.02236159,0.01261752,0.035,0.770090562650168
2,6,30,0.01512336,0.02259077,0.038,0.836098325163039
2,6,31,0.02094575,0.01256153,0.034,0.748087975145877
2,6,32,0.02102081,0.01458515,0.036,0.792093150154458
2,6,33,0.01678745,0.02358258,0.04,0.88010350017162
2,6,34,0.01651536,0.02146927,0.038,0.836098325163039
2,6,35,0.01744153,0.01394868,0.031,0.682080212633006
2,6,36,0.02296125,0.01743108,0.04,0.88010350017162
2,6,37,0.0205745,0.01553449,0.036,0.792093150154458
2,6,38,0.01482134,0.02293214,0.038,0.836098325163039
2,6,39,0.02346746,0.0194901,0.043,0.946111262684492
2,6,40,0.02129858,0.01365168,0.035,0.770090562650168
2,6,41,0.01408787,0.02262912,0.037,0.814095737658749
2,6,42,0.01601942,0.01971124,0.036,0.792093150154458
2,6,43,0.02129607,0.01706207,0.038,0.836098325163039
2,6,44,0.01930407,0.01794309,0.037,0.814095737658749
2,6,45,0.02145242,0.02000497,0.041,0.902106087675911
2,6,46,0.01579672,0.0163019,0.032,0.704082800137296
2,6,47,0.02346746,0.02259118,0.046,1.01211902519736
2,6,48,0.02346746,0.01799224,0.041,0.902106087675911
2,6,49,0.02346746,0.02293214,0.046,1.01211902519736
2,6,50,0.0214742,0.01759389,0.039,0.85810091266733
2,7,1,0.02159349,0.01683935,0.038,0.836098325163039
2,7,2,0.01756349,0.01779323,0.035,0.770090562650168
2,7,3,0.02070346,0.01098078,0.032,0.704082800137296
2,7,4,0.01895107,0.02260811,0.042,0.924108675180201
2,7,5,0.01594997,0.01953265,0.035,0.770090562650168
2,7,6,0.01917884,0.02250712,0.042,0.924108675180201
2,7,7,0.02257192,0.01474183,0.037,0.814095737658749
2,7,8,0.01975885,0.00933615,0.029,0.638075037624425
2,7,9,0.02016103,0.01423595,0.034,0.748087975145877
2,7,10,0.02254146,0.01767052,0.04,0.88010350017162
2,7,11,0.01993297,0.01858108,0.039,0.85810091266733
2,7,12,0.01957307,0.01226807,0.032,0.704082800137296
2,7,13,0.01858595,0.01730772,0.036,0.792093150154458
2,7,14,0.01390691,0.01781233,0.032,0.704082800137296
2,7,15,0.01918238,0.01565928,0.035,0.770090562650168
2,7,16,0.01212795,0.01392817,0.026,0.572067275111553
2,7,17,0.02218223,0.02191398,0.044,0.968113850188782
2,7,18,0.01085516,0.01946073,0.03,0.660077625128715
2,7,19,0.01506768,0.02099845,0.036,0.792093150154458
2,7,20,0.01753146,0.02139383,0.039,0.85810091266733
2,7,21,0.01832868,0.01827382,0.037,0.814095737658749
2,7,22,0.0162867,0.02225162,0.039,0.85810091266733
2,7,23,0.01791019,0.01310319,0.031,0.682080212633006
2,7,24,0.01820657,0.02104981,0.039,0.85810091266733
2,7,25,0.02289441,0.01626265,0.039,0.85810091266733
2,7,26,0.0185063,0.02194228,0.04,0.88010350017162
2,7,27,0.0132122,0.01977256,0.033,0.726085387641587
2,7,28,0.01537837,0.02026626,0.036,0.792093150154458
2,7,29,0.02289441,0.01273085,0.036,0.792093150154458
2,7,30,0.02096388,0.02276118,0.044,0.968113850188782
2,7,31,0.0179859,0.0137002,0.032,0.704082800137296
2,7,32,0.01804535,0.02188911,0.04,0.88010350017162
2,7,33,0.0218936,0.02278642,0.045,0.990116437693073
2,7,34,0.02239532,0.02232887,0.045,0.990116437693073
2,7,35,0.02079344,0.02354638,0.044,0.968113850188782
2,7,36,0.01582643,0.02343978,0.039,0.85810091266733
2,7,37,0.01397836,0.02354638,0.038,0.836098325163039
2,7,38,0.01945379,0.02031574,0.04,0.88010350017162
2,7,39,0.01858724,0.02056473,0.039,0.85810091266733
2,7,40,0.016832,0.02354638,0.04,0.88010350017162
2,7,41,0.01176095,0.02354638,0.035,0.770090562650168
2,7,42,0.02156805,0.02160478,0.043,0.946111262684492
2,7,43,0.02085512,0.02354638,0.044,0.968113850188782
2,7,44,0.02092369,0.02354638,0.044,0.968113850188782
2,7,45,0.0195145,0.02354638,0.043,0.946111262684492
2,7,46,0.02056224,0.02354638,0.044,0.968113850188782
2,7,47,0.02295083,0.02130313,0.044,0.968113850188782
2,7,48,0.0150445,0.02354638,0.039,0.85810091266733
2,7,49,0.02112432,0.02354638,0.045,0.990116437693073
2,7,50,0.02156805,0.02354638,0.045,0.990116437693073
2,8,1,0.02184239,0.01746396,0.039,0.85810091266733
2,8,2,0.01611391,0.02304429,0.039,0.85810091266733
2,8,3,0.01761077,0.01777717,0.035,0.770090562650168
2,8,4,0.01007452,0.02294657,0.033,0.726085387641587
2,8,5,0.02066232,0.01574699,0.036,0.792093150154458
2,8,6,0.02196469,0.01729932,0.039,0.85810091266733
2,8,7,0.01890707,0.01626418,0.035,0.770090562650168
2,8,8,0.02146857,0.01704896,0.039,0.85810091266733
2,8,9,0.0228819,0.01970722,0.043,0.946111262684492
2,8,10,0.02181178,0.01936275,0.041,0.902106087675911
2,8,11,0.01967316,0.02275891,0.042,0.924108675180201
2,8,12,0.01584624,0.02043656,0.036,0.792093150154458
2,8,13,0.01939186,0.01835597,0.038,0.836098325163039
2,8,14,0.01310017,0.02275891,0.036,0.792093150154458
2,8,15,0.02292657,0.01635432,0.039,0.85810091266733
2,8,16,0.02116647,0.00842881,0.03,0.660077625128715
2,8,17,0.02112953,0.01644795,0.038,0.836098325163039
2,8,18,0.02204899,0.0201223,0.042,0.924108675180201
2,8,19,0.02205376,0.02042919,0.042,0.924108675180201
2,8,20,0.01881287,0.02170819,0.041,0.902106087675911
2,8,21,0.02040601,0.01329098,0.034,0.748087975145877
2,8,22,0.02144121,0.02233241,0.044,0.968113850188782
2,8,23,0.02309017,0.01908923,0.042,0.924108675180201
2,8,24,0.02165579,0.01488977,0.037,0.814095737658749
2,8,25,0.02341441,0.01269059,0.036,0.792093150154458
2,8,26,0.02141237,0.02178003,0.043,0.946111262684492
2,8,27,0.01493761,0.02194334,0.037,0.814095737658749
2,8,28,0.02341441,0.01935209,0.043,0.946111262684492
2,8,29,0.02109957,0.02245045,0.044,0.968113850188782
2,8,30,0.02386404,0.02037472,0.044,0.968113850188782
2,8,31,0.00842922,0.02173239,0.03,0.660077625128715
2,8,32,0.02397391,0.01569084,0.04,0.88010350017162
2,8,33,0.01664921,0.02173239,0.038,0.836098325163039
2,8,34,0.02309017,0.01832357,0.041,0.902106087675911
2,8,35,0.02160071,0.0222949,0.044,0.968113850188782
2,8,36,0.02397391,0.01939851,0.043,0.946111262684492
2,8,37,0.02058784,0.01857224,0.039,0.85810091266733
2,8,38,0.0236565,0.01921125,0.043,0.946111262684492
2,8,39,0.02287148,0.02085268,0.044,0.968113850188782
2,8,40,0.02152648,0.01817337,0.04,0.88010350017162
2,8,41,0.01741532,0.02082532,0.038,0.836098325163039
2,8,42,0.02309017,0.0214051,0.044,0.968113850188782
2,8,43,0.02309017,0.01951287,0.043,0.946111262684492
2,8,44,0.02397391,0.01957023,0.044,0.968113850188782
2,8,45,0.02287148,0.01848792,0.041,0.902106087675911
2,8,46,0.02030545,0.02084436,0.041,0.902106087675911
2,8,47,0.02309017,0.0192127,0.042,0.924108675180201
2,8,48,0.02316804,0.01763352,0.041,0.902106087675911
2,8,49,0.02309017,0.01568556,0.039,0.85810091266733
2,8,50,0.02287148,0.02149418,0.044,0.968113850188782
2,9,1,0.02159123,0.01148357,0.033,0.726085387641587
2,9,2,0.01969867,0.01261999,0.032,0.704082800137296
2,9,3,0.01888018,0.01998518,0.039,0.85810091266733
2,9,4,0.0214057,0.01917775,0.041,0.902106087675911
2,9,5,0.01948833,0.02135226,0.041,0.902106087675911
2,9,6,0.01230855,0.01825184,0.031,0.682080212633006
2,9,7,0.01988242,0.01668983,0.037,0.814095737658749
2,9,8,0.01404875,0.01969261,0.034,0.748087975145877
2,9,9,0.02163531,0.01973798,0.041,0.902106087675911
2,9,10,0.02123046,0.01787327,0.039,0.85810091266733
2,9,11,0.01873316,0.01895193,0.038,0.836098325163039
2,9,12,0.01960667,0.02131824,0.041,0.902106087675911
2,9,13,0.02350893,0.02166753,0.045,0.990116437693073
2,9,14,0.01719765,0.02051144,0.038,0.836098325163039
2,9,15,0.01410583,0.01474085,0.029,0.638075037624425
2,9,16,0.01406574,0.01904797,0.033,0.726085387641587
2,9,17,0.02067971,0.01539038,0.036,0.792093150154458
2,9,18,0.01813645,0.02169828,0.04,0.88010350017162
2,9,19,0.02252106,0.01838328,0.041,0.902106087675911
2,9,20,0.02151907,0.01322904,0.035,0.770090562650168
2,9,21,0.02276098,0.01984574,0.043,0.946111262684492
2,9,22,0.02312176,0.01281434,0.036,0.792093150154458
2,9,23,0.0129339,0.02038709,0.033,0.726085387641587
2,9,24,0.01955482,0.02127685,0.041,0.902106087675911
2,9,25,0.01615333,0.01938797,0.036,0.792093150154458
2,9,26,0.00842859,0.02054405,0.029,0.638075037624425
2,9,27,0.02291476,0.02041761,0.043,0.946111262684492
2,9,28,0.01565326,0.02302828,0.039,0.85810091266733
2,9,29,0.01968783,0.01696506,0.037,0.814095737658749
2,9,30,0.01242516,0.02185577,0.034,0.748087975145877
2,9,31,0.01965605,0.01712299,0.037,0.814095737658749
2,9,32,0.01172983,0.02249066,0.034,0.748087975145877
2,9,33,0.02117559,0.02017755,0.041,0.902106087675911
2,9,34,0.01648363,0.01996137,0.036,0.792093150154458
2,9,35,0.02027361,0.01775934,0.038,0.836098325163039
2,9,36,0.02205442,0.01593718,0.038,0.836098325163039
2,9,37,0.014485,0.01916955,0.034,0.748087975145877
2,9,38,0.02022788,0.00810706,0.028,0.616072450120134
2,9,39,0.01937338,0.02303398,0.042,0.924108675180201
2,9,40,0.02244022,0.0175489,0.04,0.88010350017162
2,9,41,0.01663487,0.02058218,0.037,0.814095737658749
2,9,42,0.01832398,0.02296097,0.041,0.902106087675911
2,9,43,0.01967914,0.01590886,0.036,0.792093150154458
2,9,44,0.01431054,0.02044837,0.035,0.770090562650168
2,9,45,0.02105552,0.01809996,0.039,0.85810091266733
2,9,46,0.02050554,0.01826342,0.039,0.85810091266733
2,9,47,0.01425019,0.02081425,0.035,0.770090562650168
2,9,48,0.01070804,0.02230103,0.033,0.726085387641587
2,9,49,0.01991082,0.02314424,0.043,0.946111262684492
2,9,50,0.02019053,0.01887974,0.039,0.85810091266733
2,10,1,0.02189108,0.01199818,0.034,0.748087975145877
2,10,2,0.01727908,0.01842499,0.036,0.792093150154458
2,10,3,0.02240202,0.018947,0.041,0.902106087675911
2,10,4,0.02073731,0.0145912,0.035,0.770090562650168
2,10,5,0.02143961,0.01228172,0.034,0.748087975145877
2,10,6,0.0139732,0.02281694,0.037,0.814095737658749
2,10,7,0.01939424,0.02279972,0.042,0.924108675180201
2,10,8,0.02129139,0.01983737,0.041,0.902106087675911
2,10,9,0.01291472,0.01965421,0.033,0.726085387641587
2,10,10,0.01689707,0.01670597,0.034,0.748087975145877
2,10,11,0.01618503,0.0193535,0.036,0.792093150154458
2,10,12,0.0213146,0.01411836,0.035,0.770090562650168
2,10,13,0.01161821,0.02161364,0.033,0.726085387641587
2,10,14,0.02137446,0.02118437,0.043,0.946111262684492
