"sim","bout","bee","distance"
3,31,2,0.81443689109668
3,32,1,0.526795851128397
3,32,2,0.363797043684832
3,33,1,0.505830137424399
3,33,2,0.349095282223666
3,34,1,0.436474966815186
3,34,2,0.866305450709766
3,35,1,0.916324623678338
3,35,2,0.224813390373079
3,36,1,0.767512420114266
3,36,2,0.208194013786462
3,37,1,0.299622818768009
3,37,2,0.207359712847848
3,38,1,0.256036051775526
3,38,2,0.716584463351042
3,39,1,0.208770112429686
3,39,2,0.697389452439387
3,40,1,0.259493345710724
3,40,2,0.174197294964896
3,41,1,0.181773987031834
3,41,2,0.155940937262372
3,42,1,0.133780836156127
3,42,2,0.179488263485458
3,43,1,0.0996636867817016
3,43,2,0.199137382107146
3,44,1,0.071896303441767
3,44,2,0.20803962742198
3,45,1,0.0506387860021955
3,45,2,0.202173126545997
3,46,1,0.0350583540035986
3,46,2,0.182311386567083
3,47,1,0.0239805927716674
3,47,2,0.15333342008308
3,48,1,0.0162671809986404
3,48,2,0.121473035495929
3,49,1,0.0109722898747828
3,49,2,0.0917159051451495
3,50,1,0.00737244283546523
3,50,2,0.0667541735357728
4,1,1,1.32300640650981
4,1,2,0.595689660146319
4,2,1,0.68942447462882
4,2,2,0.703945963934883
4,3,1,0.69625776980236
4,3,2,1.24090045257597
4,4,1,0.761562694776038
4,4,2,0.981666406404689
4,5,1,0.609046707134113
4,5,2,1.06364271869116
4,6,1,1.39392786797056
4,6,2,1.06527451019324
4,7,1,1.00181659480117
4,7,2,0.683236731458164
4,8,1,0.936913058258615
4,8,2,1.49832880161717
4,9,1,0.863154824727191
4,9,2,1.09656416202993
4,10,1,0.384828853055963
4,10,2,0.683885441132637
4,11,1,0.608623983425237
4,11,2,1.175132701877
4,12,1,0.792613871975631
4,12,2,0.783436119422991
4,13,1,1.12000861525932
4,13,2,0.561420594982104
4,14,1,0.976654266807774
4,14,2,0.683282760877935
4,15,1,1.02752413868893
4,15,2,0.673594634673057
4,16,1,0.542177940640712
4,16,2,1.21894093092274
4,17,1,1.00446435770047
4,17,2,0.719770515058946
4,18,1,0.348686048092031
4,18,2,1.27173639592614
4,19,1,1.12752372262865
4,19,2,0.889396820472456
4,20,1,0.438514584586256
4,20,2,0.794121508567299
4,21,1,1.02112342312968
4,21,2,0.70508730048623
4,22,1,0.423207032546684
4,22,2,0.813090684488568
4,23,1,0.749652140061947
4,23,2,0.732188602121175
4,24,1,0.622606836563623
4,24,2,0.841648942032741
4,25,1,0.366945156379091
4,25,2,0.644738299675803
4,26,1,0.956659556530804
4,26,2,1.12884150556799
4,27,1,0.732687412996527
4,27,2,0.554226364478865
4,28,1,0.553316128382659
4,28,2,0.445331110562042
4,29,1,0.430926973661882
4,29,2,0.744087253215524
4,30,1,1.04947825622085
4,30,2,0.43139948632977
4,31,1,0.454403426302831
4,31,2,0.386704588323692
4,32,1,0.880911776289388
4,32,2,0.356093497960487
4,33,1,0.466959541857446
4,33,2,0.318987245167155
4,34,1,0.533337151917363
4,34,2,0.301870613802627
4,35,1,0.831585210343606
4,35,2,0.281838976410595
4,36,1,0.293814499043692
4,36,2,0.270307134176729
4,37,1,0.213639814991259
4,37,2,0.22503479724193
4,38,1,0.516331795021717
4,38,2,0.247012635669776
4,39,1,0.246383784228238
4,39,2,0.210178847117589
4,40,1,0.398829009750726
4,40,2,0.183437427956431
4,41,1,0.805660448245031
4,41,2,0.193254083711039
4,42,1,0.413437869879693
4,42,2,0.155797306434568
4,43,1,0.403529466552932
4,43,2,0.119632290811251
4,44,1,0.117850122749195
4,44,2,0.658550401016803
4,45,1,0.225463324864048
4,45,2,0.0634038532326356
4,46,1,0.296406501030541
4,46,2,0.0444184599550118
4,47,1,0.58398491220493
4,47,2,0.0306346002899162
4,48,1,0.437021285564631
4,48,2,0.0208989109656484
4,49,1,0.518472447441381
4,49,2,0.0141508086477798
4,50,1,0.391490662146027
4,50,2,0.457492332807566
5,1,1,0.444719416689823
5,1,2,0.638701636254772
5,2,1,0.54560931452165
5,2,2,0.842614771430855
5,3,1,1.36505921576352
5,3,2,0.624173276991043
5,4,1,1.37720705374909
5,4,2,0.668904767924159
5,5,1,0.627560555112235
5,5,2,1.12333834804027
5,6,1,0.516802423367703
5,6,2,1.14988747502854
5,7,1,0.666235253884435
5,7,2,1.31211983117305
5,8,1,0.609031453529694
5,8,2,0.58232221585306
5,9,1,0.7880556145854
5,9,2,1.477200513893
5,10,1,1.15545230635035
5,10,2,0.550707064823896
5,11,1,1.28710315815864
5,11,2,0.513757086546834
5,12,1,0.592919237007057
5,12,2,0.734168272408285
5,13,1,1.26715150370649
5,13,2,0.568113367479785
5,14,1,0.675533144895424
5,14,2,0.643185355974076
5,15,1,0.813214696476584
5,15,2,0.773962120347573
5,16,1,0.721853346537821
5,16,2,0.822498518715726
5,17,1,0.908278936906169
5,17,2,0.849068241734964
5,18,1,0.466309543277448
5,18,2,0.767352316098972
5,19,1,1.29402462391519
5,19,2,0.685132403916183
5,20,1,1.36815861704365
5,20,2,0.682541892097259
5,21,1,1.14121997495434
5,21,2,0.553877922578156
5,22,1,0.982246167048892
5,22,2,0.889705734183838
5,23,1,0.520259935267237
5,23,2,0.895526649998456
5,24,1,1.41991528863381
5,24,2,0.899693433925135
5,25,1,0.960524576018343
5,25,2,0.473613648985056
5,26,1,1.03976089246911
5,26,2,1.40207410006423
5,27,1,0.717890513941866
5,27,2,1.40432949325849
5,28,1,0.882899811434905
5,28,2,0.943511528703388
5,29,1,0.904850369245327
5,29,2,0.585208242426838
5,30,1,0.950280639124829
5,30,2,0.991174100045097
5,31,1,0.551755128081467
5,31,2,1.22627739430502
5,32,1,1.08791749887266
5,32,2,0.699340661235868
5,33,1,0.915043828255832
5,33,2,1.14703996192627
5,34,1,1.18391163033795
5,34,2,0.761870957494829
5,35,1,0.572188114430211
5,35,2,1.16501023678766
5,36,1,0.454970983739506
5,36,2,0.603443532852824
5,37,1,0.834117322880184
5,37,2,0.640915659628496
5,38,1,0.543503593998011
5,38,2,0.477040115649882
5,39,1,0.666394562211943
5,39,2,0.508481416888752
5,40,1,0.357649283905301
5,40,2,0.617296207193449
5,41,1,0.857452019126692
5,41,2,0.427503803931448
5,42,1,0.677845925065667
5,42,2,0.450553580840592
5,43,1,0.473704760171877
5,43,2,0.24828442221792
5,44,1,1.1650684861291
5,44,2,0.692089025314868
5,45,1,0.448285693312228
5,45,2,0.391553093780805
5,46,1,0.729937199970973
5,46,2,0.128056378120274
5,47,1,0.931915440031277
5,47,2,0.12562803419371
5,48,1,0.329197935155132
5,48,2,0.0864148349733277
5,49,1,0.761884094459205
5,49,2,0.0588452787946555
5,50,1,0.264370881910991
5,50,2,0.03979543016112
6,1,1,0.74263115665826
6,1,2,1.13056273806818
6,2,1,0.563705126951117
6,2,2,0.715557538924238
6,3,1,0.78499506340974
6,3,2,1.19188358957262
6,4,1,0.488170086374543
6,4,2,0.859481295105307
6,5,1,0.96437167953148
6,5,2,0.561581176843805
6,6,1,0.774782093720382
6,6,2,0.570680073440009
6,7,1,0.923642711658074
6,7,2,0.580614330300986
6,8,1,1.17153190466735
6,8,2,0.444131331718035
6,9,1,1.10905101293453
6,9,2,0.585735017427582
6,10,1,0.845308536021651
6,10,2,0.942420111320342
6,11,1,0.492961725888995
6,11,2,0.501086230621523
6,12,1,0.979471120994864
6,12,2,0.82601356711729
6,13,1,1.26818422593122
6,13,2,0.578515928509614
6,14,1,0.637971736791659
6,14,2,1.03879636188535
6,15,1,1.16879158738537
6,15,2,0.693106368293174
6,16,1,1.00329557914814
6,16,2,0.918641777461087
6,17,1,1.43739465730993
6,17,2,1.00892860708536
6,18,1,0.739776456164128
6,18,2,1.16376151862254
6,19,1,0.984565753878853
6,19,2,0.691081989418382
6,20,1,0.517586292985161
6,20,2,0.959259579231968
6,21,1,0.804550903432915
6,21,2,0.862310474032067
6,22,1,0.832596087182669
6,22,2,1.35886684169369
6,23,1,0.974691805326812
6,23,2,0.721814935802565
6,24,1,0.558626678153362
6,24,2,1.01883915656831
6,25,1,1.02130967989292
6,25,2,1.13704767605749
6,26,1,0.580088058074237
6,26,2,1.03896316161088
6,27,1,0.674995082125938
6,27,2,0.775934188385741
6,28,1,0.578970060508367
6,28,2,1.54987071647257
6,29,1,1.25981418386528
6,29,2,0.691997165623026
6,30,1,0.703123746798042
6,30,2,1.33134823539786
6,31,1,0.792509457305956
6,31,2,1.36995814565109
6,32,1,1.27058833778312
6,32,2,0.726572834508609
6,33,1,1.13821156397759
6,33,2,1.13273935239228
6,34,1,1.06908676050997
6,34,2,0.798920267807899
6,35,1,0.893069077219049
6,35,2,1.20091003385765
6,36,1,1.49189510803927
6,36,2,0.885708649125375
6,37,1,0.640653001100615
6,37,2,1.06473961003875
6,38,1,0.692837680144975
6,38,2,1.008989818798
6,39,1,1.14357218559366
6,39,2,0.654470599539368
6,40,1,0.856322621601121
6,40,2,0.797377556423589
6,41,1,0.847449256639218
6,41,2,0.639636105655682
6,42,1,0.699595945985331
6,42,2,0.972281854966735
6,43,1,0.398953959853688
6,43,2,0.513829116495227
6,44,1,1.38637911743098
6,44,2,0.365481874172348
6,45,1,0.927683998169565
6,45,2,0.873136087233486
6,46,1,1.14043247652907
6,46,2,0.333467522650955
6,47,1,0.740456548872098
6,47,2,1.01507941569607
6,48,1,0.629578920647436
6,48,2,0.938292936192173
6,49,1,1.16153443360539
6,49,2,0.714460613958204
6,50,1,0.699053286432353
6,50,2,0.522254659408625
7,1,1,0.933768086388284
7,1,2,0.754932297343608
7,2,1,1.10811255303471
7,2,2,0.737207241882792
7,3,1,1.01922846211752
7,3,2,0.544366860164948
7,4,1,0.860710054693424
7,4,2,0.769573898596182
7,5,1,1.47589321880884
7,5,2,0.663370247414619
7,6,1,0.49659012545664
7,6,2,0.983156710097653
7,7,1,0.896133299285775
7,7,2,0.771349145425752
7,8,1,0.549822791773096
7,8,2,0.735799089365158
7,9,1,0.495843238726959
7,9,2,0.889082486285531
7,10,1,0.399080207895398
7,10,2,0.932421475127209
7,11,1,0.651490808686778
7,11,2,0.862634040325091
7,12,1,0.549572743760706
7,12,2,1.27081767924759
7,13,1,0.811966540425171
7,13,2,0.937057054006296
7,14,1,1.10185926097491
7,14,2,0.860704876242643
7,15,1,0.712944088184984
7,15,2,1.16475361981942
7,16,1,0.62011729532789
7,16,2,0.684211585791097
7,17,1,1.1593759495482
7,17,2,0.852398258997891
7,18,1,1.06582911925032
7,18,2,0.731493709933485
7,19,1,0.802643304883159
7,19,2,0.731497617194795
7,20,1,0.565505582895513
7,20,2,0.713744252830613
7,21,1,0.772944493083394
7,21,2,0.61590498563635
7,22,1,0.856964685771999
7,22,2,0.724514229997285
7,23,1,0.308867466889929
7,23,2,1.04611193196577
7,24,1,1.4315578932383
7,24,2,0.815072390840327
7,25,1,0.621559013993336
7,25,2,0.933726044076714
7,26,1,0.695352505626221
7,26,2,1.18984243573345
7,27,1,0.914037545234218
7,27,2,0.844941292549146
7,28,1,0.684272425938189
7,28,2,0.631129777493656
7,29,1,0.803936256937987
7,29,2,1.0352419700393
7,30,1,0.750932523329474
7,30,2,1.13412849436151
7,31,1,0.996706690207088
7,31,2,0.798857218892657
7,32,1,0.869250753405518
7,32,2,1.08675111187266
7,33,1,0.447251489146515
7,33,2,1.07674539272923
7,34,1,0.745766172488248
7,34,2,0.574933015114185
7,35,1,1.2672433251517
7,35,2,0.651436524803208
7,36,1,0.917008942342529
7,36,2,0.263980625494223
7,37,1,1.02755713285914
7,37,2,0.691820404411685
7,38,1,0.811039295367452
7,38,2,1.18039044859829
7,39,1,0.785203899614247
7,39,2,1.32242833537071
7,40,1,0.484062176521193
7,40,2,1.24218219596232
7,41,1,1.10548242077211
7,41,2,0.948354443688197
7,42,1,0.878939548887768
7,42,2,0.649297366774869
7,43,1,0.436853668088284
7,43,2,1.01881603012176
7,44,1,0.511730949635464
7,44,2,0.767671744916551
7,45,1,0.581362365560937
7,45,2,0.675470096718516
7,46,1,0.619232912717649
7,46,2,0.504225469930255
7,47,1,0.597034778423694
7,47,2,0.780418803418724
7,48,1,0.56829912912245
7,48,2,0.831385782886811
7,49,1,0.474368802867513
7,49,2,1.00796298591372
7,50,1,0.593203481693979
7,50,2,0.725096693147895
8,1,1,0.566485565688916
8,1,2,1.3898797481398
8,2,1,0.580465364835126
8,2,2,0.955521805111484
8,3,1,0.853552271227443
8,3,2,0.543807968057607
8,4,1,0.580592961020586
8,4,2,0.787822559847344
8,5,1,0.744708987165521
8,5,2,1.54852551427292
8,6,1,0.846072260266992
8,6,2,1.464543093537
8,7,1,1.38312620558125
8,7,2,0.812464067277308
8,8,1,0.584555745195823
8,8,2,1.04476096781619
8,9,1,1.12226528537783
8,9,2,0.700015482896474
8,10,1,1.57762949644955
8,10,2,0.59065497972139
8,11,1,1.05644818290365
8,11,2,0.719545650345775
8,12,1,1.08986204363807
8,12,2,0.533464875692255
8,13,1,0.570131815874177
8,13,2,0.899418486016043
8,14,1,0.805238894812445
8,14,2,0.647230478249471
8,15,1,1.15794263586666
8,15,2,0.768762816671929
8,16,1,0.907023936213101
8,16,2,0.525079968488225
8,17,1,0.589094408174591
8,17,2,1.26310980593799
8,18,1,0.78525617138352
8,18,2,0.826210707494085
8,19,1,0.705618373080183
8,19,2,0.962216540707673
8,20,1,0.630195265934976
8,20,2,1.49912602290222
8,21,1,0.7052440948377
8,21,2,1.3005867145263
8,22,1,0.557346209612603
8,22,2,1.00543149964715
8,23,1,0.651848148987383
8,23,2,0.527250154217348
8,24,1,0.598109552153184
8,24,2,1.16729898810576
8,25,1,1.05596653446793
8,25,2,1.03666540672566
8,26,1,0.702877839582894
8,26,2,0.955509630979705
8,27,1,0.902346232443772
8,27,2,0.34990373900581
8,28,1,1.16296567589083
8,28,2,0.54782180784991
8,29,1,0.906844396542468
8,29,2,0.729851930427889
8,30,1,1.32939344096998
8,30,2,0.643353966509287
8,31,1,1.00608995269525
8,31,2,0.527606827335532
8,32,1,0.956560166996301
8,32,2,0.600847959392445
8,33,1,0.526579428877099
8,33,2,0.866675913915643
8,34,1,0.725332457974305
8,34,2,0.430532735731939
8,35,1,0.777660673865991
8,35,2,0.37635270780768
8,36,1,0.425360349692834
8,36,2,0.85299671458999
8,37,1,1.08466989845976
8,37,2,0.528881946702692
8,38,1,0.780306808358798
8,38,2,0.356609191641273
8,39,1,0.517514734478148
8,39,2,0.507364221272169
8,40,1,0.484377578289172
8,40,2,0.576478754055342
8,41,1,0.626993195368367
8,41,2,0.56320157912021
8,42,1,0.358173368646405
8,42,2,0.457113260784332
8,43,1,0.789205309114595
8,43,2,0.292082278663531
8,44,1,0.293902719886334
8,44,2,0.326663454359083
8,45,1,0.666651290424166
8,45,2,0.315125646216115
8,46,1,0.446828188803618
8,46,2,0.581504637055908
8,47,1,0.157626203803447
8,47,2,0.424977481105925
8,48,1,0.110513241929396
8,48,2,0.529447216805724
8,49,1,0.523199436137349
8,49,2,0.356801339255629
8,50,1,0.539422697175321
8,50,2,0.50812485108212
9,1,1,0.742074943151256
9,1,2,1.11926827267886
9,2,1,1.01864099910221
9,2,2,0.496741940714804
9,3,1,0.765188396043144
9,3,2,0.469592111756908
9,4,1,0.744027046043511
9,4,2,0.865867465757033
9,5,1,0.761082115603608
9,5,2,0.512555661248612
9,6,1,0.887912187793925
9,6,2,0.508821402318467
9,7,1,1.17671135298873
9,7,2,0.671778829632186
9,8,1,1.46853965373094
9,8,2,0.762441244497111
9,9,1,0.851248895383396
9,9,2,1.03483111299336
9,10,1,0.490753767607444
9,10,2,1.29809150317775
9,11,1,1.56718731991441
9,11,2,0.658463688526787
9,12,1,0.535061824604263
9,12,2,0.778347139661889
9,13,1,0.603890335417598
9,13,2,1.11041796073744
9,14,1,0.884585675902018
9,14,2,0.402793580504638
9,15,1,0.735392002023983
9,15,2,1.03046737591009
9,16,1,0.580268978889672
9,16,2,1.18961896812621
9,17,1,1.31558068856894
9,17,2,0.684231799403276
9,18,1,1.44796557928256
9,18,2,0.499675802788477
9,19,1,0.897321338489433
9,19,2,0.806737430090785
9,20,1,1.34408184698361
9,20,2,0.691865597225087
9,21,1,1.27788119110693
9,21,2,0.670824889699685
9,22,1,0.362126189169891
9,22,2,1.14968524128141
9,23,1,1.2080533311928
9,23,2,0.538321770140725
9,24,1,0.493311057761827
9,24,2,1.39356283388643
9,25,1,1.33915681365559
9,25,2,0.633013063768651
9,26,1,1.13674603493094
9,26,2,0.654095257953342
9,27,1,0.578034704870041
9,27,2,1.18367012311415
9,28,1,0.795649014553518
9,28,2,0.688815526927668
9,29,1,1.30212754410765
9,29,2,0.394114428607855
9,30,1,0.958931263207868
9,30,2,0.530460718584838
9,31,1,0.494442566723906
9,31,2,0.482090484647869
9,32,1,0.61943160826487
9,32,2,0.727759779748866
9,33,1,1.4339024043509
9,33,2,0.38983542305144
9,34,1,1.10404332720431
9,34,2,0.314491681976558
9,35,1,0.518081279527283
9,35,2,0.825639382928751
9,36,1,0.59490919365065
9,36,2,0.730950108228985
9,37,1,0.635732132724803
9,37,2,0.360309775572287
9,38,1,0.754930069403692
9,38,2,0.444047915998614
9,39,1,0.623436758717136
9,39,2,0.19943551329263
9,40,1,0.673409484048213
9,40,2,0.324777373965824
9,41,1,0.44816513829909
9,41,2,0.166083306753517
9,42,1,0.325655667702427
9,42,2,0.297839091840099
9,43,1,0.521191550070928
9,43,2,0.101562330903998
9,44,1,0.457448330995245
9,44,2,0.0727098411479663
9,45,1,0.327451115763654
9,45,2,0.0509391667652202
9,46,1,0.302553926356919
9,46,2,0.035136683306334
9,47,1,0.328830611962863
9,47,2,0.0239738401751493
9,48,1,0.18019004541911
9,48,2,0.0162349360190867
9,49,1,0.175467556053314
9,49,2,0.0109379837194673
9,50,1,0.207458412851019
9,50,2,0.00734373180315434
10,1,1,1.51540587596303
10,1,2,0.585587111629609
10,2,1,0.709599159986743
10,2,2,0.548698832646946
10,3,1,0.814290670001085
10,3,2,1.24307476963243
10,4,1,0.633087015086389
10,4,2,1.19958532355906
10,5,1,1.18507286095318
10,5,2,0.480630857542115
10,6,1,0.66740440663822
10,6,2,0.763969006731951
10,7,1,0.97293193555006
10,7,2,0.87378484749966
10,8,1,0.766207815234744
10,8,2,0.57827679183561
10,9,1,1.12149298001362
10,9,2,0.642855327622895
10,10,1,1.2632924647168
10,10,2,0.830881998276788
10,11,1,1.3318323659869
10,11,2,0.595411266047651
10,12,1,0.44703295188332
10,12,2,0.766620095160302
10,13,1,0.747927663437712
10,13,2,1.02154734715572
10,14,1,0.843117913555676
10,14,2,0.919512524280267
10,15,1,1.04606684847891
10,15,2,0.83855104650039
10,16,1,1.34271149979571
10,16,2,0.678970977701171
10,17,1,0.947168571565948
10,17,2,0.901343574033916
10,18,1,1.02013155442546
10,18,2,0.690145297007404
10,19,1,0.823408609812664
10,19,2,1.08539442035747
10,20,1,0.804447223110815
10,20,2,0.765277837428075
10,21,1,0.908803716539406
10,21,2,1.237525349051
10,22,1,1.01691151923325
10,22,2,0.790718919134253
10,23,1,0.58983724096741
10,23,2,0.757196411894213
10,24,1,0.537112225368703
10,24,2,0.82123824128959
10,25,1,0.779628348471938
10,25,2,1.02401487501729
10,26,1,0.348713762120852
10,26,2,0.659762727961543
10,27,1,0.533760690771307
10,27,2,0.632955540412529
10,28,1,0.49527021732933
10,28,2,0.616997997278043
10,29,1,0.802127245973463
10,29,2,0.523485753507533
10,30,1,0.511769201774145
10,30,2,0.653899527025029
10,31,1,0.356566439099285
10,31,2,0.870647036638803
10,32,1,0.262379736479853
10,32,2,0.588225176545153
10,33,1,0.240132045591427
10,33,2,0.783138163879385
10,34,1,0.373806782226185
10,34,2,0.510041472097975
10,35,1,0.334462294276176
10,35,2,0.560334207822336
10,36,1,0.376996863063865
10,36,2,0.539914422081299
10,37,1,0.405877094546528
10,37,2,0.471346377246695
10,38,1,0.307366448263489
10,38,2,0.29066672702536
10,39,1,0.539193324882769
10,39,2,0.348390129730579
10,40,1,0.373836229414947
10,40,2,0.377191391621591
10,41,1,0.112318740781641
10,41,2,0.597329135787121
10,42,1,0.705856157505684
10,42,2,0.290584381961446
10,43,1,0.209863181744261
10,43,2,0.230434687517776
10,44,1,0.209200814702165
10,44,2,0.322046848040724
10,45,1,0.498323727944133
10,45,2,0.421617547852504
10,46,1,0.23048020124251
10,46,2,0.29045894806613
10,47,1,0.221613353565768
10,47,2,0.246326346369337
10,48,1,0.19772926149986
10,48,2,0.350167376991764
