"sim","bout","bee","distance"
3,14,1,0.491268968674432
3,14,2,0.64559649417483
3,15,1,0.586628742397112
3,15,2,0.166741894152921
3,16,1,0.392372162640772
3,16,2,0.40511728552862
3,17,1,0.677147614352825
3,17,2,0.242391102424403
3,18,1,0.595655869649703
3,18,2,0.501088083567959
3,19,1,0.389912554685091
3,19,2,0.210630164770133
3,20,1,0.552574323368271
3,20,2,0.363873489491477
3,21,1,0.534128149544849
3,21,2,0.228217228508286
3,22,1,0.5618356068526
3,22,2,0.287283993215738
3,23,1,0.527236241570278
3,23,2,0.549516170565068
3,24,1,0.46908523423359
3,24,2,0.370968493072552
3,25,1,0.393880829132219
3,25,2,0.0432345291625423
3,26,1,0.179296023648243
3,26,2,0.222038416430459
3,27,1,0.404729567147053
3,27,2,0.0196318992817211
3,28,1,0.267547729099764
3,28,2,0.0131636063682984
3,29,1,0.501158300465137
3,29,2,0.0088096287558462
3,30,1,0.404453393938248
3,30,2,0.00332316679850939
3,31,1,0.353025080802587
3,31,2,0.00478358296051608
3,32,1,0.0774259126691475
3,32,2,0.00319409891937372
3,33,1,0.248509162682002
3,33,2,0.00316212052933994
3,34,1,0.397791003665452
3,34,2,0.00180273916667962
3,35,1,0.0253869470820598
3,35,2,0.15029277643068
3,36,1,0.0166672743926464
3,36,2,0.00080216160619573
3,37,1,0.213200008812077
3,37,2,0.000195262217532307
3,38,1,0.00749776077943735
3,38,2,0.000469865688148917
3,39,1,0.198033432246787
3,39,2,8.67949870544038e-05
3,40,1,0.255944372763926
3,40,2,5.78654190676503e-05
3,41,1,0.143176447644373
3,41,2,3.85778769169727e-05
3,42,1,0.225781856604239
3,42,2,0.00266741346220252
3,43,1,0.0830110381198387
3,43,2,0.376372200478964
3,44,1,0.0598070746153888
3,44,2,1.14308702490402e-05
3,45,1,0.204554680091285
3,45,2,0.0988448105068113
3,46,1,0.125937999554926
3,46,2,5.0804271370997e-06
3,47,1,0.115958086926992
3,47,2,0.357794949154413
3,48,1,0.118940313256267
3,48,2,2.25797558894342e-06
3,49,1,0.132907209514962
3,49,2,1.50531847657396e-06
3,50,1,5.83484419581696e-05
3,50,2,0.000152043836147497
4,1,1,0.647177834225638
4,1,2,0.46005045840455
4,2,1,0.745041496511462
4,2,2,0.828563599438804
4,3,1,0.493616869366289
4,3,2,0.295891908512796
4,4,1,0.354235862176307
4,4,2,0.477162034289261
4,5,1,0.366934852792856
4,5,2,0.302547741461946
4,6,1,0.10064332120541
4,6,2,0.509797801039145
4,7,1,0.625216985076013
4,7,2,0.241922875160526
4,8,1,0.509662670973428
4,8,2,0.267306657886987
4,9,1,0.253096299427396
4,9,2,0.632722755995719
4,10,1,0.709187343652428
4,10,2,0.529052265308634
4,11,1,0.583444483691779
4,11,2,0.540700921948804
4,12,1,0.606044482067077
4,12,2,0.708576428470588
4,13,1,0.463823192507467
4,13,2,0.223492461013017
4,14,1,0.588029723341409
4,14,2,0.864906034988872
4,15,1,0.621715682506518
4,15,2,0.46023764558664
4,16,1,0.638042550606919
4,16,2,0.201761063448381
4,17,1,0.375710431133398
4,17,2,0.282867350246442
4,18,1,0.0647401581637195
4,18,2,0.482671352269277
4,19,1,0.580745911471772
4,19,2,0.133040263697247
4,20,1,0.538081456315511
4,20,2,0.414217791772311
4,21,1,0.181317902666148
4,21,2,0.461117191050805
4,22,1,0.211221061439165
4,22,2,0.150824591827446
4,23,1,0.26377467773199
4,23,2,0.567450045499548
4,24,1,0.618054392598105
4,24,2,0.223088357808275
4,25,1,0.365819191069571
4,25,2,0.436668233894602
4,26,1,0.375046724939249
4,26,2,0.549708365269712
4,27,1,0.372767953610567
4,27,2,0.204355115750648
4,28,1,0.0680832713819939
4,28,2,0.184531343492705
4,29,1,0.534598058699468
4,29,2,0.361432201454808
4,30,1,0.199903554947354
4,30,2,0.150608787084115
4,31,1,0.164663184233564
4,31,2,0.10259060085172
4,32,1,0.20158589712478
4,32,2,0.0834249076327262
4,33,1,0.378841263090851
4,33,2,0.0524462309819829
4,34,1,0.156865144944178
4,34,2,0.0425231875810799
4,35,1,0.176509631529564
4,35,2,0.0269610756825643
4,36,1,0.475957091550121
4,36,2,0.0203570541230215
4,37,1,0.108823409678354
4,37,2,0.0137159708340934
4,38,1,0.444648568841699
4,38,2,0.00797949727041662
4,39,1,0.251885224926091
4,39,2,0.0053481671786824
4,40,1,0.212623914561236
4,40,2,0.00357820685383342
4,41,1,0.0283337868341289
4,41,2,0.00362096863089787
4,42,1,0.0193582342789787
4,42,2,0.00241736305050528
4,43,1,0.0131205675979209
4,43,2,0.00161308233731421
4,44,1,0.00884466640462718
4,44,2,0.00107605887649865
4,45,1,0.195397926081128
4,45,2,0.000717670914964242
4,46,1,0.146001338220938
4,46,2,0.00031619748558974
4,47,1,0.00266219113512997
4,47,2,0.000373225118326505
4,48,1,0.277572461460189
4,48,2,0.000248851108617413
4,49,1,0.112240132597153
4,49,2,0.309987218215345
4,50,1,0.248777438051028
4,50,2,0.402477938822956
5,1,1,0.745245179400765
5,1,2,0.59116616051812
5,2,1,0.347485458418247
5,2,2,0.586493372415904
5,3,1,0.716449959315279
5,3,2,0.419435512378219
5,4,1,0.448763421436755
5,4,2,0.732724274342907
5,5,1,0.501059567503855
5,5,2,0.484657242312202
5,6,1,0.528610303737911
5,6,2,0.662457491332428
5,7,1,0.617924783492111
5,7,2,0.594382908655224
5,8,1,0.216302231352923
5,8,2,0.533685615420254
5,9,1,0.521779199415827
5,9,2,0.409664079522184
5,10,1,0.356326555266755
5,10,2,0.724223906378997
5,11,1,0.547823606563225
5,11,2,0.622118280139841
5,12,1,0.378954420937549
5,12,2,0.396095837731834
5,13,1,0.215640073331603
5,13,2,0.686130238618257
5,14,1,0.381224312437301
5,14,2,0.270369862816286
5,15,1,0.806112984824297
5,15,2,0.565284163497657
5,16,1,0.384318379368189
5,16,2,0.335390145547994
5,17,1,0.311903005440961
5,17,2,0.429210977644747
5,18,1,0.314883043607513
5,18,2,0.485780265835836
5,19,1,0.204237105040336
5,19,2,0.192094389121891
5,20,1,0.263129032182108
5,20,2,0.421973966558282
5,21,1,0.060731461236959
5,21,2,0.417204385667854
5,22,1,0.367761717424321
5,22,2,0.107921693742875
5,23,1,0.459112248534354
5,23,2,0.188077168982653
5,24,1,0.362591686630205
5,24,2,0.306041276573343
5,25,1,0.158457184654742
5,25,2,0.338465421770883
5,26,1,0.234760967288862
5,26,2,0.00917077333093826
5,27,1,0.239829476772297
5,27,2,0.105978466165238
5,28,1,0.00417924079718478
5,28,2,0.188961679135834
5,29,1,0.226170303771925
5,29,2,0.137849501082163
5,30,1,0.152884569582354
5,30,2,0.0565345513833036
5,31,1,0.109542385707136
5,31,2,0.0396577613383142
5,32,1,0.0767531674177336
5,32,2,0.0273722285703328
5,33,1,0.237827724229428
5,33,2,0.356605078114338
5,34,1,0.0155137658492675
5,34,2,0.0517471102457052
5,35,1,0.353769361897707
5,35,2,0.0377434608552333
5,36,1,0.293174207358651
5,36,2,0.00721926693623507
5,37,1,0.0737127416148063
5,37,2,0.0038344590961093
5,38,1,0.0095030675932009
5,38,2,0.00356228404991896
5,39,1,0.00692580090027001
5,39,2,0.0201256517653312
5,40,1,0.226037344095683
5,40,2,0.0143934503361071
5,41,1,0.183352913255523
5,41,2,3.93721263985066e-06
5,42,1,0.198282373047341
5,42,2,0.331001598752998
5,43,1,9.64475235986639e-06
5,43,2,0.0118328806890973
5,44,1,0.244446675335682
5,44,2,0.00564215723287928
5,45,1,0.207122730617522
5,45,2,0.000704806908300226
5,46,1,0.221998793532652
5,46,2,0.525338746715936
5,47,1,0.175091381591801
5,47,2,3.45656888315005e-07
5,48,1,0.000920670957065655
5,48,2,0.13688754308188
5,49,1,0.0293671707875634
5,49,2,0.000225436600796195
5,50,1,0.143531401446121
5,50,2,0.000131790258030832
6,1,1,0.623157833472391
6,1,2,0.598794676256944
6,2,1,0.575475262759497
6,2,2,0.176982134197931
6,3,1,0.448396369933283
6,3,2,0.330044879165789
6,4,1,0.673809278005244
6,4,2,0.366211716382261
6,5,1,0.259739887496381
6,5,2,0.46351678819063
6,6,1,0.163658533429842
6,6,2,0.647343592582845
6,7,1,0.598955028535123
6,7,2,0.432723513480656
6,8,1,0.245580025020616
6,8,2,0.382400524266485
6,9,1,0.327550536844943
6,9,2,0.48443660921276
6,10,1,0.855388690114876
6,10,2,0.571142749986293
6,11,1,0.377816895107759
6,11,2,0.316843008435809
6,12,1,0.295160791103039
6,12,2,0.533658264281694
6,13,1,0.334211713134
6,13,2,0.505494469887549
6,14,1,0.433270883172741
6,14,2,0.343490245576155
6,15,1,0.692837109451604
6,15,2,0.45172349575652
6,16,1,0.619065632376174
6,16,2,0.232472015155675
6,17,1,0.611512257452528
6,17,2,0.602690763586403
6,18,1,0.387526865670704
6,18,2,0.38901498589885
6,19,1,0.374194000317323
6,19,2,0.465644418763399
6,20,1,0.616740308490511
6,20,2,0.0827676309195687
6,21,1,0.284629232771862
6,21,2,0.245173604568573
6,22,1,0.577599358383306
6,22,2,0.202006240877941
6,23,1,0.286023539759537
6,23,2,0.026527772691485
6,24,1,0.126671686766335
6,24,2,0.148713446901927
6,25,1,0.234647656806027
6,25,2,0.0120144505289789
6,26,1,0.236665060616785
6,26,2,0.0080502462647089
6,27,1,0.288567804173454
6,27,2,0.00538499715566846
6,28,1,0.0295389340426247
6,28,2,0.135790681170881
6,29,1,0.0206230968306273
6,29,2,0.104096438348719
6,30,1,0.209076001889916
6,30,2,0.00160399754752481
6,31,1,0.0161769079130376
6,31,2,0.0761180279514202
6,32,1,0.189682832155793
6,32,2,0.000713684613736813
6,33,1,0.174776158430535
6,33,2,0.000475931551132954
6,34,1,0.32029585946587
6,34,2,0.000317350750653065
6,35,1,0.250172384519905
6,35,2,0.0539166509284993
6,36,1,0.207868414354711
6,36,2,0.000141075923764136
6,37,1,0.191168295713049
6,37,2,9.4056154034365e-05
6,38,1,0.166484409136714
6,38,2,6.27065642919708e-05
6,39,1,0.135731928853169
6,39,2,4.1805470294643e-05
6,40,1,0.104806356578868
6,40,2,0.233585943361719
6,41,1,0.0775729419147784
6,41,2,1.85807493387767e-05
6,42,1,0.0556329453192604
6,42,2,0.312381273728662
6,43,1,0.0390009720943136
6,43,2,0.387083441511176
6,44,1,0.0269070577522563
6,44,2,5.50549734200438e-06
6,45,1,0.0183589021528325
6,45,2,0.117988823181827
6,46,1,0.183147524370937
6,46,2,0.32306427157537
6,47,1,0.0083753009976425
6,47,2,0.350979853119517
6,48,1,0.0751454785400543
6,48,2,0.585057819952998
6,49,1,0.14962767489499
6,49,2,7.25338325357102e-07
6,50,1,0.00251870570395102
6,50,2,4.83559029812284e-07
7,1,1,0.574448805448077
7,1,2,0.858822826748457
7,2,1,0.627161091579727
7,2,2,0.535188100059601
7,3,1,0.656088557236477
7,3,2,0.338444805427599
7,4,1,0.298211067646006
7,4,2,0.438097607091706
7,5,1,0.634353344716677
7,5,2,0.263779226197502
7,6,1,0.626380361641072
7,6,2,0.667240228632696
7,7,1,0.706422947122477
7,7,2,0.703445586748925
7,8,1,0.584075668686416
7,8,2,0.738736245759163
7,9,1,0.803267726714536
7,9,2,0.547467990387941
7,10,1,0.734853566047126
7,10,2,0.133036489389734
7,11,1,0.540350483319411
7,11,2,0.45387989675841
7,12,1,0.330786870247789
7,12,2,0.491186207587986
7,13,1,0.319276554317059
7,13,2,0.333803401364012
7,14,1,0.536492368351344
7,14,2,0.379525565617229
7,15,1,0.436834950274677
7,15,2,0.33140466500537
7,16,1,0.565417699480856
7,16,2,0.281038238096282
7,17,1,0.31008456293044
7,17,2,0.580993014949295
7,18,1,0.288550278999207
7,18,2,0.605633154899297
7,19,1,0.583487532409157
7,19,2,0.230398134559365
7,20,1,0.443253848108719
7,20,2,0.585997168290402
7,21,1,0.352444147046985
7,21,2,0.308280495249167
7,22,1,0.485269515693232
7,22,2,0.322273645959714
7,23,1,0.014607041228609
7,23,2,0.529563074149073
7,24,1,0.0826834310176937
7,24,2,0.564655385640228
7,25,1,0.115890527757092
7,25,2,0.475299337475245
7,26,1,0.402615769753121
7,26,2,0.664920049254173
7,27,1,0.0549617661349618
7,27,2,0.482060446743071
7,28,1,0.0383144980968279
7,28,2,0.390510212266197
7,29,1,0.131082653108424
7,29,2,0.207370247847508
7,30,1,0.367876614433242
7,30,2,0.246358379066191
7,31,1,0.509910435293633
7,31,2,0.291876210209383
7,32,1,0.0191207616506606
7,32,2,0.151783120340067
7,33,1,0.0650586507452035
7,33,2,0.408601885247097
7,34,1,0.29257252449361
7,34,2,0.0896655723106695
7,35,1,0.363810089966307
7,35,2,0.160672026716675
7,36,1,0.388243385218734
7,36,2,0.272063404161784
7,37,1,0.00353747769852873
7,37,2,0.0912247996373974
7,38,1,0.00236511291211895
7,38,2,0.0305020794075784
7,39,1,0.00157977288353543
7,39,2,0.0205579235628386
7,40,1,0.108031948866115
7,40,2,0.00983742462653128
7,41,1,0.339654982743799
7,41,2,0.00390270846226745
7,42,1,0.139228338626284
7,42,2,0.0118711048161705
7,43,1,0.169663650338673
7,43,2,0.00173926304892656
7,44,1,0.38813913385074
7,44,2,0.00116035107466507
7,45,1,0.192412734923912
7,45,2,0.000773942117061526
7,46,1,0.165910483762233
7,46,2,0.178430247952201
7,47,1,0.245988521075956
7,47,2,0.00434912555265959
7,48,1,0.201814860110122
7,48,2,0.000285110378059303
7,49,1,0.573031902207346
7,49,2,0.255460668934328
7,50,1,0.178447794835963
7,50,2,0.000126741556521492
8,1,1,0.576254045889386
8,1,2,0.573639023372508
8,2,1,0.636419154012177
8,2,2,0.641536156340955
8,3,1,0.478702542078547
8,3,2,0.342749578216705
8,4,1,0.338229782544576
8,4,2,0.471999538219297
8,5,1,0.434873853227071
8,5,2,0.271323567925726
8,6,1,0.378878691137661
8,6,2,0.626273019945438
8,7,1,0.412093990289413
8,7,2,0.506150382598114
8,8,1,0.568182754049607
8,8,2,0.492707223775745
8,9,1,0.647697570855561
8,9,2,0.298043029891002
8,10,1,0.611399351305448
8,10,2,0.124561704750319
8,11,1,0.614621681291211
8,11,2,0.549067047615985
8,12,1,0.298047560788941
8,12,2,0.651096259999886
8,13,1,0.495240120312341
8,13,2,0.0576871855278206
8,14,1,0.559515703450344
8,14,2,0.170953929176197
8,15,1,0.575587814323475
8,15,2,0.641569475070671
8,16,1,0.152178674698521
8,16,2,0.668079195927232
8,17,1,0.235775848496783
8,17,2,0.563246982491775
8,18,1,0.760512152413127
8,18,2,0.337421493550421
8,19,1,0.400281329396518
8,19,2,0.374675116599138
8,20,1,0.491964097610305
8,20,2,0.333056707294493
8,21,1,0.390208495567568
8,21,2,0.4103716366458
8,22,1,0.562653907745297
8,22,2,0.560944148314918
8,23,1,0.476365287483481
8,23,2,0.549475050900776
8,24,1,0.501308740706497
8,24,2,0.299852856650682
8,25,1,0.560711380374439
8,25,2,0.522841671285008
8,26,1,0.350070104522477
8,26,2,0.367551207391589
8,27,1,0.187602833511432
8,27,2,0.251451602898679
8,28,1,0.462619096355682
8,28,2,0.179905425367471
8,29,1,0.630965792996172
8,29,2,0.123206763165621
8,30,1,0.375768122403239
8,30,2,0.237675952014726
8,31,1,0.261983433265039
8,31,2,0.080139612282563
8,32,1,0.365260192544341
8,32,2,0.211299238475846
8,33,1,0.415417580689745
8,33,2,0.0658226403913258
8,34,1,0.398703609803725
8,34,2,0.271861540735451
8,35,1,0.370914157980092
8,35,2,0.0319072655925444
8,36,1,0.205554218740495
8,36,2,0.0217873744854712
8,37,1,0.198743831605671
8,37,2,0.0147617638314532
8,38,1,0.316368025650765
8,38,2,0.10258701507516
8,39,1,0.25517726915675
8,39,2,0.0743039843779772
8,40,1,0.19001659363408
8,40,2,0.2052475409585
8,41,1,0.191655946791054
8,41,2,0.00299361738588132
8,42,1,0.229429562387231
8,42,2,0.00200009489007043
8,43,1,0.186202767104789
8,43,2,0.329625027336688
8,44,1,0.104556913260518
8,44,2,0.268343578717685
8,45,1,0.312661634328535
8,45,2,0.000552846612599659
8,46,1,0.264028626667159
8,46,2,0.000368734380407249
8,47,1,0.382951327647368
8,47,2,0.267611828816974
8,48,1,0.203050295754772
8,48,2,0.000191697429490442
8,49,1,0.0994369081875997
8,49,2,0.000127813654099656
8,50,1,0.206490344358316
8,50,2,0.0248445338460611
9,1,1,0.659418992372743
9,1,2,0.526749936815237
9,2,1,0.352622844932036
9,2,2,0.452135744964449
9,3,1,0.226024478421862
9,3,2,0.395283553506616
9,4,1,0.655519835397343
9,4,2,0.42112290095183
9,5,1,0.393874199213667
9,5,2,0.251280869061419
9,6,1,0.288679014488843
9,6,2,0.718892900551123
9,7,1,0.471419893477844
9,7,2,0.399493650548414
9,8,1,0.471644227710327
9,8,2,0.758012587906166
9,9,1,0.561074315811476
9,9,2,0.675089139295657
9,10,1,0.610906327957446
9,10,2,0.805126080827636
9,11,1,0.103119532669055
9,11,2,0.347639984196378
9,12,1,0.241348455878351
9,12,2,0.432364049865549
9,13,1,0.428188257054114
9,13,2,0.362903438698705
9,14,1,0.123565860066102
9,14,2,0.60267794188077
9,15,1,0.570523763565934
9,15,2,0.138813170572021
9,16,1,0.568453624207055
9,16,2,0.10521412102201
9,17,1,0.489279925863614
9,17,2,0.512245048828918
9,18,1,0.470636348688601
9,18,2,0.578469172800474
9,19,1,0.408038755142009
9,19,2,0.0392786165800383
9,20,1,0.282797322292109
9,20,2,0.259847130164268
9,21,1,0.652577336305767
9,21,2,0.504957688084763
9,22,1,0.313353526503803
9,22,2,0.0300988833666265
9,23,1,0.233961098522535
9,23,2,0.165971430321386
9,24,1,0.196655734376973
9,24,2,0.128141884348866
9,25,1,0.723070515998349
9,25,2,0.094731973004016
9,26,1,0.156771740313387
9,26,2,0.26736530484078
9,27,1,0.119341244143102
9,27,2,0.225454608482389
9,28,1,0.0875312474428085
9,28,2,0.0466752827229402
9,29,1,0.0624078061421758
9,29,2,0.0322894922263677
9,30,1,0.0435840418639967
9,30,2,0.147497610862761
9,31,1,0.0299940553456849
9,31,2,0.0149678905762133
9,32,1,0.0904470661372625
9,32,2,0.000542820312356444
9,33,1,0.0138205039478353
9,33,2,0.00991222597105203
9,34,1,0.00930408613338308
9,34,2,0.106216769102763
9,35,1,0.00624345076568732
9,35,2,0.0044630236310124
9,36,1,0.00418056416512834
9,36,2,0.00298572083455478
9,37,1,0.248897095947014
9,37,2,0.0019951113273885
9,38,1,0.00186711634502934
9,38,2,0.00133213862491431
9,39,1,0.00124636805479613
9,39,2,0.000889011799751702
9,40,1,0.000831635023643865
9,40,2,0.000593083702984574
9,41,1,0.00055474505887992
9,41,2,0.000395571153300515
9,42,1,0.000369973134772405
9,42,2,0.00026379504793688
9,43,1,0.199474580715967
9,43,2,0.177837045482639
9,44,1,0.000164530007448275
9,44,2,0.202191142074707
9,45,1,0.000109699248671443
9,45,2,7.81952704708857e-05
9,46,1,0.187305086174877
9,46,2,0.148024112105585
9,47,1,0.39602232332105
9,47,2,3.47569663647197e-05
9,48,1,3.25087270212318e-05
9,48,2,2.31719354746052e-05
9,49,1,0.536528876383592
9,49,2,0.193344494347643
9,50,1,1.44488685960107e-05
9,50,2,0.116491471686759
10,1,1,0.5332037603112
10,1,2,0.570461990338683
10,2,1,0.314807581418497
10,2,2,0.367025658783437
10,3,1,0.279565551948995
10,3,2,0.58954641796306
10,4,1,0.330418937852641
10,4,2,0.679351723968471
10,5,1,0.164047971316817
10,5,2,0.373021266511598
10,6,1,0.672021834797234
10,6,2,0.103166697176128
10,7,1,0.370906841690372
10,7,2,0.62078357004497
10,8,1,0.315595446422256
10,8,2,0.469258115573284
10,9,1,0.280067996342173
10,9,2,0.476664082736057
10,10,1,0.494462485571626
10,10,2,0.571084708383756
10,11,1,0.508980893395855
10,11,2,0.258384418160238
10,12,1,0.516552242463381
10,12,2,0.402995208230969
10,13,1,0.268082748958651
10,13,2,0.314969989370062
10,14,1,0.36289233073834
10,14,2,0.517666913115677
10,15,1,0.654883241910644
10,15,2,0.531731133412305
10,16,1,0.40932591409419
10,16,2,0.277234806669464
10,17,1,0.60209024863181
10,17,2,0.415246528384154
10,18,1,0.372949600746841
10,18,2,0.288610479545894
10,19,1,0.406265541568607
10,19,2,0.2902586128127
10,20,1,0.269411286361939
10,20,2,0.537246655098659
10,21,1,0.32936842390192
10,21,2,0.324068716451387
10,22,1,0.750400625357211
10,22,2,0.539809650209275
10,23,1,0.243571662905124
10,23,2,0.331551997821338
10,24,1,0.555304835139083
10,24,2,0.296230698738671
10,25,1,0.199866037172742
10,25,2,0.362754738415123
10,26,1,0.200882403914801
10,26,2,0.352595930084984
10,27,1,0.318927931161537
10,27,2,0.0310930799650038
10,28,1,0.092670273666718
10,28,2,0.18460483671052
10,29,1,0.0648552700177012
10,29,2,0.147110854993167
10,30,1,0.259111401296306
10,30,2,0.111892623192941
10,31,1,0.326995008872621
10,31,2,0.00636053902204417
10,32,1,0.0345616943477136
10,32,2,0.0798831009865671
10,33,1,0.0234678001076595
10,33,2,0.0569967060205425
10,34,1,0.0158398501700514
10,34,2,0.0398195805302626
10,35,1,0.0106479455437525
10,35,2,0.0274083815527024
10,36,1,0.384762263186005
10,36,2,0.0186720181959529
10,37,1,0.00477797577441802
10,37,2,0.102742411906667
10,38,1,0.360928515516991
10,38,2,0.205378074268107
10,39,1,0.00213236500841532
10,39,2,0.0057062600518406
