"ArrayNumber","Simulation","Bout","Q1","Q2","Qall","QallRelative"
8,2,26,0.02364906,0.00511596,0.029,0.345164172577802
8,2,27,0.00755675,0.00755675,0.015,0.178533192712656
8,2,28,0.03173607,0.02736593,0.059,0.702230558003113
8,2,29,0.00755675,0.00755675,0.015,0.178533192712656
8,2,30,0.00717618,0.00951851,0.017,0.202337618407677
8,2,31,0.02602529,0.04427362,0.07,0.833154899325728
8,2,32,0.02713489,0.01028155,0.037,0.440381875357885
8,2,33,0.01364887,0.04839197,0.062,0.737937196545645
8,2,34,0.00755675,0.04764144,0.055,0.654621706613072
8,2,35,0.02526305,0.00887982,0.034,0.404675236815354
8,2,36,0.02727176,0.01484473,0.042,0.499892939595437
8,2,37,0.03241646,0.01732611,0.05,0.59511064237552
8,2,38,0.02490117,0.01375596,0.039,0.464186301052905
8,2,39,0.02334637,0.02877232,0.052,0.618915068070541
8,2,40,0.00940113,0.00676482,0.016,0.190435405560166
8,2,41,0.02929446,0.02338055,0.053,0.630817280918051
8,2,42,0.01121874,0.04839197,0.06,0.714132770850624
8,2,43,0.01671674,0.02676232,0.043,0.511795152442947
8,2,44,0.02756914,0.01845349,0.046,0.547501790985478
8,2,45,0.02936891,0.04748814,0.077,0.9164703892583
8,2,46,0.02086667,0.02566947,0.047,0.559404003832989
8,2,47,0.02123258,0.02518903,0.046,0.547501790985478
8,2,48,0.05034163,0.01212727,0.062,0.737937196545645
8,2,49,0.01833654,0.02334685,0.042,0.499892939595437
8,2,50,0.02762505,0.01950732,0.047,0.559404003832989
8,3,1,0.030227,0.04367844,0.074,0.880763750715769
8,3,2,0.030227,0.0287943,0.059,0.702230558003113
8,3,3,0.05181608,0,0.052,0.618915068070541
8,3,4,0.00755675,0.00755675,0.015,0.178533192712656
8,3,5,0,0.030227,0.03,0.357066385425312
8,3,6,0.00755675,0.04274024,0.05,0.59511064237552
8,3,7,0.02196578,0.030227,0.052,0.618915068070541
8,3,8,0.00755675,0.02494773,0.033,0.392773023967843
8,3,9,0.00755675,0.00755675,0.015,0.178533192712656
8,3,10,0.02917329,0.030227,0.059,0.702230558003113
8,3,11,0.04967446,0.00755675,0.057,0.678426132308093
8,3,12,0.00755675,0.00755675,0.015,0.178533192712656
8,3,13,0.05163479,0.00755675,0.059,0.702230558003113
8,3,14,0.04851504,0.02300991,0.072,0.856959325020748
8,3,15,0.00755675,0.04547024,0.053,0.630817280918051
8,3,16,0.04618916,0.00755675,0.054,0.642719493765561
8,3,17,0.04649028,0.00755675,0.054,0.642719493765561
8,3,18,0.00755675,0.04532784,0.053,0.630817280918051
8,3,19,0.00296787,0.05287023,0.056,0.666523919460582
8,3,20,0.00755675,0.00755675,0.015,0.178533192712656
8,3,21,0.01358902,0.02566963,0.039,0.464186301052905
8,3,22,0.00755675,0.00755675,0.015,0.178533192712656
8,3,23,0.0096932,0.04629732,0.056,0.666523919460582
8,3,24,0.01215434,0.02737312,0.04,0.476088513900416
8,3,25,0.01067606,0.00757157,0.018,0.214239831255187
8,3,26,0.0260087,0.00755675,0.034,0.404675236815354
8,3,27,0.00755675,0.05380998,0.061,0.726034983698134
8,3,28,0.03922027,0.00124648,0.04,0.476088513900416
8,3,29,0.04210518,0.00755675,0.05,0.59511064237552
8,3,30,0.05136876,0.00683811,0.058,0.690328345155603
8,3,31,0.01675094,0.02136135,0.038,0.452284088205395
8,3,32,0.00755675,0.04245348,0.05,0.59511064237552
8,3,33,0.01527289,0.00527057,0.021,0.249946469797718
8,3,34,0.04764144,0.00755675,0.055,0.654621706613072
8,3,35,0.04697419,0.01538959,0.062,0.737937196545645
8,3,36,0.02028067,0.00481122,0.025,0.29755532118776
8,3,37,0.01141319,0.02158037,0.033,0.392773023967843
8,3,38,0.02845801,0.01104468,0.04,0.476088513900416
8,3,39,0.02021361,0.01214722,0.032,0.380870811120333
8,3,40,0.0101287,0.01540477,0.026,0.30945753403527
8,3,41,0.00659127,0.02749327,0.034,0.404675236815354
8,3,42,0.00379958,0.03383695,0.038,0.452284088205395
8,3,43,0.01130623,0.02931709,0.041,0.487990726747926
8,3,44,0.01443687,0.0245204,0.039,0.464186301052905
8,3,45,0.0075661,0.02898516,0.037,0.440381875357885
8,3,46,0.02408596,0.02044441,0.045,0.535599578137968
8,3,47,0.02465401,0.01205273,0.037,0.440381875357885
8,3,48,0.02026751,0.02841442,0.049,0.583208429528009
8,3,49,0.02536096,0.02011848,0.045,0.535599578137968
8,3,50,0.00596501,0.04869967,0.055,0.654621706613072
8,4,1,0.030227,0.02965958,0.06,0.714132770850624
8,4,2,0.03104963,0.01331366,0.044,0.523697365290457
8,4,3,0,0.030227,0.03,0.357066385425312
8,4,4,0.00755675,0.00755675,0.015,0.178533192712656
8,4,5,0.030227,0.03024894,0.06,0.714132770850624
8,4,6,0.0209204,0.00561305,0.027,0.321359746882781
8,4,7,0.05086031,0,0.051,0.60701285522303
8,4,8,0.030227,0.04531123,0.076,0.90456817641079
8,4,9,0.030227,0,0.03,0.357066385425312
8,4,10,0.00755675,0.02957616,0.037,0.440381875357885
8,4,11,0.00755675,0.03492951,0.042,0.499892939595437
8,4,12,0.00755675,0.0432427,0.051,0.60701285522303
8,4,13,0.030227,0.01727176,0.047,0.559404003832989
8,4,14,0.00394422,0.02490415,0.029,0.345164172577802
8,4,15,0.00755675,0.03011762,0.038,0.452284088205395
8,4,16,0.00755675,0.00755675,0.015,0.178533192712656
8,4,17,0.030227,0,0.03,0.357066385425312
8,4,18,0.00755675,0.00755675,0.015,0.178533192712656
8,4,19,0.00755675,0.04550227,0.053,0.630817280918051
8,4,20,0.00755675,0.04271386,0.05,0.59511064237552
8,4,21,0.00755675,0.05278547,0.06,0.714132770850624
8,4,22,0.01868738,0.0293555,0.048,0.571306216680499
8,4,23,0.00755675,0.04967446,0.057,0.678426132308093
8,4,24,0.00755675,0.01999107,0.028,0.333261959730291
8,4,25,0.01589384,0.01442509,0.03,0.357066385425312
8,4,26,0.00907166,0.02680504,0.036,0.428479662510374
8,4,27,0.01034443,0.00755675,0.018,0.214239831255187
8,4,28,0.02416056,0.01464995,0.039,0.464186301052905
8,4,29,0.00755675,0.0201422,0.028,0.333261959730291
8,4,30,0.00755675,0.03415013,0.042,0.499892939595437
8,4,31,0.02710127,0.02499235,0.052,0.618915068070541
8,4,32,0.00755675,0.00755675,0.015,0.178533192712656
8,4,33,0.05506082,0.00755675,0.063,0.749839409393155
8,4,34,0.01225525,0.02006306,0.032,0.380870811120333
8,4,35,0.01563955,0.0126506,0.028,0.333261959730291
8,4,36,0.01859076,0.02937364,0.048,0.571306216680499
8,4,37,0.00755675,0.04490961,0.052,0.618915068070541
8,4,38,0.01804492,0.01896016,0.037,0.440381875357885
8,4,39,0.01296999,0.00353778,0.017,0.202337618407677
8,4,40,0.01832343,0.01855197,0.037,0.440381875357885
8,4,41,0.02422496,0.01347638,0.038,0.452284088205395
8,4,42,0.02490549,0.00755675,0.032,0.380870811120333
8,4,43,0.04226602,0.03113299,0.073,0.868861537868259
8,4,44,0.04929577,0.00952362,0.059,0.702230558003113
8,4,45,0.02506845,0.005388,0.03,0.357066385425312
8,4,46,0.01055778,0.02166189,0.032,0.380870811120333
8,4,47,0.02514508,0.01790303,0.043,0.511795152442947
8,4,48,0.02538401,0.02124461,0.047,0.559404003832989
8,4,49,0.0160361,0.00804542,0.024,0.28565310834025
8,4,50,0.01216894,0.03491578,0.047,0.559404003832989
8,5,1,0.00623819,0.04901689,0.055,0.654621706613072
8,5,2,0.00755675,0.04444311,0.052,0.618915068070541
8,5,3,0.030227,0,0.03,0.357066385425312
8,5,4,0.00250529,0.04333503,0.046,0.547501790985478
8,5,5,0.04878052,0.00755675,0.056,0.666523919460582
8,5,6,0.00755675,0.00755675,0.015,0.178533192712656
8,5,7,0.030227,0.05124184,0.081,0.964079240648342
8,5,8,0.04783283,0.00755675,0.055,0.654621706613072
8,5,9,0.02871138,0.01663935,0.045,0.535599578137968
8,5,10,0.00755675,0.05142985,0.059,0.702230558003113
8,5,11,0.00755675,0.05143704,0.059,0.702230558003113
8,5,12,0.00755675,0.03014754,0.038,0.452284088205395
8,5,13,0.02789921,0.00755675,0.035,0.416577449662864
8,5,14,0.02917835,0.01162006,0.041,0.487990726747926
8,5,15,0.04944018,0.02457011,0.074,0.880763750715769
8,5,16,0.030227,0,0.03,0.357066385425312
8,5,17,0.01363876,0.01057289,0.024,0.28565310834025
8,5,18,0.01572415,0.030227,0.046,0.547501790985478
8,5,19,0.00755675,0.00755675,0.015,0.178533192712656
8,5,20,0.04447358,0.00755675,0.052,0.618915068070541
8,5,21,0.00755675,0.01034443,0.018,0.214239831255187
8,5,22,0.030227,0.02750556,0.058,0.690328345155603
8,5,23,0.01558175,0.01363574,0.029,0.345164172577802
8,5,24,0.00755675,0.00755675,0.015,0.178533192712656
8,5,25,0.030227,0.01435943,0.045,0.535599578137968
8,5,26,0,0.05218796,0.052,0.618915068070541
8,5,27,0.00363719,0.05143704,0.055,0.654621706613072
8,5,28,0.00755675,0.04186208,0.049,0.583208429528009
8,5,29,0.00755675,0.04741148,0.055,0.654621706613072
8,5,30,0.01404432,0.02489133,0.039,0.464186301052905
8,5,31,0.00755675,0.0474155,0.055,0.654621706613072
8,5,32,0.02511211,0.04121079,0.066,0.785546047935686
8,5,33,0.00956566,0.01678354,0.026,0.30945753403527
8,5,34,0.02396579,0.0220729,0.046,0.547501790985478
8,5,35,0.01324486,0.01098536,0.024,0.28565310834025
8,5,36,0.02014304,0.02008653,0.04,0.476088513900416
8,5,37,0.02101544,0.02008653,0.041,0.487990726747926
8,5,38,0.00755675,0.0516097,0.059,0.702230558003113
8,5,39,0.04764144,0.03000808,0.078,0.928372602105811
8,5,40,0.0279248,0.00945784,0.037,0.440381875357885
8,5,41,0.01353882,0.04970231,0.063,0.749839409393155
8,5,42,0.00961549,0.0516097,0.061,0.726034983698134
8,5,43,0.00946853,0.04744282,0.057,0.678426132308093
8,5,44,0.017085,0.02965594,0.047,0.559404003832989
8,5,45,0.02485573,0.03078435,0.056,0.666523919460582
8,5,46,0.02808426,0.03570939,0.064,0.761741622240665
8,5,47,0.01256586,0.02153265,0.034,0.404675236815354
8,5,48,0.00817812,0.04729079,0.055,0.654621706613072
8,5,49,0.02643964,0.01704893,0.043,0.511795152442947
8,5,50,0.03298002,0.00947856,0.042,0.499892939595437
8,6,1,0.02842334,0.0457179,0.074,0.880763750715769
8,6,2,0.01237836,0.02019456,0.033,0.392773023967843
8,6,3,0.05295952,0.030227,0.083,0.987883666343363
8,6,4,0.04949432,0.01424078,0.064,0.761741622240665
8,6,5,0,0.030227,0.03,0.357066385425312
8,6,6,0.00668423,0.00774885,0.014,0.166630979865146
8,6,7,0.04088932,0.030227,0.071,0.845057112173238
8,6,8,0.04396186,0.0272905,0.071,0.845057112173238
8,6,9,0.00755675,0.03170867,0.039,0.464186301052905
8,6,10,0,0.030227,0.03,0.357066385425312
8,6,11,0.05295952,0.00497611,0.058,0.690328345155603
8,6,12,0.04349465,0.030227,0.074,0.880763750715769
8,6,13,0.00755675,0.03014416,0.038,0.452284088205395
8,6,14,0.00755675,0.00755675,0.015,0.178533192712656
8,6,15,0.00755675,0.00755675,0.015,0.178533192712656
8,6,16,0.00755675,0.00755675,0.015,0.178533192712656
8,6,17,0.00755675,0.02112757,0.029,0.345164172577802
8,6,18,0.02901135,0.00755675,0.037,0.440381875357885
8,6,19,0.00910477,0.05124356,0.06,0.714132770850624
8,6,20,0.04782497,0.02260562,0.07,0.833154899325728
8,6,21,0.02696275,0.02261926,0.05,0.59511064237552
8,6,22,0.01489923,0.01599012,0.031,0.368968598272822
8,6,23,0.02985072,0.01439741,0.044,0.523697365290457
8,6,24,0.04031444,0.00755675,0.048,0.571306216680499
8,6,25,0.05142985,0.00755675,0.059,0.702230558003113
8,6,26,0.0516844,0.00755675,0.059,0.702230558003113
8,6,27,0.04946098,0.00755675,0.057,0.678426132308093
8,6,28,0.0245584,0.01038417,0.035,0.416577449662864
8,6,29,0.04382004,0.00755675,0.051,0.60701285522303
8,6,30,0.038189,0.00755675,0.046,0.547501790985478
8,6,31,0.04792204,0.00755675,0.055,0.654621706613072
8,6,32,0.00618299,0.01671007,0.023,0.273750895492739
8,6,33,0.04807892,0.01662328,0.065,0.773643835088176
8,6,34,0.0116938,0.01555997,0.027,0.321359746882781
8,6,35,0.05143704,0.00755675,0.059,0.702230558003113
8,6,36,0.01537004,0.03155398,0.047,0.559404003832989
8,6,37,0.0118732,0.01836455,0.03,0.357066385425312
8,6,38,0.03724044,0.01886377,0.056,0.666523919460582
8,6,39,0.02774919,0.02807982,0.056,0.666523919460582
8,6,40,0.04641108,0.03014994,0.077,0.9164703892583
8,6,41,0.00909664,0.01852708,0.028,0.333261959730291
8,6,42,0.02894511,0.0293299,0.058,0.690328345155603
8,6,43,0.00870982,0.03155398,0.04,0.476088513900416
8,6,44,0.02602292,0.02770364,0.054,0.642719493765561
8,6,45,0.0145257,0.03155398,0.046,0.547501790985478
8,6,46,0.02032841,0.02675303,0.047,0.559404003832989
8,6,47,0.01390717,0.03097081,0.045,0.535599578137968
8,6,48,0.01875717,0.03155398,0.05,0.59511064237552
8,6,49,0.02739763,0.02196378,0.049,0.583208429528009
8,6,50,0.01094288,0.03155398,0.042,0.499892939595437
8,7,1,0.030227,0,0.03,0.357066385425312
8,7,2,0.00565383,0.00926607,0.015,0.178533192712656
8,7,3,0.00402201,0.0067257,0.011,0.130924341322614
8,7,4,0.00755675,0.00755675,0.015,0.178533192712656
8,7,5,0.00755675,0.02751003,0.035,0.416577449662864
8,7,6,0.02125883,0.05007242,0.071,0.845057112173238
8,7,7,0.030227,0.04935166,0.08,0.952177027800832
8,7,8,0.01955125,0.00755675,0.027,0.321359746882781
8,7,9,0.030227,0.05295952,0.083,0.987883666343363
8,7,10,0.00755675,0.0451888,0.053,0.630817280918051
8,7,11,0.04967446,0.00755675,0.057,0.678426132308093
8,7,12,0.0288365,0.00755675,0.036,0.428479662510374
8,7,13,0.00755675,0.04944592,0.057,0.678426132308093
8,7,14,0,0.02985702,0.03,0.357066385425312
8,7,15,0.00755675,0.04582356,0.053,0.630817280918051
8,7,16,0.04365309,0.00755675,0.051,0.60701285522303
8,7,17,0.05071445,0.02669891,0.077,0.9164703892583
8,7,18,0.01864648,0.01859351,0.037,0.440381875357885
8,7,19,0.04767049,0.00400147,0.052,0.618915068070541
8,7,20,0.02105705,0.00755675,0.029,0.345164172577802
8,7,21,0.02819793,0.02505668,0.053,0.630817280918051
8,7,22,0.04195962,0.00325942,0.045,0.535599578137968
8,7,23,0.05182962,0.00755675,0.059,0.702230558003113
8,7,24,0.0114091,0.02433812,0.036,0.428479662510374
8,7,25,0.00755675,0.04501332,0.053,0.630817280918051
8,7,26,0.02543532,0.00755675,0.033,0.392773023967843
8,7,27,0.04868563,0.00327272,0.052,0.618915068070541
8,7,28,0.00755675,0.05127472,0.059,0.702230558003113
8,7,29,0.04873077,0.02548531,0.074,0.880763750715769
8,7,30,0.02475989,0.01507773,0.04,0.476088513900416
8,7,31,0.01485051,0.05010279,0.065,0.773643835088176
8,7,32,0.01025145,0.0198085,0.03,0.357066385425312
8,7,33,0.01207586,0.05010279,0.062,0.737937196545645
8,7,34,0.04268404,0.02589223,0.069,0.821252686478217
8,7,35,0.03048319,0.01445289,0.045,0.535599578137968
8,7,36,0.03140339,0.01563522,0.047,0.559404003832989
8,7,37,0.00982409,0.01511268,0.025,0.29755532118776
8,7,38,0.02888431,0.01849938,0.047,0.559404003832989
8,7,39,0.00628233,0.02275986,0.029,0.345164172577802
8,7,40,0.01086805,0.05010279,0.061,0.726034983698134
8,7,41,0.03492951,0.01805796,0.053,0.630817280918051
8,7,42,0.02817872,0.01562569,0.044,0.523697365290457
8,7,43,0.01593893,0.01118123,0.027,0.321359746882781
8,7,44,0.02998221,0.00940738,0.039,0.464186301052905
8,7,45,0.01860043,0.02057582,0.039,0.464186301052905
8,7,46,0.01710136,0.02779426,0.045,0.535599578137968
8,7,47,0.02817729,0.0201855,0.048,0.571306216680499
8,7,48,0.02756949,0.05010279,0.078,0.928372602105811
8,7,49,0.02741903,0.01353813,0.041,0.487990726747926
8,7,50,0.02786961,0.05010279,0.078,0.928372602105811
8,8,1,0.030227,0.02950408,0.06,0.714132770850624
8,8,2,0.00755675,0.04122798,0.049,0.583208429528009
8,8,3,0,0.030227,0.03,0.357066385425312
8,8,4,0.00755675,0.04481413,0.052,0.618915068070541
8,8,5,0.00755675,0.05287023,0.06,0.714132770850624
8,8,6,0.030227,0.03788068,0.068,0.809350473630707
8,8,7,0.030227,0,0.03,0.357066385425312
8,8,8,0.05163479,0.00755675,0.059,0.702230558003113
8,8,9,0.00755675,0.05014913,0.058,0.690328345155603
8,8,10,0.01018603,0.01749598,0.028,0.333261959730291
8,8,11,0.01884275,0.030227,0.049,0.583208429528009
8,8,12,0.04902522,0.00755675,0.057,0.678426132308093
8,8,13,0.05124291,0.00755675,0.059,0.702230558003113
8,8,14,0.0528032,0.0085494,0.061,0.726034983698134
8,8,15,0.01001474,0.01860724,0.029,0.345164172577802
8,8,16,0.02501122,0.03927922,0.064,0.761741622240665
8,8,17,0.02535535,0.01967978,0.045,0.535599578137968
8,8,18,0.01928074,0.01962833,0.039,0.464186301052905
8,8,19,0.00755675,0.01949019,0.027,0.321359746882781
8,8,20,0.02736432,0.01393465,0.041,0.487990726747926
8,8,21,0.022621,0.0488535,0.071,0.845057112173238
8,8,22,0.01746522,0.01948101,0.037,0.440381875357885
8,8,23,0.05127472,0.01160391,0.063,0.749839409393155
8,8,24,0.01209002,0.02579139,0.038,0.452284088205395
8,8,25,0.03351957,0.01314093,0.047,0.559404003832989
8,8,26,0.01019481,0.05142985,0.062,0.737937196545645
8,8,27,0.04833117,0.01691699,0.065,0.773643835088176
8,8,28,0.04828291,0.00944301,0.058,0.690328345155603
8,8,29,0.01845502,0.00714421,0.026,0.30945753403527
8,8,30,0.03131717,0.00583624,0.037,0.440381875357885
8,8,31,0.0132209,0.0416057,0.055,0.654621706613072
8,8,32,0.00602561,0.01528463,0.021,0.249946469797718
8,8,33,0.00755675,0.02887889,0.036,0.428479662510374
8,8,34,0.02648676,0.01716732,0.044,0.523697365290457
8,8,35,0.02579085,0.0296741,0.055,0.654621706613072
8,8,36,0.02092526,0.01954268,0.04,0.476088513900416
8,8,37,0.02969582,0.03214775,0.062,0.737937196545645
8,8,38,0.02232651,0.0296741,0.052,0.618915068070541
8,8,39,0.01195559,0.01165831,0.024,0.28565310834025
8,8,40,0.01664678,0.03563816,0.052,0.618915068070541
8,8,41,0.00958202,0.03050315,0.04,0.476088513900416
8,8,42,0.0132986,0.02361759,0.037,0.440381875357885
8,8,43,0.01217563,0.03050315,0.043,0.511795152442947
8,8,44,0.0257899,0.02258228,0.048,0.571306216680499
8,8,45,0.02750085,0.02887889,0.056,0.666523919460582
8,8,46,0.02928691,0.02929241,0.059,0.702230558003113
8,8,47,0.02748798,0.01217851,0.04,0.476088513900416
8,8,48,0.0201855,0.0296741,0.05,0.59511064237552
8,8,49,0.02423601,0.02727176,0.052,0.618915068070541
8,8,50,0.01500386,0.02014511,0.035,0.416577449662864
8,9,1,0.030227,0.04091005,0.071,0.845057112173238
8,9,2,0.00755675,0.00755675,0.015,0.178533192712656
8,9,3,0.04746402,0.03110911,0.079,0.940274814953321
8,9,4,0.02586557,0.04767781,0.074,0.880763750715769
8,9,5,0.00757035,0.02790241,0.035,0.416577449662864
8,9,6,0.00755675,0.00755675,0.015,0.178533192712656
8,9,7,0.00755675,0.00755675,0.015,0.178533192712656
8,9,8,0.04710595,0.01468832,0.062,0.737937196545645
8,9,9,0.01356701,0.01166164,0.025,0.29755532118776
8,9,10,0.00755675,0.02867079,0.036,0.428479662510374
8,9,11,0.00755675,0.00755675,0.015,0.178533192712656
8,9,12,0.01068112,0.01903911,0.03,0.357066385425312
8,9,13,0.05149794,0.00755675,0.059,0.702230558003113
8,9,14,0.03150783,0.00755675,0.039,0.464186301052905
8,9,15,0.02361028,0.02800912,0.052,0.618915068070541
8,9,16,0.04097281,0.01380428,0.055,0.654621706613072
8,9,17,0.00585191,0.02954692,0.035,0.416577449662864
8,9,18,0.01194773,0.02662793,0.039,0.464186301052905
8,9,19,0.01057099,0.0464321,0.057,0.678426132308093
8,9,20,0.00755675,0.04697419,0.055,0.654621706613072
8,9,21,0.03081723,0.02701796,0.058,0.690328345155603
8,9,22,0.0143011,0.00930966,0.024,0.28565310834025
8,9,23,0.02960761,0.02795496,0.058,0.690328345155603
8,9,24,0.00755675,0.00755675,0.015,0.178533192712656
8,9,25,0.01017559,0.03155398,0.042,0.499892939595437
8,9,26,0.02714671,0.0208459,0.048,0.571306216680499
8,9,27,0.03165102,0.01027526,0.042,0.499892939595437
8,9,28,0.0307706,0.05136876,0.082,0.975981453495853
8,9,29,0.011487,0.05136876,0.063,0.749839409393155
8,9,30,0.01057653,0.01932793,0.03,0.357066385425312
8,9,31,0.0506778,0.02045789,0.071,0.845057112173238
8,9,32,0.02001476,0.02601164,0.046,0.547501790985478
8,9,33,0.04792147,0.02725506,0.075,0.89266596356328
8,9,34,0.04792204,0.00755675,0.055,0.654621706613072
8,9,35,0.03080306,0.00955121,0.04,0.476088513900416
8,9,36,0.01788774,0.02702471,0.045,0.535599578137968
8,9,37,0.05182962,0.01342584,0.065,0.773643835088176
8,9,38,0.01292981,0.02191164,0.035,0.416577449662864
8,9,39,0.02038137,0.0274708,0.048,0.571306216680499
8,9,40,0.02295118,0.02732089,0.05,0.59511064237552
8,9,41,0.02481067,0.01084831,0.036,0.428479662510374
8,9,42,0.00780395,0.03155398,0.039,0.464186301052905
8,9,43,0.03050315,0.02523905,0.056,0.666523919460582
8,9,44,0.0264683,0.0285572,0.055,0.654621706613072
8,9,45,0.02917445,0.02567319,0.055,0.654621706613072
8,9,46,0.02679069,0.03044668,0.057,0.678426132308093
8,9,47,0.03050315,0.01399702,0.045,0.535599578137968
8,9,48,0.03012687,0.03097081,0.061,0.726034983698134
8,9,49,0.02707139,0.03155398,0.059,0.702230558003113
8,9,50,0.0295308,0.0237412,0.053,0.630817280918051
8,10,1,0.05394989,0.030227,0.084,0.999785879190873
8,10,2,0.04794389,0.01088889,0.059,0.702230558003113
8,10,3,0.05228261,0.00755675,0.06,0.714132770850624
8,10,4,0.01195242,0.0200947,0.032,0.380870811120333
8,10,5,0.04781995,0.00755675,0.055,0.654621706613072
8,10,6,0.00755675,0.00755675,0.015,0.178533192712656
8,10,7,0.04367844,0.030227,0.074,0.880763750715769
8,10,8,0.00840421,0.02836174,0.037,0.440381875357885
8,10,9,0.00755675,0.04331497,0.051,0.60701285522303
8,10,10,0.0300805,0.00755675,0.038,0.452284088205395
8,10,11,0.00755675,0.00755675,0.015,0.178533192712656
8,10,12,0.00780574,0.03172045,0.04,0.476088513900416
8,10,13,0.00755675,0.03066579,0.038,0.452284088205395
8,10,14,0.01944474,0.00755675,0.027,0.321359746882781
8,10,15,0.0478345,0.00755675,0.055,0.654621706613072
8,10,16,0.00755675,0.00755675,0.015,0.178533192712656
8,10,17,0.0198764,0.00755675,0.027,0.321359746882781
8,10,18,0.00755675,0.01937537,0.027,0.321359746882781
