"ArrayNumber","Simulation","Bout","Q1","Q2","Qall","QallRelative"
6,2,6,0.02708324,0.04354698,0.071,0.974887180837727
6,2,7,0.00494762,0.01201225,0.017,0.233423691186498
6,2,8,0.00030673,0.00492217,0.005,0.0686540268195583
6,2,9,0.03753317,0.02437153,0.062,0.851309932562523
6,2,10,0.00174178,0.00274448,0.004,0.0549232214556466
6,2,11,0.008896,0.00158449,0.01,0.137308053639117
6,2,12,0.01902023,0.04262493,0.062,0.851309932562523
6,2,13,0.0278645,0.04086259,0.069,0.947425570109904
6,2,14,0.00816303,0.01099849,0.019,0.260885301914321
6,2,15,0.01834235,0.0169591,0.035,0.480578187736908
6,2,16,0.00457053,0.00378972,0.008,0.109846442911293
6,2,17,0.02694702,0.04086259,0.068,0.933694764745993
6,2,18,0.02753745,0.04086259,0.068,0.933694764745993
6,2,19,0.00918229,0.00031006,0.009,0.123577248275205
6,2,20,0.02429349,0.04275205,0.067,0.919963959382081
6,2,21,0.00507665,0.01474546,0.02,0.274616107278233
6,2,22,0.00872239,0.00408414,0.013,0.178500469730852
6,2,23,0.00463881,0.01424875,0.019,0.260885301914321
6,2,24,0.02653416,0.02819839,0.055,0.755194295015141
6,2,25,0.00898598,0.00323563,0.012,0.16476966436694
6,2,26,0.02785155,0.02929069,0.057,0.782655905742964
6,2,27,0.0188093,0.01170129,0.031,0.425654966281261
6,2,28,0.00758902,0.0140653,0.022,0.302077718006056
6,2,29,0.01058598,0.01430626,0.025,0.343270134097791
6,2,30,0.01853323,0.00192052,0.02,0.274616107278233
6,2,31,0.00789523,0.01449377,0.022,0.302077718006056
6,2,32,0.0169206,0.00815594,0.025,0.343270134097791
6,2,33,0.01236073,0.01155823,0.024,0.32953932873388
6,2,34,0.00411765,0.00969956,0.014,0.192231275094763
6,2,35,0.01721452,0.01190039,0.029,0.398193355553438
6,2,36,0.01614605,0.01171282,0.028,0.384462550189526
6,2,37,0.00914966,0.00492488,0.014,0.192231275094763
6,2,38,0.01837906,0.01336764,0.032,0.439385771645173
6,2,39,0.01762255,0.01291648,0.031,0.425654966281261
6,2,40,0.01520835,0.01816681,0.033,0.453116577009085
6,2,41,0.01869537,0.00650151,0.025,0.343270134097791
6,2,42,0.00759294,0.00449001,0.012,0.16476966436694
6,2,43,0.0134478,0.00668106,0.02,0.274616107278233
6,2,44,0.01696473,0.01321154,0.03,0.41192416091735
6,2,45,0.01413565,0.00579565,0.02,0.274616107278233
6,2,46,0.0066047,0.01303231,0.02,0.274616107278233
6,2,47,0.01396648,0.00815594,0.022,0.302077718006056
6,2,48,0.0151712,0.01520331,0.03,0.41192416091735
6,2,49,0.01486058,0.01576343,0.031,0.425654966281261
6,2,50,0.01755408,0.0166628,0.034,0.466847382372996
6,3,1,0.00271151,0.00122007,0.004,0.0549232214556466
6,3,2,0.00415143,0.00369027,0.008,0.109846442911293
6,3,3,0.00927615,0.01356427,0.023,0.315808523369968
6,3,4,0.04252462,0.02694702,0.069,0.947425570109904
6,3,5,0.02427779,0.01775515,0.042,0.57669382528429
6,3,6,0.00264563,0.00270104,0.005,0.0686540268195583
6,3,7,0.00276383,0.00497797,0.008,0.109846442911293
6,3,8,0.01081094,0.0091663,0.02,0.274616107278233
6,3,9,0.00470949,0.00670911,0.011,0.151038859003028
6,3,10,0.01373687,0.00946316,0.023,0.315808523369968
6,3,11,0.01392296,0.00513788,0.019,0.260885301914321
6,3,12,0.0028575,0.00794629,0.011,0.151038859003028
6,3,13,0.01543442,0.00777401,0.023,0.315808523369968
6,3,14,0.00244849,0.01376268,0.016,0.219692885822586
6,3,15,0.01880379,0.01135432,0.03,0.41192416091735
6,3,16,0.01624783,0.00648221,0.023,0.315808523369968
6,3,17,0.00865342,0.01556119,0.024,0.32953932873388
6,3,18,0.00736742,0.00648969,0.014,0.192231275094763
6,3,19,0.00474589,0.00774867,0.012,0.16476966436694
6,3,20,0.00581843,0.00266978,0.008,0.109846442911293
6,3,21,0.01657669,0.00595358,0.023,0.315808523369968
6,3,22,0.0216418,0.00815594,0.03,0.41192416091735
6,3,23,0.01067111,0.01581173,0.026,0.357000939461703
6,3,24,0.01615165,0.00458361,0.021,0.288346912642145
6,3,25,0.0146104,0.01880959,0.033,0.453116577009085
6,3,26,0.01657669,0.00815594,0.025,0.343270134097791
6,3,27,0.01815899,0.00439781,0.023,0.315808523369968
6,3,28,0.01149578,0.01454193,0.026,0.357000939461703
6,3,29,0.01885236,0.00354639,0.022,0.302077718006056
6,3,30,0.0185593,0.00815594,0.027,0.370731744825615
6,3,31,0.01617553,0.01504688,0.031,0.425654966281261
6,3,32,0.01657669,0.00815594,0.025,0.343270134097791
6,3,33,0.01791716,0.01402501,0.032,0.439385771645173
6,3,34,0.0169248,0.01272584,0.03,0.41192416091735
6,3,35,0.01743155,0.01832496,0.036,0.49430899310082
6,3,36,0.00736742,0.01494839,0.022,0.302077718006056
6,3,37,0.01805407,0.01713197,0.035,0.480578187736908
6,3,38,0.01699826,0.01326781,0.03,0.41192416091735
6,3,39,0.01520787,0.01807226,0.033,0.453116577009085
6,3,40,0.01272038,0.01508176,0.028,0.384462550189526
6,3,41,0.01611508,0.00815594,0.024,0.32953932873388
6,3,42,0.01757902,0.00563778,0.023,0.315808523369968
6,3,43,0.01657669,0.00670301,0.023,0.315808523369968
6,3,44,0.01880379,0.01266074,0.031,0.425654966281261
6,3,45,0.01882635,0.0127945,0.032,0.439385771645173
6,3,46,0.0168484,0.0189546,0.036,0.49430899310082
6,3,47,0.0188189,0.00649678,0.025,0.343270134097791
6,3,48,0.0185593,0.01829972,0.037,0.508039798464731
6,3,49,0.01657669,0.01886146,0.035,0.480578187736908
6,3,50,0.01882635,0.00815594,0.027,0.370731744825615
6,4,1,0.00123491,0.00788965,0.009,0.123577248275205
6,4,2,0.03513489,0.02387626,0.059,0.810117516470788
6,4,3,0.01755341,0.00045432,0.018,0.24715449655041
6,4,4,0.02733668,0.03515166,0.062,0.851309932562523
6,4,5,0.04048641,0.02178806,0.062,0.851309932562523
6,4,6,0.03398153,0.0250855,0.059,0.810117516470788
6,4,7,0.04057732,0.02694702,0.068,0.933694764745993
6,4,8,0.007825,0.01254506,0.02,0.274616107278233
6,4,9,0.00124091,0.0082233,0.009,0.123577248275205
6,4,10,0.00856084,0.01324945,0.022,0.302077718006056
6,4,11,0.00376156,0.00450895,0.008,0.109846442911293
6,4,12,0.04048641,0.02626881,0.067,0.919963959382081
6,4,13,0.03905058,0.02643998,0.065,0.892502348654258
6,4,14,0.00780643,0.00935689,0.017,0.233423691186498
6,4,15,0.00031207,0.01184831,0.012,0.16476966436694
6,4,16,0.02593734,0.0237021,0.05,0.686540268195583
6,4,17,0.01666116,0.00122626,0.018,0.24715449655041
6,4,18,0.03547893,0.01885507,0.054,0.741463489651229
6,4,19,0.01410904,0.01052682,0.025,0.343270134097791
6,4,20,0.00195165,0.01601454,0.018,0.24715449655041
6,4,21,0.00884667,0.00521613,0.014,0.192231275094763
6,4,22,0.0095321,0.011732,0.021,0.288346912642145
6,4,23,0.01698358,0.00493968,0.022,0.302077718006056
6,4,24,0.00123286,0.01302825,0.014,0.192231275094763
6,4,25,0.01485899,0.00661982,0.021,0.288346912642145
6,4,26,0.00380465,0.00958525,0.013,0.178500469730852
6,4,27,0.02836455,0.02474047,0.053,0.727732684287318
6,4,28,0.00656675,0.01476879,0.021,0.288346912642145
6,4,29,0.00432628,0.01325434,0.018,0.24715449655041
6,4,30,0.00628764,0.01810273,0.024,0.32953932873388
6,4,31,0.0154895,0.0170439,0.033,0.453116577009085
6,4,32,0.00184374,0.02598712,0.028,0.384462550189526
6,4,33,0.01295732,0.02598712,0.039,0.535501409192555
6,4,34,0.00841963,0.01651059,0.025,0.343270134097791
6,4,35,0.00739191,0.0129886,0.02,0.274616107278233
6,4,36,0.01617527,0.01344051,0.03,0.41192416091735
6,4,37,0.00656675,0.01740873,0.024,0.32953932873388
6,4,38,0.01246975,0.00610419,0.019,0.260885301914321
6,4,39,0.0061376,0.01781628,0.024,0.32953932873388
6,4,40,0.0010356,0.01516829,0.016,0.219692885822586
6,4,41,0.0178492,0.01578563,0.034,0.466847382372996
6,4,42,0.01315496,0.00958244,0.023,0.315808523369968
6,4,43,0.00171707,0.01726931,0.019,0.260885301914321
6,4,44,0.01485899,0.00528757,0.02,0.274616107278233
6,4,45,0.001651,0.01400182,0.016,0.219692885822586
6,4,46,0.01432911,0.00815594,0.022,0.302077718006056
6,4,47,0.00371891,0.016294,0.02,0.274616107278233
6,4,48,0.01470295,0.01711136,0.032,0.439385771645173
6,4,49,0.01640114,0.00378897,0.02,0.274616107278233
6,4,50,0.0150851,0.00649678,0.022,0.302077718006056
6,5,1,0.03982444,0.02419314,0.064,0.878771543290346
6,5,2,0.00215161,0.00265922,0.005,0.0686540268195583
6,5,3,0.00122978,0.00481372,0.006,0.0823848321834699
6,5,4,0.00495658,0.00433646,0.009,0.123577248275205
6,5,5,0.03659316,0.02612311,0.063,0.865040737926434
6,5,6,0.02696334,0.03611244,0.063,0.865040737926434
6,5,7,0.00518148,0.0012333,0.006,0.0823848321834699
6,5,8,0.00218983,0.00706511,0.009,0.123577248275205
6,5,9,0.02612417,0.0344819,0.061,0.837579127198611
6,5,10,0.01475476,0.00793773,0.023,0.315808523369968
6,5,11,0.00356767,0.00343446,0.007,0.0961156375473816
6,5,12,0.02591442,0.01820122,0.044,0.604155436012113
6,5,13,0.01272242,0.00754073,0.02,0.274616107278233
6,5,14,0.02575897,0.02025677,0.046,0.631617046739936
6,5,15,0.00165341,0.01565763,0.017,0.233423691186498
6,5,16,0.0259457,0.04128455,0.067,0.919963959382081
6,5,17,0.03367595,0.02445146,0.058,0.796386711106876
6,5,18,0.00265764,0.001174,0.004,0.0549232214556466
6,5,19,0.03833546,0.02457351,0.063,0.865040737926434
6,5,20,0.01258452,0.00770993,0.02,0.274616107278233
6,5,21,0.00313457,0.00502522,0.008,0.109846442911293
6,5,22,0.00104664,0.01288974,0.014,0.192231275094763
6,5,23,0.00819091,0.01789842,0.026,0.357000939461703
6,5,24,0.00266473,0.0149076,0.018,0.24715449655041
6,5,25,0.00928034,0.00262855,0.012,0.16476966436694
6,5,26,0.03595962,0.02355598,0.06,0.823848321834699
6,5,27,0.0034117,0.01349969,0.017,0.233423691186498
6,5,28,0.02759775,0.0278645,0.055,0.755194295015141
6,5,29,0.01457445,0.01309066,0.028,0.384462550189526
6,5,30,0.01770086,0.01284522,0.031,0.425654966281261
6,5,31,0.01262487,0.01755146,0.03,0.41192416091735
6,5,32,0.00943863,0.00930844,0.019,0.260885301914321
6,5,33,0.0367366,0.01981137,0.057,0.782655905742964
6,5,34,0.00460101,0.01305566,0.018,0.24715449655041
6,5,35,0.01646094,0.01690004,0.033,0.453116577009085
6,5,36,0.00887087,0.01735015,0.026,0.357000939461703
6,5,37,0.01101514,0.01806423,0.029,0.398193355553438
6,5,38,0.01183797,0.00780065,0.02,0.274616107278233
6,5,39,0.01068006,0.0187106,0.029,0.398193355553438
6,5,40,0.01752594,0.01755146,0.035,0.480578187736908
6,5,41,0.00718518,0.01810932,0.025,0.343270134097791
6,5,42,0.00718518,0.01755146,0.025,0.343270134097791
6,5,43,0.00718518,0.01329325,0.02,0.274616107278233
6,5,44,0.01796156,0.0127876,0.031,0.425654966281261
6,5,45,0.00718518,0.01118574,0.018,0.24715449655041
6,5,46,0.01846753,0.01755146,0.036,0.49430899310082
6,5,47,0.01443317,0.01755146,0.032,0.439385771645173
6,5,48,0.01702458,0.01935525,0.036,0.49430899310082
6,5,49,0.01639178,0.01864609,0.035,0.480578187736908
6,5,50,0.01855059,0.01866747,0.037,0.508039798464731
6,6,1,0.01742067,0.01567735,0.033,0.453116577009085
6,6,2,0.03283153,0.02581125,0.059,0.810117516470788
6,6,3,0.00116499,0.00265278,0.004,0.0549232214556466
6,6,4,0.00276129,0.01675832,0.02,0.274616107278233
6,6,5,0.02742622,0.02549017,0.053,0.727732684287318
6,6,6,0.04051384,0.02639133,0.067,0.919963959382081
6,6,7,0.03383974,0.02575179,0.06,0.823848321834699
6,6,8,0.01539243,0.00052182,0.016,0.219692885822586
6,6,9,0.03210112,0.02806184,0.06,0.823848321834699
6,6,10,0.00255487,0.00993244,0.012,0.16476966436694
6,6,11,0.03459054,0.02358523,0.058,0.796386711106876
6,6,12,0.00263521,0.0011734,0.004,0.0549232214556466
6,6,13,0.00123172,0.00469725,0.006,0.0823848321834699
6,6,14,0.02958421,0.01339288,0.043,0.590424630648201
6,6,15,0.00571024,0.01205152,0.018,0.24715449655041
6,6,16,0.0166602,0.00417706,0.021,0.288346912642145
6,6,17,0.0112874,0.00174318,0.013,0.178500469730852
6,6,18,0.03982444,0.0275291,0.067,0.919963959382081
6,6,19,0.00438418,0.01856586,0.023,0.315808523369968
6,6,20,0.00123199,0.01363342,0.015,0.205962080458675
6,6,21,0.00495743,0.01979489,0.025,0.343270134097791
6,6,22,0.00122573,0.01764681,0.019,0.260885301914321
6,6,23,0.04051384,0.0275291,0.068,0.933694764745993
6,6,24,0.04051384,0.02461905,0.065,0.892502348654258
6,6,25,0.01219402,0.00154333,0.014,0.192231275094763
6,6,26,0.00274718,0.00913874,0.012,0.16476966436694
6,6,27,0.04141205,0.02414824,0.066,0.906233154018169
6,6,28,0.03587078,0.02709818,0.063,0.865040737926434
6,6,29,0.00377074,0.01760324,0.021,0.288346912642145
6,6,30,0.03322906,0.0259457,0.059,0.810117516470788
6,6,31,0.04057732,0.0252548,0.066,0.906233154018169
6,6,32,0.04051384,0.02076368,0.061,0.837579127198611
6,6,33,0.00435989,0.01721072,0.022,0.302077718006056
6,6,34,0.00699814,0.01696473,0.024,0.32953932873388
6,6,35,0.00493195,0.01974494,0.025,0.343270134097791
6,6,36,0.00238067,0.01823084,0.021,0.288346912642145
6,6,37,0.00837907,0.016414,0.025,0.343270134097791
6,6,38,0.00739742,0.01182951,0.019,0.260885301914321
6,6,39,0.00530513,0.01839806,0.024,0.32953932873388
6,6,40,0.00348619,0.01827003,0.022,0.302077718006056
6,6,41,0.0058927,0.01231053,0.018,0.24715449655041
6,6,42,0.01536498,0.00260194,0.018,0.24715449655041
6,6,43,0.01168472,0.0157508,0.027,0.370731744825615
6,6,44,0.00240432,0.01848486,0.021,0.288346912642145
6,6,45,0.01435262,0.01818588,0.033,0.453116577009085
6,6,46,0.01628008,0.01652344,0.033,0.453116577009085
6,6,47,0.00240641,0.01716094,0.02,0.274616107278233
6,6,48,0.01579495,0.01198411,0.028,0.384462550189526
6,6,49,0.00899729,0.01652344,0.026,0.357000939461703
6,6,50,0.00473396,0.01312944,0.018,0.24715449655041
6,7,1,0.04071761,0.02721205,0.068,0.933694764745993
6,7,2,0.00122922,0.00278913,0.004,0.0549232214556466
6,7,3,0.03609545,0.01073291,0.047,0.645347852103848
6,7,4,0.02384723,0.03704271,0.061,0.837579127198611
6,7,5,0.03166228,0.02133189,0.053,0.727732684287318
6,7,6,0.00121452,0.00963587,0.011,0.151038859003028
6,7,7,0.00492709,0.00033735,0.005,0.0686540268195583
6,7,8,0.00263655,0.00118244,0.004,0.0549232214556466
6,7,9,0.00486606,0.00589068,0.011,0.151038859003028
6,7,10,0.00123038,0.00460556,0.006,0.0823848321834699
6,7,11,0.00413312,0.01563922,0.02,0.274616107278233
6,7,12,0.04057732,0.02606985,0.067,0.919963959382081
6,7,13,0.02573935,0.00815594,0.034,0.466847382372996
6,7,14,0.0367285,0.02721205,0.064,0.878771543290346
6,7,15,0.00162309,0.01471948,0.016,0.219692885822586
6,7,16,0.0142078,0.01107965,0.025,0.343270134097791
6,7,17,0.00249786,0.01568111,0.018,0.24715449655041
6,7,18,0.01298393,0.00734022,0.02,0.274616107278233
6,7,19,0.00277972,0.0047514,0.008,0.109846442911293
6,7,20,0.02738628,0.0278645,0.055,0.755194295015141
6,7,21,0.01376257,0.00762722,0.021,0.288346912642145
6,7,22,0.03536553,0.02599617,0.061,0.837579127198611
6,7,23,0.00140157,0.01657669,0.018,0.24715449655041
6,7,24,0.00552188,0.01643773,0.022,0.302077718006056
6,7,25,0.01278062,0.01169246,0.024,0.32953932873388
6,7,26,0.00124926,0.01687815,0.018,0.24715449655041
6,7,27,0.01858885,0.01115654,0.03,0.41192416091735
6,7,28,0.0170424,0.01487123,0.032,0.439385771645173
6,7,29,0.00383399,0.01013309,0.014,0.192231275094763
6,7,30,0.00407268,0.01657669,0.021,0.288346912642145
6,7,31,0.0139344,0.01456198,0.028,0.384462550189526
6,7,32,0.01443502,0.00585024,0.02,0.274616107278233
6,7,33,0.01760172,0.01611508,0.034,0.466847382372996
6,7,34,0.01515834,0.01449211,0.03,0.41192416091735
6,7,35,0.01899299,0.01657669,0.036,0.49430899310082
6,7,36,0.00815594,0.01640188,0.025,0.343270134097791
6,7,37,0.00722335,0.01885236,0.026,0.357000939461703
6,7,38,0.01504434,0.01657669,0.032,0.439385771645173
6,7,39,0.01929785,0.01456198,0.034,0.466847382372996
6,7,40,0.01673608,0.01525485,0.032,0.439385771645173
6,7,41,0.00740569,0.01185353,0.019,0.260885301914321
6,7,42,0.01703617,0.01813192,0.035,0.480578187736908
6,7,43,0.00416424,0.01657669,0.021,0.288346912642145
6,7,44,0.01703524,0.01883587,0.036,0.49430899310082
6,7,45,0.00717882,0.01796064,0.025,0.343270134097791
6,7,46,0.00815594,0.01885236,0.027,0.370731744825615
6,7,47,0.00720535,0.01885236,0.026,0.357000939461703
6,7,48,0.01566775,0.01814653,0.034,0.466847382372996
6,7,49,0.00421679,0.01638987,0.021,0.288346912642145
6,7,50,0.01934334,0.01757509,0.037,0.508039798464731
6,8,1,0.00122505,0.00279572,0.004,0.0549232214556466
6,8,2,0.04057732,0.02615947,0.067,0.919963959382081
6,8,3,0.01515184,0.00544115,0.021,0.288346912642145
6,8,4,0.02700034,0.03768724,0.065,0.892502348654258
6,8,5,0.00275815,0.00123119,0.004,0.0549232214556466
6,8,6,0.00486765,0.00438043,0.009,0.123577248275205
6,8,7,0.00641336,0.00225612,0.009,0.123577248275205
6,8,8,0.02066282,0.03611725,0.057,0.782655905742964
6,8,9,0.03833087,0.02744089,0.066,0.906233154018169
6,8,10,0.00431792,0.01213223,0.016,0.219692885822586
6,8,11,0.01450932,0.00264705,0.017,0.233423691186498
6,8,12,0.01177256,0.00780089,0.02,0.274616107278233
6,8,13,0.00711975,0.01349711,0.021,0.288346912642145
6,8,14,0.02264901,0.02598712,0.049,0.672809462831671
6,8,15,0.00532369,0.00273882,0.008,0.109846442911293
6,8,16,0.00117646,0.00788197,0.009,0.123577248275205
6,8,17,0.01513181,0.00908068,0.024,0.32953932873388
6,8,18,0.00260435,0.01406991,0.017,0.233423691186498
6,8,19,0.00154853,0.01785237,0.019,0.260885301914321
6,8,20,0.00776059,0.01790294,0.026,0.357000939461703
6,8,21,0.01744361,0.00642113,0.024,0.32953932873388
6,8,22,0.00740569,0.01472226,0.022,0.302077718006056
6,8,23,0.01046048,0.01692191,0.027,0.370731744825615
6,8,24,0.01000791,0.00180139,0.012,0.16476966436694
6,8,25,0.00350839,0.00649469,0.01,0.137308053639117
6,8,26,0.01542923,0.00801889,0.023,0.315808523369968
6,8,27,0.00344948,0.01062576,0.014,0.192231275094763
6,8,28,0.01863132,0.01416405,0.033,0.453116577009085
6,8,29,0.01231103,0.0186749,0.031,0.425654966281261
6,8,30,0.01598998,0.01308699,0.029,0.398193355553438
6,8,31,0.00783226,0.01831266,0.026,0.357000939461703
6,8,32,0.00498494,0.00661159,0.012,0.16476966436694
6,8,33,0.01616456,0.0186777,0.035,0.480578187736908
6,8,34,0.01557074,0.01815769,0.034,0.466847382372996
6,8,35,0.01522061,0.01395884,0.029,0.398193355553438
6,8,36,0.01508176,0.00613756,0.021,0.288346912642145
6,8,37,0.01606278,0.00736742,0.023,0.315808523369968
6,8,38,0.01392257,0.00801889,0.022,0.302077718006056
6,8,39,0.00709798,0.01810305,0.025,0.343270134097791
6,8,40,0.01149284,0.01873281,0.03,0.41192416091735
6,8,41,0.01508176,0.01873281,0.034,0.466847382372996
6,8,42,0.01721623,0.01371905,0.031,0.425654966281261
6,8,43,0.01588557,0.01676787,0.033,0.453116577009085
6,8,44,0.01622021,0.00801889,0.024,0.32953932873388
6,8,45,0.01508176,0.01713881,0.032,0.439385771645173
6,8,46,0.01794041,0.01615955,0.034,0.466847382372996
6,8,47,0.01453758,0.00801889,0.023,0.315808523369968
6,8,48,0.01508176,0.01817544,0.033,0.453116577009085
6,8,49,0.0142202,0.0185882,0.033,0.453116577009085
6,8,50,0.00821632,0.00801889,0.016,0.219692885822586
6,9,1,0.04141205,0.02806184,0.069,0.947425570109904
6,9,2,0.00103345,0.00492135,0.006,0.0823848321834699
6,9,3,0.02514352,0.03627911,0.061,0.837579127198611
6,9,4,0.03754922,0.02434698,0.062,0.851309932562523
6,9,5,0.01287304,0.00264813,0.016,0.219692885822586
6,9,6,0.03420895,0.02806995,0.062,0.851309932562523
6,9,7,0.04128455,0.02384855,0.065,0.892502348654258
6,9,8,0.03846516,0.02491521,0.063,0.865040737926434
6,9,9,0.04262493,0.0259526,0.069,0.947425570109904
6,9,10,0.00266337,0.00118409,0.004,0.0549232214556466
6,9,11,0.04354698,0.02219856,0.066,0.906233154018169
6,9,12,0.01596588,0.0047094,0.021,0.288346912642145
6,9,13,0.03575497,0.02829575,0.064,0.878771543290346
6,9,14,0.03682938,0.02689209,0.064,0.878771543290346
6,9,15,0.03176711,0.0278645,0.06,0.823848321834699
6,9,16,0.01043851,0.00118625,0.012,0.16476966436694
6,9,17,0.01087544,0.00118542,0.012,0.16476966436694
6,9,18,0.03982444,0.02829575,0.068,0.933694764745993
6,9,19,0.0329063,0.02721205,0.06,0.823848321834699
6,9,20,0.0158447,0.00479352,0.021,0.288346912642145
6,9,21,0.03863298,0.02829575,0.067,0.919963959382081
6,9,22,0.03356116,0.02829575,0.062,0.851309932562523
6,9,23,0.03506217,0.02829575,0.063,0.865040737926434
6,9,24,0.04354698,0.02829575,0.072,0.988617986201639
6,9,25,0.04141205,0.02829575,0.07,0.961156375473816
6,9,26,0.03833087,0.02829575,0.067,0.919963959382081
6,9,27,0.00277655,0.01480888,0.018,0.24715449655041
6,9,28,0.02826794,0.02829575,0.057,0.782655905742964
6,9,29,0.02638292,0.02829575,0.055,0.755194295015141
6,9,30,0.03672475,0.02829575,0.065,0.892502348654258
6,9,31,0.04048458,0.02829575,0.069,0.947425570109904
6,9,32,0.03982444,0.02829575,0.068,0.933694764745993
6,9,33,0.03982444,0.02829575,0.068,0.933694764745993
6,9,34,0.03982444,0.02829575,0.068,0.933694764745993
6,9,35,0.03935037,0.02829575,0.068,0.933694764745993
6,9,36,0.03788544,0.02829575,0.066,0.906233154018169
6,9,37,0.03833087,0.02829575,0.067,0.919963959382081
6,9,38,0.03520548,0.02829575,0.064,0.878771543290346
6,9,39,0.03982444,0.02829575,0.068,0.933694764745993
6,9,40,0.03982444,0.02829575,0.068,0.933694764745993
6,9,41,0.03982444,0.02829575,0.068,0.933694764745993
6,9,42,0.03982444,0.02829575,0.068,0.933694764745993
6,9,43,0.03982444,0.02829575,0.068,0.933694764745993
6,9,44,0.03982444,0.02829575,0.068,0.933694764745993
6,9,45,0.03319521,0.02829575,0.061,0.837579127198611
6,9,46,0.03982444,0.02829575,0.068,0.933694764745993
6,9,47,0.03982444,0.02829575,0.068,0.933694764745993
6,9,48,0.03982444,0.02829575,0.068,0.933694764745993
6,9,49,0.03982444,0.02829575,0.068,0.933694764745993
6,9,50,0.03982444,0.02829575,0.068,0.933694764745993
6,10,1,0.03170381,0.02219378,0.054,0.741463489651229
6,10,2,0.01675823,0.00918136,0.026,0.357000939461703
6,10,3,0.00122778,0.01117527,0.012,0.16476966436694
6,10,4,0.00521044,0.0023369,0.008,0.109846442911293
6,10,5,0.01739622,0.00336807,0.021,0.288346912642145
6,10,6,0.01115305,0.00878212,0.02,0.274616107278233
6,10,7,0.00399531,0.00322821,0.007,0.0961156375473816
6,10,8,0.01238944,0.01871582,0.031,0.425654966281261
6,10,9,0.03863298,0.02562647,0.064,0.878771543290346
6,10,10,0.01360232,0.00480829,0.018,0.24715449655041
6,10,11,0.03733533,0.02564427,0.063,0.865040737926434
6,10,12,0.03674948,0.02736499,0.064,0.878771543290346
6,10,13,0.00275631,0.01132566,0.014,0.192231275094763
