"sim","bout","bee","distance"
2,8,1,0.255212384457788
2,8,2,0.354408881597735
2,9,1,0.187309479294129
2,9,2,0.696562006363844
2,10,1,0.37594397268795
2,10,2,0.722533919472071
2,11,1,0.393086104179603
2,11,2,0.929244801172931
2,12,1,0.559737929953682
2,12,2,0.339256647159778
2,13,1,0.341294521298512
2,13,2,0.369810447147347
2,14,1,0.772435194158632
2,14,2,0.706510513705327
2,15,1,0.204773448708351
2,15,2,0.301543808349762
2,16,1,0.45783804412191
2,16,2,0.165232753266641
2,17,1,0.715913766850814
2,17,2,0.0427203077929182
2,18,1,0.617959291451505
2,18,2,0.287981772207126
2,19,1,0.681553477252549
2,19,2,0.546889378704117
2,20,1,0.200314773915191
2,20,2,0.317744798866899
2,21,1,0.614048166555968
2,21,2,0.183555949549567
2,22,1,0.618155275986247
2,22,2,0.203906028017865
2,23,1,0.480914071663642
2,23,2,0.229827471417101
2,24,1,0.320873107068192
2,24,2,0.30348596746717
2,25,1,0.23447162520354
2,25,2,0.00783768272878126
2,26,1,0.856510284878068
2,26,2,0.0052433723271281
2,27,1,0.299415749381111
2,27,2,0.382382087339339
2,28,1,0.0353442443932419
2,28,2,0.176234290909975
2,29,1,0.19722627078614
2,29,2,0.00149787983064895
2,30,1,0.115378948062086
2,30,2,0.54961093574893
2,31,1,0.168328281913638
2,31,2,0.140611280366681
2,32,1,0.589220225686432
2,32,2,0.131523774930577
2,33,1,0.238748434738027
2,33,2,0.0271140092075444
2,34,1,0.435111379396837
2,34,2,0.412453367099222
2,35,1,0.0409698908439424
2,35,2,0.000131746765202558
2,36,1,0.0282145485740455
2,36,2,0.227997521182461
2,37,1,0.168071824642305
2,37,2,0.0682079350977935
2,38,1,0.0130101687373487
2,38,2,3.90410160423975e-05
2,39,1,0.030269192251579
2,39,2,0.165628965839181
2,40,1,0.162368578482345
2,40,2,1.73520760671508e-05
2,41,1,0.00393702716659678
2,41,2,1.15681419821001e-05
2,42,1,0.00263252115491897
2,42,2,7.71213521994164e-06
2,43,1,0.0145341410115919
2,43,2,5.14144150888752e-06
2,44,1,0.00117389867310809
2,44,2,3.42763568568484e-06
2,45,1,0.000783292859060798
2,45,2,2.28509401843781e-06
2,46,1,0.000522257636315517
2,46,2,0.262964050165343
2,47,1,0.181042194973485
2,47,2,0.346916331798677
2,48,1,0.0695233030307848
2,48,2,6.77066379322923e-07
2,49,1,0.000301993481501844
2,49,2,0.0182178505253251
2,50,1,0.000201377134386202
2,50,2,0.55442532913567
3,1,1,0.596580088710235
3,1,2,0.277251746559545
3,2,1,0.323926753180227
3,2,2,1.02838188944169
3,3,1,0.490270994213073
3,3,2,0.383098291673791
3,4,1,0.447027807009211
3,4,2,0.517625996083253
3,5,1,0.574819594414481
3,5,2,0.632213579043402
3,6,1,0.300608344429165
3,6,2,0.649549890602546
3,7,1,0.720417872535369
3,7,2,0.539392791888715
3,8,1,0.656810309050751
3,8,2,0.676237873554355
3,9,1,0.537199720591651
3,9,2,0.395992101405615
3,10,1,0.460511909051687
3,10,2,0.660120881310102
3,11,1,0.627657588094659
3,11,2,0.631171504836662
3,12,1,0.223581120946593
3,12,2,0.374320338850737
3,13,1,0.854022927541251
3,13,2,0.351485110346982
3,14,1,0.801993182284034
3,14,2,0.873299148042119
3,15,1,0.458816592936252
3,15,2,0.861316500128887
3,16,1,0.463343248533055
3,16,2,0.662523244741582
3,17,1,0.3093726707218
3,17,2,0.757533740946179
3,18,1,0.433146957557674
3,18,2,0.642207548364532
3,19,1,0.428223057867309
3,19,2,0.426904653773312
3,20,1,0.323212494947018
3,20,2,0.336521603645578
3,21,1,0.275741759555051
3,21,2,0.899757287628016
3,22,1,0.417597628429119
3,22,2,0.441916785972763
3,23,1,0.563137783563222
3,23,2,0.600735231270756
3,24,1,0.376617638334112
3,24,2,0.249056032211438
3,25,1,0.613711025870915
3,25,2,0.278569500915643
3,26,1,0.0575574768003347
3,26,2,0.514478328105111
3,27,1,0.184613896390903
3,27,2,0.335284925670388
3,28,1,0.0377873631095457
3,28,2,0.611187970157568
3,29,1,0.437997602663394
3,29,2,0.289647393625418
3,30,1,0.222574681502901
3,30,2,0.145426893114445
3,31,1,0.158838342253061
3,31,2,0.555644102733908
3,32,1,0.141404031822842
3,32,2,0.381899020115368
3,33,1,0.402724115076752
3,33,2,0.422478940529852
3,34,1,0.0064700522510886
3,34,2,0.4374760855915
3,35,1,0.00700627631277134
3,35,2,0.260389461740907
3,36,1,0.297089190270836
3,36,2,0.247961852979577
3,37,1,0.12588243523843
3,37,2,0.315093498112323
3,38,1,0.112245720024677
3,38,2,0.25828698227825
3,39,1,0.0981862591001847
3,39,2,0.230240107473393
3,40,1,0.0105725069096846
3,40,2,0.173035574653845
3,41,1,0.39471854077618
3,41,2,0.141692084321458
3,42,1,0.185226272080797
3,42,2,0.218335786360271
3,43,1,0.138936003170602
3,43,2,0.229077179387337
3,44,1,0.0042007687076137
3,44,2,0.168597163270067
3,45,1,0.34594369189968
3,45,2,0.0550681757210299
3,46,1,0.493966619738311
3,46,2,0.391563849101714
3,47,1,0.201475606029804
3,47,2,0.195178305126666
3,48,1,0.197864044948311
3,48,2,0.170864241056778
3,49,1,0.415019362820062
3,49,2,0.44094228540653
3,50,1,0.260310162304648
3,50,2,0.0907274562647554
4,1,1,0.363479223226981
4,1,2,0.535216548603916
4,2,1,1.07590949741602
4,2,2,0.906804555815099
4,3,1,0.562779106196786
4,3,2,0.335791598491208
4,4,1,0.613157574246733
4,4,2,0.589685329754973
4,5,1,0.536979750003823
4,5,2,0.546129745913467
4,6,1,0.544428959174174
4,6,2,0.691174583691855
4,7,1,0.866394525956234
4,7,2,0.730046054679277
4,8,1,0.25429497615518
4,8,2,0.587023402879481
4,9,1,0.5939348872677
4,9,2,0.457074824408286
4,10,1,0.62962408445567
4,10,2,0.703917476519164
4,11,1,0.694994750876818
4,11,2,0.498391851247358
4,12,1,0.309021719877438
4,12,2,0.416363490175779
4,13,1,0.370521241958682
4,13,2,0.379910862471197
4,14,1,0.621515137063354
4,14,2,0.345603597770699
4,15,1,0.665998304066153
4,15,2,0.314338961265011
4,16,1,0.550579374646502
4,16,2,0.38539516970332
4,17,1,0.524457831441156
4,17,2,0.422750460074443
4,18,1,0.418807990542879
4,18,2,0.276202878291008
4,19,1,0.246545614551525
4,19,2,0.515821197680405
4,20,1,0.271248001971337
4,20,2,0.346615658664542
4,21,1,0.474242315327306
4,21,2,0.10925160322746
4,22,1,0.25934617521696
4,22,2,0.0943864977314681
4,23,1,0.245351527340227
4,23,2,0.0555855419186247
4,24,1,0.31284841175182
4,24,2,0.0385063487396656
4,25,1,0.431803712533314
4,25,2,0.218639311334898
4,26,1,0.139620233560483
4,26,2,0.0353921269442801
4,27,1,0.104677764348204
4,27,2,0.0120640629201638
4,28,1,0.161812793783309
4,28,2,0.00810737479997447
4,29,1,0.116725774205526
4,29,2,0.00543398401424542
4,30,1,0.038670146261503
4,30,2,0.209489166968746
4,31,1,0.0342493674117401
4,31,2,0.00242959670083829
4,32,1,0.161581861053424
4,32,2,0.0016223241775326
4,33,1,0.185984928874135
4,33,2,0.119941946009276
4,34,1,0.00815031506840556
4,34,2,0.000722317144944775
4,35,1,0.132558466500581
4,35,2,0.000481773496729593
4,36,1,0.00365544196457185
4,36,2,0.000321284058469049
4,37,1,0.00244289884675398
4,37,2,0.000214234604620712
4,38,1,0.125278963733319
4,38,2,0.000142843178973519
4,39,1,0.00108867751732041
4,39,2,9.52377251885446e-05
4,40,1,0.028813964973719
4,40,2,6.34957902979078e-05
4,41,1,0.000484440240997543
4,41,2,0.0224037375278787
4,42,1,0.00224596428002835
4,42,2,2.82223136878614e-05
4,43,1,0.115503249680097
4,43,2,0.0120055349176106
4,44,1,0.102193970732064
4,44,2,1.30910765664554e-05
4,45,1,0.338717187716025
4,45,2,9.45737301455391e-06
4,46,1,0.00149869842903296
4,46,2,6.30494708557258e-06
4,47,1,4.25671856030494e-05
4,47,2,0.0172246512524107
4,48,1,2.8378925330632e-05
4,48,2,2.8022143801433e-06
4,49,1,0.279185341406848
4,49,2,1.86814570684703e-06
4,50,1,1.26132515717854e-05
4,50,2,0.202977499025189
5,1,1,0.234207546560446
5,1,2,0.735282012461257
5,2,1,0.194256316068876
5,2,2,0.282452101738563
5,3,1,0.562213982454228
5,3,2,0.614658336993213
5,4,1,0.348353559602832
5,4,2,0.8597509083499
5,5,1,0.225075154787357
5,5,2,0.818087927013443
5,6,1,0.586283087280378
5,6,2,0.663563509386489
5,7,1,0.571324122468094
5,7,2,0.38070432884866
5,8,1,0.489876382072959
5,8,2,0.559725446572933
5,9,1,0.856036308873716
5,9,2,0.267794926424006
5,10,1,0.376273651441491
5,10,2,0.403699565256699
5,11,1,0.730496183426333
5,11,2,0.331550662338026
5,12,1,0.613217776028007
5,12,2,0.692986364033776
5,13,1,0.738594811903399
5,13,2,0.454914568751942
5,14,1,0.30034713653183
5,14,2,0.792862019475677
5,15,1,0.783404129107992
5,15,2,0.618176469810349
5,16,1,0.464450274543754
5,16,2,0.565806229187135
5,17,1,0.433347630143729
5,17,2,0.624988576794661
5,18,1,0.220262918899481
5,18,2,0.629231147292425
5,19,1,0.35989806734622
5,19,2,0.732126943631219
5,20,1,0.0489122969371229
5,20,2,0.684047934841042
5,21,1,0.431927081939314
5,21,2,0.34888279529309
5,22,1,0.657041824057834
5,22,2,0.298669302324041
5,23,1,0.143150579531362
5,23,2,0.24886493623317
5,24,1,0.392930925113936
5,24,2,0.402627273866882
5,25,1,0.154402233707517
5,25,2,0.35936634242994
5,26,1,0.476173692608897
5,26,2,0.416451407230676
5,27,1,0.497136181790966
5,27,2,0.374176527145499
5,28,1,0.137740197939512
5,28,2,0.505747587778403
5,29,1,0.39481326311934
5,29,2,0.246385531412806
5,30,1,0.281587254149813
5,30,2,0.470669165092092
5,31,1,0.0196155112584619
5,31,2,0.680411849205179
5,32,1,0.0132923481598049
5,32,2,0.265837366480637
5,33,1,0.344295865906816
5,33,2,0.344443722900192
5,34,1,0.00601692895190145
5,34,2,0.244506909296617
5,35,1,0.380889255589636
5,35,2,0.475459798643186
5,36,1,0.284329098020662
5,36,2,0.318970251901731
5,37,1,0.165883563271966
5,37,2,0.526273873528247
5,38,1,0.384230112064366
5,38,2,0.431078472637301
5,39,1,0.399442574816111
5,39,2,0.186004439795041
5,40,1,0.313745714328753
5,40,2,0.223849906777393
5,41,1,0.13161052474209
5,41,2,0.191759616154432
5,42,1,0.00023813053277869
5,42,2,0.230828411456541
5,43,1,0.47398999500059
5,43,2,0.618788643375913
5,44,1,0.000105869849825944
5,44,2,0.23724244549643
5,45,1,0.417472489455504
5,45,2,0.304296677296377
5,46,1,4.70599964019697e-05
5,46,2,0.0913423349882171
5,47,1,0.279581187490427
5,47,2,0.0654052892197922
5,48,1,2.09168835138289e-05
5,48,2,0.0456010155555239
5,49,1,0.180454983136485
5,49,2,0.110697005513315
5,50,1,0.157523402108272
5,50,2,0.0252708167406705
6,1,1,0.63308197144919
6,1,2,0.576382614086338
6,2,1,0.365412343578122
6,2,2,0.55893441693245
6,3,1,0.750680501477844
6,3,2,0.32499153081465
6,4,1,0.469797918843541
6,4,2,0.454840083296257
6,5,1,0.303296078140186
6,5,2,0.869116785794363
6,6,1,0.602422917220015
6,6,2,0.385451250790341
6,7,1,0.980364019281659
6,7,2,0.49209637568188
6,8,1,0.681735815742167
6,8,2,0.57169472173224
6,9,1,0.742530120892458
6,9,2,0.384910925099629
6,10,1,0.528610320319539
6,10,2,0.471074791640433
6,11,1,0.619542829680634
6,11,2,0.292532559971952
6,12,1,0.217156442814516
6,12,2,0.860358043645496
6,13,1,0.355492729145387
6,13,2,0.449909043708819
6,14,1,0.522450578453945
6,14,2,0.59662281500124
6,15,1,0.487677845140752
6,15,2,0.192338918584368
6,16,1,0.384799646284137
6,16,2,0.348890934555226
6,17,1,0.324241761137083
6,17,2,0.635684184529123
6,18,1,0.522185424281928
6,18,2,0.3937181242988
6,19,1,0.0365684559677164
6,19,2,0.512393447662628
6,20,1,0.0737082200863015
6,20,2,0.593593725750366
6,21,1,0.209625983387242
6,21,2,0.290636961452462
6,22,1,0.603813205994517
6,22,2,0.626989755112225
6,23,1,0.731029413323233
6,23,2,0.243977439417476
6,24,1,0.188028660496778
6,24,2,0.501265655119266
6,25,1,0.359641707146527
6,25,2,0.268313980731509
6,26,1,0.447154172105848
6,26,2,0.233015568702151
6,27,1,0.566547785195351
6,27,2,0.46126883234105
6,28,1,0.0710533428359302
6,28,2,0.0465890017133081
6,29,1,0.24727009773596
6,29,2,0.746745091289842
6,30,1,0.330530917646202
6,30,2,0.544018946718205
6,31,1,0.192875445489994
6,31,2,0.25272097998356
6,32,1,0.134062761566321
6,32,2,0.341459105815706
6,33,1,0.384121809732097
6,33,2,0.263857373423061
6,34,1,0.377003231366891
6,34,2,0.280201037997765
6,35,1,0.00502436591070634
6,35,2,0.137282770059286
6,36,1,0.00336343598223876
6,36,2,0.303229697444699
6,37,1,0.29597976741078
6,37,2,0.370535515651798
6,38,1,0.255287951434269
6,38,2,0.0528303130486639
6,39,1,0.150708758258168
6,39,2,0.261378211900188
6,40,1,0.0452930833539806
6,40,2,0.025131401984269
6,41,1,0.0199741622790676
6,41,2,0.246703878234191
6,42,1,0.0626243706650515
6,42,2,0.0115230041935193
6,43,1,0.00912391645632354
6,43,2,0.263053685151971
6,44,1,0.00609157830130891
6,44,2,0.354700775450171
6,45,1,0.158313556671285
6,45,2,0.257288958485702
6,46,1,0.0920467631547199
6,46,2,0.228805026154498
6,47,1,0.0341627749196436
6,47,2,0.00155119294339403
6,48,1,0.0259849345987489
6,48,2,0.247278266172391
6,49,1,0.00319815584724888
6,49,2,0.535291003583603
6,50,1,0.167010884438095
6,50,2,0.319528864585513
7,1,1,0.477423589571264
7,1,2,0.258255453110073
7,2,1,0.882354323804017
7,2,2,0.231175744437671
7,3,1,0.809431816553758
7,3,2,0.227778457761581
7,4,1,0.725310347336877
7,4,2,0.335407794047765
7,5,1,0.407951448887263
7,5,2,0.672574700927989
7,6,1,0.719189630136428
7,6,2,0.44040707143274
7,7,1,0.306200044763351
7,7,2,0.879792035281706
7,8,1,0.252793457166928
7,8,2,0.387239859162244
7,9,1,0.948388323996197
7,9,2,0.696215583583613
7,10,1,0.179165626023977
7,10,2,0.30945506804228
7,11,1,0.207132511838577
7,11,2,0.433717807567522
7,12,1,0.20139316268159
7,12,2,0.196268793646773
7,13,1,0.219820799936301
7,13,2,0.601549944204227
7,14,1,0.2679146432824
7,14,2,0.25166410712435
7,15,1,0.395298102090304
7,15,2,0.287505000269743
7,16,1,0.524722640155471
7,16,2,0.449682096187228
7,17,1,0.462940585790733
7,17,2,0.426322743929453
7,18,1,0.354732929731595
7,18,2,0.309102835212574
7,19,1,0.450406967283868
7,19,2,0.125563169114715
7,20,1,0.359155215476641
7,20,2,0.423145222662386
7,21,1,0.360488229404484
7,21,2,0.178692394948391
7,22,1,0.182365457458147
7,22,2,0.784004489682684
7,23,1,0.259044966952244
7,23,2,0.0806778986540413
7,24,1,0.302266689616906
7,24,2,0.00211734477776541
7,25,1,0.157688425312026
7,25,2,0.00141302438999301
7,26,1,0.0687999483425979
7,26,2,0.256333927415394
7,27,1,0.157383557712555
7,27,2,0.240144454433798
7,28,1,0.0644686345079262
7,28,2,0.0920690901578104
7,29,1,0.0454195562762075
7,29,2,0.116325958604849
7,30,1,0.230152227299864
7,30,2,0.0525627886177229
7,31,1,0.45575546975264
7,31,2,0.164839415326613
7,32,1,0.0145346079500883
7,32,2,0.369707486154491
7,33,1,0.540758453161744
7,33,2,0.129441096195996
7,34,1,0.0126029578134919
7,34,2,0.219733168483775
7,35,1,0.207541970844513
7,35,2,2.45539333124707e-05
7,36,1,0.0386700382860898
7,36,2,0.116805249802452
7,37,1,0.199340080188001
7,37,2,1.09130771852451e-05
7,38,1,0.111031192760707
7,38,2,0.203206494194424
7,39,1,0.165555689753493
7,39,2,0.0447162621980746
7,40,1,0.0148754350533541
7,40,2,0.0944667626806811
7,41,1,0.0992153610122516
7,41,2,0.106764899772859
7,42,1,0.0104806750590531
7,42,2,1.4371329816186e-06
7,43,1,0.00067824401717494
7,43,2,0.402349588717421
7,44,1,0.145852650557112
7,44,2,6.38726516123173e-07
7,45,1,0.0529508188972353
7,45,2,0.182065592969137
7,46,1,0.000798680548211428
7,46,2,0.248756794257403
7,47,1,0.218227675998985
7,47,2,0.317317449612799
7,48,1,0.000709444722554353
7,48,2,0.277309056082845
7,49,1,0.2671083693463
7,49,2,0.180217079284886
7,50,1,0.0500256682675341
7,50,2,0.15245431303118
8,1,1,0.75443907876704
8,1,2,0.509692389889942
8,2,1,0.581343038799627
8,2,2,0.374488254014111
8,3,1,0.365942968489937
8,3,2,0.649960613641841
8,4,1,0.46412330085379
8,4,2,0.247221429250837
8,5,1,0.278262762520474
8,5,2,0.512290365350109
8,6,1,0.242385096106687
8,6,2,0.237905646650709
8,7,1,0.572121996085866
8,7,2,0.66048146476744
8,8,1,0.791050735806188
8,8,2,0.756540249152911
8,9,1,0.651517666624034
8,9,2,0.628147667109023
8,10,1,0.634765093904992
8,10,2,0.712104845409813
8,11,1,0.636672258906627
8,11,2,0.497284696071735
8,12,1,0.985713558532933
8,12,2,0.502822290340923
8,13,1,0.523787978081278
8,13,2,0.374563467412087
8,14,1,0.615021368250478
8,14,2,0.470212443077615
8,15,1,0.618902811767081
8,15,2,0.788966665452833
8,16,1,0.874625169024632
8,16,2,0.275512958512714
8,17,1,0.390489869535366
8,17,2,0.596142029924844
8,18,1,0.523161873055689
8,18,2,0.475984063652199
8,19,1,0.489358138201032
8,19,2,0.298868498162572
8,20,1,0.4241406547093
8,20,2,0.285274158640302
8,21,1,0.477563489129502
8,21,2,0.384596219591306
8,22,1,0.194172115623314
8,22,2,0.154321741940179
8,23,1,0.134330175709484
8,23,2,0.514839742895647
8,24,1,0.477670903190492
8,24,2,0.754225084561936
8,25,1,0.13793921873391
8,25,2,0.362626241542037
8,26,1,0.296762675475844
8,26,2,0.362303966935891
8,27,1,0.346519890701508
8,27,2,0.291377000127762
8,28,1,0.173121482160424
8,28,2,0.26632799321957
8,29,1,0.0506194312910239
8,29,2,0.236113263211129
8,30,1,0.0287092199021758
8,30,2,0.214673430415782
8,31,1,0.0256126113832385
8,31,2,0.178185117552892
8,32,1,0.384021188879976
8,32,2,0.383217596417863
8,33,1,0.0177385077351682
8,33,2,0.217837890516949
8,34,1,0.0354019532211624
8,34,2,0.784727846192309
8,35,1,0.00801558522280393
8,35,2,0.365649003315128
8,36,1,0.172183451793207
8,36,2,0.192093712839459
8,37,1,0.003589084117887
8,37,2,0.18676603373973
8,38,1,0.317211786794827
8,38,2,0.13735532348788
8,39,1,0.0016004540359463
8,39,2,0.104819986057176
8,40,1,0.00106791612245995
8,40,2,0.0780974450772495
8,41,1,0.0366030719873555
8,41,2,0.0548671961664655
8,42,1,0.111624165605538
8,42,2,0.038312864267688
8,43,1,0.000316815157421562
8,43,2,0.112185730081948
8,44,1,0.000211247164143368
8,44,2,0.0179539521447048
8,45,1,0.045133033542878
8,45,2,0.277801864047607
8,46,1,9.39059354114257e-05
8,46,2,0.00817381145692163
8,47,1,6.26072122205797e-05
8,47,2,0.156560297599925
8,48,1,4.17395883838243e-05
8,48,2,0.00367224187746442
8,49,1,0.142564771700882
8,49,2,0.00245524773527379
8,50,1,0.126022346210983
8,50,2,0.00163999327596434
9,1,1,0.209957244919987
9,1,2,0.591360310345941
9,2,1,0.361099682963564
9,2,2,0.362630223453256
9,3,1,0.458517606510272
9,3,2,0.908183638292139
9,4,1,0.697172716754412
9,4,2,0.479616567575219
9,5,1,0.308808156514222
9,5,2,0.387120135668049
9,6,1,0.146451950047439
9,6,2,0.397108377993204
9,7,1,0.523011803905276
9,7,2,0.227451936588732
9,8,1,0.468565913173469
9,8,2,0.363572565133077
9,9,1,0.655534896947187
9,9,2,0.861449359247774
9,10,1,0.351821644200612
9,10,2,0.599735451211221
9,11,1,0.739254616427261
9,11,2,0.195761924864206
9,12,1,0.698068780833761
9,12,2,0.351542744650902
9,13,1,0.708102634368292
9,13,2,0.337245599730556
9,14,1,0.271167417090365
9,14,2,0.490527751924491
9,15,1,0.588621237423305
9,15,2,0.567262929149338
9,16,1,0.268197445703502
9,16,2,0.756041663884265
9,17,1,0.11546596006845
9,17,2,0.7310607284145
9,18,1,0.500709696340601
9,18,2,0.227547545897384
9,19,1,0.444552807296732
9,19,2,0.229523562686591
9,20,1,0.517606392589585
9,20,2,1.11515223556407
9,21,1,0.276311480504263
9,21,2,0.389632133065239
9,22,1,0.423794466169837
9,22,2,0.928407050756119
9,23,1,0.219549982457432
9,23,2,0.391774384953811
9,24,1,0.153289448172022
9,24,2,0.30444257900111
9,25,1,0.174544704171546
9,25,2,0.71635924850264
9,26,1,0.36126411562241
9,26,2,0.281857603197032
9,27,1,0.181092376160256
9,27,2,0.457005381257391
9,28,1,0.515168526798034
9,28,2,0.665404604997046
9,29,1,0.183862864460156
9,29,2,0.536070273322239
9,30,1,0.0904842154848662
9,30,2,0.34872581440228
9,31,1,0.527137587446143
9,31,2,0.156176171289695
9,32,1,0.614074955551504
9,32,2,0.275657888586191
9,33,1,0.508286163878361
9,33,2,0.705294694004732
9,34,1,0.014335468891158
9,34,2,0.502223814141132
9,35,1,0.009577071671389
9,35,2,0.38821049776633
9,36,1,0.0115758604846826
9,36,2,0.205282075749048
9,37,1,0.0157167675701103
9,37,2,0.562392691897461
9,38,1,0.554652963302401
9,38,2,0.0477173129315675
9,39,1,0.23435162378792
9,39,2,0.0320348846022444
9,40,1,0.24864009967839
9,40,2,0.0401151841700867
9,41,1,0.226841301737204
9,41,2,0.422473562195342
9,42,1,0.117054596609786
9,42,2,0.0347814948217765
9,43,1,0.16291997026704
9,43,2,0.221567141491646
9,44,1,0.464075481998134
9,44,2,0.199100142727278
9,45,1,0.175252164282148
9,45,2,0.300547172735039
9,46,1,0.0567412860408129
9,46,2,0.0112471069675391
9,47,1,0.515237051039742
9,47,2,0.0147756912190747
9,48,1,0.0810394079567493
9,48,2,0.81301483150823
9,49,1,0.408481220257734
9,49,2,0.500188703172423
9,50,1,0.275175951294499
9,50,2,0.317182698198681
10,1,1,0.606295681411577
10,1,2,0.526465724875913
10,2,1,0.427847470866753
10,2,2,0.357521894386917
10,3,1,0.603918666122971
10,3,2,0.827040137029768
10,4,1,0.51124629782839
10,4,2,0.400776728930833
10,5,1,1.24181699899416
10,5,2,0.864588797296905
10,6,1,0.747646735001664
10,6,2,0.836587483096856
10,7,1,0.259169307999864
10,7,2,0.596739767955492
10,8,1,0.710660476579384
10,8,2,0.791286777880389
10,9,1,0.339225020119766
10,9,2,0.512104526078623
10,10,1,0.516855851092397
10,10,2,0.246611436793958
10,11,1,0.709067455356284
10,11,2,0.324374838952425
10,12,1,0.224791084698688
10,12,2,0.570613837943686
10,13,1,0.362947982094312
10,13,2,0.186493084164048
10,14,1,0.643161926749811
10,14,2,0.211858922068467
10,15,1,0.330048797004619
10,15,2,0.136805604017739
10,16,1,0.259196021055173
10,16,2,0.318525312764259
10,17,1,0.77296105200851
10,17,2,0.579580542519812
10,18,1,0.771376260899576
10,18,2,0.151106121322402
10,19,1,0.383095228502547
10,19,2,0.342827189106911
10,20,1,0.311657280754516
10,20,2,0.674755466247094
10,21,1,0.522277688304428
10,21,2,0.744566913127232
10,22,1,0.735090584986892
10,22,2,0.198605014241625
10,23,1,0.620501804777791
10,23,2,0.56891683267416
10,24,1,0.303890371403595
10,24,2,0.637347018214157
10,25,1,0.286684214801076
10,25,2,0.346271620739615
10,26,1,0.328980115760031
10,26,2,0.301768821148023
10,27,1,0.589313209396102
10,27,2,0.107344627004913
10,28,1,0.475033906392275
10,28,2,0.385408882643567
10,29,1,0.222373926374968
10,29,2,0.306864365803179
10,30,1,0.212251087929124
10,30,2,0.244801847811695
10,31,1,0.210564047516224
10,31,2,0.105937663420411
10,32,1,0.231368018993309
10,32,2,0.117019999314164
10,33,1,0.191083673570214
10,33,2,0.0840785658122163
10,34,1,0.609409351266193
10,34,2,0.0594260134747128
10,35,1,0.698403979094904
10,35,2,0.236862570262352
10,36,1,0.285202244279743
10,36,2,0.421073040948315
10,37,1,0.523647957827927
10,37,2,0.205936467661723
10,38,1,0.247388138363504
10,38,2,0.381238833384313
10,39,1,0.186805921997789
10,39,2,0.0759216469441442
10,40,1,0.374966873671898
10,40,2,0.0909833728266407
