"ArrayNumber","Simulation","Bout","Q1","Q2","Qall","QallRelative"
6,2,28,0.03974684,0.05481636,0.095,0.710872351121255
6,2,29,0.0576104,0.07020994,0.128,0.957806957300217
6,2,30,0.0600748,0.04632693,0.106,0.793183886514243
6,2,31,0.03072626,0.07024345,0.101,0.755769552244703
6,2,32,0.01455371,0.04641833,0.061,0.456454878088385
6,2,33,0.0051241,0.05520764,0.06,0.448972011234477
6,2,34,0.06228951,0.02681356,0.089,0.665975149997807
6,2,35,0.06820406,0.07029763,0.139,1.0401184926932
6,2,36,0.03660498,0.0600355,0.097,0.725838084829071
6,2,37,0.04516712,0.02087945,0.066,0.493869212357925
6,2,38,0.01310569,0.05690015,0.07,0.523800679773556
6,2,39,0.063471,0.00507744,0.069,0.516317812919649
6,2,40,0.05860932,0.01648947,0.075,0.561215014043096
6,2,41,0.05209992,0.04856017,0.101,0.755769552244703
6,2,42,0.06423608,0.05099392,0.115,0.860529688199414
6,2,43,0.06423608,0.02076046,0.085,0.636043682582176
6,2,44,0.01919249,0.07040516,0.09,0.673458016851715
6,2,45,0.01674409,0.06319755,0.08,0.598629348312636
6,2,46,0.06381643,0.02008292,0.084,0.628560815728268
6,2,47,0.06820406,0.07161127,0.14,1.04760135954711
6,2,48,0.03297228,0.07040516,0.103,0.770735285952519
6,2,49,0.06820406,0.00506062,0.073,0.54624928033528
6,2,50,0.06878821,0.01073839,0.08,0.598629348312636
6,3,1,0.06743003,0.04942549,0.117,0.87549542190723
6,3,2,0.04590997,0.02787208,0.074,0.553732147189188
6,3,3,0.02921425,0.04947975,0.079,0.591146481458728
6,3,4,0.05792603,0.01337438,0.071,0.531283546627464
6,3,5,0.01846281,0.04874146,0.067,0.501352079211833
6,3,6,0.0454153,0.0176981,0.063,0.471420611796201
6,3,7,0.02160111,0.04489217,0.066,0.493869212357925
6,3,8,0.0330867,0.0487124,0.082,0.613595082020452
6,3,9,0.053634,0.03712715,0.091,0.680940883705623
6,3,10,0.03993408,0.04552384,0.085,0.636043682582176
6,3,11,0.03066804,0.03264783,0.063,0.471420611796201
6,3,12,0.01766762,0.07123848,0.089,0.665975149997807
6,3,13,0.05098495,0.05640375,0.107,0.800666753368151
6,3,14,0.03034708,0.07356169,0.104,0.778218152806427
6,3,15,0.0658061,0.06916571,0.135,1.01018702527757
6,3,16,0.04907678,0.07184725,0.121,0.905426889322862
6,3,17,0.04272653,0.05204149,0.095,0.710872351121255
6,3,18,0.03519246,0.06324703,0.098,0.733320951682979
6,3,19,0.05746651,0.04178474,0.099,0.740803818536887
6,3,20,0.03196603,0.05964334,0.092,0.688423750559531
6,3,21,0.013606,0.06031706,0.074,0.553732147189188
6,3,22,0.05678833,0.06732867,0.124,0.927875489884586
6,3,23,0.06258311,0.05241417,0.115,0.860529688199414
6,3,24,0.04679032,0.07121523,0.118,0.882978288761138
6,3,25,0.05689669,0.02810959,0.085,0.636043682582176
6,3,26,0.05932457,0.07123848,0.131,0.980255557861941
6,3,27,0.0771335,0.04064296,0.118,0.882978288761138
6,3,28,0.07810078,0.04745436,0.126,0.942841223592402
6,3,29,0.04539092,0.05621424,0.102,0.763252419098611
6,3,30,0.03282543,0.07120294,0.104,0.778218152806427
6,3,31,0.05337629,0.07120294,0.125,0.935358356738494
6,3,32,0.02494779,0.04749654,0.072,0.538766413481372
6,3,33,0.02732317,0.06734945,0.095,0.710872351121255
6,3,34,0.04471045,0.07120294,0.116,0.868012555053322
6,3,35,0.0468399,0.07120294,0.118,0.882978288761138
6,3,36,0.05610699,0.07120294,0.127,0.950324090446309
6,3,37,0.03316,0.07123848,0.104,0.778218152806427
6,3,38,0.03737778,0.07120294,0.109,0.815632487075966
6,3,39,0.05606629,0.07123848,0.127,0.950324090446309
6,3,40,0.06821311,0.07123848,0.139,1.0401184926932
6,3,41,0.06517167,0.07120294,0.136,1.01766989213148
6,3,42,0.05393513,0.07123848,0.125,0.935358356738494
6,3,43,0.05884084,0.07120294,0.13,0.972772691008033
6,3,44,0.062703,0.07123848,0.134,1.00270415842367
6,3,45,0.04851612,0.07123848,0.12,0.897944022468954
6,3,46,0.02034032,0.07123848,0.092,0.688423750559531
6,3,47,0.062703,0.07123848,0.134,1.00270415842367
6,3,48,0.03725512,0.07123848,0.108,0.808149620222058
6,3,49,0.06821311,0.07123848,0.139,1.0401184926932
6,3,50,0.05135108,0.07120294,0.123,0.920392623030678
6,4,1,0.02797474,0.05264601,0.081,0.606112215166544
6,4,2,0.04481184,0.064424,0.109,0.815632487075966
6,4,3,0.06135479,0.04415923,0.106,0.793183886514243
6,4,4,0.01802253,0.05889803,0.077,0.576180747750912
6,4,5,0.04788716,0.02213172,0.07,0.523800679773556
6,4,6,0.03517932,0.02831063,0.063,0.471420611796201
6,4,7,0.06103129,0.06317247,0.124,0.927875489884586
6,4,8,0.03299192,0.05286181,0.086,0.643526549436084
6,4,9,0.06996239,0.01839787,0.088,0.6584922831439
6,4,10,0.02100247,0.05869933,0.08,0.598629348312636
6,4,11,0.0283495,0.05556551,0.084,0.628560815728268
6,4,12,0.03561953,0.03992361,0.076,0.568697880897004
6,4,13,0.06236582,0.02218256,0.085,0.636043682582176
6,4,14,0.05193305,0.07356661,0.125,0.935358356738494
6,4,15,0.03092323,0.05928307,0.09,0.673458016851715
6,4,16,0.07178836,0.02062068,0.092,0.688423750559531
6,4,17,0.03783989,0.07356661,0.111,0.830598220783782
6,4,18,0.06615131,0.02845276,0.095,0.710872351121255
6,4,19,0.05706285,0.06873799,0.126,0.942841223592402
6,4,20,0.05004981,0.05262713,0.103,0.770735285952519
6,4,21,0.06168547,0.03264797,0.094,0.703389484267347
6,4,22,0.0629453,0.07356661,0.137,1.02515275898539
6,4,23,0.05330164,0.0675175,0.121,0.905426889322862
6,4,24,0.03165184,0.05572981,0.087,0.651009416289992
6,4,25,0.05539467,0.07776819,0.133,0.995221291569757
6,4,26,0.05671791,0.07356661,0.13,0.972772691008033
6,4,27,0.05561135,0.07356661,0.129,0.965289824154125
6,4,28,0.06803757,0.07356661,0.142,1.06256709325493
6,4,29,0.06803757,0.07356661,0.142,1.06256709325493
6,4,30,0.06803757,0.07356661,0.142,1.06256709325493
6,4,31,0.04342354,0.07356661,0.117,0.87549542190723
6,4,32,0.06803757,0.07356661,0.142,1.06256709325493
6,4,33,0.06803757,0.07356661,0.142,1.06256709325493
6,4,34,0.06803757,0.07356661,0.142,1.06256709325493
6,4,35,0.06803757,0.07356661,0.142,1.06256709325493
6,4,36,0.06803757,0.07356661,0.142,1.06256709325493
6,4,37,0.06803757,0.07356661,0.142,1.06256709325493
6,4,38,0.06803757,0.07356661,0.142,1.06256709325493
6,4,39,0.06803757,0.07356661,0.142,1.06256709325493
6,4,40,0.06803757,0.07356661,0.142,1.06256709325493
6,4,41,0.06803757,0.07356661,0.142,1.06256709325493
6,4,42,0.06803757,0.07356661,0.142,1.06256709325493
6,4,43,0.06803757,0.07356661,0.142,1.06256709325493
6,4,44,0.06803757,0.07356661,0.142,1.06256709325493
6,4,45,0.06803757,0.07356661,0.142,1.06256709325493
6,4,46,0.06803757,0.07356661,0.142,1.06256709325493
6,4,47,0.06803757,0.07356661,0.142,1.06256709325493
6,4,48,0.06803757,0.07356661,0.142,1.06256709325493
6,4,49,0.06803757,0.07356661,0.142,1.06256709325493
6,4,50,0.06803757,0.07356661,0.142,1.06256709325493
6,5,1,0.05297583,0.03428467,0.087,0.651009416289992
6,5,2,0.05557827,0.02850914,0.084,0.628560815728268
6,5,3,0.03677567,0.06242641,0.099,0.740803818536887
6,5,4,0.03591522,0.06367656,0.1,0.748286685390795
6,5,5,0.04245156,0.03804874,0.081,0.606112215166544
6,5,6,0.05880852,0.0398255,0.099,0.740803818536887
6,5,7,0.05668509,0.0615115,0.118,0.882978288761138
6,5,8,0.05585833,0.05700949,0.113,0.845563954491598
6,5,9,0.02355644,0.03863274,0.062,0.463937744942293
6,5,10,0.02624008,0.05345118,0.08,0.598629348312636
6,5,11,0.0576603,0.03514167,0.093,0.695906617413439
6,5,12,0.04173532,0.04425825,0.086,0.643526549436084
6,5,13,0.02031721,0.04292318,0.063,0.471420611796201
6,5,14,0.04152885,0.01520683,0.057,0.426523410672753
6,5,15,0.03165005,0.04943464,0.081,0.606112215166544
6,5,16,0.05645882,0.03267762,0.089,0.665975149997807
6,5,17,0.0576101,0.0431321,0.101,0.755769552244703
6,5,18,0.04805631,0.0306968,0.079,0.591146481458728
6,5,19,0.06082095,0.02704343,0.088,0.6584922831439
6,5,20,0.06725308,0.01894877,0.086,0.643526549436084
6,5,21,0.01814,0.05092887,0.069,0.516317812919649
6,5,22,0.03532084,0.0431105,0.078,0.58366361460482
6,5,23,0.02181794,0.05784146,0.08,0.598629348312636
6,5,24,0.01700388,0.06999626,0.087,0.651009416289992
6,5,25,0.05843872,0.03862372,0.097,0.725838084829071
6,5,26,0.05040658,0.04399712,0.094,0.703389484267347
6,5,27,0.02812718,0.04009129,0.068,0.508834946065741
6,5,28,0.03996481,0.04571561,0.086,0.643526549436084
6,5,29,0.06270865,0.05113668,0.114,0.853046821345506
6,5,30,0.02649385,0.06508514,0.092,0.688423750559531
6,5,31,0.07504047,0.02943838,0.104,0.778218152806427
6,5,32,0.0424898,0.05407447,0.097,0.725838084829071
6,5,33,0.06337488,0.04283167,0.106,0.793183886514243
6,5,34,0.06603621,0.03211377,0.098,0.733320951682979
6,5,35,0.06361184,0.05408501,0.118,0.882978288761138
6,5,36,0.06746956,0.05663821,0.124,0.927875489884586
6,5,37,0.05148192,0.04528482,0.097,0.725838084829071
6,5,38,0.06327741,0.02419873,0.087,0.651009416289992
6,5,39,0.06624216,0.03721981,0.103,0.770735285952519
6,5,40,0.05494554,0.06508514,0.12,0.897944022468954
6,5,41,0.06179553,0.05983096,0.122,0.91290975617677
6,5,42,0.03472922,0.06355225,0.098,0.733320951682979
6,5,43,0.06268381,0.03638125,0.099,0.740803818536887
6,5,44,0.03043191,0.02920186,0.06,0.448972011234477
6,5,45,0.06746956,0.05950108,0.127,0.950324090446309
6,5,46,0.01797336,0.06508514,0.083,0.62107794887436
6,5,47,0.00286202,0.06508514,0.068,0.508834946065741
6,5,48,0.005057,0.06508506,0.07,0.523800679773556
6,5,49,0.06148766,0.06508514,0.127,0.950324090446309
6,5,50,0.06746956,0.0576532,0.125,0.935358356738494
6,6,1,0.04109909,0.05621869,0.097,0.725838084829071
6,6,2,0.03955411,0.05434341,0.094,0.703389484267347
6,6,3,0.0434527,0.05886975,0.102,0.763252419098611
6,6,4,0.03802314,0.06607276,0.104,0.778218152806427
6,6,5,0.02185622,0.05574082,0.078,0.58366361460482
6,6,6,0.02257191,0.07244812,0.095,0.710872351121255
6,6,7,0.01792644,0.05009132,0.068,0.508834946065741
6,6,8,0.05759906,0.03489644,0.092,0.688423750559531
6,6,9,0.04828432,0.06994887,0.118,0.882978288761138
6,6,10,0.042976,0.02026771,0.063,0.471420611796201
6,6,11,0.06983092,0.0539009,0.124,0.927875489884586
6,6,12,0.04867366,0.05044601,0.099,0.740803818536887
6,6,13,0.06020923,0.02992551,0.09,0.673458016851715
6,6,14,0.07286459,0.06567075,0.139,1.0401184926932
6,6,15,0.06853634,0.01693229,0.085,0.636043682582176
6,6,16,0.06326194,0.0554153,0.119,0.890461155615046
6,6,17,0.06866908,0.04110755,0.11,0.823115353929874
6,6,18,0.05612349,0.0283398,0.084,0.628560815728268
6,6,19,0.06398077,0.01638121,0.08,0.598629348312636
6,6,20,0.04535333,0.04768238,0.093,0.695906617413439
6,6,21,0.06712539,0.03456625,0.102,0.763252419098611
6,6,22,0.02864836,0.05241204,0.081,0.606112215166544
6,6,23,0.03057479,0.07067578,0.101,0.755769552244703
6,6,24,0.04613338,0.04037144,0.087,0.651009416289992
6,6,25,0.0540216,0.04390659,0.098,0.733320951682979
6,6,26,0.06748874,0.03517224,0.103,0.770735285952519
6,6,27,0.01970832,0.03968163,0.059,0.441489144380569
6,6,28,0.05408305,0.05890217,0.113,0.845563954491598
6,6,29,0.02415755,0.05180629,0.076,0.568697880897004
6,6,30,0.06752855,0.03088515,0.098,0.733320951682979
6,6,31,0.05286358,0.03726596,0.09,0.673458016851715
6,6,32,0.06262726,0.03878596,0.101,0.755769552244703
6,6,33,0.0524809,0.01567949,0.068,0.508834946065741
6,6,34,0.06608811,0.04354633,0.11,0.823115353929874
6,6,35,0.06042643,0.05844225,0.119,0.890461155615046
6,6,36,0.05963263,0.02413664,0.084,0.628560815728268
6,6,37,0.02224721,0.05162352,0.074,0.553732147189188
6,6,38,0.02435212,0.06581538,0.09,0.673458016851715
6,6,39,0.06401599,0.03430722,0.098,0.733320951682979
6,6,40,0.06042643,0.02593304,0.086,0.643526549436084
6,6,41,0.02174619,0.06220518,0.084,0.628560815728268
6,6,42,0.02584829,0.07237334,0.098,0.733320951682979
6,6,43,0.04581186,0.03539905,0.081,0.606112215166544
6,6,44,0.03397261,0.03288263,0.067,0.501352079211833
6,6,45,0.01317893,0.05362052,0.067,0.501352079211833
6,6,46,0.02464486,0.07186996,0.097,0.725838084829071
6,6,47,0.04080486,0.07099592,0.112,0.83808108763769
6,6,48,0.02735074,0.07188707,0.099,0.740803818536887
6,6,49,0.02457483,0.07188707,0.096,0.718355217975163
6,6,50,0.01158055,0.07099592,0.083,0.62107794887436
6,7,1,0.01134801,0.05524045,0.067,0.501352079211833
6,7,2,0.03150996,0.06332668,0.095,0.710872351121255
6,7,3,0.04443623,0.06379358,0.108,0.808149620222058
6,7,4,0.04087934,0.05478018,0.096,0.718355217975163
6,7,5,0.05797852,0.06286643,0.121,0.905426889322862
6,7,6,0.03114774,0.07143879,0.103,0.770735285952519
6,7,7,0.02882583,0.04449573,0.073,0.54624928033528
6,7,8,0.04349399,0.06129065,0.105,0.785701019660335
6,7,9,0.04687768,0.05324357,0.1,0.748286685390795
6,7,10,0.04255835,0.06653205,0.109,0.815632487075966
6,7,11,0.02972889,0.06819682,0.098,0.733320951682979
6,7,12,0.06796371,0.05316888,0.121,0.905426889322862
6,7,13,0.04645331,0.05860328,0.105,0.785701019660335
6,7,14,0.04569908,0.06161992,0.107,0.800666753368151
6,7,15,0.06519432,0.02303642,0.088,0.6584922831439
6,7,16,0.05329138,0.06568157,0.119,0.890461155615046
6,7,17,0.0148881,0.03907686,0.054,0.404074810111029
6,7,18,0.01267856,0.05467327,0.067,0.501352079211833
6,7,19,0.04114932,0.05086786,0.092,0.688423750559531
6,7,20,0.06584525,0.04819016,0.114,0.853046821345506
6,7,21,0.02256971,0.07356661,0.096,0.718355217975163
6,7,22,0.07286459,0.07776819,0.151,1.1299128949401
6,7,23,0.07286459,0.05559505,0.128,0.957806957300217
6,7,24,0.07269148,0.06072778,0.133,0.995221291569757
6,7,25,0.04915798,0.05324597,0.102,0.763252419098611
6,7,26,0.07286459,0.07776819,0.151,1.1299128949401
6,7,27,0.07286459,0.03975979,0.113,0.845563954491598
6,7,28,0.07286459,0.02408993,0.097,0.725838084829071
6,7,29,0.02028455,0.06526183,0.086,0.643526549436084
6,7,30,0.07286459,0.07776819,0.151,1.1299128949401
6,7,31,0.07269148,0.07356661,0.146,1.09249856067056
6,7,32,0.07286459,0.04316122,0.116,0.868012555053322
6,7,33,0.07286459,0.03090432,0.104,0.778218152806427
6,7,34,0.07269148,0.07356661,0.146,1.09249856067056
6,7,35,0.07269148,0.06981495,0.143,1.07004996010884
6,7,36,0.07269148,0.07356661,0.146,1.09249856067056
6,7,37,0.07269148,0.06981495,0.143,1.07004996010884
6,7,38,0.06149202,0.07356661,0.135,1.01018702527757
6,7,39,0.07286459,0.0532866,0.126,0.942841223592402
6,7,40,0.07286459,0.02860277,0.101,0.755769552244703
6,7,41,0.07269148,0.07356661,0.146,1.09249856067056
6,7,42,0.07286459,0.07776819,0.151,1.1299128949401
6,7,43,0.07286459,0.07776819,0.151,1.1299128949401
6,7,44,0.07269148,0.07356661,0.146,1.09249856067056
6,7,45,0.07269148,0.07356661,0.146,1.09249856067056
6,7,46,0.07286459,0.07776819,0.151,1.1299128949401
6,7,47,0.07286459,0.07339016,0.146,1.09249856067056
6,7,48,0.07286459,0.05909158,0.132,0.987738424715849
6,7,49,0.07286459,0.07339016,0.146,1.09249856067056
6,7,50,0.07286459,0.05185496,0.125,0.935358356738494
6,8,1,0.01552842,0.04150566,0.057,0.426523410672753
6,8,2,0.0607337,0.03743178,0.098,0.733320951682979
6,8,3,0.03938648,0.02482185,0.064,0.478903478650109
6,8,4,0.06618697,0.05572686,0.122,0.91290975617677
6,8,5,0.0630074,0.02935778,0.092,0.688423750559531
6,8,6,0.05395709,0.01136833,0.065,0.486386345504017
6,8,7,0.07554829,0.03787312,0.113,0.845563954491598
6,8,8,0.01013313,0.06390504,0.074,0.553732147189188
6,8,9,0.03636792,0.05873162,0.095,0.710872351121255
6,8,10,0.06086508,0.05872584,0.12,0.897944022468954
6,8,11,0.05915265,0.04018231,0.099,0.740803818536887
6,8,12,0.04612289,0.05158762,0.098,0.733320951682979
6,8,13,0.02159122,0.05976898,0.081,0.606112215166544
6,8,14,0.05042912,0.04896237,0.099,0.740803818536887
6,8,15,0.01188886,0.04767797,0.06,0.448972011234477
6,8,16,0.05899339,0.01781877,0.077,0.576180747750912
6,8,17,0.07276846,0.03763966,0.11,0.823115353929874
6,8,18,0.05199681,0.05632308,0.108,0.808149620222058
6,8,19,0.077829,0.05171763,0.13,0.972772691008033
6,8,20,0.077829,0.02546903,0.103,0.770735285952519
6,8,21,0.077829,0.03827453,0.116,0.868012555053322
6,8,22,0.05069973,0.05889174,0.11,0.823115353929874
6,8,23,0.05721245,0.03271254,0.09,0.673458016851715
6,8,24,0.077829,0.04442051,0.122,0.91290975617677
6,8,25,0.077829,0.03679255,0.115,0.860529688199414
6,8,26,0.077829,0.02275668,0.101,0.755769552244703
6,8,27,0.077829,0.0188349,0.097,0.725838084829071
6,8,28,0.07763701,0.04867462,0.126,0.942841223592402
6,8,29,0.06220512,0.02125117,0.083,0.62107794887436
6,8,30,0.077829,0.06306501,0.141,1.05508422640102
6,8,31,0.077829,0.02704695,0.105,0.785701019660335
6,8,32,0.077829,0.06315209,0.141,1.05508422640102
6,8,33,0.077829,0.0611506,0.139,1.0401184926932
6,8,34,0.077829,0.04404149,0.122,0.91290975617677
6,8,35,0.077829,0.03171373,0.11,0.823115353929874
6,8,36,0.077829,0.0611506,0.139,1.0401184926932
6,8,37,0.077829,0.02519298,0.103,0.770735285952519
6,8,38,0.077829,0.05053413,0.128,0.957806957300217
6,8,39,0.077829,0.05873402,0.137,1.02515275898539
6,8,40,0.077829,0.04582111,0.124,0.927875489884586
6,8,41,0.077829,0.02167382,0.1,0.748286685390795
6,8,42,0.077829,0.05053413,0.128,0.957806957300217
6,8,43,0.077829,0.0611506,0.139,1.0401184926932
6,8,44,0.077829,0.04333444,0.121,0.905426889322862
6,8,45,0.077829,0.05873402,0.137,1.02515275898539
6,8,46,0.077829,0.05053413,0.128,0.957806957300217
6,8,47,0.077829,0.05189326,0.13,0.972772691008033
6,8,48,0.077829,0.04645562,0.124,0.927875489884586
6,8,49,0.077829,0.04594004,0.124,0.927875489884586
6,8,50,0.077829,0.04063423,0.118,0.882978288761138
6,9,1,0.02750335,0.06042586,0.088,0.6584922831439
6,9,2,0.05940342,0.03478626,0.094,0.703389484267347
6,9,3,0.0294292,0.0490298,0.078,0.58366361460482
6,9,4,0.06861427,0.02613543,0.095,0.710872351121255
6,9,5,0.05100539,0.02582106,0.077,0.576180747750912
6,9,6,0.0621807,0.05262384,0.115,0.860529688199414
6,9,7,0.04398673,0.06214999,0.106,0.793183886514243
6,9,8,0.02532181,0.06987371,0.095,0.710872351121255
6,9,9,0.0728432,0.03437129,0.107,0.800666753368151
6,9,10,0.04736348,0.04338415,0.091,0.680940883705623
6,9,11,0.06474638,0.02561747,0.09,0.673458016851715
6,9,12,0.03767843,0.05704437,0.095,0.710872351121255
6,9,13,0.06368742,0.02331195,0.087,0.651009416289992
6,9,14,0.05141728,0.07167056,0.123,0.920392623030678
6,9,15,0.04795897,0.03214977,0.08,0.598629348312636
6,9,16,0.0527083,0.04859728,0.101,0.755769552244703
6,9,17,0.06753018,0.04622439,0.114,0.853046821345506
6,9,18,0.06891869,0.04852748,0.117,0.87549542190723
6,9,19,0.05780593,0.0330505,0.091,0.680940883705623
6,9,20,0.04585102,0.02082262,0.067,0.501352079211833
6,9,21,0.06058488,0.02123722,0.082,0.613595082020452
6,9,22,0.01544611,0.05653644,0.072,0.538766413481372
6,9,23,0.07286459,0.03842155,0.111,0.830598220783782
6,9,24,0.07286459,0.07776819,0.151,1.1299128949401
6,9,25,0.02863594,0.06396497,0.093,0.695906617413439
6,9,26,0.0368917,0.03701619,0.074,0.553732147189188
6,9,27,0.07286459,0.05148055,0.124,0.927875489884586
6,9,28,0.07200203,0.04550933,0.118,0.882978288761138
6,9,29,0.07286459,0.0345246,0.107,0.800666753368151
6,9,30,0.06231954,0.03860903,0.101,0.755769552244703
6,9,31,0.04769317,0.06723045,0.115,0.860529688199414
6,9,32,0.0558368,0.02317495,0.079,0.591146481458728
6,9,33,0.04667989,0.06260334,0.109,0.815632487075966
6,9,34,0.06204316,0.06263081,0.125,0.935358356738494
6,9,35,0.01815498,0.06543462,0.084,0.628560815728268
6,9,36,0.04404209,0.06911915,0.113,0.845563954491598
6,9,37,0.02723134,0.06263081,0.09,0.673458016851715
6,9,38,0.06681831,0.03527003,0.102,0.763252419098611
6,9,39,0.03944117,0.06263081,0.102,0.763252419098611
6,9,40,0.04478535,0.06263081,0.107,0.800666753368151
6,9,41,0.06204316,0.06263081,0.125,0.935358356738494
6,9,42,0.05413768,0.06348621,0.118,0.882978288761138
6,9,43,0.05869681,0.06263081,0.121,0.905426889322862
6,9,44,0.05390303,0.04357719,0.097,0.725838084829071
6,9,45,0.05323771,0.06543462,0.119,0.890461155615046
6,9,46,0.03345568,0.06263081,0.096,0.718355217975163
6,9,47,0.06176628,0.04263847,0.104,0.778218152806427
6,9,48,0.06204316,0.06263081,0.125,0.935358356738494
6,9,49,0.07266094,0.06247906,0.135,1.01018702527757
6,9,50,0.02408417,0.06263081,0.087,0.651009416289992
6,10,1,0.04029132,0.02140973,0.062,0.463937744942293
6,10,2,0.0632203,0.02936346,0.093,0.695906617413439
6,10,3,0.0527556,0.03181422,0.085,0.636043682582176
6,10,4,0.04841402,0.05732195,0.106,0.793183886514243
6,10,5,0.06261763,0.04078182,0.103,0.770735285952519
6,10,6,0.04813216,0.05314924,0.101,0.755769552244703
6,10,7,0.02873787,0.04849217,0.077,0.576180747750912
6,10,8,0.0514412,0.06144569,0.113,0.845563954491598
6,10,9,0.05774959,0.03704246,0.095,0.710872351121255
6,10,10,0.04170937,0.06419648,0.106,0.793183886514243
6,10,11,0.05903956,0.04011981,0.099,0.740803818536887
6,10,12,0.04283035,0.05155865,0.094,0.703389484267347
6,10,13,0.04719434,0.0289849,0.076,0.568697880897004
6,10,14,0.04548708,0.07091629,0.116,0.868012555053322
6,10,15,0.06675098,0.02165621,0.088,0.6584922831439
