"ArrayNumber","Simulation","Bout","Q1","Q2","Qall","QallRelative"
1,46,10,0.01343741,0.01026277,0.024,0.497165020049215
1,46,11,0.01517828,0.0025118,0.018,0.372873765036911
1,46,12,0.00937794,0.01036222,0.02,0.414304183374346
1,46,13,0.01004721,0.01421931,0.024,0.497165020049215
1,46,14,0.01282143,0.01380793,0.027,0.559310647555367
1,46,15,0.00543072,0.01757123,0.023,0.476449810880498
1,46,16,0.00658006,0.00510295,0.012,0.248582510024608
1,46,17,0.00652802,0.00956643,0.016,0.331443346699477
1,46,18,0.00456011,0.01717931,0.022,0.455734601711781
1,46,19,0.0060463,0.01278685,0.019,0.393588974205629
1,46,20,0.01971572,0.00279602,0.023,0.476449810880498
1,46,21,0.00732916,0.01241787,0.02,0.414304183374346
1,46,22,0.01252228,0.00683627,0.019,0.393588974205629
1,46,23,0.00806139,0.00588129,0.014,0.290012928362042
1,46,24,0.00399303,0.01380173,0.018,0.372873765036911
1,46,25,0.01423306,0.01707309,0.031,0.642171484230236
1,46,26,0.01371625,0.01655493,0.03,0.621456275061519
1,46,27,0.00976491,0.01804858,0.028,0.580025856724084
1,46,28,0.01515605,0.00764662,0.023,0.476449810880498
1,46,29,0.02404609,0.00584062,0.03,0.621456275061519
1,46,30,0.01830544,0.00783964,0.026,0.53859543838665
1,47,1,0.00890956,0.00965702,0.019,0.393588974205629
1,47,2,0.01160906,0.01020161,0.022,0.455734601711781
1,47,3,0.01145571,0.01372731,0.025,0.517880229217933
1,47,4,0.01044624,0.01006247,0.021,0.435019392543063
1,47,5,0.02174088,0.00781925,0.03,0.621456275061519
1,47,6,0.00449168,0.0064461,0.011,0.22786730085589
1,47,7,0.00861251,0.00783105,0.016,0.331443346699477
1,47,8,0.00321598,0.01524641,0.018,0.372873765036911
1,47,9,0.01265822,0.017199,0.03,0.621456275061519
1,47,10,0.01906128,0.00280833,0.022,0.455734601711781
1,47,11,0.0117939,0.00254519,0.014,0.290012928362042
1,47,12,0.01542626,0.00494255,0.02,0.414304183374346
1,47,13,0.01564511,0.01028584,0.026,0.53859543838665
1,47,14,0.01206765,0.00576414,0.018,0.372873765036911
1,47,15,0.00581635,0.01499751,0.021,0.435019392543063
1,47,16,0.00829098,0.02003622,0.028,0.580025856724084
1,47,17,0.00598515,0.00885812,0.015,0.31072813753076
1,47,18,0.00764662,0.00707674,0.015,0.31072813753076
1,47,19,0.02314734,0.01519018,0.038,0.787177948411257
1,47,20,0.00509937,0.0091021,0.014,0.290012928362042
1,47,21,0.00909522,0.00323155,0.012,0.248582510024608
1,47,22,0.0047961,0.01365111,0.018,0.372873765036911
1,47,23,0.01181999,0.00665065,0.018,0.372873765036911
1,47,24,0.00129537,0.02053142,0.022,0.455734601711781
1,47,25,0.01683171,0.00982401,0.027,0.559310647555367
1,47,26,0.00829098,0.00687299,0.015,0.31072813753076
1,47,27,0.00613123,0.01920892,0.025,0.517880229217933
1,47,28,0.01115764,0.00483846,0.016,0.331443346699477
1,47,29,0.0184971,0.0050544,0.024,0.497165020049215
1,47,30,0.02014101,0.00917639,0.029,0.600741065892802
1,48,1,0.01845894,0.00334993,0.022,0.455734601711781
1,48,2,0.01109157,0.0044945,0.016,0.331443346699477
1,48,3,0.01366327,0.01049297,0.024,0.497165020049215
1,48,4,0.00144104,0.01812836,0.02,0.414304183374346
1,48,5,0.00829098,0.01125914,0.02,0.414304183374346
1,48,6,0.02046226,0.00552788,0.026,0.53859543838665
1,48,7,0.00447367,0.01751829,0.022,0.455734601711781
1,48,8,0.01610336,0.01477145,0.031,0.642171484230236
1,48,9,0.01819891,0.00493329,0.023,0.476449810880498
1,48,10,0.01310258,0.00799108,0.021,0.435019392543063
1,48,11,0.02120484,0.00880866,0.03,0.621456275061519
1,48,12,0.00829098,0.01203681,0.02,0.414304183374346
1,48,13,0.00482187,0.0081385,0.013,0.269297719193325
1,48,14,0.00757188,0.01029745,0.018,0.372873765036911
1,48,15,0.00440309,0.01407634,0.018,0.372873765036911
1,48,16,0.02238356,0.00512297,0.028,0.580025856724084
1,48,17,0.00493034,0.01446313,0.019,0.393588974205629
1,48,18,0.01544939,0.00386161,0.019,0.393588974205629
1,48,19,0.00758888,0.00756645,0.015,0.31072813753076
1,48,20,0.01152887,0.00992453,0.021,0.435019392543063
1,48,21,0.01334624,0.00635074,0.02,0.414304183374346
1,48,22,0.00748794,0.01221178,0.02,0.414304183374346
1,48,23,0.01637521,0.00757968,0.024,0.497165020049215
1,48,24,0.0029981,0.00637764,0.009,0.186436882518456
1,48,25,0.01605587,0.0111126,0.027,0.559310647555367
1,48,26,0.00463574,0.01529342,0.02,0.414304183374346
1,48,27,0.01334624,0.01345549,0.027,0.559310647555367
1,48,28,0.01001437,0.0061222,0.016,0.331443346699477
1,48,29,0.00799298,0.00890757,0.017,0.352158555868194
1,48,30,0.00269933,0.0169937,0.02,0.414304183374346
1,49,1,0.01356952,0.00300508,0.017,0.352158555868194
1,49,2,0.01117234,0.01374977,0.025,0.517880229217933
1,49,3,0.01747438,0.00518102,0.023,0.476449810880498
1,49,4,0.00656819,0.0240177,0.031,0.642171484230236
1,49,5,0.02017824,0.0066523,0.027,0.559310647555367
1,49,6,0.0125876,0.00534951,0.018,0.372873765036911
1,49,7,0.01308678,0.01324639,0.026,0.53859543838665
1,49,8,0.01572286,0.00631907,0.022,0.455734601711781
1,49,9,0.01465444,0.01292288,0.028,0.580025856724084
1,49,10,0.00829098,0.00719428,0.015,0.31072813753076
1,49,11,0.02284636,0.01576905,0.039,0.807893157579975
1,49,12,0.00706768,0.00955164,0.017,0.352158555868194
1,49,13,0.00707674,0.01251021,0.02,0.414304183374346
1,49,14,0.00473013,0.01777565,0.023,0.476449810880498
1,49,15,0.01332711,0.0043633,0.018,0.372873765036911
1,49,16,0.00706768,0.0178937,0.025,0.517880229217933
1,49,17,0.00647747,0.01595976,0.022,0.455734601711781
1,49,18,0.0146508,0.00695234,0.022,0.455734601711781
1,49,19,0.00829098,0.00483846,0.013,0.269297719193325
1,49,20,0.01653847,0.00593809,0.022,0.455734601711781
1,49,21,0.00617742,0.01087628,0.017,0.352158555868194
1,49,22,0.0159535,0.00483846,0.021,0.435019392543063
1,49,23,0.00702731,0.01251736,0.02,0.414304183374346
1,49,24,0.00457297,0.00800994,0.013,0.269297719193325
1,49,25,0.02119496,0.00662579,0.028,0.580025856724084
1,49,26,0.02151187,0.00882179,0.03,0.621456275061519
1,49,27,0.00929496,0.0172177,0.027,0.559310647555367
1,49,28,0.01020303,0.00305288,0.013,0.269297719193325
1,49,29,0.01103125,0.00683307,0.018,0.372873765036911
1,49,30,0.00524748,0.0128487,0.018,0.372873765036911
1,50,1,0.01367994,0.00462969,0.018,0.372873765036911
1,50,2,0.00534706,0.01004721,0.015,0.31072813753076
1,50,3,0.00438662,0.01578974,0.02,0.414304183374346
1,50,4,0.01711747,0.0036415,0.021,0.435019392543063
1,50,5,0.00630435,0.01947882,0.026,0.53859543838665
1,50,6,0.01818929,0.00187226,0.02,0.414304183374346
1,50,7,0.01144096,0.00098438,0.012,0.248582510024608
1,50,8,0.01285539,0.00332426,0.016,0.331443346699477
1,50,9,0.01258738,0.00450563,0.017,0.352158555868194
1,50,10,0.01331524,0.00829098,0.022,0.455734601711781
1,50,11,0.02325801,0.00113806,0.024,0.497165020049215
1,50,12,0.01364826,0.01325201,0.027,0.559310647555367
1,50,13,0.02008541,0.00510182,0.025,0.517880229217933
1,50,14,0.00292769,0.00803162,0.011,0.22786730085589
1,50,15,0.00468153,0.00843555,0.013,0.269297719193325
1,50,16,0.01258738,0.00593604,0.019,0.393588974205629
1,50,17,0.02156132,0.00462568,0.026,0.53859543838665
1,50,18,0.02435316,0.00276816,0.027,0.559310647555367
1,50,19,0.01389404,0.00113806,0.015,0.31072813753076
1,50,20,0.00694926,0.01001021,0.017,0.352158555868194
1,50,21,0.01395539,0.00482311,0.019,0.393588974205629
1,50,22,0.02561257,0.00333287,0.029,0.600741065892802
1,50,23,0.02435316,0.00405466,0.028,0.580025856724084
1,50,24,0.01966494,0.00255842,0.022,0.455734601711781
1,50,25,0.02561257,0.00593604,0.032,0.662886693398954
1,50,26,0.0041686,0.02001094,0.024,0.497165020049215
1,50,27,0.02561257,0.00276194,0.028,0.580025856724084
1,50,28,0.00881359,0.00560686,0.014,0.290012928362042
1,50,29,0.02561257,0.00491352,0.031,0.642171484230236
1,50,30,0.02561257,0.00260193,0.028,0.580025856724084
1,51,1,0.00784828,0.01401549,0.022,0.455734601711781
1,51,2,0.01140196,0.01356105,0.025,0.517880229217933
1,51,3,0.01505762,0.00622278,0.021,0.435019392543063
1,51,4,0.00522766,0.00120961,0.006,0.124291255012304
1,51,5,0.00443015,0.00921153,0.014,0.290012928362042
1,51,6,0.01236487,0.00898779,0.021,0.435019392543063
1,51,7,0.0104854,0.00508917,0.016,0.331443346699477
1,51,8,0.0128462,0.00609026,0.019,0.393588974205629
1,51,9,0.02334872,0.00734587,0.031,0.642171484230236
1,51,10,0.00505618,0.0050196,0.01,0.207152091687173
1,51,11,0.00775148,0.01253904,0.02,0.414304183374346
1,51,12,0.01382676,0.00598515,0.02,0.414304183374346
1,51,13,0.00971534,0.00827822,0.018,0.372873765036911
1,51,14,0.01818328,0.0025118,0.021,0.435019392543063
1,51,15,0.00970704,0.00187226,0.012,0.248582510024608
1,51,16,0.01925322,0.00274191,0.022,0.455734601711781
1,51,17,0.00685121,0.01757885,0.024,0.497165020049215
1,51,18,0.01396832,0.01242271,0.026,0.53859543838665
1,51,19,0.00478742,0.01365377,0.018,0.372873765036911
1,51,20,0.01842568,0.01280798,0.031,0.642171484230236
1,51,21,0.01057836,0.00475773,0.015,0.31072813753076
1,51,22,0.00887621,0.00788131,0.017,0.352158555868194
1,51,23,0.01308655,0.00382158,0.017,0.352158555868194
1,51,24,0.00961013,0.01427164,0.024,0.497165020049215
1,51,25,0.01077019,0.01271398,0.023,0.476449810880498
1,51,26,0.01508574,0.0097635,0.025,0.517880229217933
1,51,27,0.00699687,0.00806537,0.015,0.31072813753076
1,51,28,0.01265519,0.00356217,0.016,0.331443346699477
1,51,29,0.00889155,0.00470417,0.014,0.290012928362042
1,51,30,0.00728854,0.00906037,0.016,0.331443346699477
1,52,1,0.00919472,0.01134066,0.021,0.435019392543063
1,52,2,0.00916252,0.00449144,0.014,0.290012928362042
1,52,3,0.01334624,0.01080626,0.024,0.497165020049215
1,52,4,0.00479274,0.00954874,0.014,0.290012928362042
1,52,5,0.00888334,0.01396098,0.023,0.476449810880498
1,52,6,0.0061056,0.01259814,0.019,0.393588974205629
1,52,7,0.01837132,0.00501048,0.023,0.476449810880498
1,52,8,0.01044969,0.00961341,0.02,0.414304183374346
1,52,9,0.00598515,0.0192174,0.025,0.517880229217933
1,52,10,0.00635074,0.0153236,0.022,0.455734601711781
1,52,11,0.00517556,0.01237414,0.018,0.372873765036911
1,52,12,0.01146488,0.01233937,0.024,0.497165020049215
1,52,13,0.01477965,0.00622165,0.021,0.435019392543063
1,52,14,0.01682166,0.00026263,0.017,0.352158555868194
1,52,15,0.00635074,0.02155852,0.028,0.580025856724084
1,52,16,0.01660866,0.00684897,0.023,0.476449810880498
1,52,17,0.01173207,0.00195008,0.014,0.290012928362042
1,52,18,0.0112468,0.01601764,0.027,0.559310647555367
1,52,19,0.00825669,0.00839312,0.017,0.352158555868194
1,52,20,0.01083186,0.00914513,0.02,0.414304183374346
1,52,21,0.01517907,0.00885708,0.024,0.497165020049215
1,52,22,0.0025118,0.00709491,0.01,0.207152091687173
1,52,23,0.00944333,0.00553622,0.015,0.31072813753076
1,52,24,0.00733379,0.01513014,0.022,0.455734601711781
1,52,25,0.01598289,0.0048718,0.021,0.435019392543063
1,52,26,0.01590228,0.00487842,0.021,0.435019392543063
1,52,27,0.01258877,0.00263468,0.015,0.31072813753076
1,52,28,0.01200272,0.0137137,0.026,0.53859543838665
1,52,29,0.0165413,0.00864072,0.025,0.517880229217933
1,52,30,0.02366494,0.00485608,0.029,0.600741065892802
1,53,1,0.00605197,0.00916715,0.015,0.31072813753076
1,53,2,0.01569741,0.00752164,0.023,0.476449810880498
1,53,3,0.00436062,0.02164769,0.026,0.53859543838665
1,53,4,0.01757956,0.00275345,0.02,0.414304183374346
1,53,5,0.00593604,0.00901008,0.015,0.31072813753076
1,53,6,0.00948357,0.01003208,0.02,0.414304183374346
1,53,7,0.00457668,0.0097243,0.014,0.290012928362042
1,53,8,0.00598515,0.00868378,0.015,0.31072813753076
1,53,9,0.00494373,0.02538305,0.03,0.621456275061519
1,53,10,0.02026391,0,0.02,0.414304183374346
1,53,11,0.01893575,0.00384078,0.023,0.476449810880498
1,53,12,0.01369924,0.0105444,0.024,0.497165020049215
1,53,13,0.01719123,0.01448186,0.032,0.662886693398954
1,53,14,0.02562573,0.00573805,0.031,0.642171484230236
1,53,15,0.00760341,0.02104546,0.029,0.600741065892802
1,53,16,0.02744348,0.00454487,0.032,0.662886693398954
1,53,17,0.00455217,0.01097486,0.016,0.331443346699477
1,53,18,0.00453523,0.01099932,0.016,0.331443346699477
1,53,19,0.00588226,0.0114506,0.017,0.352158555868194
1,53,20,0.01368147,0.00101048,0.015,0.31072813753076
1,53,21,0.00305921,0.0185008,0.022,0.455734601711781
1,53,22,0.01374757,0.02034454,0.034,0.704317111736388
1,53,23,0.01515132,0.0061222,0.021,0.435019392543063
1,53,24,0.00490901,0.01641302,0.021,0.435019392543063
1,53,25,0.01558717,0.00359726,0.019,0.393588974205629
1,53,26,0.02099956,0.00508233,0.026,0.53859543838665
1,53,27,0.0126988,0.00574049,0.018,0.372873765036911
1,53,28,0.0120245,0.02275083,0.035,0.725032320905106
1,53,29,0.00400559,0.02404609,0.028,0.580025856724084
1,53,30,0.01071399,0.00632135,0.017,0.352158555868194
1,54,1,0.00424675,0.02503255,0.029,0.600741065892802
1,54,2,0.01227019,0.00580366,0.018,0.372873765036911
1,54,3,0.00710135,0.00606589,0.013,0.269297719193325
1,54,4,0.0029231,0.01860437,0.022,0.455734601711781
1,54,5,0.00874231,0.01042547,0.019,0.393588974205629
1,54,6,0.00536258,0.01081353,0.016,0.331443346699477
1,54,7,0.00703159,0.01004721,0.017,0.352158555868194
1,54,8,0.01354472,0.0025118,0.016,0.331443346699477
1,54,9,0.02248423,0.00375439,0.026,0.53859543838665
1,54,10,0.01357607,0.00259063,0.016,0.331443346699477
1,54,11,0.01299012,0.00394853,0.017,0.352158555868194
1,54,12,0.01864352,0.00477599,0.023,0.476449810880498
1,54,13,0.02057305,0.00781007,0.028,0.580025856724084
1,54,14,0.00751467,0.02325801,0.031,0.642171484230236
1,54,15,0.01118657,0.00884409,0.02,0.414304183374346
1,54,16,0.01265519,0.01577434,0.028,0.580025856724084
1,54,17,0.00893852,0.00831233,0.017,0.352158555868194
1,54,18,0.00606644,0.00918989,0.015,0.31072813753076
1,54,19,0.02695766,0.01378034,0.041,0.849323575917409
1,54,20,0.02490958,0.00522766,0.03,0.621456275061519
1,54,21,0.01265519,0.00974986,0.022,0.455734601711781
1,54,22,0.0118779,0.00461913,0.016,0.331443346699477
1,54,23,0.01887519,0.00685952,0.026,0.53859543838665
1,54,24,0.02448561,0.0042185,0.029,0.600741065892802
1,54,25,0.02140727,0.00856308,0.03,0.621456275061519
1,54,26,0.0048853,0.01408252,0.019,0.393588974205629
1,54,27,0.01711478,0.00464282,0.022,0.455734601711781
1,54,28,0.02140727,0.00901257,0.03,0.621456275061519
1,54,29,0.01426069,0.01098107,0.025,0.517880229217933
1,54,30,0.02104078,0.00618179,0.027,0.559310647555367
1,55,1,0.01757569,0.00652626,0.024,0.497165020049215
1,55,2,0.01276942,0.01199081,0.025,0.517880229217933
1,55,3,0.01546602,0.00334198,0.019,0.393588974205629
1,55,4,0.01392635,0.0026345,0.017,0.352158555868194
1,55,5,0.01099593,0.00518149,0.016,0.331443346699477
1,55,6,0.00593604,0.01948697,0.025,0.517880229217933
1,55,7,0.00762281,0.01820435,0.026,0.53859543838665
1,55,8,0.0073056,0.01844188,0.026,0.53859543838665
1,55,9,0.00933732,0.00846453,0.018,0.372873765036911
1,55,10,0.0109863,0.01004721,0.021,0.435019392543063
1,55,11,0.00483846,0.01238288,0.017,0.352158555868194
1,55,12,0.01241401,0.01112772,0.024,0.497165020049215
1,55,13,0.01441269,0.00274073,0.017,0.352158555868194
1,55,14,0.01277411,0.00827895,0.021,0.435019392543063
1,55,15,0.01322718,0.00656851,0.02,0.414304183374346
1,55,16,0.00486112,0.01137072,0.016,0.331443346699477
1,55,17,0.00660538,0.01716075,0.024,0.497165020049215
1,55,18,0.00951356,0.00463369,0.014,0.290012928362042
1,55,19,0.01889335,0.01229558,0.031,0.642171484230236
1,55,20,0.01653533,0.00437813,0.021,0.435019392543063
1,55,21,0.00322719,0.01004721,0.013,0.269297719193325
1,55,22,0.02067803,0.01409632,0.035,0.725032320905106
1,55,23,0.0245874,0.00593604,0.031,0.642171484230236
1,55,24,0.00522766,0.01522238,0.02,0.414304183374346
1,55,25,0.01750565,0.01017137,0.028,0.580025856724084
1,55,26,0.01369866,0.01107683,0.025,0.517880229217933
1,55,27,0.01127358,0.01594856,0.027,0.559310647555367
1,55,28,0.00483846,0.01462209,0.019,0.393588974205629
1,55,29,0.01799022,0.00211142,0.02,0.414304183374346
1,55,30,0.00461361,0.01120555,0.016,0.331443346699477
1,56,1,0.01424811,0.00764662,0.022,0.455734601711781
1,56,2,0.01097077,0.00950769,0.02,0.414304183374346
1,56,3,0.00995935,0.00985874,0.02,0.414304183374346
1,56,4,0.00728596,0.00258366,0.01,0.207152091687173
1,56,5,0.01572883,0.00726557,0.023,0.476449810880498
1,56,6,0.00483846,0.0194104,0.024,0.497165020049215
1,56,7,0.01383799,0.01061353,0.024,0.497165020049215
1,56,8,0.02404609,0.00949179,0.034,0.704317111736388
1,56,9,0.0025118,0.01707566,0.02,0.414304183374346
1,56,10,0.00592776,0.01233823,0.018,0.372873765036911
1,56,11,0.00646981,0.00778093,0.014,0.290012928362042
1,56,12,0.00483846,0.02270548,0.028,0.580025856724084
1,56,13,0.00273016,0.01827802,0.021,0.435019392543063
1,56,14,0.01718076,0.00757797,0.025,0.517880229217933
1,56,15,0.0162629,0.00192576,0.018,0.372873765036911
1,56,16,0.00824419,0.02120238,0.029,0.600741065892802
1,56,17,0.00483846,0.01579159,0.021,0.435019392543063
1,56,18,0.01073426,0.01169634,0.022,0.455734601711781
1,56,19,0.00799991,0.01671448,0.025,0.517880229217933
1,56,20,0.00404645,0.01211592,0.016,0.331443346699477
1,56,21,0.00669051,0.01128076,0.018,0.372873765036911
1,56,22,0.00388365,0.01493114,0.019,0.393588974205629
1,56,23,0.00899706,0.01621785,0.025,0.517880229217933
1,56,24,0.01966494,0.0025118,0.022,0.455734601711781
1,56,25,0.00462075,0.01696989,0.022,0.455734601711781
1,56,26,0.01391136,0.0065603,0.02,0.414304183374346
1,56,27,0.0117761,0.02025967,0.032,0.662886693398954
1,56,28,0.01001207,0.01248582,0.022,0.455734601711781
1,56,29,0.02140727,0.00502031,0.026,0.53859543838665
1,56,30,0.01596246,0.00961824,0.026,0.53859543838665
1,57,1,0.02099595,0.00303892,0.024,0.497165020049215
1,57,2,0.01671964,0.02279366,0.04,0.828608366748692
1,57,3,0.01018409,0.01097676,0.021,0.435019392543063
1,57,4,0.02136275,0.00337816,0.025,0.517880229217933
1,57,5,0.00607257,0.0179489,0.024,0.497165020049215
1,57,6,0.01180355,0.00682077,0.019,0.393588974205629
1,57,7,0.00951442,0.00690129,0.016,0.331443346699477
1,57,8,0.00543439,0.01748833,0.023,0.476449810880498
1,57,9,0.00770879,0.01261544,0.02,0.414304183374346
1,57,10,0.00497429,0.01772094,0.023,0.476449810880498
1,57,11,0.00503138,0.01282249,0.018,0.372873765036911
1,57,12,0.00490925,0.00463537,0.01,0.207152091687173
1,57,13,0.00489418,0.01288078,0.018,0.372873765036911
1,57,14,0.01824751,0.00144104,0.02,0.414304183374346
1,57,15,0.0153914,0.00560686,0.021,0.435019392543063
1,57,16,0.02092023,0.00919416,0.03,0.621456275061519
1,57,17,0.01366327,0.01478151,0.028,0.580025856724084
1,57,18,0.02160552,0.00901336,0.031,0.642171484230236
1,57,19,0.01436586,0.00811453,0.022,0.455734601711781
1,57,20,0.00483848,0.00780311,0.013,0.269297719193325
1,57,21,0.01280921,0.01224359,0.025,0.517880229217933
1,57,22,0.01366327,0.01295719,0.027,0.559310647555367
1,57,23,0.01802577,0.01349065,0.032,0.662886693398954
1,57,24,0.02092023,0.00464837,0.026,0.53859543838665
1,57,25,0.01932246,0.0122864,0.032,0.662886693398954
1,57,26,0.00507464,0.00261434,0.008,0.165721673349738
1,57,27,0.01532875,0.01772155,0.033,0.683601902567671
1,57,28,0.01802577,0.0047285,0.023,0.476449810880498
1,57,29,0.01589864,0.01254219,0.028,0.580025856724084
1,57,30,0.0049843,0.01409893,0.019,0.393588974205629
1,58,1,0.0078277,0.02477414,0.033,0.683601902567671
1,58,2,0.01389766,0.0025118,0.016,0.331443346699477
1,58,3,0.00561732,0.0144622,0.02,0.414304183374346
1,58,4,0.00865217,0.00527652,0.014,0.290012928362042
1,58,5,0.01686388,0.00493344,0.022,0.455734601711781
1,58,6,0.00931511,0.00559439,0.015,0.31072813753076
1,58,7,0.00153055,0.01061114,0.012,0.248582510024608
1,58,8,0.00461117,0.01198984,0.017,0.352158555868194
1,58,9,0.02162951,0.00297896,0.025,0.517880229217933
1,58,10,0.02089794,0.0078005,0.029,0.600741065892802
1,58,11,0.00829098,0.01241788,0.021,0.435019392543063
1,58,12,0.01334624,0.02015241,0.033,0.683601902567671
1,58,13,0.02606456,0.00576575,0.032,0.662886693398954
1,58,14,0.01558089,0.00804754,0.024,0.497165020049215
1,58,15,0.00382711,0.01356325,0.017,0.352158555868194
1,58,16,0.01552089,0.00241314,0.018,0.372873765036911
1,58,17,0.00550437,0.00729349,0.013,0.269297719193325
1,58,18,0.00909722,0.01964368,0.029,0.600741065892802
1,58,19,0.00486587,0.00872042,0.014,0.290012928362042
1,58,20,0.01015617,0.00593166,0.016,0.331443346699477
1,58,21,0.00396528,0.01667127,0.021,0.435019392543063
1,58,22,0.01294164,0.00469317,0.018,0.372873765036911
1,58,23,0.00458209,0.0073712,0.012,0.248582510024608
1,58,24,0.00795753,0.01742275,0.025,0.517880229217933
1,58,25,0.00480898,0.01072773,0.016,0.331443346699477
1,58,26,0.00455847,0.01879599,0.023,0.476449810880498
1,58,27,0.01428233,0.00480432,0.019,0.393588974205629
1,58,28,0.00725734,0.01432557,0.022,0.455734601711781
1,58,29,0.00456728,0.00868419,0.013,0.269297719193325
1,58,30,0.00900826,0.01056015,0.02,0.414304183374346
1,59,1,0.00930362,0.00760997,0.017,0.352158555868194
1,59,2,0.01232354,0.00446292,0.017,0.352158555868194
1,59,3,0.01244269,0.00801952,0.02,0.414304183374346
1,59,4,0.00651548,0.01248584,0.019,0.393588974205629
1,59,5,0.01808921,0.00477649,0.023,0.476449810880498
1,59,6,0.0185711,0.00164007,0.02,0.414304183374346
1,59,7,0.00544427,0.00503709,0.01,0.207152091687173
1,59,8,0.01017115,0.00972626,0.02,0.414304183374346
1,59,9,0.00768472,0.01394561,0.022,0.455734601711781
1,59,10,0.00424713,0.02064579,0.025,0.517880229217933
1,59,11,0.00878078,0.01197054,0.021,0.435019392543063
1,59,12,0.01159053,0.00711122,0.019,0.393588974205629
1,59,13,0.01115626,0.00503102,0.016,0.331443346699477
1,59,14,0.00661967,0.01651734,0.023,0.476449810880498
1,59,15,0.00605386,0.01984939,0.026,0.53859543838665
1,59,16,0.00928561,0.01421173,0.023,0.476449810880498
1,59,17,0.00917141,0.00385559,0.013,0.269297719193325
1,59,18,0.00192576,0.02419547,0.026,0.53859543838665
1,59,19,0.01148119,0.00963387,0.021,0.435019392543063
1,59,20,0.00516511,0.0157926,0.021,0.435019392543063
1,59,21,0.01376081,0.0150928,0.029,0.600741065892802
1,59,22,0.02046282,0.00464252,0.025,0.517880229217933
1,59,23,0.01990051,0.00449168,0.024,0.497165020049215
1,59,24,0.00759744,0.01143727,0.019,0.393588974205629
1,59,25,0.00803206,0.00888875,0.017,0.352158555868194
1,59,26,0.01236783,0.01021391,0.023,0.476449810880498
1,59,27,0.01241646,0.0084396,0.021,0.435019392543063
1,59,28,0.00932987,0.00568141,0.015,0.31072813753076
1,59,29,0.00799985,0.01315547,0.021,0.435019392543063
1,59,30,0.01308303,0.01636323,0.029,0.600741065892802
1,60,1,0.00761467,0.01420415,0.022,0.455734601711781
1,60,2,0.00793454,0.00618179,0.014,0.290012928362042
1,60,3,0.00130692,0.00618179,0.007,0.145006464181021
1,60,4,0.0061222,0.02118755,0.027,0.559310647555367
1,60,5,0.01023238,0.00728854,0.018,0.372873765036911
1,60,6,0.00449209,0.0168162,0.021,0.435019392543063
1,60,7,0.01024047,0.01206164,0.022,0.455734601711781
1,60,8,0.00708212,0.01367158,0.021,0.435019392543063
1,60,9,0.01507134,0.00518102,0.02,0.414304183374346
1,60,10,0.01779112,0.00473349,0.023,0.476449810880498
1,60,11,0.01304393,0.00978789,0.023,0.476449810880498
1,60,12,0.01165781,0.01075213,0.022,0.455734601711781
1,60,13,0.0101075,0.00145409,0.012,0.248582510024608
1,60,14,0.01265519,0.00351615,0.016,0.331443346699477
1,60,15,0.00452335,0.01995219,0.024,0.497165020049215
1,60,16,0.00567263,0.0028184,0.008,0.165721673349738
1,60,17,0.01916111,0.00449873,0.024,0.497165020049215
1,60,18,0.01265519,0.00465086,0.017,0.352158555868194
1,60,19,0.01712263,0.00477746,0.022,0.455734601711781
1,60,20,0.01077824,0.0047606,0.016,0.331443346699477
1,60,21,0.01739707,0.0047542,0.022,0.455734601711781
1,60,22,0.01075557,0.01525983,0.026,0.53859543838665
1,60,23,0.02171975,0.00737204,0.029,0.600741065892802
1,60,24,0.00474973,0.01759123,0.022,0.455734601711781
1,60,25,0.02693923,0.00736673,0.034,0.704317111736388
1,60,26,0.01916111,0.00807216,0.027,0.559310647555367
1,60,27,0.02104078,0.00618179,0.027,0.559310647555367
1,60,28,0.02104078,0.00834281,0.029,0.600741065892802
1,60,29,0.01581291,0.00697785,0.023,0.476449810880498
1,60,30,0.01638711,0.00885051,0.025,0.517880229217933
1,61,1,0.00510148,0.01473553,0.02,0.414304183374346
1,61,2,0.00446921,0.02133726,0.026,0.53859543838665
1,61,3,0.00518149,0.02164769,0.027,0.559310647555367
1,61,4,0.01891113,0.0060745,0.025,0.517880229217933
1,61,5,0.01766192,0.00562453,0.023,0.476449810880498
1,61,6,0.01454498,0.00593604,0.02,0.414304183374346
1,61,7,0.01126993,0.0105286,0.022,0.455734601711781
1,61,8,0.00490632,0.01517463,0.02,0.414304183374346
1,61,9,0.01487272,0.00277283,0.018,0.372873765036911
1,61,10,0.00275936,0.01759162,0.02,0.414304183374346
1,61,11,0.00513796,0.01948401,0.025,0.517880229217933
1,61,12,0.02325279,0.00148401,0.025,0.517880229217933
1,61,13,0.00978256,0.01399791,0.024,0.497165020049215
1,61,14,0.00458867,0.02033641,0.025,0.517880229217933
1,61,15,0.0108373,0.0025118,0.013,0.269297719193325
1,61,16,0.00795069,0.01103696,0.019,0.393588974205629
1,61,17,0.00151722,0.01117446,0.013,0.269297719193325
1,61,18,0.00764662,0.01799677,0.026,0.53859543838665
1,61,19,0.01131443,0.01792686,0.029,0.600741065892802
1,61,20,0.02610403,0.0038065,0.03,0.621456275061519
1,61,21,0.01522384,0.00947243,0.025,0.517880229217933
1,61,22,0.00183536,0.01996399,0.022,0.455734601711781
1,61,23,0.00502114,0.00777596,0.013,0.269297719193325
1,61,24,0.00586341,0.01572196,0.022,0.455734601711781
