"ArrayNumber","Simulation","Bout","Q1","Q2","Qall","QallRelative"
6,2,15,0.02642255,0.04057732,0.067,0.919963959382081
6,2,16,0.02641789,0.0305528,0.057,0.782655905742964
6,2,17,0.00801889,0.02558919,0.034,0.466847382372996
6,2,18,0.03353468,0.0225797,0.056,0.768925100379053
6,2,19,0.0080731,0.00881238,0.017,0.233423691186498
6,2,20,0.01766607,0.01819175,0.036,0.49430899310082
6,2,21,0.02205948,0.02947123,0.052,0.714001878923406
6,2,22,0.03258149,0.02535214,0.058,0.796386711106876
6,2,23,0.01919238,0.02785155,0.047,0.645347852103848
6,2,24,0.04059693,0.02780432,0.068,0.933694764745993
6,2,25,0.00044511,0.00763715,0.008,0.109846442911293
6,2,26,0.02603201,0.03720991,0.063,0.865040737926434
6,2,27,0.0073746,0.00735769,0.015,0.205962080458675
6,2,28,0.03760045,0.02381791,0.061,0.837579127198611
6,2,29,0.03513101,0.0267108,0.062,0.851309932562523
6,2,30,0.00428482,0.01546797,0.02,0.274616107278233
6,2,31,0.00322078,0.0120867,0.015,0.205962080458675
6,2,32,0.01181396,0.00351077,0.015,0.205962080458675
6,2,33,0.02612917,0.00935303,0.035,0.480578187736908
6,2,34,0.01780873,0.0166628,0.034,0.466847382372996
6,2,35,0.03598526,0.02507199,0.061,0.837579127198611
6,2,36,0.00469914,0.00959212,0.014,0.192231275094763
6,2,37,0.00780089,0.02464448,0.032,0.439385771645173
6,2,38,0.00318265,0.00562113,0.009,0.123577248275205
6,2,39,0.0376371,0.02646488,0.064,0.878771543290346
6,2,40,0.00264777,0.00683939,0.009,0.123577248275205
6,2,41,0.00521015,0.01729579,0.023,0.315808523369968
6,2,42,0.00331509,0.01530593,0.019,0.260885301914321
6,2,43,0.00624957,0.01547774,0.022,0.302077718006056
6,2,44,0.00244611,0.0165518,0.019,0.260885301914321
6,2,45,0.00637414,0.00954474,0.016,0.219692885822586
6,2,46,0.00178243,0.00946812,0.011,0.151038859003028
6,2,47,0.01802431,0.01486244,0.033,0.453116577009085
6,2,48,0.0181462,0.00717902,0.025,0.343270134097791
6,2,49,0.01317186,0.00488072,0.018,0.24715449655041
6,2,50,0.00307897,0.01880124,0.022,0.302077718006056
6,3,1,0.0023062,0.03743907,0.04,0.549232214556466
6,3,2,0.00909531,0.00120561,0.01,0.137308053639117
6,3,3,0.00278502,0.00220901,0.005,0.0686540268195583
6,3,4,0.03568899,0.02541133,0.061,0.837579127198611
6,3,5,0.03275803,0.0278114,0.061,0.837579127198611
6,3,6,0.00829371,0.00170504,0.01,0.137308053639117
6,3,7,0.00153791,0.00708294,0.009,0.123577248275205
6,3,8,0.0144456,0.00792841,0.022,0.302077718006056
6,3,9,0.01176432,0.01353324,0.025,0.343270134097791
6,3,10,0.02500023,0.03345594,0.058,0.796386711106876
6,3,11,0.01054052,0.00170787,0.012,0.16476966436694
6,3,12,0.01883441,0.01458498,0.033,0.453116577009085
6,3,13,0.00451267,0.00826908,0.013,0.178500469730852
6,3,14,0.03822968,0.02270793,0.061,0.837579127198611
6,3,15,0.01868841,0.01133448,0.03,0.41192416091735
6,3,16,0.01739958,0.00121749,0.019,0.260885301914321
6,3,17,0.03349552,0.02806184,0.062,0.851309932562523
6,3,18,0.01660941,0.01064023,0.027,0.370731744825615
6,3,19,0.04128455,0.02593383,0.067,0.919963959382081
6,3,20,0.01974581,0.01496165,0.035,0.480578187736908
6,3,21,0.02569058,0.03865795,0.064,0.878771543290346
6,3,22,0.03511923,0.02034157,0.055,0.755194295015141
6,3,23,0.01734981,0.00177939,0.019,0.260885301914321
6,3,24,0.01862645,0.00390964,0.023,0.315808523369968
6,3,25,0.00456451,0.01866747,0.023,0.315808523369968
6,3,26,0.01425762,0.01649791,0.031,0.425654966281261
6,3,27,0.0073428,0.00590873,0.013,0.178500469730852
6,3,28,0.00261749,0.00467173,0.007,0.0961156375473816
6,3,29,0.04094497,0.02322267,0.064,0.878771543290346
6,3,30,0.03501865,0.02698819,0.062,0.851309932562523
6,3,31,0.03546692,0.02569912,0.061,0.837579127198611
6,3,32,0.00642688,0.01224292,0.019,0.260885301914321
6,3,33,0.02001135,0.00193769,0.022,0.302077718006056
6,3,34,0.02050022,0.04152499,0.062,0.851309932562523
6,3,35,0.02489404,0.04016149,0.065,0.892502348654258
6,3,36,0.00477525,0.01669768,0.021,0.288346912642145
6,3,37,0.00116807,0.01211166,0.013,0.178500469730852
6,3,38,0.01657566,0.01277611,0.029,0.398193355553438
6,3,39,0.02771291,0.00267443,0.03,0.41192416091735
6,3,40,0.00133827,0.00414029,0.005,0.0686540268195583
6,3,41,0.01426706,0.012905,0.027,0.370731744825615
6,3,42,0.01067988,0.00563035,0.016,0.219692885822586
6,3,43,0.02840631,0.0097795,0.038,0.521770603828643
6,3,44,0.00780089,0.0240077,0.032,0.439385771645173
6,3,45,0.00699814,0.01792882,0.025,0.343270134097791
6,3,46,0.01348226,0.01870967,0.032,0.439385771645173
6,3,47,0.01698787,0.01024547,0.027,0.370731744825615
6,3,48,0.00758902,0.02470285,0.032,0.439385771645173
6,3,49,0.00789401,0.02610838,0.034,0.466847382372996
6,3,50,0.01837837,0.01126931,0.03,0.41192416091735
6,4,1,0.00367102,0.01719726,0.021,0.288346912642145
6,4,2,0.02569928,0.03756627,0.063,0.865040737926434
6,4,3,0.0376653,0.02462736,0.062,0.851309932562523
6,4,4,0.00123125,0.00278256,0.004,0.0549232214556466
6,4,5,0.00489739,0.04057732,0.045,0.617886241376024
6,4,6,0.00246545,0.01576234,0.018,0.24715449655041
6,4,7,0.04246964,0.0262167,0.069,0.947425570109904
6,4,8,0.00220877,0.00987397,0.012,0.16476966436694
6,4,9,0.00467431,0.00736181,0.012,0.16476966436694
6,4,10,0.03367656,0.0278645,0.062,0.851309932562523
6,4,11,0.01689977,0.00949962,0.026,0.357000939461703
6,4,12,0.03574196,0.02435764,0.06,0.823848321834699
6,4,13,0.00734142,0.03448114,0.042,0.57669382528429
6,4,14,0.00265114,0.01601901,0.019,0.260885301914321
6,4,15,0.00972765,0.00123496,0.011,0.151038859003028
6,4,16,0.00968604,0.00447951,0.014,0.192231275094763
6,4,17,0.00029645,0.0046717,0.005,0.0686540268195583
6,4,18,0.03346806,0.0233259,0.057,0.782655905742964
6,4,19,0.00517295,0.00198855,0.007,0.0961156375473816
6,4,20,0.00826321,0.00736742,0.016,0.219692885822586
6,4,21,0.0181278,0.01403289,0.032,0.439385771645173
6,4,22,0.02408803,0.02295246,0.047,0.645347852103848
6,4,23,0.02840801,0.02888465,0.057,0.782655905742964
6,4,24,0.03592323,0.02497407,0.061,0.837579127198611
6,4,25,0.00666287,0.00464943,0.011,0.151038859003028
6,4,26,0.01698425,0.01465558,0.032,0.439385771645173
6,4,27,0.00697538,0.01594492,0.023,0.315808523369968
6,4,28,0.02369705,0.03974283,0.063,0.865040737926434
6,4,29,0.01486244,0.01281922,0.028,0.384462550189526
6,4,30,0.01661305,0.01754538,0.034,0.466847382372996
6,4,31,0.01365358,0.00184374,0.015,0.205962080458675
6,4,32,0.00752333,0.01723948,0.025,0.343270134097791
6,4,33,0.0160675,0.00775503,0.024,0.32953932873388
6,4,34,0.01716731,0.00754073,0.025,0.343270134097791
6,4,35,0.02829575,0.04015931,0.068,0.933694764745993
6,4,36,0.02541133,0.03623938,0.062,0.851309932562523
6,4,37,0.0385912,0.02268076,0.061,0.837579127198611
6,4,38,0.01789771,0.00588898,0.024,0.32953932873388
6,4,39,0.01632591,0.00083166,0.017,0.233423691186498
6,4,40,0.00927975,0.00470826,0.014,0.192231275094763
6,4,41,0.02483028,0.03291778,0.058,0.796386711106876
6,4,42,0.00657717,0.00460567,0.011,0.151038859003028
6,4,43,0.02596949,0.00755959,0.034,0.466847382372996
6,4,44,0.0138584,0.00660992,0.02,0.274616107278233
6,4,45,0.04262493,0.02399401,0.067,0.919963959382081
6,4,46,0.01586371,0.00203899,0.018,0.24715449655041
6,4,47,0.01552757,0.01714229,0.033,0.453116577009085
6,4,48,0.00447968,0.00467507,0.009,0.123577248275205
6,4,49,0.02602157,0.04086259,0.067,0.919963959382081
6,4,50,0.01487271,0.01722705,0.032,0.439385771645173
6,5,1,0.0049371,0.01960524,0.025,0.343270134097791
6,5,2,0.00469869,0.00193002,0.007,0.0961156375473816
6,5,3,0.00672045,0.02333052,0.03,0.41192416091735
6,5,4,0.00986562,0.00311971,0.013,0.178500469730852
6,5,5,0.00177185,0.00275241,0.005,0.0686540268195583
6,5,6,0.03842198,0.02726796,0.066,0.906233154018169
6,5,7,0.01092727,0.01720093,0.028,0.384462550189526
6,5,8,0.01050603,0.01098474,0.021,0.288346912642145
6,5,9,0.01410598,0.00659126,0.021,0.288346912642145
6,5,10,0.00117714,0.01669434,0.018,0.24715449655041
6,5,11,0.02681795,0.02719321,0.054,0.741463489651229
6,5,12,0.01345503,0.00472042,0.018,0.24715449655041
6,5,13,0.00423507,0.0328417,0.037,0.508039798464731
6,5,14,0.00770236,0.00097721,0.009,0.123577248275205
6,5,15,0.01711829,0.01393677,0.031,0.425654966281261
6,5,16,0.00412546,0.01292577,0.017,0.233423691186498
6,5,17,0.017877,0.00150586,0.019,0.260885301914321
6,5,18,0.01173785,0.00905591,0.021,0.288346912642145
6,5,19,0.00593184,0.00265275,0.009,0.123577248275205
6,5,20,0.01173945,0.00414851,0.016,0.219692885822586
6,5,21,0.01163127,0.0149674,0.027,0.370731744825615
6,5,22,0.00665768,0.00661369,0.013,0.178500469730852
6,5,23,0.0134755,0.00842773,0.022,0.302077718006056
6,5,24,0.01623961,0.01132062,0.028,0.384462550189526
6,5,25,0.02840631,0.03546692,0.064,0.878771543290346
6,5,26,0.01458126,0.01626415,0.031,0.425654966281261
6,5,27,0.01935593,0.04354698,0.063,0.865040737926434
6,5,28,0.01515954,0.01785952,0.033,0.453116577009085
6,5,29,0.01326753,0.01412284,0.027,0.370731744825615
6,5,30,0.02641633,0.02598223,0.052,0.714001878923406
6,5,31,0.01498817,0.0018899,0.017,0.233423691186498
6,5,32,0.00815594,0.01700125,0.025,0.343270134097791
6,5,33,0.02481108,0.01064734,0.035,0.480578187736908
6,5,34,0.02557949,0.0156228,0.041,0.562963019920378
6,5,35,0.01129003,0.01109906,0.022,0.302077718006056
6,5,36,0.00758902,0.01809335,0.026,0.357000939461703
6,5,37,0.00125019,0.02057869,0.022,0.302077718006056
6,5,38,0.01926924,0.01470687,0.034,0.466847382372996
6,5,39,0.0066629,0.01547248,0.022,0.302077718006056
6,5,40,0.0145948,0.01916154,0.034,0.466847382372996
6,5,41,0.01182662,0.00529284,0.017,0.233423691186498
6,5,42,0.01904789,0.02404345,0.043,0.590424630648201
6,5,43,0.00398705,0.00917044,0.013,0.178500469730852
6,5,44,0.0268205,0.03766932,0.064,0.878771543290346
6,5,45,0.00734375,0.00722356,0.015,0.205962080458675
6,5,46,0.02384143,0.01375732,0.038,0.521770603828643
6,5,47,0.02874977,0.03574278,0.064,0.878771543290346
6,5,48,0.00559055,0.0026615,0.008,0.109846442911293
6,5,49,0.00748158,0.02622271,0.034,0.466847382372996
6,5,50,0.03848046,0.02336345,0.062,0.851309932562523
6,6,1,0.00123008,0.00507244,0.006,0.0823848321834699
6,6,2,0.02235802,0.04268996,0.065,0.892502348654258
6,6,3,0.04378306,0.02727104,0.071,0.974887180837727
6,6,4,0.00712244,0.00039645,0.008,0.109846442911293
6,6,5,0.00275581,0.00193122,0.005,0.0686540268195583
6,6,6,0.01529937,0.00074328,0.016,0.219692885822586
6,6,7,0.03609545,0.02694702,0.063,0.865040737926434
6,6,8,0.02369498,0.0301469,0.054,0.741463489651229
6,6,9,0.00832709,0.01851676,0.027,0.370731744825615
6,6,10,0.02252591,0.04104219,0.064,0.878771543290346
6,6,11,0.00900753,0.00487546,0.014,0.192231275094763
6,6,12,0.02500023,0.03804771,0.063,0.865040737926434
6,6,13,0.00117705,0.00810425,0.009,0.123577248275205
6,6,14,0.0177492,0.01387376,0.032,0.439385771645173
6,6,15,0.00760155,0.00690701,0.015,0.205962080458675
6,6,16,0.01834344,0.01137438,0.03,0.41192416091735
6,6,17,0.00487751,0.0061084,0.011,0.151038859003028
6,6,18,0.02803785,0.02494117,0.053,0.727732684287318
6,6,19,0.00783723,0.00463339,0.012,0.16476966436694
6,6,20,0.00441277,0.01631013,0.021,0.288346912642145
6,6,21,0.0150851,0.01777526,0.033,0.453116577009085
6,6,22,0.00185524,0.00259767,0.004,0.0549232214556466
6,6,23,0.04131307,0.02362369,0.065,0.892502348654258
6,6,24,0.00440657,0.01172748,0.016,0.219692885822586
6,6,25,0.02338081,0.00740591,0.031,0.425654966281261
6,6,26,0.03056317,0.02323441,0.054,0.741463489651229
6,6,27,0.03186818,0.0278114,0.06,0.823848321834699
6,6,28,0.03647403,0.02445606,0.061,0.837579127198611
6,6,29,0.03071866,0.02568959,0.056,0.768925100379053
6,6,30,0.02722593,0.0353928,0.063,0.865040737926434
6,6,31,0.02928196,0.03618352,0.065,0.892502348654258
6,6,32,0.00969783,0.0156194,0.025,0.343270134097791
6,6,33,0.01468962,0.01327288,0.028,0.384462550189526
6,6,34,0.0149024,0.01455865,0.029,0.398193355553438
6,6,35,0.00801889,0.00683314,0.015,0.205962080458675
6,6,36,0.00890066,0.01142761,0.02,0.274616107278233
6,6,37,0.03671085,0.02237895,0.059,0.810117516470788
6,6,38,0.01096652,0.02753585,0.039,0.535501409192555
6,6,39,0.01156203,0.01246588,0.024,0.32953932873388
6,6,40,0.01213572,0.00630954,0.018,0.24715449655041
6,6,41,0.00649678,0.00775075,0.014,0.192231275094763
6,6,42,0.01165532,0.00451434,0.016,0.219692885822586
6,6,43,0.00771523,0.01276138,0.02,0.274616107278233
6,6,44,0.01769679,0.01109559,0.029,0.398193355553438
6,6,45,0.01886883,0.00682407,0.026,0.357000939461703
6,6,46,0.01762992,0.01957511,0.037,0.508039798464731
6,6,47,0.02777697,0.01696473,0.045,0.617886241376024
6,6,48,0.00678141,0.01659528,0.023,0.315808523369968
6,6,49,0.00766473,0.01796325,0.026,0.357000939461703
6,6,50,0.03072654,0.02268019,0.053,0.727732684287318
6,7,1,0.02385111,0.03658851,0.06,0.823848321834699
6,7,2,0.02615814,0.0250983,0.051,0.700271073559494
6,7,3,0.02131672,0.04141205,0.063,0.865040737926434
6,7,4,0.04268996,0.02366592,0.066,0.906233154018169
6,7,5,0.03009204,0.02396913,0.054,0.741463489651229
6,7,6,0.02464655,0.03674948,0.061,0.837579127198611
6,7,7,0.04246964,0.02653416,0.069,0.947425570109904
6,7,8,0.01859493,0.00492981,0.024,0.32953932873388
6,7,9,0.0322463,0.02617233,0.058,0.796386711106876
6,7,10,0.00117332,0.00264616,0.004,0.0549232214556466
6,7,11,0.02748039,0.03833087,0.066,0.906233154018169
6,7,12,0.01552652,0.00366562,0.019,0.260885301914321
6,7,13,0.02833225,0.03780376,0.066,0.906233154018169
6,7,14,0.01678522,0.00122939,0.018,0.24715449655041
6,7,15,0.00150235,0.00914456,0.011,0.151038859003028
6,7,16,0.00447049,0.01222136,0.017,0.233423691186498
6,7,17,0.00284064,0.0141729,0.017,0.233423691186498
6,7,18,0.01304378,0.01409917,0.027,0.370731744825615
6,7,19,0.00413879,0.01556859,0.02,0.274616107278233
6,7,20,0.01438281,0.01819106,0.033,0.453116577009085
6,7,21,0.01371308,0.0039345,0.018,0.24715449655041
6,7,22,0.02606704,0.01479552,0.041,0.562963019920378
6,7,23,0.01054269,0.01624722,0.027,0.370731744825615
6,7,24,0.01760895,0.00814573,0.026,0.357000939461703
6,7,25,0.00464095,0.01640404,0.021,0.288346912642145
6,7,26,0.008817,0.01549331,0.024,0.32953932873388
6,7,27,0.01625255,0.0018899,0.018,0.24715449655041
6,7,28,0.0322463,0.02654653,0.059,0.810117516470788
6,7,29,0.01111024,0.00183717,0.013,0.178500469730852
6,7,30,0.001177,0.00266691,0.004,0.0549232214556466
6,7,31,0.01199509,0.00653291,0.019,0.260885301914321
6,7,32,0.01004178,0.0041127,0.014,0.192231275094763
6,7,33,0.01365253,0.0089037,0.023,0.315808523369968
6,7,34,0.01644767,0.00516484,0.022,0.302077718006056
6,7,35,0.01674354,0.00099963,0.018,0.24715449655041
6,7,36,0.03671085,0.02420202,0.061,0.837579127198611
6,7,37,0.01736675,0.01397696,0.031,0.425654966281261
6,7,38,0.01704201,0.01494286,0.032,0.439385771645173
6,7,39,0.01568584,0.02101205,0.037,0.508039798464731
6,7,40,0.03931615,0.01883287,0.058,0.796386711106876
6,7,41,0.01336757,0.0172366,0.031,0.425654966281261
6,7,42,0.02333882,0.01720201,0.041,0.562963019920378
6,7,43,0.01602646,0.01410019,0.03,0.41192416091735
6,7,44,0.00753988,0.00648969,0.014,0.192231275094763
6,7,45,0.0161528,0.02721205,0.043,0.590424630648201
6,7,46,0.02777697,0.0199205,0.048,0.659078657467759
6,7,47,0.00647782,0.00869495,0.015,0.205962080458675
6,7,48,0.01676387,0.02854055,0.045,0.617886241376024
6,7,49,0.00551558,0.00464997,0.01,0.137308053639117
6,7,50,0.00214685,0.00338212,0.006,0.0823848321834699
6,8,1,0.03918327,0.02395955,0.063,0.865040737926434
6,8,2,0.00123191,0.00277675,0.004,0.0549232214556466
6,8,3,0.02352474,0.04252462,0.066,0.906233154018169
6,8,4,0.00277388,0.00208404,0.005,0.0686540268195583
6,8,5,0.02696714,0.03307956,0.06,0.823848321834699
6,8,6,0.00476128,0.00428129,0.009,0.123577248275205
6,8,7,0.0093035,0.00581417,0.015,0.205962080458675
6,8,8,0.00400695,0.0093056,0.013,0.178500469730852
6,8,9,0.02797503,0.02928196,0.057,0.782655905742964
6,8,10,0.00361416,0.01090757,0.015,0.205962080458675
6,8,11,0.02829575,0.03640632,0.065,0.892502348654258
6,8,12,0.01134875,0.00514904,0.016,0.219692885822586
6,8,13,0.01226997,0.0179912,0.03,0.41192416091735
6,8,14,0.02386669,0.04057732,0.064,0.878771543290346
6,8,15,0.04141205,0.0278645,0.069,0.947425570109904
6,8,16,0.01281071,0.00117585,0.014,0.192231275094763
6,8,17,0.01110677,0.0095475,0.021,0.288346912642145
6,8,18,0.03833087,0.02615947,0.064,0.878771543290346
6,8,19,0.01835853,0.00831553,0.027,0.370731744825615
6,8,20,0.01767386,0.01014001,0.028,0.384462550189526
6,8,21,0.00347035,0.00687916,0.01,0.137308053639117
6,8,22,0.01833922,0.01283935,0.031,0.425654966281261
6,8,23,0.0136414,0.00589496,0.02,0.274616107278233
6,8,24,0.00128098,0.01769895,0.019,0.260885301914321
6,8,25,0.00175137,0.01624809,0.018,0.24715449655041
6,8,26,0.03794698,0.02563873,0.064,0.878771543290346
6,8,27,0.02928196,0.0079926,0.037,0.508039798464731
6,8,28,0.01269374,0.01859411,0.031,0.425654966281261
6,8,29,0.02653478,0.00919786,0.036,0.49430899310082
6,8,30,0.01580273,0.0192191,0.035,0.480578187736908
6,8,31,0.00506652,0.01539074,0.02,0.274616107278233
6,8,32,0.00703323,0.00507703,0.012,0.16476966436694
6,8,33,0.00815594,0.01015481,0.018,0.24715449655041
6,8,34,0.01763147,0.01290611,0.031,0.425654966281261
6,8,35,0.01696664,0.0233931,0.04,0.549232214556466
6,8,36,0.0278485,0.02677862,0.055,0.755194295015141
6,8,37,0.01549303,0.01303271,0.029,0.398193355553438
6,8,38,0.02780432,0.03687966,0.065,0.892502348654258
6,8,39,0.01534498,0.00736742,0.023,0.315808523369968
6,8,40,0.02439642,0.0367781,0.061,0.837579127198611
6,8,41,0.00177443,0.00411574,0.006,0.0823848321834699
6,8,42,0.01219592,0.01405629,0.026,0.357000939461703
6,8,43,0.00815594,0.01008565,0.018,0.24715449655041
6,8,44,0.00739036,0.00736742,0.015,0.205962080458675
6,8,45,0.02721205,0.01698495,0.044,0.604155436012113
6,8,46,0.01730745,0.00878238,0.026,0.357000939461703
6,8,47,0.01745047,0.01724458,0.035,0.480578187736908
6,8,48,0.02700034,0.02665855,0.054,0.741463489651229
6,8,49,0.0098639,0.00948229,0.019,0.260885301914321
6,8,50,0.01829905,0.01234374,0.031,0.425654966281261
6,9,1,0.03753227,0.02394203,0.061,0.837579127198611
6,9,2,0.00118287,0.00263256,0.004,0.0549232214556466
6,9,3,0.04246964,0.02497465,0.067,0.919963959382081
6,9,4,0.00834655,0.00231628,0.011,0.151038859003028
6,9,5,0.03608331,0.0231534,0.059,0.810117516470788
6,9,6,0.01259632,0.01106431,0.024,0.32953932873388
6,9,7,0.02757271,0.02889668,0.056,0.768925100379053
6,9,8,0.00116896,0.00267316,0.004,0.0549232214556466
6,9,9,0.0074778,0.00303202,0.011,0.151038859003028
6,9,10,0.00638134,0.01268027,0.019,0.260885301914321
6,9,11,0.0278114,0.0357588,0.064,0.878771543290346
6,9,12,0.00888478,0.01931944,0.028,0.384462550189526
6,9,13,0.00116069,0.00264806,0.004,0.0549232214556466
6,9,14,0.00117428,0.00266811,0.004,0.0549232214556466
6,9,15,0.04104219,0.02514868,0.066,0.906233154018169
6,9,16,0.03511158,0.02723057,0.062,0.851309932562523
6,9,17,0.01150366,0.01351929,0.025,0.343270134097791
6,9,18,0.00856073,0.00148963,0.01,0.137308053639117
6,9,19,0.00734375,0.01323637,0.021,0.288346912642145
6,9,20,0.01700858,0.01827206,0.035,0.480578187736908
6,9,21,0.01548993,0.01707219,0.033,0.453116577009085
6,9,22,0.01238286,0.00274824,0.015,0.205962080458675
6,9,23,0.04262493,0.02572556,0.068,0.933694764745993
6,9,24,0.00346778,0.01192556,0.015,0.205962080458675
6,9,25,0.02838989,0.0350194,0.063,0.865040737926434
6,9,26,0.00466144,0.01411256,0.019,0.260885301914321
6,9,27,0.02497422,0.04004929,0.065,0.892502348654258
6,9,28,0.03049009,0.02728668,0.058,0.796386711106876
6,9,29,0.01004821,0.04086259,0.051,0.700271073559494
6,9,30,0.01132891,0.01433977,0.026,0.357000939461703
6,9,31,0.00360849,0.01199442,0.016,0.219692885822586
6,9,32,0.00422684,0.01785144,0.022,0.302077718006056
6,9,33,0.01332742,0.00694346,0.02,0.274616107278233
6,9,34,0.01251817,0.00347415,0.016,0.219692885822586
6,9,35,0.00801889,0.00701669,0.015,0.205962080458675
6,9,36,0.01376435,0.00506921,0.019,0.260885301914321
6,9,37,0.01790056,0.00985134,0.028,0.384462550189526
6,9,38,0.02752321,0.00687419,0.034,0.466847382372996
6,9,39,0.01836161,0.01696715,0.035,0.480578187736908
6,9,40,0.0177083,0.01649091,0.034,0.466847382372996
6,9,41,0.01886963,0.00151055,0.02,0.274616107278233
6,9,42,0.00722356,0.02928196,0.037,0.508039798464731
6,9,43,0.02557315,0.04128455,0.067,0.919963959382081
6,9,44,0.03687809,0.02928196,0.066,0.906233154018169
6,9,45,0.03959086,0.02783974,0.067,0.919963959382081
6,9,46,0.0156228,0.00775075,0.023,0.315808523369968
6,9,47,0.01146302,0.00473898,0.016,0.219692885822586
6,9,48,0.01171688,0.01458915,0.026,0.357000939461703
6,9,49,0.03746782,0.02397041,0.061,0.837579127198611
6,9,50,0.00200472,0.02354343,0.026,0.357000939461703
6,10,1,0.00273736,0.00242676,0.005,0.0686540268195583
6,10,2,0.03748079,0.02355584,0.061,0.837579127198611
6,10,3,0.01046649,0.00030609,0.011,0.151038859003028
6,10,4,0.02838031,0.02719971,0.056,0.768925100379053
6,10,5,0.03473399,0.02690026,0.062,0.851309932562523
6,10,6,0.00410796,0.00231159,0.006,0.0823848321834699
6,10,7,0.01173635,0.04001512,0.052,0.714001878923406
6,10,8,0.02569928,0.03869287,0.064,0.878771543290346
6,10,9,0.03993439,0.02488012,0.065,0.892502348654258
6,10,10,0.00660217,0.00276966,0.009,0.123577248275205
6,10,11,0.01242404,0.00344806,0.016,0.219692885822586
6,10,12,0.02213564,0.03737631,0.06,0.823848321834699
6,10,13,0.02829575,0.02854055,0.057,0.782655905742964
