"sim","bout","bee","distance"
1,49,1,0.0200031870019028
1,49,2,0.00129195965948574
1,50,1,0.0149221465618114
1,50,2,0.0174074309128014
2,1,1,0.216130596426191
2,1,2,0.661208549932045
2,2,1,0.613567788883582
2,2,2,0.264356043592732
2,3,1,0.453512795785906
2,3,2,0.601013621712033
2,4,1,0.606923719259539
2,4,2,0.413212628127145
2,5,1,0.268305095128956
2,5,2,0.4164154460447
2,6,1,0.201600738556986
2,6,2,0.388608142603804
2,7,1,0.144365078128314
2,7,2,0.478144143772204
2,8,1,0.561030060723309
2,8,2,0.565858782859584
2,9,1,0.307860391471882
2,9,2,0.662870278563396
2,10,1,0.294637915038217
2,10,2,0.55701783115699
2,11,1,0.624866983064049
2,11,2,0.524891434664736
2,12,1,0.363062398010395
2,12,2,0.310688487826961
2,13,1,0.432245392517797
2,13,2,0.658080268861866
2,14,1,0.569797104847043
2,14,2,0.259136368742659
2,15,1,0.594208300509201
2,15,2,0.334425980522267
2,16,1,0.474230856240454
2,16,2,0.469844954129524
2,17,1,0.423158465457592
2,17,2,0.214420282951134
2,18,1,0.249403966199924
2,18,2,0.55063650163027
2,19,1,0.276447706479055
2,19,2,0.212216043567131
2,20,1,0.36786527758055
2,20,2,0.185914868429125
2,21,1,0.28890511683079
2,21,2,0.48547498817817
2,22,1,0.275822614773977
2,22,2,0.410761404698815
2,23,1,0.080677050142905
2,23,2,0.177141845724843
2,24,1,0.238665531685295
2,24,2,0.156886730493395
2,25,1,0.20100229967634
2,25,2,0.208413048875899
2,26,1,0.220639128744178
2,26,2,0.0647655197074847
2,27,1,0.022885284113139
2,27,2,0.15682741595484
2,28,1,0.216217631892841
2,28,2,0.0606241604657366
2,29,1,0.209409192213823
2,29,2,0.0643235427822465
2,30,1,0.300907567163794
2,30,2,0.0464754690505993
2,31,1,0.332859192504178
2,31,2,0.0202139619577487
2,32,1,0.308089634715587
2,32,2,0.0137094268019704
2,33,1,0.096223780269386
2,33,2,0.238523369037402
2,34,1,0.07023324698797
2,34,2,0.00621161648650475
2,35,1,0.135524178599103
2,35,2,0.00416254776909173
2,36,1,0.000616226143004779
2,36,2,0.0427895097259368
2,37,1,0.190431966415794
2,37,2,0.00186071264854347
2,38,1,0.0236958780558999
2,38,2,0.00124238642179088
2,39,1,0.173948046710375
2,39,2,0.000829108757940413
2,40,1,0.0108893609867073
2,40,2,0.000553117952843262
2,41,1,0.00732529922314078
2,41,2,0.208067589407471
2,42,1,0.00491308358799432
2,42,2,0.00024601746028995
2,43,1,0.00328862468117506
2,43,2,0.0359991765958049
2,44,1,0.199420528984907
2,44,2,0.0193329817181847
2,45,1,0.00146819002180203
2,45,2,7.29253262370554e-05
2,46,1,0.000979968081002513
2,46,2,0.208366208358634
2,47,1,0.000653834960248064
2,47,2,0.217473064598712
2,48,1,0.212871806256962
2,48,2,0.0208305612394444
2,49,1,0.205100135591574
2,49,2,0.065567272229143
2,50,1,0.0341879257724265
2,50,2,9.60484103513269e-06
3,1,1,0.635938774987517
3,1,2,0.42732736104985
3,2,1,0.458614611431074
3,2,2,0.565754087726971
3,3,1,0.603962413876541
3,3,2,0.0909275678952284
3,4,1,0.455816605046442
3,4,2,0.48187865584248
3,5,1,0.684088635521613
3,5,2,0.358525863003383
3,6,1,0.667070741167024
3,6,2,0.154563840018835
3,7,1,0.447680590808216
3,7,2,0.415824415065901
3,8,1,0.317144719986067
3,8,2,0.513838308013727
3,9,1,0.531165464215634
3,9,2,0.365596197431644
3,10,1,0.681089150785281
3,10,2,0.46480107112812
3,11,1,0.580119309758501
3,11,2,0.243383184600776
3,12,1,0.586520093760056
3,12,2,0.292653259677891
3,13,1,0.223378133970046
3,13,2,0.43202019325797
3,14,1,0.469276434825874
3,14,2,0.486372252394078
3,15,1,0.832084798240623
3,15,2,0.344327739292309
3,16,1,0.51372426468532
3,16,2,0.526437898153966
3,17,1,0.242282587545432
3,17,2,0.486288720056391
3,18,1,0.58599417777956
3,18,2,0.287596928049663
3,19,1,0.497335647614575
3,19,2,0.284956796503179
3,20,1,0.186115438066165
3,20,2,0.382931243296358
3,21,1,0.139119652735912
3,21,2,0.445442092632202
3,22,1,0.747637273761753
3,22,2,0.16844957709881
3,23,1,0.239384193103122
3,23,2,0.196392634976604
3,24,1,0.463580988939689
3,24,2,0.0634680144137752
3,25,1,0.136528394651396
3,25,2,0.477411195862689
3,26,1,0.38962280544362
3,26,2,0.216584777880032
3,27,1,0.389157826122351
3,27,2,0.236115316782348
3,28,1,0.529470623693933
3,28,2,0.0931449356914527
3,29,1,0.485331301577749
3,29,2,0.221993664936382
3,30,1,0.619934383779462
3,30,2,0.00382485610774913
3,31,1,0.293295544849023
3,31,2,0.123025001012392
3,32,1,0.421402021899618
3,32,2,0.00498563342466151
3,33,1,0.512220649948938
3,33,2,0.00113716294566658
3,34,1,0.318584087404267
3,34,2,0.000758472029635625
3,35,1,0.267682197855615
3,35,2,0.173465838860972
3,36,1,0.215030461335713
3,36,2,0.133332172968308
3,37,1,0.160584090473328
3,37,2,0.159348441520792
3,38,1,0.0530372627658228
3,38,2,0.22791754182966
3,39,1,0.21286499095699
3,39,2,0.144321869822644
3,40,1,0.163784461400684
3,40,2,0.18490442266719
3,41,1,0.0136662252031903
3,41,2,0.185976697172314
3,42,1,0.123935256410256
3,42,2,2.96216784914629e-05
3,43,1,0.0744013641309035
3,43,2,0.135472517301534
3,44,1,0.221318895345014
3,44,2,0.00736685117576124
3,45,1,0.0741954550136533
3,45,2,0.0236193575330272
3,46,1,0.14788453430851
3,46,2,0.0271228304755554
3,47,1,0.0121245064578729
3,47,2,0.263710649431103
3,48,1,0.00815093300275279
3,48,2,0.104182915213048
3,49,1,0.005464498310389
3,49,2,0.292500429284821
3,50,1,0.0795331221903874
3,50,2,0.193383064607315
4,1,1,0.673598648800616
4,1,2,0.506662258924869
4,2,1,0.617569015221455
4,2,2,0.543781956425088
4,3,1,0.426388720263475
4,3,2,0.254149168720541
4,4,1,0.846228794383384
4,4,2,0.315008867238388
4,5,1,0.396976631030921
4,5,2,0.0948772098497325
4,6,1,0.614732745381238
4,6,2,0.313383916330874
4,7,1,0.477442778804163
4,7,2,0.455453117389415
4,8,1,0.498052570502851
4,8,2,0.267232891078387
4,9,1,0.61151386738541
4,9,2,0.340506875803093
4,10,1,0.25990677683166
4,10,2,0.501539108604496
4,11,1,0.431691395542893
4,11,2,0.528364373503499
4,12,1,0.552633339746405
4,12,2,0.0934780020988838
4,13,1,0.404818803008983
4,13,2,0.325995166705133
4,14,1,0.638612609992258
4,14,2,0.400022022236699
4,15,1,0.369312359679601
4,15,2,0.469765854125201
4,16,1,0.117735866495422
4,16,2,0.562497341362194
4,17,1,0.337709671238129
4,17,2,0.198054300811265
4,18,1,0.349450607677144
4,18,2,0.709768311642218
4,19,1,0.0988031927556415
4,19,2,0.456521532169915
4,20,1,0.41542874085921
4,20,2,0.404737557446634
4,21,1,0.549574267323517
4,21,2,0.242162399983888
4,22,1,0.181780834002012
4,22,2,0.559158883449567
4,23,1,0.179806782323678
4,23,2,0.57233451798048
4,24,1,0.309988314984196
4,24,2,0.331355867628918
4,25,1,0.149898089700717
4,25,2,0.31495097418115
4,26,1,0.376083699352106
4,26,2,0.281168986336852
4,27,1,0.185889272721746
4,27,2,0.198151109478332
4,28,1,0.0479929250850979
4,28,2,0.472804640066233
4,29,1,0.033399012323459
4,29,2,0.446484804162104
4,30,1,0.0229250337726595
4,30,2,0.396249588433278
4,31,1,0.0155873440537752
4,31,2,0.526850477643958
4,32,1,0.0105300964738084
4,32,2,0.173751258339677
4,33,1,0.00708268004720047
4,33,2,0.227767225511714
4,34,1,0.209240205308557
4,34,2,0.0666562488520941
4,35,1,0.00317922466092162
4,35,2,0.150502490207986
4,36,1,0.00580193063503622
4,36,2,0.108998519239089
4,37,1,0.00141925263669257
4,37,2,0.106879778810556
4,38,1,0.19041517853838
4,38,2,0.01483683480456
4,39,1,0.000632022297596968
4,39,2,0.0486170252379035
4,40,1,0.000421569658149779
4,40,2,0.0333515324907999
4,41,1,0.000281144930965848
4,41,2,0.0226700581778101
4,42,1,0.000187473747752428
4,42,2,0.105634044805613
4,43,1,0.00012500196817225
4,43,2,0.0102986163764769
4,44,1,0.150739185432986
4,44,2,0.00690636414715829
4,45,1,0.0796954498423527
4,45,2,0.191509554708612
4,46,1,0.244266531147641
4,46,2,0.0030897730764
4,47,1,0.122873883567307
4,47,2,0.00206347989518062
4,48,1,0.0269617635547552
4,48,2,0.225421775033038
4,49,1,0.0602413307690373
4,49,2,0.0815593452175745
4,50,1,0.0623368779824734
4,50,2,0.180778623452183
5,1,1,0.394993989584164
5,1,2,0.419660966927105
5,2,1,0.399510802033246
5,2,2,0.318693750832442
5,3,1,0.294766885111569
5,3,2,0.45730599030428
5,4,1,0.53448949637308
5,4,2,0.34611204389438
5,5,1,0.441647414582743
5,5,2,0.281213495786594
5,6,1,0.779687293699973
5,6,2,0.380909935038778
5,7,1,0.317650742179421
5,7,2,0.0253117564677584
5,8,1,0.518492929070612
5,8,2,0.385219681478745
5,9,1,0.748125634203307
5,9,2,0.0799278774072373
5,10,1,0.642712910381442
5,10,2,0.444217865757181
5,11,1,0.302059007463545
5,11,2,0.444145251439987
5,12,1,0.5353599862045
5,12,2,0.382747611333466
5,13,1,0.416356853000733
5,13,2,0.304408000645226
5,14,1,0.55037669094919
5,14,2,0.367641018755707
5,15,1,0.184865173969339
5,15,2,0.490767000191636
5,16,1,0.651602843935902
5,16,2,0.578824158843032
5,17,1,0.120256721287969
5,17,2,0.544848391878717
5,18,1,0.376058209122834
5,18,2,0.433702259063154
5,19,1,0.32418347519015
5,19,2,0.473623131064746
5,20,1,0.501328461084247
5,20,2,0.450103131590495
5,21,1,0.155381225541261
5,21,2,0.37608095819963
5,22,1,0.416508158898989
5,22,2,0.427713379639481
5,23,1,0.330323629397972
5,23,2,0.244024977916197
5,24,1,0.0838524810340664
5,24,2,0.355724938621892
5,25,1,0.174938097269196
5,25,2,0.235937749261817
5,26,1,0.258965748304086
5,26,2,0.233090970048344
5,27,1,0.0232566887945662
5,27,2,0.457715169523383
5,28,1,0.105305429863351
5,28,2,0.299870485040561
5,29,1,0.193581380933725
5,29,2,0.363270216154547
5,30,1,0.228660308939085
5,30,2,0.169844050917519
5,31,1,0.00988967755286824
5,31,2,0.143773278072901
5,32,1,0.00429668092286611
5,32,2,0.290437621089611
5,33,1,0.00201730051486432
5,33,2,0.283852321216107
5,34,1,0.0570953816431622
5,34,2,0.00162896711463027
5,35,1,0.413397577820501
5,35,2,0.230370438693021
5,36,1,0.390771495726735
5,36,2,0.0647910286457516
5,37,1,0.189041091350927
5,37,2,0.177579106984324
5,38,1,0.103734424740532
5,38,2,0.21689478978483
5,39,1,0.217387969183757
5,39,2,0.011065387114417
5,40,1,0.224569223677749
5,40,2,0.00744369297415367
5,41,1,0.0424561024447201
5,41,2,0.21303899419666
5,42,1,0.399884431450402
5,42,2,0.017137594079695
5,43,1,0.369445266435143
5,43,2,0.0115395832355456
5,44,1,0.326065558499176
5,44,2,0.116027940895293
5,45,1,0.193956218056417
5,45,2,0.000995804364129287
5,46,1,0.060841585747788
5,46,2,0.0854325945582324
5,47,1,0.238335553947613
5,47,2,0.0644545420988778
5,48,1,0.183508448678145
5,48,2,0.00216893401313652
5,49,1,0.0947684347597088
5,49,2,0.000197081429046718
5,50,1,0.0689467946070481
5,50,2,0.100344940044509
6,1,1,0.247984707789143
6,1,2,0.70844974416628
6,2,1,0.097198526124917
6,2,2,0.577895063517426
6,3,1,0.375426393309344
6,3,2,0.795525779327311
6,4,1,0.556082348491824
6,4,2,0.0844434220651201
6,5,1,0.249227731562578
6,5,2,0.465183625247495
6,6,1,0.688706227142218
6,6,2,0.43364428334434
6,7,1,0.238568535792367
6,7,2,0.601286987498964
6,8,1,0.297401235251258
6,8,2,0.322338471025153
6,9,1,0.744658293681138
6,9,2,0.407309744221155
6,10,1,0.586466003589349
6,10,2,0.268630522349511
6,11,1,0.752387247495861
6,11,2,0.467338719201698
6,12,1,0.178288262417912
6,12,2,0.644475121862403
6,13,1,0.59267089785614
6,13,2,0.224624326071014
6,14,1,0.168949595916124
6,14,2,0.253377230903526
6,15,1,0.447367188149132
6,15,2,0.260744389045776
6,16,1,0.572894851552394
6,16,2,0.196929352767178
6,17,1,0.0783590240957265
6,17,2,0.361542904277623
6,18,1,0.255826000495841
6,18,2,0.486095499261821
6,19,1,0.335763400762377
6,19,2,0.284136362621361
6,20,1,0.396320285774929
6,20,2,0.384741822302225
6,21,1,0.457283206377389
6,21,2,0.204248210400919
6,22,1,0.411683009556268
6,22,2,0.0767507728596454
6,23,1,0.176781953034585
6,23,2,0.121663276009958
6,24,1,0.455776170131254
6,24,2,0.00535011595251857
6,25,1,0.406363516542946
6,25,2,0.273175358552374
6,26,1,0.580009713406963
6,26,2,0.0949196697284042
6,27,1,0.192916396852171
6,27,2,0.0331380263064663
6,28,1,0.41586126883011
6,28,2,0.0269326418091991
6,29,1,0.372223673469581
6,29,2,0.031241175739078
6,30,1,0.433592172672858
6,30,2,0.042871903032578
6,31,1,0.267355380768634
6,31,2,0.000317137078059381
6,32,1,0.572486814481683
6,32,2,0.149480798331711
6,33,1,0.366416505326369
6,33,2,0.267723308033864
6,34,1,0.186055511165
6,34,2,0.285615505878217
6,35,1,0.309088273219713
6,35,2,0.00219762774643696
6,36,1,0.229439406360672
6,36,2,4.17916844752943e-05
6,37,1,0.590991476580899
6,37,2,0.0441198042222748
6,38,1,0.369644837903375
6,38,2,0.0142055103295587
6,39,1,0.15489102536226
6,39,2,0.293330702652864
6,40,1,0.22076519771236
6,40,2,0.171858746145597
6,41,1,0.322532087225547
6,41,2,0.242709745612491
6,42,1,0.215804956764949
6,42,2,0.25258674574122
6,43,1,0.263612762971405
6,43,2,0.0482630103493625
6,44,1,0.272625830999377
6,44,2,0.184602951148269
6,45,1,0.255295932425325
6,45,2,0.195795624594425
6,46,1,0.038349274822994
6,46,2,0.307172886368422
6,47,1,0.057541213158421
6,47,2,0.3027482453157
6,48,1,0.347821206775978
6,48,2,0.0104269681638719
6,49,1,0.0288501428204384
6,49,2,0.274652605650781
6,50,1,0.199501324083019
6,50,2,0.196201667649933
7,1,1,0.802009765216841
7,1,2,0.0958257575311614
7,2,1,0.735203961198895
7,2,2,0.306724175566193
7,3,1,0.688582804308654
7,3,2,0.394021250673046
7,4,1,0.298414586685428
7,4,2,0.556371389662325
7,5,1,0.206980903197952
7,5,2,0.601063170779287
7,6,1,0.583165975864609
7,6,2,0.451988137891509
7,7,1,0.277107152234476
7,7,2,0.387585799463434
7,8,1,0.228269017805882
7,8,2,0.808635660433951
7,9,1,0.522697016682625
7,9,2,0.464254912667489
7,10,1,0.378096327041513
7,10,2,0.523696135403799
7,11,1,0.495898808726122
7,11,2,0.511053089966544
7,12,1,0.590939915853271
7,12,2,0.493926507459379
7,13,1,0.401446289498552
7,13,2,0.47508549527664
7,14,1,0.690816271349129
7,14,2,0.145276229582976
7,15,1,0.578171676834732
7,15,2,0.174396294931924
7,16,1,0.602215601827682
7,16,2,0.30567206745743
7,17,1,0.321999014986205
7,17,2,0.639676018878502
7,18,1,0.435035138274563
7,18,2,0.281474273096694
7,19,1,0.446543480823234
7,19,2,0.356891661958855
7,20,1,0.53035455648884
7,20,2,0.455283580575309
7,21,1,0.278218773799743
7,21,2,0.348755395688402
7,22,1,0.158679636558488
7,22,2,0.667739978580764
7,23,1,0.364547903176082
7,23,2,0.43640273075003
7,24,1,0.515491825457057
7,24,2,0.301799799578978
7,25,1,0.50213505976827
7,25,2,0.230322294115105
7,26,1,0.183911770242558
7,26,2,0.173173313622259
7,27,1,0.484636092329338
7,27,2,0.1260732943519
7,28,1,0.35366962788399
7,28,2,0.089490160663834
7,29,1,0.163456916968149
7,29,2,0.119647804736338
7,30,1,0.0851357726419046
7,30,2,0.0428268391945424
7,31,1,0.0612969386068157
7,31,2,0.227174954469305
7,32,1,0.210626516200528
7,32,2,0.139440370271358
7,33,1,0.193406522673241
7,33,2,0.143429672156985
7,34,1,0.310663901409296
7,34,2,0.00889416659451809
7,35,1,0.332609744647594
7,35,2,0.0216955171395429
7,36,1,0.386180730315336
7,36,2,0.0322559235649107
7,37,1,0.332894722188534
7,37,2,0.00265886335606319
7,38,1,0.319596047485063
7,38,2,0.00177480031127074
7,39,1,0.00280068138778757
7,39,2,0.00118419089458032
7,40,1,0.345604542350535
7,40,2,0.000789901470016195
7,41,1,0.00124939319467707
7,41,2,0.000526797092480554
7,42,1,0.000833757772677289
7,42,2,0.19557815279192
7,43,1,0.364127376091549
7,43,2,0.000234228957171127
7,44,1,0.417223951449814
7,44,2,0.000156169875988151
7,45,1,0.427864339438622
7,45,2,0.000104120913239162
7,46,1,0.139183602993179
7,46,2,0.104597879819694
7,47,1,0.40945780192035
7,47,2,0.0142681689424171
7,48,1,0.413019359111172
7,48,2,0.0213730644690752
7,49,1,0.406426255659284
7,49,2,2.05695236320728e-05
7,50,1,0.38827646339941
7,50,2,0.0168470589841784
8,1,1,0.547664706532742
8,1,2,0.369226116982626
8,2,1,0.363494738015109
8,2,2,0.41261518229988
8,3,1,0.27881081024346
8,3,2,0.517169007898124
8,4,1,0.787478880110246
8,4,2,0.541450695524347
8,5,1,0.549814149396633
8,5,2,0.4174183323981
8,6,1,0.644623337792327
8,6,2,0.696456406792679
8,7,1,0.317890815998797
8,7,2,0.579343649690015
8,8,1,0.440422072182097
8,8,2,0.569306005958641
8,9,1,0.415088148600386
8,9,2,0.240288304792133
8,10,1,0.34479747315714
8,10,2,0.579292397866218
8,11,1,0.357885114407358
8,11,2,0.494869833281169
8,12,1,0.318184911273155
8,12,2,0.876226235633463
8,13,1,0.466095062254483
8,13,2,0.228232973581714
8,14,1,0.507258021243128
8,14,2,0.177891125119446
8,15,1,0.466172394852601
8,15,2,0.393408508503484
8,16,1,0.653248209771678
8,16,2,0.375841030121313
8,17,1,0.541171727667635
8,17,2,0.333306186139817
8,18,1,0.516644778895982
8,18,2,0.189768482917709
8,19,1,0.355530527117494
8,19,2,0.466176779113147
8,20,1,0.463821270182134
8,20,2,0.122507218277948
8,21,1,0.390215413463517
8,21,2,0.225983154047301
8,22,1,0.741368161837166
8,22,2,0.292358176290651
8,23,1,0.215028407793398
8,23,2,0.290230081053702
8,24,1,0.257710761565195
8,24,2,0.269434948184909
8,25,1,0.429749339615081
8,25,2,0.304154740312852
8,26,1,0.277034484495379
8,26,2,0.321992557281094
8,27,1,0.241761302086029
8,27,2,0.164760244841603
8,28,1,0.215821002509776
8,28,2,0.242575146446279
8,29,1,0.355247414685007
8,29,2,0.16343482595905
8,30,1,0.379254825305035
8,30,2,0.0587124846517753
8,31,1,0.188778293391476
8,31,2,0.102059070789267
8,32,1,0.260139595000473
8,32,2,0.201237344391155
8,33,1,0.137194844035153
8,33,2,0.0311160946342519
8,34,1,0.322034526289136
8,34,2,0.000420817758049226
8,35,1,0.394231164521007
8,35,2,0.0627867207481463
8,36,1,0.281495896567368
8,36,2,0.1589723179006
8,37,1,0.28193982694377
8,37,2,0.00429371603472617
8,38,1,0.210133917358097
8,38,2,0.0203770246662714
8,39,1,0.260456373617618
8,39,2,0.0047577663381199
8,40,1,0.183104906153386
8,40,2,0.135165652536523
8,41,1,0.194666466391531
8,41,2,0.000277944004502721
8,42,1,0.175590689938038
8,42,2,0.000185329034694513
8,43,1,0.15134248195648
8,43,2,0.112235513837661
8,44,1,0.190468842885547
8,44,2,0.000123567374211426
8,45,1,0.0758625075778013
8,45,2,0.0856408513862535
8,46,1,0.173449931430287
8,46,2,0.007833533870728
8,47,1,0.191954131873227
8,47,2,0.036022629857674
8,48,1,0.207128749819286
8,48,2,0.0226979666956103
8,49,1,0.217729334396479
8,49,2,0.0403296840235165
8,50,1,0.0701149853538479
8,50,2,0.143345308178032
9,1,1,0.484384875386722
9,1,2,0.0372238373002448
9,2,1,0.736973998411902
9,2,2,0.387080493122402
9,3,1,0.648633210804776
9,3,2,0.156891536794522
9,4,1,0.318358534220768
9,4,2,0.697664401921499
9,5,1,0.385884152702186
9,5,2,0.345415404607775
9,6,1,0.700580772944147
9,6,2,0.158138650996366
9,7,1,0.302995988643273
9,7,2,0.471073670162453
9,8,1,0.349876494694277
9,8,2,0.512789537967749
9,9,1,0.708488440983101
9,9,2,0.391191826682851
9,10,1,0.487692118870745
9,10,2,0.380405638385273
9,11,1,0.374649729743805
9,11,2,0.372283856441111
9,12,1,0.30457607787875
9,12,2,0.28790286848681
9,13,1,0.179724822404004
9,13,2,0.266643688979596
9,14,1,0.290872862893637
9,14,2,0.182509101545006
9,15,1,0.236904099999308
9,15,2,0.604362259604353
9,16,1,0.165371608860934
9,16,2,0.25960077986898
9,17,1,0.331624443181813
9,17,2,0.47297560085106
9,18,1,0.195114961473393
9,18,2,0.445202091205945
9,19,1,0.49009566391573
9,19,2,0.258966547127322
9,20,1,0.411779762298845
9,20,2,0.599139168422785
9,21,1,0.0180237885957643
9,21,2,0.418055760411714
9,22,1,0.0121227080586495
9,22,2,0.734629474844796
9,23,1,0.206886268660665
9,23,2,0.288552992648346
9,24,1,0.196220542813586
9,24,2,0.272837238230686
9,25,1,0.00108241128289588
9,25,2,0.528858428896514
9,26,1,0.00454230983141536
9,26,2,0.407162367885016
9,27,1,0.00303666121061702
9,27,2,0.497399335794373
9,28,1,0.190137065892377
9,28,2,0.37438851169124
9,29,1,0.285134461885149
9,29,2,0.407510718259485
9,30,1,0.00135382325876074
9,30,2,0.345003619038237
9,31,1,0.000903297296209998
9,31,2,0.154413662919378
9,32,1,0.338338935932777
9,32,2,0.256726338862655
9,33,1,0.171887771271071
9,33,2,0.386345391791367
9,34,1,0.193758692141278
9,34,2,0.314758878290443
9,35,1,0.0602698404200422
9,35,2,0.165050982523782
9,36,1,0.0447753991386154
9,36,2,0.139506236169053
9,37,1,0.245211170133723
9,37,2,0.237159089508768
9,38,1,0.194622872689938
9,38,2,0.217689898468784
9,39,1,0.173367186336906
9,39,2,0.211927112759579
9,40,1,2.36071638469864e-05
9,40,2,0.183905174777673
9,41,1,1.57383366882238e-05
9,41,2,0.20154064178394
9,42,1,0.17172480815486
9,42,2,0.253169281494669
9,43,1,0.0254383582451869
9,43,2,0.212406637986264
9,44,1,0.112882065899839
9,44,2,0.223977450354207
9,45,1,0.0845032555965153
9,45,2,0.187375606981407
9,46,1,0.0611075488882893
9,46,2,0.148679338902413
9,47,1,1.38172854236784e-06
9,47,2,0.106901894716149
9,48,1,9.21153141087033e-07
9,48,2,0.0784725811407122
9,49,1,6.14102440000671e-07
9,49,2,0.0559608357131993
9,50,1,0.0645869737351599
9,50,2,0.0482016390954291
10,1,1,0.49258365842138
10,1,2,0.379190867793457
10,2,1,0.423959638147935
10,2,2,0.396046185766166
10,3,1,0.297527664738315
10,3,2,0.391710631208685
10,4,1,0.614393997787012
10,4,2,0.495550078423005
10,5,1,0.695048621308978
10,5,2,0.356237966452764
10,6,1,0.393307119272966
10,6,2,0.577234448449796
10,7,1,0.556326823914088
10,7,2,0.26305344910022
10,8,1,0.483998273491456
10,8,2,0.562178353100287
10,9,1,0.547834940226863
10,9,2,0.307365033062816
10,10,1,0.441635353614582
10,10,2,0.338567355910206
10,11,1,0.563765501731114
10,11,2,0.357071517930861
10,12,1,0.208806185797135
10,12,2,0.391391723062552
10,13,1,0.310332927
10,13,2,0.527183766153351
10,14,1,0.14463147833973
10,14,2,0.434205855515042
10,15,1,0.413431396620274
10,15,2,0.122046127957309
10,16,1,0.0731838508774233
10,16,2,0.41717456468224
10,17,1,0.218080335789531
10,17,2,0.262364451787337
10,18,1,0.0452869331039955
10,18,2,0.478610515223875
10,19,1,0.0309553853027936
10,19,2,0.413045787122255
10,20,1,0.185253970544415
10,20,2,0.25108349576552
10,21,1,0.104061941088062
10,21,2,0.442421846754842
10,22,1,0.203849784472792
10,22,2,0.520758781920963
10,23,1,0.0728860909859212
10,23,2,0.260683303291556
10,24,1,0.0416973205996861
10,24,2,0.476421625105337
10,25,1,0.456684911330495
10,25,2,0.215234612531585
10,26,1,0.00872162733584825
10,26,2,0.206282980350076
10,27,1,0.000296751533807732
10,27,2,0.388383305814338
10,28,1,0.027290962618902
10,28,2,0.377502353035918
10,29,1,0.00568836855991289
10,29,2,0.166918417225296
10,30,1,0.199821330647619
10,30,2,0.299233701773895
10,31,1,0.201861730441317
10,31,2,0.40460100777558
10,32,1,0.0291029692438412
10,32,2,0.194029446913608
10,33,1,0.0125506132691102
10,33,2,0.174360536321757
10,34,1,0.00845629290807105
10,34,2,0.153706698854819
10,35,1,0.00567771898123132
10,35,2,0.108027623954574
10,36,1,0.0257838401135433
10,36,2,0.0787085578694182
10,37,1,0.343728577279286
10,37,2,0.0560655202662601
10,38,1,0.0329588795806001
10,38,2,0.19820250382548
10,39,1,2.28885219995132e-06
10,39,2,0.00916366841497672
10,40,1,0.0187042758959155
10,40,2,0.00920412867390379
10,41,1,0.0163546028323255
