"ArrayNumber","Simulation","Bout","Q1","Q2","Qall","QallRelative"
10,1,42,0.02415166,0.05566139,0.08,0.370026228846699
10,1,43,0.00819153,0.06866573,0.077,0.356150245264948
10,1,44,0.05761033,0.06866573,0.126,0.582791310433551
10,1,45,0.01707482,0.06866573,0.086,0.397778196010201
10,1,46,0.031756,0.03084989,0.063,0.291395655216775
10,1,47,0.02687605,0.0305181,0.057,0.263643688053273
10,1,48,0.04347969,0.06866573,0.112,0.518036720385379
10,1,49,0.05488074,0.05273986,0.108,0.499535408943044
10,1,50,0.05126463,0.05853027,0.11,0.508786064664211
10,2,1,0.10477994,0.0076377,0.112,0.518036720385379
10,2,2,0.01133367,0.04634983,0.058,0.268269015913857
10,2,3,0.03343443,0.01850882,0.052,0.240517048750354
10,2,4,0.0171429,0.03659587,0.054,0.249767704471522
10,2,5,0.05413191,0.03314078,0.087,0.402403523870785
10,2,6,0.04396876,0.02442819,0.068,0.314522294519694
10,2,7,0.09093224,0.05730332,0.148,0.684548523366393
10,2,8,0.02111421,0.05435336,0.075,0.34689958954378
10,2,9,0.0564801,0.04373159,0.1,0.462532786058374
10,2,10,0.01801027,0.01864597,0.037,0.171137130841598
10,2,11,0.05595089,0.06751905,0.123,0.5689153268518
10,2,12,0.06866573,0.0310884,0.1,0.462532786058374
10,2,13,0.0235386,0.01358834,0.037,0.171137130841598
10,2,14,0.04355062,0.02956658,0.073,0.337648933822613
10,2,15,0.03512961,0.04533469,0.08,0.370026228846699
10,2,16,0.08521495,0.00629079,0.092,0.425530163173704
10,2,17,0.03002516,0.02544523,0.055,0.254393032332106
10,2,18,0.01067663,0.05526306,0.066,0.305271638798527
10,2,19,0.03315038,0.04533469,0.078,0.360775573125532
10,2,20,0.03713816,0.05598052,0.093,0.430155491034288
10,2,21,0.01358834,0.05427812,0.068,0.314522294519694
10,2,22,0.04181146,0.00679508,0.049,0.226641065168603
10,2,23,0.0386439,0.03254143,0.071,0.328398278101445
10,2,24,0.01074507,0.04664215,0.057,0.263643688053273
10,2,25,0.05241438,0.03653272,0.089,0.411654179591953
10,2,26,0.05027733,0.02186376,0.072,0.333023605962029
10,2,27,0.02971323,0.0304315,0.06,0.277519671635024
10,2,28,0.06685477,0.05361641,0.12,0.555039343270048
10,2,29,0.01558297,0.01216845,0.028,0.129509180096345
10,2,30,0.03175465,0.0092192,0.041,0.189638442283933
10,2,31,0.03084361,0.02918297,0.06,0.277519671635024
10,2,32,0.04632172,0.04660828,0.093,0.430155491034288
10,2,33,0.03952315,0.03254143,0.072,0.333023605962029
10,2,34,0.04902553,0.03887385,0.088,0.407028851731369
10,2,35,0.0559393,0.02998601,0.086,0.397778196010201
10,2,36,0.07305326,0.03001757,0.103,0.476408769640125
10,2,37,0.01208608,0.07215249,0.084,0.388527540289034
10,2,38,0.04902553,0.05965057,0.109,0.504160736803627
10,2,39,0.07456676,0.03254143,0.107,0.49491008108246
10,2,40,0.0496361,0.05380609,0.103,0.476408769640125
10,2,41,0.01612857,0.05380609,0.07,0.323772950240862
10,2,42,0.05811154,0.02998601,0.088,0.407028851731369
10,2,43,0.0781149,0.03001757,0.108,0.499535408943044
10,2,44,0.0781149,0.01877291,0.097,0.448656802476623
10,2,45,0.03865502,0.02980739,0.068,0.314522294519694
10,2,46,0.03440292,0.01494774,0.049,0.226641065168603
10,2,47,0.05046815,0.03254143,0.083,0.38390221242845
10,2,48,0.05811154,0.04175427,0.1,0.462532786058374
10,2,49,0.0337207,0.0537771,0.087,0.402403523870785
10,2,50,0.0781149,0.04713618,0.125,0.578165982572967
10,3,1,0.01936199,0.02503282,0.044,0.203514425865684
10,3,2,0.03285158,0.05658053,0.089,0.411654179591953
10,3,3,0.0304315,0.04660828,0.077,0.356150245264948
10,3,4,0.05441207,0.07456676,0.129,0.596667294015302
10,3,5,0.031756,0.05435336,0.086,0.397778196010201
10,3,6,0.03855267,0.01358834,0.052,0.240517048750354
10,3,7,0.01462984,0.05725177,0.072,0.333023605962029
10,3,8,0.07215249,0.00648518,0.079,0.365400900986115
10,3,9,0.02428695,0.05783592,0.082,0.379276884567867
10,3,10,0.05747288,0.00806449,0.066,0.305271638798527
10,3,11,0.04921259,0.0752114,0.124,0.573540654712383
10,3,12,0.03127631,0.02270801,0.054,0.249767704471522
10,3,13,0.05072829,0.03055079,0.081,0.374651556707283
10,3,14,0.0703717,0.02234548,0.093,0.430155491034288
10,3,15,0.0358711,0.03781265,0.074,0.342274261683197
10,3,16,0.04147085,0.01358834,0.055,0.254393032332106
10,3,17,0.02893782,0.0517217,0.081,0.374651556707283
10,3,18,0.05192357,0.0261759,0.078,0.360775573125532
10,3,19,0.04128292,0.02276459,0.064,0.296020983077359
10,3,20,0.02642915,0.02039207,0.047,0.217390409447436
10,3,21,0.03332768,0.0400155,0.073,0.337648933822613
10,3,22,0.02942635,0.06218607,0.092,0.425530163173704
10,3,23,0.05214032,0.046713,0.099,0.45790745819779
10,3,24,0.04533469,0.02024949,0.066,0.305271638798527
10,3,25,0.01358834,0.05773425,0.071,0.328398278101445
10,3,26,0.05944404,0.02763825,0.087,0.402403523870785
10,3,27,0.06906538,0.02196147,0.091,0.42090483531312
10,3,28,0.0478919,0.0534285,0.101,0.467158113918958
10,3,29,0.01220468,0.06120253,0.073,0.337648933822613
10,3,30,0.0271803,0.04642217,0.074,0.342274261683197
10,3,31,0.05698916,0.06218607,0.119,0.550414015409465
10,3,32,0.06906538,0.05183413,0.121,0.559664671130632
10,3,33,0.05760359,0.03412763,0.092,0.425530163173704
10,3,34,0.03127631,0.06218607,0.093,0.430155491034288
10,3,35,0.05896894,0.02010383,0.079,0.365400900986115
10,3,36,0.06416831,0.04233209,0.107,0.49491008108246
10,3,37,0.0703717,0.05602094,0.126,0.582791310433551
10,3,38,0.05826421,0.04742813,0.106,0.490284753221876
10,3,39,0.01834483,0.05201706,0.07,0.323772950240862
10,3,40,0.03127631,0.06218607,0.093,0.430155491034288
10,3,41,0.01834483,0.0639159,0.082,0.379276884567867
10,3,42,0.04126181,0.02763825,0.069,0.319147622380278
10,3,43,0.03930656,0.0639159,0.103,0.476408769640125
10,3,44,0.04533469,0.0639159,0.109,0.504160736803627
10,3,45,0.01150695,0.0569677,0.068,0.314522294519694
10,3,46,0.03127631,0.05094873,0.082,0.379276884567867
10,3,47,0.03542538,0.05602094,0.091,0.42090483531312
10,3,48,0.02628021,0.02837956,0.055,0.254393032332106
10,3,49,0.04420184,0.0467081,0.091,0.42090483531312
10,3,50,0.03433031,0.05037075,0.085,0.393152868149618
10,4,1,0.04957215,0.01058452,0.06,0.277519671635024
10,4,2,0.03526146,0.01580137,0.051,0.235891720889771
10,4,3,0.06228323,0.00526772,0.068,0.314522294519694
10,4,4,0.03781265,0.04128292,0.079,0.365400900986115
10,4,5,0.03432585,0.05263869,0.087,0.402403523870785
10,4,6,0.05311679,0.02534882,0.078,0.360775573125532
10,4,7,0.01424575,0.06115568,0.075,0.34689958954378
10,4,8,0.03724456,0.01983947,0.057,0.263643688053273
10,4,9,0.02030356,0.03119031,0.051,0.235891720889771
10,4,10,0.12747621,0,0.127,0.587416638294135
10,4,11,0.01760379,0.05943111,0.077,0.356150245264948
10,4,12,0.01856883,0.04125365,0.06,0.277519671635024
10,4,13,0.02584967,0.05358868,0.079,0.365400900986115
10,4,14,0.05196911,0.06340018,0.115,0.53191270396713
10,4,15,0.03476239,0.06148553,0.096,0.444031474616039
10,4,16,0.04813241,0.03314078,0.081,0.374651556707283
10,4,17,0.05168677,0.03229309,0.084,0.388527540289034
10,4,18,0.01886129,0.0257224,0.045,0.208139753726268
10,4,19,0.0703717,0.01570977,0.086,0.397778196010201
10,4,20,0.02738738,0.05462849,0.082,0.379276884567867
10,4,21,0.04764984,0.04372301,0.091,0.42090483531312
10,4,22,0.05288175,0.05749934,0.11,0.508786064664211
10,4,23,0.02451155,0.05108855,0.076,0.351524917404364
10,4,24,0.0703717,0.02321463,0.094,0.434780818894871
10,4,25,0.09288656,0.02969089,0.123,0.5689153268518
10,4,26,0.03114156,0.05964012,0.091,0.42090483531312
10,4,27,0.05223139,0.01572173,0.068,0.314522294519694
10,4,28,0.00505228,0.08145802,0.087,0.402403523870785
10,4,29,0.04157646,0.03781265,0.079,0.365400900986115
10,4,30,0.03449169,0.01438741,0.049,0.226641065168603
10,4,31,0.05045256,0.0364325,0.087,0.402403523870785
10,4,32,0.04774525,0.03580904,0.084,0.388527540289034
10,4,33,0.06679056,0.03247026,0.099,0.45790745819779
10,4,34,0.04301056,0.04574384,0.089,0.411654179591953
10,4,35,0.05225235,0.02763825,0.08,0.370026228846699
10,4,36,0.05472504,0.0069726,0.062,0.286770327356192
10,4,37,0.05096349,0.03781265,0.089,0.411654179591953
10,4,38,0.02642915,0.03237167,0.059,0.27289434377444
10,4,39,0.05946559,0.0393605,0.099,0.45790745819779
10,4,40,0.0703717,0.05907311,0.129,0.596667294015302
10,4,41,0.06511009,0.05907311,0.124,0.573540654712383
10,4,42,0.0703717,0.05735082,0.128,0.592041966154718
10,4,43,0.05594719,0.03471773,0.091,0.42090483531312
10,4,44,0.02263815,0.05510518,0.078,0.360775573125532
10,4,45,0.06511009,0.03781265,0.103,0.476408769640125
10,4,46,0.06679056,0.03471773,0.102,0.471783441779541
10,4,47,0.05386665,0.02927001,0.083,0.38390221242845
10,4,48,0.02825454,0.04456473,0.073,0.337648933822613
10,4,49,0.04983798,0.03781265,0.088,0.407028851731369
10,4,50,0.03127631,0.06599606,0.097,0.448656802476623
10,5,1,0.0896271,0.01928062,0.109,0.504160736803627
10,5,2,0.00523284,0.08144868,0.087,0.402403523870785
10,5,3,0.05223139,0.00906867,0.061,0.282144999495608
10,5,4,0.01104947,0.04416122,0.055,0.254393032332106
10,5,5,0,0.1518618,0.152,0.703049834808728
10,5,6,0.04372301,0.03206777,0.076,0.351524917404364
10,5,7,0.03336947,0.04533469,0.079,0.365400900986115
10,5,8,0.0726541,0.02122765,0.094,0.434780818894871
10,5,9,0.02379836,0.01621558,0.04,0.18501311442335
10,5,10,0.02138081,0.05137626,0.073,0.337648933822613
10,5,11,0.05345234,0.03980517,0.093,0.430155491034288
10,5,12,0.01926773,0.03412763,0.053,0.245142376610938
10,5,13,0.0156806,0.03505123,0.051,0.235891720889771
10,5,14,0.0188356,0.06060594,0.079,0.365400900986115
10,5,15,0.04062856,0.03280245,0.073,0.337648933822613
10,5,16,0.09676275,0.04874326,0.146,0.675297867645226
10,5,17,0.03040937,0.04533469,0.076,0.351524917404364
10,5,18,0.04533469,0.03000847,0.075,0.34689958954378
10,5,19,0.04113032,0.05407165,0.095,0.439406146755455
10,5,20,0.05196911,0.03029478,0.082,0.379276884567867
10,5,21,0.06373383,0.05643141,0.12,0.555039343270048
10,5,22,0.02880652,0.02559046,0.054,0.249767704471522
10,5,23,0.04312507,0.01588448,0.059,0.27289434377444
10,5,24,0.01582489,0.0703717,0.086,0.397778196010201
10,5,25,0.06109186,0.02271473,0.084,0.388527540289034
10,5,26,0.06080186,0.03199088,0.093,0.430155491034288
10,5,27,0.01582489,0.04707243,0.063,0.291395655216775
10,5,28,0.05341696,0.03004992,0.083,0.38390221242845
10,5,29,0.02751799,0.09689127,0.124,0.573540654712383
10,5,30,0.00357543,0.06497907,0.069,0.319147622380278
10,5,31,0.0544894,0.02429789,0.079,0.365400900986115
10,5,32,0.05405593,0.07265945,0.127,0.587416638294135
10,5,33,0.07265945,0.04660161,0.119,0.550414015409465
10,5,34,0.01331795,0.0781149,0.091,0.42090483531312
10,5,35,0.03254143,0.01849152,0.051,0.235891720889771
10,5,36,0.05444998,0.01612153,0.071,0.328398278101445
10,5,37,0.0554251,0.03452198,0.09,0.416279507452536
10,5,38,0.04592733,0.06141561,0.107,0.49491008108246
10,5,39,0.05660194,0.06218607,0.119,0.550414015409465
10,5,40,0.03254143,0.06141561,0.094,0.434780818894871
10,5,41,0.00807327,0.0476878,0.056,0.259018360192689
10,5,42,0.05657672,0.02729583,0.084,0.388527540289034
10,5,43,0.01544885,0.02195213,0.037,0.171137130841598
10,5,44,0.05390305,0.06141561,0.115,0.53191270396713
10,5,45,0.03835385,0.02545275,0.064,0.296020983077359
10,5,46,0.03254143,0.02633667,0.059,0.27289434377444
10,5,47,0.03332768,0.05584805,0.089,0.411654179591953
10,5,48,0.03254143,0.06141561,0.094,0.434780818894871
10,5,49,0.03765865,0.03781265,0.075,0.34689958954378
10,5,50,0.03254143,0.06141561,0.094,0.434780818894871
10,6,1,0.01608999,0.03842724,0.055,0.254393032332106
10,6,2,0.06185889,0.04082627,0.103,0.476408769640125
10,6,3,0.03254143,0.03187456,0.064,0.296020983077359
10,6,4,0.04128292,0.02672032,0.068,0.314522294519694
10,6,5,0.01972385,0.04375886,0.063,0.291395655216775
10,6,6,0.03445697,0.04438664,0.079,0.365400900986115
10,6,7,0.01032073,0.04128292,0.052,0.240517048750354
10,6,8,0.031756,0.04375886,0.076,0.351524917404364
10,6,9,0.00660781,0.02688185,0.033,0.152635819399263
10,6,10,0.01909053,0.02547056,0.045,0.208139753726268
10,6,11,0.06022099,0.01901148,0.079,0.365400900986115
10,6,12,0.02522263,0.03067026,0.056,0.259018360192689
10,6,13,0.03412763,0.05901662,0.093,0.430155491034288
10,6,14,0.025163,0.06338601,0.089,0.411654179591953
10,6,15,0.04177888,0.03594838,0.078,0.360775573125532
10,6,16,0.02971323,0.04128292,0.071,0.328398278101445
10,6,17,0.03412763,0.02090996,0.055,0.254393032332106
10,6,18,0.0199503,0.02347484,0.043,0.198889098005101
10,6,19,0.03001757,0.02356505,0.054,0.249767704471522
10,6,20,0.03950369,0.0305181,0.07,0.323772950240862
10,6,21,0.01708157,0.06866573,0.086,0.397778196010201
10,6,22,0.03432585,0.03246811,0.067,0.30989696665911
10,6,23,0.0494677,0.01734065,0.067,0.30989696665911
10,6,24,0.03843353,0.02971323,0.068,0.314522294519694
10,6,25,0.14754664,0.0511883,0.199,0.920440244256164
10,6,26,0.03432585,0.05718493,0.092,0.425530163173704
10,6,27,0.03432585,0.04330141,0.078,0.360775573125532
10,6,28,0.04663852,0.04573976,0.092,0.425530163173704
10,6,29,0.05911084,0.02998601,0.089,0.411654179591953
10,6,30,0.05788805,0.0422053,0.1,0.462532786058374
10,6,31,0.03294225,0.05778951,0.091,0.42090483531312
10,6,32,0.04117158,0.06866573,0.11,0.508786064664211
10,6,33,0.05536704,0.03246811,0.088,0.407028851731369
10,6,34,0.03432585,0.0627303,0.097,0.448656802476623
10,6,35,0.0317415,0.0305181,0.062,0.286770327356192
10,6,36,0.03213541,0.05186802,0.084,0.388527540289034
10,6,37,0.02572802,0.06866573,0.094,0.434780818894871
10,6,38,0.02572802,0.05824284,0.084,0.388527540289034
10,6,39,0.05107439,0.03369481,0.085,0.393152868149618
10,6,40,0.05788805,0.04810237,0.106,0.490284753221876
10,6,41,0.04759995,0.05287861,0.1,0.462532786058374
10,6,42,0.04727254,0.03380121,0.081,0.374651556707283
10,6,43,0.02572802,0.05222794,0.078,0.360775573125532
10,6,44,0.04992323,0.0684644,0.118,0.545788687548881
10,6,45,0.02107142,0.06005129,0.081,0.374651556707283
10,6,46,0.014641,0.05853027,0.073,0.337648933822613
10,6,47,0.05721984,0.04375886,0.101,0.467158113918958
10,6,48,0.04395905,0.02676438,0.071,0.328398278101445
10,6,49,0.05788805,0.04545769,0.103,0.476408769640125
10,6,50,0.04165393,0.05469388,0.096,0.444031474616039
10,7,1,0.05235602,0.05788805,0.11,0.508786064664211
10,7,2,0.02325674,0.02572802,0.049,0.226641065168603
10,7,3,0.02556771,0.01358834,0.039,0.180387786562766
10,7,4,0.02956658,0.04703081,0.077,0.356150245264948
10,7,5,0.05166799,0.10217402,0.154,0.712300490529896
10,7,6,0.03078135,0.02575728,0.057,0.263643688053273
10,7,7,0.03479072,0.0204723,0.055,0.254393032332106
10,7,8,0.04056806,0.09288656,0.133,0.615168605457637
10,7,9,0.02457449,0.02480029,0.049,0.226641065168603
10,7,10,0.01662893,0.03653272,0.053,0.245142376610938
10,7,11,0.10727416,0.05525579,0.163,0.753928441275149
10,7,12,0.00751619,0.02954441,0.037,0.171137130841598
10,7,13,0.05155826,0.05435336,0.106,0.490284753221876
10,7,14,0.02405033,0.05405213,0.078,0.360775573125532
10,7,15,0.03403269,0.02882301,0.063,0.291395655216775
10,7,16,0.02982573,0.05820704,0.088,0.407028851731369
10,7,17,0.03806234,0.02378448,0.062,0.286770327356192
10,7,18,0.05210722,0.01251153,0.065,0.300646310937943
10,7,19,0.01706532,0.02508063,0.042,0.194263770144517
10,7,20,0.05638845,0.02643123,0.083,0.38390221242845
10,7,21,0.0367848,0.02572802,0.063,0.291395655216775
10,7,22,0.00567204,0.01956468,0.025,0.115633196514593
10,7,23,0.0273269,0.03078906,0.058,0.268269015913857
10,7,24,0.04014476,0.03545405,0.076,0.351524917404364
10,7,25,0.04767575,0.0198638,0.068,0.314522294519694
10,7,26,0.01681251,0.0388369,0.056,0.259018360192689
10,7,27,0.05229695,0.04165244,0.094,0.434780818894871
10,7,28,0.04128292,0.05347632,0.095,0.439406146755455
10,7,29,0.03686866,0.05435336,0.091,0.42090483531312
10,7,30,0.07178481,0.05454197,0.126,0.582791310433551
10,7,31,0.06866573,0.01358834,0.082,0.379276884567867
10,7,32,0.04731301,0.00696277,0.054,0.249767704471522
10,7,33,0.04460779,0.0529932,0.098,0.453282130337206
10,7,34,0.05920084,0.05435336,0.114,0.527287376106546
10,7,35,0.04278388,0.012412,0.055,0.254393032332106
10,7,36,0.04148175,0.03229309,0.074,0.342274261683197
10,7,37,0.0305181,0.03508622,0.066,0.305271638798527
10,7,38,0.05718493,0.03229309,0.089,0.411654179591953
10,7,39,0.044201,0.03229309,0.076,0.351524917404364
10,7,40,0.04148175,0.00988287,0.051,0.235891720889771
10,7,41,0.0305181,0.06148553,0.092,0.425530163173704
10,7,42,0.03752721,0.01868999,0.056,0.259018360192689
10,7,43,0.0258857,0.05981655,0.086,0.397778196010201
10,7,44,0.06866573,0.02516315,0.094,0.434780818894871
10,7,45,0.052889,0.04111063,0.094,0.434780818894871
10,7,46,0.05494086,0.06120253,0.116,0.536538031827714
10,7,47,0.0258857,0.03659633,0.062,0.286770327356192
10,7,48,0.0305181,0.06148553,0.092,0.425530163173704
10,7,49,0.0305181,0.06148553,0.092,0.425530163173704
10,7,50,0.05837197,0.06120253,0.12,0.555039343270048
10,8,1,0.00911915,0.06340018,0.073,0.337648933822613
10,8,2,0.01970783,0.0691148,0.089,0.411654179591953
10,8,3,0.03140562,0.03314078,0.065,0.300646310937943
10,8,4,0.04533469,0.00858146,0.054,0.249767704471522
10,8,5,0.03071769,0.06685477,0.098,0.453282130337206
10,8,6,0.0212225,0.00913318,0.03,0.138759835817512
10,8,7,0.02828758,0.03206777,0.06,0.277519671635024
10,8,8,0.02178912,0.0691148,0.091,0.42090483531312
10,8,9,0.05562745,0.04096291,0.097,0.448656802476623
10,8,10,0.03781265,0.0255435,0.063,0.291395655216775
10,8,11,0.03781265,0.04128292,0.079,0.365400900986115
10,8,12,0.07445133,0.01483732,0.089,0.411654179591953
10,8,13,0.06685477,0.01990182,0.087,0.402403523870785
10,8,14,0.05268141,0.04373159,0.096,0.444031474616039
10,8,15,0.03781265,0.05570104,0.094,0.434780818894871
10,8,16,0.05059798,0.03254143,0.083,0.38390221242845
10,8,17,0.05389317,0.03047632,0.084,0.388527540289034
10,8,18,0.04583247,0.01765186,0.063,0.291395655216775
10,8,19,0.04086311,0.02432142,0.065,0.300646310937943
10,8,20,0.03781265,0.05946559,0.097,0.448656802476623
10,8,21,0.05671679,0.00741586,0.064,0.296020983077359
10,8,22,0.10524594,0.05032094,0.156,0.721551146251063
10,8,23,0.03776928,0.01495474,0.053,0.245142376610938
10,8,24,0.04142263,0.03127631,0.073,0.337648933822613
10,8,25,0.06218607,0.04533469,0.108,0.499535408943044
10,8,26,0.05222078,0.02841777,0.081,0.374651556707283
10,8,27,0.03657155,0.04533469,0.082,0.379276884567867
10,8,28,0.03471773,0.03332768,0.068,0.314522294519694
10,8,29,0.02763825,0.0703717,0.098,0.453282130337206
10,8,30,0.01481271,0.04275249,0.058,0.268269015913857
10,8,31,0.05359444,0.03060629,0.084,0.388527540289034
10,8,32,0.04900354,0.0703717,0.119,0.550414015409465
10,8,33,0.01877142,0.02065728,0.039,0.180387786562766
10,8,34,0.06218607,0.04533469,0.108,0.499535408943044
10,8,35,0.03781265,0.04181503,0.08,0.370026228846699
10,8,36,0.06599606,0.02951309,0.096,0.444031474616039
10,8,37,0.05920084,0.02893782,0.088,0.407028851731369
10,8,38,0.05758206,0.04533469,0.103,0.476408769640125
10,8,39,0.05138669,0.03771594,0.089,0.411654179591953
10,8,40,0.02729583,0.0401921,0.067,0.30989696665911
10,8,41,0.03647515,0.02642915,0.063,0.291395655216775
10,8,42,0.05468274,0.06511009,0.12,0.555039343270048
10,8,43,0.06599606,0.01376507,0.08,0.370026228846699
10,8,44,0.05468274,0.04609199,0.101,0.467158113918958
10,8,45,0.03797925,0.04209828,0.08,0.370026228846699
10,8,46,0.06599606,0.05283305,0.119,0.550414015409465
10,8,47,0.06599606,0.04440545,0.11,0.508786064664211
10,8,48,0.01841006,0.06511009,0.084,0.388527540289034
10,8,49,0.06599606,0.03127631,0.097,0.448656802476623
10,8,50,0.06599606,0.02642915,0.092,0.425530163173704
10,9,1,0.00965892,0.04812424,0.058,0.268269015913857
10,9,2,0.03127631,0.04005855,0.071,0.328398278101445
10,9,3,0.05249183,0.02671641,0.079,0.365400900986115
10,9,4,0.01358834,0.0500435,0.064,0.296020983077359
10,9,5,0.01358834,0.01358834,0.027,0.124883852235761
10,9,6,0.04109938,0.07456676,0.116,0.536538031827714
10,9,7,0.05586141,0.01296728,0.069,0.319147622380278
10,9,8,0.06746852,0.00753323,0.075,0.34689958954378
10,9,9,0.04652836,0.03254143,0.079,0.365400900986115
10,9,10,0.03271317,0.05435336,0.087,0.402403523870785
10,9,11,0.06105607,0.07456676,0.136,0.629044589039388
10,9,12,0.00428149,0.09868013,0.103,0.476408769640125
10,9,13,0.01306244,0.05811154,0.071,0.328398278101445
10,9,14,0.03677155,0.092767,0.13,0.601292621875886
10,9,15,0.0335903,0.05901662,0.093,0.430155491034288
10,9,16,0.01241074,0.03526698,0.048,0.222015737308019
10,9,17,0.06452985,0.0408614,0.105,0.485659425361292
10,9,18,0.0278612,0.03781265,0.066,0.305271638798527
10,9,19,0.03887551,0.01330311,0.052,0.240517048750354
10,9,20,0.02882301,0.02495265,0.054,0.249767704471522
10,9,21,0.02555526,0.05550757,0.081,0.374651556707283
10,9,22,0.00954876,0.04309007,0.053,0.245142376610938
10,9,23,0.03254143,0.0305181,0.063,0.291395655216775
10,9,24,0.03071769,0.05976356,0.09,0.416279507452536
10,9,25,0.04656386,0.05440867,0.101,0.467158113918958
10,9,26,0.02696034,0.04597857,0.073,0.337648933822613
10,9,27,0.03254143,0.07305326,0.106,0.490284753221876
10,9,28,0.04009133,0.04399848,0.084,0.388527540289034
10,9,29,0.03711819,0.01577801,0.053,0.245142376610938
10,9,30,0.06148553,0.01970607,0.081,0.374651556707283
10,9,31,0.05889906,0.02816784,0.087,0.402403523870785
10,9,32,0.01915586,0.05502788,0.074,0.342274261683197
10,9,33,0.03254143,0.07305326,0.106,0.490284753221876
10,9,34,0.06148553,0.03246811,0.094,0.434780818894871
10,9,35,0.0273269,0.04597857,0.073,0.337648933822613
10,9,36,0.01661015,0.02467003,0.041,0.189638442283933
10,9,37,0.0273269,0.04698249,0.074,0.342274261683197
10,9,38,0.03652047,0.05149571,0.088,0.407028851731369
10,9,39,0.0273269,0.07305326,0.1,0.462532786058374
10,9,40,0.02720112,0.06685477,0.094,0.434780818894871
10,9,41,0.02099507,0.05619766,0.077,0.356150245264948
10,9,42,0.01372368,0.05570954,0.069,0.319147622380278
10,9,43,0.01277145,0.04698249,0.06,0.277519671635024
10,9,44,0.06120253,0.03246811,0.094,0.434780818894871
10,9,45,0.03206777,0.05550757,0.088,0.407028851731369
10,9,46,0.06148553,0.02088111,0.082,0.379276884567867
10,9,47,0.0577641,0.03194381,0.09,0.416279507452536
10,9,48,0.04813915,0.07305326,0.121,0.559664671130632
10,9,49,0.0273269,0.06383358,0.091,0.42090483531312
10,9,50,0.03254143,0.06469148,0.097,0.448656802476623
10,10,1,0.02640676,0.03317018,0.06,0.277519671635024
10,10,2,0.02280042,0.03229309,0.055,0.254393032332106
10,10,3,0.00913318,0.03163608,0.041,0.189638442283933
10,10,4,0.03267707,0.05435336,0.087,0.402403523870785
10,10,5,0.00348724,0.04372087,0.047,0.217390409447436
10,10,6,0.01133367,0.0603985,0.072,0.333023605962029
10,10,7,0.03127631,0.07678717,0.108,0.499535408943044
10,10,8,0.0543125,0.06685477,0.121,0.559664671130632
10,10,9,0.06080186,0.05798884,0.119,0.550414015409465
10,10,10,0.02351479,0.06685477,0.09,0.416279507452536
10,10,11,0.03484613,0.01156423,0.046,0.212765081586852
10,10,12,0.0485187,0.02943246,0.078,0.360775573125532
10,10,13,0.01155571,0.06037565,0.072,0.333023605962029
10,10,14,0.07456676,0.03286817,0.107,0.49491008108246
