"simulation";"bout";"interference";"exploitation1";"exploitation2"
5;22;1;6;1
5;23;3;3;3
5;24;1;5;0
5;25;2;0;19
5;26;1;0;3
5;27;0;6;3
5;28;3;0;9
5;29;2;12;1
5;30;2;7;3
5;31;2;1;2
5;32;1;0;0
5;33;1;0;3
5;34;0;6;0
5;35;1;0;12
5;36;0;0;17
5;37;1;2;7
5;38;0;4;1
5;39;0;1;0
5;40;0;0;1
5;41;0;2;7
5;42;0;2;2
5;43;1;6;9
5;44;0;1;1
5;45;3;5;6
5;46;0;0;20
5;47;0;1;1
5;48;0;0;1
5;49;0;0;0
5;50;0;0;1
6;1;0;5;10
6;2;3;3;3
6;3;1;0;1
6;4;0;1;7
6;5;0;4;0
6;6;0;2;4
6;7;1;1;1
6;8;0;1;0
6;9;0;3;15
6;10;3;2;5
6;11;1;0;10
6;12;0;3;2
6;13;0;1;0
6;14;1;9;0
6;15;0;3;5
6;16;0;2;1
6;17;0;1;12
6;18;1;3;9
6;19;0;1;12
6;20;1;7;0
6;21;1;4;0
6;22;0;0;1
6;23;1;2;5
6;24;0;4;2
6;25;1;1;0
6;26;0;0;0
6;27;0;0;6
6;28;3;1;3
6;29;1;0;1
6;30;1;0;5
6;31;1;2;0
6;32;1;2;0
6;33;0;0;1
6;34;0;0;0
6;35;1;3;0
6;36;1;8;1
6;37;1;0;0
6;38;1;0;1
6;39;0;0;11
6;40;1;0;2
6;41;1;2;0
6;42;2;3;6
6;43;1;0;2
6;44;1;0;0
6;45;0;9;0
6;46;1;2;0
6;47;0;1;0
6;48;2;2;3
6;49;1;0;3
6;50;0;5;1
7;1;0;2;0
7;2;0;11;1
7;3;2;0;0
7;4;3;0;1
7;5;0;1;1
7;6;1;7;1
7;7;0;2;3
7;8;1;6;0
7;9;3;1;1
7;10;0;14;1
7;11;0;0;1
7;12;3;13;4
7;13;0;0;0
7;14;0;3;1
7;15;1;7;2
7;16;1;10;0
7;17;2;6;5
7;18;2;0;0
7;19;3;2;1
7;20;0;0;2
7;21;1;2;1
7;22;4;17;9
7;23;1;0;6
7;24;1;5;5
7;25;2;3;3
7;26;2;4;5
7;27;2;1;3
7;28;1;1;0
7;29;1;8;0
7;30;0;3;1
7;31;0;0;1
7;32;0;3;19
7;33;1;3;1
7;34;1;1;0
7;35;1;5;8
7;36;0;3;1
7;37;0;1;5
7;38;0;0;1
7;39;0;3;1
7;40;0;3;16
7;41;0;1;0
7;42;1;2;3
7;43;0;2;1
7;44;1;0;1
7;45;0;1;3
7;46;0;0;1
7;47;0;2;3
7;48;0;1;0
7;49;0;1;0
7;50;0;1;1
8;1;1;13;0
8;2;1;3;1
8;3;0;7;2
8;4;1;0;0
8;5;1;0;1
8;6;1;22;1
8;7;0;2;1
8;8;0;4;1
8;9;0;2;4
8;10;0;0;3
8;11;0;0;1
8;12;0;3;0
8;13;0;1;3
8;14;1;1;3
8;15;0;0;1
8;16;0;0;0
8;17;0;0;6
8;18;1;2;4
8;19;3;2;11
8;20;0;0;1
8;21;0;0;15
8;22;0;1;1
8;23;1;9;6
8;24;1;2;0
8;25;0;0;0
8;26;1;0;9
8;27;0;4;0
8;28;0;1;1
8;29;1;0;0
8;30;1;20;4
8;31;0;0;14
8;32;1;1;0
8;33;1;3;11
8;34;0;0;0
8;35;0;0;6
8;36;1;0;3
8;37;1;2;1
8;38;0;1;0
8;39;1;0;7
8;40;1;1;6
8;41;1;4;1
8;42;1;0;1
8;43;1;0;5
8;44;1;0;3
8;45;1;5;2
8;46;1;0;0
8;47;1;0;3
8;48;1;2;1
8;49;1;0;0
8;50;1;0;1
9;1;1;2;6
9;2;2;0;2
9;3;0;1;7
9;4;2;0;0
9;5;2;0;0
9;6;0;8;1
9;7;0;1;24
9;8;2;1;0
9;9;2;1;0
9;10;1;1;0
9;11;0;0;1
9;12;1;4;0
9;13;0;6;1
9;14;1;1;1
9;15;0;5;0
9;16;3;5;9
9;17;0;0;5
9;18;0;4;0
9;19;3;1;6
9;20;3;1;7
9;21;0;2;1
9;22;3;8;5
9;23;0;0;1
9;24;1;1;0
9;25;1;2;2
9;26;1;16;2
9;27;0;0;0
9;28;0;6;0
9;29;2;2;2
9;30;1;0;3
9;31;0;0;8
9;32;0;3;0
9;33;0;0;0
9;34;1;0;0
9;35;1;0;2
9;36;1;12;1
9;37;1;0;2
9;38;1;6;1
9;39;1;0;0
9;40;1;1;1
9;41;1;10;0
9;42;1;5;0
9;43;2;4;2
9;44;1;1;0
9;45;0;1;1
9;46;1;0;2
9;47;1;1;3
9;48;1;0;0
9;49;1;0;1
9;50;0;0;0
10;1;0;3;7
10;2;0;11;1
10;3;1;1;12
10;4;0;0;0
10;5;0;9;6
10;6;0;1;0
10;7;1;0;0
10;8;0;0;1
10;9;0;0;2
10;10;1;3;1
10;11;1;6;8
10;12;1;1;14
10;13;0;15;0
10;14;1;0;1
10;15;0;18;0
10;16;0;0;5
10;17;0;4;0
10;18;1;0;1
10;19;3;3;6
10;20;2;1;1
10;21;1;1;5
10;22;1;0;10
10;23;2;1;3
10;24;2;0;4
10;25;1;3;4
10;26;0;0;1
10;27;0;1;7
10;28;2;1;0
10;29;1;1;1
10;30;3;2;1
10;31;0;0;13
10;32;1;12;0
10;33;0;0;8
10;34;1;0;4
10;35;1;0;3
10;36;0;0;5
10;37;2;0;3
10;38;1;0;0
10;39;1;0;0
10;40;1;0;2
10;41;1;1;4
10;42;1;1;1
10;43;1;0;1
10;44;0;0;0
10;45;0;0;6
10;46;2;4;0
10;47;2;2;6
10;48;0;0;1
10;49;0;5;0
10;50;0;0;1
11;1;3;3;5
11;2;1;1;8
11;3;2;2;0
11;4;3;9;3
11;5;0;0;1
11;6;1;19;0
11;7;2;2;1
11;8;2;6;1
11;9;0;1;8
11;10;0;2;1
11;11;0;3;13
11;12;0;0;5
11;13;0;4;2
11;14;1;5;9
11;15;1;0;6
11;16;1;0;2
11;17;2;1;3
11;18;1;1;0
11;19;0;7;10
11;20;1;1;2
11;21;0;2;10
11;22;0;0;0
11;23;0;5;3
11;24;1;5;0
11;25;1;0;13
11;26;0;9;1
11;27;0;0;4
11;28;0;6;12
11;29;0;0;2
11;30;0;0;1
11;31;0;3;4
11;32;0;3;4
11;33;0;0;3
11;34;0;0;0
11;35;0;0;3
11;36;4;8;3
11;37;0;0;6
11;38;0;12;0
11;39;5;0;1
11;40;0;0;8
11;41;2;1;1
11;42;0;1;0
11;43;2;2;1
11;44;0;0;6
11;45;0;0;0
11;46;0;0;0
11;47;0;0;0
11;48;0;0;3
11;49;0;0;6
11;50;0;3;0
12;1;3;10;0
12;2;0;1;12
12;3;0;0;4
12;4;0;1;3
12;5;1;1;1
12;6;1;1;0
12;7;0;7;1
12;8;1;1;1
12;9;0;1;1
12;10;0;1;1
12;11;0;1;6
12;12;0;3;0
12;13;0;0;2
12;14;3;2;0
12;15;1;5;2
12;16;1;0;4
12;17;0;0;3
12;18;0;2;1
12;19;1;12;1
12;20;0;7;1
12;21;0;0;3
12;22;0;0;2
12;23;2;1;6
12;24;0;33;1
12;25;0;0;2
12;26;1;1;3
12;27;1;5;1
12;28;0;3;1
12;29;0;0;0
12;30;0;3;0
12;31;0;0;0
12;32;0;0;2
12;33;1;0;6
12;34;1;14;2
12;35;0;1;0
12;36;0;0;6
12;37;1;4;2
12;38;1;2;7
12;39;0;2;5
12;40;0;4;4
12;41;0;0;1
12;42;0;0;2
12;43;1;5;0
12;44;0;0;0
12;45;0;0;1
12;46;0;0;3
12;47;0;0;3
12;48;0;1;3
12;49;0;3;2
12;50;0;0;5
13;1;2;0;3
13;2;0;1;1
13;3;0;1;0
13;4;1;1;6
13;5;1;0;3
13;6;0;0;0
13;7;0;1;4
13;8;2;0;1
13;9;2;0;5
13;10;1;2;8
13;11;2;2;6
13;12;1;1;3
13;13;2;3;3
13;14;0;0;3
13;15;1;2;8
13;16;1;4;2
13;17;0;1;1
13;18;1;0;5
13;19;1;14;1
13;20;1;5;0
13;21;6;2;5
13;22;1;1;12
13;23;5;6;3
13;24;0;0;0
13;25;1;3;2
13;26;0;3;9
13;27;0;7;0
13;28;1;1;0
13;29;2;0;4
13;30;0;0;0
13;31;2;9;0
13;32;0;3;2
13;33;0;0;31
13;34;0;0;1
13;35;1;5;0
13;36;1;5;1
13;37;0;0;0
13;38;2;9;2
13;39;0;21;4
13;40;2;0;1
13;41;1;6;0
13;42;1;4;0
13;43;1;0;5
13;44;0;3;3
13;45;1;0;7
13;46;0;0;0
13;47;0;0;0
13;48;1;0;2
13;49;1;0;0
13;50;1;1;0
14;1;0;1;3
14;2;0;5;0
14;3;0;6;2
14;4;1;0;1
14;5;2;3;10
14;6;0;1;3
14;7;0;1;2
14;8;1;7;2
14;9;2;1;0
14;10;1;3;0
14;11;0;2;11
14;12;0;7;1
14;13;0;1;0
14;14;0;3;1
14;15;2;1;8
14;16;0;2;1
14;17;1;1;3
14;18;0;1;0
14;19;0;4;12
14;20;1;8;0
14;21;0;1;0
14;22;1;5;0
14;23;0;0;0
14;24;1;11;3
14;25;1;0;2
14;26;0;3;0
14;27;0;0;0
14;28;1;2;0
14;29;1;1;0
14;30;1;8;0
14;31;0;2;0
14;32;1;7;4
14;33;0;0;3
14;34;0;1;0
14;35;0;1;0
14;36;1;0;0
14;37;0;0;0
14;38;0;0;2
14;39;0;0;0
14;40;0;0;0
14;41;0;0;0
14;42;1;5;0
14;43;1;0;0
14;44;1;6;0
14;45;0;0;1
14;46;1;0;0
14;47;0;0;0
14;48;1;0;0
14;49;0;0;0
14;50;0;0;0
15;1;1;0;2
15;2;2;1;3
15;3;0;1;0
15;4;1;1;0
15;5;1;0;0
15;6;0;3;10
15;7;2;1;1
15;8;1;0;0
15;9;0;4;0
15;10;0;11;4
15;11;0;20;1
15;12;1;8;0
15;13;1;0;1
15;14;4;3;15
15;15;1;5;1
15;16;2;0;3
15;17;0;1;5
15;18;0;1;3
15;19;1;7;0
15;20;1;1;2
15;21;2;0;4
15;22;0;1;2
15;23;0;1;1
15;24;1;1;1
15;25;0;6;0
15;26;0;3;6
15;27;1;5;1
15;28;1;2;0
15;29;0;2;5
15;30;0;9;2
15;31;1;1;2
15;32;0;1;0
15;33;0;4;7
15;34;0;7;2
15;35;1;1;12
15;36;0;3;6
15;37;2;0;6
15;38;0;2;0
15;39;0;23;1
15;40;2;3;15
15;41;0;11;0
15;42;0;5;1
15;43;0;0;1
15;44;1;2;2
15;45;0;7;0
15;46;1;23;1
15;47;0;0;0
15;48;0;1;3
15;49;0;0;5
15;50;3;3;3
16;1;0;0;13
16;2;0;1;4
16;3;0;7;0
16;4;1;2;9
16;5;1;3;13
16;6;0;2;2
16;7;0;11;4
16;8;1;2;1
16;9;1;0;0
16;10;0;3;0
16;11;0;1;1
16;12;1;0;0
16;13;0;10;1
16;14;0;0;1
16;15;0;3;1
16;16;0;2;2
16;17;1;0;0
16;18;1;0;0
16;19;0;2;0
16;20;1;6;0
16;21;0;8;1
16;22;0;6;17
16;23;0;1;4
16;24;0;10;11
16;25;1;0;1
16;26;1;0;0
16;27;1;1;0
16;28;0;0;2
16;29;1;1;3
16;30;1;0;3
16;31;1;0;2
16;32;0;0;0
16;33;0;0;0
16;34;2;8;2
16;35;1;2;1
16;36;1;5;2
16;37;1;1;5
16;38;1;2;0
16;39;1;0;0
16;40;2;2;1
16;41;1;0;0
16;42;1;0;0
16;43;5;0;0
16;44;1;0;0
16;45;1;9;0
16;46;2;2;4
16;47;0;0;1
16;48;1;1;0
16;49;0;0;0
16;50;1;3;0
17;1;1;12;1
17;2;1;2;4
17;3;1;3;2
17;4;0;0;5
17;5;0;1;0
17;6;1;11;0
17;7;1;0;7
17;8;0;2;1
17;9;3;1;1
17;10;3;1;5
17;11;1;7;4
17;12;1;0;3
17;13;4;7;2
17;14;2;3;5
17;15;1;0;5
17;16;0;0;0
17;17;0;3;4
17;18;0;0;0
17;19;2;1;1
17;20;1;0;2
17;21;1;0;25
17;22;1;0;6
17;23;0;0;1
17;24;0;8;1
17;25;0;0;1
17;26;0;0;14
17;27;0;15;2
17;28;2;0;1
17;29;0;6;3
17;30;0;1;10
17;31;0;0;1
17;32;0;0;6
17;33;1;2;8
17;34;0;5;17
17;35;0;0;1
17;36;0;0;1
17;37;0;0;2
17;38;0;0;5
17;39;1;3;5
17;40;0;0;7
17;41;0;0;2
17;42;0;7;1
17;43;0;10;3
17;44;2;0;0
17;45;0;0;3
17;46;0;1;1
17;47;0;0;4
17;48;2;0;0
17;49;1;32;0
17;50;0;1;0
18;1;1;1;0
18;2;0;24;0
18;3;2;0;0
18;4;4;0;9
18;5;1;0;3
18;6;2;1;3
18;7;1;0;1
18;8;1;14;3
18;9;0;13;1
18;10;2;5;13
18;11;1;2;2
18;12;1;5;3
18;13;0;1;1
18;14;1;1;7
18;15;1;0;0
18;16;0;4;1
18;17;1;6;1
18;18;0;0;15
18;19;0;0;1
18;20;1;1;1
18;21;0;1;0
18;22;0;1;0
18;23;0;1;1
18;24;1;8;1
18;25;1;0;0
18;26;0;7;1
18;27;1;3;5
18;28;1;0;11
18;29;0;1;1
18;30;1;10;1
18;31;0;3;12
18;32;1;6;0
18;33;1;0;8
18;34;0;5;5
18;35;0;0;11
18;36;1;3;1
18;37;0;0;6
18;38;1;0;2
18;39;0;1;0
18;40;0;0;5
18;41;0;7;0
18;42;0;0;0
18;43;0;0;6
18;44;0;4;4
18;45;0;0;0
18;46;0;6;2
18;47;0;0;9
18;48;1;2;3
18;49;0;0;0
18;50;0;0;0
19;1;2;8;0
19;2;1;0;0
19;3;0;2;3
19;4;0;3;4
19;5;0;8;1
19;6;2;0;2
19;7;1;16;2
19;8;1;8;0
19;9;0;1;3
19;10;0;0;3
19;11;0;3;8
19;12;0;1;2
19;13;1;13;0
19;14;0;4;1
19;15;1;0;9
19;16;1;2;0
19;17;0;2;2
19;18;0;2;13
19;19;3;22;0
19;20;3;3;7
19;21;1;0;5
19;22;0;1;2
19;23;1;3;19
19;24;0;0;1
19;25;1;2;3
19;26;0;0;0
19;27;1;0;2
19;28;1;0;2
19;29;0;6;1
19;30;0;0;12
19;31;0;3;9
19;32;0;4;1
19;33;0;1;1
19;34;0;0;0
19;35;1;0;0
19;36;1;11;2
19;37;0;4;0
19;38;1;0;0
19;39;2;2;2
19;40;1;2;0
19;41;1;0;1
19;42;1;0;2
19;43;1;2;0
19;44;1;0;0
19;45;1;0;1
19;46;1;0;0
19;47;0;3;0
19;48;1;1;7
19;49;1;0;1
19;50;0;0;0
20;1;2;0;0
20;2;1;1;0
20;3;1;0;3
20;4;0;7;0
20;5;0;0;7
20;6;0;0;1
20;7;5;25;4
20;8;2;5;2
20;9;2;2;4
20;10;0;9;4
20;11;1;0;5
20;12;1;0;5
20;13;0;0;2
20;14;2;12;1
20;15;1;2;0
20;16;1;1;4
20;17;0;2;6
20;18;0;0;8
20;19;0;0;2
20;20;0;1;0
20;21;1;9;2
20;22;0;3;1
20;23;0;7;10
20;24;1;2;2
20;25;0;0;0
20;26;0;3;0
20;27;0;0;1
20;28;0;0;4
20;29;0;0;8
20;30;1;0;0
20;31;0;0;1
20;32;0;0;5
20;33;1;10;8
20;34;1;2;4
20;35;0;8;0
20;36;0;0;10
20;37;1;1;0
20;38;1;0;0
20;39;0;1;0
20;40;1;0;0
20;41;1;0;0
20;42;0;0;0
20;43;0;0;0
20;44;3;2;0
20;45;0;8;0
20;46;0;0;5
20;47;1;5;0
20;48;1;7;0
20;49;1;4;0
20;50;1;2;0
21;1;3;1;4
21;2;0;1;3
21;3;1;3;9
21;4;1;0;0
21;5;0;1;1
21;6;1;0;0
21;7;1;2;8
21;8;1;2;3
21;9;1;4;3
21;10;1;0;0
21;11;0;1;3
21;12;0;0;5
21;13;1;7;2
21;14;0;3;1
21;15;4;7;1
21;16;2;3;0
21;17;0;3;19
21;18;0;6;13
21;19;0;1;12
21;20;3;1;0
21;21;1;28;10
21;22;0;1;0
21;23;1;17;1
21;24;1;0;2
21;25;0;11;1
21;26;0;5;2
21;27;3;4;5
21;28;0;0;8
21;29;0;0;1
21;30;1;0;0
21;31;2;0;1
21;32;0;0;1
21;33;0;1;8
21;34;0;7;1
21;35;1;2;0
21;36;0;0;5
21;37;0;0;2
21;38;0;1;0
21;39;0;3;1
21;40;1;9;2
21;41;1;6;0
21;42;0;0;0
21;43;0;0;1
21;44;1;2;2
21;45;0;0;9
21;46;0;0;5
21;47;0;4;2
21;48;0;0;1
21;49;1;2;6
21;50;1;0;1
22;1;0;1;0
22;2;0;0;4
22;3;3;0;5
22;4;1;1;1
22;5;0;0;1
22;6;0;0;8
22;7;1;1;0
22;8;3;25;1
22;9;3;3;3
22;10;1;6;4
22;11;1;9;0
22;12;1;3;2
22;13;4;0;0
22;14;1;0;0
22;15;1;5;1
22;16;1;0;0
22;17;1;2;14
22;18;1;0;5
22;19;0;0;3
22;20;0;6;1
22;21;0;4;0
22;22;1;7;14
22;23;0;11;2
22;24;0;1;3
22;25;1;2;12
22;26;2;0;1
22;27;2;7;0
22;28;0;2;10
22;29;0;0;5
22;30;1;1;2
22;31;0;9;0
22;32;0;3;0
22;33;1;1;3
22;34;0;1;6
22;35;0;1;4
22;36;0;1;1
22;37;0;13;1
22;38;0;1;2
22;39;1;3;0
22;40;1;0;0
22;41;0;10;1
22;42;0;1;0
22;43;0;0;3
22;44;0;4;1
22;45;2;0;4
22;46;1;0;0
22;47;1;0;2
22;48;1;0;4
22;49;0;0;2
22;50;0;0;0
23;1;0;1;0
23;2;1;4;14
23;3;0;15;2
23;4;2;0;2
23;5;0;3;5
23;6;0;1;4
23;7;0;7;1
23;8;1;2;3
23;9;1;0;1
23;10;0;13;0
23;11;1;0;0
23;12;0;1;1
23;13;1;2;0
23;14;2;0;0
23;15;2;9;2
23;16;1;2;9
23;17;0;2;1
23;18;0;3;0
23;19;0;0;1
23;20;2;6;3
23;21;0;0;3
23;22;1;0;2
23;23;1;0;1
23;24;0;2;0
23;25;0;0;0
23;26;0;6;0
23;27;0;0;2
23;28;1;0;2
23;29;0;0;0
23;30;1;2;6
23;31;0;3;0
23;32;0;0;2
23;33;0;5;1
23;34;0;0;0
23;35;2;0;2
23;36;3;0;2
23;37;1;0;2
23;38;1;0;0
23;39;0;0;0
23;40;0;0;0
23;41;1;0;0
23;42;0;1;0
23;43;1;0;3
23;44;0;5;0
23;45;0;6;0
23;46;0;6;0
23;47;0;4;0
23;48;1;15;0
23;49;0;2;0
23;50;0;0;0
24;1;0;1;3
24;2;1;0;0
24;3;1;0;1
24;4;1;2;9
24;5;0;0;14
24;6;0;0;2
24;7;0;2;1
24;8;1;14;1
24;9;0;0;4
24;10;0;1;5
24;11;0;0;5
24;12;0;1;4
24;13;1;5;4
24;14;0;0;2
24;15;1;5;1
24;16;0;3;4
24;17;2;1;0
24;18;0;2;15
24;19;0;1;0
24;20;0;5;1
24;21;1;4;2
24;22;0;8;0
24;23;1;1;6
24;24;0;0;5
24;25;0;0;2
24;26;0;1;1
24;27;0;8;3
24;28;0;3;0
24;29;0;6;0
24;30;0;9;0
24;31;1;9;9
24;32;2;4;8
24;33;0;0;0
24;34;0;5;0
24;35;1;7;1
24;36;0;1;7
24;37;0;0;8
24;38;0;11;0
24;39;0;1;6
24;40;0;0;0
24;41;1;1;0
24;42;0;5;1
24;43;0;1;0
24;44;0;1;3
24;45;0;1;8
24;46;0;18;0
24;47;0;2;0
24;48;0;1;2
24;49;0;1;0
24;50;1;0;0
25;1;0;0;0
25;2;0;3;1
25;3;0;6;1
25;4;0;0;1
25;5;0;1;0
25;6;1;8;0
25;7;1;2;1
25;8;3;2;7
25;9;2;0;2
25;10;0;3;16
25;11;0;1;4
25;12;0;1;6
25;13;1;4;0
25;14;0;2;14
25;15;0;9;6
25;16;0;5;1
25;17;2;3;0
25;18;0;8;2
25;19;1;0;1
25;20;0;0;4
25;21;0;3;1
25;22;6;3;1
25;23;1;6;1
25;24;0;9;0
25;25;1;2;2
25;26;2;0;2
25;27;1;2;2
25;28;0;1;0
25;29;0;1;4
25;30;0;0;0
25;31;0;2;1
25;32;0;1;8
25;33;0;0;2
25;34;1;0;0
25;35;2;2;10
25;36;1;13;3
25;37;0;1;1
25;38;1;2;7
25;39;0;1;0
25;40;3;10;2
25;41;1;0;0
25;42;0;0;10
25;43;1;5;1
25;44;0;0;0
25;45;1;0;2
25;46;1;1;0
25;47;1;0;0
25;48;1;1;4
25;49;1;1;0
25;50;1;8;3
26;1;2;2;2
26;2;0;1;3
26;3;4;0;0
26;4;1;1;0
26;5;1;2;0
26;6;0;0;2
26;7;0;1;4
26;8;0;0;1
26;9;2;3;10
26;10;2;1;1
26;11;1;0;0
26;12;1;13;11
26;13;0;1;1
26;14;0;0;0
26;15;0;0;2
26;16;2;1;1
26;17;0;11;4
26;18;2;2;2
26;19;1;10;3
26;20;1;0;10
26;21;0;3;7
26;22;1;2;1
26;23;1;14;2
26;24;0;11;1
26;25;0;7;1
26;26;2;0;2
26;27;0;8;4
26;28;0;1;6
26;29;0;0;4
26;30;0;2;3
26;31;0;7;4
26;32;1;0;0
26;33;0;2;0
26;34;0;1;0
26;35;1;1;0
26;36;0;1;3
26;37;0;0;6
26;38;1;2;0
26;39;0;0;0
26;40;0;4;0
26;41;0;10;0
26;42;2;1;0
26;43;0;0;0
26;44;0;0;0
26;45;0;0;0
26;46;0;0;0
26;47;0;4;0
26;48;1;8;0
26;49;0;1;0
26;50;2;0;5
27;1;0;0;5
27;2;0;1;2
27;3;0;3;1
27;4;1;6;0
27;5;0;0;3
27;6;1;5;0
27;7;4;1;4
27;8;1;1;15
27;9;0;2;0
27;10;1;2;6
27;11;1;8;6
27;12;0;1;1
27;13;2;8;0
27;14;1;0;0
27;15;0;1;0
27;16;0;4;2
27;17;1;5;0
27;18;1;3;4
27;19;0;0;2
27;20;3;3;7
27;21;0;0;0
27;22;1;1;0
27;23;0;2;4
27;24;0;0;1
27;25;0;0;6
27;26;5;8;11
27;27;1;2;1
27;28;1;0;6
27;29;1;7;3
27;30;2;1;0
27;31;0;4;1
27;32;1;0;4
27;33;0;0;0
27;34;1;0;0
27;35;1;0;0
27;36;1;5;1
27;37;0;7;0
27;38;0;0;1
27;39;1;8;4
27;40;1;0;4
27;41;1;0;3
27;42;0;0;0
27;43;1;0;2
27;44;1;1;0
27;45;1;0;0
27;46;1;0;2
27;47;0;0;0
27;48;0;3;0
27;49;1;0;0
27;50;1;1;1
28;1;1;2;7
28;2;0;0;1
28;3;1;0;1
28;4;1;0;4
28;5;0;0;0
28;6;0;1;20
28;7;0;11;1
28;8;0;0;6
28;9;0;1;0
28;10;1;14;5
28;11;1;0;0
28;12;1;1;1
28;13;2;8;2
28;14;0;7;0
28;15;4;2;1
28;16;0;0;0
28;17;0;2;5
28;18;0;0;3
28;19;0;2;5
28;20;1;9;8
28;21;0;21;1
28;22;0;0;6
28;23;0;1;1
28;24;0;3;0
28;25;0;1;8
28;26;0;1;0
28;27;0;0;0
28;28;0;0;0
28;29;1;2;3
28;30;2;3;0
28;31;0;0;0
28;32;1;3;2
28;33;0;6;3
28;34;0;3;0
28;35;0;0;0
28;36;0;3;0
28;37;1;18;0
28;38;0;3;0
28;39;0;0;0
28;40;0;1;5
28;41;0;1;8
28;42;0;0;7
28;43;1;1;0
28;44;1;4;16
