"ArrayNumber","Simulation","Bout","Q1","Q2","Qall","QallRelative"
10,4,46,0.02647307,0.03376002,0.06,0.848347553287891
10,4,47,0.02698762,0.03421067,0.061,0.862486679176023
10,4,48,0.03161022,0.03146067,0.063,0.890764930952286
10,4,49,0.01782551,0.03078139,0.049,0.692817168518444
10,4,50,0.02366723,0.01281591,0.036,0.509008531972735
10,5,1,0.03379008,0.02413557,0.058,0.820069301511628
10,5,2,0.03459266,0.02376472,0.058,0.820069301511628
10,5,3,0.0377212,0.02037181,0.058,0.820069301511628
10,5,4,0.02754337,0.03087937,0.058,0.820069301511628
10,5,5,0.02622478,0.03684101,0.063,0.890764930952286
10,5,6,0.02419075,0.03194874,0.056,0.791791049735365
10,5,7,0.03505119,0.02357512,0.059,0.83420842739976
10,5,8,0.03488079,0.03577204,0.071,1.00387793805734
10,5,9,0.03396655,0.01394841,0.048,0.678678042630313
10,5,10,0.0287032,0.03010157,0.059,0.83420842739976
10,5,11,0.02410722,0.02693218,0.051,0.721095420294707
10,5,12,0.01780931,0.04040681,0.058,0.820069301511628
10,5,13,0.02909305,0.03601676,0.065,0.919043182728549
10,5,14,0.02971861,0.02355469,0.053,0.74937367207097
10,5,15,0.02520998,0.03050055,0.056,0.791791049735365
10,5,16,0.03391434,0.02453432,0.058,0.820069301511628
10,5,17,0.01959528,0.03570334,0.055,0.777651923847234
10,5,18,0.02996021,0.01465714,0.045,0.636260664965918
10,5,19,0.02838862,0.03413921,0.063,0.890764930952286
10,5,20,0.03391706,0.02572566,0.06,0.848347553287891
10,5,21,0.03326171,0.00680493,0.04,0.565565035525261
10,5,22,0.02993597,0.02647675,0.056,0.791791049735365
10,5,23,0.02146183,0.03473539,0.056,0.791791049735365
10,5,24,0.0177012,0.0316273,0.049,0.692817168518444
10,5,25,0.03534848,0.0253021,0.061,0.862486679176023
10,5,26,0.02279926,0.03319588,0.056,0.791791049735365
10,5,27,0.02188142,0.02882092,0.051,0.721095420294707
10,5,28,0.03312107,0.01049925,0.044,0.622121539077787
10,5,29,0.02825513,0.03196737,0.06,0.848347553287891
10,5,30,0.02601759,0.02209551,0.048,0.678678042630313
10,5,31,0.02828767,0.02836648,0.057,0.805930175623497
10,5,32,0.0161844,0.0316836,0.048,0.678678042630313
10,5,33,0.02337181,0.03120279,0.055,0.777651923847234
10,5,34,0.03129182,0.02717434,0.058,0.820069301511628
10,5,35,0.01220563,0.03373906,0.046,0.65039979085405
10,5,36,0.02157495,0.03339295,0.055,0.777651923847234
10,5,37,0.01665053,0.0324575,0.049,0.692817168518444
10,5,38,0.01930502,0.03162004,0.051,0.721095420294707
10,5,39,0.02233792,0.03184086,0.054,0.763512797959102
10,5,40,0.0152289,0.02547132,0.041,0.579704161413392
10,5,41,0.02778529,0.03055858,0.058,0.820069301511628
10,5,42,0.02242455,0.03072838,0.053,0.74937367207097
10,5,43,0.03095679,0.02309599,0.054,0.763512797959102
10,5,44,0.02819385,0.01450956,0.043,0.607982413189655
10,5,45,0.02212491,0.01500221,0.037,0.523147657860866
10,5,46,0.02724421,0.03060912,0.058,0.820069301511628
10,5,47,0.02766769,0.01060394,0.038,0.537286783748998
10,5,48,0.02557727,0.03232147,0.058,0.820069301511628
10,5,49,0.01607205,0.03193192,0.048,0.678678042630313
10,5,50,0.01246888,0.02103249,0.034,0.480730280196472
10,6,1,0.02993999,0.01722372,0.047,0.664538916742181
10,6,2,0.01417344,0.02438534,0.039,0.551425909637129
10,6,3,0.02758168,0.03665839,0.064,0.904904056840417
10,6,4,0.02627326,0.03115798,0.057,0.805930175623497
10,6,5,0.03466518,0.03518366,0.07,0.989738812169206
10,6,6,0.01135546,0.03635083,0.048,0.678678042630313
10,6,7,0.03105657,0.03100639,0.062,0.876625805064154
10,6,8,0.01915678,0.03326123,0.052,0.735234546182839
10,6,9,0.02535539,0.03104485,0.056,0.791791049735365
10,6,10,0.0320082,0.01621657,0.048,0.678678042630313
10,6,11,0.03519928,0.02890035,0.064,0.904904056840417
10,6,12,0.01964664,0.03369531,0.053,0.74937367207097
10,6,13,0.02496365,0.03394488,0.059,0.83420842739976
10,6,14,0.0353136,0.0342066,0.07,0.989738812169206
10,6,15,0.02812557,0.03392362,0.062,0.876625805064154
10,6,16,0.03302448,0.02560995,0.059,0.83420842739976
10,6,17,0.02845579,0.03324365,0.062,0.876625805064154
10,6,18,0.00571846,0.0269914,0.033,0.46659115430834
10,6,19,0.02673937,0.03461779,0.061,0.862486679176023
10,6,20,0.02255571,0.03204952,0.055,0.777651923847234
10,6,21,0.02824276,0.024841,0.053,0.74937367207097
10,6,22,0.03169627,0.01968195,0.051,0.721095420294707
10,6,23,0.02300339,0.02358306,0.047,0.664538916742181
10,6,24,0.03424935,0.0227619,0.057,0.805930175623497
10,6,25,0.02198703,0.03454671,0.057,0.805930175623497
10,6,26,0.03594092,0.03592565,0.072,1.01801706394547
10,6,27,0.02624189,0.01948423,0.046,0.65039979085405
10,6,28,0.02823986,0.02605525,0.054,0.763512797959102
10,6,29,0.02049255,0.01803151,0.039,0.551425909637129
10,6,30,0.02130583,0.02960834,0.051,0.721095420294707
10,6,31,0.03312519,0.02717069,0.06,0.848347553287891
10,6,32,0.03589491,0.02712142,0.063,0.890764930952286
10,6,33,0.02531433,0.03809734,0.063,0.890764930952286
10,6,34,0.02899804,0.01710691,0.046,0.65039979085405
10,6,35,0.02971958,0.0242955,0.054,0.763512797959102
10,6,36,0.00810603,0.03538526,0.043,0.607982413189655
10,6,37,0.02551933,0.01563854,0.041,0.579704161413392
10,6,38,0.02504499,0.01474933,0.04,0.565565035525261
10,6,39,0.02200996,0.03242336,0.054,0.763512797959102
10,6,40,0.01946804,0.02943839,0.049,0.692817168518444
10,6,41,0.02782668,0.03069884,0.059,0.83420842739976
10,6,42,0.02020972,0.0338941,0.054,0.763512797959102
10,6,43,0.0242684,0.03354808,0.058,0.820069301511628
10,6,44,0.02433353,0.03258537,0.057,0.805930175623497
10,6,45,0.00646518,0.0295633,0.036,0.509008531972735
10,6,46,0.03128892,0.0205664,0.052,0.735234546182839
10,6,47,0.03539085,0.01366454,0.049,0.692817168518444
10,6,48,0.02886884,0.01622225,0.045,0.636260664965918
10,6,49,0.03076858,0.034064,0.065,0.919043182728549
10,6,50,0.02463932,0.02411309,0.049,0.692817168518444
10,7,1,0.03512352,0.02336298,0.058,0.820069301511628
10,7,2,0.02701545,0.02700467,0.054,0.763512797959102
10,7,3,0.0176149,0.03746159,0.055,0.777651923847234
10,7,4,0.03010528,0.02982878,0.06,0.848347553287891
10,7,5,0.032012,0.02867545,0.061,0.862486679176023
10,7,6,0.02778628,0.02984874,0.058,0.820069301511628
10,7,7,0.03315551,0.01366008,0.047,0.664538916742181
10,7,8,0.01908311,0.03296222,0.052,0.735234546182839
10,7,9,0.0327573,0.02574504,0.059,0.83420842739976
10,7,10,0.02858217,0.01261565,0.041,0.579704161413392
10,7,11,0.03231395,0.01934486,0.052,0.735234546182839
10,7,12,0.03287161,0.02150595,0.054,0.763512797959102
10,7,13,0.01948833,0.03195671,0.051,0.721095420294707
10,7,14,0.02973323,0.01528344,0.045,0.636260664965918
10,7,15,0.02396211,0.03346692,0.057,0.805930175623497
10,7,16,0.02916835,0.02470007,0.054,0.763512797959102
10,7,17,0.03741138,0.02039377,0.058,0.820069301511628
10,7,18,0.0185279,0.03328844,0.052,0.735234546182839
10,7,19,0.02858648,0.03132939,0.06,0.848347553287891
10,7,20,0.03067467,0.01592079,0.047,0.664538916742181
10,7,21,0.03480364,0.02256018,0.057,0.805930175623497
10,7,22,0.03315433,0.01172628,0.045,0.636260664965918
10,7,23,0.03100158,0.025704,0.057,0.805930175623497
10,7,24,0.03155646,0.02401662,0.056,0.791791049735365
10,7,25,0.03414486,0.01594961,0.05,0.706956294406576
10,7,26,0.03432634,0.02316612,0.057,0.805930175623497
10,7,27,0.02186181,0.02937689,0.051,0.721095420294707
10,7,28,0.02813275,0.02632251,0.054,0.763512797959102
10,7,29,0.02639294,0.02838557,0.055,0.777651923847234
10,7,30,0.03002619,0.01484637,0.045,0.636260664965918
10,7,31,0.01908683,0.03803634,0.057,0.805930175623497
10,7,32,0.03525246,0.02232234,0.058,0.820069301511628
10,7,33,0.03709202,0.02656252,0.064,0.904904056840417
10,7,34,0.0076777,0.0339714,0.042,0.593843287301524
10,7,35,0.03497006,0.02228056,0.057,0.805930175623497
10,7,36,0.0326794,0.02000765,0.053,0.74937367207097
10,7,37,0.03771123,0.02874971,0.066,0.93318230861668
10,7,38,0.02663555,0.01592654,0.043,0.607982413189655
10,7,39,0.03252958,0.01841434,0.051,0.721095420294707
10,7,40,0.03661337,0.01901279,0.056,0.791791049735365
10,7,41,0.03051783,0.01950477,0.05,0.706956294406576
10,7,42,0.03084353,0.0238387,0.055,0.777651923847234
10,7,43,0.03263499,0.02473487,0.057,0.805930175623497
10,7,44,0.0349561,0.02415376,0.059,0.83420842739976
10,7,45,0.02027046,0.03279576,0.053,0.74937367207097
10,7,46,0.02293172,0.02494141,0.048,0.678678042630313
10,7,47,0.02667091,0.03181108,0.058,0.820069301511628
10,7,48,0.02674554,0.02811797,0.055,0.777651923847234
10,7,49,0.02962263,0.01941669,0.049,0.692817168518444
10,7,50,0.02939726,0.02405571,0.053,0.74937367207097
10,8,1,0.03311415,0.0226494,0.056,0.791791049735365
10,8,2,0.02287599,0.03560427,0.058,0.820069301511628
10,8,3,0.02340839,0.02920674,0.053,0.74937367207097
10,8,4,0.03297681,0.02139829,0.054,0.763512797959102
10,8,5,0.02429484,0.02875365,0.053,0.74937367207097
10,8,6,0.03457468,0.03166272,0.066,0.93318230861668
10,8,7,0.03445247,0.02146011,0.056,0.791791049735365
10,8,8,0.02078064,0.03285659,0.054,0.763512797959102
10,8,9,0.024321,0.03839072,0.063,0.890764930952286
10,8,10,0.02626725,0.0256724,0.052,0.735234546182839
10,8,11,0.02093598,0.0183068,0.039,0.551425909637129
10,8,12,0.03224807,0.00191942,0.034,0.480730280196472
10,8,13,0.03416729,0.02243819,0.057,0.805930175623497
10,8,14,0.01899355,0.03424259,0.053,0.74937367207097
10,8,15,0.02306527,0.01767785,0.041,0.579704161413392
10,8,16,0.03204198,0.02358735,0.056,0.791791049735365
10,8,17,0.02997533,0.03141669,0.061,0.862486679176023
10,8,18,0.03042762,0.02818071,0.059,0.83420842739976
10,8,19,0.01765257,0.03089398,0.049,0.692817168518444
10,8,20,0.0202262,0.03481878,0.055,0.777651923847234
10,8,21,0.02120994,0.02105916,0.042,0.593843287301524
10,8,22,0.03531785,0.01356887,0.049,0.692817168518444
10,8,23,0.03792423,0.01894694,0.057,0.805930175623497
10,8,24,0.02945499,0.03162542,0.061,0.862486679176023
10,8,25,0.03442492,0.02484629,0.059,0.83420842739976
10,8,26,0.03434445,0.02392503,0.058,0.820069301511628
10,8,27,0.02215013,0.03008585,0.052,0.735234546182839
10,8,28,0.0303539,0.03569885,0.066,0.93318230861668
10,8,29,0.03581544,0.0289542,0.065,0.919043182728549
10,8,30,0.03047306,0.02756054,0.058,0.820069301511628
10,8,31,0.02386961,0.03218122,0.056,0.791791049735365
10,8,32,0.02259916,0.02619296,0.049,0.692817168518444
10,8,33,0.01214683,0.03297071,0.045,0.636260664965918
10,8,34,0.03404215,0.00679504,0.041,0.579704161413392
10,8,35,0.0218292,0.03188526,0.054,0.763512797959102
10,8,36,0.03348021,0.02620556,0.06,0.848347553287891
10,8,37,0.03228688,0.021822,0.054,0.763512797959102
10,8,38,0.01181087,0.0356849,0.047,0.664538916742181
10,8,39,0.03067211,0.02966725,0.06,0.848347553287891
10,8,40,0.03541781,0.0255852,0.061,0.862486679176023
10,8,41,0.02206578,0.02784574,0.05,0.706956294406576
10,8,42,0.02429226,0.03168081,0.056,0.791791049735365
10,8,43,0.01825934,0.0274348,0.046,0.65039979085405
10,8,44,0.02012724,0.03435445,0.054,0.763512797959102
10,8,45,0.02036762,0.0278358,0.048,0.678678042630313
10,8,46,0.03057178,0.02454372,0.055,0.777651923847234
10,8,47,0.02453139,0.03235558,0.057,0.805930175623497
10,8,48,0.0186809,0.02990896,0.049,0.692817168518444
10,8,49,0.03347852,0.02522004,0.059,0.83420842739976
10,8,50,0.02206079,0.03251376,0.055,0.777651923847234
10,9,1,0.03023922,0.02354588,0.054,0.763512797959102
10,9,2,0.01972812,0.03599124,0.056,0.791791049735365
10,9,3,0.03379745,0.03042158,0.064,0.904904056840417
10,9,4,0.03230305,0.01687221,0.049,0.692817168518444
10,9,5,0.02142957,0.03155363,0.053,0.74937367207097
10,9,6,0.02907198,0.02719646,0.056,0.791791049735365
10,9,7,0.03456451,0.02473085,0.059,0.83420842739976
10,9,8,0.03674604,0.02035096,0.057,0.805930175623497
10,9,9,0.0243996,0.02690581,0.051,0.721095420294707
10,9,10,0.02610752,0.03195891,0.058,0.820069301511628
10,9,11,0.03278328,0.0249629,0.058,0.820069301511628
10,9,12,0.03268645,0.01616963,0.049,0.692817168518444
10,9,13,0.02567664,0.02390479,0.05,0.706956294406576
10,9,14,0.03073541,0.0343104,0.065,0.919043182728549
10,9,15,0.0312189,0.03051013,0.062,0.876625805064154
10,9,16,0.02631615,0.02238871,0.049,0.692817168518444
10,9,17,0.02767809,0.01714613,0.045,0.636260664965918
10,9,18,0.02171079,0.02814078,0.05,0.706956294406576
10,9,19,0.02958843,0.02609259,0.056,0.791791049735365
10,9,20,0.03038933,0.03469028,0.065,0.919043182728549
10,9,21,0.03309079,0.0245703,0.058,0.820069301511628
10,9,22,0.01420501,0.02558484,0.04,0.565565035525261
10,9,23,0.02195431,0.03073783,0.053,0.74937367207097
10,9,24,0.03055689,0.02119552,0.052,0.735234546182839
10,9,25,0.03153859,0.03565483,0.067,0.947321434504812
10,9,26,0.03604032,0.02372811,0.06,0.848347553287891
10,9,27,0.03295368,0.02374446,0.057,0.805930175623497
10,9,28,0.02841834,0.03861663,0.067,0.947321434504812
10,9,29,0.03157526,0.03069548,0.062,0.876625805064154
10,9,30,0.0308926,0.03484874,0.066,0.93318230861668
10,9,31,0.0279488,0.01428104,0.042,0.593843287301524
10,9,32,0.02291949,0.02594948,0.049,0.692817168518444
10,9,33,0.03402732,0.01806402,0.052,0.735234546182839
10,9,34,0.02610879,0.02294489,0.049,0.692817168518444
10,9,35,0.01797544,0.02239351,0.04,0.565565035525261
10,9,36,0.02661591,0.03086892,0.057,0.805930175623497
10,9,37,0.01855723,0.0281488,0.047,0.664538916742181
10,9,38,0.03692276,0.01915187,0.056,0.791791049735365
10,9,39,0.01916452,0.02650799,0.046,0.65039979085405
10,9,40,0.0323811,0.00650061,0.039,0.551425909637129
10,9,41,0.0339351,0.02199659,0.056,0.791791049735365
10,9,42,0.02691147,0.0331665,0.06,0.848347553287891
10,9,43,0.01642454,0.0333232,0.05,0.706956294406576
10,9,44,0.02018843,0.02997325,0.05,0.706956294406576
10,9,45,0.02794011,0.03332601,0.061,0.862486679176023
10,9,46,0.02095176,0.03229121,0.053,0.74937367207097
10,9,47,0.03341666,0.01598096,0.049,0.692817168518444
10,9,48,0.02643877,0.02337628,0.05,0.706956294406576
10,9,49,0.017128,0.02862436,0.046,0.65039979085405
10,9,50,0.03116004,0.0272866,0.058,0.820069301511628
10,10,1,0.02825957,0.03503324,0.063,0.890764930952286
10,10,2,0.01727549,0.0322325,0.05,0.706956294406576
10,10,3,0.03316659,0.02758237,0.061,0.862486679176023
10,10,4,0.02875945,0.02008246,0.049,0.692817168518444
10,10,5,0.03281702,0.02709362,0.06,0.848347553287891
10,10,6,0.02764913,0.03301033,0.061,0.862486679176023
10,10,7,0.0332797,0.01515366,0.048,0.678678042630313
10,10,8,0.0172352,0.02798007,0.045,0.636260664965918
10,10,9,0.02919939,0.03468687,0.064,0.904904056840417
10,10,10,0.02472221,0.03123927,0.056,0.791791049735365
10,10,11,0.03693946,0.01459686,0.052,0.735234546182839
10,10,12,0.03874726,0.02129167,0.06,0.848347553287891
10,10,13,0.02691419,0.0261742,0.053,0.74937367207097
10,10,14,0.02458513,0.03082457,0.055,0.777651923847234
