"sim","bout","bee","distance"
2,14,1,0.119581415040701
2,14,2,0.411618322904362
2,15,1,0.205889750983169
2,15,2,0.131516180804539
2,16,1,0.136023075982294
2,16,2,0.306575021585309
2,17,1,0
2,17,2,0.0725264390364646
2,18,1,0.142586816372172
2,18,2,0.143578833221635
2,19,1,0.308538021108302
2,19,2,0.674099778957695
2,20,1,0
2,20,2,0.246991455683283
2,21,1,0.220339297374988
2,21,2,0.19333970350593
2,22,1,0.531800927210047
2,22,2,0
2,23,1,0.423922201921417
2,23,2,0.308576601049642
2,24,1,0.238688223966861
2,24,2,0.470444650050733
2,25,1,0.244564441394877
2,25,2,0
2,26,1,0.139737975126298
2,26,2,0.400545796904034
2,27,1,0.125114904640774
2,27,2,0.517569074763859
2,28,1,0.0770532451220206
2,28,2,0
2,29,1,0.0644230842312033
2,29,2,0.109902309011821
2,30,1,0.625308867781452
2,30,2,0
2,31,1,0.11511687018274
2,31,2,0
2,32,1,0.124534724927691
2,32,2,0.182090882733375
2,33,1,0.142196544547405
2,33,2,0.446331834577041
2,34,1,0.69854049183301
2,34,2,0.221780780566629
2,35,1,0.142457439974564
2,35,2,0.109332355463652
2,36,1,0.448691934389155
2,36,2,0
2,37,1,0.143010597119346
2,37,2,0.198712133531052
2,38,1,0.447780301448294
2,38,2,0.0752061869741416
2,39,1,0.423031904876216
2,39,2,0.249722374145965
2,40,1,0.0587604833556582
2,40,2,1.75207071073658e-16
2,41,1,0.0997117435952823
2,41,2,0.413407329132753
2,42,1,0.199190167429765
2,42,2,0.212452693371881
2,43,1,0.0975800051075632
2,43,2,0.296280123635656
2,44,1,0.482525430252559
2,44,2,0
2,45,1,0.178873068474372
2,45,2,0.0608134936158183
2,46,1,0.366341093006297
2,46,2,0.167928724872401
2,47,1,0.0837923254159862
2,47,2,0.370316452125
2,48,1,0.11889590714131
2,48,2,0.215139348777806
2,49,1,0.117903147639982
2,49,2,0.192054960321339
2,50,1,0.529308001349198
2,50,2,0
3,1,1,0.24656829839455
3,1,2,0.656963005270849
3,2,1,0.390444731876797
3,2,2,0.226541444479162
3,3,1,0.58565920222811
3,3,2,0.104621452792056
3,4,1,0.356789923439356
3,4,2,0.236423620203884
3,5,1,0.159979246620213
3,5,2,0.228274427146478
3,6,1,0.391478545917749
3,6,2,0.278293680315775
3,7,1,0.384836548388025
3,7,2,0.622314472482453
3,8,1,0.0593374270209025
3,8,2,0.403022245259974
3,9,1,0
3,9,2,0
3,10,1,0.455025825218975
3,10,2,0.511995753770293
3,11,1,0.133337793366255
3,11,2,0.289439135371696
3,12,1,0.141606433902141
3,12,2,0.151707039898992
3,13,1,0.383727056550905
3,13,2,0.613382313111716
3,14,1,0.222403581434482
3,14,2,0.737295202915128
3,15,1,0.559251080399
3,15,2,0.563254953606809
3,16,1,0.222997479033363
3,16,2,0.167733661121816
3,17,1,0.185743925225733
3,17,2,0.0739834930637409
3,18,1,0.361034063962471
3,18,2,0.197386123317611
3,19,1,0.293866706600765
3,19,2,0.213645750861002
3,20,1,0.216547412333698
3,20,2,0.585865070511226
3,21,1,0.417373640577213
3,21,2,0.528424079718632
3,22,1,0.661442021213223
3,22,2,0
3,23,1,0.85522764991662
3,23,2,0.228989700359346
3,24,1,0.427424050737097
3,24,2,0.542426769850473
3,25,1,0.184966259626376
3,25,2,0.0994334950493068
3,26,1,0.0891005356193605
3,26,2,0.114137307262901
3,27,1,0.273147058511829
3,27,2,0.382954225974515
3,28,1,0.381389131623396
3,28,2,0
3,29,1,0.0806919394435787
3,29,2,0
3,30,1,0.19464117218243
3,30,2,0
3,31,1,0.0460135590647556
3,31,2,0.321213611935418
3,32,1,0
3,32,2,0.181011670806664
3,33,1,0
3,33,2,0
3,34,1,0.635894018998889
3,34,2,0.24616220433804
3,35,1,0.167883125098222
3,35,2,0.352167025487146
3,36,1,0.347903979753578
3,36,2,0.525894859623365
3,37,1,0.147636832409304
3,37,2,0.546600562938729
3,38,1,0.462360318420267
3,38,2,0.642892244234835
3,39,1,0.0790882347604191
3,39,2,0.0901359973987386
3,40,1,0
3,40,2,0.252637800680782
3,41,1,0.127914804879971
3,41,2,0.446410620508541
3,42,1,0.0615825007087901
3,42,2,0
3,43,1,0.138348308229385
3,43,2,0
3,44,1,0.124140609907701
3,44,2,0.181817939805135
3,45,1,0.592808370864182
3,45,2,0.174341448258958
3,46,1,0
3,46,2,0
3,47,1,0.116364592997615
3,47,2,0
3,48,1,0.407272525541737
3,48,2,0.132952168264327
3,49,1,0
3,49,2,0.211756965907385
3,50,1,0.074635692942535
3,50,2,0.339061681479975
4,1,1,0.337677451481635
4,1,2,0.484348242712887
4,2,1,0.125763438352292
4,2,2,0.35186742753665
4,3,1,0.241520694722786
4,3,2,0.0265089778444593
4,4,1,0.815490629760228
4,4,2,0.627590327507729
4,5,1,0.513144338565347
4,5,2,0.0539240031895279
4,6,1,0.395688281372273
4,6,2,0.47331734600332
4,7,1,0.237369160865005
4,7,2,0.107483593850844
4,8,1,0
4,8,2,0.294479191996276
4,9,1,0.112768489123411
4,9,2,0.0950371197727324
4,10,1,0.444016872399257
4,10,2,0.571815008568551
4,11,1,0
4,11,2,0.592816040714904
4,12,1,0.0874711434509566
4,12,2,0.544186770082551
4,13,1,0.133079114707624
4,13,2,0.528791251609422
4,14,1,0.213359754408716
4,14,2,0.648936265552373
4,15,1,0.222798200228891
4,15,2,0.163719778162932
4,16,1,0.0474194081920515
4,16,2,0
4,17,1,0.119238477495839
4,17,2,0.441953240980727
4,18,1,0
4,18,2,0.143563765733625
4,19,1,0.108316086968619
4,19,2,0.527301812679535
4,20,1,0.411281753827399
4,20,2,0
4,21,1,0
4,21,2,0.18830311540743
4,22,1,0.535186704360292
4,22,2,0.593838791905829
4,23,1,0
4,23,2,0.359161523895107
4,24,1,0.307787315733438
4,24,2,0
4,25,1,0.736516393128911
4,25,2,0
4,26,1,0.482020888854763
4,26,2,0
4,27,1,0.419649181098021
4,27,2,0.43670877238045
4,28,1,0.102375082872114
4,28,2,0.220789062018486
4,29,1,0.518197063599368
4,29,2,0.068646289842904
4,30,1,0.222396183973436
4,30,2,0
4,31,1,0.340544344977016
4,31,2,0.269707824115389
4,32,1,0.19019280862447
4,32,2,0
4,33,1,0.679502940053206
4,33,2,0.0639395668770301
4,34,1,0
4,34,2,0.0552657897999555
4,35,1,0.143123715037746
4,35,2,0.453597147231742
4,36,1,0.576387370469501
4,36,2,0.139579536553788
4,37,1,0
4,37,2,0.230764193544158
4,38,1,0
4,38,2,0.265254723609165
4,39,1,0.0999589673585324
4,39,2,0.260597737633496
4,40,1,0.118109447246162
4,40,2,0
4,41,1,0.0808263042841502
4,41,2,0.387049055373167
4,42,1,0
4,42,2,0
4,43,1,0.264640598459584
4,43,2,0.715032247525436
4,44,1,0.103555402533113
4,44,2,0.123279766994983
4,45,1,0
4,45,2,0.141423266040991
4,46,1,0.132796244694074
4,46,2,0.117790112231328
4,47,1,0.620157526540929
4,47,2,0.198320430772182
4,48,1,0.138815982173017
4,48,2,0.260396068037633
4,49,1,0
4,49,2,0.455528849226522
4,50,1,0.879648865572023
4,50,2,0.50016796102985
5,1,1,0.480566492236238
5,1,2,0.470979814853372
5,2,1,0.148781211047975
5,2,2,0.143332671175589
5,3,1,0.340423339158085
5,3,2,0.472147321036719
5,4,1,0.673708454224342
5,4,2,0.076208268264643
5,5,1,0.488985746784528
5,5,2,0.546138573794652
5,6,1,0.272364824954068
5,6,2,0.232483134742583
5,7,1,0.510100585249792
5,7,2,0.595640133823634
5,8,1,0.109640491349726
5,8,2,0.200969974525284
5,9,1,0.540834349065496
5,9,2,0.496660070677844
5,10,1,0.523155755458979
5,10,2,0.274664583513064
5,11,1,0
5,11,2,0.1835993726821
5,12,1,0.0974502817344925
5,12,2,0.311050572942429
5,13,1,0.513330887853826
5,13,2,0.553042166547023
5,14,1,0.538647568281489
5,14,2,0.363894363335816
5,15,1,0.249693855254971
5,15,2,0
5,16,1,0.546212239577667
5,16,2,0.168470906373521
5,17,1,0.0945587439918633
5,17,2,0.596959296197409
5,18,1,0.117455044623226
5,18,2,0.369136676075947
5,19,1,0.108864320928517
5,19,2,0
5,20,1,0.518365148215188
5,20,2,0.173349143406586
5,21,1,0.143384883581112
5,21,2,0.0670066040406416
5,22,1,0.746770024016814
5,22,2,0.192721293001066
5,23,1,0.182834546481124
5,23,2,0.053749814427293
5,24,1,0
5,24,2,0.0997639295559191
5,25,1,0.0665927541954555
5,25,2,0.194940821465049
5,26,1,0.288028204082564
5,26,2,0
5,27,1,0.420598191227551
5,27,2,0
5,28,1,0
5,28,2,0.147282027016789
5,29,1,0.0968287963352163
5,29,2,0.255400339116667
5,30,1,0.0886788880464442
5,30,2,0.0882402960149156
5,31,1,0.0768276156709695
5,31,2,0
5,32,1,0
5,32,2,0.660105027701838
5,33,1,0
5,33,2,0.207189987556434
5,34,1,0.625941802306611
5,34,2,0.126518088148442
5,35,1,1.70870262383715e-16
5,35,2,0.209534539115382
5,36,1,0
5,36,2,0.095959338880183
5,37,1,0.14302208512491
5,37,2,0.0703668297209334
5,38,1,0.256933952203858
5,38,2,0
5,39,1,0.527323415991875
5,39,2,0.325339824485212
5,40,1,0
5,40,2,0.0822693921529297
5,41,1,0
5,41,2,1.98625837999344e-16
5,42,1,0.0899474911265845
5,42,2,0
5,43,1,0.317921144952086
5,43,2,0.0593886692739243
5,44,1,0.12569151858108
5,44,2,0.391212496497467
5,45,1,0.504090681017229
5,45,2,0
5,46,1,0.294299171518052
5,46,2,0.275201767552664
5,47,1,0.0882242267135462
5,47,2,0.0655370252873329
5,48,1,0
5,48,2,0.140074455510385
5,49,1,0.224434241959128
5,49,2,0.29748338043252
5,50,1,0.175694055871164
5,50,2,1.77809156287623e-16
6,1,1,0.447140254507343
6,1,2,0.566396844083656
6,2,1,0.465675710413495
6,2,2,0.187788579061933
6,3,1,0.0601719148215155
6,3,2,0.130862754722361
6,4,1,0.373408921707054
6,4,2,0.17728769297653
6,5,1,0.407517345087685
6,5,2,0.138359649964437
6,6,1,0.0770984941449436
6,6,2,0.290282455310338
6,7,1,0.556893775302083
6,7,2,0.449912970134208
6,8,1,0.25561782121188
6,8,2,1.75640751942652e-16
6,9,1,0.413519212148539
6,9,2,0.54745447520946
6,10,1,0.517347052595079
6,10,2,0.408268316943726
6,11,1,0.491460710424225
6,11,2,0.634958598923404
6,12,1,0.372272779453405
6,12,2,0.613325890412527
6,13,1,0.53753539207451
6,13,2,0.237966275340759
6,14,1,0.515238272858248
6,14,2,0.383292625183687
6,15,1,0.411901700409723
6,15,2,0.17904890687926
6,16,1,0.391405261928397
6,16,2,0.0681458793865033
6,17,1,0.448584535032288
6,17,2,0
6,18,1,0
6,18,2,0.434791677166632
6,19,1,0.311171158073793
6,19,2,0.0868482092274627
6,20,1,0.450342899449193
6,20,2,0.169444429911062
6,21,1,0.628651726803403
6,21,2,0.141078461836559
6,22,1,0.0722328695193848
6,22,2,0.274300969712582
6,23,1,0.0896120977731115
6,23,2,0.140723906691099
6,24,1,0
6,24,2,0.106266775447497
6,25,1,0.0749913837631121
6,25,2,0.311898785522418
6,26,1,0
6,26,2,0.137133076712538
6,27,1,0.655203355161377
6,27,2,0.208974662800374
6,28,1,0.686884294915311
6,28,2,0.247692155989769
6,29,1,0.574562564129465
6,29,2,0.12627591670906
6,30,1,0
6,30,2,0.09174619590834
6,31,1,0.0815270331394297
6,31,2,0.112676834727994
6,32,1,0
6,32,2,0.0849661089601684
6,33,1,0
6,33,2,0
6,34,1,0.469241333243335
6,34,2,0.167388732626619
6,35,1,0.0715180733022422
6,35,2,0
6,36,1,0.188378632011633
6,36,2,0
6,37,1,0.195790241591985
6,37,2,0
6,38,1,0.06964604570494
6,38,2,0
6,39,1,0
6,39,2,0.13442786016966
6,40,1,0
6,40,2,0.071971023955302
6,41,1,0.186904554445559
6,41,2,0
6,42,1,0.278450157984304
6,42,2,0.112877248372792
6,43,1,0
6,43,2,0.287304648862853
6,44,1,0
6,44,2,0.316979664180036
6,45,1,0
6,45,2,0.354549879140157
6,46,1,0.0742752366977669
6,46,2,0.114014481719114
6,47,1,0.080712814373047
6,47,2,0.433191444939361
6,48,1,0.148871894548658
6,48,2,0.32694297874232
6,49,1,0.566726401476411
6,49,2,0.233568864823998
6,50,1,0
6,50,2,0.101124732095489
7,1,1,0.569312767661194
7,1,2,0.67591156678867
7,2,1,0.123295765034756
7,2,2,0.0599133058148555
7,3,1,0.289427786220427
7,3,2,0.434325619502669
7,4,1,0.491630623642196
7,4,2,0.460747961861135
7,5,1,0.407205978890801
7,5,2,0.444724893728526
7,6,1,0.240466764840766
7,6,2,0.397475113253756
7,7,1,0.324194972590746
7,7,2,0.408058364415616
7,8,1,0.249848904009631
7,8,2,0.481334911028062
7,9,1,0.553058410281932
7,9,2,0
7,10,1,0.497549204368845
7,10,2,0.462851520393029
7,11,1,0.196178034287613
7,11,2,0.23189310957182
7,12,1,0.328159313701028
7,12,2,0.499296417431301
7,13,1,0.614161902191892
7,13,2,0.142516665843352
7,14,1,0.973181793541576
7,14,2,1.61762964134837e-16
7,15,1,0.253582802024887
7,15,2,0.35250674366448
7,16,1,0.0915119780757351
7,16,2,0.252707175066235
7,17,1,0.424008306648328
7,17,2,0.427167017509015
7,18,1,0.0529810802228589
7,18,2,0
7,19,1,0
7,19,2,0.0740410704937909
7,20,1,0.297402478532553
7,20,2,0.168504971792364
7,21,1,0.10617996253821
7,21,2,0.348961944148987
7,22,1,0
7,22,2,0.478430489364173
7,23,1,0.403666025080005
7,23,2,0.182252571045909
7,24,1,0.213141289672668
7,24,2,0.193404411941667
7,25,1,0.162077344270205
7,25,2,0.350515774862371
7,26,1,0.410634771344952
7,26,2,0.109486433904558
7,27,1,0.471223895958787
7,27,2,0
7,28,1,0.161386576095311
7,28,2,0.355288447606656
7,29,1,0.249611112441066
7,29,2,0.124230125592488
7,30,1,0.0773363859025193
7,30,2,0
7,31,1,0.143225864137642
7,31,2,0.190983797891892
7,32,1,0
7,32,2,0.109897723837707
7,33,1,0.0974907592222462
7,33,2,0.0885363175999255
7,34,1,0.0712691347944977
7,34,2,0
7,35,1,0.143593533869256
7,35,2,0.257411339485515
7,36,1,0.0575677646807102
7,36,2,0.148123429672397
7,37,1,0.212569675690064
7,37,2,0.359770869436
7,38,1,0.0817583592409843
7,38,2,0.141874426299046
7,39,1,0.0481280182797134
7,39,2,0.301767286520709
7,40,1,0
7,40,2,0.143340248244505
7,41,1,0
7,41,2,0.0825732062246902
7,42,1,0
7,42,2,0
7,43,1,0.44680975581823
7,43,2,0.201447772884395
7,44,1,0.504895225586737
7,44,2,0
7,45,1,1.47451495458029e-16
7,45,2,0.0731532135926108
7,46,1,0.0918521547761482
7,46,2,0.366235297288042
7,47,1,0.0485253474441763
7,47,2,0.326738441338504
7,48,1,0.0820663906288489
7,48,2,0
7,49,1,0.0614070421890408
7,49,2,0.195447549395709
7,50,1,0
7,50,2,0.254736620146841
8,1,1,0
8,1,2,0.382515564009532
8,2,1,0.304188479389088
8,2,2,0.628753303101696
8,3,1,0.195499544910811
8,3,2,0.583986191881662
8,4,1,0.306022930431903
8,4,2,0.594049453851888
8,5,1,0.651673330553155
8,5,2,1.72171304990698e-16
8,6,1,0.555559036278113
8,6,2,0.533934773300451
8,7,1,0.349853316312505
8,7,2,0
8,8,1,0.195962739860667
8,8,2,0.606860093110481
8,9,1,0.0584940926776048
8,9,2,1.75640751942652e-16
8,10,1,0.470958485313763
8,10,2,0.162590626049042
8,11,1,0.331019628517359
8,11,2,0.184907511702178
8,12,1,0.195157476447754
8,12,2,0.335362556752746
8,13,1,0.411636547459827
8,13,2,0.242759805459327
8,14,1,0.550948317357715
8,14,2,0.356850196737268
8,15,1,0.454374577937093
8,15,2,0.171260955076579
8,16,1,0.460242507686768
8,16,2,0.506625231597116
8,17,1,0.0632767716685371
8,17,2,0.0759413672454942
8,18,1,0.204854435225425
8,18,2,0
8,19,1,0.581148342702568
8,19,2,0.538629387970398
8,20,1,0.124955754086065
8,20,2,0.144265969581854
8,21,1,0.0621820500240604
8,21,2,0.327257357436891
8,22,1,0.59014241471528
8,22,2,0.523543863455114
8,23,1,0.0989944737214943
8,23,2,0.469672442930706
8,24,1,0.20826056182628
8,24,2,0
8,25,1,0
8,25,2,0.289642237525082
8,26,1,0.283613948179571
8,26,2,0.53590968288789
8,27,1,0.323094910560443
8,27,2,0
8,28,1,0.365209263785665
8,28,2,0.143735102831134
8,29,1,0.365318041056511
8,29,2,0.14324458455645
8,30,1,0.126173558626893
8,30,2,0
8,31,1,0
8,31,2,0
8,32,1,0.208210862593713
8,32,2,0
8,33,1,0.446192050002433
8,33,2,0.392563618387972
8,34,1,0.347327854595767
8,34,2,0
8,35,1,0.143584530193697
8,35,2,0
8,36,1,0
8,36,2,0.130850792630911
8,37,1,0.540357604747608
8,37,2,0.2539389423105
8,38,1,0.197449116964269
8,38,2,0.395211651028022
8,39,1,0.065810849423825
8,39,2,0.106006914467274
8,40,1,0.348702633577764
8,40,2,0.103668696106744
8,41,1,0.110047056199208
8,41,2,0.352195050195794
8,42,1,0
8,42,2,0.350628772425355
8,43,1,0.239542668668942
8,43,2,0.071085299127428
8,44,1,0.385338235232273
8,44,2,0.220096120915677
8,45,1,0.0794552205008622
8,45,2,0
8,46,1,0.0899474911265845
8,46,2,0
8,47,1,0.279603648049603
8,47,2,0.333757794833925
8,48,1,0.0818595398390316
8,48,2,0.0615446526164753
8,49,1,0.154552667661709
8,49,2,0.500616306434549
8,50,1,0
8,50,2,0.0564608295217487
9,1,1,0.608726263335723
9,1,2,0.519896240511283
9,2,1,0.39357544378436
9,2,2,0.619435165013293
9,3,1,0.504789470954911
9,3,2,0.269611590756069
9,4,1,0.161516479162908
9,4,2,0.29910585580909
9,5,1,0.549443484793357
9,5,2,0.568073550429784
9,6,1,0.425543827461223
9,6,2,0.38681570584445
9,7,1,0.0833887719802412
9,7,2,0.566650364749936
9,8,1,0.568142371155015
9,8,2,0.348256098219461
9,9,1,0.482654838763515
9,9,2,0.353638060541311
9,10,1,0.517009404223977
9,10,2,0.0771701304573682
9,11,1,0.124230125592488
9,11,2,0
9,12,1,0.506380373003941
9,12,2,0.138432946864775
9,13,1,0.457238904024634
9,13,2,0.518099514976185
9,14,1,0.257464755284986
9,14,2,0.391396601082669
9,15,1,0.312687999865833
9,15,2,0
9,16,1,0.547950007488691
9,16,2,0
9,17,1,0.201613114315105
9,17,2,0.421505251208563
9,18,1,0.205103446771733
9,18,2,0.442651488281934
9,19,1,0.291855258906994
9,19,2,1.8474805019153e-16
9,20,1,0.243512685811652
9,20,2,0.224300061669599
9,21,1,0.440730779729148
9,21,2,0.705148625632703
9,22,1,0.112829285068086
9,22,2,0
9,23,1,0.111978134436926
9,23,2,0.655867877800928
9,24,1,0.219313770253993
9,24,2,0
9,25,1,0.0884936124433597
9,25,2,0.511271011788224
9,26,1,0.512492539372387
9,26,2,0.170496730579932
9,27,1,0.0804092837958893
9,27,2,0
9,28,1,0.106160685678298
9,28,2,0.206112972254688
9,29,1,0.207088247056218
9,29,2,0.605236458070234
9,30,1,0.090363486116892
9,30,2,0
9,31,1,0.629993021433079
9,31,2,0.377513654860723
9,32,1,0
9,32,2,0.162537938121495
9,33,1,0.306470896131257
9,33,2,0.189060350242217
9,34,1,0.0842732945893437
9,34,2,0.0741372338391465
9,35,1,0.39918450357131
9,35,2,0.52076485464389
9,36,1,4.33680868994202e-19
9,36,2,0
9,37,1,0.098000954965361
9,37,2,0.502971672138656
9,38,1,0.467955966609513
9,38,2,0.510247694014675
9,39,1,1.96891114523368e-16
9,39,2,0
9,40,1,0.0899474911265847
9,40,2,0.24278414602866
9,41,1,0.262866751123552
9,41,2,0.136595753973338
9,42,1,0.295931184487951
9,42,2,0.221093310575809
9,43,1,0.708204212898907
9,43,2,0.489036737139603
9,44,1,0.36458714575314
9,44,2,0.111385416911317
9,45,1,0.17731685924261
9,45,2,0.664497034295594
9,46,1,0.0633752210040695
9,46,2,0.333967110113785
9,47,1,0.330960990751429
9,47,2,0.0735828145680109
9,48,1,0.34024901322063
9,48,2,0.517754385681246
9,49,1,0.0922593729493681
9,49,2,0.0625721121753038
9,50,1,0.149733513908764
9,50,2,0.0500023383330567
10,1,1,0.573953631329447
10,1,2,0.626633057143981
10,2,1,0.398586776745108
10,2,2,0.259136320496997
10,3,1,0.485480078001541
10,3,2,0.0604593671490271
10,4,1,0.136481296899675
10,4,2,0.0856211028083679
10,5,1,0
10,5,2,0.0957127978838834
10,6,1,0.385707010719246
10,6,2,0.321785255198465
10,7,1,0.587304725047225
10,7,2,0.480608002927738
10,8,1,0
10,8,2,0.435922283154746
10,9,1,0.56558497658542
10,9,2,0.61029644339853
10,10,1,0.125613750444378
10,10,2,0.15830995893255
10,11,1,0.495378912513471
10,11,2,0.166048303987565
10,12,1,0.359579655765426
10,12,2,0.168424862833723
10,13,1,0.607176991188847
10,13,2,0.585627221959398
10,14,1,0.368267570598921
10,14,2,0.250281765572042
10,15,1,0.750328802131159
10,15,2,0.244900397177784
10,16,1,0.451228679105441
10,16,2,0.108604951196613
10,17,1,7.37257477290143e-18
10,17,2,0.319252056275808
10,18,1,0
10,18,2,0.224916805095523
10,19,1,0
10,19,2,0.402775101681446
10,20,1,0
10,20,2,0.335341151480609
10,21,1,0
10,21,2,0.431474283324698
10,22,1,0.269620510097424
10,22,2,0.427001157794932
10,23,1,0.577278752757925
10,23,2,0.572558665609743
10,24,1,0.651940631586278
10,24,2,0.5291355151532
10,25,1,0.0791506596973517
10,25,2,0.0899474911265846
10,26,1,0.242788383000289
10,26,2,1.38777878078145e-17
10,27,1,0.207464079049821
10,27,2,0.544212261958379
10,28,1,0.0707626534522632
10,28,2,0.421308470838709
10,29,1,0.297715025857968
10,29,2,0.0779244535529034
10,30,1,4.33680868994202e-18
10,30,2,0.0437568111308426
10,31,1,0.0624376949301958
10,31,2,0.578617359958221
10,32,1,0.387915831276335
10,32,2,0.0837919379442342
10,33,1,0.306148746217622
10,33,2,0
10,34,1,0.303392105851984
10,34,2,0.288655528992753
10,35,1,0.0560414217836144
10,35,2,0.0963902935280582
10,36,1,0
10,36,2,0.568403129502978
10,37,1,0.267334176245298
10,37,2,0
10,38,1,0.335691772899315
10,38,2,0
10,39,1,0.338854086986277
10,39,2,0
10,40,1,0.174568369006697
10,40,2,0.0939573085302189
10,41,1,0.0873425324692736
10,41,2,0.223229691589611
10,42,1,0
10,42,2,0.133433116172285
10,43,1,0
10,43,2,0.473545636486071
10,44,1,0.108611814329699
10,44,2,0.0599133058148555
10,45,1,0.186812246486548
10,45,2,0.308597317762597
10,46,1,0
10,46,2,0
10,47,1,0.157551136957589
10,47,2,0.315260872531987
10,48,1,0.154954059835153
10,48,2,0.130606590515874
10,49,1,0.594521278613543
10,49,2,0.293503209080428
10,50,1,0
10,50,2,0
11,1,1,0.2269672781798
11,1,2,0.335108774948163
11,2,1,0.265870438692969
11,2,2,0.648274236234224
11,3,1,0.5544249104179
11,3,2,0.500803194678873
11,4,1,0.491386331808923
11,4,2,0.190525183227883
11,5,1,0.0986795600125055
11,5,2,0.438535680471558
11,6,1,0
11,6,2,0.14302208512491
11,7,1,0.409821443345883
11,7,2,0.480056961928076
11,8,1,0.406559677363623
11,8,2,0.434717671217717
11,9,1,0.285297080016662
11,9,2,0.393063164720115
11,10,1,0.298448802749408
11,10,2,0.163041263065056
11,11,1,0.192603441733277
11,11,2,0.72290022088902
11,12,1,0.473498832332465
11,12,2,0.492176744818374
11,13,1,0.548322460866797
11,13,2,0.532613970705088
11,14,1,0.126142900326497
11,14,2,0.668985678445503
11,15,1,0.579924122557366
11,15,2,0.630994342114798
11,16,1,0.652730973019229
11,16,2,0.21167917404645
11,17,1,0.133433116172285
11,17,2,0
11,18,1,0.247602101305882
11,18,2,0.153089713018184
11,19,1,0.178330528041015
11,19,2,0.253700710447867
11,20,1,0.461170255288414
11,20,2,0.248471318529825
11,21,1,0
11,21,2,0.0804422911202833
11,22,1,0.467001931364612
11,22,2,0.355569800640751
11,23,1,0.121545515271394
11,23,2,0.198780999756872
11,24,1,0.345980820646528
11,24,2,0.141921062807742
11,25,1,0.316401054550169
11,25,2,0.0966453350267483
11,26,1,1.61329283265843e-16
11,26,2,0.200878702903989
11,27,1,0.143306597673621
