"sim","bout","bee","distance"
1,1,1,0.695601560285423
1,1,2,1.12531040145892
1,2,1,0.635319123709731
1,2,2,1.47445778285867
1,3,1,0.728148375550897
1,3,2,0.568176324297893
1,4,1,0.730668166968162
1,4,2,1.04012406781686
1,5,1,1.34298087318848
1,5,2,0.605379824926654
1,6,1,0.81270585176419
1,6,2,0.732926681404757
1,7,1,0.574860516724709
1,7,2,0.89252636496068
1,8,1,0.939856931602106
1,8,2,0.69132384175395
1,9,1,1.76537834656328
1,9,2,0.643436521338813
1,10,1,0.489488743811121
1,10,2,1.58600040925557
1,11,1,1.12876651703799
1,11,2,0.755153704257399
1,12,1,1.02573902924785
1,12,2,0.652227055271564
1,13,1,0.914445132484528
1,13,2,0.69903669081967
1,14,1,0.702787474576424
1,14,2,0.704505115025568
1,15,1,0.931462714086759
1,15,2,1.2528352323545
1,16,1,0.787921092918334
1,16,2,0.882683414348558
1,17,1,0.456229602097956
1,17,2,0.536259854122042
1,18,1,0.779978744432979
1,18,2,0.687948235084103
1,19,1,0.550758138531953
1,19,2,1.12589921047909
1,20,1,0.506095392749058
1,20,2,0.931243914655492
1,21,1,0.812793030559109
1,21,2,1.00129904561444
1,22,1,1.26898126474734
1,22,2,0.649241026791535
1,23,1,0.490305248321028
1,23,2,0.802790303465148
1,24,1,0.536873213470312
1,24,2,0.747137206873615
1,25,1,0.487496606692229
1,25,2,0.952797080236327
1,26,1,0.96596993889988
1,26,2,0.369923625148365
1,27,1,0.506997729345161
1,27,2,0.90238066379089
1,28,1,0.552120174237213
1,28,2,0.570014838420373
1,29,1,0.729907722872143
1,29,2,0.440039525560841
1,30,1,1.05897164239669
1,30,2,0.142996143240509
1,31,1,0.408566636610998
1,31,2,0.444430143962073
1,32,1,0.437286594652998
1,32,2,0.138002391954354
1,33,1,0.116401640015604
1,33,2,0.095092552721302
1,34,1,0.360275103086638
1,34,2,0.168333373195379
1,35,1,0.338293512107808
1,35,2,0.285678548383144
1,36,1,0.362141810874766
1,36,2,0.0793001970527192
1,37,1,0.489348816339719
1,37,2,0.37400361555162
1,38,1,0.266517166867967
1,38,2,0.39914368832382
1,39,1,0.204103077978157
1,39,2,0.105087591425092
1,40,1,0.150167360144809
1,40,2,0.13804887761352
1,41,1,0.107239653921897
1,41,2,0.163560743515587
1,42,1,0.0749575108505663
1,42,2,0.188363378642238
1,43,1,0.0516087417025695
1,43,2,0.201544773118684
1,44,1,0.0351643550330798
1,44,2,0.199151422581184
1,45,1,0.0237896428434189
1,45,2,0.181812646388149
1,46,1,0.0160168108935982
1,46,2,0.154345113687963
1,47,1,0.0107485644373499
1,47,2,0.123133726479619
1,48,1,0.00719739547424321
1,48,2,0.0934508476115098
1,49,1,0.00481242638533505
1,49,2,0.323013318180981
1,50,1,0.00321460270478994
1,50,2,0.066753043127352
2,1,1,0.515456114425641
2,1,2,0.731862317632619
2,2,1,0.825172933038124
2,2,2,0.540186497723519
2,3,1,0.734871180311814
2,3,2,0.484326685870425
2,4,1,1.36519713912
2,4,2,0.608838170742041
2,5,1,0.510308594342231
2,5,2,1.02331166146004
2,6,1,0.709772258572015
2,6,2,1.16981666528323
2,7,1,0.846828713970189
2,7,2,1.24640916703203
2,8,1,0.115077483722235
2,8,2,0.550654538587111
2,9,1,0.927337251981981
2,9,2,0.619882116206584
2,10,1,0.645051607141092
2,10,2,1.17662603735163
2,11,1,0.834558993123865
2,11,2,0.443109284944593
2,12,1,0.886170922150631
2,12,2,0.487882953414216
2,13,1,0.796606255188644
2,13,2,1.5039538724619
2,14,1,0.691597392627772
2,14,2,1.22366008762797
2,15,1,0.499590087145338
2,15,2,1.34798644402467
2,16,1,1.2678849662538
2,16,2,0.457450735641547
2,17,1,0.561073518785336
2,17,2,1.48654378167143
2,18,1,1.31797469511338
2,18,2,0.56123495622469
2,19,1,0.755686549802596
2,19,2,1.4796876578691
2,20,1,0.677265879208869
2,20,2,1.02679744388918
2,21,1,0.54364974073103
2,21,2,0.566606484308821
2,22,1,0.913973538592458
2,22,2,0.708137289764247
2,23,1,1.08011357484987
2,23,2,1.36805689657561
2,24,1,0.472671820497436
2,24,2,0.875928283507106
2,25,1,0.555676761982456
2,25,2,1.29941411292328
2,26,1,0.778094700287395
2,26,2,0.768422576613755
2,27,1,0.774462639190846
2,27,2,0.671674549161799
2,28,1,0.815166156104049
2,28,2,0.65632624307843
2,29,1,0.563781491591372
2,29,2,0.863685047504638
2,30,1,0.713886867274897
2,30,2,0.832819959590567
2,31,1,1.00994385285373
2,31,2,0.78248019912059
2,32,1,0.60691721600438
2,32,2,0.815283603289838
2,33,1,0.550053015408466
2,33,2,0.784474797737049
2,34,1,0.508124736755653
2,34,2,0.689513469806347
2,35,1,0.861305760374152
2,35,2,0.657305657715509
2,36,1,0.57363746588095
2,36,2,0.925645593194459
2,37,1,0.403195657719658
2,37,2,0.979242076477853
2,38,1,0.318849440622262
2,38,2,1.20784298068795
2,39,1,0.627871772420565
2,39,2,0.558148852369807
2,40,1,0.612413337399483
2,40,2,0.380452644714198
2,41,1,0.648597946126355
2,41,2,0.829568322550237
2,42,1,0.71239436806539
2,42,2,1.01485245924306
2,43,1,0.489396503646467
2,43,2,0.883111265353826
2,44,1,0.402664940263817
2,44,2,0.951395951177525
2,45,1,0.523015879859615
2,45,2,1.18236213182896
2,46,1,0.477156848457899
2,46,2,0.783755103971991
2,47,1,0.493736714354479
2,47,2,0.659864709361309
2,48,1,0.285649570847947
2,48,2,1.29535525358577
2,49,1,0.27681821393321
2,49,2,0.557567332800244
2,50,1,0.0191310146037504
2,50,2,0.600400999562311
3,1,1,0.797926172490111
3,1,2,0.444652545043204
3,2,1,1.07901104729039
3,2,2,0.789169394260229
3,3,1,0.593809699004664
3,3,2,0.630777750457177
3,4,1,0.905973455244919
3,4,2,0.956984788082123
3,5,1,0.757536554381252
3,5,2,1.09160289044592
3,6,1,0.671770274664276
3,6,2,0.31859894740175
3,7,1,0.482907217999043
3,7,2,0.933606733303946
3,8,1,1.01332605491089
3,8,2,0.658126192877355
3,9,1,0.769871253487411
3,9,2,0.988269404380491
3,10,1,0.445370054401377
3,10,2,0.781870866700201
3,11,1,0.824443600876386
3,11,2,0.655852262177939
3,12,1,0.985062803608289
3,12,2,0.841849997682147
3,13,1,0.786477745026026
3,13,2,0.614169997369698
3,14,1,0.939645297896786
3,14,2,0.543462002064218
3,15,1,1.06424264596704
3,15,2,0.762054967258539
3,16,1,0.423201080507254
3,16,2,0.592279698692417
3,17,1,0.637308078219385
3,17,2,1.04623264837567
3,18,1,1.1200903620537
3,18,2,0.772596469636794
3,19,1,0.902582613836142
3,19,2,0.978845423259034
3,20,1,0.637323896060044
3,20,2,1.36752306710884
3,21,1,1.11434511631715
3,21,2,0.756665235198571
3,22,1,0.895043312099821
3,22,2,0.937230658891591
3,23,1,0.731507444384766
3,23,2,0.636896538574002
3,24,1,0.893313182157913
3,24,2,0.808508592527399
3,25,1,0.690353316668868
3,25,2,0.699290743529737
3,26,1,0.588150751214845
3,26,2,0.64534458269757
3,27,1,0.642920893380221
3,27,2,1.03768068614713
3,28,1,0.460316310760007
3,28,2,0.510952218132198
3,29,1,0.84943564134171
3,29,2,0.567148303184837
3,30,1,0.612314323719044
3,30,2,0.743363385341791
3,31,1,0.836932414965048
3,31,2,0.403235726953715
3,32,1,0.393965795602612
3,32,2,0.98616144150322
3,33,1,0.872020887539069
3,33,2,0.640605885561533
3,34,1,1.11548641064536
3,34,2,0.653685390524168
3,35,1,0.710725844862733
3,35,2,1.12348278830803
3,36,1,0.862187217136308
3,36,2,0.625669678244284
3,37,1,0.782843014449833
3,37,2,0.902181982739527
3,38,1,1.06808838924345
3,38,2,0.49708118574413
3,39,1,0.52920460422104
3,39,2,0.646284347796064
3,40,1,0.651632710322068
3,40,2,1.14026935448893
3,41,1,0.770839814274303
3,41,2,0.741271721787289
3,42,1,0.570245705590314
3,42,2,0.505570304707457
3,43,1,0.516519038704647
3,43,2,0.612283881414561
3,44,1,0.495996770827983
3,44,2,0.719990140906345
3,45,1,0.445295063367867
3,45,2,0.68125646164607
3,46,1,0.389631809690576
3,46,2,0.804079653244349
3,47,1,0.736294153429792
3,47,2,0.338688125121344
3,48,1,0.274809523766694
3,48,2,0.384946343561098
3,49,1,0.21327724963735
3,49,2,0.415527279889613
3,50,1,0.448563265116796
3,50,2,0.264649311160862
4,1,1,1.26736971747342
4,1,2,0.651438906526788
4,2,1,0.764561592137883
4,2,2,1.52965192984255
4,3,1,0.641801652299276
4,3,2,0.826365749486102
4,4,1,0.652796122739351
4,4,2,0.677527029436561
4,5,1,0.513335307256774
4,5,2,0.745869104924645
4,6,1,0.942921609618077
4,6,2,0.631145998490363
4,7,1,0.765176521121385
4,7,2,0.410731384654315
4,8,1,0.986899568522306
4,8,2,0.767445263805393
4,9,1,1.02188320980793
4,9,2,0.406199297844857
4,10,1,0.721530344493436
4,10,2,1.12964755469098
4,11,1,1.08233492750528
4,11,2,0.642030723117273
4,12,1,1.07512938140245
4,12,2,1.65402718331569
4,13,1,0.707825050331224
4,13,2,1.18629301852161
4,14,1,1.56029546428027
4,14,2,0.564810622289917
4,15,1,0.669164085596255
4,15,2,0.667307643634886
4,16,1,0.928423764302929
4,16,2,0.801535648891207
4,17,1,1.0511717708559
4,17,2,0.743609464170438
4,18,1,0.545009902474732
4,18,2,1.4593580583902
4,19,1,1.00338776831901
4,19,2,0.781053317504166
4,20,1,0.961263324352878
4,20,2,1.33203273839792
4,21,1,0.64456069013218
4,21,2,0.825800633721708
4,22,1,1.37692730210574
4,22,2,0.755550082915658
4,23,1,0.72790972171047
4,23,2,1.32397513136952
4,24,1,0.406464696941501
4,24,2,1.20517282265711
4,25,1,0.767637809551572
4,25,2,0.67381977926834
4,26,1,0.633600820879932
4,26,2,0.695459076247993
4,27,1,0.858845241586361
4,27,2,0.716527959253726
4,28,1,0.685656752000286
4,28,2,0.984920811276857
4,29,1,0.69266675359998
4,29,2,0.725766287339024
4,30,1,0.548788833916419
4,30,2,0.551389793102926
4,31,1,0.991843628385834
4,31,2,0.644251248754195
4,32,1,0.703197275818831
4,32,2,0.559667637486622
4,33,1,0.148160876125585
4,33,2,0.463949641644438
4,34,1,0.418363207244374
4,34,2,0.252570579857564
4,35,1,0.668445043362804
4,35,2,0.50792625537752
4,36,1,0.70862806836951
4,36,2,0.302199461981778
4,37,1,0.428733999269309
4,37,2,0.363599579271033
4,38,1,0.852794109994692
4,38,2,0.419176631684013
4,39,1,0.285904034210684
4,39,2,0.154615498611532
4,40,1,0.514312676876934
4,40,2,0.507811527650064
4,41,1,0.19577195976459
4,41,2,0.107320991631552
4,42,1,0.584024628859718
4,42,2,0.604022324715678
4,43,1,0.312678438263822
4,43,2,0.465734280840902
4,44,1,0.398609618188683
4,44,2,0.62348295751711
4,45,1,0.348112564692937
4,45,2,0.526660133350349
4,46,1,0.296458168305674
4,46,2,0.143028047707201
4,47,1,0.502838831758056
4,47,2,0.409640315498279
4,48,1,0.209566326720178
4,48,2,0.50851737318923
4,49,1,0.0824892707604895
4,49,2,0.472498080319631
4,50,1,0.366056522822445
4,50,2,0.507995452752145
5,1,1,0.612157563326942
5,1,2,1.01727988075546
5,2,1,0.579852906208983
5,2,2,0.881441340269155
5,3,1,1.0172064642482
5,3,2,1.31916226131258
5,4,1,1.39091234859891
5,4,2,0.747522392741373
5,5,1,1.00027072632981
5,5,2,0.797287832993909
5,6,1,0.556252062398192
5,6,2,0.873617765779095
5,7,1,1.06185901486673
5,7,2,0.339646158952547
5,8,1,0.695743915804449
5,8,2,0.877986022262874
5,9,1,0.986663967864755
5,9,2,0.570843752567662
5,10,1,1.22693077291883
5,10,2,0.370433404721093
5,11,1,1.59847181382535
5,11,2,0.453213305211991
5,12,1,0.658747136790226
5,12,2,0.871073891656515
5,13,1,0.642939689426005
5,13,2,0.973958275947168
5,14,1,1.0418711633259
5,14,2,0.702117455387412
5,15,1,0.767639622797354
5,15,2,0.956104177231059
5,16,1,1.15008666982281
5,16,2,0.816254865263526
5,17,1,0.966512403547102
5,17,2,0.668211510548792
5,18,1,1.13808628495395
5,18,2,0.714539916044585
5,19,1,0.967290470868414
5,19,2,0.64834485045252
5,20,1,0.52620227555078
5,20,2,0.938103165744057
5,21,1,0.531351818814073
5,21,2,0.163190912231793
5,22,1,0.626915305373187
5,22,2,0.772668664394032
5,23,1,0.592551024643497
5,23,2,1.27725001696092
5,24,1,0.617393042189529
5,24,2,1.13683456869455
5,25,1,1.21804377926179
5,25,2,0.838809468051896
5,26,1,0.664309811881428
5,26,2,0.881931554392835
5,27,1,0.583482788855752
5,27,2,0.708595579593897
5,28,1,0.501074904696538
5,28,2,0.740080169053695
5,29,1,1.02654551212026
5,29,2,0.726944021139925
5,30,1,0.478316751921743
5,30,2,0.706762654852812
5,31,1,0.944261947173032
5,31,2,0.580004842569126
5,32,1,0.466682167281881
5,32,2,0.624805710786369
5,33,1,0.415106148240751
5,33,2,0.947305977044846
5,34,1,0.437619388583109
5,34,2,0.795988652675962
5,35,1,0.417373200038639
5,35,2,0.456388462763936
5,36,1,0.782180612850044
5,36,2,0.390141143998843
5,37,1,0.224055546328772
5,37,2,0.347353122177171
5,38,1,0.735581439983721
5,38,2,0.299767942549353
5,39,1,0.22086953335282
5,39,2,0.361090044139468
5,40,1,0.305944965854329
5,40,2,0.251802538846658
5,41,1,0.293123652650517
5,41,2,0.225006559596145
5,42,1,0.273520564932562
5,42,2,0.190422003457958
5,43,1,0.24460840786888
5,43,2,0.152676883558123
5,44,1,0.211064306069636
5,44,2,0.375992844988191
5,45,1,0.210831530976053
5,45,2,0.135021725511101
5,46,1,0.171730426034626
5,46,2,0.102562331829755
5,47,1,0.133142928940975
5,47,2,0.0750299919589883
5,48,1,0.0990756891869546
5,48,2,0.053369793286197
5,49,1,0.0714081544898894
5,49,2,0.0372027014962455
5,50,1,0.0502615693059198
5,50,2,0.0255669112787315
6,1,1,1.26937009143204
6,1,2,0.752626307824874
6,2,1,0.552141226180389
6,2,2,1.02934320962879
6,3,1,0.693487265219383
6,3,2,1.33231982002663
6,4,1,0.546248756200029
6,4,2,1.10694455922351
6,5,1,0.676149233758305
6,5,2,0.907879232546867
6,6,1,0.570777127820823
6,6,2,0.766490091986844
6,7,1,0.826343416815769
6,7,2,0.620841971623746
6,8,1,0.851516624111138
6,8,2,0.531448912358571
6,9,1,1.17676216906362
6,9,2,0.594756772623344
6,10,1,0.795087713181245
6,10,2,1.01063315038479
6,11,1,1.14577332349921
6,11,2,0.543949310031619
6,12,1,0.763014985386942
6,12,2,0.72708420713626
