"ArrayNumber","Simulation","Bout","Q1","Q2","Qall","QallRelative"
7,2,31,0.00961,0.02079105,0.03,0.386627981530008
7,2,32,0.00469485,0.00115735,0.006,0.0773255963060016
7,2,33,0.02127505,0.02335168,0.045,0.579941972295012
7,2,34,0.02025424,0.01952678,0.04,0.515503975373344
7,2,35,0.02327468,0.00806133,0.031,0.399515580914342
7,2,36,0.01539673,0.01569221,0.031,0.399515580914342
7,2,37,0.01284177,0.02386841,0.037,0.476841177220343
7,2,38,0.00695862,0.01988225,0.027,0.347965183377007
7,2,39,0.0217848,0.01471643,0.037,0.476841177220343
7,2,40,0.01025961,0.02045855,0.031,0.399515580914342
7,2,41,0.02091931,0.00861597,0.03,0.386627981530008
7,2,42,0.00216869,0.02058821,0.023,0.296414785839673
7,2,43,0.02065382,0.00794333,0.029,0.373740382145675
7,2,44,0.01167666,0.0497201,0.061,0.78614356244435
7,2,45,0.00232075,0.02219071,0.025,0.32218998460834
7,2,46,0.01722434,0.00459894,0.022,0.283527186455339
7,2,47,0.00866692,0.02015812,0.029,0.373740382145675
7,2,48,0.0075557,0.02000008,0.028,0.360852782761341
7,2,49,0.01924356,0.00714323,0.026,0.335077583992674
7,2,50,0.00220924,0.02047277,0.023,0.296414785839673
7,3,1,0.00460109,0.0119011,0.017,0.219089189533671
7,3,2,0.02296491,0.01970691,0.043,0.554166773526345
7,3,3,0.0168995,0.02093247,0.038,0.489728776604677
7,3,4,0.0158305,0.00237828,0.018,0.231976788918005
7,3,5,0.01475118,0.00881563,0.024,0.309302385224006
7,3,6,0.03803042,0.02004608,0.058,0.747480764291349
7,3,7,0.01403576,0.00621879,0.02,0.257751987686672
7,3,8,0.00859067,0.01148612,0.02,0.257751987686672
7,3,9,0.01344349,0.00429406,0.018,0.231976788918005
7,3,10,0.03186274,0.02042686,0.052,0.670155167985347
7,3,11,0.00968412,0.01748569,0.027,0.347965183377007
7,3,12,0.01800365,0.00865516,0.027,0.347965183377007
7,3,13,0.02183713,0.05321063,0.075,0.96656995382502
7,3,14,0.00232567,0.01988314,0.022,0.283527186455339
7,3,15,0.00454019,0.00645886,0.011,0.14176359322767
7,3,16,0.00562314,0.01646996,0.022,0.283527186455339
7,3,17,0.00923633,0.01707187,0.026,0.335077583992674
7,3,18,0.0119048,0.00463126,0.017,0.219089189533671
7,3,19,0.01374848,0.02141851,0.035,0.451065978451676
7,3,20,0.015509,0.04972817,0.065,0.837693959981684
7,3,21,0.01801785,0.00723415,0.025,0.32218998460834
7,3,22,0.0082571,0.01623587,0.024,0.309302385224006
7,3,23,0.01978882,0.01416394,0.034,0.438178379067343
7,3,24,0.02034726,0.00923696,0.03,0.386627981530008
7,3,25,0.0405066,0.02340577,0.064,0.824806360597351
7,3,26,0.04712612,0.0200535,0.067,0.863469158750351
7,3,27,0.01673663,0.02214941,0.039,0.502616375989011
7,3,28,0.01564508,0.01721691,0.033,0.425290779683009
7,3,29,0.04326897,0.02414288,0.067,0.863469158750351
7,3,30,0.0188038,0.01700905,0.036,0.46395357783601
7,3,31,0.00648062,0.02220215,0.029,0.373740382145675
7,3,32,0.00975561,0.0151881,0.025,0.32218998460834
7,3,33,0.00463244,0.01662371,0.021,0.270639587071006
7,3,34,0.01943224,0.01781711,0.037,0.476841177220343
7,3,35,0.01933648,0.02130965,0.041,0.528391574757678
7,3,36,0.01656291,0.01669218,0.033,0.425290779683009
7,3,37,0.00942741,0.00844157,0.018,0.231976788918005
7,3,38,0.00789473,0.01531765,0.023,0.296414785839673
7,3,39,0.00740999,0.00947549,0.017,0.219089189533671
7,3,40,0.02199847,0.01857964,0.041,0.528391574757678
7,3,41,0.00957854,0.01635702,0.026,0.335077583992674
7,3,42,0.02035144,0.01894544,0.039,0.502616375989011
7,3,43,0.02044576,0.01840725,0.039,0.502616375989011
7,3,44,0.02278207,0.00845149,0.031,0.399515580914342
7,3,45,0.0024025,0.01802806,0.02,0.257751987686672
7,3,46,0.01910143,0.02030357,0.039,0.502616375989011
7,3,47,0.01961747,0.00235353,0.022,0.283527186455339
7,3,48,0.01025961,0.0023206,0.013,0.167538791996337
7,3,49,0.00863385,0.02132963,0.03,0.386627981530008
7,3,50,0.01891955,0.01456055,0.033,0.425290779683009
7,4,1,0.00545158,0.0015774,0.007,0.0902131956903352
7,4,2,0.00689971,0.00721704,0.014,0.18042639138067
7,4,3,0.04298439,0.01747439,0.06,0.773255963060016
7,4,4,0.00280811,0.01232171,0.015,0.193313990765004
7,4,5,0.01584445,0.00741016,0.023,0.296414785839673
7,4,6,0.02241666,0.04507328,0.067,0.863469158750351
7,4,7,0.01561717,0.01288274,0.028,0.360852782761341
7,4,8,0.00444608,0.01694083,0.021,0.270639587071006
7,4,9,0.01394796,0.01202487,0.026,0.335077583992674
7,4,10,0.00705027,0.02201546,0.029,0.373740382145675
7,4,11,0.00955431,0.01919686,0.029,0.373740382145675
7,4,12,0.01752935,0.00749783,0.025,0.32218998460834
7,4,13,0.02155791,0.00725813,0.029,0.373740382145675
7,4,14,0.01681885,0.00859067,0.025,0.32218998460834
7,4,15,0.01660476,0.00955349,0.026,0.335077583992674
7,4,16,0.01664228,0.01473341,0.031,0.399515580914342
7,4,17,0.01549357,0.02039022,0.036,0.46395357783601
7,4,18,0.02009506,0.00961,0.03,0.386627981530008
7,4,19,0.01677923,0.00659641,0.023,0.296414785839673
7,4,20,0.01657524,0.02238519,0.039,0.502616375989011
7,4,21,0.02146976,0.00708487,0.029,0.373740382145675
7,4,22,0.00962557,0.01678347,0.026,0.335077583992674
7,4,23,0.01679734,0.0129169,0.03,0.386627981530008
7,4,24,0.02819978,0.02104389,0.049,0.631492369832347
7,4,25,0.01301786,0.01865715,0.032,0.412403180298675
7,4,26,0.01605432,0.00787829,0.024,0.309302385224006
7,4,27,0.02200591,0.01699965,0.039,0.502616375989011
7,4,28,0.0177989,0.01553341,0.033,0.425290779683009
7,4,29,0.03016977,0.02414235,0.054,0.695930366754015
7,4,30,0.01888832,0.00784507,0.027,0.347965183377007
7,4,31,0.01412061,0.00401086,0.018,0.231976788918005
7,4,32,0.03544069,0.02431419,0.06,0.773255963060016
7,4,33,0.0062056,0.01801774,0.024,0.309302385224006
7,4,34,0.01215413,0.01429425,0.026,0.335077583992674
7,4,35,0.0209447,0.01587714,0.037,0.476841177220343
7,4,36,0.00885151,0.01343068,0.022,0.283527186455339
7,4,37,0.00781926,0.0161366,0.024,0.309302385224006
7,4,38,0.01898872,0.01343068,0.032,0.412403180298675
7,4,39,0.00707052,0.01967311,0.027,0.347965183377007
7,4,40,0.01993029,0.02135516,0.041,0.528391574757678
7,4,41,0.0074265,0.01959683,0.027,0.347965183377007
7,4,42,0.02095836,0.02040669,0.041,0.528391574757678
7,4,43,0.01832378,0.00957854,0.028,0.360852782761341
7,4,44,0.01361828,0.00946832,0.023,0.296414785839673
7,4,45,0.01657623,0.00725947,0.024,0.309302385224006
7,4,46,0.01210697,0.02232999,0.034,0.438178379067343
7,4,47,0.01982165,0.02015291,0.04,0.515503975373344
7,4,48,0.02083799,0.02062979,0.041,0.528391574757678
7,4,49,0.0464625,0.01092321,0.057,0.734593164907015
7,4,50,0.00702336,0.01822129,0.025,0.32218998460834
7,5,1,0.01808853,0.00229742,0.02,0.257751987686672
7,5,2,0.00761954,0.01905261,0.027,0.347965183377007
7,5,3,0.01245004,0.00127648,0.014,0.18042639138067
7,5,4,0.00638012,0.01798623,0.024,0.309302385224006
7,5,5,0.00436822,0.0068626,0.011,0.14176359322767
7,5,6,0.02771781,0.01893277,0.047,0.605717171063679
7,5,7,0.00502247,0.00507735,0.01,0.128875993843336
7,5,8,0.02381466,0.04850517,0.072,0.927907155672019
7,5,9,0.00689849,0.01327837,0.02,0.257751987686672
7,5,10,0.01941251,0.00453503,0.024,0.309302385224006
7,5,11,0.01456214,0.00556714,0.02,0.257751987686672
7,5,12,0.04579839,0.02398014,0.07,0.902131956903352
7,5,13,0.00842407,0.00574581,0.014,0.18042639138067
7,5,14,0.00905227,0.01549513,0.025,0.32218998460834
7,5,15,0.00357278,0.01968241,0.023,0.296414785839673
7,5,16,0.02144234,0.00880962,0.03,0.386627981530008
7,5,17,0.01697834,0.00879174,0.026,0.335077583992674
7,5,18,0.01644819,0.00354027,0.02,0.257751987686672
7,5,19,0.02414288,0.00460282,0.029,0.373740382145675
7,5,20,0.01718918,0.00794383,0.025,0.32218998460834
7,5,21,0.0080431,0.00675359,0.015,0.193313990765004
7,5,22,0.02009946,0.02000556,0.04,0.515503975373344
7,5,23,0.02141786,0.02382883,0.045,0.579941972295012
7,5,24,0.02314485,0.04371781,0.067,0.863469158750351
7,5,25,0.01837542,0.00572382,0.024,0.309302385224006
7,5,26,0.01994413,0.01470098,0.035,0.451065978451676
7,5,27,0.02117217,0.00223309,0.023,0.296414785839673
7,5,28,0.02055745,0.00858481,0.029,0.373740382145675
7,5,29,0.01657617,0.02020856,0.037,0.476841177220343
7,5,30,0.01915902,0.01075519,0.03,0.386627981530008
7,5,31,0.01763894,0.01419032,0.032,0.412403180298675
7,5,32,0.00476104,0.01111158,0.016,0.206201590149338
7,5,33,0.01024967,0.03254784,0.043,0.554166773526345
7,5,34,0.02157558,0.0191963,0.041,0.528391574757678
7,5,35,0.00505029,0.01857294,0.024,0.309302385224006
7,5,36,0.02373253,0.00957854,0.033,0.425290779683009
7,5,37,0.02131396,0.0098604,0.031,0.399515580914342
7,5,38,0.01948382,0.01397553,0.033,0.425290779683009
7,5,39,0.0024389,0.02051674,0.023,0.296414785839673
7,5,40,0.02059529,0.0200766,0.041,0.528391574757678
7,5,41,0.01267163,0.02071813,0.033,0.425290779683009
7,5,42,0.01511522,0.01300918,0.028,0.360852782761341
7,5,43,0.00852486,0.02138138,0.03,0.386627981530008
7,5,44,0.0276971,0.00218033,0.03,0.386627981530008
7,5,45,0.02130811,0.00235353,0.024,0.309302385224006
7,5,46,0.02273548,0.01013512,0.033,0.425290779683009
7,5,47,0.02007375,0.00928302,0.029,0.373740382145675
7,5,48,0.00456578,0.01180487,0.016,0.206201590149338
7,5,49,0.01776968,0.00893236,0.027,0.347965183377007
7,5,50,0.01780464,0.01319688,0.031,0.399515580914342
7,6,1,0.03463355,0.02315271,0.058,0.747480764291349
7,6,2,0.00124684,0.00807582,0.009,0.115988394459002
7,6,3,0.00998093,0.01459881,0.025,0.32218998460834
7,6,4,0.02040288,0.02248835,0.043,0.554166773526345
7,6,5,0.01496564,0.00148952,0.016,0.206201590149338
7,6,6,0.01655549,0.00811828,0.025,0.32218998460834
7,6,7,0.0464209,0.02068341,0.067,0.863469158750351
7,6,8,0.00426189,0.00947027,0.014,0.18042639138067
7,6,9,0.02079368,0.00478992,0.026,0.335077583992674
7,6,10,0.00426757,0.01550001,0.02,0.257751987686672
7,6,11,0.00488217,0.00868647,0.014,0.18042639138067
7,6,12,0.00795845,0.00572428,0.014,0.18042639138067
7,6,13,0.02345075,0.0045809,0.028,0.360852782761341
7,6,14,0.01491004,0.01557865,0.03,0.386627981530008
7,6,15,0.00457001,0.0083641,0.013,0.167538791996337
7,6,16,0.00990349,0.00320963,0.013,0.167538791996337
7,6,17,0.04824973,0.01141772,0.06,0.773255963060016
7,6,18,0.01341169,0.00618191,0.02,0.257751987686672
7,6,19,0.00374473,0.0214008,0.025,0.32218998460834
7,6,20,0.02108778,0.01836111,0.039,0.502616375989011
7,6,21,0.00943971,0.02141585,0.031,0.399515580914342
7,6,22,0.02021459,0.01524983,0.035,0.451065978451676
7,6,23,0.00853169,0.02111581,0.03,0.386627981530008
7,6,24,0.02271852,0.00677504,0.029,0.373740382145675
7,6,25,0.02066339,0.01025961,0.031,0.399515580914342
7,6,26,0.01721786,0.0191486,0.036,0.46395357783601
7,6,27,0.00801731,0.02020385,0.028,0.360852782761341
7,6,28,0.01735467,0.0098604,0.027,0.347965183377007
7,6,29,0.0109942,0.0196553,0.031,0.399515580914342
7,6,30,0.01241929,0.01659205,0.029,0.373740382145675
7,6,31,0.01851634,0.04564353,0.064,0.824806360597351
7,6,32,0.00547502,0.01575448,0.021,0.270639587071006
7,6,33,0.01637569,0.01025961,0.027,0.347965183377007
7,6,34,0.01782539,0.02151056,0.039,0.502616375989011
7,6,35,0.02011509,0.00947027,0.03,0.386627981530008
7,6,36,0.02386841,0.03430511,0.058,0.747480764291349
7,6,37,0.02227096,0.04755282,0.07,0.902131956903352
7,6,38,0.02051504,0.0188391,0.039,0.502616375989011
7,6,39,0.00883695,0.00759621,0.016,0.206201590149338
7,6,40,0.02130811,0.00798936,0.029,0.373740382145675
7,6,41,0.01926164,0.01952204,0.039,0.502616375989011
7,6,42,0.02221618,0.02160913,0.044,0.567054372910679
7,6,43,0.01551171,0.02138482,0.037,0.476841177220343
7,6,44,0.01479336,0.02157224,0.036,0.46395357783601
7,6,45,0.01670737,0.01321685,0.03,0.386627981530008
7,6,46,0.01931583,0.02257873,0.042,0.541279174142011
7,6,47,0.0191963,0.0193258,0.039,0.502616375989011
7,6,48,0.01447751,0.00731706,0.022,0.283527186455339
7,6,49,0.00265452,0.00975747,0.012,0.154651192612003
7,6,50,0.01733791,0.00517795,0.023,0.296414785839673
7,7,1,0.01237573,0.00104388,0.013,0.167538791996337
7,7,2,0.04272053,0.02414288,0.067,0.863469158750351
7,7,3,0.01166459,0.02059113,0.032,0.412403180298675
7,7,4,0.0049997,0.02121343,0.026,0.335077583992674
7,7,5,0.00204242,0.00322819,0.005,0.064437996921668
7,7,6,0.01655164,0.0030381,0.02,0.257751987686672
7,7,7,0.01937205,0.00978227,0.029,0.373740382145675
7,7,8,0.00724213,0.01340707,0.021,0.270639587071006
7,7,9,0.01569811,0.01113513,0.027,0.347965183377007
7,7,10,0.01968558,0.0024025,0.022,0.283527186455339
7,7,11,0.00443571,0.01646556,0.021,0.270639587071006
7,7,12,0.0213404,0.01352925,0.035,0.451065978451676
7,7,13,0.00465361,0.02030753,0.025,0.32218998460834
7,7,14,0.02167895,0.00235993,0.024,0.309302385224006
7,7,15,0.00885151,0.01692185,0.026,0.335077583992674
7,7,16,0.00943474,0.02131925,0.031,0.399515580914342
7,7,17,0.03746289,0.02389425,0.061,0.78614356244435
7,7,18,0.01082045,0.00863385,0.019,0.244864388302338
7,7,19,0.00667032,0.01761237,0.024,0.309302385224006
7,7,20,0.01977629,0.0074125,0.027,0.347965183377007
7,7,21,0.00463509,0.02414288,0.029,0.373740382145675
7,7,22,0.02283859,0.00454815,0.027,0.347965183377007
7,7,23,0.00872133,0.01025961,0.019,0.244864388302338
7,7,24,0.00672195,0.01964886,0.026,0.335077583992674
7,7,25,0.03436052,0.01975287,0.054,0.695930366754015
7,7,26,0.00957787,0.01234031,0.022,0.283527186455339
7,7,27,0.02214458,0.0048334,0.027,0.347965183377007
7,7,28,0.01851622,0.02431419,0.043,0.554166773526345
7,7,29,0.02144541,0.01141646,0.033,0.425290779683009
7,7,30,0.01822036,0.01582551,0.034,0.438178379067343
7,7,31,0.0038989,0.02278207,0.027,0.347965183377007
7,7,32,0.01799744,0.00917732,0.027,0.347965183377007
7,7,33,0.00197264,0.01811719,0.02,0.257751987686672
7,7,34,0.00861597,0.02123586,0.03,0.386627981530008
7,7,35,0.01349522,0.01915863,0.033,0.425290779683009
7,7,36,0.01147881,0.01608625,0.028,0.360852782761341
7,7,37,0.0165143,0.02109272,0.038,0.489728776604677
7,7,38,0.00859399,0.00665118,0.015,0.193313990765004
7,7,39,0.02098299,0.0124439,0.033,0.425290779683009
7,7,40,0.0216416,0.00928302,0.031,0.399515580914342
7,7,41,0.02144035,0.00450918,0.026,0.335077583992674
7,7,42,0.02107423,0.01444061,0.036,0.46395357783601
7,7,43,0.00739251,0.01933648,0.027,0.347965183377007
7,7,44,0.01556664,0.00297484,0.019,0.244864388302338
7,7,45,0.01587801,0.01310393,0.029,0.373740382145675
7,7,46,0.00975561,0.01781208,0.028,0.360852782761341
7,7,47,0.0191208,0.02136468,0.04,0.515503975373344
7,7,48,0.01050914,0.01860982,0.029,0.373740382145675
7,7,49,0.0227417,0.04489488,0.068,0.876356758134685
7,7,50,0.01025961,0.0201708,0.03,0.386627981530008
7,8,1,0.0096621,0.00957854,0.019,0.244864388302338
7,8,2,0.01750002,0.00094693,0.018,0.231976788918005
7,8,3,0.00280762,0.0032683,0.006,0.0773255963060016
7,8,4,0.03506864,0.02414288,0.059,0.760368363675683
7,8,5,0.02397976,0.04547511,0.069,0.889244357519019
7,8,6,0.01753504,0.01359563,0.031,0.399515580914342
7,8,7,0.00552742,0.00352695,0.009,0.115988394459002
7,8,8,0.00945489,0.00353632,0.013,0.167538791996337
7,8,9,0.01949397,0.00720932,0.027,0.347965183377007
7,8,10,0.0130028,0.01548015,0.028,0.360852782761341
7,8,11,0.00613182,0.01145563,0.018,0.231976788918005
7,8,12,0.01430609,0.01678638,0.031,0.399515580914342
7,8,13,0.01762393,0.00943971,0.027,0.347965183377007
7,8,14,0.00745083,0.020717,0.028,0.360852782761341
7,8,15,0.02020755,0.01686243,0.037,0.476841177220343
7,8,16,0.01951342,0.01548243,0.035,0.451065978451676
7,8,17,0.021209,0.00223205,0.023,0.296414785839673
7,8,18,0.01663082,0.01624988,0.033,0.425290779683009
7,8,19,0.01568064,0.00458203,0.02,0.257751987686672
7,8,20,0.0054024,0.01308494,0.018,0.231976788918005
7,8,21,0.01351407,0.0021462,0.016,0.206201590149338
7,8,22,0.01870565,0.01578921,0.034,0.438178379067343
7,8,23,0.02060103,0.03105017,0.052,0.670155167985347
7,8,24,0.04724474,0.02061095,0.068,0.876356758134685
7,8,25,0.02220215,0.0191674,0.041,0.528391574757678
7,8,26,0.00585096,0.01139652,0.017,0.219089189533671
7,8,27,0.01993168,0.00372805,0.024,0.309302385224006
7,8,28,0.00935682,0.0206694,0.03,0.386627981530008
7,8,29,0.01843792,0.02924813,0.048,0.618604770448013
7,8,30,0.00933155,0.01863995,0.028,0.360852782761341
7,8,31,0.02206442,0.00856734,0.031,0.399515580914342
7,8,32,0.02165562,0.03846574,0.06,0.773255963060016
7,8,33,0.0469884,0.02015482,0.067,0.863469158750351
7,8,34,0.0160876,0.01867642,0.035,0.451065978451676
7,8,35,0.01965056,0.01987169,0.04,0.515503975373344
7,8,36,0.0124745,0.02061114,0.033,0.425290779683009
7,8,37,0.00232075,0.01745607,0.02,0.257751987686672
7,8,38,0.01239827,0.00294797,0.015,0.193313990765004
7,8,39,0.02059918,0.00975561,0.03,0.386627981530008
7,8,40,0.02346359,0.01529959,0.039,0.502616375989011
7,8,41,0.04346232,0.02381518,0.067,0.863469158750351
7,8,42,0.0462191,0.02373253,0.07,0.902131956903352
7,8,43,0.01025512,0.01977074,0.03,0.386627981530008
7,8,44,0.0190011,0.01020456,0.029,0.373740382145675
7,8,45,0.00884628,0.02058428,0.029,0.373740382145675
7,8,46,0.01888052,0.00460384,0.023,0.296414785839673
7,8,47,0.02738501,0.02031955,0.048,0.618604770448013
7,8,48,0.02068351,0.00203232,0.023,0.296414785839673
7,8,49,0.04774796,0.01957757,0.067,0.863469158750351
7,8,50,0.00947027,0.01388134,0.023,0.296414785839673
7,9,1,0.00162307,0.01518442,0.017,0.219089189533671
7,9,2,0.00442149,0.01574525,0.02,0.257751987686672
7,9,3,0.0055166,0.01382909,0.019,0.244864388302338
7,9,4,0.01017497,0.01552564,0.026,0.335077583992674
7,9,5,0.00963859,0.01254258,0.022,0.283527186455339
7,9,6,0.00128274,0.01686393,0.018,0.231976788918005
7,9,7,0.00868066,0.01502699,0.024,0.309302385224006
7,9,8,0.02021797,0.01319308,0.033,0.425290779683009
7,9,9,0.01532324,0.01713998,0.032,0.412403180298675
7,9,10,0.01779884,0.04356019,0.061,0.78614356244435
7,9,11,0.0024389,0.02162115,0.024,0.309302385224006
7,9,12,0.00500762,0.02431419,0.029,0.373740382145675
7,9,13,0.01327666,0.00990006,0.023,0.296414785839673
7,9,14,0.00757447,0.02073209,0.028,0.360852782761341
7,9,15,0.01531798,0.0211177,0.036,0.46395357783601
7,9,16,0.00754372,0.01080509,0.018,0.231976788918005
7,9,17,0.01401061,0.00498489,0.019,0.244864388302338
7,9,18,0.01859883,0.01916352,0.038,0.489728776604677
7,9,19,0.01894868,0.00239463,0.021,0.270639587071006
7,9,20,0.01801868,0.01125989,0.029,0.373740382145675
7,9,21,0.01313159,0.01512222,0.028,0.360852782761341
7,9,22,0.01626891,0.00890101,0.025,0.32218998460834
7,9,23,0.00843213,0.0134602,0.022,0.283527186455339
7,9,24,0.00723991,0.01633694,0.024,0.309302385224006
7,9,25,0.04957342,0.02011206,0.07,0.902131956903352
7,9,26,0.01953867,0.02093247,0.04,0.515503975373344
7,9,27,0.0024389,0.01882796,0.021,0.270639587071006
7,9,28,0.0115022,0.02182767,0.033,0.425290779683009
7,9,29,0.02146285,0.0131544,0.035,0.451065978451676
7,9,30,0.0204113,0.02093247,0.041,0.528391574757678
7,9,31,0.05033781,0.02112663,0.071,0.915019556287686
7,9,32,0.04263268,0.020834,0.063,0.811918761213017
7,9,33,0.00941412,0.02087784,0.03,0.386627981530008
7,9,34,0.0098604,0.01243664,0.022,0.283527186455339
7,9,35,0.018258,0.02180329,0.04,0.515503975373344
7,9,36,0.0139857,0.02602978,0.04,0.515503975373344
7,9,37,0.02386841,0.00461933,0.028,0.360852782761341
7,9,38,0.00935682,0.02194957,0.031,0.399515580914342
7,9,39,0.02010618,0.00495913,0.025,0.32218998460834
7,9,40,0.00947027,0.01934758,0.029,0.373740382145675
7,9,41,0.03487462,0.01700245,0.052,0.670155167985347
7,9,42,0.01791916,0.0169523,0.035,0.451065978451676
7,9,43,0.02374716,0.00956836,0.033,0.425290779683009
7,9,44,0.02013425,0.0024389,0.023,0.296414785839673
7,9,45,0.00961,0.00782402,0.017,0.219089189533671
7,9,46,0.0207208,0.00477735,0.025,0.32218998460834
7,9,47,0.01916219,0.01954952,0.039,0.502616375989011
7,9,48,0.02032608,0.01966706,0.04,0.515503975373344
7,9,49,0.01792334,0.02043267,0.038,0.489728776604677
7,9,50,0.01649624,0.02219213,0.039,0.502616375989011
7,10,1,0.00391174,0.00813838,0.012,0.154651192612003
7,10,2,0.00285529,0.00490543,0.008,0.103100795074669
7,10,3,0.01558343,0.00825741,0.024,0.309302385224006
7,10,4,0.0028091,0.01892161,0.022,0.283527186455339
7,10,5,0.00528571,0.00398842,0.009,0.115988394459002
7,10,6,0.00577845,0.01485139,0.021,0.270639587071006
7,10,7,0.00954014,0.00647989,0.016,0.206201590149338
7,10,8,0.00738105,0.01319856,0.021,0.270639587071006
7,10,9,0.01277876,0.00525925,0.018,0.231976788918005
7,10,10,0.00892481,0.02138711,0.03,0.386627981530008
7,10,11,0.0211052,0.00689677,0.028,0.360852782761341
7,10,12,0.01774338,0.01141497,0.029,0.373740382145675
7,10,13,0.01168237,0.02043867,0.032,0.412403180298675
7,10,14,0.01640629,0.00375271,0.02,0.257751987686672
