"ArrayNumber","Simulation","Bout","Q1","Q2","Qall","QallRelative"
10,2,20,0.00809628,0.02143197,0.03,0.138759835817512
10,2,21,0.03503613,0.02132524,0.056,0.259018360192689
10,2,22,0.04811673,0.01358834,0.062,0.286770327356192
10,2,23,0.01526279,0.01753418,0.033,0.152635819399263
10,2,24,0.03113768,0.03412763,0.065,0.300646310937943
10,2,25,0.00784011,0.06427427,0.072,0.333023605962029
10,2,26,0.0398224,0.03781265,0.078,0.360775573125532
10,2,27,0.00325808,0.041007,0.044,0.203514425865684
10,2,28,0.05128276,0.03558075,0.087,0.402403523870785
10,2,29,0.04232893,0.02582735,0.068,0.314522294519694
10,2,30,0.0703717,0.05529841,0.126,0.582791310433551
10,2,31,0.01871035,0.03661086,0.055,0.254393032332106
10,2,32,0.06390081,0.0125033,0.076,0.351524917404364
10,2,33,0.04774525,0.01032049,0.058,0.268269015913857
10,2,34,0.04101482,0.00801726,0.049,0.226641065168603
10,2,35,0.04302032,0.06218607,0.105,0.485659425361292
10,2,36,0.051685,0.01129575,0.063,0.291395655216775
10,2,37,0.04460267,0.00829882,0.053,0.245142376610938
10,2,38,0.01980983,0.01152842,0.031,0.143385163678096
10,2,39,0.01788129,0.02720112,0.045,0.208139753726268
10,2,40,0.05896894,0.01572173,0.075,0.34689958954378
10,2,41,0.0309714,0.02544523,0.056,0.259018360192689
10,2,42,0.06390081,0.00599638,0.07,0.323772950240862
10,2,43,0.01480153,0.04778917,0.063,0.291395655216775
10,2,44,0.03143215,0.01378881,0.045,0.208139753726268
10,2,45,0.0703717,0.03653705,0.107,0.49491008108246
10,2,46,0.033267,0.0178327,0.051,0.235891720889771
10,2,47,0.02642915,0.04399481,0.07,0.323772950240862
10,2,48,0.05826421,0.01335779,0.072,0.333023605962029
10,2,49,0.01532297,0.03307353,0.048,0.222015737308019
10,2,50,0.0703717,0.04578446,0.116,0.536538031827714
10,3,1,0.05527992,0.01725359,0.073,0.337648933822613
10,3,2,0.0203645,0.03700874,0.057,0.263643688053273
10,3,3,0.02933206,0.05435336,0.084,0.388527540289034
10,3,4,0.05255532,0.04806896,0.101,0.467158113918958
10,3,5,0.03177223,0.12067632,0.152,0.703049834808728
10,3,6,0.03653272,0.01588448,0.052,0.240517048750354
10,3,7,0.0781149,0.03620253,0.114,0.527287376106546
10,3,8,0.03861499,0.00945316,0.048,0.222015737308019
10,3,9,0.05863944,0.03121515,0.09,0.416279507452536
10,3,10,0.01825749,0.03719261,0.055,0.254393032332106
10,3,11,0.02893782,0.0436151,0.073,0.337648933822613
10,3,12,0.01009091,0.02680988,0.037,0.171137130841598
10,3,13,0.00746303,0.03621719,0.044,0.203514425865684
10,3,14,0.05472261,0.040262,0.095,0.439406146755455
10,3,15,0.0513898,0.01942364,0.071,0.328398278101445
10,3,16,0.03953124,0.04297061,0.083,0.38390221242845
10,3,17,0.02080857,0.05214179,0.073,0.337648933822613
10,3,18,0.02090679,0.0703717,0.091,0.42090483531312
10,3,19,0.04908348,0.02587286,0.075,0.34689958954378
10,3,20,0.05476022,0.03206223,0.087,0.402403523870785
10,3,21,0.05890177,0.09405918,0.153,0.707675162669312
10,3,22,0.04512801,0.03706551,0.082,0.379276884567867
10,3,23,0.02582735,0.04007651,0.066,0.305271638798527
10,3,24,0.00945301,0.02698829,0.036,0.166511802981015
10,3,25,0.03229309,0.01648931,0.049,0.226641065168603
10,3,26,0.00499141,0.01751095,0.023,0.106382540793426
10,3,27,0.00819073,0.00800861,0.016,0.0740052457693398
10,3,28,0.04040802,0.00966072,0.05,0.231266393029187
10,3,29,0.02384672,0.04758798,0.071,0.328398278101445
10,3,30,0.02065123,0.00491202,0.026,0.120258524375177
10,3,31,0.01947727,0.02208984,0.042,0.194263770144517
10,3,32,0.0105026,0.04019767,0.051,0.235891720889771
10,3,33,0.01498467,0.02596664,0.041,0.189638442283933
10,3,34,0.0474161,0.02187111,0.069,0.319147622380278
10,3,35,0.00955831,0.02604701,0.036,0.166511802981015
10,3,36,0.03471773,0.02333601,0.058,0.268269015913857
10,3,37,0.03781265,0.0703717,0.108,0.499535408943044
10,3,38,0.00274659,0.01922116,0.022,0.101757212932842
10,3,39,0.04284376,0.02439125,0.067,0.30989696665911
10,3,40,0.01713506,0.03176579,0.049,0.226641065168603
10,3,41,0.01306043,0.00403844,0.017,0.0786305736299235
10,3,42,0.00906293,0.02551496,0.035,0.161886475120431
10,3,43,0.02582735,0.03036036,0.056,0.259018360192689
10,3,44,0.05681987,0.02473783,0.082,0.379276884567867
10,3,45,0.00880716,0.05946559,0.068,0.314522294519694
10,3,46,0.00585452,0.03036036,0.036,0.166511802981015
10,3,47,0.00625844,0.01313083,0.019,0.087881229351091
10,3,48,0.00633279,0.01374615,0.02,0.0925065572116748
10,3,49,0.02329169,0.04899049,0.072,0.333023605962029
10,3,50,0.03647515,0.01233574,0.049,0.226641065168603
10,4,1,0.01160289,0.07456676,0.086,0.397778196010201
10,4,2,0.01244642,0.02015144,0.033,0.152635819399263
10,4,3,0.04421001,0.01032073,0.055,0.254393032332106
10,4,4,0.05311679,0.04995835,0.103,0.476408769640125
10,4,5,0.08622921,0.00813536,0.094,0.434780818894871
10,4,6,0.04330267,0.05134607,0.095,0.439406146755455
10,4,7,0.05409899,0.04659833,0.101,0.467158113918958
10,4,8,0.01356744,0.01117163,0.025,0.115633196514593
10,4,9,0.00433504,0.06485177,0.069,0.319147622380278
10,4,10,0.00781908,0.05994744,0.068,0.314522294519694
10,4,11,0.05314721,0.05788805,0.111,0.513411392524795
10,4,12,0.00811703,0.03219077,0.04,0.18501311442335
10,4,13,0.01723094,0.03957389,0.057,0.263643688053273
10,4,14,0.01414602,0.04648855,0.061,0.282144999495608
10,4,15,0.04515366,0.01358834,0.059,0.27289434377444
10,4,16,0.06866573,0.03935092,0.108,0.499535408943044
10,4,17,0.0548929,0.01028985,0.065,0.300646310937943
10,4,18,0.0305181,0.03127631,0.062,0.286770327356192
10,4,19,0.01358834,0.04929518,0.063,0.291395655216775
10,4,20,0.0305181,0.02894117,0.059,0.27289434377444
10,4,21,0.04648365,0.0112361,0.058,0.268269015913857
10,4,22,0.03336091,0.01677195,0.05,0.231266393029187
10,4,23,0.01448431,0.01572791,0.03,0.138759835817512
10,4,24,0.044201,0.00875137,0.053,0.245142376610938
10,4,25,0.05481778,0.0213378,0.076,0.351524917404364
10,4,26,0.05463562,0.01775318,0.072,0.333023605962029
10,4,27,0.03027152,0.00505643,0.035,0.161886475120431
10,4,28,0.06129019,0.0233697,0.085,0.393152868149618
10,4,29,0.03301881,0.01585524,0.049,0.226641065168603
10,4,30,0.01789323,0.01402059,0.032,0.14801049153868
10,4,31,0.00249632,0.01515451,0.018,0.0832559014905073
10,4,32,0.03003839,0.00490003,0.035,0.161886475120431
10,4,33,0.04370181,0.03656668,0.08,0.370026228846699
10,4,34,0.02600722,0.04717274,0.073,0.337648933822613
10,4,35,0.017334,0.05788805,0.075,0.34689958954378
10,4,36,0.0539575,0.01931509,0.073,0.337648933822613
10,4,37,0.00938004,0.0389523,0.048,0.222015737308019
10,4,38,0.02477619,0.00335248,0.028,0.129509180096345
10,4,39,0.0305181,0.03296175,0.063,0.291395655216775
10,4,40,0.01614346,0.01347331,0.03,0.138759835817512
10,4,41,0.05269541,0.02412421,0.077,0.356150245264948
10,4,42,0.0305181,0.01845448,0.049,0.226641065168603
10,4,43,0.00902018,0.00885333,0.018,0.0832559014905073
10,4,44,0.05879753,0.02572802,0.085,0.393152868149618
10,4,45,0.01674662,0.00138764,0.018,0.0832559014905073
10,4,46,0.00868401,0.0526948,0.061,0.282144999495608
10,4,47,0.05040272,0.00671558,0.057,0.263643688053273
10,4,48,0.03108717,0.04525354,0.076,0.351524917404364
10,4,49,0.02203081,0.00512981,0.027,0.124883852235761
10,4,50,0.03830376,0.00639208,0.045,0.208139753726268
10,5,1,0,0.06054389,0.061,0.282144999495608
10,5,2,0.04128292,0.02178912,0.063,0.291395655216775
10,5,3,0.13871869,0.01172767,0.15,0.693799179087561
10,5,4,0.00720575,0.06529884,0.073,0.337648933822613
10,5,5,0.02763825,0.03492289,0.063,0.291395655216775
10,5,6,0.13611475,0.01404241,0.15,0.693799179087561
10,5,7,0.04026114,0.06485177,0.105,0.485659425361292
10,5,8,0.02411003,0.03882128,0.063,0.291395655216775
10,5,9,0.02856263,0.01460898,0.043,0.198889098005101
10,5,10,0.04993873,0.0113206,0.061,0.282144999495608
10,5,11,0.00740103,0.0234306,0.031,0.143385163678096
10,5,12,0.03479072,0.05027733,0.085,0.393152868149618
10,5,13,0.02971323,0.05725177,0.087,0.402403523870785
10,5,14,0.05092415,0.0114244,0.062,0.286770327356192
10,5,15,0.04210837,0.07425191,0.116,0.536538031827714
10,5,16,0.03127631,0.04370181,0.075,0.34689958954378
10,5,17,0.0243951,0.0185254,0.043,0.198889098005101
10,5,18,0.00831922,0.01456659,0.023,0.106382540793426
10,5,19,0.04533469,0.02170115,0.067,0.30989696665911
10,5,20,0.0150247,0.02704023,0.042,0.194263770144517
10,5,21,0.01471815,0.00686372,0.022,0.101757212932842
10,5,22,0.01229139,0.03267707,0.045,0.208139753726268
10,5,23,0.02457449,0.01928231,0.044,0.203514425865684
10,5,24,0.01678761,0.01333486,0.03,0.138759835817512
10,5,25,0.02066533,0.02633848,0.047,0.217390409447436
10,5,26,0.02516315,0.05276129,0.078,0.360775573125532
10,5,27,0.03047244,0.05622559,0.087,0.402403523870785
10,5,28,0.00643774,0.06427427,0.071,0.328398278101445
10,5,29,0.00419896,0.04095518,0.045,0.208139753726268
10,5,30,0.03683305,0.03781265,0.075,0.34689958954378
10,5,31,0.01335076,0.06141561,0.075,0.34689958954378
10,5,32,0.01041945,0.03168147,0.042,0.194263770144517
10,5,33,0.04128292,0.01759394,0.059,0.27289434377444
10,5,34,0.03582367,0.00903667,0.045,0.208139753726268
10,5,35,0.01536582,0.04859176,0.064,0.296020983077359
10,5,36,0.02771796,0.02582735,0.054,0.249767704471522
10,5,37,0.00827429,0.03503432,0.043,0.198889098005101
10,5,38,0.0250001,0.0345422,0.06,0.277519671635024
10,5,39,0.02285048,0.0060917,0.029,0.134134507956928
10,5,40,0.05597773,0.04132234,0.097,0.448656802476623
10,5,41,0.03865361,0.01741054,0.056,0.259018360192689
10,5,42,0.02603028,0.01935966,0.045,0.208139753726268
10,5,43,0.04669276,0.01333486,0.06,0.277519671635024
10,5,44,0.02642915,0.02591324,0.052,0.240517048750354
10,5,45,0.05925611,0.00852255,0.068,0.314522294519694
10,5,46,0.05924023,0.02631149,0.086,0.397778196010201
10,5,47,0.05428913,0.01947614,0.074,0.342274261683197
10,5,48,0.01477893,0.0600121,0.075,0.34689958954378
10,5,49,0.0311893,0.02763825,0.059,0.27289434377444
10,5,50,0.05309576,0.0092659,0.062,0.286770327356192
10,6,1,0.02586313,0.0418145,0.068,0.314522294519694
10,6,2,0.03071769,0.02645642,0.057,0.263643688053273
10,6,3,0.03794038,0.05435336,0.092,0.425530163173704
10,6,4,0.03703117,0.00395962,0.041,0.189638442283933
10,6,5,0.04027775,0.03471773,0.075,0.34689958954378
10,6,6,0.0074965,0.09233445,0.1,0.462532786058374
10,6,7,0.03013294,0.01730342,0.047,0.217390409447436
10,6,8,0.1091833,0.00509136,0.114,0.527287376106546
10,6,9,0.03781265,0.03310581,0.071,0.328398278101445
10,6,10,0.02626324,0.03579909,0.062,0.286770327356192
10,6,11,0.02116039,0.01607286,0.037,0.171137130841598
10,6,12,0.01809836,0.01518777,0.033,0.152635819399263
10,6,13,0.01682207,0.05114938,0.068,0.314522294519694
10,6,14,0.01358834,0.08118204,0.095,0.439406146755455
10,6,15,0.01022609,0.03859807,0.049,0.226641065168603
10,6,16,0.03549075,0.01790739,0.053,0.245142376610938
10,6,17,0.04510533,0.00176664,0.047,0.217390409447436
10,6,18,0.04232685,0.03726619,0.08,0.370026228846699
10,6,19,0.10178093,0.04962291,0.151,0.698424506948144
10,6,20,0.01128086,0.03479072,0.046,0.212765081586852
10,6,21,0.10178093,0.00807327,0.11,0.508786064664211
10,6,22,0.04746111,0.00168665,0.049,0.226641065168603
10,6,23,0.00563457,0.00852128,0.014,0.0647545900481723
10,6,24,0.02520648,0.031756,0.057,0.263643688053273
10,6,25,0.02130374,0.05290829,0.074,0.342274261683197
10,6,26,0.05725177,0.02381719,0.081,0.374651556707283
10,6,27,0.02582735,0.04488819,0.071,0.328398278101445
10,6,28,0.02544523,0.03841834,0.064,0.296020983077359
10,6,29,0.0326844,0.06006325,0.093,0.430155491034288
10,6,30,0.05725177,0.02182328,0.079,0.365400900986115
10,6,31,0.0504364,0.05941521,0.11,0.508786064664211
10,6,32,0.0504364,0.01504315,0.065,0.300646310937943
10,6,33,0.1033094,0.00472024,0.108,0.499535408943044
10,6,34,0.03957433,0.01694036,0.057,0.263643688053273
10,6,35,0.05038214,0.00233482,0.053,0.245142376610938
10,6,36,0.05725177,0.01019025,0.067,0.30989696665911
10,6,37,0.0140311,0.0207109,0.035,0.161886475120431
10,6,38,0.05090703,0.02003808,0.071,0.328398278101445
10,6,39,0.01758859,0.05073326,0.068,0.314522294519694
10,6,40,0.01498698,0.02944721,0.044,0.203514425865684
10,6,41,0.00560959,0.05413191,0.06,0.277519671635024
10,6,42,0.03927452,0.04271555,0.082,0.379276884567867
10,6,43,0.02544523,0.02478409,0.05,0.231266393029187
10,6,44,0.05544046,0.00483899,0.06,0.277519671635024
10,6,45,0.00610553,0.00958275,0.016,0.0740052457693398
10,6,46,0.00994742,0.03485305,0.045,0.208139753726268
10,6,47,0.02544523,0.03370146,0.059,0.27289434377444
10,6,48,0.0504364,0.06746852,0.118,0.545788687548881
10,6,49,0.04522235,0.03178252,0.077,0.356150245264948
10,6,50,0.05417075,0.04533469,0.1,0.462532786058374
10,7,1,0.01861283,0.0208944,0.04,0.18501311442335
10,7,2,0.01358834,0.04480592,0.058,0.268269015913857
10,7,3,0.0418983,0.03653272,0.078,0.360775573125532
10,7,4,0.04375886,0.01358834,0.057,0.263643688053273
10,7,5,0.03369259,0.05642778,0.09,0.416279507452536
10,7,6,0.08008503,0.01358834,0.094,0.434780818894871
10,7,7,0.04793341,0.0491616,0.097,0.448656802476623
10,7,8,0.00781908,0.10872122,0.117,0.541163359688297
10,7,9,0.03071769,0.04653434,0.077,0.356150245264948
10,7,10,0.04807918,0.00853191,0.057,0.263643688053273
10,7,11,0.03273063,0.03127631,0.064,0.296020983077359
10,7,12,0.10730245,0.0458357,0.153,0.707675162669312
10,7,13,0.00503901,0.0296005,0.035,0.161886475120431
10,7,14,0.03041097,0.02115553,0.052,0.240517048750354
10,7,15,0.06364705,0.01052048,0.074,0.342274261683197
10,7,16,0.03577459,0.02559046,0.061,0.282144999495608
10,7,17,0.06246635,0.00566733,0.068,0.314522294519694
10,7,18,0.04841869,0.00746688,0.056,0.259018360192689
10,7,19,0.02234548,0.06679056,0.089,0.411654179591953
10,7,20,0.0323462,0.03332768,0.066,0.305271638798527
10,7,21,0.01231723,0.04812761,0.06,0.277519671635024
10,7,22,0.06127685,0.01032073,0.072,0.333023605962029
10,7,23,0.02039633,0.02038162,0.041,0.189638442283933
10,7,24,0.01288022,0.04128292,0.054,0.249767704471522
10,7,25,0.01718077,0.03314078,0.05,0.231266393029187
10,7,26,0.01949405,0.02555791,0.045,0.208139753726268
10,7,27,0.0247871,0.0338408,0.059,0.27289434377444
10,7,28,0.01995858,0.01247978,0.032,0.14801049153868
10,7,29,0.0127561,0.02513362,0.038,0.175762458702182
10,7,30,0.04370181,0.01823072,0.062,0.286770327356192
10,7,31,0.02243029,0.05920084,0.082,0.379276884567867
10,7,32,0.04300592,0.04118116,0.084,0.388527540289034
10,7,33,0.00671876,0.01745128,0.024,0.11100786865401
10,7,34,0.00582021,0.03296903,0.039,0.180387786562766
10,7,35,0.06141561,0.03127631,0.093,0.430155491034288
10,7,36,0.01328492,0.00362182,0.017,0.0786305736299235
10,7,37,0.01318725,0.03536759,0.049,0.226641065168603
10,7,38,0.02701123,0.05096349,0.078,0.360775573125532
10,7,39,0.0094569,0.05730472,0.067,0.30989696665911
10,7,40,0.01347745,0.03518298,0.049,0.226641065168603
10,7,41,0.03520122,0.06679056,0.102,0.471783441779541
10,7,42,0.06218607,0.02642915,0.089,0.411654179591953
10,7,43,0.00289304,0.05946559,0.062,0.286770327356192
10,7,44,0.00594126,0.05165264,0.058,0.268269015913857
10,7,45,0.06218607,0.01834483,0.081,0.374651556707283
10,7,46,0.00247005,0.03827045,0.041,0.189638442283933
10,7,47,0.00558224,0.03370221,0.039,0.180387786562766
10,7,48,0.02763825,0.06679056,0.094,0.434780818894871
10,7,49,0.02814562,0.06679056,0.095,0.439406146755455
10,7,50,0.01343295,0.04527902,0.059,0.27289434377444
10,8,1,0.04274283,0.01903836,0.062,0.286770327356192
10,8,2,0.09288656,0.05480147,0.148,0.684548523366393
10,8,3,0.06746852,0.03432585,0.102,0.471783441779541
10,8,4,0.00511598,0.05218453,0.057,0.263643688053273
10,8,5,0.04498303,0.0726541,0.118,0.545788687548881
10,8,6,0.01032073,0.03321273,0.044,0.203514425865684
10,8,7,0.01358834,0.03033144,0.044,0.203514425865684
10,8,8,0.01240364,0.04636504,0.059,0.27289434377444
10,8,9,0.02931115,0.01220056,0.042,0.194263770144517
10,8,10,0.02998601,0.03191475,0.062,0.286770327356192
10,8,11,0.07265945,0.04020719,0.113,0.522662048245962
10,8,12,0.02998601,0.05352345,0.084,0.388527540289034
10,8,13,0.00813536,0.06376799,0.072,0.333023605962029
10,8,14,0.04448866,0.05105675,0.096,0.444031474616039
10,8,15,0.02861115,0.00995428,0.039,0.180387786562766
10,8,16,0.00325864,0.08158478,0.085,0.393152868149618
10,8,17,0.03564571,0.00804186,0.044,0.203514425865684
10,8,18,0.06746852,0.02516315,0.093,0.430155491034288
10,8,19,0.00447331,0.02763438,0.032,0.14801049153868
10,8,20,0.00638882,0.13256313,0.139,0.64292057262114
10,8,21,0.03678527,0.00760515,0.044,0.203514425865684
10,8,22,0.02998601,0.01398786,0.044,0.203514425865684
10,8,23,0.01480816,0.04777493,0.063,0.291395655216775
10,8,24,0.06746852,0.0423108,0.11,0.508786064664211
10,8,25,0.03026564,0.13256313,0.163,0.753928441275149
10,8,26,0.04703123,0.02762549,0.075,0.34689958954378
10,8,27,0.00548421,0.01978681,0.025,0.115633196514593
10,8,28,0.01714816,0.03332768,0.05,0.231266393029187
10,8,29,0.01009412,0.04197097,0.052,0.240517048750354
10,8,30,0.00407014,0.0128949,0.017,0.0786305736299235
10,8,31,0.05497095,0.03314078,0.088,0.407028851731369
10,8,32,0.02998601,0.02893715,0.059,0.27289434377444
10,8,33,0.02998601,0.03963659,0.07,0.323772950240862
10,8,34,0.01862728,0.03127467,0.05,0.231266393029187
10,8,35,0.05345867,0.02159741,0.075,0.34689958954378
10,8,36,0.00680028,0.03434702,0.041,0.189638442283933
10,8,37,0.03861234,0.02906521,0.068,0.314522294519694
10,8,38,0.06746852,0.012278,0.08,0.370026228846699
10,8,39,0.00149134,0.06788106,0.069,0.319147622380278
10,8,40,0.01200847,0.04741253,0.059,0.27289434377444
10,8,41,0.00406707,0.04751171,0.052,0.240517048750354
10,8,42,0.01755924,0.04741253,0.065,0.300646310937943
10,8,43,0.05472261,0.03230981,0.087,0.402403523870785
10,8,44,0.04438704,0.03403316,0.078,0.360775573125532
10,8,45,0.05226982,0.01883239,0.071,0.328398278101445
10,8,46,0.0074368,0.04689447,0.054,0.249767704471522
10,8,47,0.01349383,0.06788106,0.081,0.374651556707283
10,8,48,0.02068683,0.05904388,0.08,0.370026228846699
10,8,49,0.03289623,0.06788106,0.101,0.467158113918958
10,8,50,0.0074965,0.05343689,0.061,0.282144999495608
10,9,1,0.01915586,0.04282184,0.062,0.286770327356192
10,9,2,0.04822309,0.03267707,0.081,0.374651556707283
10,9,3,0.06364705,0.01358834,0.077,0.356150245264948
10,9,4,0.04659833,0.01306194,0.06,0.277519671635024
10,9,5,0.03492289,0.02296705,0.058,0.268269015913857
10,9,6,0.01358834,0.04222672,0.056,0.259018360192689
10,9,7,0.03683722,0.01824238,0.055,0.254393032332106
10,9,8,0.01823072,0.04128292,0.06,0.277519671635024
10,9,9,0.0560649,0.01358834,0.07,0.323772950240862
10,9,10,0.06866573,0.01358834,0.082,0.379276884567867
10,9,11,0.05046815,0.01708157,0.068,0.314522294519694
10,9,12,0.01358834,0.0560649,0.07,0.323772950240862
10,9,13,0.00791425,0.04015696,0.048,0.222015737308019
10,9,14,0.0045232,0.02193748,0.026,0.120258524375177
10,9,15,0.02677616,0.00707821,0.034,0.157261147259847
10,9,16,0.01796613,0.01855905,0.037,0.171137130841598
10,9,17,0.02097639,0.02290479,0.044,0.203514425865684
10,9,18,0.02394966,0.04533469,0.069,0.319147622380278
10,9,19,0.01861283,0.02412182,0.043,0.198889098005101
10,9,20,0.0095513,0.04127587,0.051,0.235891720889771
10,9,21,0.03945709,0.03314078,0.073,0.337648933822613
10,9,22,0.03503432,0.00497917,0.04,0.18501311442335
10,9,23,0.02778947,0.03809311,0.066,0.305271638798527
10,9,24,0.03314078,0.06511009,0.098,0.453282130337206
10,9,25,0.02541544,0.0050661,0.03,0.138759835817512
10,9,26,0.01877142,0.02407217,0.043,0.198889098005101
10,9,27,0.05786709,0.01066041,0.069,0.319147622380278
10,9,28,0.04124114,0.02000736,0.061,0.282144999495608
10,9,29,0.01073793,0.05798343,0.069,0.319147622380278
10,9,30,0.05033723,0.05262457,0.103,0.476408769640125
10,9,31,0.01038046,0.03940798,0.05,0.231266393029187
10,9,32,0.0121703,0.0269229,0.039,0.180387786562766
10,9,33,0.0155966,0.02305116,0.039,0.180387786562766
10,9,34,0.00340869,0.03733112,0.041,0.189638442283933
10,9,35,0.01196801,0.03056201,0.043,0.198889098005101
10,9,36,0.05477539,0.00921477,0.064,0.296020983077359
10,9,37,0.05245572,0.01633615,0.069,0.319147622380278
10,9,38,0.01741054,0.01810915,0.036,0.166511802981015
10,9,39,0.0639159,0.0028585,0.067,0.30989696665911
10,9,40,0.04954713,0.03536759,0.085,0.393152868149618
10,9,41,0.04763971,0.01492193,0.063,0.291395655216775
10,9,42,0.03781265,0.01476816,0.053,0.245142376610938
10,9,43,0.05602094,0.0220214,0.078,0.360775573125532
10,9,44,0.0639159,0.02445773,0.088,0.407028851731369
10,9,45,0.0639159,0.00966808,0.074,0.342274261683197
10,9,46,0.05477539,0.02674667,0.082,0.379276884567867
10,9,47,0.04234561,0.03145529,0.074,0.342274261683197
10,9,48,0.03632121,0.01834483,0.055,0.254393032332106
10,9,49,0.05602094,0.00681747,0.063,0.291395655216775
10,9,50,0.05391596,0.03127631,0.085,0.393152868149618
10,10,1,0.05470033,0.01989941,0.075,0.34689958954378
10,10,2,0.06225742,0.00945316,0.072,0.333023605962029
10,10,3,0.0119318,0.06034171,0.072,0.333023605962029
10,10,4,0.0213191,0.01074826,0.032,0.14801049153868
10,10,5,0.01288199,0.01876726,0.032,0.14801049153868
10,10,6,0.00608694,0.04653434,0.053,0.245142376610938
10,10,7,0.09274315,0.04089533,0.134,0.619793933318221
10,10,8,0.04792401,0.03314078,0.081,0.374651556707283
10,10,9,0.04128292,0.04301608,0.084,0.388527540289034
10,10,10,0.02544523,0.04941306,0.075,0.34689958954378
10,10,11,0.06141561,0.01506002,0.076,0.351524917404364
10,10,12,0.02058007,0.00660169,0.027,0.124883852235761
10,10,13,0.03503432,0.03479072,0.07,0.323772950240862
10,10,14,0.06120253,0.03263071,0.094,0.434780818894871
