"ArrayNumber","Simulation","Bout","Q1","Q2","Qall","QallRelative"
8,2,21,0.00366643,0.00735672,0.011,0.114240575905437
8,2,22,0.00535176,0.00661664,0.012,0.124626082805931
8,2,23,0.00373738,0.00146387,0.005,0.0519275345024714
8,2,24,0.00200742,0.00678885,0.009,0.0934695621044485
8,2,25,0.01004829,0.01819502,0.028,0.29079419321384
8,2,26,0.00127622,0.00284106,0.004,0.0415420276019771
8,2,27,0.00215175,0.00285735,0.005,0.0519275345024714
8,2,28,0.00152065,0.00285734,0.004,0.0415420276019771
8,2,29,0.00031588,0.00510247,0.005,0.0519275345024714
8,2,30,0.00701091,0.00563542,0.013,0.135011589706426
8,2,31,0.00127822,0.00287241,0.004,0.0415420276019771
8,2,32,0.00165375,0.00530013,0.007,0.0726985483034599
8,2,33,0.00031637,0.02269068,0.023,0.238866658711368
8,2,34,0.00061343,0.00509688,0.006,0.0623130414029657
8,2,35,0.01204271,0.00509611,0.017,0.176553617308403
8,2,36,0.01193755,0.0012686,0.013,0.135011589706426
8,2,37,0.00177169,0.00510112,0.007,0.0726985483034599
8,2,38,0.0034285,0.00284369,0.006,0.0623130414029657
8,2,39,0.02654735,0.00127355,0.028,0.29079419321384
8,2,40,0.00064486,0.00508809,0.006,0.0623130414029657
8,2,41,0.0003149,0.00505412,0.005,0.0519275345024714
8,2,42,0.00283708,0.00286315,0.006,0.0623130414029657
8,2,43,0.0003172,0.00509429,0.005,0.0519275345024714
8,2,44,0.00031759,0.00511243,0.005,0.0519275345024714
8,2,45,0.0146869,0.01000953,0.025,0.259637672512357
8,2,46,0.0005042,0.00956444,0.01,0.103855069004943
8,2,47,0.00042134,0.00817019,0.009,0.0934695621044485
8,2,48,0.00031631,0.05057758,0.051,0.529660851925208
8,2,49,0.00061162,0.00508224,0.006,0.0623130414029657
8,2,50,0.00078749,0.01194992,0.013,0.135011589706426
8,3,1,0.00713067,0.00505697,0.012,0.124626082805931
8,3,2,0.00968534,0.00474455,0.014,0.14539709660692
8,3,3,0.01641706,0.01361371,0.03,0.311565207014828
8,3,4,0.01613223,0.00126503,0.017,0.176553617308403
8,3,5,0.00114692,0.01733186,0.018,0.186939124208897
8,3,6,0.00988212,0.01266936,0.023,0.238866658711368
8,3,7,0.00741004,0.00884972,0.016,0.166168110407908
8,3,8,0.00545085,0.0005469,0.006,0.0623130414029657
8,3,9,0.02844989,0.00127135,0.03,0.311565207014828
8,3,10,0.00252939,0.01307132,0.016,0.166168110407908
8,3,11,0.00338926,0.00439879,0.008,0.0830840552039542
8,3,12,0.02049197,0.00143817,0.022,0.228481151810874
8,3,13,0.0122793,0.00425733,0.017,0.176553617308403
8,3,14,0.02434143,0.00360197,0.028,0.29079419321384
8,3,15,0.00287229,0.00235879,0.005,0.0519275345024714
8,3,16,0.00744979,0.00175698,0.009,0.0934695621044485
8,3,17,0.00756892,0.00566672,0.013,0.135011589706426
8,3,18,0.0057352,0.00809697,0.014,0.14539709660692
8,3,19,0.00314419,0.00126894,0.004,0.0415420276019771
8,3,20,0.00289071,0.01083937,0.014,0.14539709660692
8,3,21,0.00282321,0.00126706,0.004,0.0415420276019771
8,3,22,0.01533238,0.00127529,0.017,0.176553617308403
8,3,23,0.00286745,0.00128417,0.004,0.0415420276019771
8,3,24,0.00748895,0.00465673,0.012,0.124626082805931
8,3,25,0.00284526,0.01722704,0.02,0.207710138009886
8,3,26,0.002861,0.00126945,0.004,0.0415420276019771
8,3,27,0.00397663,0.00382341,0.008,0.0830840552039542
8,3,28,0.0028521,0.00486411,0.008,0.0830840552039542
8,3,29,0.00158535,0.00390851,0.005,0.0519275345024714
8,3,30,0.00808988,0.00128606,0.009,0.0934695621044485
8,3,31,0.01796096,0.01013727,0.028,0.29079419321384
8,3,32,0.00286854,0.00426043,0.007,0.0726985483034599
8,3,33,0.00285474,0.0050151,0.008,0.0830840552039542
8,3,34,0.002871,0.00221984,0.005,0.0519275345024714
8,3,35,0.0028859,0.00177153,0.005,0.0519275345024714
8,3,36,0.00285827,0.01722704,0.02,0.207710138009886
8,3,37,0.00127223,0.01981295,0.021,0.21809564491038
8,3,38,0.00285731,0.00307393,0.006,0.0623130414029657
8,3,39,0.01339298,0.00777551,0.021,0.21809564491038
8,3,40,0.00286133,0.01981204,0.023,0.238866658711368
8,3,41,0.00283354,0.00816873,0.011,0.114240575905437
8,3,42,0.00424672,0.00455878,0.009,0.0934695621044485
8,3,43,0.0028622,0.00467294,0.008,0.0830840552039542
8,3,44,0.00285218,0.00680792,0.01,0.103855069004943
8,3,45,0.00126061,0.00288028,0.004,0.0415420276019771
8,3,46,0.00287077,0.01722704,0.02,0.207710138009886
8,3,47,0.00285848,0.01982672,0.023,0.238866658711368
8,3,48,0.00127595,0.00717341,0.008,0.0830840552039542
8,3,49,0.00285893,0.00461332,0.007,0.0726985483034599
8,3,50,0.00125811,0.00289256,0.004,0.0415420276019771
8,4,1,0.01303551,0.02112614,0.034,0.353107234616805
8,4,2,0.00306472,0.01599203,0.019,0.197324631109391
8,4,3,0.01617395,0.00436548,0.021,0.21809564491038
8,4,4,0.00985785,0.02050457,0.03,0.311565207014828
8,4,5,0.02018729,0.00335452,0.024,0.249252165611863
8,4,6,0.02654735,0.0012701,0.028,0.29079419321384
8,4,7,0.01185821,0.00484517,0.017,0.176553617308403
8,4,8,0.0118284,0.01548483,0.027,0.280408686313345
8,4,9,0.00236721,0.05057758,0.053,0.550431865726197
8,4,10,0.01437693,0.00770435,0.022,0.228481151810874
8,4,11,0.00850154,0.01900208,0.028,0.29079419321384
8,4,12,0.0295108,0.00150057,0.031,0.321950713915323
8,4,13,0.0141985,0.00135811,0.016,0.166168110407908
8,4,14,0.00414315,0.0150694,0.019,0.197324631109391
8,4,15,0.01089285,0.00218257,0.013,0.135011589706426
8,4,16,0.01944831,0.00225734,0.022,0.228481151810874
8,4,17,0.00425361,0.00125117,0.006,0.0623130414029657
8,4,18,0.01443564,0.00531602,0.02,0.207710138009886
8,4,19,0.00285596,0.01146786,0.014,0.14539709660692
8,4,20,0.00072747,0.01207836,0.013,0.135011589706426
8,4,21,0.00322078,0.02113348,0.024,0.249252165611863
8,4,22,0.01445056,0.0075848,0.022,0.228481151810874
8,4,23,0.01642297,0.00141074,0.018,0.186939124208897
8,4,24,0.00069134,0.01539706,0.016,0.166168110407908
8,4,25,0.00427663,0.00582023,0.01,0.103855069004943
8,4,26,0.00127192,0.00684546,0.008,0.0830840552039542
8,4,27,0.00261173,0.00720952,0.01,0.103855069004943
8,4,28,0.00128169,0.00749777,0.009,0.0934695621044485
8,4,29,0.00126615,0.00396537,0.005,0.0519275345024714
8,4,30,0.00127126,0.01164994,0.013,0.135011589706426
8,4,31,0.00283859,0.0047413,0.008,0.0830840552039542
8,4,32,0.01166228,0.00203391,0.014,0.14539709660692
8,4,33,0.004715,0.00127639,0.006,0.0623130414029657
8,4,34,0.00125986,0.0076499,0.009,0.0934695621044485
8,4,35,0.0151361,0.01254077,0.028,0.29079419321384
8,4,36,0.00127393,0.00883769,0.01,0.103855069004943
8,4,37,0.00167764,0.01634486,0.018,0.186939124208897
8,4,38,0.02230208,0.00220856,0.025,0.259637672512357
8,4,39,0.00357313,0.01258783,0.016,0.166168110407908
8,4,40,0.00554982,0.00230514,0.008,0.0830840552039542
8,4,41,0.00446356,0.00236991,0.007,0.0726985483034599
8,4,42,0.013461,0.01115108,0.025,0.259637672512357
8,4,43,0.02214333,0.01211493,0.034,0.353107234616805
8,4,44,0.01792247,0.00239917,0.02,0.207710138009886
8,4,45,0.00458379,0.01737413,0.022,0.228481151810874
8,4,46,0.00396621,0.02078981,0.025,0.259637672512357
8,4,47,0.00531681,0.00534147,0.011,0.114240575905437
8,4,48,0.0097882,0.00362242,0.013,0.135011589706426
8,4,49,0.00735628,0.00129102,0.009,0.0934695621044485
8,4,50,0.02110928,0.0012693,0.022,0.228481151810874
8,5,1,0.0089286,0.00436906,0.013,0.135011589706426
8,5,2,0.00699242,0.00153042,0.009,0.0934695621044485
8,5,3,0.01486517,0.05790084,0.073,0.758142003736082
8,5,4,0.00343951,0.01105081,0.014,0.14539709660692
8,5,5,0.00129896,0.00287,0.004,0.0415420276019771
8,5,6,0.02176659,0.05057758,0.072,0.747756496835588
8,5,7,0.0037296,0.00777114,0.012,0.124626082805931
8,5,8,0.01468958,0.00519562,0.02,0.207710138009886
8,5,9,0.00929592,0.00696179,0.016,0.166168110407908
8,5,10,0.00325156,0.0100219,0.013,0.135011589706426
8,5,11,0.00046274,0.00645827,0.007,0.0726985483034599
8,5,12,0.00840628,0.00181806,0.01,0.103855069004943
8,5,13,0.01715149,0.00260439,0.02,0.207710138009886
8,5,14,0.01059361,0.01276489,0.023,0.238866658711368
8,5,15,0.01510955,0.00175581,0.017,0.176553617308403
8,5,16,0.00127231,0.00441095,0.006,0.0623130414029657
8,5,17,0.01208749,0.01876096,0.031,0.321950713915323
8,5,18,0.00127235,0.012656,0.014,0.14539709660692
8,5,19,0.00426227,0.01584226,0.02,0.207710138009886
8,5,20,0.01892365,0.00937115,0.028,0.29079419321384
8,5,21,0.01955696,0.01239362,0.032,0.332336220815817
8,5,22,0.00127441,0.00286439,0.004,0.0415420276019771
8,5,23,0.00127451,0.00741415,0.009,0.0934695621044485
8,5,24,0.00760001,0.00458088,0.012,0.124626082805931
8,5,25,0.00252122,0.00288857,0.005,0.0519275345024714
8,5,26,0.00162298,0.02042326,0.022,0.228481151810874
8,5,27,0.00290525,0.01444287,0.017,0.176553617308403
8,5,28,0.01276041,0.00286843,0.016,0.166168110407908
8,5,29,0.00308683,0.0162795,0.019,0.197324631109391
8,5,30,0.00511891,0.01397046,0.019,0.197324631109391
8,5,31,0.01145756,0.00445115,0.016,0.166168110407908
8,5,32,0.00183428,0.00728647,0.009,0.0934695621044485
8,5,33,0.00213231,0.00285068,0.005,0.0519275345024714
8,5,34,0.0101423,0.00288819,0.013,0.135011589706426
8,5,35,0.00187363,0.00863948,0.011,0.114240575905437
8,5,36,0.00155219,0.01232414,0.014,0.14539709660692
8,5,37,0.00521502,0.00669902,0.012,0.124626082805931
8,5,38,0.02048544,0.00544221,0.026,0.270023179412851
8,5,39,0.00425677,0.00902276,0.013,0.135011589706426
8,5,40,0.00287714,0.00236181,0.005,0.0519275345024714
8,5,41,0.01258783,0.00897076,0.022,0.228481151810874
8,5,42,0.00456392,0.01681219,0.021,0.21809564491038
8,5,43,0.0012614,0.01012814,0.011,0.114240575905437
8,5,44,0.00271068,0.02164094,0.024,0.249252165611863
8,5,45,0.01440806,0.0202134,0.035,0.3634927415173
8,5,46,0.01327254,0.00150363,0.015,0.155782603507414
8,5,47,0.01569826,0.00491207,0.021,0.21809564491038
8,5,48,0.01741504,0.02106417,0.038,0.394649262218783
8,5,49,0.01022378,0.01784054,0.028,0.29079419321384
8,5,50,0.00455316,0.01665094,0.021,0.21809564491038
8,6,1,0.01722704,0.0188919,0.036,0.373878248417794
8,6,2,0.003972,0.02805693,0.032,0.332336220815817
8,6,3,0.06670972,0.01973103,0.086,0.893153593442508
8,6,4,0.01973558,0.01219388,0.032,0.332336220815817
8,6,5,0.03019914,0.01423025,0.044,0.456962303621748
8,6,6,0.00289861,0.00178101,0.005,0.0519275345024714
8,6,7,0.00353589,0.00688259,0.01,0.103855069004943
8,6,8,0.0060761,0.0035103,0.01,0.103855069004943
8,6,9,0.00128702,0.01137419,0.013,0.135011589706426
8,6,10,0.0032166,0.0137397,0.017,0.176553617308403
8,6,11,0.01205921,0.00456083,0.017,0.176553617308403
8,6,12,0.0124595,0.00385772,0.016,0.166168110407908
8,6,13,0.00450141,0.01219176,0.017,0.176553617308403
8,6,14,0.01787045,0.00448633,0.022,0.228481151810874
8,6,15,0.00473623,0.00450185,0.009,0.0934695621044485
8,6,16,0.00430794,0.00608156,0.01,0.103855069004943
8,6,17,0.00418185,0.00127114,0.005,0.0519275345024714
8,6,18,0.01177913,0.00911037,0.021,0.21809564491038
8,6,19,0.01668483,0.0204721,0.037,0.384263755318288
8,6,20,0.00969582,0.00456073,0.014,0.14539709660692
8,6,21,0.01667777,0.0028651,0.02,0.207710138009886
8,6,22,0.00731411,0.0028382,0.01,0.103855069004943
8,6,23,0.00127642,0.003976,0.005,0.0519275345024714
8,6,24,0.00258829,0.00669393,0.009,0.0934695621044485
8,6,25,0.00282753,0.00289354,0.006,0.0623130414029657
8,6,26,0.02846407,0.00953716,0.038,0.394649262218783
8,6,27,0.01771845,0.00913672,0.027,0.280408686313345
8,6,28,0.01158306,0.00353542,0.015,0.155782603507414
8,6,29,0.00204693,0.00977626,0.012,0.124626082805931
8,6,30,0.02962642,0.00127576,0.031,0.321950713915323
8,6,31,0.00950524,0.00752908,0.017,0.176553617308403
8,6,32,0.00516864,0.00229658,0.007,0.0726985483034599
8,6,33,0.00126719,0.02090804,0.022,0.228481151810874
8,6,34,0.00849967,0.00802458,0.017,0.176553617308403
8,6,35,0.002857,0.00127387,0.004,0.0415420276019771
8,6,36,0.00194486,0.00287025,0.005,0.0519275345024714
8,6,37,0.02962642,0.00247484,0.032,0.332336220815817
8,6,38,0.01544867,0.00424715,0.02,0.207710138009886
8,6,39,0.00621975,0.00303281,0.009,0.0934695621044485
8,6,40,0.01351837,0.01776582,0.031,0.321950713915323
8,6,41,0.00284512,0.01089647,0.014,0.14539709660692
8,6,42,0.00324151,0.00972511,0.013,0.135011589706426
8,6,43,0.01333617,0.0040525,0.017,0.176553617308403
8,6,44,0.00237987,0.01841523,0.021,0.21809564491038
8,6,45,0.00283757,0.00938924,0.012,0.124626082805931
8,6,46,0.00283238,0.00168362,0.005,0.0519275345024714
8,6,47,0.00621313,0.01103774,0.017,0.176553617308403
8,6,48,0.0284717,0.00127368,0.03,0.311565207014828
8,6,49,0.0028604,0.01883017,0.022,0.228481151810874
8,6,50,0.00303864,0.00524063,0.008,0.0830840552039542
8,7,1,0.00680705,0.00205571,0.009,0.0934695621044485
8,7,2,0.0078966,0.00515162,0.013,0.135011589706426
8,7,3,0.01543378,0.00835067,0.024,0.249252165611863
8,7,4,0.0135872,0.02222537,0.036,0.373878248417794
8,7,5,0.01453996,0.00577325,0.02,0.207710138009886
8,7,6,0.00940435,0.00519899,0.015,0.155782603507414
8,7,7,0.01676565,0.00758175,0.024,0.249252165611863
8,7,8,0.01206363,0.01215304,0.024,0.249252165611863
8,7,9,0.00063942,0.02499359,0.026,0.270023179412851
8,7,10,0.00701722,0.01251763,0.02,0.207710138009886
8,7,11,0.0124859,0.01792333,0.03,0.311565207014828
8,7,12,0.01067606,0.0040187,0.015,0.155782603507414
8,7,13,0.01942739,0.01445108,0.034,0.353107234616805
8,7,14,0.00112182,0.03987425,0.041,0.425805782920265
8,7,15,0.00851193,0.00322612,0.012,0.124626082805931
8,7,16,0.02153181,0.00246227,0.024,0.249252165611863
8,7,17,0.00284236,0.00128488,0.004,0.0415420276019771
8,7,18,0.0038521,0.00127939,0.005,0.0519275345024714
8,7,19,0.01929889,0.00913876,0.028,0.29079419321384
8,7,20,0.00323584,0.01329505,0.017,0.176553617308403
8,7,21,0.00194814,0.00289518,0.005,0.0519275345024714
8,7,22,0.002881,0.00128677,0.004,0.0415420276019771
8,7,23,0.00188375,0.00285458,0.005,0.0519275345024714
8,7,24,0.01475974,0.00240814,0.017,0.176553617308403
8,7,25,0.01226848,0.01448392,0.027,0.280408686313345
8,7,26,0.0028867,0.00841689,0.011,0.114240575905437
8,7,27,0.00521971,0.00304698,0.008,0.0830840552039542
8,7,28,0.00134567,0.00835089,0.01,0.103855069004943
8,7,29,0.00284154,0.00444237,0.007,0.0726985483034599
8,7,30,0.00786265,0.00286369,0.011,0.114240575905437
8,7,31,0.00283899,0.00596613,0.009,0.0934695621044485
8,7,32,0.00127864,0.00454897,0.006,0.0623130414029657
8,7,33,0.01300351,0.00497374,0.018,0.186939124208897
8,7,34,0.00201081,0.00928067,0.011,0.114240575905437
8,7,35,0.00127831,0.01333447,0.015,0.155782603507414
8,7,36,0.01441615,0.00284858,0.017,0.176553617308403
8,7,37,0.0128548,0.00289847,0.016,0.166168110407908
8,7,38,0.01019207,0.01629181,0.026,0.270023179412851
8,7,39,0.01170546,0.00127328,0.013,0.135011589706426
8,7,40,0.00457026,0.00385241,0.008,0.0830840552039542
8,7,41,0.00127021,0.01679609,0.018,0.186939124208897
8,7,42,0.01275856,0.01481512,0.028,0.29079419321384
8,7,43,0.00642625,0.00422859,0.011,0.114240575905437
8,7,44,0.00589378,0.00128693,0.007,0.0726985483034599
8,7,45,0.00294304,0.01658654,0.02,0.207710138009886
8,7,46,0.00604015,0.00287947,0.009,0.0934695621044485
8,7,47,0.0021263,0.00388684,0.006,0.0623130414029657
8,7,48,0.00719749,0.00284866,0.01,0.103855069004943
8,7,49,0.00139627,0.0033182,0.005,0.0519275345024714
8,7,50,0.01563681,0.01284008,0.028,0.29079419321384
8,8,1,0.02031059,0.06088602,0.081,0.841226058940037
8,8,2,0.02192269,0.04728129,0.069,0.716599976134105
8,8,3,0.0238411,0.00037413,0.024,0.249252165611863
8,8,4,0.01258759,0.01994682,0.033,0.342721727716311
8,8,5,0.00557158,0.01337525,0.019,0.197324631109391
8,8,6,0.00352309,0.00444104,0.008,0.0830840552039542
8,8,7,0.02007011,0.01156746,0.032,0.332336220815817
8,8,8,0.01120652,0.00784741,0.019,0.197324631109391
8,8,9,0.01611351,0.00126155,0.017,0.176553617308403
8,8,10,0.02062907,0.00286529,0.023,0.238866658711368
8,8,11,0.04105912,0.02051354,0.062,0.643901427830645
8,8,12,0.00128816,0.00615372,0.007,0.0726985483034599
8,8,13,0.01142814,0.01557112,0.027,0.280408686313345
8,8,14,0.00812052,0.02122186,0.029,0.301179700114334
8,8,15,0.00455407,0.0201979,0.025,0.259637672512357
8,8,16,0.0004404,0.01870996,0.019,0.197324631109391
8,8,17,0.00861328,0.01051015,0.019,0.197324631109391
8,8,18,0.01335812,0.01637466,0.03,0.311565207014828
8,8,19,0.01722704,0.00811126,0.025,0.259637672512357
8,8,20,0.00594641,0.01751614,0.023,0.238866658711368
8,8,21,0.00482642,0.00127072,0.006,0.0623130414029657
8,8,22,0.00285756,0.00434669,0.007,0.0726985483034599
8,8,23,0.00774927,0.01471522,0.022,0.228481151810874
8,8,24,0.00236759,0.02519739,0.028,0.29079419321384
8,8,25,0.00663795,0.00128622,0.008,0.0830840552039542
8,8,26,0.01805493,0.00474312,0.023,0.238866658711368
8,8,27,0.01490483,0.00456861,0.019,0.197324631109391
8,8,28,0.00320664,0.00284411,0.006,0.0623130414029657
8,8,29,0.00984698,0.00289581,0.013,0.135011589706426
8,8,30,0.0028664,0.00254103,0.005,0.0519275345024714
8,8,31,0.00318531,0.00286751,0.006,0.0623130414029657
8,8,32,0.01379121,0.00318383,0.017,0.176553617308403
8,8,33,0.00287193,0.0012868,0.004,0.0415420276019771
8,8,34,0.009758,0.00367764,0.013,0.135011589706426
8,8,35,0.00664677,0.00126907,0.008,0.0830840552039542
8,8,36,0.0028617,0.01211377,0.015,0.155782603507414
8,8,37,0.00126281,0.01384026,0.015,0.155782603507414
8,8,38,0.0157838,0.00125847,0.017,0.176553617308403
8,8,39,0.00745947,0.00127952,0.009,0.0934695621044485
8,8,40,0.00284792,0.00721769,0.01,0.103855069004943
8,8,41,0.0084433,0.00127304,0.01,0.103855069004943
8,8,42,0.01498762,0.01389905,0.029,0.301179700114334
8,8,43,0.00127574,0.00417426,0.005,0.0519275345024714
8,8,44,0.00333675,0.00127086,0.005,0.0519275345024714
8,8,45,0.00126398,0.01860705,0.02,0.207710138009886
8,8,46,0.01327969,0.001276,0.015,0.155782603507414
8,8,47,0.01342172,0.00127172,0.015,0.155782603507414
8,8,48,0.00127195,0.01342453,0.015,0.155782603507414
8,8,49,0.00977709,0.00126884,0.011,0.114240575905437
8,8,50,0.00288257,0.00127041,0.004,0.0415420276019771
8,9,1,0.00276315,0.00889923,0.012,0.124626082805931
8,9,2,0.00346335,0.01671835,0.02,0.207710138009886
8,9,3,0.01554152,0.01000552,0.026,0.270023179412851
8,9,4,0.00128787,0.00633389,0.008,0.0830840552039542
8,9,5,0.00161002,0.00663201,0.008,0.0830840552039542
8,9,6,0.01419124,0.00814006,0.022,0.228481151810874
8,9,7,0.00092497,0.00712084,0.008,0.0830840552039542
8,9,8,0.00323587,0.01341809,0.017,0.176553617308403
8,9,9,0.00669599,0.00584738,0.013,0.135011589706426
8,9,10,0.00720724,0.00127728,0.008,0.0830840552039542
8,9,11,0.00767502,0.00946884,0.017,0.176553617308403
8,9,12,0.00332225,0.01809938,0.021,0.21809564491038
8,9,13,0.02832207,0.00908973,0.037,0.384263755318288
8,9,14,0.00648773,0.00300399,0.009,0.0934695621044485
8,9,15,0.00127952,0.00909677,0.01,0.103855069004943
8,9,16,0.00760395,0.0165472,0.024,0.249252165611863
8,9,17,0.00307069,0.00989168,0.013,0.135011589706426
8,9,18,0.00373085,0.01722783,0.021,0.21809564491038
8,9,19,0.0017651,0.03007381,0.032,0.332336220815817
8,9,20,0.00286615,0.01355352,0.016,0.166168110407908
8,9,21,0.0012716,0.00549641,0.007,0.0726985483034599
8,9,22,0.02962642,0.0118284,0.041,0.425805782920265
8,9,23,0.01206543,0.0047732,0.017,0.176553617308403
8,9,24,0.00554249,0.0075079,0.013,0.135011589706426
8,9,25,0.00127092,0.00297707,0.004,0.0415420276019771
8,9,26,0.01523368,0.0047651,0.02,0.207710138009886
8,9,27,0.01841983,0.01862689,0.037,0.384263755318288
8,9,28,0.00981066,0.00202339,0.012,0.124626082805931
8,9,29,0.0050657,0.02049604,0.026,0.270023179412851
8,9,30,0.01143712,0.01138487,0.023,0.238866658711368
8,9,31,0.00509473,0.00036007,0.005,0.0519275345024714
8,9,32,0.00127394,0.00785382,0.009,0.0934695621044485
8,9,33,0.01326492,0.00390151,0.017,0.176553617308403
8,9,34,0.00305956,0.01752105,0.021,0.21809564491038
8,9,35,0.00287106,0.00127013,0.004,0.0415420276019771
8,9,36,0.00573445,0.01847268,0.024,0.249252165611863
8,9,37,0.00128011,0.01637667,0.018,0.186939124208897
8,9,38,0.0015669,0.02667169,0.028,0.29079419321384
8,9,39,0.00922842,0.0031008,0.012,0.124626082805931
8,9,40,0.00442799,0.00289269,0.007,0.0726985483034599
8,9,41,0.00138211,0.0028355,0.004,0.0415420276019771
8,9,42,0.01656984,0.00103049,0.018,0.186939124208897
8,9,43,0.00733577,0.00787409,0.015,0.155782603507414
8,9,44,0.0066615,0.00433765,0.011,0.114240575905437
8,9,45,0.00149184,0.01027671,0.012,0.124626082805931
8,9,46,0.00286924,0.00129052,0.004,0.0415420276019771
8,9,47,0.00031701,0.02188935,0.022,0.228481151810874
8,9,48,0.00287437,0.01653788,0.019,0.197324631109391
8,9,49,0.00285755,0.0022393,0.005,0.0519275345024714
8,9,50,0.01680345,0.00667268,0.023,0.238866658711368
8,10,1,0.03028447,0.00125766,0.032,0.332336220815817
8,10,2,0.00126277,0.01755997,0.019,0.197324631109391
8,10,3,0.02023617,0.00756539,0.028,0.29079419321384
8,10,4,0.00258514,0.01212977,0.015,0.155782603507414
8,10,5,0.00667555,0.00344547,0.01,0.103855069004943
8,10,6,0.01792682,0.0066917,0.025,0.259637672512357
8,10,7,0.00309652,0.01487896,0.018,0.186939124208897
8,10,8,0.01646812,0.00472926,0.021,0.21809564491038
8,10,9,0.01620377,0.000561,0.017,0.176553617308403
8,10,10,0.00247176,0.01196988,0.014,0.14539709660692
