"sim","bout","bee","distance"
3,10,1,0.239442829421988
3,11,1,0.185668552365194
3,12,1,0.138205606077949
3,13,1,0.0996579298807021
3,14,1,0.269950066949425
3,15,1,0.0778455102116025
3,16,1,0.0539087906798908
3,17,1,0.036881259888305
3,18,1,0.0250213275293953
3,19,1,0.0168783707962202
3,20,1,0.011341444671345
3,21,1,0.00760103719880844
3,22,1,0.00508529813309015
3,23,1,0.00339821073221559
3,24,1,0.151504912893491
3,25,1,0.37960433807154
3,26,1,0.591679720961153
3,27,1,0.202376188806797
3,28,1,0.239414540341928
3,29,1,0.193008112617223
3,30,1,0.433139835717298
3,31,1,0.326766335885036
3,32,1,0.302338319528585
3,33,1,0.442404377671795
3,34,1,0.366222709058832
3,35,1,0.287891105428272
3,36,1,0.216722987868803
3,37,1,0.15764826975916
3,38,1,0.111742278042621
3,39,1,0.0777215533077798
3,40,1,0.0533389539642457
4,1,1,0.615305230204872
4,2,1,0.361806115955415
4,3,1,0.671462494897678
4,4,1,0.568314644540431
4,5,1,0.307304096488888
4,6,1,0.375515128267076
4,7,1,0.842269646679203
4,8,1,0.38421425101545
4,9,1,0.564826683029495
4,10,1,0.421585440926
4,11,1,0.636252365168021
4,12,1,0.389840873163171
4,13,1,0.875403082043101
4,14,1,0.842178569988477
4,15,1,0.761662716076296
4,16,1,0.647959424217737
4,17,1,0.521126805748775
4,18,1,0.399460290669536
4,19,1,0.20122982037247
4,20,1,0.237853731968215
4,21,1,0.168295625748052
4,22,1,0.116904983285965
4,23,1,0.0466875459375105
4,24,1,0.0651637055607255
4,25,1,0.0441941861026954
4,26,1,0.0298054988964693
4,27,1,0.0200252797129411
4,28,1,0.013419848307638
4,29,1,0.008977765670753
4,30,1,0.00599911541722955
4,31,1,0.00400562642145726
4,32,1,0.00267318669471841
4,33,1,0.00178335705232117
4,34,1,0.00118945307904663
4,35,1,0.00079321260885567
4,36,1,0.000528916850506306
4,37,1,0.000352659445879682
4,38,1,0.000235127729231016
4,39,1,0.000156761346094411
4,40,1,0.00010451179849021
5,1,1,0.435869122343624
5,2,1,0.3260653000194
5,3,1,0.906298874351566
5,4,1,0.308335789412358
5,5,1,0.788019046104768
5,6,1,0.373792198810127
5,7,1,0.609650759004036
5,8,1,0.30191227519352
5,9,1,0.488603609465686
5,10,1,0.546667545931607
5,11,1,0.282471052856908
5,12,1,0.861561711066189
5,13,1,0.308918869609876
5,14,1,0.752081883943152
5,15,1,0.665942745362048
5,16,1,0.0402768336238976
5,17,1,0.355434195391377
5,18,1,0.491197782853235
5,19,1,0.435878170240287
5,20,1,0.513446062103639
5,21,1,0.633969925937626
5,22,1,0.601568151584271
5,23,1,0.546780273625718
5,24,1,0.474445225149468
5,25,1,0.392486867559074
5,26,1,0.310108595019702
5,27,1,0.235158172975009
5,28,1,0.172311675265902
5,29,1,0.122900452773545
5,30,1,0.0859009531524094
5,31,1,0.0591658539401781
5,32,1,0.0403316220727913
5,33,1,0.0272961408140912
5,34,1,0.0183832164902545
5,35,1,0.0123393559778015
5,36,1,0.0082639108204561
5,37,1,0.00552613598568254
5,38,1,0.00369162028893367
5,39,1,0.00246443723392705
5,40,1,0.00164445330877308
6,1,1,0.336641224417281
6,2,1,0.643969297757011
6,3,1,0.412824490498252
6,4,1,0.346531023933441
6,5,1,0.344714943044316
6,6,1,0.86268035398945
6,7,1,0.294078638981077
6,8,1,0.141703765644959
6,9,1,0.786163833479557
6,10,1,0.287099828048861
6,11,1,0.508015807889149
6,12,1,0.15644160239165
6,13,1,0.120176595295755
6,14,1,0.59131250388636
6,15,1,0.0635747520174165
6,16,1,0.498074226425894
6,17,1,0.324735029856823
6,18,1,0.368683402761451
6,19,1,0.288342873630988
6,20,1,0.131631337454894
6,21,1,0.18433947763032
6,22,1,0.233112684171544
6,23,1,0.00287666793618718
6,24,1,0.138977282369196
6,25,1,0.0973057836213983
6,26,1,0.000856137469938597
6,27,1,0.0668088932807838
6,28,1,0.0455773976879722
6,29,1,0.0308621225425566
6,30,1,0.0207917117801062
6,31,1,0.0139590558742338
6,32,1,0.00935000368660819
6,33,1,0.00625301109233942
6,34,1,0.00417745887756145
6,35,1,0.00278888893730912
6,36,1,0.00186100345840572
6,37,1,0.00124144521675007
6,38,1,0.00082797545641143
6,39,1,0.00055213720281711
6,40,1,0.000368159747399162
7,1,1,0.658130833319533
7,2,1,0.364712780857033
7,3,1,0.765321601069843
7,4,1,0.675734572631799
7,5,1,0.494216796811232
7,6,1,0.377718159841832
7,7,1,0.34913046434011
7,8,1,0.302394664463414
7,9,1,0.246885259106618
7,10,1,0.191576682580792
7,11,1,0.142638139950787
7,12,1,0.665294967224232
7,13,1,0.302592325303907
7,14,1,0.0548459364372433
7,15,1,0.345113411327581
7,16,1,0.528988139594888
7,17,1,0.470348528092256
7,18,1,0.0116395231623654
7,19,1,0.391334242466102
7,20,1,0.312129122401059
7,21,1,0.237615046016949
7,22,1,0.17426492495041
7,23,1,0.00155720518778809
7,24,1,0.123717497353336
7,25,1,0.0864111489602336
7,26,1,0.0594715847697938
7,27,1,0.0405133716369254
7,28,1,0.00020549417905627
7,29,1,0.0273367455800685
7,30,1,0.0184041814761643
7,31,1,0.0123503914972377
7,32,1,0.00826989067847449
7,33,1,0.00552948925126953
7,34,1,0.00369356793602469
7,35,1,0.00246560581137058
7,36,1,0.00164517407617872
7,37,1,0.00109742208673843
7,38,1,0.000731899114419851
7,39,1,0.000488059205435791
7,40,1,0.000325429029028423
8,1,1,0.492409842786247
8,2,1,0.62102648112308
8,3,1,0.679538909933657
8,4,1,0.535140983208977
8,5,1,0.359085819433999
8,6,1,0.475869650670713
8,7,1,0.535413716498893
8,8,1,0.433663762476032
8,9,1,0.755801215363218
8,10,1,0.73058062875693
8,11,1,0.680195131856137
8,12,1,0.223746971437827
8,13,1,0.581628224616272
8,14,1,0.536630866124082
8,15,1,0.473191133566033
8,16,1,0.398864438827941
8,17,1,0.433261039015616
8,18,1,0.248706804650126
8,19,1,0.328125998730309
8,20,1,0.306310022218715
8,21,1,0.288628642469196
8,22,1,0.267754667145977
8,23,1,0.239168756110468
8,24,1,0.0305962063542996
8,25,1,0.193230115233055
8,26,1,0.157006635417255
8,27,1,0.121322438708875
8,28,1,0.0899870415925072
8,29,1,0.0646808926160708
8,30,1,0.0454306148520473
8,31,1,0.0313890607449662
8,32,1,0.0214400144924564
8,33,1,0.0145293549030537
8,34,1,0.00979346192748766
8,35,1,0.00657733861653893
8,36,1,0.00440660095766097
8,37,1,0.00294744617334609
8,38,1,0.0019692997439183
8,39,1,0.00131479912805903
8,40,1,0.000877393390119877
9,1,1,0.229263507681357
9,2,1,0.601453624448195
9,3,1,0.331994126394628
9,4,1,0.346531023933441
9,5,1,0.344714943044316
9,6,1,0.169410918946478
9,7,1,0.331546706741832
9,8,1,0.35512428133142
9,9,1,0.622556165406358
9,10,1,0.622489146939513
9,11,1,0.190750302978651
9,12,1,0.475448828737749
9,13,1,0.437651335418559
9,14,1,0.0858481759085923
9,15,1,0.456222297126321
9,16,1,0.200274772153944
9,17,1,0.029523798238891
9,18,1,0.326510621215956
9,19,1,0.512770587477683
9,20,1,0.530058742215667
9,21,1,0.523121039615914
9,22,1,0.00412064112111581
9,23,1,0.487022023752913
9,24,1,0.428235958595674
9,25,1,0.354668006612063
9,26,1,0.278434054539204
9,27,1,0.000546892838707217
9,28,1,0.208936598857045
9,29,1,0.151614523541854
9,30,1,0.10723027585797
9,31,1,0.074451692715729
9,32,1,7.20931624797659e-05
9,33,1,0.0510029158310764
9,34,1,0.0346444445439786
9,35,1,0.0233891613641162
9,36,1,0.0157251664116736
9,37,1,0.0105429590688516
9,38,1,0.00705529269706736
9,39,1,0.00471543485384573
9,40,1,0.00314893298714888
10,1,1,0.336641224417184
10,2,1,0.546337937994156
10,3,1,0.886243060526863
10,4,1,0.493599928229708
10,5,1,0.685384898121691
10,6,1,0.41800582646915
10,7,1,0.166108298433488
10,8,1,0.120488735860025
10,9,1,0.519463620629609
10,10,1,0.140464083231354
10,11,1,0.560775476060166
10,12,1,0.396708684015996
10,13,1,0.553775524605098
10,14,1,0.516181891652939
10,15,1,0.472812224682677
10,16,1,0.206252642887349
10,17,1,0.629586401706352
10,18,1,0.340389643315577
10,19,1,0.422498852620472
10,20,1,0.25635695850994
10,21,1,0.23466165512228
10,22,1,0.0650899395283736
10,23,1,0.234545798527042
10,24,1,0.353065859384529
10,25,1,0.190514780119071
10,26,1,0.277574271083946
10,27,1,0.165228125819653
10,28,1,0.229174854881315
10,29,1,0.179745649767642
10,30,1,0.256997989850996
10,31,1,0.158963662397715
10,32,1,0.119588320580827
10,33,1,0.0869871355578359
10,34,1,0.061662986005137
10,35,1,0.0428933163903419
10,36,1,0.0294389548747754
10,37,1,0.0200167934668573
10,38,1,0.0135231943737454
10,39,1,0.00909638964023855
10,40,1,0.00610068744361392
11,1,1,0.336641224417281
11,2,1,0.77485298848999
11,3,1,0.63847747603403
11,4,1,0.380414477924549
11,5,1,0.403334044186306
11,6,1,0.876194168351276
11,7,1,0.640663787924524
11,8,1,0.7816955383839
11,9,1,0.569785778161323
11,10,1,0.336699783878705
11,11,1,0.5757858235207
11,12,1,0.211641058250754
11,13,1,0.215952347097616
11,14,1,0.434861792756332
11,15,1,0.184010989295752
11,16,1,0.394620900278214
11,17,1,0.36479692154624
11,18,1,0.334314137296075
11,19,1,0.36435969409636
11,20,1,0.295936107669528
11,21,1,0.348040524785354
11,22,1,0.267164043888926
11,23,1,0.24777528753829
11,24,1,0.199564923926341
11,25,1,0.374966806943287
11,26,1,0.230586006754809
11,27,1,0.221365863058333
11,28,1,0.352607376649215
11,29,1,0.380390599005658
11,30,1,0.212226927618688
11,31,1,0.398206284104596
11,32,1,0.185077646136237
11,33,1,0.192430104996061
11,34,1,0.386989492123438
11,35,1,0.189716729080559
11,36,1,0.203454846490177
11,37,1,0.355767503130962
11,38,1,0.360806285965796
11,39,1,0.187357730074366
11,40,1,0.201850256601623
12,1,1,0.45236802311337
12,2,1,0.427226740621484
12,3,1,0.611372997463269
12,4,1,0.322827346693757
12,5,1,0.360529764355036
12,6,1,0.913880933258255
12,7,1,0.794730569581553
12,8,1,0.372056163841046
12,9,1,0.601393634795423
12,10,1,0.269458598465597
12,11,1,0.856070635801145
12,12,1,0.321303022467889
12,13,1,0.703202554946178
12,14,1,0.740805436894804
12,15,1,0.543258778754767
12,16,1,0.422521992465697
12,17,1,0.316814578670616
12,18,1,0.2303967325323
12,19,1,0.163523174073798
12,20,1,0.11393336034812
12,21,1,0.0158142037016425
12,22,1,0.0106134650727932
12,23,1,0.0696075520637735
12,24,1,0.0474535562062216
12,25,1,0.0321194339109051
12,26,1,0.0216334485508324
12,27,1,0.0145219781211643
12,28,1,0.00972612973858263
12,29,1,0.0065041555179195
12,30,1,0.00434506902164739
12,31,1,0.00290071092795518
12,32,1,0.00193558834557621
12,33,1,0.00129118501960583
12,34,1,0.000861142722107976
12,35,1,0.000574252013932688
12,36,1,0.000382904425634968
12,37,1,0.000255300626291921
12,38,1,0.000170214202165477
12,39,1,0.000113482262103334
12,40,1,7.56575649017547e-05
13,1,1,0.336641224417184
13,2,1,0.73050562413063
13,3,1,0.707083057263919
13,4,1,0.804110761422776
13,5,1,0.375000953283382
13,6,1,0.405406551932426
13,7,1,0.419268065482697
13,8,1,0.558085235183724
13,9,1,0.542011320112454
13,10,1,0.588175089186249
13,11,1,0.659632876721438
13,12,1,0.282282087711988
13,13,1,0.102166066140293
13,14,1,0.38245263831551
13,15,1,0.260195654586025
13,16,1,0.245668454661482
13,17,1,0.415713236561842
13,18,1,0.394607939819926
13,19,1,0.51295016024014
13,20,1,0.468994327087513
13,21,1,0.414090539669057
13,22,1,0.35175580328565
13,23,1,0.118658983540445
13,24,1,0.0305824756405707
13,25,1,0.269726047773628
13,26,1,0.215761147885538
13,27,1,0.165336198516478
13,28,1,0.253770741608284
13,29,1,0.130306289392492
13,30,1,0.0946564348979416
13,31,1,0.0670390904213152
13,32,1,0.0466052051071624
13,33,1,0.0319740060958108
13,34,1,0.0217348804484154
13,35,1,0.0146814258314088
13,36,1,0.0098743655757759
13,37,1,0.006621960457293
13,38,1,0.00443214483277283
13,39,1,0.00296258758381533
13,40,1,0.00197854917803017
14,1,1,0.336641224417281
14,2,1,0.385408626031166
14,3,1,0.228585035989212
14,4,1,0.393717878576521
14,5,1,0.233225512820372
14,6,1,0.363623964563557
14,7,1,0.591207835571422
14,8,1,0.402102130397116
14,9,1,0.382119613969627
14,10,1,0.837004731979695
14,11,1,0.928762748276214
14,12,1,0.352910906777214
14,13,1,0.90504844679057
14,14,1,0.510616891409137
14,15,1,0.802936350691637
14,16,1,0.181350920079919
14,17,1,0.136286203938748
14,18,1,0.211305493676795
14,19,1,0.460518435734769
14,20,1,0.574261907474228
14,21,1,0.254321523475392
14,22,1,0.416104602764146
14,23,1,0.313930688597146
14,24,1,0.228608970846961
14,25,1,0.0893329400573276
14,26,1,0.13501706363324
14,27,1,0.0934960110117502
14,28,1,0.0639651385994354
14,29,1,0.0433969525544044
14,30,1,0.0292745912931118
14,31,1,0.0196715275265777
14,32,1,0.0131840736365403
14,33,1,0.00882060231064648
14,34,1,0.00589434650726967
14,35,1,0.00393578280555156
14,36,1,0.00262662512606275
14,37,1,0.00175231632374936
14,38,1,0.00116875938400368
14,39,1,0.000779416862228822
14,40,1,0.000519719706842848
15,1,1,0.564287492592474
15,2,1,0.418969926587009
15,3,1,0.507895626092622
15,4,1,0.351378432159627
15,5,1,0.320808070764743
15,6,1,0.83620559068823
15,7,1,0.468710636664831
15,8,1,0.700242309839376
15,9,1,0.877092217342186
15,10,1,0.31696162112583
15,11,1,0.632013617310119
15,12,1,0.57734691735627
15,13,1,0.691391689964689
15,14,1,0.577142000162081
15,15,1,0.347779379127278
15,16,1,0.269327912058887
15,17,1,0.334554869999612
15,18,1,0.244915355426089
15,19,1,0.174394923957971
15,20,1,0.121690510680382
15,21,1,0.0837003258865287
15,22,1,0.0569955494221428
15,23,1,0.0385444239737301
15,24,1,0.0259445220418148
15,25,1,0.0174081805278509
15,26,1,0.0116556098937982
15,27,1,0.00779283389369864
15,28,1,0.00520523076895064
15,29,1,0.00347461397684269
15,30,1,0.00231839518139291
15,31,1,0.00154648045755169
15,32,1,0.00103138002960475
15,33,1,0.000687761472435632
15,34,1,0.000458585358732
15,35,1,0.000305758118691069
15,36,1,0.000203854102100347
15,37,1,0.000135909560481649
15,38,1,9.06094075343875e-05
15,39,1,6.040762014432e-05
15,40,1,4.02723460947719e-05
16,1,1,0.263029437434804
16,2,1,0.706324640615607
16,3,1,0.642027926065946
16,4,1,0.426754037731721
16,5,1,0.628072985584662
16,6,1,0.648041365995175
16,7,1,0.765254157586918
16,8,1,0.660097764154055
16,9,1,0.24857241418656
16,10,1,0.576547328482979
16,11,1,0.733115497495791
16,12,1,0.512506347006001
16,13,1,0.658084302963888
16,14,1,0.60058018975364
16,15,1,0.367259863959472
16,16,1,0.399604408800275
16,17,1,0.20577583721665
16,18,1,0.444649328305882
16,19,1,0.352597274617541
16,20,1,0.26826385458809
16,21,1,0.197146017010184
16,22,1,0.140954760294776
16,23,1,0.098706260965977
16,24,1,0.0680812557705256
16,25,1,0.0464558001407287
16,26,1,0.0314631705005544
16,27,1,0.0211999315536134
16,28,1,0.014234750370566
16,29,1,0.00953543996168815
16,30,1,0.00637738328376627
16,31,1,0.00426071188463079
16,32,1,0.00284454298542468
16,33,1,0.00189817424727795
16,34,1,0.00126625615835528
16,35,1,0.000844529647833695
16,36,1,0.000563179372276776
16,37,1,0.000375523882987377
16,38,1,0.000250380806107475
16,39,1,0.000166934562757171
16,40,1,0.000111295942819453
17,1,1,0.143027234881946
17,2,1,0.732359579012998
17,3,1,0.331994126394631
17,4,1,0.710416411150759
17,5,1,0.284175776744356
17,6,1,0.343104107139859
17,7,1,0.822974389384557
17,8,1,0.511185744311332
17,9,1,0.658451151885234
17,10,1,0.691204832281682
17,11,1,0.873771170911617
17,12,1,0.324789350673201
17,13,1,0.521434938786911
17,14,1,0.613156174363467
17,15,1,0.838632224141817
17,16,1,0.467682622865338
17,17,1,0.51863620980546
17,18,1,0.742477543377471
17,19,1,0.300203797089511
17,20,1,0.110352761159186
17,21,1,0.582398020458716
17,22,1,0.38743737747988
17,23,1,0.455181189643495
17,24,1,0.37326493205071
17,25,1,0.293001263873554
17,26,1,0.221139866861397
17,27,1,0.161499308428386
17,28,1,0.114920200157338
17,29,1,0.080193958545496
17,30,1,0.0551742803512797
17,31,1,0.0375825854193551
17,32,1,0.0254227819906246
17,33,1,0.0171157506617078
17,34,1,0.0114859813690875
17,35,1,0.00769121727104866
17,36,1,0.00514264803607437
17,37,1,0.00343520549982194
17,38,1,0.00229315676551989
17,39,1,0.00153011607055681
17,40,1,0.00102067593527414
18,1,1,0.347634333746047
18,2,1,0.503094247214378
18,3,1,0.304122501089537
18,4,1,0.257091400958666
18,5,1,0.59176890435133
18,6,1,0.943039849344106
18,7,1,0.426717626280861
18,8,1,0.361327929102591
18,9,1,0.750113704606069
18,10,1,0.699095753641551
18,11,1,0.772032916240657
18,12,1,0.653321515551733
18,13,1,0.562617923109423
18,14,1,0.320076999092075
18,15,1,0.50920019848335
18,16,1,0.311661546422582
18,17,1,0.437284204394085
18,18,1,0.571991607796269
18,19,1,0.548995866215768
18,20,1,0.503652770710541
18,21,1,0.437647411042183
18,22,1,0.36980606408811
18,23,1,0.360446505343147
18,24,1,0.15413326749095
18,25,1,0.301136021147206
18,26,1,0.23547953273011
18,27,1,0.176348304956156
18,28,1,0.127702286088314
18,29,1,0.0567883371364128
18,30,1,0.0730374135687343
18,31,1,0.0501919921027575
18,32,1,0.0341552767367442
18,33,1,0.0230870155994567
18,34,1,0.0155347273972856
18,35,1,0.0104209884005267
18,36,1,0.00697622737331765
18,37,1,0.00466373333233961
18,38,1,0.00311491641763512
18,39,1,0.00207917752475723
18,40,1,0.00138726089292353
19,1,1,0.495907552091215
19,2,1,0.462548830266513
19,3,1,0.431606640304745
19,4,1,0.441667149260706
19,5,1,0.27990578638827
19,6,1,0.365890533447863
19,7,1,0.43450743662464
19,8,1,0.478356896269131
19,9,1,0.35100417545111
19,10,1,0.498883723626816
19,11,1,0.514909042613915
19,12,1,0.819317808542114
19,13,1,0.589534791784824
19,14,1,0.690127249585273
19,15,1,0.418427282329002
19,16,1,0.453114416957503
19,17,1,0.489546082763032
19,18,1,0.399789523958929
19,19,1,0.0798124880807066
19,20,1,0.296323443904648
19,21,1,0.225255494330183
19,22,1,0.165787438715642
19,23,1,0.118785116209978
19,24,1,0.083345922883846
19,25,1,0.057578093592346
19,26,1,0.0393355673471799
19,27,1,0.0266635208340001
19,28,1,0.0179765995291754
19,29,1,0.012075365422107
19,30,1,0.0080911782618915
19,31,1,0.00541246401866882
19,32,1,0.00361650824567609
19,33,1,0.0024146630204105
19,34,1,0.0016114049508281
19,35,1,0.00107499543560358
19,36,1,0.000716986410385535
19,37,1,0.000478134506687572
19,38,1,0.000318820176438931
19,39,1,0.000212575166317802
19,40,1,0.000141729394533256
20,1,1,0.336641224417184
20,2,1,0.739892242909388
20,3,1,0.418860117121802
20,4,1,0.426754736914697
20,5,1,0.348686605157866
20,6,1,0.809367202987395
20,7,1,0.915128728409964
20,8,1,0.844358745601947
20,9,1,0.728940476088554
20,10,1,0.431259292496503
20,11,1,0.107289792894698
20,12,1,0.619414601216504
20,13,1,0.175081114396282
20,14,1,0.434340530594765
20,15,1,0.438278330159066
20,16,1,0.326814555031496
20,17,1,0.235843648541065
20,18,1,0.0720298818263525
20,19,1,0.239704765338956
20,20,1,0.131486642251986
20,21,1,0.0909869065866489
20,22,1,0.0622214643866577
20,23,1,0.0422024686879777
20,24,1,0.0284638900585543
20,25,1,0.0191246297229876
20,26,1,0.0128166058284931
20,27,1,0.00857434526706343
20,28,1,0.00572960596962864
20,29,1,0.00382570253576274
20,30,1,0.00255312564476164
20,31,1,0.00170326658563051
20,32,1,0.00113603729198629
20,33,1,0.00075759223585479
20,34,1,0.000505165556035772
20,35,1,0.000336823302654999
20,36,1,0.00022456943493527
20,37,1,0.000149722098517385
20,38,1,9.98187957729404e-05
20,39,1,6.65476699241752e-05
20,40,1,4.43659160154362e-05
21,1,1,0.650823818966088
21,2,1,0.331145178563167
21,3,1,0.417844037100587
21,4,1,0.35869523147586
21,5,1,0.582870064085893
21,6,1,0.506622368155589
21,7,1,0.257428346070922
21,8,1,0.340985103313247
21,9,1,0.473962732710545
21,10,1,0.214791191880674
21,11,1,0.369405126152901
21,12,1,0.631908182446442
21,13,1,0.431908499200828
21,14,1,0.597149723849713
21,15,1,0.210110977862451
21,16,1,0.364943135258877
21,17,1,0.682358500005121
21,18,1,0.134343327136562
21,19,1,0.491888881522911
21,20,1,0.617740136974876
21,21,1,0.645963448294318
21,22,1,0.262751203526679
21,23,1,0.60800781606574
21,24,1,0.237722133094305
21,25,1,0.496131966771168
21,26,1,0.398988441518675
21,27,1,0.305669569467665
21,28,1,0.225246902546257
21,29,1,0.161142965022595
21,30,1,0.112811287242684
21,31,1,0.0777673779116636
21,32,1,0.0530364188491656
21,33,1,0.0359039982580482
21,34,1,0.024184010893158
21,35,1,0.0162344730647226
21,36,1,0.0108731440154286
21,37,1,0.00727119874695906
21,38,1,0.00485747976524032
21,39,1,0.00324278309079753
21,40,1,0.00216384280807554
22,1,1,0.553268284658767
22,2,1,0.32338683401832
22,3,1,0.472843420639917
22,4,1,0.299643667482263
22,5,1,0.423473033333669
22,6,1,0.467732656555543
22,7,1,0.605346147044898
22,8,1,0.26231894176459
22,9,1,0.778180033349837
22,10,1,0.611707912941602
22,11,1,0.767882800042971
22,12,1,0.723651222045368
22,13,1,0.254278015801374
22,14,1,0.192129979740857
22,15,1,0.529988728364699
22,16,1,0.449325608430138
22,17,1,0.361986706834165
22,18,1,0.27844120680695
22,19,1,0.206075512572775
22,20,1,0.147987449668133
22,21,1,0.10391098073522
22,22,1,0.0717904693891091
22,23,1,0.0490376708150723
22,24,1,0.0332335999927075
22,25,1,0.0224022684707515
22,26,1,0.0150461611814375
22,27,1,0.0100807742364256
22,28,1,0.0067428963994858
22,29,1,0.00450525823743453
22,30,1,0.00300796131888994
22,31,1,0.00200729209572817
22,32,1,0.0013390779948451
22,33,1,0.000893111593843619
22,34,1,0.000595582474415462
22,35,1,0.000397132679897063
22,36,1,0.00026478966152314
22,37,1,0.000176541795683353
22,38,1,0.000117701355596117
22,39,1,7.84706040442792e-05
22,40,1,5.23150843905822e-05
23,1,1,0.336641224417184
23,2,1,0.574129885618135
23,3,1,0.339937356480222
23,4,1,0.282008819681841
23,5,1,0.749742856241573
23,6,1,0.42149671066283
23,7,1,0.474383328176507
23,8,1,0.137443744000297
23,9,1,0.574397352195569
23,10,1,0.394940335333313
23,11,1,0.468932049713953
23,12,1,0.507056392655265
23,13,1,0.344389383490816
23,14,1,0.536088638627203
23,15,1,0.383533990516422
23,16,1,0.610831202218937
23,17,1,0.333200462109292
23,18,1,0.526123825550669
23,19,1,0.460619580522158
23,20,1,0.182922254171406
23,21,1,0.135526404583559
23,22,1,0.166328569159522
23,23,1,0.294991852780113
23,24,1,0.230838911500711
23,25,1,0.173399810988322
23,26,1,0.12601699579884
23,27,1,0.089290416229908
23,28,1,0.0620990770296395
23,29,1,0.0426173962078637
23,30,1,0.0289768818220466
23,31,1,0.0195766346588011
23,32,1,0.0131683683426234
23,33,1,0.00883173235819053
23,34,1,0.00591150682341912
23,35,1,0.00395159410990497
23,36,1,0.00263912128050382
23,37,1,0.00176151985699218
23,38,1,0.00117528408263919
23,39,1,0.00078393988575333
23,40,1,0.000522812142795213
24,1,1,0.380180753395127
24,2,1,0.538840425299694
24,3,1,0.457715357145551
24,4,1,0.407786862600084
24,5,1,0.482534155400897
24,6,1,0.746519411894342
24,7,1,0.631897717434341
24,8,1,0.376486372780249
24,9,1,0.589296682628701
24,10,1,0.540962754353139
24,11,1,0.636073075598352
24,12,1,0.245079468293537
24,13,1,0.543465439846303
24,14,1,0.209499123549937
24,15,1,0.298381323864538
24,16,1,0.345609731076635
24,17,1,0.584028964437853
24,18,1,0.169807007458177
24,19,1,0.137751857587415
24,20,1,0.1060190165658
24,21,1,0.464104778989732
24,22,1,0.433898862752866
24,23,1,0.538621880405428
24,24,1,0.315972459732602
24,25,1,0.0184666441697505
24,26,1,0.0125012896191497
24,27,1,0.00842040960709676
24,28,1,0.363351420245645
24,29,1,0.276405986328044
24,30,1,0.20249537597926
24,31,1,0.144217250128462
24,32,1,0.100630446141933
24,33,1,0.0692085255677524
24,34,1,0.0471227613979099
24,35,1,0.0318651165849794
24,36,1,0.0214472857373526
24,37,1,0.0143899839144756
24,38,1,0.00963447547443567
24,39,1,0.00644138032172768
24,40,1,0.00430246162309369
25,1,1,0.244532020866612
25,2,1,0.624668445315757
25,3,1,0.130808406101876
25,4,1,0.366580741212338
25,5,1,0.697600148390482
25,6,1,0.727145503420887
25,7,1,0.267847508048939
25,8,1,0.512390850585121
25,9,1,0.698330706158677
25,10,1,0.695411737938093
25,11,1,0.607261978568626
25,12,1,0.474004922705478
