"ArrayNumber","Simulation","Bout","Q1","Q2","Qall","QallRelative"
8,2,11,0.01501846,0.01246975,0.027,0.280408686313345
8,2,12,0.00780574,0.02215298,0.03,0.311565207014828
8,2,13,0.00430676,0.03049792,0.035,0.3634927415173
8,2,14,0.0128548,0.02463827,0.037,0.384263755318288
8,2,15,0.02103877,0.0317252,0.053,0.550431865726197
8,2,16,0.00372742,0.03049792,0.034,0.353107234616805
8,2,17,0.00530487,0.03104323,0.036,0.373878248417794
8,2,18,0.01344555,0.00401087,0.017,0.176553617308403
8,2,19,0.01053142,0.01386498,0.024,0.249252165611863
8,2,20,0.01913535,0.00581007,0.025,0.259637672512357
8,2,21,0.01937199,0.0083087,0.028,0.29079419321384
8,2,22,0.0060619,0.03049792,0.037,0.384263755318288
8,2,23,0.00960808,0.01150218,0.021,0.21809564491038
8,2,24,0.02019761,0.00388715,0.024,0.249252165611863
8,2,25,0.00997037,0.0166202,0.027,0.280408686313345
8,2,26,0.0181157,0.01776327,0.036,0.373878248417794
8,2,27,0.00984372,0.0237766,0.034,0.353107234616805
8,2,28,0.01265409,0.02731419,0.04,0.415420276019771
8,2,29,0.02184943,0.02731419,0.049,0.50888983812422
8,2,30,0.017564,0.0167027,0.034,0.353107234616805
8,2,31,0.01752783,0.03049792,0.048,0.498504331223725
8,2,32,0.00572284,0.02168139,0.027,0.280408686313345
8,2,33,0.01636544,0.03049792,0.047,0.488118824323231
8,2,34,0.02189432,0.01355463,0.035,0.3634927415173
8,2,35,0.0284717,0.01056738,0.039,0.405034769119277
8,2,36,0.02129356,0.00797605,0.029,0.301179700114334
8,2,37,0.01790806,0.02164094,0.04,0.415420276019771
8,2,38,0.0159002,0.03049792,0.046,0.477733317422737
8,2,39,0.01259118,0.0208565,0.033,0.342721727716311
8,2,40,0.02184943,0.01338299,0.035,0.3634927415173
8,2,41,0.01956139,0.01355463,0.033,0.342721727716311
8,2,42,0.02069792,0.01889244,0.04,0.415420276019771
8,2,43,0.01383073,0.01751856,0.031,0.321950713915323
8,2,44,0.01265409,0.02354408,0.036,0.373878248417794
8,2,45,0.01265409,0.01917255,0.032,0.332336220815817
8,2,46,0.0284717,0.01355463,0.042,0.43619128982076
8,2,47,0.01839295,0.02039163,0.039,0.405034769119277
8,2,48,0.01259118,0.01944275,0.032,0.332336220815817
8,2,49,0.01842934,0.02072381,0.039,0.405034769119277
8,2,50,0.01208749,0.02050095,0.033,0.342721727716311
8,3,1,0.02114441,0.012507,0.034,0.353107234616805
8,3,2,0.00822624,0.00173277,0.01,0.103855069004943
8,3,3,0.003174,0.00680322,0.01,0.103855069004943
8,3,4,0.01574773,0.00571598,0.021,0.21809564491038
8,3,5,0.01164581,0.01046765,0.022,0.228481151810874
8,3,6,0.03019069,0.00631932,0.037,0.384263755318288
8,3,7,0.02865312,0.02158017,0.05,0.519275345024714
8,3,8,0.01599898,0.0214866,0.037,0.384263755318288
8,3,9,0.01484722,0.00247473,0.017,0.176553617308403
8,3,10,0.01183816,0.00393918,0.016,0.166168110407908
8,3,11,0.01150125,0.01085746,0.022,0.228481151810874
8,3,12,0.00317245,0.01103577,0.014,0.14539709660692
8,3,13,0.01042131,0.01971006,0.03,0.311565207014828
8,3,14,0.01700503,0.00826611,0.025,0.259637672512357
8,3,15,0.00564621,0.02846407,0.034,0.353107234616805
8,3,16,0.00206468,0.04382157,0.046,0.477733317422737
8,3,17,0.01179567,0.0095204,0.021,0.21809564491038
8,3,18,0.00586551,0.00708872,0.013,0.135011589706426
8,3,19,0.01233463,0.01756292,0.03,0.311565207014828
8,3,20,0.02064886,0.02846407,0.049,0.50888983812422
8,3,21,0.00430676,0.01765388,0.022,0.228481151810874
8,3,22,0.02124351,0.00864772,0.03,0.311565207014828
8,3,23,0.01687746,0.0174382,0.034,0.353107234616805
8,3,24,0.02110612,0.01753437,0.039,0.405034769119277
8,3,25,0.02124176,0.01474315,0.036,0.373878248417794
8,3,26,0.0240155,0.0114333,0.035,0.3634927415173
8,3,27,0.01619263,0.02116795,0.037,0.384263755318288
8,3,28,0.01452694,0.01292312,0.027,0.280408686313345
8,3,29,0.01527156,0.03111915,0.046,0.477733317422737
8,3,30,0.01264778,0.01759539,0.03,0.311565207014828
8,3,31,0.02463827,0.01445056,0.039,0.405034769119277
8,3,32,0.01951079,0.01545086,0.035,0.3634927415173
8,3,33,0.02182762,0.01445056,0.036,0.373878248417794
8,3,34,0.0061446,0.01073444,0.017,0.176553617308403
8,3,35,0.02124176,0.02269239,0.044,0.456962303621748
8,3,36,0.02251788,0.01606276,0.039,0.405034769119277
8,3,37,0.01259118,0.02160256,0.034,0.353107234616805
8,3,38,0.02125721,0.00955327,0.031,0.321950713915323
8,3,39,0.00635569,0.01955174,0.026,0.270023179412851
8,3,40,0.01958441,0.02188819,0.041,0.425805782920265
8,3,41,0.02124176,0.03111915,0.052,0.540046358825702
8,3,42,0.0160839,0.02269239,0.039,0.405034769119277
8,3,43,0.02124176,0.02415249,0.045,0.467347810522243
8,3,44,0.02124176,0.03111915,0.052,0.540046358825702
8,3,45,0.02124176,0.03111915,0.052,0.540046358825702
8,3,46,0.02124176,0.03111915,0.052,0.540046358825702
8,3,47,0.01419124,0.02212516,0.036,0.373878248417794
8,3,48,0.02124176,0.02415249,0.045,0.467347810522243
8,3,49,0.02124176,0.01472021,0.036,0.373878248417794
8,3,50,0.02124176,0.03111915,0.052,0.540046358825702
8,4,1,0.00415442,0.0050474,0.009,0.0934695621044485
8,4,2,0.00872031,0.00335546,0.012,0.124626082805931
8,4,3,0.01687557,0.01124573,0.028,0.29079419321384
8,4,4,0.01584936,0.00126209,0.017,0.176553617308403
8,4,5,0.00644788,0.01355463,0.02,0.207710138009886
8,4,6,0.01355463,0.01413172,0.028,0.29079419321384
8,4,7,0.00648811,0.00402123,0.011,0.114240575905437
8,4,8,0.00521938,0.01483102,0.02,0.207710138009886
8,4,9,0.01445232,0.01332514,0.028,0.29079419321384
8,4,10,0.00246957,0.01550983,0.018,0.186939124208897
8,4,11,0.03104323,0.00476294,0.036,0.373878248417794
8,4,12,0.01653209,0.02158291,0.038,0.394649262218783
8,4,13,0.04932565,0.00252048,0.052,0.540046358825702
8,4,14,0.02933642,0.01276346,0.042,0.43619128982076
8,4,15,0.02032078,0.01379699,0.034,0.353107234616805
8,4,16,0.02774568,0.00894877,0.037,0.384263755318288
8,4,17,0.00267996,0.02661305,0.029,0.301179700114334
8,4,18,0.01100591,0.00558536,0.017,0.176553617308403
8,4,19,0.02156783,0.00244866,0.024,0.249252165611863
8,4,20,0.02656216,0.01960505,0.046,0.477733317422737
8,4,21,0.00222922,0.01564592,0.018,0.186939124208897
8,4,22,0.02069063,0.01175563,0.032,0.332336220815817
8,4,23,0.01835741,0.01223573,0.031,0.321950713915323
8,4,24,0.02055714,0.01441373,0.035,0.3634927415173
8,4,25,0.02394577,0.00361308,0.028,0.29079419321384
8,4,26,0.02659573,0.0111041,0.038,0.394649262218783
8,4,27,0.02133604,0.0111041,0.032,0.332336220815817
8,4,28,0.00725034,0.01911408,0.026,0.270023179412851
8,4,29,0.00966778,0.02067234,0.03,0.311565207014828
8,4,30,0.02088343,0.0131673,0.034,0.353107234616805
8,4,31,0.01609564,0.01846959,0.035,0.3634927415173
8,4,32,0.02046385,0.01339853,0.034,0.353107234616805
8,4,33,0.02774568,0.01445056,0.042,0.43619128982076
8,4,34,0.01233463,0.02091122,0.033,0.342721727716311
8,4,35,0.01629947,0.01298684,0.029,0.301179700114334
8,4,36,0.013478,0.00923198,0.023,0.238866658711368
8,4,37,0.01182032,0.02082177,0.033,0.342721727716311
8,4,38,0.01857875,0.00921639,0.028,0.29079419321384
8,4,39,0.00870251,0.01796806,0.027,0.280408686313345
8,4,40,0.01182032,0.01887142,0.031,0.321950713915323
8,4,41,0.01912284,0.0130992,0.032,0.332336220815817
8,4,42,0.02207443,0.01957253,0.042,0.43619128982076
8,4,43,0.0204721,0.0199793,0.04,0.415420276019771
8,4,44,0.01533299,0.01345997,0.029,0.301179700114334
8,4,45,0.02775292,0.0114333,0.039,0.405034769119277
8,4,46,0.01968652,0.02125209,0.041,0.425805782920265
8,4,47,0.02023423,0.02067234,0.041,0.425805782920265
8,4,48,0.01233463,0.02962642,0.042,0.43619128982076
8,4,49,0.00881298,0.02661305,0.035,0.3634927415173
8,4,50,0.01452694,0.02125209,0.036,0.373878248417794
8,5,1,0.04692437,0.02116311,0.068,0.706214469233611
8,5,2,0.00829013,0.01299038,0.021,0.21809564491038
8,5,3,0.0234562,0.07280676,0.096,0.997008662447451
8,5,4,0.02181418,0.07374264,0.096,0.997008662447451
8,5,5,0.01503155,0.01347406,0.029,0.301179700114334
8,5,6,0.03258632,0.01971308,0.052,0.540046358825702
8,5,7,0.01326856,0.01723896,0.031,0.321950713915323
8,5,8,0.01614125,0.0063186,0.022,0.228481151810874
8,5,9,0.01856248,0.00541645,0.024,0.249252165611863
8,5,10,0.01255868,0.0107253,0.023,0.238866658711368
8,5,11,0.01767223,0.01666333,0.034,0.353107234616805
8,5,12,0.00374308,0.00879655,0.013,0.135011589706426
8,5,13,0.00492211,0.00528023,0.01,0.103855069004943
8,5,14,0.01683931,0.01375372,0.031,0.321950713915323
8,5,15,0.00779709,0.02463827,0.032,0.332336220815817
8,5,16,0.02070902,0.01163414,0.032,0.332336220815817
8,5,17,0.01265409,0.01415303,0.027,0.280408686313345
8,5,18,0.01108246,0.01341883,0.025,0.259637672512357
8,5,19,0.02056003,0.02832261,0.049,0.50888983812422
8,5,20,0.01879871,0.01040894,0.029,0.301179700114334
8,5,21,0.01037552,0.00705666,0.017,0.176553617308403
8,5,22,0.00245349,0.01845011,0.021,0.21809564491038
8,5,23,0.04497807,0.00354781,0.049,0.50888983812422
8,5,24,0.01957422,0.00821738,0.028,0.29079419321384
8,5,25,0.0190647,0.01419124,0.033,0.342721727716311
8,5,26,0.01276592,0.00965722,0.022,0.228481151810874
8,5,27,0.00235517,0.01516973,0.018,0.186939124208897
8,5,28,0.01496777,0.01419124,0.029,0.301179700114334
8,5,29,0.01535806,0.0126444,0.028,0.29079419321384
8,5,30,0.02141591,0.0135147,0.035,0.3634927415173
8,5,31,0.01569315,0.01845981,0.034,0.353107234616805
8,5,32,0.02216165,0.03040807,0.053,0.550431865726197
8,5,33,0.00983568,0.02230455,0.032,0.332336220815817
8,5,34,0.01497209,0.01849454,0.033,0.342721727716311
8,5,35,0.00873395,0.03040807,0.039,0.405034769119277
8,5,36,0.02132662,0.00550261,0.027,0.280408686313345
8,5,37,0.01383073,0.02844989,0.042,0.43619128982076
8,5,38,0.01265409,0.03040807,0.043,0.446576796721254
8,5,39,0.03111915,0.01620729,0.047,0.488118824323231
8,5,40,0.02269239,0.0109032,0.034,0.353107234616805
8,5,41,0.013791,0.01847301,0.032,0.332336220815817
8,5,42,0.01383073,0.02192757,0.036,0.373878248417794
8,5,43,0.01994883,0.01410721,0.034,0.353107234616805
8,5,44,0.00399705,0.01826716,0.022,0.228481151810874
8,5,45,0.01383073,0.02125721,0.035,0.3634927415173
8,5,46,0.01916961,0.0207278,0.04,0.415420276019771
8,5,47,0.01695238,0.02119518,0.038,0.394649262218783
8,5,48,0.03111915,0.0135147,0.045,0.467347810522243
8,5,49,0.01497209,0.02192714,0.037,0.384263755318288
8,5,50,0.02160256,0.01788852,0.039,0.405034769119277
8,6,1,0.00286877,0.0135147,0.016,0.166168110407908
8,6,2,0.00262671,0.00809252,0.011,0.114240575905437
8,6,3,0.01971097,0.0240652,0.044,0.456962303621748
8,6,4,0.00258745,0.00577029,0.008,0.0830840552039542
8,6,5,0.00435076,0.01154771,0.016,0.166168110407908
8,6,6,0.02084839,0.01452694,0.035,0.3634927415173
8,6,7,0.05438244,0.0216067,0.076,0.789298524437565
8,6,8,0.00240102,0.01791555,0.02,0.207710138009886
8,6,9,0.02286884,0.00069126,0.024,0.249252165611863
8,6,10,0.0033625,0.03530623,0.039,0.405034769119277
8,6,11,0.01419124,0.00755299,0.022,0.228481151810874
8,6,12,0.0311962,0.01040447,0.042,0.43619128982076
8,6,13,0.01317936,0.00885743,0.022,0.228481151810874
8,6,14,0.03453194,0.00317696,0.038,0.394649262218783
8,6,15,0.0037296,0.01737065,0.021,0.21809564491038
8,6,16,0.00143514,0.0354297,0.037,0.384263755318288
8,6,17,0.01495994,0.00548178,0.02,0.207710138009886
8,6,18,0.01765578,0.01048461,0.028,0.29079419321384
8,6,19,0.00777475,0.01298046,0.021,0.21809564491038
8,6,20,0.0135147,0.01270784,0.026,0.270023179412851
8,6,21,0.01106356,0.02092426,0.032,0.332336220815817
8,6,22,0.01441373,0.01844152,0.033,0.342721727716311
8,6,23,0.0191466,0.00828151,0.027,0.280408686313345
8,6,24,0.02256125,0.00363173,0.026,0.270023179412851
8,6,25,0.01996983,0.0196184,0.04,0.415420276019771
8,6,26,0.03040807,0.01298046,0.043,0.446576796721254
8,6,27,0.0182142,0.01270784,0.031,0.321950713915323
8,6,28,0.0210499,0.00789984,0.029,0.301179700114334
8,6,29,0.00312469,0.03028493,0.033,0.342721727716311
8,6,30,0.01304951,0.00679109,0.02,0.207710138009886
8,6,31,0.00579736,0.01599851,0.022,0.228481151810874
8,6,32,0.0082352,0.01270784,0.021,0.21809564491038
8,6,33,0.02991386,0.01270784,0.043,0.446576796721254
8,6,34,0.01961738,0.01270784,0.032,0.332336220815817
8,6,35,0.01591423,0.00672182,0.023,0.238866658711368
8,6,36,0.02118613,0.01198444,0.033,0.342721727716311
8,6,37,0.01703729,0.01198444,0.029,0.301179700114334
8,6,38,0.02088893,0.01370142,0.035,0.3634927415173
8,6,39,0.02991386,0.01179882,0.042,0.43619128982076
8,6,40,0.00937138,0.0128548,0.022,0.228481151810874
8,6,41,0.00923366,0.02224555,0.031,0.321950713915323
8,6,42,0.02081188,0.01270784,0.034,0.353107234616805
8,6,43,0.02991386,0.01345997,0.043,0.446576796721254
8,6,44,0.02991386,0.01050975,0.04,0.415420276019771
8,6,45,0.02991386,0.01842857,0.048,0.498504331223725
8,6,46,0.02256354,0.0186109,0.041,0.425805782920265
8,6,47,0.02165056,0.01389905,0.036,0.373878248417794
8,6,48,0.01942444,0.00932925,0.029,0.301179700114334
8,6,49,0.02991386,0.02052339,0.05,0.519275345024714
8,6,50,0.02158665,0.01968357,0.041,0.425805782920265
8,7,1,0.01029562,0.00645162,0.017,0.176553617308403
8,7,2,0.00508836,0.01430231,0.019,0.197324631109391
8,7,3,0.02303308,0.05617274,0.079,0.820455045139048
8,7,4,0.0173459,0.0098029,0.027,0.280408686313345
8,7,5,0.02351675,0.0065074,0.03,0.311565207014828
8,7,6,0.00509458,0.0165035,0.022,0.228481151810874
8,7,7,0.01289241,0.00864861,0.022,0.228481151810874
8,7,8,0.02226577,0.01729286,0.04,0.415420276019771
8,7,9,0.01389602,0.01987809,0.034,0.353107234616805
8,7,10,0.01319602,0.00584259,0.019,0.197324631109391
8,7,11,0.0039031,0.01276171,0.017,0.176553617308403
8,7,12,0.02610486,0.00948764,0.036,0.373878248417794
8,7,13,0.02076507,0.01075746,0.032,0.332336220815817
8,7,14,0.00550665,0.01758337,0.023,0.238866658711368
8,7,15,0.00656069,0.01056738,0.017,0.176553617308403
8,7,16,0.01445056,0.02179751,0.036,0.373878248417794
8,7,17,0.02529888,0.00431402,0.03,0.311565207014828
8,7,18,0.01436886,0.00424036,0.019,0.197324631109391
8,7,19,0.01055774,0.01355463,0.024,0.249252165611863
8,7,20,0.02087971,0.02138162,0.042,0.43619128982076
8,7,21,0.0179781,0.01743679,0.035,0.3634927415173
8,7,22,0.01329505,0.01046404,0.024,0.249252165611863
8,7,23,0.01979322,0.00487918,0.025,0.259637672512357
8,7,24,0.02697182,0.00579516,0.033,0.342721727716311
8,7,25,0.0157519,0.00549278,0.021,0.21809564491038
8,7,26,0.02157741,0.01273472,0.034,0.353107234616805
8,7,27,0.02697182,0.01355463,0.041,0.425805782920265
8,7,28,0.01128017,0.01355463,0.025,0.259637672512357
8,7,29,0.01334809,0.01006341,0.023,0.238866658711368
8,7,30,0.02697182,0.01355463,0.041,0.425805782920265
8,7,31,0.02157741,0.01836056,0.04,0.415420276019771
8,7,32,0.02530016,0.00941868,0.035,0.3634927415173
8,7,33,0.02159873,0.01355463,0.035,0.3634927415173
8,7,34,0.01819969,0.01939653,0.038,0.394649262218783
8,7,35,0.01884487,0.01355463,0.032,0.332336220815817
8,7,36,0.02067092,0.01535314,0.036,0.373878248417794
8,7,37,0.02047766,0.0076876,0.028,0.29079419321384
8,7,38,0.01448143,0.01234229,0.027,0.280408686313345
8,7,39,0.02155937,0.01572029,0.037,0.384263755318288
8,7,40,0.02131364,0.01966878,0.041,0.425805782920265
8,7,41,0.02697182,0.01121364,0.038,0.394649262218783
8,7,42,0.02155937,0.01355463,0.035,0.3634927415173
8,7,43,0.02111311,0.01653152,0.038,0.394649262218783
8,7,44,0.02001289,0.01927941,0.039,0.405034769119277
8,7,45,0.01881215,0.01608637,0.035,0.3634927415173
8,7,46,0.02092863,0.02160719,0.043,0.446576796721254
8,7,47,0.02035285,0.0311962,0.052,0.540046358825702
8,7,48,0.02092863,0.0311962,0.052,0.540046358825702
8,7,49,0.01350128,0.0216045,0.035,0.3634927415173
8,7,50,0.02155937,0.01355463,0.035,0.3634927415173
8,8,1,0.01801061,0.00902403,0.027,0.280408686313345
8,8,2,0.01230307,0.02177829,0.034,0.353107234616805
8,8,3,0.00419804,0.01398234,0.018,0.186939124208897
8,8,4,0.01252506,0.00614291,0.019,0.197324631109391
8,8,5,0.02263353,0.00176985,0.024,0.249252165611863
8,8,6,0.0033968,0.0064766,0.01,0.103855069004943
8,8,7,0.00522988,0.03111915,0.036,0.373878248417794
8,8,8,0.0196276,0.00746485,0.027,0.280408686313345
8,8,9,0.01253022,0.0019752,0.015,0.155782603507414
8,8,10,0.00329168,0.01822331,0.022,0.228481151810874
8,8,11,0.03848945,0.00246124,0.041,0.425805782920265
8,8,12,0.00699995,0.01722704,0.024,0.249252165611863
8,8,13,0.01722704,0.01445139,0.032,0.332336220815817
8,8,14,0.02788253,0.00430676,0.032,0.332336220815817
8,8,15,0.00506739,0.02059419,0.026,0.270023179412851
8,8,16,0.00748128,0.01479263,0.022,0.228481151810874
8,8,17,0.02018852,0.01722704,0.037,0.384263755318288
8,8,18,0.02134801,0.01246975,0.034,0.353107234616805
8,8,19,0.00261112,0.01603853,0.019,0.197324631109391
8,8,20,0.00238444,0.01180266,0.014,0.14539709660692
8,8,21,0.01788128,0.00498389,0.023,0.238866658711368
8,8,22,0.00958964,0.01175515,0.021,0.21809564491038
8,8,23,0.01780371,0.01161018,0.029,0.301179700114334
8,8,24,0.00967479,0.01722704,0.027,0.280408686313345
8,8,25,0.01823602,0.01255314,0.031,0.321950713915323
8,8,26,0.02120081,0.01722704,0.038,0.394649262218783
8,8,27,0.02081644,0.00455477,0.025,0.259637672512357
8,8,28,0.0088416,0.01198323,0.021,0.21809564491038
8,8,29,0.01048344,0.01278465,0.023,0.238866658711368
8,8,30,0.01866155,0.01022352,0.029,0.301179700114334
8,8,31,0.01865344,0.00969988,0.028,0.29079419321384
8,8,32,0.02088403,0.00845455,0.029,0.301179700114334
8,8,33,0.02103335,0.01623042,0.037,0.384263755318288
8,8,34,0.02737295,0.00929464,0.037,0.384263755318288
8,8,35,0.02092459,0.02811893,0.049,0.50888983812422
8,8,36,0.02076581,0.01188871,0.033,0.342721727716311
8,8,37,0.0135872,0.01789132,0.031,0.321950713915323
8,8,38,0.01389905,0.01342184,0.027,0.280408686313345
8,8,39,0.01963447,0.00476235,0.024,0.249252165611863
8,8,40,0.00816666,0.03019914,0.038,0.394649262218783
8,8,41,0.01827654,0.02212679,0.04,0.415420276019771
8,8,42,0.02183337,0.00796327,0.03,0.311565207014828
8,8,43,0.0135872,0.02235342,0.036,0.373878248417794
8,8,44,0.01886033,0.01342184,0.032,0.332336220815817
8,8,45,0.02737295,0.0124973,0.04,0.415420276019771
8,8,46,0.01876343,0.0124973,0.031,0.321950713915323
8,8,47,0.02092459,0.03019914,0.051,0.529660851925208
8,8,48,0.00923902,0.02084178,0.03,0.311565207014828
8,8,49,0.01883064,0.01342184,0.032,0.332336220815817
8,8,50,0.02051942,0.01342184,0.034,0.353107234616805
8,9,1,0.00787524,0.00580603,0.014,0.14539709660692
8,9,2,0.00987863,0.01621798,0.026,0.270023179412851
8,9,3,0.06359405,0.02138798,0.085,0.882768086542014
8,9,4,0.01617047,0.00354781,0.02,0.207710138009886
8,9,5,0.0033269,0.01354885,0.017,0.176553617308403
8,9,6,0.02879175,0.00325029,0.032,0.332336220815817
8,9,7,0.01101149,0.00476203,0.016,0.166168110407908
8,9,8,0.02653411,0.02000756,0.047,0.488118824323231
8,9,9,0.0400332,0.02302485,0.063,0.65428693473114
8,9,10,0.00430676,0.02188877,0.026,0.270023179412851
8,9,11,0.01053698,0.00905908,0.02,0.207710138009886
8,9,12,0.02920604,0.01974134,0.049,0.50888983812422
8,9,13,0.02230536,0.00428637,0.027,0.280408686313345
8,9,14,0.03368434,0.01923375,0.053,0.550431865726197
8,9,15,0.00349179,0.00915706,0.013,0.135011589706426
8,9,16,0.015879,0.01925285,0.035,0.3634927415173
8,9,17,0.01187898,0.024844,0.037,0.384263755318288
8,9,18,0.00197162,0.034156,0.036,0.373878248417794
8,9,19,0.00661495,0.02050878,0.027,0.280408686313345
8,9,20,0.00996241,0.01856546,0.029,0.301179700114334
8,9,21,0.00186931,0.0165165,0.018,0.186939124208897
8,9,22,0.01103921,0.01989156,0.031,0.321950713915323
8,9,23,0.0210853,0.0294732,0.051,0.529660851925208
8,9,24,0.00463566,0.0127919,0.017,0.176553617308403
8,9,25,0.01761211,0.01355463,0.031,0.321950713915323
8,9,26,0.00804738,0.01240705,0.02,0.207710138009886
8,9,27,0.00630597,0.01642004,0.023,0.238866658711368
8,9,28,0.01868412,0.0037296,0.022,0.228481151810874
8,9,29,0.02129356,0.00586221,0.027,0.280408686313345
8,9,30,0.00803988,0.01386498,0.022,0.228481151810874
8,9,31,0.02520337,0.01355463,0.039,0.405034769119277
8,9,32,0.00449471,0.01100457,0.015,0.155782603507414
8,9,33,0.02278327,0.02034155,0.043,0.446576796721254
8,9,34,0.02567138,0.02175141,0.047,0.488118824323231
8,9,35,0.00693917,0.02103335,0.028,0.29079419321384
8,9,36,0.0135872,0.02113106,0.035,0.3634927415173
8,9,37,0.00914303,0.01748243,0.027,0.280408686313345
8,9,38,0.02125302,0.00691742,0.028,0.29079419321384
8,9,39,0.02188981,0.01000734,0.032,0.332336220815817
8,9,40,0.01187898,0.01713013,0.029,0.301179700114334
8,9,41,0.02129203,0.00440139,0.026,0.270023179412851
8,9,42,0.01265409,0.01964686,0.032,0.332336220815817
8,9,43,0.02084723,0.02354408,0.044,0.456962303621748
8,9,44,0.02060884,0.01491841,0.036,0.373878248417794
8,9,45,0.02198073,0.02354408,0.046,0.477733317422737
8,9,46,0.00806463,0.03049792,0.039,0.405034769119277
8,9,47,0.01825908,0.03049792,0.049,0.50888983812422
8,9,48,0.01497209,0.03049792,0.045,0.467347810522243
8,9,49,0.01497209,0.02354408,0.039,0.405034769119277
8,9,50,0.00808781,0.02103335,0.029,0.301179700114334
8,10,1,0.01722704,0.00286989,0.02,0.207710138009886
8,10,2,0.01855365,0.01574048,0.034,0.353107234616805
8,10,3,0.00257583,0.02350004,0.026,0.270023179412851
8,10,4,0.01837136,0.02654735,0.045,0.467347810522243
8,10,5,0.00542923,0.00289337,0.008,0.0830840552039542
8,10,6,0.00647799,0.00469594,0.011,0.114240575905437
8,10,7,0.02062557,0.00804781,0.029,0.301179700114334
8,10,8,0.00191629,0.00411279,0.006,0.0623130414029657
8,10,9,0.01985463,0.01673715,0.037,0.384263755318288
8,10,10,0.01825507,0.01856388,0.037,0.384263755318288
8,10,11,0.02127776,0.01925971,0.041,0.425805782920265
8,10,12,0.01068976,0.00808459,0.019,0.197324631109391
8,10,13,0.00176345,0.01919946,0.021,0.21809564491038
8,10,14,0.02087338,0.00941077,0.03,0.311565207014828
