"sim","bout","bee","distance"
4,30,1,0.00193818881666861
4,30,2,1.7130394325271e-16
4,31,1,1.15792792021452e-16
4,31,2,0.1416120241966
4,32,1,0.137677119815687
4,32,2,0
4,33,1,1.57859836313889e-16
4,33,2,0.144586013557256
4,34,1,0.270290306085865
4,34,2,0.0799740423500923
4,35,1,0
4,35,2,0.0937199798844641
4,36,1,0
4,36,2,0.140149539425074
4,37,1,0
4,37,2,0.0851468040352671
4,38,1,0
4,38,2,0
4,39,1,0
4,39,2,0
4,40,1,0.11655469781829
4,40,2,0.185132565031232
4,41,1,0.541489935585536
4,41,2,0
4,42,1,0.302518598492329
4,42,2,0.362947021980302
4,43,1,0
4,43,2,0.131437283901459
4,44,1,0
4,44,2,0
4,45,1,0.110801965926469
4,45,2,0
4,46,1,0.113133141013605
4,46,2,0
4,47,1,0.119629967968737
4,47,2,0.0719721166109611
4,48,1,0.00192070873894605
4,48,2,0.138343741856349
4,49,1,0.376710902054779
4,49,2,0
4,50,1,0.114382207643433
4,50,2,0.227046209829444
5,1,1,0.128337560143561
5,1,2,0.234497967741983
5,2,1,0.364565838074796
5,2,2,0
5,3,1,0
5,3,2,0
5,4,1,0
5,4,2,0.079239320583845
5,5,1,0.222455335488427
5,5,2,0.261918282464559
5,6,1,0.365541400027883
5,6,2,0.140732963901244
5,7,1,0.128704208106418
5,7,2,0.430873928494585
5,8,1,0.237425941324775
5,8,2,0.19275170802759
5,9,1,0.233190796130962
5,9,2,0.228158025370684
5,10,1,0.274290632425307
5,10,2,0.321599979728134
5,11,1,0.14227216350557
5,11,2,0.260969420490314
5,12,1,0.273633813413126
5,12,2,0.344499063860146
5,13,1,0.132001632773413
5,13,2,0
5,14,1,0.143491956585553
5,14,2,0.333005542189145
5,15,1,0
5,15,2,0
5,16,1,0.141650063346654
5,16,2,0.264973938111443
5,17,1,0
5,17,2,0
5,18,1,0.218081048931745
5,18,2,0.213272844334233
5,19,1,0.134283926104264
5,19,2,0.276402005247755
5,20,1,0
5,20,2,0.117532967549006
5,21,1,0.254438044889689
5,21,2,0.094303132920432
5,22,1,0.424455205751131
5,22,2,0.251388664103907
5,23,1,0
5,23,2,0
5,24,1,0.328091757125098
5,24,2,0.0770489773798141
5,25,1,0.116279493829677
5,25,2,0.122811446581177
5,26,1,0
5,26,2,1.50053580671994e-16
5,27,1,0.385718112665555
5,27,2,0.172242318701714
5,28,1,0.231041511409777
5,28,2,0
5,29,1,0.140225949832206
5,29,2,0.28760835345021
5,30,1,0.27183101739724
5,30,2,0.194177218038016
5,31,1,0.133167564287973
5,31,2,0.257936558560625
5,32,1,0.0415725604269284
5,32,2,0.358662886040428
5,33,1,0.566715740080846
5,33,2,0.511953786102597
5,34,1,0.125500090086349
5,34,2,0.142237279199947
5,35,1,0.13750627679035
5,35,2,0
5,36,1,0
5,36,2,0.0387184496668383
5,37,1,0.0791947653631524
5,37,2,0.137982323513478
5,38,1,0.20857233700991
5,38,2,0.25475530586863
5,39,1,0.0711231620513145
5,39,2,0.160500379041388
5,40,1,0.467266757755721
5,40,2,0.418733016762166
5,41,1,1.21430643318376e-16
5,41,2,0.0962210941358661
5,42,1,0.143322445800341
5,42,2,0.144153088212802
5,43,1,0.252740632856345
5,43,2,0
5,44,1,0
5,44,2,0
5,45,1,0
5,45,2,0
5,46,1,0.281926478305032
5,46,2,0.28668041672253
5,47,1,0
5,47,2,0.0956872332465373
5,48,1,0.301227120275104
5,48,2,0
5,49,1,0.170357010865662
5,49,2,0.108619709689118
5,50,1,0.130514663393917
5,50,2,0.137380599293241
6,1,1,0.132134737469337
6,1,2,0.205879449014054
6,2,1,0.143523322818247
6,2,2,0.121624435795962
6,3,1,0.695345250938376
6,3,2,0
6,4,1,0.135939864162904
6,4,2,0
6,5,1,0.130034710866347
6,5,2,0.298206887037641
6,6,1,0.222645874271915
6,6,2,0.423677798023134
6,7,1,0.315192575542407
6,7,2,0.139910527187913
6,8,1,0.361644883821099
6,8,2,0.259992782640667
6,9,1,0.293912158826087
6,9,2,0.133639290828403
6,10,1,0
6,10,2,0.630346913460128
6,11,1,0.128676973868481
6,11,2,0.140622248901244
6,12,1,0.230142413458658
6,12,2,1.30537941567255e-16
6,13,1,1.77809156287623e-17
6,13,2,0.385081135260319
6,14,1,0.250177396793249
6,14,2,0.187568469133599
6,15,1,0.135657287832834
6,15,2,0.135288126207915
6,16,1,0.361174182156897
6,16,2,0.269429265039084
6,17,1,0.176593901821307
6,17,2,0.254888655574045
6,18,1,0
6,18,2,0.116874563574147
6,19,1,0.117250637923483
6,19,2,0
6,20,1,0
6,20,2,0.174652768598213
6,21,1,0.0637726452759757
6,21,2,0.143558195200289
6,22,1,0.351155697678088
6,22,2,0.108505298780742
6,23,1,0.109078600932801
6,23,2,0
6,24,1,0.143504502442995
6,24,2,0.0591306416546798
6,25,1,0.285299971392314
6,25,2,0
6,26,1,0.553940785641982
6,26,2,0.0556930245545296
6,27,1,0.0925899712824586
6,27,2,0.421085570735611
6,28,1,0
6,28,2,0.29383890284848
6,29,1,0.118715552484698
6,29,2,0.142821031367451
6,30,1,0.140531892290985
6,30,2,0.384103254117645
6,31,1,0.130485236383981
6,31,2,0.126441181475267
6,32,1,0
6,32,2,0.143500535553963
6,33,1,0.0591306416546798
6,33,2,0
6,34,1,0.234042937837297
6,34,2,0.366404460546547
6,35,1,0.210216541667787
6,35,2,0.326082887968793
6,36,1,0.14335886536951
6,36,2,1.33573707650214e-16
6,37,1,0.197444475420029
6,37,2,0
6,38,1,0.155589996004387
6,38,2,0.0212032695766644
6,39,1,0.0994242264494349
6,39,2,0
6,40,1,0
6,40,2,0.29590814728764
6,41,1,0.213919732209826
6,41,2,0.113329010423946
6,42,1,0.25803100342447
6,42,2,0.0791740708742227
6,43,1,0
6,43,2,0.00218778447039417
6,44,1,0.0558006161048887
6,44,2,0.0646213889903083
6,45,1,0.0574176236457414
6,45,2,0.294878686744706
6,46,1,0.472371003169646
6,46,2,0.550662111965686
6,47,1,0.280758915005136
6,47,2,0
6,48,1,0
6,48,2,0.168828368183414
6,49,1,0.15480773218244
6,49,2,0.254551461562273
6,50,1,0.0984859786630723
6,50,2,0.140380464299999
7,1,1,0.128337560143561
7,1,2,0.365901586812624
7,2,1,0
7,2,2,0.395170509011525
7,3,1,0.224778578631513
7,3,2,0.210229422807301
7,4,1,0.0970379576052909
7,4,2,0.143593265716007
7,5,1,0.145123345174002
7,5,2,0.20548780311097
7,6,1,1.16226472890446e-16
7,6,2,0.348488399564742
7,7,1,0.275658060287584
7,7,2,0.204721980203899
7,8,1,0.376881280902483
7,8,2,0.322359456480766
7,9,1,0.35804987751742
7,9,2,0.132286977022762
7,10,1,0.265941742189898
7,10,2,0.143491956585553
7,11,1,1.85181731060524e-16
7,11,2,0.0864378599998244
7,12,1,0.0335374852565288
7,12,2,0
7,13,1,0.276997112063384
7,13,2,0.141650063346654
7,14,1,0.62718081498276
7,14,2,0
7,15,1,0
7,15,2,0.102334431297456
7,16,1,0.412489698601859
7,16,2,0.137351632510816
7,17,1,0
7,17,2,0.293081573062167
7,18,1,0.547983740719119
7,18,2,0.14290844363692
7,19,1,0.131078484239252
7,19,2,0.206066388485953
7,20,1,0.282704028777982
7,20,2,0.230801915693882
7,21,1,0.138849487970927
7,21,2,0.134507969369592
7,22,1,0.259934419005181
7,22,2,0.124718776850597
7,23,1,0.00143077750585043
7,23,2,0.205600482338653
7,24,1,0.266654350418971
7,24,2,0.135288126207915
7,25,1,0.139592884288647
7,25,2,0
7,26,1,0.364468672099508
7,26,2,0.333535337763582
7,27,1,0.124551900322192
7,27,2,0.065958085629173
7,28,1,0
7,28,2,0
7,29,1,0
7,29,2,0.283830000082906
7,30,1,0
7,30,2,0.00195782191226288
7,31,1,0.237266634311855
7,31,2,0.308598457920683
7,32,1,0.126407131081202
7,32,2,0
7,33,1,0.354800990635876
7,33,2,0
7,34,1,0.245087090578355
7,34,2,0
7,35,1,0.110110008096039
7,35,2,0
7,36,1,0.726061569200043
7,36,2,0.678521262375835
7,37,1,0.237368362588205
7,37,2,0.292916512372106
7,38,1,1.54390389361936e-16
7,38,2,0.0784727974527811
7,39,1,0.201208237248285
7,39,2,0
7,40,1,0.327730756037389
7,40,2,0.142739028605007
7,41,1,0.0901675351466096
7,41,2,0.0710987008423753
7,42,1,0
7,42,2,0.0443098900659334
7,43,1,0.354968322989554
7,43,2,0.0951407863002866
7,44,1,0.525580769257418
7,44,2,0.193738049667638
7,45,1,0.0606581439112852
7,45,2,0.0612304880351104
7,46,1,0.261226102700158
7,46,2,0
7,47,1,0
7,47,2,0
7,48,1,0
7,48,2,0.135718590077565
7,49,1,0.361582336029114
7,49,2,0.52071102389632
7,50,1,0.132546233992058
7,50,2,0.369940020272243
8,1,1,0.128337560143561
8,1,2,0.143523322818247
8,2,1,0.302210028228135
8,2,2,0.26766731537831
8,3,1,0.0948824722695101
8,3,2,0.277895242207117
8,4,1,0.68935347890835
8,4,2,0.0948824722695101
8,5,1,0.230684077943775
8,5,2,0.202086470235108
8,6,1,0.197874577224993
8,6,2,0
8,7,1,0
8,7,2,0.26751614743237
8,8,1,0.262306310372335
8,8,2,0
8,9,1,0.277123289018445
8,9,2,0
8,10,1,0.279845249942531
8,10,2,0
8,11,1,0.138861135624092
8,11,2,0.135304206245511
8,12,1,0.12574637764301
8,12,2,0.282744393714079
8,13,1,0.373146523531891
8,13,2,0.132286977022762
8,14,1,0.220413026836992
8,14,2,0.143341791440962
8,15,1,0
8,15,2,0
8,16,1,0.372640285028864
8,16,2,0.143491956585553
8,17,1,0.225205263425887
8,17,2,0
8,18,1,0.0345892559606496
8,18,2,0
8,19,1,0
8,19,2,0.105856383136348
8,20,1,0.311303640065467
8,20,2,0.200495315859139
8,21,1,0.145322366047144
8,21,2,0.211707545647697
8,22,1,0.355513409368492
8,22,2,0.12720501144298
8,23,1,0.139151935276427
8,23,2,0.141650063346654
8,24,1,0.538646043528784
8,24,2,0.480123657084149
8,25,1,0
8,25,2,0.279614817981615
8,26,1,0.348010269522632
8,26,2,0.0983657818138932
8,27,1,0.137244657479567
8,27,2,0.126907578585892
8,28,1,0.347204618939896
8,28,2,0.508926190277488
8,29,1,0.0789479417576145
8,29,2,0.207015174490615
8,30,1,0.112875628054602
8,30,2,0.286844850530422
8,31,1,0
8,31,2,0.0286970098466038
8,32,1,0.283848632253622
8,32,2,0.289084394268225
8,33,1,0.101350613916422
8,33,2,0
8,34,1,0
8,34,2,0.399925103534767
8,35,1,0
8,35,2,0
8,36,1,0.110180085756217
8,36,2,0.117649468974917
8,37,1,0.136848455951965
8,37,2,0.137789152998033
8,38,1,0.0268102404438899
8,38,2,0.0320806455224062
8,39,1,0
8,39,2,0.106047600243897
8,40,1,0.0770699436984741
8,40,2,0.111582856626842
8,41,1,0
8,41,2,0
8,42,1,0.0864711030618764
8,42,2,0.2418944332538
8,43,1,2.94902990916057e-17
8,43,2,0
8,44,1,0
8,44,2,0
8,45,1,0.0630977091470074
8,45,2,0.0976596954623699
8,46,1,0.245065011758415
8,46,2,0.0902487042633346
8,47,1,0
8,47,2,0.142594650552781
8,48,1,0
8,48,2,0
8,49,1,0.139383912840462
8,49,2,0.103617135142459
8,50,1,0
8,50,2,0.136436496951799
9,1,1,0.132134737469337
9,1,2,0.131403619070641
9,2,1,0.236780951714125
9,2,2,0.0970379576052909
9,3,1,0
9,3,2,0.388874254331065
9,4,1,0.450324211632524
9,4,2,0.198471038046968
9,5,1,0.478653810940403
9,5,2,0.079239320583845
9,6,1,0.36579584967108
9,6,2,0
9,7,1,0.255834227968171
9,7,2,0.126277094924375
9,8,1,0
9,8,2,0.0862023587143985
9,9,1,0.225707776718391
9,9,2,0
9,10,1,0
9,10,2,0.32324896915011
9,11,1,0
9,11,2,0.232836068687197
9,12,1,0.15972347068582
9,12,2,0.128704208106418
9,13,1,0.580124843834247
9,13,2,0.479682295209365
9,14,1,0
9,14,2,0.427182863470393
9,15,1,0.23044272231261
9,15,2,0.137351632510816
9,16,1,1.63931368479808e-16
9,16,2,1.48318857196017e-16
9,17,1,0.384127873066358
9,17,2,0.235281151140299
9,18,1,0.254478616452192
9,18,2,0.33315701075728
9,19,1,0.143454905494382
9,19,2,0.217516136208587
9,20,1,0.137617920047315
9,20,2,0.342420639282302
9,21,1,0
9,21,2,0
9,22,1,0.139305628541215
9,22,2,0.132121833268718
9,23,1,0.129994580041452
9,23,2,0.140531892290985
9,24,1,0.259954605968701
9,24,2,0.0591306416546799
9,25,1,0.332911835281101
9,25,2,0
9,26,1,0.123128693479444
9,26,2,0
9,27,1,0.136436496951798
9,27,2,0.126744204290701
9,28,1,0.394780086193027
9,28,2,0
9,29,1,0.320758424064922
9,29,2,0.442722661639027
9,30,1,0
9,30,2,0.210698919122814
9,31,1,0
9,31,2,0
9,32,1,0.0954905008899188
9,32,2,0.0885948728124988
9,33,1,0
9,33,2,0
9,34,1,0
9,34,2,0.142080212997272
9,35,1,0.282648650743916
9,35,2,0
9,36,1,0
9,36,2,0.222151193572386
9,37,1,0
9,37,2,0.112875628054602
9,38,1,0.242481661556248
9,38,2,0
9,39,1,0
9,39,2,0.200489040905798
9,40,1,0
9,40,2,0.172262914981905
9,41,1,0.233176394410065
9,41,2,0.280996207731367
9,42,1,0.108619709689118
9,42,2,0.270483697009812
9,43,1,0
9,43,2,0.140149539425074
9,44,1,0
9,44,2,0.126441181475267
9,45,1,0
9,45,2,0.0580098987331959
9,46,1,0
9,46,2,0
9,47,1,0.533616790266407
9,47,2,0.00285729065780713
9,48,1,0.215303133721942
9,48,2,0
9,49,1,1.6826817716975e-16
9,49,2,0.221115487758764
9,50,1,0.323231339309824
9,50,2,0.0903820097088
10,1,1,0.097037957605291
10,1,2,0.259741179214202
10,2,1,0.132134737469337
10,2,2,0.218337096183736
10,3,1,0.140538979732414
10,3,2,0.229022779435924
10,4,1,0
10,4,2,0.14290844363692
10,5,1,0.120583404444138
10,5,2,0.273254786300876
10,6,1,0.361585887706395
10,6,2,0.196285021035752
10,7,1,0.486463413548615
10,7,2,0.126277094924375
10,8,1,0.272745060002705
10,8,2,0.350055817160804
10,9,1,0.277602940269724
10,9,2,0.0278403126239631
10,10,1,0.0205536116437499
10,10,2,0.0225215681274585
10,11,1,0
10,11,2,0.329195954286226
10,12,1,0.265532782675418
10,12,2,0.320922549356932
10,13,1,0.115230753391178
10,13,2,0.137290463649049
10,14,1,1.72171304990698e-16
10,14,2,0.308005219907583
10,15,1,0.108339864772337
10,15,2,0.25629654160927
10,16,1,0.265248744949257
10,16,2,0.359504181900894
10,17,1,0
10,17,2,0.176593001634501
10,18,1,0.356830771907891
10,18,2,0
10,19,1,0.143273478861756
10,19,2,0.123128693479444
10,20,1,0.441767025264328
10,20,2,0.108619709689118
10,21,1,0.0770489773798141
10,21,2,0.143344749774033
10,22,1,0
10,22,2,1.50053580671994e-16
10,23,1,0.377057639184855
10,23,2,0.448131640960475
10,24,1,0
10,24,2,0.29146438081946
10,25,1,0
10,25,2,0.338608602841293
10,26,1,0
10,26,2,0.359017807477694
10,27,1,0.14227216350557
10,27,2,0.143504502442994
10,28,1,0.4596836640028
10,28,2,0.0375987839530428
10,29,1,0.243301226639824
10,29,2,0
10,30,1,0.136578640906757
10,30,2,0.137873464535338
10,31,1,1.22298005056365e-16
10,31,2,0
10,32,1,0
10,32,2,0.373333369094048
10,33,1,0
10,33,2,1.75423911508155e-16
10,34,1,0.0717331826848046
10,34,2,0
10,35,1,0.0659794962114304
10,35,2,0.0478499731367149
10,36,1,0
10,36,2,0.358821838469311
10,37,1,0.111682973810827
10,37,2,0.36074051924009
10,38,1,0.339277443023321
10,38,2,0.476467791128057
10,39,1,0.198797362079718
10,39,2,0.0629533188757593
10,40,1,0.0900547844272085
10,40,2,0
10,41,1,0
10,41,2,0.125001439811988
10,42,1,0.0885948728124988
10,42,2,0.127402613003576
10,43,1,0
10,43,2,0.291802782268174
10,44,1,0.12623620053963
10,44,2,0
10,45,1,0
10,45,2,0.0869344940107335
10,46,1,0
10,46,2,0.148809635152764
10,47,1,0
10,47,2,0.0664393897105695
10,48,1,0.141593716565764
10,48,2,0.126441181475267
10,49,1,1.73472347597681e-18
10,49,2,0.360332693195661
10,50,1,0.132654157162502
10,50,2,0.102687690116315
11,1,1,0.354623651483712
11,1,2,0.143523322818247
11,2,1,0.210125240430762
11,2,2,0.215244150711903
11,3,1,0
11,3,2,0.133974862843405
11,4,1,0.0926964552582946
11,4,2,0.148483264800339
11,5,1,0
11,5,2,0
11,6,1,0.340490768687498
11,6,2,0.237923654971156
11,7,1,0.339482719299845
11,7,2,0.183680428065266
11,8,1,0.140622248901244
11,8,2,0.207927208649473
11,9,1,0.339031535435593
11,9,2,0.189664880005984
11,10,1,0.376020180165848
11,10,2,0.123900195251717
11,11,1,0.267861401836104
11,11,2,0.355930325760877
11,12,1,0.0864378599998244
11,12,2,0.094303132920432
11,13,1,0.111682973810827
11,13,2,0.0763268233568305
11,14,1,0.279900009946588
11,14,2,0.192151986070222
11,15,1,0.491437861413191
11,15,2,0.468891709438485
11,16,1,0.286893731706943
11,16,2,1.44415729375069e-16
11,17,1,0.143344749774033
11,17,2,0
11,18,1,0.257056658947681
11,18,2,0.268300873422276
11,19,1,0.232287490047402
11,19,2,0
11,20,1,0.0968929506804439
11,20,2,0.167909968293496
11,21,1,0.0873306515110667
11,21,2,0.143223315732576
11,22,1,0
11,22,2,0.00214573788538521
11,23,1,0.109435201146995
11,23,2,0
11,24,1,0.145008141714131
11,24,2,0.101614828042163
11,25,1,0.137491981014541
11,25,2,0
11,26,1,0
11,26,2,0
11,27,1,0.185111352441977
11,27,2,0.139615495472472
11,28,1,0
11,28,2,0.14023472435156
11,29,1,0
11,29,2,0.358918043982024
11,30,1,0.00120946475736424
11,30,2,0.164390989170448
11,31,1,0.145386157852385
11,31,2,0.28173928183523
11,32,1,0.586868469605714
11,32,2,0.240625443264516
11,33,1,0
11,33,2,0.0904200488584801
11,34,1,0.102025394290981
11,34,2,0.229541441348155
11,35,1,0.109385126854664
11,35,2,0.334946640012443
11,36,1,0.0763377388791347
11,36,2,0.199654902845689
11,37,1,0.540384110889334
11,37,2,0.381168623933197
11,38,1,0.0229709346011878
11,38,2,0.0573488616522451
11,39,1,0.136023014568367
11,39,2,0.143174122066177
11,40,1,0
11,40,2,0.0478892796204724
11,41,1,0
11,41,2,0.138383853642887
11,42,1,0.207426218515242
11,42,2,0.280744698909402
11,43,1,0
11,43,2,0
11,44,1,0.13436436241925
11,44,2,0.135567725459609
11,45,1,0
11,45,2,0.0270504907257082
11,46,1,0.125996251332421
11,46,2,0.124296166016233
11,47,1,0
