"simulation";"bout";"interference";"exploitation1";"exploitation2"
8;10;0;2;0
8;11;0;1;1
8;12;1;1;1
8;13;0;5;1
8;14;1;2;0
8;15;0;0;0
8;16;0;4;1
8;17;0;3;0
8;18;0;1;0
8;19;1;0;0
8;20;8;38;52
8;21;0;2;3
8;22;2;3;6
8;23;0;1;1
8;24;1;6;26
8;25;0;0;2
8;26;1;3;1
8;27;0;3;1
8;28;2;6;6
8;29;0;1;2
8;30;0;1;2
8;31;1;0;1
8;32;2;11;2
8;33;0;3;0
8;34;0;0;3
8;35;0;0;0
8;36;0;1;1
8;37;1;0;1
8;38;2;0;0
8;39;0;0;1
8;40;0;1;1
8;41;0;0;0
8;42;2;3;1
8;43;0;0;0
8;44;0;0;0
8;45;0;1;2
8;46;1;4;1
8;47;0;0;1
8;48;0;0;0
8;49;1;0;0
8;50;1;0;0
9;1;1;1;0
9;2;1;11;0
9;3;3;0;0
9;4;0;5;3
9;5;4;0;0
9;6;0;14;0
9;7;2;5;0
9;8;0;0;3
9;9;0;4;0
9;10;0;0;6
9;11;2;0;0
9;12;0;4;5
9;13;2;12;48
9;14;0;0;58
9;15;0;4;1
9;16;0;0;0
9;17;1;2;8
9;18;1;7;54
9;19;0;1;5
9;20;1;1;5
9;21;0;0;0
9;22;0;1;1
9;23;0;1;1
9;24;0;2;1
9;25;0;3;0
9;26;1;0;0
9;27;1;0;1
9;28;0;3;0
9;29;7;15;13
9;30;0;0;3
9;31;0;0;0
9;32;2;0;0
9;33;0;0;0
9;34;0;0;1
9;35;1;1;0
9;36;1;0;40
9;37;0;0;1
9;38;1;1;0
9;39;0;0;2
9;40;0;0;2
9;41;0;2;2
9;42;2;0;0
9;43;1;0;0
9;44;0;0;1
9;45;1;0;0
9;46;0;0;0
9;47;1;61;0
9;48;1;1;0
9;49;1;0;1
9;50;0;7;1
10;1;2;0;0
10;2;0;1;3
10;3;1;0;10
10;4;0;0;1
10;5;2;0;0
10;6;0;4;2
10;7;4;0;3
10;8;4;0;0
10;9;1;7;1
10;10;0;1;1
10;11;1;0;1
10;12;4;2;0
10;13;0;1;1
10;14;0;0;10
10;15;1;3;2
10;16;1;2;2
10;17;0;0;8
10;18;0;4;0
10;19;2;0;0
10;20;1;4;0
10;21;0;1;1
10;22;0;0;0
10;23;0;3;34
10;24;1;0;3
10;25;3;0;0
10;26;0;0;44
10;27;0;1;1
10;28;1;38;1
10;29;0;4;0
10;30;1;2;1
10;31;0;0;0
10;32;0;0;4
10;33;0;0;0
10;34;0;1;0
10;35;1;3;0
10;36;0;0;5
10;37;1;1;3
10;38;1;45;13
10;39;2;0;0
10;40;1;0;0
10;41;0;0;1
10;42;1;0;1
10;43;0;0;3
10;44;0;2;0
10;45;0;0;1
10;46;0;0;2
10;47;0;0;1
10;48;0;1;1
10;49;1;0;3
10;50;0;1;1
11;1;1;3;1
11;2;0;2;3
11;3;0;0;12
11;4;0;2;4
11;5;0;0;0
11;6;2;3;4
11;7;0;5;6
11;8;0;1;3
11;9;2;15;1
11;10;0;8;3
11;11;0;3;4
11;12;0;1;2
11;13;1;1;2
11;14;0;2;2
11;15;4;5;58
11;16;1;1;0
11;17;0;1;0
11;18;1;2;1
11;19;0;2;0
11;20;0;1;2
11;21;0;1;1
11;22;0;0;1
11;23;1;0;0
11;24;0;2;1
11;25;1;0;0
11;26;0;0;0
11;27;2;2;0
11;28;0;0;1
11;29;1;0;4
11;30;2;1;1
11;31;0;2;7
11;32;1;7;2
11;33;0;0;1
11;34;1;0;2
11;35;3;0;0
11;36;1;0;2
11;37;4;54;16
11;38;0;2;1
11;39;0;1;1
11;40;0;0;3
11;41;0;0;1
11;42;4;0;0
11;43;0;0;0
11;44;2;0;0
11;45;0;0;3
11;46;0;7;1
11;47;0;0;4
11;48;2;0;0
11;49;0;1;2
11;50;1;1;0
12;1;1;1;4
12;2;2;2;2
12;3;1;1;1
12;4;0;1;7
12;5;5;0;4
12;6;0;1;1
12;7;0;3;0
12;8;1;1;4
12;9;0;6;5
12;10;0;1;1
12;11;0;0;1
12;12;0;1;3
12;13;0;0;2
12;14;0;2;3
12;15;4;37;17
12;16;0;0;2
12;17;0;0;3
12;18;1;15;0
12;19;1;6;1
12;20;0;0;4
12;21;1;5;0
12;22;0;6;1
12;23;0;0;0
12;24;1;3;5
12;25;0;1;3
12;26;0;0;7
12;27;0;0;2
12;28;0;1;2
12;29;1;0;1
12;30;0;0;0
12;31;0;1;4
12;32;0;2;0
12;33;0;1;0
12;34;0;2;0
12;35;1;0;2
12;36;0;0;1
12;37;0;3;0
12;38;1;0;0
12;39;0;1;1
12;40;1;0;1
12;41;1;0;3
12;42;1;2;0
12;43;0;2;2
12;44;1;0;5
12;45;1;0;0
12;46;0;0;0
12;47;2;0;0
12;48;1;1;1
12;49;1;6;43
12;50;0;1;1
13;1;1;1;3
13;2;2;0;0
13;3;0;6;0
13;4;0;4;2
13;5;1;2;1
13;6;3;21;30
13;7;0;0;4
13;8;1;0;3
13;9;1;1;0
13;10;0;2;0
13;11;0;1;1
13;12;0;6;0
13;13;2;1;3
13;14;2;4;3
13;15;0;9;0
13;16;0;1;3
13;17;3;0;0
13;18;1;1;2
13;19;1;0;2
13;20;2;0;0
13;21;0;2;0
13;22;0;12;1
13;23;1;0;1
13;24;0;0;1
13;25;2;0;0
13;26;0;0;1
13;27;0;1;7
13;28;2;1;1
13;29;1;29;0
13;30;1;1;1
13;31;0;1;0
13;32;0;0;4
13;33;0;0;0
13;34;0;2;0
13;35;2;15;0
13;36;0;4;1
13;37;0;1;0
13;38;1;0;0
13;39;2;0;0
13;40;0;1;1
13;41;1;0;0
13;42;2;14;26
13;43;1;0;0
13;44;0;0;1
13;45;0;0;4
13;46;1;0;0
13;47;0;2;3
13;48;0;1;0
13;49;0;1;1
13;50;0;0;5
14;1;3;0;0
14;2;2;3;3
14;3;0;2;3
14;4;6;0;0
14;5;0;1;3
14;6;0;0;2
14;7;0;10;2
14;8;0;2;7
14;9;3;0;0
14;10;1;43;5
14;11;1;2;1
14;12;0;0;3
14;13;0;1;2
14;14;0;0;1
14;15;1;1;3
14;16;1;1;4
14;17;0;6;0
14;18;1;3;0
14;19;1;1;2
14;20;1;1;1
14;21;0;0;1
14;22;0;4;0
14;23;2;0;0
14;24;0;2;0
14;25;0;0;1
14;26;0;1;1
14;27;0;1;2
14;28;0;1;1
14;29;0;0;4
14;30;1;5;1
14;31;1;5;0
14;32;0;6;0
14;33;0;2;0
14;34;0;0;3
14;35;1;2;1
14;36;0;2;3
14;37;0;1;0
14;38;1;0;39
14;39;2;0;0
14;40;0;0;2
14;41;3;0;0
14;42;2;0;3
14;43;0;0;0
14;44;1;0;0
14;45;0;0;0
14;46;0;2;0
14;47;2;0;0
14;48;5;37;7
14;49;0;0;1
14;50;0;1;1
15;1;13;49;49
15;2;0;0;0
15;3;0;0;3
15;4;1;2;1
15;5;1;1;0
15;6;1;2;1
15;7;1;5;1
15;8;0;6;8
15;9;2;0;0
15;10;0;2;6
15;11;1;1;0
15;12;2;0;0
15;13;0;12;5
15;14;2;2;4
15;15;3;1;0
15;16;1;44;1
15;17;2;3;2
15;18;5;2;0
15;19;0;19;0
15;20;0;0;32
15;21;1;0;8
15;22;1;0;2
15;23;2;0;0
15;24;1;0;2
15;25;0;9;1
15;26;1;5;1
15;27;1;13;3
15;28;0;0;0
15;29;1;0;0
15;30;1;0;0
15;31;0;1;5
15;32;2;0;0
15;33;1;1;1
15;34;0;4;35
15;35;0;1;1
15;36;1;1;1
15;37;2;0;0
15;38;1;1;0
15;39;0;3;0
15;40;0;1;0
15;41;1;1;1
15;42;1;0;0
15;43;1;0;1
15;44;1;0;0
15;45;0;24;0
15;46;0;0;1
15;47;0;1;2
15;48;2;10;31
15;49;0;1;1
15;50;0;0;0
16;1;2;58;2
16;2;2;0;5
16;3;0;2;15
16;4;0;1;0
16;5;0;5;3
16;6;2;0;0
16;7;0;3;1
16;8;0;1;2
16;9;0;0;6
16;10;1;0;0
16;11;2;1;0
16;12;0;0;3
16;13;3;5;52
16;14;1;0;8
16;15;2;3;3
16;16;0;9;5
16;17;0;1;4
16;18;3;5;1
16;19;1;4;0
16;20;0;3;0
16;21;0;0;0
16;22;0;1;1
16;23;1;1;1
16;24;0;0;1
16;25;0;1;1
16;26;2;1;0
16;27;7;32;11
16;28;0;1;1
16;29;0;25;0
16;30;0;0;2
16;31;0;1;0
16;32;0;1;6
16;33;0;0;0
16;34;0;1;20
16;35;1;0;2
16;36;0;0;4
16;37;0;1;1
16;38;0;0;0
16;39;0;0;0
16;40;1;1;23
16;41;0;0;6
16;42;0;0;0
16;43;1;0;1
16;44;0;0;0
16;45;6;47;41
16;46;0;5;0
16;47;0;1;0
16;48;0;0;11
16;49;0;1;2
16;50;1;0;9
17;1;1;1;5
17;2;0;0;4
17;3;0;5;2
17;4;0;1;3
17;5;1;2;0
17;6;3;0;0
17;7;0;0;5
17;8;0;9;4
17;9;1;0;11
17;10;1;1;3
17;11;1;0;1
17;12;0;1;1
17;13;1;1;2
17;14;1;0;1
17;15;0;1;2
17;16;0;1;1
17;17;0;3;1
17;18;3;2;0
17;19;2;1;0
17;20;0;0;4
17;21;0;1;0
17;22;0;0;1
17;23;1;0;2
17;24;7;43;17
17;25;0;0;0
17;26;0;3;1
17;27;1;1;1
17;28;3;0;0
17;29;1;0;0
17;30;1;1;0
17;31;0;0;0
17;32;0;1;2
17;33;0;0;2
17;34;0;0;7
17;35;2;0;2
17;36;1;1;0
17;37;0;1;1
17;38;0;0;1
17;39;3;10;53
17;40;0;1;1
17;41;1;1;0
17;42;1;0;22
17;43;4;11;6
17;44;0;0;3
17;45;1;0;0
17;46;1;0;0
17;47;2;1;1
17;48;0;0;30
17;49;0;1;1
17;50;0;2;11
18;1;0;0;3
18;2;1;3;1
18;3;0;1;2
18;4;1;2;1
18;5;1;2;7
18;6;0;2;17
18;7;2;8;1
18;8;1;1;3
18;9;0;4;1
18;10;3;0;0
18;11;0;4;0
18;12;0;0;15
18;13;1;0;3
18;14;0;3;5
18;15;0;0;3
18;16;1;1;0
18;17;0;0;0
18;18;2;0;4
18;19;1;1;2
18;20;0;0;0
18;21;0;0;1
18;22;1;5;1
18;23;1;2;0
18;24;0;0;0
18;25;1;1;0
18;26;1;0;2
18;27;0;0;0
18;28;2;6;11
18;29;0;3;1
18;30;0;10;1
18;31;0;0;0
18;32;0;2;1
18;33;2;0;0
18;34;1;5;7
18;35;0;4;0
18;36;0;0;0
18;37;0;1;2
18;38;2;0;10
18;39;0;0;0
18;40;1;0;0
18;41;0;29;0
18;42;1;1;0
18;43;0;1;4
18;44;0;2;0
18;45;0;1;0
18;46;0;1;0
18;47;5;32;47
18;48;1;32;8
18;49;0;0;1
18;50;0;3;0
19;1;0;8;4
19;2;0;1;12
19;3;1;3;6
19;4;0;2;2
19;5;1;3;7
19;6;0;2;3
19;7;0;40;0
19;8;0;0;0
19;9;1;1;0
19;10;0;3;1
19;11;1;0;1
19;12;0;1;0
19;13;2;0;3
19;14;0;1;0
19;15;1;4;1
19;16;0;5;1
19;17;4;0;0
19;18;0;3;6
19;19;1;1;2
19;20;0;5;7
19;21;2;0;0
19;22;0;1;1
19;23;0;1;1
19;24;2;0;0
19;25;1;1;0
19;26;0;0;0
19;27;2;0;0
19;28;1;0;0
19;29;0;1;0
19;30;1;1;0
19;31;0;5;0
19;32;4;37;60
19;33;0;1;1
19;34;0;6;0
19;35;0;0;56
19;36;0;0;2
19;37;1;0;2
19;38;0;0;2
19;39;0;7;0
19;40;0;1;1
19;41;1;0;0
19;42;0;0;1
19;43;0;1;0
19;44;3;57;31
19;45;0;1;0
19;46;3;0;1
19;47;0;9;9
19;48;1;0;0
19;49;0;0;0
19;50;1;4;0
20;1;3;54;2
20;2;4;0;0
20;3;1;1;9
20;4;1;1;0
20;5;1;0;0
20;6;0;1;0
20;7;3;1;0
20;8;1;2;4
20;9;1;5;0
20;10;2;0;0
20;11;0;2;0
20;12;0;2;2
20;13;0;40;0
20;14;0;0;1
20;15;0;1;5
20;16;2;0;0
20;17;9;30;44
20;18;3;1;0
20;19;4;0;1
20;20;0;4;1
20;21;4;0;3
20;22;0;6;1
20;23;2;0;1
20;24;3;0;0
20;25;0;0;2
20;26;3;0;0
20;27;0;3;3
20;28;1;1;2
20;29;0;0;0
20;30;0;0;0
20;31;0;2;0
20;32;0;1;0
20;33;1;1;3
20;34;0;0;1
20;35;2;0;0
20;36;2;0;0
20;37;0;1;0
20;38;1;0;0
20;39;2;0;0
20;40;1;4;0
20;41;1;2;0
20;42;2;0;0
20;43;0;2;0
20;44;0;0;5
20;45;8;14;14
20;46;0;4;1
20;47;0;1;1
20;48;1;0;1
20;49;0;0;0
20;50;0;1;2
21;1;0;0;3
21;2;0;1;1
21;3;0;0;8
21;4;0;4;27
21;5;0;5;0
21;6;1;1;1
21;7;0;7;1
21;8;0;6;1
21;9;0;9;0
21;10;1;53;1
21;11;9;24;48
21;12;1;2;3
21;13;1;1;3
21;14;1;2;0
21;15;0;0;1
21;16;0;18;41
21;17;0;4;0
21;18;4;2;0
21;19;0;4;1
21;20;1;8;0
21;21;0;0;2
21;22;1;1;3
21;23;2;4;0
21;24;0;0;0
21;25;4;10;4
21;26;1;0;0
21;27;1;0;11
21;28;0;0;0
21;29;0;1;0
21;30;1;0;1
21;31;0;3;0
21;32;0;0;3
21;33;0;0;3
21;34;1;1;0
21;35;6;17;12
21;36;0;1;1
21;37;1;1;1
21;38;1;0;0
21;39;1;3;1
21;40;0;2;2
21;41;0;0;1
21;42;1;0;2
21;43;2;41;0
21;44;0;0;0
21;45;1;1;2
21;46;0;0;0
21;47;5;40;15
21;48;5;35;6
21;49;0;0;2
21;50;2;0;0
22;1;0;1;1
22;2;2;0;1
22;3;2;4;1
22;4;0;0;5
22;5;1;0;7
22;6;0;9;2
22;7;3;50;15
22;8;2;25;0
22;9;0;4;0
22;10;0;3;0
22;11;1;1;1
22;12;1;1;3
22;13;0;2;0
22;14;0;0;0
22;15;2;0;0
22;16;0;1;0
22;17;1;2;2
22;18;1;3;1
22;19;0;0;1
22;20;1;59;0
22;21;0;2;8
22;22;0;3;0
22;23;0;0;5
22;24;0;3;5
22;25;1;2;1
22;26;1;0;0
22;27;0;2;1
22;28;0;1;7
22;29;2;3;1
22;30;0;2;0
22;31;0;3;0
22;32;0;3;1
22;33;2;0;0
22;34;0;0;0
22;35;0;0;0
22;36;0;1;1
22;37;1;0;2
22;38;1;0;0
22;39;0;1;0
22;40;1;0;0
22;41;1;1;2
22;42;3;0;0
22;43;1;0;0
22;44;0;0;0
22;45;0;3;0
22;46;1;1;1
22;47;2;8;1
22;48;1;0;0
22;49;6;26;39
22;50;0;0;5
23;1;1;6;0
23;2;1;6;1
23;3;0;1;5
23;4;0;0;7
23;5;2;20;1
23;6;0;4;10
23;7;0;5;7
23;8;0;1;1
23;9;0;3;1
23;10;0;5;1
23;11;0;1;0
23;12;3;5;10
23;13;0;0;1
23;14;0;0;3
23;15;1;0;1
23;16;2;0;0
23;17;0;3;0
23;18;1;3;1
23;19;1;0;5
23;20;1;0;0
23;21;2;0;0
23;22;1;1;1
23;23;0;0;4
23;24;3;0;6
23;25;2;0;1
23;26;0;1;0
23;27;1;1;0
23;28;1;0;0
23;29;2;2;2
23;30;0;1;0
23;31;0;1;0
23;32;1;0;1
23;33;0;1;0
23;34;0;0;2
23;35;0;1;1
23;36;3;0;0
23;37;1;0;7
23;38;0;3;2
23;39;0;0;0
23;40;0;3;0
23;41;1;1;0
23;42;0;0;1
23;43;0;4;0
23;44;0;0;1
23;45;2;0;0
23;46;2;54;10
23;47;0;1;0
23;48;0;2;0
23;49;0;1;1
23;50;1;1;0
24;1;0;2;0
24;2;0;0;5
24;3;1;2;1
24;4;0;8;2
24;5;2;2;0
24;6;1;0;3
24;7;2;3;1
24;8;1;2;0
24;9;1;2;1
24;10;1;2;4
24;11;0;4;1
24;12;0;0;3
24;13;4;0;0
24;14;1;1;0
24;15;0;2;0
24;16;0;0;0
24;17;0;1;12
24;18;0;1;1
24;19;0;3;4
24;20;0;1;0
24;21;1;1;1
24;22;1;2;0
24;23;0;2;2
24;24;0;3;4
24;25;1;1;0
24;26;2;0;0
24;27;0;9;39
24;28;0;0;27
24;29;0;0;1
24;30;3;0;0
24;31;0;2;2
24;32;0;2;15
24;33;1;0;0
24;34;2;0;2
24;35;0;0;0
24;36;3;0;0
24;37;0;0;2
24;38;0;1;0
24;39;2;0;0
24;40;0;3;0
24;41;0;4;0
24;42;1;0;1
24;43;0;1;0
24;44;0;0;2
24;45;1;0;0
24;46;0;0;1
24;47;0;0;3
24;48;2;1;0
24;49;0;0;0
24;50;0;2;1
25;1;3;0;4
25;2;3;0;0
25;3;1;0;2
25;4;1;1;2
25;5;3;2;59
25;6;0;1;2
25;7;2;37;19
25;8;1;8;2
25;9;0;0;0
25;10;0;3;4
25;11;3;0;0
25;12;0;2;0
25;13;1;0;1
25;14;3;0;0
25;15;0;5;1
25;16;0;0;2
25;17;0;1;1
25;18;0;0;0
25;19;1;2;2
25;20;1;1;0
25;21;0;1;0
25;22;2;0;1
25;23;0;0;16
25;24;2;0;0
25;25;0;2;0
25;26;0;0;5
25;27;0;5;1
25;28;1;0;1
25;29;1;0;0
25;30;0;0;2
25;31;1;2;1
25;32;1;1;2
25;33;2;64;9
25;34;6;7;18
25;35;2;0;0
25;36;0;1;2
25;37;4;49;22
25;38;2;0;2
25;39;0;0;0
25;40;1;0;1
25;41;1;0;0
25;42;0;0;0
25;43;0;8;0
25;44;2;28;0
25;45;0;0;0
25;46;0;0;0
25;47;0;0;0
25;48;0;5;1
25;49;0;1;1
25;50;0;0;8
26;1;0;56;2
26;2;4;0;1
26;3;1;2;1
26;4;2;0;4
26;5;1;4;1
26;6;1;1;1
26;7;0;6;0
26;8;0;9;1
26;9;3;0;0
26;10;0;0;0
26;11;0;1;3
26;12;3;0;0
26;13;0;4;1
26;14;1;1;5
26;15;0;16;0
26;16;0;3;1
26;17;0;4;0
26;18;0;3;0
26;19;0;1;1
26;20;0;1;0
26;21;1;10;9
26;22;1;2;3
26;23;0;0;1
26;24;0;1;1
26;25;0;0;3
26;26;2;0;2
26;27;2;0;0
26;28;0;6;0
26;29;1;6;1
26;30;2;4;0
26;31;1;0;2
26;32;0;1;3
26;33;0;0;1
26;34;2;0;0
26;35;0;1;0
26;36;0;2;1
26;37;1;37;4
26;38;2;0;0
26;39;0;0;1
26;40;0;1;5
26;41;0;0;0
26;42;1;3;29
26;43;0;0;0
26;44;0;0;1
26;45;0;0;1
26;46;0;1;0
26;47;0;0;1
26;48;1;0;1
26;49;0;0;5
26;50;0;0;0
27;1;2;0;0
27;2;0;10;2
27;3;0;0;7
27;4;1;0;1
27;5;0;4;14
27;6;0;0;9
27;7;0;0;2
27;8;0;2;1
27;9;2;1;0
27;10;2;0;0
27;11;0;0;0
27;12;0;6;3
27;13;1;2;0
27;14;3;0;0
27;15;1;1;1
27;16;0;1;2
27;17;1;0;2
27;18;0;0;0
27;19;0;0;2
27;20;1;1;0
27;21;0;3;2
27;22;0;0;14
27;23;2;1;3
27;24;1;5;0
27;25;0;0;0
27;26;1;5;0
27;27;0;0;6
27;28;0;3;1
27;29;0;1;1
27;30;1;0;43
27;31;0;7;2
27;32;0;0;1
27;33;0;0;0
27;34;0;0;1
27;35;0;0;0
27;36;0;1;0
27;37;0;3;0
27;38;0;4;0
27;39;0;1;3
27;40;0;0;2
27;41;1;4;1
27;42;1;0;0
27;43;0;0;0
27;44;0;6;1
27;45;0;0;0
27;46;1;7;3
27;47;1;0;0
27;48;0;1;1
27;49;0;1;1
27;50;1;4;2
28;1;2;27;5
28;2;1;5;2
28;3;0;7;1
28;4;4;0;0
28;5;0;3;14
28;6;0;1;2
28;7;0;2;3
28;8;0;5;1
28;9;0;3;1
28;10;2;0;0
28;11;2;0;0
28;12;0;0;2
28;13;0;0;4
28;14;0;6;2
28;15;0;0;7
28;16;0;1;1
28;17;0;0;0
28;18;0;0;2
28;19;1;1;0
28;20;1;0;0
28;21;0;5;1
28;22;0;1;6
28;23;1;0;13
28;24;0;3;4
28;25;0;2;0
28;26;1;0;0
28;27;0;3;0
28;28;0;4;4
28;29;1;16;6
28;30;1;10;54
28;31;2;36;5
28;32;0;1;2
28;33;1;1;0
28;34;0;0;2
28;35;0;0;9
28;36;0;0;1
28;37;0;0;3
28;38;0;0;0
28;39;0;6;42
28;40;0;0;3
28;41;2;4;16
28;42;0;0;0
28;43;1;51;28
28;44;1;0;0
