"ArrayNumber","Simulation","Bout","Q1","Q2","Qall","QallRelative"
8,2,36,0.0488535,0.00124817,0.05,0.59511064237552
8,2,37,0.00374453,0.01116492,0.015,0.178533192712656
8,2,38,0.00755675,0.05163479,0.059,0.702230558003113
8,2,39,0.0178028,0.05163479,0.069,0.821252686478217
8,2,40,0.00755675,0.05163479,0.059,0.702230558003113
8,2,41,0.01609946,0.02490014,0.041,0.487990726747926
8,2,42,0.00755675,0.05163479,0.059,0.702230558003113
8,2,43,0.00755675,0.05136876,0.059,0.702230558003113
8,2,44,0.00755675,0.05166334,0.059,0.702230558003113
8,2,45,0.00828514,0.00523138,0.014,0.166630979865146
8,2,46,0.00755675,0.05163479,0.059,0.702230558003113
8,2,47,0.01033163,0.02339991,0.034,0.404675236815354
8,2,48,0.00755675,0.05163479,0.059,0.702230558003113
8,2,49,0.00755675,0.05163479,0.059,0.702230558003113
8,2,50,0.01454407,0.01964541,0.034,0.404675236815354
8,3,1,0.03656428,0.00755675,0.044,0.523697365290457
8,3,2,0.04620575,0.030227,0.076,0.90456817641079
8,3,3,0.0462614,0.01764969,0.064,0.761741622240665
8,3,4,0.03185305,0.00755675,0.039,0.464186301052905
8,3,5,0.02693549,0.01295869,0.04,0.476088513900416
8,3,6,0.04417126,0.030227,0.074,0.880763750715769
8,3,7,0.02250432,0.00755675,0.03,0.357066385425312
8,3,8,0.04712978,0.00755675,0.055,0.654621706613072
8,3,9,0.00755675,0.04967446,0.057,0.678426132308093
8,3,10,0.04620575,0.00894891,0.055,0.654621706613072
8,3,11,0.00755675,0.00755675,0.015,0.178533192712656
8,3,12,0.04844095,0.00755675,0.056,0.666523919460582
8,3,13,0.00755675,0.00755675,0.015,0.178533192712656
8,3,14,0.00282968,0.03252905,0.035,0.416577449662864
8,3,15,0.04460787,0.00755675,0.052,0.618915068070541
8,3,16,0.04729079,0.01796711,0.065,0.773643835088176
8,3,17,0.02298466,0.00839482,0.031,0.368968598272822
8,3,18,0.00755675,0.03088571,0.038,0.452284088205395
8,3,19,0.02206942,0.01495371,0.037,0.440381875357885
8,3,20,0.05014913,0.00755675,0.058,0.690328345155603
8,3,21,0.05014913,0.02277774,0.073,0.868861537868259
8,3,22,0.00755675,0.05163479,0.059,0.702230558003113
8,3,23,0.01392864,0.01240499,0.026,0.30945753403527
8,3,24,0.05014913,0.00755675,0.058,0.690328345155603
8,3,25,0.03399985,0.00755675,0.042,0.499892939595437
8,3,26,0.00755675,0.00755675,0.015,0.178533192712656
8,3,27,0.00755675,0.04694546,0.055,0.654621706613072
8,3,28,0.05014913,0.00755675,0.058,0.690328345155603
8,3,29,0.02917379,0.04682292,0.076,0.90456817641079
8,3,30,0.00913351,0.01000866,0.019,0.226142044102698
8,3,31,0.05014913,0.022679,0.073,0.868861537868259
8,3,32,0.05014913,0.00755675,0.058,0.690328345155603
8,3,33,0.00280445,0.02257509,0.025,0.29755532118776
8,3,34,0.01802276,0.02033706,0.038,0.452284088205395
8,3,35,0.02211409,0.02929639,0.051,0.60701285522303
8,3,36,0.0028127,0.03024169,0.033,0.392773023967843
8,3,37,0.05014913,0.00755675,0.058,0.690328345155603
8,3,38,0.02689323,0.01043552,0.037,0.440381875357885
8,3,39,0.02610188,0.01936368,0.045,0.535599578137968
8,3,40,0.05014913,0.00755675,0.058,0.690328345155603
8,3,41,0.02582323,0.01689506,0.043,0.511795152442947
8,3,42,0.01050626,0.00663466,0.017,0.202337618407677
8,3,43,0.02742164,0.02363391,0.051,0.60701285522303
8,3,44,0.01286716,0.01330121,0.026,0.30945753403527
8,3,45,0.01778977,0.01255331,0.03,0.357066385425312
8,3,46,0.00915323,0.02779811,0.037,0.440381875357885
8,3,47,0.02977489,0.04595544,0.076,0.90456817641079
8,3,48,0.01903169,0.01587281,0.035,0.416577449662864
8,3,49,0.00717481,0.0086875,0.016,0.190435405560166
8,3,50,0.02827172,0.00281259,0.031,0.368968598272822
8,4,1,0.030227,0,0.03,0.357066385425312
8,4,2,0.02169797,0.00799632,0.03,0.357066385425312
8,4,3,0.00755675,0.00755675,0.015,0.178533192712656
8,4,4,0,0.030227,0.03,0.357066385425312
8,4,5,0.02668558,0.0225145,0.049,0.583208429528009
8,4,6,0.00755675,0.04794151,0.055,0.654621706613072
8,4,7,0.01681759,0.05166334,0.068,0.809350473630707
8,4,8,0.04622257,0.00755675,0.054,0.642719493765561
8,4,9,0.01644325,0.030227,0.047,0.559404003832989
8,4,10,0.03435215,0.00776352,0.042,0.499892939595437
8,4,11,0.00755675,0.00755675,0.015,0.178533192712656
8,4,12,0.04978356,0.00755675,0.057,0.678426132308093
8,4,13,0.02710703,0.00755675,0.035,0.416577449662864
8,4,14,0.02952818,0.00404687,0.034,0.404675236815354
8,4,15,0.04978356,0.00755675,0.057,0.678426132308093
8,4,16,0.00946133,0.0196424,0.029,0.345164172577802
8,4,17,0.00755675,0.04571842,0.053,0.630817280918051
8,4,18,0.0184567,0.02626422,0.045,0.535599578137968
8,4,19,0.00755675,0.02916938,0.037,0.440381875357885
8,4,20,0.00755675,0.00755675,0.015,0.178533192712656
8,4,21,0.0501273,0.030227,0.08,0.952177027800832
8,4,22,0.05380998,0.00755675,0.061,0.726034983698134
8,4,23,0.04710595,0.00755675,0.055,0.654621706613072
8,4,24,0.04574567,0.00755675,0.053,0.630817280918051
8,4,25,0.01463087,0.02556065,0.04,0.476088513900416
8,4,26,0.00755675,0.00755675,0.015,0.178533192712656
8,4,27,0.00755675,0.00755675,0.015,0.178533192712656
8,4,28,0.00755675,0.00755675,0.015,0.178533192712656
8,4,29,0.00755675,0.00755675,0.015,0.178533192712656
8,4,30,0.04006589,0.00755675,0.048,0.571306216680499
8,4,31,0.00755675,0.00755675,0.015,0.178533192712656
8,4,32,0.04978356,0.00755675,0.057,0.678426132308093
8,4,33,0.03052623,0.00755675,0.038,0.452284088205395
8,4,34,0.00755675,0.00755675,0.015,0.178533192712656
8,4,35,0.00500516,0.00761004,0.013,0.154728767017635
8,4,36,0.00755675,0.03707623,0.045,0.535599578137968
8,4,37,0.04043158,0.02730628,0.068,0.809350473630707
8,4,38,0.00755675,0.01295612,0.021,0.249946469797718
8,4,39,0.00755675,0.0367723,0.044,0.523697365290457
8,4,40,0.0496798,0.0106956,0.06,0.714132770850624
8,4,41,0.00755675,0.00755675,0.015,0.178533192712656
8,4,42,0.00281706,0.01294845,0.016,0.190435405560166
8,4,43,0.04978295,0.0191149,0.069,0.821252686478217
8,4,44,0.0370053,0.00755675,0.045,0.535599578137968
8,4,45,0.0050028,0.02855862,0.034,0.404675236815354
8,4,46,0.04626442,0.00755675,0.054,0.642719493765561
8,4,47,0.00281829,0.00764001,0.01,0.119022128475104
8,4,48,0.00755675,0.00902597,0.017,0.202337618407677
8,4,49,0.00755675,0.04470637,0.052,0.618915068070541
8,4,50,0.02360417,0.0360144,0.06,0.714132770850624
8,5,1,0,0.046946,0.047,0.559404003832989
8,5,2,0.05032387,0.030227,0.081,0.964079240648342
8,5,3,0.04838113,0.030227,0.079,0.940274814953321
8,5,4,0.030227,0.03781228,0.068,0.809350473630707
8,5,5,0.0291374,0.00755675,0.037,0.440381875357885
8,5,6,0.04077884,0.030227,0.071,0.845057112173238
8,5,7,0.03940647,0.00503114,0.044,0.523697365290457
8,5,8,0,0.05279305,0.053,0.630817280918051
8,5,9,0.05171025,0.00548561,0.057,0.678426132308093
8,5,10,0.00755675,0.00755675,0.015,0.178533192712656
8,5,11,0.04444436,0.00755675,0.052,0.618915068070541
8,5,12,0.030227,0,0.03,0.357066385425312
8,5,13,0.04958625,0,0.05,0.59511064237552
8,5,14,0,0.030227,0.03,0.357066385425312
8,5,15,0.00755675,0.00755675,0.015,0.178533192712656
8,5,16,0.05309484,0,0.053,0.630817280918051
8,5,17,0.04761717,0.00428551,0.052,0.618915068070541
8,5,18,0.02201746,0.0093334,0.031,0.368968598272822
8,5,19,0.00755675,0.00755675,0.015,0.178533192712656
8,5,20,0.01899472,0.01106526,0.03,0.357066385425312
8,5,21,0.02683974,0.01190322,0.039,0.464186301052905
8,5,22,0.02261207,0.04703574,0.07,0.833154899325728
8,5,23,0.00839947,0.00744285,0.016,0.190435405560166
8,5,24,0.00755675,0.00755675,0.015,0.178533192712656
8,5,25,0.01083421,0.03137614,0.042,0.499892939595437
8,5,26,0,0.05431228,0.054,0.642719493765561
8,5,27,0.00755675,0.02506872,0.033,0.392773023967843
8,5,28,0.04595544,0.03110911,0.077,0.9164703892583
8,5,29,0.00678928,0.00281031,0.01,0.119022128475104
8,5,30,0.03845994,0.030227,0.069,0.821252686478217
8,5,31,0.00755675,0.04292028,0.05,0.59511064237552
8,5,32,0.00349054,0.00787447,0.011,0.130924341322614
8,5,33,0.01043025,0.02562891,0.036,0.428479662510374
8,5,34,0.02126719,0.0534607,0.075,0.89266596356328
8,5,35,0.04946098,0.00755675,0.057,0.678426132308093
8,5,36,0.030227,0,0.03,0.357066385425312
8,5,37,0.01859356,0.05335852,0.072,0.856959325020748
8,5,38,0.02296503,0.01520134,0.038,0.452284088205395
8,5,39,0.01595385,0.01219488,0.028,0.333261959730291
8,5,40,0.00483292,0.00959211,0.014,0.166630979865146
8,5,41,0.00500974,0.01108012,0.016,0.190435405560166
8,5,42,0.02421667,0.0191789,0.043,0.511795152442947
8,5,43,0.04746402,0.01477458,0.062,0.737937196545645
8,5,44,0.01152781,0.01937223,0.031,0.368968598272822
8,5,45,0.02134746,0.00507836,0.026,0.30945753403527
8,5,46,0.05163479,0.012722,0.064,0.761741622240665
8,5,47,0.04746402,0.02802961,0.075,0.89266596356328
8,5,48,0.01536591,0.01588212,0.031,0.368968598272822
8,5,49,0.00594371,0.03032112,0.036,0.428479662510374
8,5,50,0.05181608,0.02138539,0.073,0.868861537868259
8,6,1,0.030227,0,0.03,0.357066385425312
8,6,2,0.05295952,0.00776664,0.061,0.726034983698134
8,6,3,0.030227,0.04423738,0.074,0.880763750715769
8,6,4,0.030227,0.05121728,0.081,0.964079240648342
8,6,5,0.0462614,0.030227,0.076,0.90456817641079
8,6,6,0.00896608,0.00755675,0.017,0.202337618407677
8,6,7,0.04160554,0.030227,0.072,0.856959325020748
8,6,8,0.00755675,0.00755675,0.015,0.178533192712656
8,6,9,0.00755675,0.0376278,0.045,0.535599578137968
8,6,10,0.01689769,0.00755675,0.024,0.28565310834025
8,6,11,0.0258359,0.00755675,0.033,0.392773023967843
8,6,12,0,0.02307083,0.023,0.273750895492739
8,6,13,0.02243993,0.01841561,0.041,0.487990726747926
8,6,14,0.00755675,0.04950219,0.057,0.678426132308093
8,6,15,0.00755675,0.04813903,0.056,0.666523919460582
8,6,16,0.00755675,0.00755675,0.015,0.178533192712656
8,6,17,0.01406191,0.00499104,0.019,0.226142044102698
8,6,18,0.00503085,0.01114501,0.016,0.190435405560166
8,6,19,0.02826164,0.0488535,0.077,0.9164703892583
8,6,20,0.01410481,0.00363527,0.018,0.214239831255187
8,6,21,0.030227,0.0416221,0.072,0.856959325020748
8,6,22,0.01587215,0.01465997,0.031,0.368968598272822
8,6,23,0.01222745,0.00498745,0.017,0.202337618407677
8,6,24,0.01621062,0.05228261,0.068,0.809350473630707
8,6,25,0.00755675,0.05506082,0.063,0.749839409393155
8,6,26,0.02955085,0.05228261,0.082,0.975981453495853
8,6,27,0.00627471,0.0027968,0.009,0.107119915627594
8,6,28,0.05288106,0.00125563,0.054,0.642719493765561
8,6,29,0,0.05255368,0.053,0.630817280918051
8,6,30,0.01052976,0.00861976,0.019,0.226142044102698
8,6,31,0.02527164,0.05228261,0.078,0.928372602105811
8,6,32,0.00672809,0.02869709,0.035,0.416577449662864
8,6,33,0.02640118,0.0050188,0.031,0.368968598272822
8,6,34,0.02955085,0.05228261,0.082,0.975981453495853
8,6,35,0.030227,0.02403255,0.054,0.642719493765561
8,6,36,0.01911326,0.05228261,0.071,0.845057112173238
8,6,37,0.00755675,0.05228261,0.06,0.714132770850624
8,6,38,0.00281805,0.0050189,0.008,0.0952177027800832
8,6,39,0,0.05255368,0.053,0.630817280918051
8,6,40,0.05288106,0.00124799,0.054,0.642719493765561
8,6,41,0.00774402,0.05255368,0.06,0.714132770850624
8,6,42,0.00587332,0.00937396,0.015,0.178533192712656
8,6,43,0.030227,0.03346087,0.064,0.761741622240665
8,6,44,0.05288106,0.00180998,0.055,0.654621706613072
8,6,45,0.00853233,0.01708541,0.026,0.30945753403527
8,6,46,0.00484479,0.05255368,0.057,0.678426132308093
8,6,47,0.00282136,0.00500562,0.008,0.0952177027800832
8,6,48,0.00492707,0.05255368,0.057,0.678426132308093
8,6,49,0.01507808,0.00278152,0.018,0.214239831255187
8,6,50,0.00896595,0.05228261,0.061,0.726034983698134
8,7,1,0.00755675,0.02859416,0.036,0.428479662510374
8,7,2,0.01286819,0.03126131,0.044,0.523697365290457
8,7,3,0.00755675,0.00755675,0.015,0.178533192712656
8,7,4,0.01047378,0.03177694,0.042,0.499892939595437
8,7,5,0.00755675,0.00755675,0.015,0.178533192712656
8,7,6,0.00755675,0.00755675,0.015,0.178533192712656
8,7,7,0.03158177,0.01215757,0.044,0.523697365290457
8,7,8,0.00755675,0.04051047,0.048,0.571306216680499
8,7,9,0.00755675,0.00755675,0.015,0.178533192712656
8,7,10,0.00755675,0.00755675,0.015,0.178533192712656
8,7,11,0.00755675,0.00755675,0.015,0.178533192712656
8,7,12,0.00755675,0.04483962,0.052,0.618915068070541
8,7,13,0.00755675,0.00755675,0.015,0.178533192712656
8,7,14,0.04656795,0.00755675,0.054,0.642719493765561
8,7,15,0.02927773,0.00755675,0.037,0.440381875357885
8,7,16,0.04902522,0.00755675,0.057,0.678426132308093
8,7,17,0.01572406,0.01093716,0.027,0.321359746882781
8,7,18,0.00755675,0.00755675,0.015,0.178533192712656
8,7,19,0.00755675,0.00755675,0.015,0.178533192712656
8,7,20,0.00755675,0.03009347,0.038,0.452284088205395
8,7,21,0.00755675,0.00755675,0.015,0.178533192712656
8,7,22,0.00755675,0.03622701,0.044,0.523697365290457
8,7,23,0.00755675,0.00755675,0.015,0.178533192712656
8,7,24,0.00755675,0.04020884,0.048,0.571306216680499
8,7,25,0.00755675,0.04482885,0.052,0.618915068070541
8,7,26,0.00755675,0.04981103,0.057,0.678426132308093
8,7,27,0.04609898,0.00843776,0.055,0.654621706613072
8,7,28,0.01494378,0.02744566,0.042,0.499892939595437
8,7,29,0.01976529,0.00792667,0.028,0.333261959730291
8,7,30,0.01859351,0.0085433,0.027,0.321359746882781
8,7,31,0.04967446,0.00755675,0.057,0.678426132308093
8,7,32,0.02519598,0.01259099,0.038,0.452284088205395
8,7,33,0.04571842,0.00755675,0.053,0.630817280918051
8,7,34,0.00755675,0.0488535,0.056,0.666523919460582
8,7,35,0.01242739,0.02917613,0.042,0.499892939595437
8,7,36,0.04130382,0.00755675,0.049,0.583208429528009
8,7,37,0.04086349,0.00755675,0.048,0.571306216680499
8,7,38,0.00998349,0.02421349,0.034,0.404675236815354
8,7,39,0.00755675,0.0483299,0.056,0.666523919460582
8,7,40,0.0457179,0.01662503,0.062,0.737937196545645
8,7,41,0.00755675,0.00755675,0.015,0.178533192712656
8,7,42,0.01169854,0.01138164,0.023,0.273750895492739
8,7,43,0.04598819,0.00775886,0.054,0.642719493765561
8,7,44,0.00755675,0.04482885,0.052,0.618915068070541
8,7,45,0.01820387,0.01168924,0.03,0.357066385425312
8,7,46,0.05007242,0.00755675,0.058,0.690328345155603
8,7,47,0.04408668,0.00755675,0.052,0.618915068070541
8,7,48,0.00781681,0.04481005,0.053,0.630817280918051
8,7,49,0.01270636,0.0100773,0.023,0.273750895492739
8,7,50,0.04703574,0.00755675,0.055,0.654621706613072
8,8,1,0.01741379,0.00755675,0.025,0.29755532118776
8,8,2,0.04674299,0.00755675,0.054,0.642719493765561
8,8,3,0.030227,0.05265403,0.083,0.987883666343363
8,8,4,0.00755675,0.04628828,0.054,0.642719493765561
8,8,5,0.00755675,0.00520177,0.013,0.154728767017635
8,8,6,0.04876902,0,0.049,0.583208429528009
8,8,7,0.04577596,0.00755675,0.053,0.630817280918051
8,8,8,0.00755675,0.00755675,0.015,0.178533192712656
8,8,9,0.00755675,0.00755675,0.015,0.178533192712656
8,8,10,0.00755675,0.04833031,0.056,0.666523919460582
8,8,11,0.02569607,0.02965958,0.055,0.654621706613072
8,8,12,0.03032112,0.030227,0.061,0.726034983698134
8,8,13,0.00755675,0.00755675,0.015,0.178533192712656
8,8,14,0.00783026,0.0286516,0.036,0.428479662510374
8,8,15,0.04876844,0.00755675,0.056,0.666523919460582
8,8,16,0.00755675,0.02936319,0.037,0.440381875357885
8,8,17,0.04174131,0.00755675,0.049,0.583208429528009
8,8,18,0.00922187,0.01214158,0.021,0.249946469797718
8,8,19,0.00755675,0.04836364,0.056,0.666523919460582
8,8,20,0.00755675,0.04375278,0.051,0.60701285522303
8,8,21,0.00921691,0.00502855,0.014,0.166630979865146
8,8,22,0.0171644,0.00929387,0.026,0.30945753403527
8,8,23,0.00755675,0.00755675,0.015,0.178533192712656
8,8,24,0.04200719,0.00755675,0.05,0.59511064237552
8,8,25,0.01865228,0.0093234,0.028,0.333261959730291
8,8,26,0.02373427,0.02550149,0.049,0.583208429528009
8,8,27,0.00683404,0.01178558,0.019,0.226142044102698
8,8,28,0.00910195,0.00637494,0.015,0.178533192712656
8,8,29,0.01558311,0.00938567,0.025,0.29755532118776
8,8,30,0.02651358,0.00755675,0.034,0.404675236815354
8,8,31,0.00755675,0.05076888,0.058,0.690328345155603
8,8,32,0.03058665,0.00499186,0.036,0.428479662510374
8,8,33,0.00952683,0.002816,0.012,0.142826554170125
8,8,34,0.00502779,0.00292416,0.008,0.0952177027800832
8,8,35,0.04574567,0.00755675,0.053,0.630817280918051
8,8,36,0.04574567,0.02545816,0.071,0.845057112173238
8,8,37,0.04574567,0.00755675,0.053,0.630817280918051
8,8,38,0.04482885,0.00124429,0.046,0.547501790985478
8,8,39,0.0050018,0.02263965,0.028,0.333261959730291
8,8,40,0.00755675,0.05135198,0.059,0.702230558003113
8,8,41,0.01646825,0.01874944,0.035,0.416577449662864
8,8,42,0.01942011,0.00742525,0.027,0.321359746882781
8,8,43,0.00279046,0.00499331,0.008,0.0952177027800832
8,8,44,0.02066614,0.00282071,0.023,0.273750895492739
8,8,45,0.04574567,0.00755675,0.053,0.630817280918051
8,8,46,0.00281333,0.00503046,0.008,0.0952177027800832
8,8,47,0.04574515,0.00195999,0.048,0.571306216680499
8,8,48,0.00498379,0.00306781,0.008,0.0952177027800832
8,8,49,0.00497146,0.01180727,0.017,0.202337618407677
8,8,50,0.00502005,0.01208554,0.017,0.202337618407677
8,9,1,0.00701251,0.0164721,0.023,0.273750895492739
8,9,2,0,0.04903173,0.049,0.583208429528009
8,9,3,0.00432302,0.05103864,0.055,0.654621706613072
8,9,4,0.0545139,0.00755675,0.062,0.737937196545645
8,9,5,0,0.030227,0.03,0.357066385425312
8,9,6,0.0411791,0.00755675,0.049,0.583208429528009
8,9,7,0.05034163,0.00755675,0.058,0.690328345155603
8,9,8,0,0.05431228,0.054,0.642719493765561
8,9,9,0,0.030227,0.03,0.357066385425312
8,9,10,0.00755675,0.02865286,0.036,0.428479662510374
8,9,11,0.04978356,0.01573839,0.066,0.785546047935686
8,9,12,0.05287023,0.00755675,0.06,0.714132770850624
8,9,13,0.03872975,0.00755675,0.046,0.547501790985478
8,9,14,0.01271204,0.02856811,0.041,0.487990726747926
8,9,15,0.00755675,0.00755675,0.015,0.178533192712656
8,9,16,0.01985763,0.01430849,0.034,0.404675236815354
8,9,17,0.00755675,0.04851504,0.056,0.666523919460582
8,9,18,0.00755675,0.04786666,0.055,0.654621706613072
8,9,19,0.0012566,0.04691115,0.048,0.571306216680499
8,9,20,0.00774348,0.02745965,0.035,0.416577449662864
8,9,21,0.00755675,0.00755675,0.015,0.178533192712656
8,9,22,0.04896634,0.00755675,0.057,0.678426132308093
8,9,23,0.00755675,0.04618916,0.054,0.642719493765561
8,9,24,0.04300171,0.0048742,0.048,0.571306216680499
8,9,25,0.04095637,0.00755675,0.049,0.583208429528009
8,9,26,0.05014913,0.00755675,0.058,0.690328345155603
8,9,27,0.01747126,0.00755675,0.025,0.29755532118776
8,9,28,0.00755675,0.04377446,0.051,0.60701285522303
8,9,29,0.00755675,0.00755675,0.015,0.178533192712656
8,9,30,0.00755675,0.02513053,0.033,0.392773023967843
8,9,31,0.00755675,0.05278547,0.06,0.714132770850624
8,9,32,0.02653364,0.00851231,0.035,0.416577449662864
8,9,33,0.00755675,0.03706067,0.045,0.535599578137968
8,9,34,0.02926457,0.00755675,0.037,0.440381875357885
8,9,35,0.00501664,0.0060401,0.011,0.130924341322614
8,9,36,0.00755675,0.04833031,0.056,0.666523919460582
8,9,37,0.04371598,0.00755675,0.051,0.60701285522303
8,9,38,0.002789,0.0049809,0.008,0.0952177027800832
8,9,39,0.03816807,0.00755675,0.046,0.547501790985478
8,9,40,0.0175177,0.04843457,0.066,0.785546047935686
8,9,41,0.01326947,0.00894744,0.022,0.261848682645229
8,9,42,0.00500795,0.00863974,0.014,0.166630979865146
8,9,43,0.02353781,0.00498318,0.029,0.345164172577802
8,9,44,0.04725679,0.00755675,0.055,0.654621706613072
8,9,45,0.04792204,0.00157986,0.05,0.59511064237552
8,9,46,0.00283388,0.00498105,0.008,0.0952177027800832
8,9,47,0.01290361,0.00497897,0.018,0.214239831255187
8,9,48,0.01117315,0.00357494,0.015,0.178533192712656
8,9,49,0.02158936,0.04843457,0.07,0.833154899325728
8,9,50,0.02332285,0.01146729,0.035,0.416577449662864
8,10,1,0.00928766,0.0192317,0.029,0.345164172577802
8,10,2,0.00755675,0.00755675,0.015,0.178533192712656
8,10,3,0.04874393,0.02134462,0.07,0.833154899325728
8,10,4,0.04626442,0.00755675,0.054,0.642719493765561
8,10,5,0.04189667,0.00755675,0.049,0.583208429528009
8,10,6,0.03586382,0,0.036,0.428479662510374
8,10,7,0.04967446,0.00755675,0.057,0.678426132308093
8,10,8,0.04444311,0.00755675,0.052,0.618915068070541
8,10,9,0.00755675,0.00755675,0.015,0.178533192712656
8,10,10,0.0415603,0.030227,0.072,0.856959325020748
8,10,11,0.00755675,0.03000503,0.038,0.452284088205395
8,10,12,0.0193845,0.02272692,0.042,0.499892939595437
8,10,13,0.04090328,0.00755675,0.048,0.571306216680499
8,10,14,0.00755675,0.00755675,0.015,0.178533192712656
8,10,15,0.00755675,0.00755675,0.015,0.178533192712656
8,10,16,0.04943927,0.00755675,0.057,0.678426132308093
8,10,17,0.04222426,0.00755675,0.05,0.59511064237552
8,10,18,0.04848883,0.00755675,0.056,0.666523919460582
