"sim","bout","bee","distance"
5,42,2,0.104011083117991
5,43,1,0.721490498872263
5,43,2,0.21705825170188
5,44,1,0.566901766319255
5,44,2,0.253291649914355
5,45,1,0.546196158228445
5,45,2,0.200549209204622
5,46,1,0.39094231453473
5,46,2,0.0215772938616576
5,47,1,0.815677977400843
5,47,2,0.430362870198413
5,48,1,0.18305290158857
5,48,2,0.11249663125496
5,49,1,0.504019822852393
5,49,2,0.0267351397882317
5,50,1,0.424381894346845
5,50,2,0.481648311676594
6,1,1,0.568963102939175
6,1,2,0.936614049529503
6,2,1,1.13533253003668
6,2,2,1.09453488930392
6,3,1,0.774393509977243
6,3,2,0.271853731329483
6,4,1,0.567108910117494
6,4,2,0.867429223497602
6,5,1,0.23941167088597
6,5,2,0.168994303316037
6,6,1,1.1614054458168
6,6,2,0.677805093922829
6,7,1,0.620700029613291
6,7,2,0.0898819145641299
6,8,1,0.799304740436416
6,8,2,0.67135747761577
6,9,1,0.323563032786847
6,9,2,0.378344870121817
6,10,1,0.211447701703322
6,10,2,0.0492064352562969
6,11,1,0.714620779617848
6,11,2,0.676592599406383
6,12,1,0.498150240831879
6,12,2,0.0226660025524493
6,13,1,0.31568422614142
6,13,2,0.373549973346708
6,14,1,0.289494315901566
6,14,2,0.0154698164715748
6,15,1,0.255312375406339
6,15,2,0.0173008083797238
6,16,1,0.2183183424795
6,16,2,0.0206456078841973
6,17,1,0.182111687631122
6,17,2,0.216012711344228
6,18,1,0.32834895647503
6,18,2,0.0322286646474627
6,19,1,0.385234264143455
6,19,2,0.435217590042288
6,20,1,0.28721755926556
6,20,2,0.976291639116535
6,21,1,0.336440185110131
6,21,2,0.903776453164094
6,22,1,0.653341653940004
6,22,2,0.307304190612543
6,23,1,0.412635147290794
6,23,2,0.636481806473699
6,24,1,0.395079143147788
6,24,2,0.0720676741852608
6,25,1,0.442776880091227
6,25,2,0.0872602134568689
6,26,1,0.348119955425994
6,26,2,0.103059751666096
6,27,1,0.261762973948069
6,27,2,0.118184162249408
6,28,1,0.563127307338783
6,28,2,0.827846199169315
6,29,1,0.363383106559483
6,29,2,0.13189978225774
6,30,1,0.359670841151486
6,30,2,0.140410442026386
6,31,1,0.458105431030229
6,31,2,0.143591950548356
6,32,1,0.382677839628957
6,32,2,0.751397326261321
6,33,1,0.604683523676155
6,33,2,1.07144435779041
6,34,1,0.620185859945747
6,34,2,0.600525084824318
6,35,1,0.438337770986603
6,35,2,0.118422976759218
6,36,1,0.406865928573652
6,36,2,0.451162074339699
6,37,1,0.423385077687586
6,37,2,0.433540727995752
6,38,1,0.437026077619007
6,38,2,0.325796336419205
6,39,1,0.506596066849538
6,39,2,0.17843239941625
6,40,1,0.31922880126541
6,40,2,0.254609436243509
6,41,1,0.54169671630405
6,41,2,0.439588757461673
6,42,1,0.460111687683418
6,42,2,0.356606316876642
6,43,1,0.534850018263087
6,43,2,0.508305456142404
6,44,1,0.538938238272055
6,44,2,0.311150413726531
6,45,1,0.41039893246281
6,45,2,0.469124026975234
6,46,1,0.491387333622583
6,46,2,0.642715000912927
6,47,1,0.554700023849567
6,47,2,0.227724432998982
6,48,1,0.272276594335978
6,48,2,0.336959706707189
6,49,1,0.118796938090941
6,49,2,0.540481258377591
6,50,1,0.480092718143243
6,50,2,0.26898511041053
7,1,1,0.317933546825334
7,1,2,0.234035056741065
7,2,1,1.10893480813803
7,2,2,0.918886599129833
7,3,1,0.814150556472598
7,3,2,0.996578727573721
7,4,1,0.299657005349405
7,4,2,0.318575958868701
7,5,1,0.315008396192571
7,5,2,0.640543974298686
7,6,1,0.686247922685849
7,6,2,0.926739515361491
7,7,1,0.24543265759774
7,7,2,0.593360215127797
7,8,1,0.858304886222424
7,8,2,0.290636599804576
7,9,1,0.331016532625001
7,9,2,0.697446441035092
7,10,1,0.245184510497059
7,10,2,0.743253983263743
7,11,1,0.764805479585049
7,11,2,0.202552884937886
7,12,1,0.423854810133314
7,12,2,0.237247761977376
7,13,1,0.224138900484058
7,13,2,0.657386859484169
7,14,1,0.130125355768392
7,14,2,0.618882486082415
7,15,1,0.194021611250923
7,15,2,0.396514616714168
7,16,1,0.465980321195958
7,16,2,0.171569775980286
7,17,1,0.574545691134085
7,17,2,0.480940727712748
7,18,1,0.672584764935029
7,18,2,0.378248117988987
7,19,1,0.717846735901233
7,19,2,0.67480660635324
7,20,1,0.243623970363861
7,20,2,0.119449920249937
7,21,1,0.670951613144583
7,21,2,0.642983585297556
7,22,1,0.581432611419563
7,22,2,0.609161419670839
7,23,1,0.409956014348766
7,23,2,0.0818046756867133
7,24,1,1.15752577782258
7,24,2,0.684707223267921
7,25,1,0.104058557818038
7,25,2,0.460123525721158
7,26,1,0.484964204725771
7,26,2,0.0512814610214837
7,27,1,0.374875545423925
7,27,2,0.673662488423715
7,28,1,0.0857575743114297
7,28,2,0.537471543833206
7,29,1,0.515136838545775
7,29,2,0.66186076272359
7,30,1,0.895443256334819
7,30,2,0.748573822422779
7,31,1,0.876594027967309
7,31,2,0.552937215456865
7,32,1,0.759677853816088
7,32,2,0.856795274189418
7,33,1,0.871766055953926
7,33,2,0.548721767960216
7,34,1,0.391853914863697
7,34,2,0.485438225609918
7,35,1,0.317735537380333
7,35,2,1.01563296658099
7,36,1,0.275311752086312
7,36,2,0.310777799947116
7,37,1,0.566927480980244
7,37,2,0.336161609638861
7,38,1,0.276523726605207
7,38,2,0.51782465798517
7,39,1,0.429806482691347
7,39,2,0.636543632076191
7,40,1,0.560403445887675
7,40,2,0.493317472479591
7,41,1,0.200135110224365
7,41,2,0.870478535797437
7,42,1,0.236972063374544
7,42,2,0.719706539059134
7,43,1,0.500624208989146
7,43,2,0.4564227761169
7,44,1,0.218739570690685
7,44,2,0.414654020802165
7,45,1,0.393787724438048
7,45,2,0.836307579912829
7,46,1,0.15755808094556
7,46,2,0.448745399597602
7,47,1,0.106426017586544
7,47,2,0.210634003525018
7,48,1,0.541181114479302
7,48,2,0.420137238533782
7,49,1,0.385856915893835
7,49,2,0.572211139301019
7,50,1,0.41062519560706
7,50,2,0.365745038550347
8,1,1,0.317933546825334
8,1,2,0.720980369706699
8,2,1,0.296501950946491
8,2,2,0.677735156551673
8,3,1,0.257127236017852
8,3,2,0.318623837747438
8,4,1,0.230948158573874
8,4,2,0.746687671399341
8,5,1,0.197431270436662
8,5,2,0.720953835526504
8,6,1,0.234674179175344
8,6,2,0.486769831815832
8,7,1,0.2336811807586
8,7,2,0.278124562166089
8,8,1,0.891588255804182
8,8,2,0.343769746523255
8,9,1,0.341607536147598
8,9,2,0.861851964020014
8,10,1,1.20822071101396
8,10,2,1.10164002118187
8,11,1,0.445555007650568
8,11,2,0.357824939913955
8,12,1,0.745089785207998
8,12,2,0.268289835903703
8,13,1,0.745451114703234
8,13,2,0.236133307224412
8,14,1,0.644452923958987
8,14,2,1.04757356610801
8,15,1,0.616448751182067
8,15,2,0.860963441844024
8,16,1,0.720450201166911
8,16,2,0.736839557247797
8,17,1,0.43482140642957
8,17,2,0.750010775866835
8,18,1,0.9383949733465
8,18,2,0.725696317856603
8,19,1,0.0581728484742892
8,19,2,0.481584207003544
8,20,1,0.489162642999743
8,20,2,0.741269299014971
8,21,1,0.882313856577426
8,21,2,0.572141766622898
8,22,1,0.751621175919179
8,22,2,0.689455061620151
8,23,1,0.515885280315146
8,23,2,0.437600518179334
8,24,1,0.662205002465587
8,24,2,0.499865811227162
8,25,1,0.331144873972508
8,25,2,0.507498939008262
8,26,1,0.596630418452198
8,26,2,0.45722978533114
8,27,1,0.491847155190784
8,27,2,0.635463059430316
8,28,1,0.611502652497249
8,28,2,0.0846198821331351
8,29,1,0.752631504633989
8,29,2,0.523643713729312
8,30,1,0.32336506805424
8,30,2,0.722150835856329
8,31,1,0.587658121657586
8,31,2,0.495107136038817
8,32,1,0.769757451637765
8,32,2,0.557368947064584
8,33,1,0.0466225648626077
8,33,2,0.454142724163275
8,34,1,0.588453973462933
8,34,2,0.727084663546821
8,35,1,0.640863432115389
8,35,2,0.4792733481506
8,36,1,0.70286384047184
8,36,2,0.330122887078309
8,37,1,0.304331897698201
8,37,2,0.409501923576055
8,38,1,0.747852543320373
8,38,2,0.504391011861193
8,39,1,0.648266822858333
8,39,2,0.741375257194561
8,40,1,0.630987561999116
8,40,2,0.287791280323907
8,41,1,0.54081570059726
8,41,2,0.238350035838306
8,42,1,0.638277151790427
8,42,2,0.28065147103589
8,43,1,0.466144776955726
8,43,2,0.141653776773893
8,44,1,0.409902301916744
8,44,2,0.63059270260882
8,45,1,0.312616086489067
8,45,2,0.0772607202113246
8,46,1,0.21465617940477
8,46,2,0.205780257351363
8,47,1,0.20162622546201
8,47,2,0.268977085860715
8,48,1,0.0321868040908617
8,48,2,0.152985415418948
8,49,1,0.407106568458203
8,49,2,0.0285056483648716
8,50,1,0.229427733124658
8,50,2,0.139170190337404
9,1,1,0.31925553926318
9,1,2,0.749871407857036
9,2,1,0.290071196294321
9,2,2,0.303522960617149
9,3,1,1.00425099341755
9,3,2,0.712444400141764
9,4,1,0.843846630921498
9,4,2,0.541163442952822
9,5,1,0.356065832660358
9,5,2,0.502220241003787
9,6,1,0.257151532895752
9,6,2,0.271160590962423
9,7,1,0.278667422924674
9,7,2,0.299952902604609
9,8,1,0.689881302363431
9,8,2,1.03645951526641
9,9,1,0.863862624495893
9,9,2,0.842142717319705
9,10,1,0.255650150415113
9,10,2,0.533284367473529
9,11,1,0.236686123194479
9,11,2,0.251076388128419
9,12,1,0.929941200020733
9,12,2,0.948050980566856
9,13,1,0.488545485255566
9,13,2,0.19451975824772
9,14,1,0.367425649745499
9,14,2,0.166539993740467
9,15,1,0.875289152909572
9,15,2,0.59482564686834
9,16,1,0.659420604065527
9,16,2,0.73367030759372
9,17,1,0.794841138356316
9,17,2,0.46612371968138
9,18,1,0.742076104523103
9,18,2,0.92628187743405
9,19,1,1.22738778744053
9,19,2,0.39380374235564
9,20,1,0.115734116245746
9,20,2,0.546514230833221
9,21,1,0.480278057370963
9,21,2,0.770579451725974
9,22,1,0.77869677237389
9,22,2,0.689794679643209
9,23,1,0.389492884781532
9,23,2,0.304866487417536
9,24,1,0.0779817225472259
9,24,2,0.0845115920816664
9,25,1,0.110976304722829
9,25,2,0.427808550567028
9,26,1,0.720749306650944
9,26,2,0.764211323514632
9,27,1,0.332879966010553
9,27,2,0.163054808801171
9,28,1,0.569138033089389
9,28,2,0.625680683865573
9,29,1,0.0908191379445096
9,29,2,0.691136732245327
9,30,1,1.16406007269323
9,30,2,0.638419590189448
9,31,1,0.592232372345537
9,31,2,0.452898766542612
9,32,1,0.337683429079187
9,32,2,0.850991587152119
9,33,1,0.695611422219355
9,33,2,0.529308025603094
9,34,1,0.535736709452677
9,34,2,0.0330773913945127
9,35,1,0.437543859711102
9,35,2,0.781901273074823
9,36,1,0.78691413655264
9,36,2,0.628345563640257
9,37,1,0.306300212831291
9,37,2,0.352125430200003
9,38,1,0.780225550442729
9,38,2,0.870647380680662
9,39,1,0.621282180452655
9,39,2,0.483456584041787
9,40,1,0.83737684139383
9,40,2,0.640988901770284
9,41,1,0.428153835771719
9,41,2,0.386711526286916
9,42,1,0.758748876987211
9,42,2,0.360219915280767
9,43,1,0.245880479770164
9,43,2,0.470264697982342
9,44,1,0.353583742362581
9,44,2,0.323544232601103
9,45,1,0.3051376915364
9,45,2,0.458212881014463
9,46,1,0.249231145174558
9,46,2,0.204774104479603
9,47,1,0.254246367332924
9,47,2,0.631832587013624
9,48,1,0.292343567818293
9,48,2,0.0645794391432448
9,49,1,0.451928201516755
9,49,2,0.157182571315471
9,50,1,0.275105192805381
9,50,2,0.39948582645688
10,1,1,0.711912699407595
10,1,2,0.31925553926318
10,2,1,0.756608182738939
10,2,2,1.17524756946052
10,3,1,0.818096723720083
10,3,2,0.313409240959625
10,4,1,0.7911128438559
10,4,2,0.928131732303429
10,5,1,0.788765271771286
10,5,2,0.30536087569898
10,6,1,0.289843201531182
10,6,2,0.296974543169243
10,7,1,0.574829524486113
10,7,2,0.201893112039168
10,8,1,0.772171844227017
10,8,2,0.63192798273864
10,9,1,0.274225336851849
10,9,2,0.645516085404312
10,10,1,0.713247893429118
10,10,2,0.235154422739633
10,11,1,0.217156634490597
10,11,2,0.216399773139727
10,12,1,0.869085493506688
10,12,2,0.552904844547951
10,13,1,0.156640986401957
10,13,2,0.518072294989249
10,14,1,0.480483128032452
10,14,2,0.169103076358066
10,15,1,0.518069062843018
10,15,2,0.155559398085848
10,16,1,0.113365278841622
10,16,2,0.139624851716099
10,17,1,0.354161218014596
10,17,2,0.122017183412759
10,18,1,0.0902185304556122
10,18,2,0.531072303045066
10,19,1,0.564595865973242
10,19,2,0.0863176992973808
10,20,1,0.851493734105455
10,20,2,0.796188558876766
10,21,1,0.532248527449196
10,21,2,0.0654549701194511
10,22,1,0.623669475769674
10,22,2,0.856298963077388
10,23,1,0.400990756268244
10,23,2,0.83792998241804
10,24,1,0.398421084254393
10,24,2,0.0370883611538886
10,25,1,0.485635734476717
10,25,2,0.765528720349455
10,26,1,0.652579013998341
10,26,2,0.606023747408628
10,27,1,0.659603060630025
10,27,2,0.937854384763497
10,28,1,0.592783136721131
10,28,2,0.616060391842374
10,29,1,0.5663408094791
10,29,2,0.95103810389309
10,30,1,0.702555320023035
10,30,2,0.993957575954625
10,31,1,0.376327490181191
10,31,2,0.740019194521509
10,32,1,0.294462681398586
10,32,2,0.733032816297698
10,33,1,0.572920582593379
10,33,2,0.989135732530457
10,34,1,0.514484231689613
10,34,2,0.631722107323675
10,35,1,0.707100724580435
10,35,2,0.672811865558571
10,36,1,0.459594733706859
10,36,2,0.745131278876088
10,37,1,0.952319353909807
10,37,2,0.738267325968248
10,38,1,0.825100973202192
10,38,2,0.38830540014141
10,39,1,0.94575373646312
10,39,2,0.683219484922838
10,40,1,0.83077701746781
10,40,2,0.461719904600436
10,41,1,0.858043103117969
10,41,2,0.257198101384197
10,42,1,0.658146724535066
10,42,2,0.339329285869956
10,43,1,0.604144959223505
10,43,2,0.218396573783613
10,44,1,0.500472981220557
10,44,2,0.54705257131507
10,45,1,0.268074175450912
10,45,2,0.614164864326168
10,46,1,0.497581462310677
10,46,2,0.259578879709161
10,47,1,0.541843352280845
10,47,2,0.225052797367928
