"sim","bout","bee","distance"
2,41,2,0.232033400755574
2,42,1,0.2249043478089
2,42,2,0.0998083027932936
2,43,1,0.342116088886666
2,43,2,0.241828147285091
2,44,1,0.0942811715821558
2,44,2,0.407494590584083
2,45,1,0.0207664022125023
2,45,2,0
2,46,1,0.238472243723348
2,46,2,0.835579298552259
2,47,1,0.423431047506116
2,47,2,0.0768996257616528
2,48,1,0.31654055960628
2,48,2,0
2,49,1,0.14782581555914
2,49,2,0.447454984586812
2,50,1,0.102272827844924
2,50,2,0.637433132939836
3,1,1,0.49956206310007
3,1,2,0.018197258143541
3,2,1,0
3,2,2,0.250985959325414
3,3,1,0.659512660614177
3,3,2,0.0669657572735561
3,4,1,0.234629734894831
3,4,2,0.450030283771978
3,5,1,0.0583683853974641
3,5,2,0.701766485909699
3,6,1,0.951282512902177
3,6,2,0.131485673627838
3,7,1,0.757816417874187
3,7,2,0.468998166074477
3,8,1,0.163560596010588
3,8,2,0.109374544662748
3,9,1,0
3,9,2,0.703046658773901
3,10,1,0.697486940689932
3,10,2,0.132267939746426
3,11,1,0.53789147194554
3,11,2,0.170130126072056
3,12,1,0.293088239620552
3,12,2,0
3,13,1,0.0515603456399452
3,13,2,0.235144330157038
3,14,1,0.117496323747191
3,14,2,0.175443722442987
3,15,1,0
3,15,2,0.41755881246167
3,16,1,0
3,16,2,0.197001693600916
3,17,1,0.120047469873144
3,17,2,0
3,18,1,0.199486534767558
3,18,2,0.206307648591511
3,19,1,0.049642167339221
3,19,2,0.398185960687899
3,20,1,0.430693570854972
3,20,2,0.0459844703500922
3,21,1,0.401266186328123
3,21,2,0.036035536042455
3,22,1,0.137442554741039
3,22,2,0.176572317328125
3,23,1,0.0961197181749866
3,23,2,0.569773275269722
3,24,1,0.470804193262178
3,24,2,0
3,25,1,0.126011481592891
3,25,2,0.13447941454498
3,26,1,0.888437959449184
3,26,2,0.0881601267738806
3,27,1,0.114942149237504
3,27,2,0.510073474721678
3,28,1,0.353068918344533
3,28,2,0.213700278416659
3,29,1,0
3,29,2,0.492063950043257
3,30,1,0.372545015642431
3,30,2,0
3,31,1,0.36283551319967
3,31,2,0.0211288842866318
3,32,1,0
3,32,2,0.0665813344251786
3,33,1,0.0435628581756906
3,33,2,0.576093268359892
3,34,1,0.0400460018957019
3,34,2,0.451246923218748
3,35,1,1.05014551414853
3,35,2,0.120933656024589
3,36,1,0.177569507127227
3,36,2,0.442009672892731
3,37,1,0.191337432055694
3,37,2,0.238129304901529
3,38,1,0.410707997438308
3,38,2,0.0741262980102985
3,39,1,0.0775037375537875
3,39,2,0.678328682699171
3,40,1,0.143636971168756
3,40,2,0.230305993599382
3,41,1,0
3,41,2,0.740677785423756
3,42,1,0
3,42,2,1.0107242595507
3,43,1,0.0487131625756407
3,43,2,0.09737643433
3,44,1,0.612877899313657
3,44,2,0.0765366887287899
3,45,1,0.0235096206765553
3,45,2,0.319198182907051
3,46,1,0.889419850221974
3,46,2,0.0476661194318609
3,47,1,0.044865175644087
3,47,2,0.310174703944207
3,48,1,0.233263885383286
3,48,2,0
3,49,1,0
3,49,2,0.777546139606235
3,50,1,0.544983902341872
3,50,2,0.225265419264034
4,1,1,0.0750250842325717
4,1,2,0.861668474812534
4,2,1,0.218176793997425
4,2,2,0.724893239209266
4,3,1,0.599717341908201
4,3,2,0.0586059829556148
4,4,1,0.762941347553306
4,4,2,0
4,5,1,0.583929823483926
4,5,2,0.0625442766321883
4,6,1,0.109247651561161
4,6,2,0.53907860647974
4,7,1,0.358201675911395
4,7,2,0.0587883524472594
4,8,1,0.275697535683281
4,8,2,0.344105758624694
4,9,1,0.0593344914076469
4,9,2,0.542059823156724
4,10,1,0.498314610323961
4,10,2,0.341206662508386
4,11,1,0.0339624046963922
4,11,2,0.0936537367740079
4,12,1,0.191464671790805
4,12,2,0.612741375228259
4,13,1,0.505106883276687
4,13,2,0
4,14,1,0.0722063280855117
4,14,2,0.446092879713567
4,15,1,0.304571670716403
4,15,2,0.0249983183452768
4,16,1,0.0246123359775204
4,16,2,0.190059079419734
4,17,1,0.87995411575
4,17,2,0.227371310310843
4,18,1,0.593770392406167
4,18,2,0
4,19,1,0.576076311790049
4,19,2,0.0648796584570568
4,20,1,0.441192720336603
4,20,2,0
4,21,1,0
4,21,2,0.324079398702399
4,22,1,0.187262842063895
4,22,2,0.203892804665485
4,23,1,0.523679818055508
4,23,2,0.0342804278363491
4,24,1,0.310053963820029
4,24,2,0.351794977110361
4,25,1,0.820429141400706
4,25,2,0
4,26,1,0
4,26,2,0.980974442113822
4,27,1,0.0905796009922333
4,27,2,0.132415325884828
4,28,1,0.0232931165298946
4,28,2,0.0811639388189991
4,29,1,0.215177891807631
4,29,2,0.119979365814834
4,30,1,0.121964546733021
4,30,2,0.0544994419538687
4,31,1,0
4,31,2,0.183567585454964
4,32,1,0
4,32,2,0.436330969276689
4,33,1,0.345005227214547
4,33,2,0.168964776024606
4,34,1,0
4,34,2,0.438157255869936
4,35,1,0.501911626365052
4,35,2,0.0740721751664885
4,36,1,0.257964198508492
4,36,2,0.187786270750209
4,37,1,0.186413306698052
4,37,2,0.251691065749885
4,38,1,0.201907021147712
4,38,2,0.702659765514664
4,39,1,0.100829341151491
4,39,2,0.0905992392439675
4,40,1,0.834059139308482
4,40,2,0.221214845572329
4,41,1,0
4,41,2,0.265972435877389
4,42,1,0.0611558762034903
4,42,2,0
4,43,1,0.475104196253686
4,43,2,0.0841057826228303
4,44,1,0.278626257895847
4,44,2,0.226932323199153
4,45,1,0.669354426234077
4,45,2,0
4,46,1,0.225907262823917
4,46,2,0.0687665764299529
4,47,1,0.382861030937057
4,47,2,0.511647654323625
4,48,1,0
4,48,2,0.372262929785957
4,49,1,0.0677335465688971
4,49,2,0.12706712453378
4,50,1,0.134064392077253
4,50,2,0.526543993644033
5,1,1,0.177513869759349
5,1,2,0.808220724689828
5,2,1,0.110582387205754
5,2,2,0.0460589045188081
5,3,1,0.0345471471950009
5,3,2,0.19168002465117
5,4,1,0.896463758466544
5,4,2,0.416277422972071
5,5,1,0.103748512924463
5,5,2,0.244029999249277
5,6,1,0.43457727225029
5,6,2,0.222998515719609
5,7,1,0.139410775798639
5,7,2,0.187472798081003
5,8,1,0.0785737044790704
5,8,2,0.979465881166542
5,9,1,0
5,9,2,0.0633523016940414
5,10,1,0
5,10,2,0.555473061425252
5,11,1,0
5,11,2,0.457787101607101
5,12,1,1.04867496920501
5,12,2,0.0669701152718276
5,13,1,0.119291835726566
5,13,2,0.638663927970112
5,14,1,0.108614508449492
5,14,2,0.442531827245387
5,15,1,0.170393075132506
5,15,2,0.860033572051791
5,16,1,0.124423264639591
5,16,2,0.53576559045477
5,17,1,0.675818176347071
5,17,2,0.159007293381007
5,18,1,0.619904455891045
5,18,2,0.257295647583461
5,19,1,0.492628181318507
5,19,2,0.270729469594998
5,20,1,0
5,20,2,0.57232469129225
5,21,1,0.742500457894595
5,21,2,0.19585753260004
5,22,1,0.154377337573488
5,22,2,0.203024095132191
5,23,1,0.145877903456399
5,23,2,0.853446094912312
5,24,1,0.480513692655331
5,24,2,0
5,25,1,0
5,25,2,0.553655135629698
5,26,1,0.117595708931749
5,26,2,0.157141626765657
5,27,1,0.711818555894914
5,27,2,0.392153028886981
5,28,1,0.35017846637836
5,28,2,0
5,29,1,0.104693018457927
5,29,2,0.110268273233568
5,30,1,0.046771337565084
5,30,2,0.483770705602781
5,31,1,0.0255802994531722
5,31,2,0.168433410758111
5,32,1,0.0571578239958168
5,32,2,0.375755854824259
5,33,1,0.270039640971769
5,33,2,0.317111707048744
5,34,1,0.0406493698780399
5,34,2,0.755812617339736
5,35,1,0
5,35,2,1.03157194176845
5,36,1,0.035966595688469
5,36,2,0.290355713038257
5,37,1,0.647417734968074
5,37,2,0.10781763356529
5,38,1,0.130269040113954
5,38,2,0.159662400153536
5,39,1,0.77108990285537
5,39,2,0.294167799671027
5,40,1,0.424417285200025
5,40,2,0.0275785474781612
5,41,1,0.766074261451199
5,41,2,0.0381368007149974
5,42,1,0.654389773906307
5,42,2,0.0620164713354048
5,43,1,0.545577850666137
5,43,2,0.113488307172966
5,44,1,0.297344302276647
5,44,2,0.254517226534727
5,45,1,0.156065088810163
5,45,2,0
5,46,1,0.747223803644192
5,46,2,0.319211871096701
5,47,1,0.0270250843198723
5,47,2,0.629981847943124
5,48,1,0.498138631558009
5,48,2,0.22395707146744
5,49,1,0.0796697377620192
5,49,2,0.660988180080542
5,50,1,0.35887503055457
5,50,2,0.929304889507084
6,1,1,0.163209504652374
6,1,2,0.711246541271635
6,2,1,0.419287263757532
6,2,2,0.589747032590806
6,3,1,0.606812208624943
6,3,2,0.221552042865687
6,4,1,0.189330867999895
6,4,2,0.321648201586668
6,5,1,0.75558808254273
6,5,2,0.0191810614602356
6,6,1,0.786150875548868
6,6,2,0.221418343634819
6,7,1,0
6,7,2,0.409056144860781
6,8,1,0.270345239189037
6,8,2,0.957661591731426
6,9,1,0.499358580766121
6,9,2,0
6,10,1,0
6,10,2,0.0533420999589893
6,11,1,0.62981664794797
6,11,2,0.0445342170836028
6,12,1,0.495901333650554
6,12,2,0.212779179079221
6,13,1,0.170772887888597
6,13,2,0
6,14,1,0.0355475568691978
6,14,2,0.185378426274335
6,15,1,0.285698070569033
6,15,2,0.214221148539028
6,16,1,0.0682187598836098
6,16,2,0.638436959812111
6,17,1,0.414365593383736
6,17,2,0.62291995663502
6,18,1,0.901700411328642
6,18,2,0
6,19,1,0.239607396458573
6,19,2,0
6,20,1,0.784431847803525
6,20,2,0.22316668593429
6,21,1,0.228899748670322
6,21,2,0
6,22,1,0.50039010306222
6,22,2,0
6,23,1,0.923030834926411
6,23,2,0.165484702594316
6,24,1,0.34500323321662
6,24,2,0.280040749734713
6,25,1,0.235369497769732
6,25,2,0.243631263201772
6,26,1,0.945574785631529
6,26,2,0
6,27,1,0.258695004235969
6,27,2,0.0328009642761652
6,28,1,0.345588421276834
6,28,2,0.498715084123007
6,29,1,0.939724505411972
6,29,2,0
6,30,1,1.08707097352734
6,30,2,0.0926237734587761
6,31,1,0.585591381483664
6,31,2,0.281069385831007
6,32,1,0.383893654599061
6,32,2,0.170038076029363
6,33,1,0.276023218538296
6,33,2,0.12409314040923
6,34,1,0.280056609904064
6,34,2,0.690169788600761
6,35,1,0
6,35,2,0.787685958628971
6,36,1,0.206472834958109
6,36,2,0.443870028782004
6,37,1,0.479639197462968
6,37,2,0.156242770796124
6,38,1,0
6,38,2,0.188595485481502
6,39,1,0.112706641181041
6,39,2,0.709706257082502
6,40,1,0
6,40,2,0.488798761752787
6,41,1,0.153812315215923
6,41,2,0
6,42,1,0.190937044483533
6,42,2,0.271527085089574
6,43,1,0.612727001220292
6,43,2,0
6,44,1,0.116252942131986
6,44,2,0.77928553717955
6,45,1,0.0452871434213211
6,45,2,0.380618442615948
6,46,1,0.210098527992899
6,46,2,0.316307826245295
6,47,1,0.556574492271509
6,47,2,0
6,48,1,0.5241944552048
6,48,2,0
6,49,1,0.149234807603591
6,49,2,0.416108210233603
6,50,1,0.553610793140716
6,50,2,0.0429579576782742
7,1,1,0.339264508872595
7,1,2,0.22966105764402
7,2,1,0.911378500427257
7,2,2,0.238716417603271
7,3,1,0.154816356405608
7,3,2,0.753941575255212
7,4,1,0.304833664213294
7,4,2,0.664669906266546
7,5,1,0.52813845503819
7,5,2,0
7,6,1,0
7,6,2,1.03909552495405
7,7,1,0.522778512798072
7,7,2,0.942742488877907
7,8,1,0.499689835022528
7,8,2,0.125570984373209
7,9,1,0.768531226737243
7,9,2,0.267162776949423
7,10,1,0
7,10,2,0.620283920691262
7,11,1,0.31268752671408
7,11,2,0
7,12,1,0.141784491886308
7,12,2,0.148924383188323
7,13,1,0
7,13,2,0.113618578324792
7,14,1,0
7,14,2,0.327582497877094
7,15,1,0.263679484949634
7,15,2,0.0761186808124849
7,16,1,0.153279639061137
7,16,2,0.21563167150461
7,17,1,0.13914336943568
7,17,2,0.040336565944178
7,18,1,0.0634524901532359
7,18,2,0.888064428940028
7,19,1,0.285448329459675
7,19,2,0.0775459085695367
7,20,1,0.292841001121737
7,20,2,0.316521239182663
7,21,1,0.109948591393315
7,21,2,0.137571544627871
7,22,1,0.518577983324607
7,22,2,0.0993862817097333
7,23,1,0
7,23,2,0.47423127123513
7,24,1,0.0839915427986581
7,24,2,0.944369532610016
7,25,1,0.702887856695626
7,25,2,0
7,26,1,0.132508770023432
7,26,2,0.745863816011255
7,27,1,0.226592723173085
7,27,2,0.610653593740914
7,28,1,0.0433121476707724
7,28,2,0.179658002775349
7,29,1,0
7,29,2,0.458991620260854
7,30,1,0.0792783889445112
7,30,2,0.448186098940878
7,31,1,0.590090255754151
7,31,2,0
7,32,1,0.0871112333413551
7,32,2,0.131459705374604
7,33,1,0.0705180280121787
7,33,2,0.797948675054853
7,34,1,0.0866379004884798
7,34,2,0.120203704879302
7,35,1,0.866899790047836
7,35,2,0.0535063157901992
7,36,1,0.504304843277634
7,36,2,0.152873562862883
7,37,1,0.316338795151551
7,37,2,0.038157044359712
7,38,1,0
7,38,2,0.303272699131738
7,39,1,0.0750098095110231
7,39,2,0.724279043350098
7,40,1,0.249453016820074
7,40,2,0.279352927966448
7,41,1,0.166797081416768
7,41,2,1.0654580477894
7,42,1,0.0578359009601751
7,42,2,0.805592348624452
7,43,1,0.524700302606149
7,43,2,0.288681589014483
7,44,1,0.352253395708112
7,44,2,0
7,45,1,0.0427781386524469
7,45,2,0.1946293257506
7,46,1,0
7,46,2,0.471486292152435
7,47,1,0.0543177408463581
7,47,2,0
7,48,1,0.708788431312876
7,48,2,0.187808409962987
7,49,1,0.0190571015988514
7,49,2,0.729729925796228
7,50,1,0.321579213295023
7,50,2,0.143023620630547
8,1,1,0
8,1,2,0.994109793312324
8,2,1,0.0451602343393487
8,2,2,0.304469687121588
8,3,1,0.2195035972795
8,3,2,0.0217927365607495
8,4,1,0.608451038915245
8,4,2,0.235752263623784
8,5,1,0.62260324599886
8,5,2,0.167321970313245
8,6,1,0.182012067039597
8,6,2,0.178031627458923
8,7,1,0.291946186892233
8,7,2,0
8,8,1,0.24590738983178
8,8,2,0.764914775051793
8,9,1,0.156013071529591
8,9,2,0.101381443630993
8,10,1,0.0266702055704246
8,10,2,0.8857774949042
8,11,1,0
8,11,2,0.894716898266884
8,12,1,0.295574684542412
8,12,2,0.378787893239393
8,13,1,0.689734225345934
8,13,2,0.120566163305629
8,14,1,0.330182988173291
8,14,2,0.687270371771844
8,15,1,0.200926337364791
8,15,2,0.344346511463374
8,16,1,0
8,16,2,0.804292067248942
8,17,1,0.423917171184181
8,17,2,0.314608709176008
8,18,1,0.265053965353643
8,18,2,0.720510917830278
8,19,1,0.345746256983903
8,19,2,0.521731451858834
8,20,1,0.0928474615490869
8,20,2,0.63122475717916
8,21,1,0.0595735557119082
8,21,2,0.216153104948728
8,22,1,0.242627403347868
8,22,2,1.10751963913777
8,23,1,0.738106988323487
8,23,2,0.0848354730351448
8,24,1,0.0641458869259374
8,24,2,0.784768194211711
8,25,1,0.0743455959037589
8,25,2,0.5410337652388
8,26,1,0.229455195908292
8,26,2,0
8,27,1,0.485836333291411
8,27,2,0.0735454717651349
8,28,1,0.115106550336013
8,28,2,0.784098742620795
8,29,1,0.10191469480279
8,29,2,0.922167646746122
8,30,1,0.682244542294672
8,30,2,0.148371770389522
8,31,1,0.0391208374519993
8,31,2,0.53688049561161
8,32,1,0.617961646662378
8,32,2,0.119255926333154
8,33,1,0.0780438475017354
8,33,2,0.662473861045734
8,34,1,0
8,34,2,0
8,35,1,0.273271451855039
8,35,2,0.486990430834478
8,36,1,0.499933257408225
8,36,2,0.543859228053033
8,37,1,0.696966483865789
8,37,2,0.0415915176743665
8,38,1,0.150598413690173
8,38,2,0.364601631784091
8,39,1,0
8,39,2,0.177985242087444
8,40,1,0.362755466835929
8,40,2,0.259042438628872
8,41,1,0.694874685975036
8,41,2,0.133479556863074
8,42,1,0.519991411479156
8,42,2,0
8,43,1,0.791350233689818
8,43,2,0
8,44,1,0
8,44,2,0.501077608533401
8,45,1,0
8,45,2,0.253351623037234
8,46,1,0
8,46,2,0.265853785314775
8,47,1,0.0696901305203917
8,47,2,0.249327972661032
8,48,1,0
8,48,2,0.481166039205705
8,49,1,0.309701379582505
8,49,2,0.601197054991085
8,50,1,0.37212404614917
8,50,2,0.0378392211243284
9,1,1,0.461637899323241
9,1,2,0.0789083071823807
9,2,1,0.577853887629486
9,2,2,0.129999363869752
9,3,1,0.131581050039044
9,3,2,0.119931976670594
9,4,1,0.611711244365526
9,4,2,0.2587084790318
9,5,1,0.315031675769876
9,5,2,1.19555265722854
9,6,1,0
9,6,2,0.828674163633322
9,7,1,0.310178297929947
9,7,2,0.367935774518382
9,8,1,0.853510135281468
9,8,2,0.157285302301215
9,9,1,0.294230859342078
9,9,2,0.204407075129689
9,10,1,0.542765897477236
9,10,2,0
9,11,1,0.343151977862097
9,11,2,0.204097891651563
9,12,1,0.617888461244711
9,12,2,0.0594167469217026
9,13,1,0.121217610208451
9,13,2,0.436144857585247
9,14,1,0.0576750620464327
9,14,2,0.557904516001076
9,15,1,0.606298219906372
9,15,2,0
9,16,1,0.889566243889287
9,16,2,0.0525588713606212
9,17,1,0.134854326508146
9,17,2,0
9,18,1,0.35720535140657
9,18,2,0.960285800721892
9,19,1,0.351035750826764
9,19,2,0.10092466312214
9,20,1,0.80534764316584
9,20,2,0.134040200376989
9,21,1,0.903478487019142
9,21,2,0.0691592240633749
9,22,1,0.231611274143198
9,22,2,0.0437870371234369
9,23,1,0.274413542468423
9,23,2,0.70215126396593
9,24,1,0.110510657355587
9,24,2,0.133646624411597
9,25,1,0.0372210059359681
9,25,2,0.596223880150446
9,26,1,0.398243806758029
9,26,2,0.235597051929648
9,27,1,0.798863321867219
9,27,2,0.0935970284882472
9,28,1,0.350696511012149
9,28,2,0.810342237439245
9,29,1,0.872890267994423
9,29,2,0.082178174738124
9,30,1,0.617820299368521
9,30,2,0.0686192939803904
9,31,1,0.704113440257836
9,31,2,0
9,32,1,0.145011937231891
9,32,2,0.0763821364386757
9,33,1,0.758773193079425
9,33,2,0.249730525100072
9,34,1,0.396661494570577
9,34,2,0.972543267491491
9,35,1,0.746618054321304
9,35,2,0
9,36,1,0.288009696473866
9,36,2,0.106522449385323
9,37,1,0.767561644236971
9,37,2,0.441405304984341
9,38,1,0.535374774855484
9,38,2,0.0882373733888225
9,39,1,0.364481436114843
9,39,2,0.770526970139332
9,40,1,0.181989903618449
9,40,2,0.842979943061115
9,41,1,0.111193705339641
9,41,2,0.824981389131957
9,42,1,0.604589378092024
9,42,2,0
9,43,1,0.337367989922672
9,43,2,0.146010877003756
9,44,1,0.350815250044505
9,44,2,0
9,45,1,0.274026014108826
9,45,2,0
9,46,1,0.123729200397816
9,46,2,0.578962583124704
9,47,1,0.215346232990055
9,47,2,0
9,48,1,0.865193615441398
9,48,2,0
9,49,1,0
9,49,2,0.653720045590144
9,50,1,0.253824608957669
9,50,2,0.715487800314472
10,1,1,0.667109367168009
10,1,2,0.217277756237453
10,2,1,0.525646170587201
10,2,2,0.185489522223864
10,3,1,0.131128805214243
10,3,2,1.02410719379171
10,4,1,0.462676117902093
10,4,2,0.226055488027862
10,5,1,0.362107103101047
10,5,2,0.0431188493069185
10,6,1,1.14420101584904
10,6,2,0.18298117776046
10,7,1,0.0817260285568599
10,7,2,0.680103081092673
10,8,1,0
10,8,2,0.75132155489755
10,9,1,0.537968513234577
10,9,2,0.268182969970545
10,10,1,0.446288647737321
10,10,2,0.925988654540287
10,11,1,0.115360718516144
10,11,2,0.813480167998695
10,12,1,0.214635998709466
10,12,2,0.641830050062773
10,13,1,0.410606326129995
10,13,2,0
10,14,1,0.23898278826778
10,14,2,0.437213647378052
10,15,1,0.230265932597507
10,15,2,0
10,16,1,0.0302718115832466
10,16,2,0.389382515292257
10,17,1,0.080564495524478
10,17,2,0.161719376629891
10,18,1,0.95911648772603
10,18,2,0.108802814227418
10,19,1,0.562911752372236
10,19,2,0.072809235835136
10,20,1,0.871196146245023
10,20,2,0.398604947321816
10,21,1,0.566451622403558
10,21,2,0.0503009688037247
10,22,1,0.0554237727882015
10,22,2,0.726526646656256
10,23,1,0.262001374084347
10,23,2,0.303700594640719
10,24,1,0.225833792924385
10,24,2,0.490646339020227
10,25,1,0.436440064224162
10,25,2,0.258852776959328
10,26,1,0.119707140734902
10,26,2,0.775286454305932
10,27,1,0
10,27,2,0.544113308311381
10,28,1,0
10,28,2,0.151635747457574
10,29,1,0.0658640815200138
10,29,2,0.364416196634252
10,30,1,0.13432754903695
10,30,2,0.787606856364075
10,31,1,0.53898631694534
10,31,2,0.114534221964793
10,32,1,0.183071119480886
10,32,2,1.11524736673541
10,33,1,0
10,33,2,0.48049684134927
10,34,1,0.188867609332022
10,34,2,0.384794704555998
10,35,1,0.104107265890265
10,35,2,0.402507135124404
10,36,1,0.980170794409976
10,36,2,0.0739296580105526
10,37,1,0.0521934229509397
10,37,2,0.453571780380947
10,38,1,0.201546412678072
10,38,2,0.804129043889388
10,39,1,0.165117512270076
10,39,2,0.265819221365541
10,40,1,0.107831469572894
10,40,2,0.198239696009038
10,41,1,0.200653833375587
10,41,2,0.759786814157704
10,42,1,0.549240339117245
10,42,2,0
10,43,1,0.317593779180691
10,43,2,0.891343108184327
10,44,1,0
10,44,2,0.301766704256353
10,45,1,0.0864659236870849
10,45,2,0
10,46,1,0.131275895501783
10,46,2,0.747361154596806
10,47,1,0.0789616886366444
10,47,2,0.249456385927411
10,48,1,0.720683775828518
10,48,2,0
10,49,1,0.135935730874223
10,49,2,0.446013887603325
10,50,1,0.149368863169969
10,50,2,0.29248907058487
11,1,1,1.07672903967903
11,1,2,0
11,2,1,0.312824239507236
11,2,2,0.676063988750376
11,3,1,0.128452649976941
11,3,2,1.11828608363289
11,4,1,0.35004841586254
11,4,2,0.227103242557428
11,5,1,0.202178261390705
11,5,2,1.02977100789989
11,6,1,0.641308519919737
11,6,2,0.133048260808895
11,7,1,1.04923754588683
11,7,2,0.170419909658071
11,8,1,0.495449576377917
11,8,2,0.121196989636643
11,9,1,0.978108860057414
11,9,2,0.221968917553912
11,10,1,0
11,10,2,0.15904097149729
11,11,1,0.0643139110106185
11,11,2,0.175743019745622
11,12,1,0.458656666163787
11,12,2,0.389035671374946
11,13,1,0.240420607753977
11,13,2,0
11,14,1,0.0731467207950275
11,14,2,0.347328959490591
11,15,1,0.615370797127063
11,15,2,0.299398352550046
11,16,1,0.276811847913737
11,16,2,0.17592419213028
11,17,1,0.0580525599561592
11,17,2,0.163337442610706
11,18,1,0.404064025054917
11,18,2,0
11,19,1,0.164048528984658
11,19,2,0
11,20,1,0.122198510186698
11,20,2,0.178264443494594
11,21,1,0.206874744367764
11,21,2,0.513751769549172
