"sim","bout","bee","distance"
4,1,1,0.0565500808883816
4,2,1,0
4,3,1,0
4,4,1,0
4,5,1,0.116554389128526
4,6,1,0
4,7,1,0.0581685736116224
4,8,1,0.116554389128526
4,9,1,0
4,10,1,0
4,11,1,0.135702027637323
4,12,1,2.77555756156289e-17
4,13,1,0
4,14,1,0
4,15,1,0
4,16,1,0.07743719021306
4,17,1,0.0341012380285141
4,18,1,0
4,19,1,0
4,20,1,0
4,21,1,0
4,22,1,0
4,23,1,0
4,24,1,0.0630559556769722
4,25,1,0
4,26,1,0
4,27,1,0
4,28,1,0.175389338366292
4,29,1,0
4,30,1,0.101266249242562
4,31,1,0.0362718346257152
4,32,1,0.0281533792235531
4,33,1,0
4,34,1,0
4,35,1,0
4,36,1,0
4,37,1,0
4,38,1,0
4,39,1,0
4,40,1,0
5,1,1,0
5,2,1,0
5,3,1,0
5,4,1,0
5,5,1,0
5,6,1,0
5,7,1,0
5,8,1,0
5,9,1,0
5,10,1,0
5,11,1,0
5,12,1,0.164281287814533
5,13,1,0
5,14,1,0.116554389128526
5,15,1,0
5,16,1,0.0565500808883816
5,17,1,0.0448712721499261
5,18,1,0.0428859977974447
5,19,1,1.80411241501588e-16
5,20,1,0.12045899858136
5,21,1,0
5,22,1,0
5,23,1,0
5,24,1,0
5,25,1,0
5,26,1,0.163845655747419
5,27,1,0
5,28,1,0
5,29,1,0
5,30,1,0.0897756888920502
5,31,1,0
5,32,1,0.0408454099703885
5,33,1,0
5,34,1,0
5,35,1,0.0785558176149917
5,36,1,0
5,37,1,0
5,38,1,0
5,39,1,0
5,40,1,0
6,1,1,0
6,2,1,0.0565500808883816
6,3,1,0.176502270849888
6,4,1,0.0541940336481527
6,5,1,0
6,6,1,0
6,7,1,0
6,8,1,0.0486445840002663
6,9,1,0
6,10,1,0.07743719021306
6,11,1,0
6,12,1,0
6,13,1,0.0709065548922749
6,14,1,0
6,15,1,0.0297547760993208
6,16,1,1.59594559789866e-16
6,17,1,0.118769414126204
6,18,1,0
6,19,1,0
6,20,1,0
6,21,1,0
6,22,1,0
6,23,1,0.0428859977974447
6,24,1,0.270209975563393
6,25,1,0.0725481439793164
6,26,1,0
6,27,1,0
6,28,1,0.0878782869059604
6,29,1,0
6,30,1,0
6,31,1,0
6,32,1,0
6,33,1,0.0726120419535025
6,34,1,0
6,35,1,0
6,36,1,0.0252489288254986
6,37,1,0
6,38,1,0
6,39,1,0
6,40,1,0
7,1,1,0.116554389128526
7,2,1,0.133987271101442
7,3,1,0
7,4,1,0.217820638371317
7,5,1,0
7,6,1,0
7,7,1,0
7,8,1,0
7,9,1,0
7,10,1,0
7,11,1,0
7,12,1,0
7,13,1,0
7,14,1,0
7,15,1,0
7,16,1,0
7,17,1,0
7,18,1,0.0617328219807105
7,19,1,0
7,20,1,0.120528350859281
7,21,1,0
7,22,1,0
7,23,1,0
7,24,1,0.136724391226614
7,25,1,0.0462421612015149
7,26,1,0
7,27,1,0.132735648426934
7,28,1,0.0640631154306948
7,29,1,0
7,30,1,0
7,31,1,0
7,32,1,0
7,33,1,0
7,34,1,0
7,35,1,0
7,36,1,0
7,37,1,0
7,38,1,0
7,39,1,0
7,40,1,0
8,1,1,0
8,2,1,0
8,3,1,0
8,4,1,0.0541940336481527
8,5,1,0.133987271101442
8,6,1,0
8,7,1,0.150655627157042
8,8,1,0
8,9,1,0
8,10,1,0
8,11,1,0.0326500639533206
8,12,1,0
8,13,1,0.102623242173702
8,14,1,0
8,15,1,0
8,16,1,0
8,17,1,0
8,18,1,0
8,19,1,0
8,20,1,0
8,21,1,0
8,22,1,0
8,23,1,0
8,24,1,0
8,25,1,0
8,26,1,0.118769414126204
8,27,1,0
8,28,1,0.0448712721499261
8,29,1,0.127083030643498
8,30,1,0.0594431625954255
8,31,1,0
8,32,1,0.103696310556124
8,33,1,0.239648544812843
8,34,1,0
8,35,1,0.0878782869059604
8,36,1,0
8,37,1,0.0726120419535025
8,38,1,0
8,39,1,0.305222691049294
8,40,1,0
9,1,1,0
9,2,1,0.120029444797495
9,3,1,0.0609881396757053
9,4,1,0.0628678757557866
9,5,1,1.52655665885959e-16
9,6,1,0
9,7,1,0
9,8,1,0
9,9,1,0.0541940336481527
9,10,1,0
9,11,1,0.0541940336481527
9,12,1,0
9,13,1,0.07743719021306
9,14,1,0.384710514320543
9,15,1,0
9,16,1,0
9,17,1,0
9,18,1,0.126499295571329
9,19,1,0.0477852974969744
9,20,1,0
9,21,1,0
9,22,1,0
9,23,1,0
9,24,1,0
9,25,1,0
9,26,1,0
9,27,1,0.108177290506399
9,28,1,0
9,29,1,0
9,30,1,0.0537485597593223
9,31,1,0.0924228860446943
9,32,1,0
9,33,1,0
9,34,1,0.0552115963305017
9,35,1,0
9,36,1,0.301010118274341
9,37,1,0
9,38,1,0.0437419407147696
9,39,1,0
9,40,1,0
10,1,1,0
10,2,1,0
10,3,1,0
10,4,1,0
10,5,1,0
10,6,1,0
10,7,1,0
10,8,1,0
10,9,1,0.269233897879341
10,10,1,0
10,11,1,0
10,12,1,0
10,13,1,0
10,14,1,0
10,15,1,0.0774371902129945
10,16,1,0.0609881396757053
10,17,1,0
10,18,1,0
10,19,1,0.161103455072845
10,20,1,0
10,21,1,0
10,22,1,0.118769414126208
10,23,1,0.059982117672451
10,24,1,0
10,25,1,0
10,26,1,0
10,27,1,0
10,28,1,0
10,29,1,0
10,30,1,0
10,31,1,0
10,32,1,0
10,33,1,0.0643532708712849
10,34,1,0.0599821176723486
10,35,1,0
10,36,1,0
10,37,1,0
10,38,1,0
10,39,1,0
10,40,1,0
11,1,1,0
11,2,1,0
11,3,1,0
11,4,1,0
11,5,1,0
11,6,1,0.07743719021306
11,7,1,0
11,8,1,0
11,9,1,0.108388067296403
11,10,1,0.287867485639923
11,11,1,0
11,12,1,0
11,13,1,0.0988097591041325
11,14,1,0
11,15,1,0
11,16,1,0
11,17,1,0
11,18,1,0
11,19,1,0
11,20,1,0
11,21,1,0
11,22,1,0.0640631154306939
11,23,1,0.113082055063445
11,24,1,0
11,25,1,0
11,26,1,0
11,27,1,0
11,28,1,0
11,29,1,0.0477852974969744
11,30,1,0
11,31,1,0
11,32,1,0
11,33,1,0
11,34,1,0.304986838164679
11,35,1,0
11,36,1,0
11,37,1,0
11,38,1,0
11,39,1,0.109680064155346
11,40,1,0.156050436214707
12,1,1,0
12,2,1,0.0541940336481527
12,3,1,0
12,4,1,0
12,5,1,0
12,6,1,0.238798858923699
12,7,1,0.07743719021306
12,8,1,0
12,9,1,0
12,10,1,0
12,11,1,0
12,12,1,0
12,13,1,0
12,14,1,0
12,15,1,0.0609881396757053
12,16,1,0.0541940336481527
12,17,1,0
12,18,1,0
12,19,1,0
12,20,1,0
12,21,1,0.0774371902129943
12,22,1,1.94289029309402e-16
12,23,1,0.267991460473172
12,24,1,0
12,25,1,0
12,26,1,0
12,27,1,0
12,28,1,0
12,29,1,0
12,30,1,0
12,31,1,0.173790405343837
12,32,1,0
12,33,1,0.124752313693473
12,34,1,0
12,35,1,0.110509040282851
12,36,1,0.230543701364952
12,37,1,0.0538585274620273
12,38,1,0
12,39,1,0.0970095775754556
12,40,1,0
13,1,1,0.0565500808883816
13,2,1,0.0581685736116224
13,3,1,0
13,4,1,0.0462421612015149
13,5,1,0
13,6,1,0.116554389128526
13,7,1,0.126364488564708
13,8,1,0.105730323342659
13,9,1,0
13,10,1,0
13,11,1,0
13,12,1,0
13,13,1,0
13,14,1,0.07743719021306
13,15,1,0
13,16,1,0
13,17,1,0
13,18,1,0
13,19,1,0.118098015280941
13,20,1,0.0556812920027677
13,21,1,0
13,22,1,0
13,23,1,0
13,24,1,0
13,25,1,0.0414986012680376
13,26,1,0
13,27,1,0.155128326312552
13,28,1,0
13,29,1,0
13,30,1,0
13,31,1,0
13,32,1,0
13,33,1,0
13,34,1,0
13,35,1,0
13,36,1,0
13,37,1,0
13,38,1,0
13,39,1,0
13,40,1,0
14,1,1,0
14,2,1,0
14,3,1,0
14,4,1,0
14,5,1,0
14,6,1,0
14,7,1,0.0326500639533206
14,8,1,0.120029444797495
14,9,1,0
14,10,1,0
14,11,1,0
14,12,1,0
14,13,1,0
14,14,1,0.116554389128526
14,15,1,0.0609881396757053
14,16,1,0
14,17,1,0
14,18,1,0.0541940336481527
14,19,1,0
14,20,1,0
14,21,1,0
14,22,1,0.107677270146438
14,23,1,0
14,24,1,0
14,25,1,0
14,26,1,0
14,27,1,0.0919100003213537
14,28,1,0
14,29,1,0
14,30,1,0
14,31,1,0
14,32,1,0.101266249242562
14,33,1,1.66533453693773e-16
14,34,1,0
14,35,1,0.0785558176149917
14,36,1,0
14,37,1,0
14,38,1,0
14,39,1,0.0640631154306948
14,40,1,0
15,1,1,0
15,2,1,0.250541660230196
15,3,1,0
15,4,1,0
15,5,1,0.0541940336481527
15,6,1,0
15,7,1,0.118769414126204
15,8,1,0
15,9,1,0
15,10,1,0
15,11,1,0
15,12,1,0
15,13,1,0
15,14,1,0.122440910259062
15,15,1,0
15,16,1,0
15,17,1,0.0463238834297584
15,18,1,0.0581685736116224
15,19,1,0.105580818322987
15,20,1,0.152755594306333
15,21,1,0
15,22,1,0
15,23,1,0
15,24,1,0
15,25,1,0
15,26,1,0.0462421612015149
15,27,1,0
15,28,1,0
15,29,1,0
15,30,1,0
15,31,1,0
15,32,1,0
15,33,1,0
15,34,1,0.0649826970012368
15,35,1,0.113284056248135
15,36,1,0.036271834625715
15,37,1,0
15,38,1,0.0341012380284909
15,39,1,0.0481722408216378
15,40,1,0
16,1,1,0.116554389128526
16,2,1,0
16,3,1,0
16,4,1,0
16,5,1,0
16,6,1,0.0565500808883816
16,7,1,0
16,8,1,0.116554389128526
16,9,1,0.193870601248945
16,10,1,1.94289029309402e-16
16,11,1,0.0582648374243284
16,12,1,0
16,13,1,0
16,14,1,0
16,15,1,0.0804315593869538
16,16,1,0.0463238834297585
16,17,1,0
16,18,1,0.285865285203698
16,19,1,0
16,20,1,0
16,21,1,0.0473259171146913
16,22,1,0
16,23,1,0
16,24,1,0
16,25,1,0
16,26,1,0
16,27,1,0
16,28,1,0
16,29,1,0
16,30,1,0
16,31,1,0
16,32,1,0
16,33,1,0.128116134087057
16,34,1,0
16,35,1,0.112581518436764
16,36,1,0.103696310556124
16,37,1,0
16,38,1,0.114540850326053
16,39,1,0
16,40,1,0
17,1,1,0.0326500639532968
17,2,1,0
17,3,1,0
17,4,1,0
17,5,1,0
17,6,1,0
17,7,1,0
17,8,1,0.0565500808883816
17,9,1,0
17,10,1,0.136724391226547
17,11,1,0
17,12,1,0
17,13,1,0
17,14,1,0.116554389128526
17,15,1,0
17,16,1,0
17,17,1,0
17,18,1,0
17,19,1,0.23899529938779
17,20,1,0
17,21,1,0
17,22,1,0
17,23,1,0.107829136078654
17,24,1,0.113181197115688
17,25,1,0
17,26,1,0.0582648374243284
17,27,1,0
17,28,1,0.0716213605996811
17,29,1,0
17,30,1,0
17,31,1,0.0816333106910462
17,32,1,0
17,33,1,0
17,34,1,0
17,35,1,0
17,36,1,0
17,37,1,0
17,38,1,0
17,39,1,0.0668537948949582
17,40,1,0
18,1,1,0
18,2,1,0
18,3,1,0.131631223861213
18,4,1,0
18,5,1,0
18,6,1,0
18,7,1,0
18,8,1,0.0565500808883816
18,9,1,0
18,10,1,0
18,11,1,0.0326500639532968
18,12,1,0
18,13,1,0
18,14,1,0
18,15,1,0
18,16,1,0
18,17,1,0.116554389128526
18,18,1,0
18,19,1,0
18,20,1,0
18,21,1,0.101266249242562
18,22,1,0
18,23,1,0.0448712721499261
18,24,1,0
18,25,1,0
18,26,1,0
18,27,1,0
18,28,1,0
18,29,1,0
18,30,1,0
18,31,1,0
18,32,1,0.085459290701232
18,33,1,0
18,34,1,0
18,35,1,0
18,36,1,0.124038298676026
18,37,1,0
18,38,1,0
18,39,1,0
18,40,1,0
19,1,1,0
19,2,1,0
19,3,1,0
19,4,1,0
19,5,1,0
19,6,1,0.236583833926021
19,7,1,0
19,8,1,0
19,9,1,0
19,10,1,0.0582648374243284
19,11,1,0.0609881396757053
19,12,1,0.0486445840002663
19,13,1,0
19,14,1,0
19,15,1,0
19,16,1,0
19,17,1,0
19,18,1,0.059982117672451
19,19,1,0
19,20,1,0
19,21,1,0.1779253310423
19,22,1,0
19,23,1,0
19,24,1,0.108177290506395
19,25,1,0
19,26,1,0
19,27,1,0
19,28,1,0
19,29,1,0.07743719021306
19,30,1,0
19,31,1,0.116554389128526
19,32,1,0
19,33,1,0
19,34,1,0.07743719021306
19,35,1,0
19,36,1,0
19,37,1,0
19,38,1,0
19,39,1,0
19,40,1,0
20,1,1,0
20,2,1,0
20,3,1,0.07743719021306
20,4,1,0
20,5,1,0
20,6,1,0
20,7,1,0
20,8,1,0
20,9,1,0
20,10,1,0
20,11,1,0
20,12,1,0
20,13,1,0.07743719021306
20,14,1,0
20,15,1,0
20,16,1,0
20,17,1,0
20,18,1,0
20,19,1,0
20,20,1,0
20,21,1,0.116554389128526
20,22,1,0
20,23,1,0.058264837424432
20,24,1,0.0463238834298463
20,25,1,0
20,26,1,0.0630559556769722
20,27,1,0
20,28,1,0
20,29,1,0.0565500808883816
20,30,1,0
20,31,1,0
20,32,1,0.0581685736116224
20,33,1,0.105580818322996
20,34,1,0
20,35,1,0
20,36,1,0
20,37,1,0.116554389128526
20,38,1,0
20,39,1,0
20,40,1,0.0582648374243284
21,1,1,0
21,2,1,0.116554389128526
21,3,1,0
21,4,1,0
21,5,1,0
21,6,1,0
21,7,1,0.116554389128526
21,8,1,0.120029444797495
21,9,1,0
21,10,1,0
21,11,1,0
21,12,1,0
21,13,1,0.058264837424432
21,14,1,0
21,15,1,0.07743719021306
21,16,1,0.0630559556769722
21,17,1,0
21,18,1,0
21,19,1,0
21,20,1,0
21,21,1,0
21,22,1,0
21,23,1,0
21,24,1,0.0609881396757053
21,25,1,0
21,26,1,0
21,27,1,0.0463238834298463
21,28,1,0
21,29,1,0.061336316350519
21,30,1,0.0489425270919776
21,31,1,0
21,32,1,0
21,33,1,0
21,34,1,0
21,35,1,0.07743719021306
21,36,1,0
21,37,1,0
21,38,1,0
21,39,1,0
21,40,1,0
22,1,1,0
22,2,1,0
22,3,1,0
22,4,1,0
22,5,1,0.120029444797495
22,6,1,0
22,7,1,0
22,8,1,0
22,9,1,0
22,10,1,0
22,11,1,0.0541940336481527
22,12,1,0.118769414126204
22,13,1,0
22,14,1,0
22,15,1,0.07743719021306
22,16,1,0.105099021267933
22,17,1,0
22,18,1,0.0463238834297584
22,19,1,0.205843130901909
22,20,1,0.0363391577895007
22,21,1,0.0679543738542426
22,22,1,0.054661532225953
22,23,1,0.058264837424432
22,24,1,0.0783624314244641
22,25,1,0
22,26,1,0
22,27,1,0
22,28,1,0
22,29,1,0
22,30,1,0
22,31,1,0
22,32,1,0
22,33,1,0
22,34,1,0
22,35,1,0.107029504285464
22,36,1,0
22,37,1,0
22,38,1,0.0912477987607556
22,39,1,0
22,40,1,0.0341012380285158
23,1,1,0
23,2,1,0
23,3,1,0
23,4,1,0.152679508750815
23,5,1,0
23,6,1,0
23,7,1,0.116554389128526
23,8,1,0
23,9,1,0
23,10,1,0
23,11,1,0
23,12,1,0
23,13,1,0.164001977628877
23,14,1,1.52655665885959e-16
23,15,1,0
23,16,1,0
23,17,1,0
23,18,1,0
23,19,1,0
23,20,1,0
23,21,1,0
23,22,1,0
23,23,1,0.126056637122098
23,24,1,0.0988097591041563
23,25,1,0
23,26,1,0
23,27,1,0
23,28,1,0
23,29,1,0
23,30,1,0
23,31,1,0
23,32,1,0
23,33,1,0
23,34,1,0.079705259060057
23,35,1,1.80411241501588e-16
23,36,1,0
23,37,1,0.0683661498375933
23,38,1,0.116554389128526
23,39,1,0
23,40,1,0
24,1,1,0
24,2,1,0.07743719021306
24,3,1,0
24,4,1,0.116554389128526
24,5,1,0
24,6,1,0
24,7,1,0
24,8,1,0
24,9,1,0
24,10,1,0
24,11,1,0
24,12,1,0.101266249242562
24,13,1,1.66533453693773e-16
24,14,1,0
24,15,1,0
24,16,1,0
24,17,1,0
24,18,1,0
24,19,1,0
24,20,1,0
24,21,1,0.07743719021306
24,22,1,0.178287211109465
24,23,1,0
24,24,1,0.0582648374244457
24,25,1,0
24,26,1,0
24,27,1,0.124752313693477
24,28,1,0.0492821737797145
24,29,1,0.110509040282856
24,30,1,0
24,31,1,0
24,32,1,0
24,33,1,0
24,34,1,0
24,35,1,0
24,36,1,0
24,37,1,0
24,38,1,0.0897756888920501
24,39,1,0.0630559556769722
24,40,1,0.0565500808883816
25,1,1,0
25,2,1,0.120029444797495
25,3,1,0
25,4,1,0
25,5,1,0
25,6,1,0
25,7,1,0
25,8,1,0.0609881396757053
25,9,1,0.126081774213326
25,10,1,0
25,11,1,0.0541940336482502
25,12,1,0
25,13,1,0
25,14,1,0.07743719021306
25,15,1,0
25,16,1,0.109674046946398
25,17,1,0.118769414126208
25,18,1,0
25,19,1,0.286562442708332
25,20,1,0.0599821176723486
25,21,1,0
25,22,1,0
25,23,1,0.0356866382176012
25,24,1,0.332436087911729
25,25,1,0
25,26,1,0
25,27,1,0
25,28,1,0.0796855570950704
25,29,1,0.0651019813177917
25,30,1,0
25,31,1,0
25,32,1,0
25,33,1,0
25,34,1,0
25,35,1,0
25,36,1,0
25,37,1,0
25,38,1,0
25,39,1,0
25,40,1,0
26,1,1,0.07743719021306
26,2,1,0
26,3,1,0
26,4,1,0
26,5,1,0
26,6,1,0.116554389128526
26,7,1,0
26,8,1,0
26,9,1,0
26,10,1,0
26,11,1,0
26,12,1,0
26,13,1,0
26,14,1,0
26,15,1,0.133987271101376
26,16,1,1.94289029309402e-16
26,17,1,0
26,18,1,0.0581685736116224
26,19,1,0.0582648374243284
26,20,1,0
26,21,1,0
26,22,1,0
26,23,1,0
26,24,1,0
26,25,1,0
26,26,1,0.0462421612015149
26,27,1,0
26,28,1,0.0473259171146913
26,29,1,0
26,30,1,0
26,31,1,0.19698594851548
26,32,1,0
26,33,1,0.103696310556124
26,34,1,0
26,35,1,0
26,36,1,0
26,37,1,0.101266249242562
26,38,1,1.66533453693773e-16
26,39,1,0
26,40,1,0.0878782869059604
27,1,1,0
27,2,1,0
27,3,1,0
27,4,1,0
27,5,1,0
27,6,1,0
27,7,1,0.116554389128526
27,8,1,0.0582648374243284
27,9,1,0
27,10,1,0.269233897879318
27,11,1,0
27,12,1,0
27,13,1,0.194904452871588
27,14,1,1.66533453693773e-16
27,15,1,0
27,16,1,0
27,17,1,0
27,18,1,0
27,19,1,0.085459290701232
27,20,1,0.128391816644086
27,21,1,0
27,22,1,0
27,23,1,0.0463238834297585
27,24,1,0.033189616562399
27,25,1,0
27,26,1,0
27,27,1,0
27,28,1,0
27,29,1,0
27,30,1,0
27,31,1,0
27,32,1,0
27,33,1,0
27,34,1,0
27,35,1,0
27,36,1,0.0683661498375933
27,37,1,0
27,38,1,0.117794947783579
27,39,1,0
27,40,1,0
28,1,1,0
28,2,1,0
28,3,1,0
28,4,1,0
28,5,1,0
28,6,1,0
28,7,1,0
28,8,1,0.133987271101442
28,9,1,0
28,10,1,0
28,11,1,0
28,12,1,0
28,13,1,0
28,14,1,0
28,15,1,0
28,16,1,0
28,17,1,0
28,18,1,0.116554389128526
28,19,1,0
28,20,1,0
28,21,1,0
28,22,1,0
28,23,1,0.0541940336482502
28,24,1,0
28,25,1,0.12230846236292
28,26,1,1.94289029309402e-16
28,27,1,0
28,28,1,0
28,29,1,0
28,30,1,0
28,31,1,0
28,32,1,0
28,33,1,0
28,34,1,0
28,35,1,0.122440910259264
28,36,1,0
28,37,1,0
28,38,1,0
28,39,1,0.142973573615663
28,40,1,0
29,1,1,0
29,2,1,0.0541940336481527
29,3,1,0
29,4,1,0.07743719021306
29,5,1,0
29,6,1,0
29,7,1,0
29,8,1,0
29,9,1,0
29,10,1,0
29,11,1,0
29,12,1,0
29,13,1,0
29,14,1,0
29,15,1,0.0541940336482502
29,16,1,0.0565500808883816
29,17,1,0
29,18,1,0
29,19,1,0
29,20,1,0.11876941412643
29,21,1,0.187808269370445
29,22,1,0
29,23,1,0
29,24,1,0
29,25,1,0
29,26,1,0
29,27,1,0
29,28,1,0
29,29,1,0.110509040283082
29,30,1,0.118769414126208
29,31,1,0
29,32,1,0
29,33,1,0
29,34,1,0
29,35,1,0
29,36,1,0
29,37,1,0
29,38,1,0
29,39,1,0.304022225952265
29,40,1,0.118249118935766
30,1,1,0
30,2,1,0
30,3,1,0
30,4,1,0
30,5,1,0.0326500639533206
30,6,1,0
30,7,1,0.116554389128755
30,8,1,0
30,9,1,0
30,10,1,0.0565500808883816
30,11,1,0.0582648374244457
30,12,1,0
30,13,1,0.0581685736116224
30,14,1,0
30,15,1,0.07743719021306
30,16,1,0
30,17,1,0.0599821176723629
30,18,1,0
30,19,1,0
30,20,1,0
30,21,1,0.124618148074934
30,22,1,0
30,23,1,0.0541940336481527
30,24,1,0
30,25,1,0
30,26,1,0
30,27,1,0.128812340346291
30,28,1,0
30,29,1,0
30,30,1,0
30,31,1,0
30,32,1,0
30,33,1,0
30,34,1,0
30,35,1,0
30,36,1,0
30,37,1,0
30,38,1,0.0395946343997845
30,39,1,0.0816333106910471
30,40,1,0.0341012380285158
31,1,1,0
31,2,1,0
31,3,1,0.0565500808883816
31,4,1,0
31,5,1,0.0541940336481527
31,6,1,0
31,7,1,0.0448712721499261
31,8,1,0.0594431625954253
31,9,1,0
31,10,1,0
31,11,1,0
31,12,1,0
31,13,1,0
31,14,1,0.118769414126204
31,15,1,0
31,16,1,0
31,17,1,0.32189282507629
31,18,1,0
31,19,1,0
31,20,1,0
31,21,1,0
31,22,1,0.105580818322987
31,23,1,0
31,24,1,0
31,25,1,0
31,26,1,0.0515362896944091
31,27,1,0.0582648374243284
31,28,1,0
31,29,1,0
31,30,1,0
31,31,1,0
31,32,1,0
31,33,1,0
31,34,1,0
31,35,1,0
31,36,1,0
31,37,1,0
31,38,1,0.218237160882177
31,39,1,0.0651804255031276
31,40,1,0
32,1,1,0
32,2,1,0
32,3,1,0.116554389128526
32,4,1,0.120029444797495
32,5,1,0.0774371902129943
32,6,1,1.94289029309402e-16
32,7,1,0
32,8,1,0
32,9,1,0
32,10,1,0.115182173323956
32,11,1,0
32,12,1,0
32,13,1,0.0628678757557866
32,14,1,1.52655665885959e-16
32,15,1,0
32,16,1,0
32,17,1,0
32,18,1,0
32,19,1,0
32,20,1,0
32,21,1,0
32,22,1,0
32,23,1,0
32,24,1,0.101266249242562
32,25,1,1.66533453693773e-16
32,26,1,0
32,27,1,0
32,28,1,0
32,29,1,0
32,30,1,0
32,31,1,0
32,32,1,0
32,33,1,0
32,34,1,0.180502236107027
32,35,1,0
32,36,1,0.0463238834298464
32,37,1,0
32,38,1,0.190669125108216
32,39,1,0
32,40,1,0.0502565227313653
33,1,1,0
33,2,1,0
33,3,1,0
33,4,1,0
33,5,1,0
33,6,1,0
33,7,1,0
33,8,1,0
33,9,1,0.07743719021306
33,10,1,0.0565500808883816
33,11,1,0.0541940336481527
33,12,1,0
33,13,1,0.07743719021306
33,14,1,0
33,15,1,0
33,16,1,0.116554389128526
33,17,1,0
33,18,1,0
33,19,1,0
33,20,1,0
33,21,1,0.121320793101301
33,22,1,0
33,23,1,0
33,24,1,0
33,25,1,0.0630559556769722
33,26,1,0
33,27,1,0
33,28,1,0
33,29,1,0
33,30,1,0
33,31,1,0
33,32,1,0
33,33,1,0
33,34,1,0
33,35,1,0
33,36,1,0
33,37,1,0
33,38,1,0
33,39,1,0
33,40,1,0
34,1,1,0.0541940336481527
34,2,1,0
34,3,1,0
34,4,1,0
34,5,1,0
34,6,1,0
34,7,1,0
34,8,1,0
34,9,1,0.0565500808883816
34,10,1,0.0774371902129945
34,11,1,2.77555756156289e-17
34,12,1,0
34,13,1,0
34,14,1,0
34,15,1,0
34,16,1,0
34,17,1,0
34,18,1,0
34,19,1,0
34,20,1,0.07743719021306
34,21,1,0.11876941412643
34,22,1,0
34,23,1,0
34,24,1,0
34,25,1,0
34,26,1,0.122308237201735
34,27,1,0.128391816644086
34,28,1,0
34,29,1,0.114879278514378
34,30,1,0
34,31,1,0
34,32,1,0
34,33,1,0
34,34,1,0
34,35,1,0
34,36,1,0
34,37,1,0.0599821176724655
34,38,1,0
34,39,1,0
34,40,1,0
35,1,1,0
35,2,1,0
35,3,1,0
35,4,1,0
35,5,1,0
35,6,1,0
35,7,1,0
35,8,1,0
35,9,1,0
35,10,1,0.110744114536534
35,11,1,0
35,12,1,0.118769414126204
35,13,1,0.0463238834297584
35,14,1,0
35,15,1,0
35,16,1,0
35,17,1,0.135605763824617
35,18,1,2.77555756156289e-17
35,19,1,0.105580818322987
35,20,1,0
35,21,1,0.0387851509751306
35,22,1,0
35,23,1,0.116554389128526
35,24,1,0
35,25,1,0
35,26,1,0
35,27,1,0
35,28,1,0
35,29,1,0
35,30,1,0
35,31,1,0
35,32,1,0
35,33,1,0.0582648374243284
35,34,1,0
35,35,1,0
35,36,1,0
35,37,1,0
35,38,1,0
35,39,1,0
35,40,1,0
36,1,1,0.116554389128526
36,2,1,0
36,3,1,0.101266249242562
36,4,1,0
36,5,1,0
36,6,1,0
36,7,1,0
36,8,1,0
36,9,1,0
36,10,1,0
36,11,1,0
36,12,1,0
36,13,1,0
36,14,1,0.139653324349482
36,15,1,0
36,16,1,0
36,17,1,0
36,18,1,0
36,19,1,0
36,20,1,0
36,21,1,0
36,22,1,0.064609320330544
