"ArrayNumber","Simulation","Bout","Q1","Q2","Qall","QallRelative"
3,2,3,0.03898012,0.00984997,0.049,0.693958987873562
3,2,4,0.01410228,0.0211028,0.035,0.495684991338259
3,2,5,0.03688583,0.00148798,0.038,0.53817227631011
3,2,6,0.03799712,0.0028069,0.041,0.58065956128196
3,2,7,0.01339179,0.02507133,0.038,0.53817227631011
3,2,8,0.02132592,0.02099661,0.042,0.594821989605911
3,2,9,0.02189886,0.00131619,0.023,0.325735851450856
3,2,10,0.01846618,0.02049877,0.039,0.55233470463406
3,2,11,0.00869713,0.03106252,0.04,0.56649713295801
3,2,12,0.00710991,0.03995682,0.047,0.665634131225662
3,2,13,0.02577668,0.00966119,0.035,0.495684991338259
3,2,14,0.02286893,0.00636172,0.029,0.410710421394557
3,2,15,0.00973836,0.01463206,0.024,0.339898279774806
3,2,16,0.03109394,0,0.031,0.439035278042458
3,2,17,0.00760829,0.03965905,0.047,0.665634131225662
3,2,18,0.03595903,0.01408816,0.05,0.708121416197513
3,2,19,0.01373193,0.02478845,0.039,0.55233470463406
3,2,20,0.04383613,0.02497163,0.069,0.977207554352568
3,2,21,0.03505905,0.01346599,0.049,0.693958987873562
3,2,22,0.01755501,0.00822799,0.026,0.368223136422707
3,2,23,0.02732114,0.02009844,0.047,0.665634131225662
3,2,24,0.02543041,0.01072909,0.036,0.509847419662209
3,2,25,0.02126844,0.02214104,0.043,0.608984417929861
3,2,26,0.03881221,0,0.039,0.55233470463406
3,2,27,0.0302215,0.01202554,0.042,0.594821989605911
3,2,28,0.02936397,0.00449682,0.034,0.481522563014309
3,2,29,0.01101761,0.01354733,0.025,0.354060708098756
3,2,30,0.01827704,0.02941318,0.048,0.679796559549612
3,2,31,0.01345567,0.01750328,0.031,0.439035278042458
3,2,32,0.00662956,0.02841167,0.035,0.495684991338259
3,2,33,0.00766139,0.02105423,0.029,0.410710421394557
3,2,34,0.02524,0.00797192,0.033,0.467360134690358
3,2,35,0.02093659,0.00929349,0.03,0.424872849718508
3,2,36,0.00440324,0.02245641,0.027,0.382385564746657
3,2,37,0.00497413,0.02227706,0.027,0.382385564746657
3,2,38,0.02330937,0.01702828,0.04,0.56649713295801
3,2,39,0.02766511,0.01935018,0.047,0.665634131225662
3,2,40,0.01905158,0.02032898,0.039,0.55233470463406
3,2,41,0.02114023,0.00867855,0.03,0.424872849718508
3,2,42,0.01059737,0.01865601,0.029,0.410710421394557
3,2,43,0.0218838,0.0367726,0.059,0.835583271113065
3,2,44,0.02172734,0.015157,0.037,0.524009847986159
3,2,45,0.01995009,0.0134811,0.033,0.467360134690358
3,2,46,0.03637113,0.0070089,0.043,0.608984417929861
3,2,47,0.03271093,0.00703888,0.04,0.56649713295801
3,2,48,0.00678215,0.011881,0.019,0.269086138155055
3,2,49,0.01186966,0.01347081,0.025,0.354060708098756
3,2,50,0.01950012,0.02968345,0.049,0.693958987873562
3,3,1,0.0390446,0.01466633,0.054,0.764771129493314
3,3,2,0.01292319,0.00819171,0.021,0.297410994802955
3,3,3,0.04044137,0.02555867,0.066,0.934720269380717
3,3,4,0.03335848,0.02142545,0.055,0.778933557817264
3,3,5,0.00772984,0.03276081,0.04,0.56649713295801
3,3,6,0.02578948,0.01686787,0.043,0.608984417929861
3,3,7,0.01286247,0.00748731,0.02,0.283248566479005
3,3,8,0.00301895,0.02457416,0.028,0.396547993070607
3,3,9,0.02947308,0.01658673,0.046,0.651471702901712
3,3,10,0.01355886,0.02289257,0.036,0.509847419662209
3,3,11,0.02725651,0.01794594,0.045,0.637309274577761
3,3,12,0.00444681,0.0319783,0.036,0.509847419662209
3,3,13,0.00533813,0.04822018,0.054,0.764771129493314
3,3,14,0.02568902,0.01269846,0.038,0.53817227631011
3,3,15,0.01768275,0.02438985,0.042,0.594821989605911
3,3,16,0.02417329,0.00375354,0.028,0.396547993070607
3,3,17,0.02253889,0.00976683,0.032,0.453197706366408
3,3,18,0.01806619,0.04143475,0.06,0.849745699437015
3,3,19,0.00704058,0.01693522,0.024,0.339898279774806
3,3,20,0.01403976,0.02893603,0.043,0.608984417929861
3,3,21,0.00482886,0.01265596,0.017,0.240761281507154
3,3,22,0.03247068,0.00793299,0.04,0.56649713295801
3,3,23,0.00498713,0.03856814,0.044,0.623146846253811
3,3,24,0.00436445,0.02818176,0.033,0.467360134690358
3,3,25,0.00532097,0.02897282,0.034,0.481522563014309
3,3,26,0.02009844,0.02612429,0.046,0.651471702901712
3,3,27,0.04199525,0.01550875,0.058,0.821420842789115
3,3,28,0.02541672,0.01790779,0.043,0.608984417929861
3,3,29,0.00491001,0.03595057,0.041,0.58065956128196
3,3,30,0.03544152,0.00703888,0.042,0.594821989605911
3,3,31,0.02280708,0.01903215,0.042,0.594821989605911
3,3,32,0.01163884,0.03185737,0.043,0.608984417929861
3,3,33,0.00927448,0.02742209,0.037,0.524009847986159
3,3,34,0.03585756,0.00840589,0.044,0.623146846253811
3,3,35,0.01485639,0.01250619,0.027,0.382385564746657
3,3,36,0.00281661,0.02885299,0.032,0.453197706366408
3,3,37,0.02293837,0.0103644,0.033,0.467360134690358
3,3,38,0.01653252,0.01567107,0.032,0.453197706366408
3,3,39,0.02477887,0.02346748,0.048,0.679796559549612
3,3,40,0.00858733,0.02634557,0.035,0.495684991338259
3,3,41,0.03672614,0.00703888,0.044,0.623146846253811
3,3,42,0.01308888,0.0232919,0.036,0.509847419662209
3,3,43,0.03185853,0.00630637,0.038,0.53817227631011
3,3,44,0.00945482,0.01849074,0.028,0.396547993070607
3,3,45,0.00446457,0.02380614,0.028,0.396547993070607
3,3,46,0.02029526,0.00913817,0.029,0.410710421394557
3,3,47,0.01338476,0.01434782,0.028,0.396547993070607
3,3,48,0.02348771,0.02789869,0.051,0.722283844521463
3,3,49,0.00681604,0.02534882,0.032,0.453197706366408
3,3,50,0.00889202,0.01163494,0.021,0.297410994802955
3,4,1,0.01068728,0.01934854,0.03,0.424872849718508
3,4,2,0.00497687,0.00899346,0.014,0.198273996535304
3,4,3,0.00830873,0.01464047,0.023,0.325735851450856
3,4,4,0.01969669,0.002797,0.022,0.311573423126906
3,4,5,0.00281996,0.03572359,0.039,0.55233470463406
3,4,6,0.02623459,0.01995009,0.046,0.651471702901712
3,4,7,0.02672574,0.02856575,0.055,0.778933557817264
3,4,8,0.03362035,0.01564497,0.049,0.693958987873562
3,4,9,0.01745733,0.0416219,0.059,0.835583271113065
3,4,10,0.03697864,0.00456905,0.042,0.594821989605911
3,4,11,0.04704157,0.00703888,0.054,0.764771129493314
3,4,12,0.00496225,0.04215519,0.047,0.665634131225662
3,4,13,0.01043845,0.02024624,0.031,0.439035278042458
3,4,14,0.03441139,0.01334465,0.048,0.679796559549612
3,4,15,0.03593482,0.00703888,0.043,0.608984417929861
3,4,16,0.02950801,0.00278492,0.032,0.453197706366408
3,4,17,0.01582902,0.01850827,0.034,0.481522563014309
3,4,18,0.00705903,0.04223115,0.049,0.693958987873562
3,4,19,0.02479623,0.00827188,0.033,0.467360134690358
3,4,20,0.01018173,0.0417709,0.052,0.736446272845413
3,4,21,0.00703888,0.03934842,0.046,0.651471702901712
3,4,22,0.03006723,0.02524155,0.055,0.778933557817264
3,4,23,0.01829133,0.01138337,0.03,0.424872849718508
3,4,24,0.03519784,0.01272892,0.048,0.679796559549612
3,4,25,0.02151243,0.01065193,0.032,0.453197706366408
3,4,26,0.00589042,0.03530179,0.041,0.58065956128196
3,4,27,0.00891184,0.00817496,0.017,0.240761281507154
3,4,28,0.03788642,0.00786801,0.046,0.651471702901712
3,4,29,0.00703888,0.02127335,0.028,0.396547993070607
3,4,30,0.04352261,0.01367403,0.057,0.807258414465164
3,4,31,0.01525983,0.01936498,0.035,0.495684991338259
3,4,32,0.00270148,0.03381961,0.037,0.524009847986159
3,4,33,0.01018173,0.03743224,0.048,0.679796559549612
3,4,34,0.01505486,0.02086693,0.036,0.509847419662209
3,4,35,0.02157662,0.01040799,0.032,0.453197706366408
3,4,36,0.02815553,0.00802949,0.036,0.509847419662209
3,4,37,0.00826307,0.01478403,0.023,0.325735851450856
3,4,38,0.00720021,0.03098229,0.038,0.53817227631011
3,4,39,0.0204548,0.01875481,0.039,0.55233470463406
3,4,40,0.00560231,0.01790915,0.024,0.339898279774806
3,4,41,0.01634422,0.01116404,0.028,0.396547993070607
3,4,42,0.00957851,0.01395256,0.024,0.339898279774806
3,4,43,0.02262616,0.00197659,0.025,0.354060708098756
3,4,44,0.03338724,0.00759211,0.041,0.58065956128196
3,4,45,0.00755924,0.02702031,0.035,0.495684991338259
3,4,46,0.038593,0.00230161,0.041,0.58065956128196
3,4,47,0.03732193,0.01400309,0.051,0.722283844521463
3,4,48,0.03618909,0.00619152,0.042,0.594821989605911
3,4,49,0.00703888,0.02764623,0.035,0.495684991338259
3,4,50,0.01796208,0.00867855,0.027,0.382385564746657
3,5,1,0.01034739,0.00498863,0.015,0.212436424859254
3,5,2,0.00610437,0.03316611,0.039,0.55233470463406
3,5,3,0.03206445,0.00608607,0.038,0.53817227631011
3,5,4,0.01105326,0.02185435,0.033,0.467360134690358
3,5,5,0.00486956,0.03856346,0.043,0.608984417929861
3,5,6,0.00998882,0.02195205,0.032,0.453197706366408
3,5,7,0.03601638,0.00417737,0.04,0.56649713295801
3,5,8,0.01861925,0.03515403,0.054,0.764771129493314
3,5,9,0.02259253,0.01360946,0.036,0.509847419662209
3,5,10,0.03272468,0.02928391,0.062,0.878070556084916
3,5,11,0.01767957,0.01148188,0.029,0.410710421394557
3,5,12,0.00999057,0.02552679,0.036,0.509847419662209
3,5,13,0.01791367,0.01065898,0.029,0.410710421394557
3,5,14,0.00889479,0.00526927,0.014,0.198273996535304
3,5,15,0.01089984,0.02548218,0.036,0.509847419662209
3,5,16,0.01451131,0.01752535,0.032,0.453197706366408
3,5,17,0.01515392,0.02551058,0.041,0.58065956128196
3,5,18,0.03324703,0.01388055,0.047,0.665634131225662
3,5,19,0.00877473,0.02935174,0.038,0.53817227631011
3,5,20,0.02471953,0.00787105,0.033,0.467360134690358
3,5,21,0.04160394,0.02071447,0.062,0.878070556084916
3,5,22,0.02564327,0.00452028,0.03,0.424872849718508
3,5,23,0.01235015,0.01471987,0.027,0.382385564746657
3,5,24,0.00629759,0.01812708,0.024,0.339898279774806
3,5,25,0.02648971,0.03179792,0.058,0.821420842789115
3,5,26,0.01767337,0.01018173,0.028,0.396547993070607
3,5,27,0.00924828,0.01189361,0.021,0.297410994802955
3,5,28,0.00713754,0.02131715,0.028,0.396547993070607
3,5,29,0.0299329,0.00703888,0.037,0.524009847986159
3,5,30,0.01501427,0.01880783,0.034,0.481522563014309
3,5,31,0.03230251,0.00703888,0.039,0.55233470463406
3,5,32,0.01077497,0.00802487,0.019,0.269086138155055
3,5,33,0.03486549,0.00703888,0.042,0.594821989605911
3,5,34,0.01285374,0.01922321,0.032,0.453197706366408
3,5,35,0.04704157,0.01407138,0.061,0.863908127760965
3,5,36,0.01242117,0.02862865,0.041,0.58065956128196
3,5,37,0.01227878,0.03452,0.047,0.665634131225662
3,5,38,0.03836511,0.00483214,0.043,0.608984417929861
3,5,39,0.03192756,0.00719909,0.039,0.55233470463406
3,5,40,0.01314436,0.01440783,0.028,0.396547993070607
3,5,41,0.00725672,0.01812413,0.025,0.354060708098756
3,5,42,0.02487511,0.03444336,0.059,0.835583271113065
3,5,43,0.02503001,0.00614028,0.031,0.439035278042458
3,5,44,0.02270022,0.0369276,0.06,0.849745699437015
3,5,45,0.01889585,0.03450326,0.053,0.750608701169363
3,5,46,0.01653266,0.0379194,0.054,0.764771129493314
3,5,47,0.00967768,0.02392676,0.034,0.481522563014309
3,5,48,0.00984209,0.00564715,0.015,0.212436424859254
3,5,49,0.01813267,0.01567588,0.034,0.481522563014309
3,5,50,0.00984209,0.04843139,0.058,0.821420842789115
3,6,1,0.00501287,0.00490959,0.01,0.141624283239503
3,6,2,0.03078474,0.01524574,0.046,0.651471702901712
3,6,3,0.0425883,0.0062394,0.049,0.693958987873562
3,6,4,0.01345057,0.01550248,0.029,0.410710421394557
3,6,5,0.0189087,0.00706338,0.026,0.368223136422707
3,6,6,0.01320184,0.031221,0.044,0.623146846253811
3,6,7,0.00908064,0.01660392,0.026,0.368223136422707
3,6,8,0.01339454,0.04354942,0.057,0.807258414465164
3,6,9,0.03807791,0.01683802,0.055,0.778933557817264
3,6,10,0.01508008,0.01160706,0.027,0.382385564746657
3,6,11,0.01224644,0.03429341,0.047,0.665634131225662
3,6,12,0.00995205,0.0371664,0.047,0.665634131225662
3,6,13,0.00849007,0.00834612,0.017,0.240761281507154
3,6,14,0.00798179,0.03254092,0.041,0.58065956128196
3,6,15,0.01323531,0.00914935,0.022,0.311573423126906
3,6,16,0.01460421,0.02069275,0.035,0.495684991338259
3,6,17,0.01403232,0.01722301,0.031,0.439035278042458
3,6,18,0.03740191,0.00133474,0.039,0.55233470463406
3,6,19,0.00513104,0.01430611,0.019,0.269086138155055
3,6,20,0.03426566,0.0033877,0.038,0.53817227631011
3,6,21,0.01739214,0.02248146,0.04,0.56649713295801
3,6,22,0.02245057,0.02224301,0.045,0.637309274577761
3,6,23,0.02373506,0.01633631,0.04,0.56649713295801
3,6,24,0.04214363,0.01839452,0.061,0.863908127760965
3,6,25,0.01392106,0.04124566,0.055,0.778933557817264
3,6,26,0.02829592,0.00812369,0.036,0.509847419662209
3,6,27,0.01191972,0.02228627,0.034,0.481522563014309
3,6,28,0.02164827,0.04421238,0.066,0.934720269380717
3,6,29,0.00703888,0.03251807,0.04,0.56649713295801
3,6,30,0.00549831,0.01497807,0.02,0.283248566479005
3,6,31,0.02105247,0.02243281,0.043,0.608984417929861
3,6,32,0.00987045,0.00956682,0.019,0.269086138155055
3,6,33,0.02969943,0.01093477,0.041,0.58065956128196
3,6,34,0.01622212,0.02465812,0.041,0.58065956128196
3,6,35,0.02519038,0.01399336,0.039,0.55233470463406
3,6,36,0.0114446,0.02439498,0.036,0.509847419662209
3,6,37,0.03188696,0.00783659,0.04,0.56649713295801
3,6,38,0.01744345,0.01884692,0.036,0.509847419662209
3,6,39,0.02851675,0.01519891,0.044,0.623146846253811
3,6,40,0.01883449,0.02078573,0.04,0.56649713295801
3,6,41,0.00460407,0.01891871,0.024,0.339898279774806
3,6,42,0.02646867,0.01832382,0.045,0.637309274577761
3,6,43,0.0103688,0.00817494,0.019,0.269086138155055
3,6,44,0.00884433,0.02538827,0.034,0.481522563014309
3,6,45,0.03210109,0.01403509,0.046,0.651471702901712
3,6,46,0.02713346,0.01579149,0.043,0.608984417929861
3,6,47,0.0073197,0.03395752,0.041,0.58065956128196
3,6,48,0.00944589,0.03359101,0.043,0.608984417929861
3,6,49,0.00546404,0.03636625,0.042,0.594821989605911
3,6,50,0.00471751,0.00737463,0.012,0.169949139887403
3,7,1,0.01061566,0.01357348,0.024,0.339898279774806
3,7,2,0.03852193,0.01036775,0.049,0.693958987873562
3,7,3,0.03600596,0.0137411,0.05,0.708121416197513
3,7,4,0.03853064,0.01723015,0.056,0.793095986141214
3,7,5,0.03210125,0.02167925,0.054,0.764771129493314
3,7,6,0.01919951,0.02423696,0.043,0.608984417929861
3,7,7,0.02364468,0.00907814,0.033,0.467360134690358
3,7,8,0.01619923,0.02983256,0.046,0.651471702901712
3,7,9,0.00517801,0.02819734,0.033,0.467360134690358
3,7,10,0.00640985,0.0406475,0.047,0.665634131225662
3,7,11,0.01417639,0.02777684,0.042,0.594821989605911
3,7,12,0.03459231,0.00456647,0.039,0.55233470463406
3,7,13,0.00281071,0.02686634,0.03,0.424872849718508
3,7,14,0.04149113,0.02490857,0.066,0.934720269380717
3,7,15,0.0328579,0.00526066,0.038,0.53817227631011
3,7,16,0.03393198,0.00616654,0.04,0.56649713295801
3,7,17,0.01031451,0.01376339,0.024,0.339898279774806
3,7,18,0.00280256,0.03598385,0.039,0.55233470463406
3,7,19,0.01106325,0.02614081,0.037,0.524009847986159
3,7,20,0.01906579,0.02931491,0.048,0.679796559549612
3,7,21,0.00703888,0.0310541,0.038,0.53817227631011
3,7,22,0.03824086,0.02377434,0.062,0.878070556084916
3,7,23,0.00358836,0.04843139,0.052,0.736446272845413
3,7,24,0.01381812,0.01988001,0.034,0.481522563014309
3,7,25,0.03529167,0.00417481,0.039,0.55233470463406
3,7,26,0.01125243,0.03673045,0.048,0.679796559549612
3,7,27,0.01531094,0.00925409,0.025,0.354060708098756
3,7,28,0.01510504,0.0190602,0.034,0.481522563014309
3,7,29,0.00551239,0.02919614,0.035,0.495684991338259
3,7,30,0.01479242,0.01739214,0.032,0.453197706366408
3,7,31,0.02596948,0.01066277,0.037,0.524009847986159
3,7,32,0.03326209,0.01845799,0.052,0.736446272845413
3,7,33,0.01411135,0.02225299,0.036,0.509847419662209
3,7,34,0.01884692,0.02051707,0.039,0.55233470463406
3,7,35,0.00722736,0.03517195,0.042,0.594821989605911
3,7,36,0.01321266,0.02320019,0.036,0.509847419662209
3,7,37,0.01666451,0.02071447,0.037,0.524009847986159
3,7,38,0.01157703,0.03010646,0.042,0.594821989605911
3,7,39,0.02323921,0.00765587,0.031,0.439035278042458
3,7,40,0.00381813,0.03553127,0.039,0.55233470463406
3,7,41,0.01078696,0.01013399,0.021,0.297410994802955
3,7,42,0.03155477,0.00864372,0.04,0.56649713295801
3,7,43,0.03620701,0.00579624,0.042,0.594821989605911
3,7,44,0.01412362,0.00688399,0.021,0.297410994802955
3,7,45,0.02629376,0.00500726,0.031,0.439035278042458
3,7,46,0.00617227,0.03592257,0.042,0.594821989605911
3,7,47,0.02073647,0.02081357,0.042,0.594821989605911
3,7,48,0.02342473,0.01106234,0.034,0.481522563014309
3,7,49,0.04704157,0.01329938,0.06,0.849745699437015
3,7,50,0.02066935,0.00791311,0.029,0.410710421394557
3,8,1,0.01425689,0.00799008,0.022,0.311573423126906
3,8,2,0.00645284,0.03678121,0.043,0.608984417929861
3,8,3,0.01330456,0.029427,0.043,0.608984417929861
3,8,4,0.04518146,0.00444163,0.05,0.708121416197513
3,8,5,0.00279097,0.0406475,0.043,0.608984417929861
3,8,6,0.0429496,0.00703888,0.05,0.708121416197513
3,8,7,0.02112188,0.01694923,0.038,0.53817227631011
3,8,8,0.0341628,0.00315597,0.037,0.524009847986159
3,8,9,0.00595198,0.02046743,0.026,0.368223136422707
3,8,10,0.01480221,0.01582755,0.031,0.439035278042458
3,8,11,0.00781765,0.03643318,0.044,0.623146846253811
3,8,12,0.01159031,0.02222519,0.034,0.481522563014309
3,8,13,0.01107824,0.03719207,0.048,0.679796559549612
3,8,14,0.01291687,0.00517316,0.018,0.254923709831105
3,8,15,0.01456104,0.02016596,0.035,0.495684991338259
3,8,16,0.01805686,0.01104597,0.029,0.410710421394557
3,8,17,0.04767985,0.01898393,0.067,0.948882697704667
3,8,18,0.01145019,0.03197453,0.043,0.608984417929861
3,8,19,0.00642502,0.01786867,0.024,0.339898279774806
3,8,20,0.00197659,0.03102454,0.033,0.467360134690358
3,8,21,0.03069451,0.00943866,0.04,0.56649713295801
3,8,22,0.01503467,0.00455182,0.02,0.283248566479005
3,8,23,0.00964262,0.03788627,0.048,0.679796559549612
3,8,24,0.02124423,0.02831997,0.05,0.708121416197513
3,8,25,0.02341458,0.01370028,0.037,0.524009847986159
3,8,26,0.02922452,0.00721484,0.036,0.509847419662209
3,8,27,0.04712345,0.00545954,0.053,0.750608701169363
3,8,28,0.01977534,0.02651717,0.046,0.651471702901712
3,8,29,0.03324682,0.00204326,0.035,0.495684991338259
3,8,30,0.03038998,0.02611169,0.057,0.807258414465164
3,8,31,0.00225605,0.03714951,0.039,0.55233470463406
3,8,32,0.01962146,0.0120945,0.032,0.453197706366408
3,8,33,0.02453905,0.01349696,0.038,0.53817227631011
3,8,34,0.02498009,0.01885439,0.044,0.623146846253811
3,8,35,0.00391547,0.03024643,0.034,0.481522563014309
3,8,36,0.00501754,0.02332101,0.028,0.396547993070607
3,8,37,0.02512595,0.00628635,0.031,0.439035278042458
3,8,38,0.02938548,0.00817304,0.038,0.53817227631011
3,8,39,0.01742408,0.01193534,0.029,0.410710421394557
3,8,40,0.02289146,0.00964262,0.033,0.467360134690358
3,8,41,0.00945791,0.00703888,0.016,0.226598853183204
3,8,42,0.01722771,0.00667543,0.024,0.339898279774806
3,8,43,0.01919418,0.02028236,0.039,0.55233470463406
3,8,44,0.03201174,0.01641631,0.048,0.679796559549612
3,8,45,0.01335553,0.02493578,0.038,0.53817227631011
3,8,46,0.00964262,0.01925234,0.029,0.410710421394557
3,8,47,0.04949538,0.01625281,0.066,0.934720269380717
3,8,48,0.0198862,0.01244984,0.032,0.453197706366408
3,8,49,0.0323797,0.01404615,0.046,0.651471702901712
3,8,50,0.01603763,0.01515392,0.031,0.439035278042458
3,9,1,0.04687862,0.02397179,0.071,1.00553241100047
3,9,2,0.00494379,0.03799717,0.043,0.608984417929861
3,9,3,0.02589671,0.00269903,0.029,0.410710421394557
3,9,4,0.0124655,0.00995016,0.022,0.311573423126906
3,9,5,0.00826581,0.00497099,0.013,0.184111568211353
3,9,6,0.0134276,0.01257814,0.026,0.368223136422707
3,9,7,0.01285504,0.01942339,0.032,0.453197706366408
3,9,8,0.03548563,0.00786127,0.043,0.608984417929861
3,9,9,0.03191838,0.01106412,0.043,0.608984417929861
3,9,10,0.03382055,0.0090667,0.043,0.608984417929861
3,9,11,0.01519644,0.0140144,0.029,0.410710421394557
3,9,12,0.00703888,0.03827236,0.045,0.637309274577761
3,9,13,0.04152282,0.0159021,0.057,0.807258414465164
3,9,14,0.00973103,0.04047669,0.05,0.708121416197513
3,9,15,0.0281169,0.01292326,0.041,0.58065956128196
3,9,16,0.02503555,0.01899826,0.044,0.623146846253811
3,9,17,0.01269451,0.0182924,0.031,0.439035278042458
3,9,18,0.03971923,0.00301361,0.043,0.608984417929861
3,9,19,0.00501365,0.00680258,0.012,0.169949139887403
3,9,20,0.00446132,0.03728557,0.042,0.594821989605911
3,9,21,0.02369987,0.01862024,0.042,0.594821989605911
3,9,22,0.01828419,0.02477094,0.043,0.608984417929861
3,9,23,0.01708589,0.01706449,0.034,0.481522563014309
3,9,24,0.01060827,0.01801469,0.029,0.410710421394557
3,9,25,0.02133311,0.01971581,0.041,0.58065956128196
3,9,26,0.02238936,0.04146435,0.064,0.906395412732816
3,9,27,0.04325225,0.00703888,0.05,0.708121416197513
3,9,28,0.00627781,0.0362614,0.043,0.608984417929861
3,9,29,0.01859363,0.00803166,0.027,0.382385564746657
3,9,30,0.01622883,0.03648011,0.053,0.750608701169363
3,9,31,0.03251746,0.00657141,0.039,0.55233470463406
3,9,32,0.01939736,0.01073796,0.03,0.424872849718508
3,9,33,0.00896709,0.0366127,0.046,0.651471702901712
3,9,34,0.02138455,0.02096111,0.042,0.594821989605911
3,9,35,0.02030503,0.00989654,0.03,0.424872849718508
3,9,36,0.02318531,0.01312794,0.036,0.509847419662209
3,9,37,0.01517359,0.03730841,0.052,0.736446272845413
3,9,38,0.00724051,0.01583613,0.023,0.325735851450856
3,9,39,0.0291887,0.00795182,0.037,0.524009847986159
3,9,40,0.01518529,0.006691,0.022,0.311573423126906
3,9,41,0.01802227,0.01627356,0.034,0.481522563014309
3,9,42,0.03887158,0.02166087,0.061,0.863908127760965
3,9,43,0.00892384,0.0303013,0.039,0.55233470463406
3,9,44,0.00641267,0.03568759,0.042,0.594821989605911
3,9,45,0.02098271,0.01859784,0.04,0.56649713295801
3,9,46,0.00840589,0.01204252,0.02,0.283248566479005
3,9,47,0.0185299,0.00175223,0.02,0.283248566479005
3,9,48,0.0069252,0.02047464,0.027,0.382385564746657
3,9,49,0.00187893,0.03720733,0.039,0.55233470463406
3,9,50,0.01397583,0.0298991,0.044,0.623146846253811
3,10,1,0.0089354,0.02732861,0.036,0.509847419662209
3,10,2,0.02530474,0.03151971,0.057,0.807258414465164
3,10,3,0.03975405,0.00703888,0.047,0.665634131225662
3,10,4,0.01430398,0.00840589,0.023,0.325735851450856
3,10,5,0.02130945,0.02788629,0.049,0.693958987873562
3,10,6,0.00499636,0.006511,0.012,0.169949139887403
3,10,7,0.01333537,0.02621117,0.04,0.56649713295801
3,10,8,0.01273369,0.00280692,0.016,0.226598853183204
3,10,9,0.01702171,0.00484605,0.022,0.311573423126906
3,10,10,0.02378714,0.0217108,0.045,0.637309274577761
3,10,11,0.01744977,0.00890598,0.026,0.368223136422707
3,10,12,0.01739214,0.00548723,0.023,0.325735851450856
3,10,13,0.01620438,0.00923723,0.025,0.354060708098756
3,10,14,0.01787243,0.03037406,0.048,0.679796559549612
