"ArrayNumber","Simulation","Bout","Q1","Q2","Qall","QallRelative"
3,1,35,0.02531213,0.00031346,0.026,0.256786927886132
3,1,36,0.00760024,0.02488987,0.032,0.316045449706009
3,1,37,0.00295809,0.00128105,0.004,0.0395056812132511
3,1,38,0.00126557,0.00431047,0.006,0.0592585218198766
3,1,39,0.00065236,0.0051176,0.006,0.0592585218198766
3,1,40,0.00114452,0.00507063,0.006,0.0592585218198766
3,1,41,0.00031796,0.01122469,0.012,0.118517043639753
3,1,42,0.0246627,0.0081776,0.033,0.325921870009321
3,1,43,0.01834255,0.01189214,0.03,0.296292609099383
3,1,44,0.00198033,0.00798901,0.01,0.0987642030331277
3,1,45,0.00281806,0.00770638,0.011,0.10864062333644
3,1,46,0.00285468,0.00125954,0.004,0.0395056812132511
3,1,47,0.00127817,0.00329687,0.005,0.0493821015165638
3,1,48,0.00481505,0.02057209,0.025,0.246910507582819
3,1,49,0.00763907,0.00473325,0.012,0.118517043639753
3,1,50,0.00124971,0.01081681,0.012,0.118517043639753
3,2,1,0.00776965,0.01019273,0.018,0.17777556545963
3,2,2,0.00031975,0.01834456,0.019,0.187651985762943
3,2,3,0.00406967,0.01368057,0.018,0.17777556545963
3,2,4,0.01189312,0.01238974,0.024,0.237034087279506
3,2,5,0.00956196,0.00254636,0.012,0.118517043639753
3,2,6,0.00532847,0.00445058,0.01,0.0987642030331277
3,2,7,0.02444043,0.0014605,0.026,0.256786927886132
3,2,8,0.00241639,0.00844141,0.011,0.10864062333644
3,2,9,0.06305245,0.02535887,0.088,0.869124986691524
3,2,10,0.02367598,0.00292137,0.027,0.266663348189445
3,2,11,0.00120682,0.00839413,0.01,0.0987642030331277
3,2,12,0.01150557,0.0189447,0.03,0.296292609099383
3,2,13,0.00150176,0.00440313,0.006,0.0592585218198766
3,2,14,0.00951931,0.00957515,0.019,0.187651985762943
3,2,15,0.00349472,0.01157759,0.015,0.148146304549692
3,2,16,0.00487253,0.00140807,0.006,0.0592585218198766
3,2,17,0.00752834,0.00087461,0.008,0.0790113624265022
3,2,18,0.00397036,0.00282057,0.007,0.0691349421231894
3,2,19,0.02336353,0.00502772,0.028,0.276539768492758
3,2,20,0.00484222,0.02431154,0.029,0.28641618879607
3,2,21,0.01722216,0.02116262,0.038,0.375303971525885
3,2,22,0.00152897,0.00571641,0.007,0.0691349421231894
3,2,23,0.01012436,0.01080644,0.021,0.207404826369568
3,2,24,0.00110084,0.0103674,0.011,0.10864062333644
3,2,25,0.01220437,0.02034518,0.033,0.325921870009321
3,2,26,0.00912172,0.01034899,0.019,0.187651985762943
3,2,27,0.03442914,0.01264034,0.047,0.4641917542557
3,2,28,0.01984576,0.01001795,0.03,0.296292609099383
3,2,29,0.00500326,0.00286401,0.008,0.0790113624265022
3,2,30,0.02103646,0.00206598,0.023,0.227157666976194
3,2,31,0.00046055,0.00498902,0.005,0.0493821015165638
3,2,32,0.00287909,0.00961798,0.012,0.118517043639753
3,2,33,0.00601396,0.00282202,0.009,0.0888877827298149
3,2,34,0.01048768,0.02377285,0.034,0.335798290312634
3,2,35,0.00285131,0.00127927,0.004,0.0395056812132511
3,2,36,0.00525909,0.00563306,0.011,0.10864062333644
3,2,37,0.0148403,0.0028618,0.018,0.17777556545963
3,2,38,0.01603593,0.00283659,0.019,0.187651985762943
3,2,39,0.00123335,0.00656956,0.008,0.0790113624265022
3,2,40,0.00281212,0.00185086,0.005,0.0493821015165638
3,2,41,0.00072838,0.00506448,0.006,0.0592585218198766
3,2,42,0.00125594,0.00281233,0.004,0.0395056812132511
3,2,43,0.00212847,0.00286274,0.005,0.0493821015165638
3,2,44,0.00165819,0.01023136,0.012,0.118517043639753
3,2,45,0.00250978,0.00956201,0.012,0.118517043639753
3,2,46,0.007616,0.00284613,0.01,0.0987642030331277
3,2,47,0.01809272,0.00509013,0.023,0.227157666976194
3,2,48,0.00039869,0.0078404,0.008,0.0790113624265022
3,2,49,0.00120349,0.00511812,0.006,0.0592585218198766
3,2,50,0.0063943,0.00125765,0.008,0.0790113624265022
3,3,1,0.0174943,0.02264575,0.04,0.395056812132511
3,3,2,0.00894104,0.01753062,0.026,0.256786927886132
3,3,3,0.01885547,0.02401146,0.043,0.424686073042449
3,3,4,0.0085645,0.02758458,0.036,0.35555113091926
3,3,5,0.01459163,0.00266622,0.017,0.167899145156317
3,3,6,0.05308253,0.02188818,0.075,0.740731522748458
3,3,7,0.02885805,0.00038013,0.029,0.28641618879607
3,3,8,0.00593868,0.0118158,0.018,0.17777556545963
3,3,9,0.02497858,0.01337884,0.038,0.375303971525885
3,3,10,0.0095815,0.00308322,0.013,0.128393463943066
3,3,11,0.00125048,0.00331035,0.005,0.0493821015165638
3,3,12,0.00451957,0.01110528,0.016,0.158022724853004
3,3,13,0.01777502,0.01244022,0.03,0.296292609099383
3,3,14,0.00397808,0.0028692,0.007,0.0691349421231894
3,3,15,0.00504058,0.00283662,0.008,0.0790113624265022
3,3,16,0.01840613,0.00975265,0.028,0.276539768492758
3,3,17,0.00306223,0.00990644,0.013,0.128393463943066
3,3,18,0.00054786,0.01356797,0.014,0.138269884246379
3,3,19,0.00303809,0.01740137,0.02,0.197528406066255
3,3,20,0.00140449,0.01021398,0.012,0.118517043639753
3,3,21,0.00439008,0.01463339,0.019,0.187651985762943
3,3,22,0.01298225,0.01068745,0.024,0.237034087279506
3,3,23,0.02959045,0.06926494,0.099,0.977765610027964
3,3,24,0.01502394,0.0241501,0.039,0.385180391829198
3,3,25,0.00106165,0.00952728,0.011,0.10864062333644
3,3,26,0.01118569,0.00850592,0.02,0.197528406066255
3,3,27,0.00408433,0.02493538,0.029,0.28641618879607
3,3,28,0.01083734,0.00610805,0.017,0.167899145156317
3,3,29,0.00316414,0.00286044,0.006,0.0592585218198766
3,3,30,0.02547142,0.00448264,0.03,0.296292609099383
3,3,31,0.00826853,0.00562279,0.014,0.138269884246379
3,3,32,0.00128494,0.0083674,0.01,0.0987642030331277
3,3,33,0.00163314,0.00878185,0.01,0.0987642030331277
3,3,34,0.00327834,0.0078679,0.011,0.10864062333644
3,3,35,0.0012652,0.00283741,0.004,0.0395056812132511
3,3,36,0.00134594,0.01424285,0.016,0.158022724853004
3,3,37,0.00651872,0.01052586,0.017,0.167899145156317
3,3,38,0.01326483,0.00569301,0.019,0.187651985762943
3,3,39,0.01317936,0.01824183,0.031,0.306169029402696
3,3,40,0.00284499,0.01013541,0.013,0.128393463943066
3,3,41,0.0057785,0.00127993,0.007,0.0691349421231894
3,3,42,0.00987931,0.00286185,0.013,0.128393463943066
3,3,43,0.01511813,0.00514652,0.02,0.197528406066255
3,3,44,0.00285868,0.00127816,0.004,0.0395056812132511
3,3,45,0.0209182,0.01038089,0.031,0.306169029402696
3,3,46,0.01783628,0.02073993,0.039,0.385180391829198
3,3,47,0.00289585,0.00128583,0.004,0.0395056812132511
3,3,48,0.0012604,0.02015911,0.021,0.207404826369568
3,3,49,0.02269918,0.00283356,0.026,0.256786927886132
3,3,50,0.01596385,0.01716547,0.033,0.325921870009321
3,4,1,0.00411723,0.01399007,0.018,0.17777556545963
3,4,2,0.00307245,0.00164453,0.005,0.0493821015165638
3,4,3,0.00459716,0.00732651,0.012,0.118517043639753
3,4,4,0.04436548,0.02812745,0.072,0.711102261838519
3,4,5,0.02119856,0.00880648,0.03,0.296292609099383
3,4,6,0.02035984,0.02079988,0.041,0.404933232435824
3,4,7,0.01529145,0.02353474,0.039,0.385180391829198
3,4,8,0.00633262,0.02293147,0.029,0.28641618879607
3,4,9,0.00438776,0.00423916,0.009,0.0888877827298149
3,4,10,0.01128795,0.00797959,0.019,0.187651985762943
3,4,11,0.00327146,0.00991162,0.013,0.128393463943066
3,4,12,0.02234839,0.00258882,0.025,0.246910507582819
3,4,13,0.00043394,0.01215345,0.013,0.128393463943066
3,4,14,0.0021698,0.00713523,0.009,0.0888877827298149
3,4,15,0.0037784,0.00597331,0.01,0.0987642030331277
3,4,16,0.024858,0.00948926,0.034,0.335798290312634
3,4,17,0.01099379,0.00319568,0.014,0.138269884246379
3,4,18,0.00794315,0.00127603,0.009,0.0888877827298149
3,4,19,0.0014692,0.00282425,0.004,0.0395056812132511
3,4,20,0.00031608,0.00646643,0.007,0.0691349421231894
3,4,21,0.0022222,0.01279604,0.015,0.148146304549692
3,4,22,0.00126188,0.0028989,0.004,0.0395056812132511
3,4,23,0.02496799,0.00838993,0.033,0.325921870009321
3,4,24,0.0129505,0.00286202,0.016,0.158022724853004
3,4,25,0.01509394,0.00563377,0.021,0.207404826369568
3,4,26,0.00954232,0.00620878,0.016,0.158022724853004
3,4,27,0.00164887,0.00641282,0.008,0.0790113624265022
3,4,28,0.00317803,0.020656,0.024,0.237034087279506
3,4,29,0.01346464,0.00286822,0.016,0.158022724853004
3,4,30,0.02497366,0.00127489,0.026,0.256786927886132
3,4,31,0.00192687,0.01008376,0.012,0.118517043639753
3,4,32,0.00210924,0.00429257,0.006,0.0592585218198766
3,4,33,0.01438572,0.00471374,0.019,0.187651985762943
3,4,34,0.01481037,0.00791992,0.023,0.227157666976194
3,4,35,0.00243693,0.01165483,0.014,0.138269884246379
3,4,36,0.00285773,0.00333975,0.006,0.0592585218198766
3,4,37,0.00901039,0.00544603,0.014,0.138269884246379
3,4,38,0.00697977,0.00128074,0.008,0.0790113624265022
3,4,39,0.0028464,0.00182554,0.005,0.0493821015165638
3,4,40,0.00856157,0.01935102,0.028,0.276539768492758
3,4,41,0.01068186,0.00791388,0.019,0.187651985762943
3,4,42,0.00283974,0.00125191,0.004,0.0395056812132511
3,4,43,0.01700726,0.00246159,0.019,0.187651985762943
3,4,44,0.00301737,0.00285839,0.006,0.0592585218198766
3,4,45,0.02376617,0.00286285,0.027,0.266663348189445
3,4,46,0.00463494,0.02272815,0.027,0.266663348189445
3,4,47,0.00183537,0.002882,0.005,0.0493821015165638
3,4,48,0.00202107,0.0053388,0.007,0.0691349421231894
3,4,49,0.00125978,0.00284323,0.004,0.0395056812132511
3,4,50,0.01069819,0.00285759,0.014,0.138269884246379
3,5,1,0.01472947,0.00312898,0.018,0.17777556545963
3,5,2,0.02473751,0.05268425,0.077,0.760484363355083
3,5,3,0.00324636,0.02544745,0.029,0.28641618879607
3,5,4,0.0119974,0.00324152,0.015,0.148146304549692
3,5,5,0.00190183,0.00501594,0.007,0.0691349421231894
3,5,6,0.02345268,0.04138325,0.065,0.64196731971533
3,5,7,0.0003133,0.0245874,0.025,0.246910507582819
3,5,8,0.00146851,0.00507913,0.007,0.0691349421231894
3,5,9,0.01193977,0.00674934,0.019,0.187651985762943
3,5,10,0.05392364,0.02900962,0.083,0.81974288517496
3,5,11,0.00372495,0.0012822,0.005,0.0493821015165638
3,5,12,0.01000555,0.0148403,0.025,0.246910507582819
3,5,13,0.00274873,0.00532701,0.008,0.0790113624265022
3,5,14,0.00285006,0.0077587,0.011,0.10864062333644
3,5,15,0.0126088,0.00865622,0.021,0.207404826369568
3,5,16,0.06767234,0.03176626,0.099,0.977765610027964
3,5,17,0.00342078,0.00361015,0.007,0.0691349421231894
3,5,18,0.00528616,0.00779542,0.013,0.128393463943066
3,5,19,0.00585661,0.00128674,0.007,0.0691349421231894
3,5,20,0.03337162,0.02970045,0.063,0.622214479108704
3,5,21,0.01252182,0.0028597,0.015,0.148146304549692
3,5,22,0.01980821,0.00230683,0.022,0.217281246672881
3,5,23,0.01365332,0.00624879,0.02,0.197528406066255
3,5,24,0.02167711,0.01198461,0.034,0.335798290312634
3,5,25,0.00150018,0.00287795,0.004,0.0395056812132511
3,5,26,0.00899907,0.00203535,0.011,0.10864062333644
3,5,27,0.0078384,0.00047333,0.008,0.0790113624265022
3,5,28,0.03038038,0.06573235,0.096,0.948136349118026
3,5,29,0.00932323,0.0055095,0.015,0.148146304549692
3,5,30,0.02198967,0.00128163,0.023,0.227157666976194
3,5,31,0.01099828,0.00650356,0.018,0.17777556545963
3,5,32,0.01016154,0.00295642,0.013,0.128393463943066
3,5,33,0.00128059,0.02244183,0.024,0.237034087279506
3,5,34,0.01319661,0.00285708,0.016,0.158022724853004
3,5,35,0.00375433,0.00125616,0.005,0.0493821015165638
3,5,36,0.01440424,0.00031794,0.015,0.148146304549692
3,5,37,0.00287564,0.00127634,0.004,0.0395056812132511
3,5,38,0.00286619,0.00126913,0.004,0.0395056812132511
3,5,39,0.00286573,0.01420585,0.017,0.167899145156317
3,5,40,0.00629867,0.00047046,0.007,0.0691349421231894
3,5,41,0.00506615,0.00031899,0.005,0.0493821015165638
3,5,42,0.00127917,0.00288292,0.004,0.0395056812132511
3,5,43,0.00294493,0.00126512,0.004,0.0395056812132511
3,5,44,0.00531147,0.00879242,0.014,0.138269884246379
3,5,45,0.02903913,0.00141191,0.03,0.296292609099383
3,5,46,0.00127467,0.00287478,0.004,0.0395056812132511
3,5,47,0.00128481,0.00475232,0.006,0.0592585218198766
3,5,48,0.0134606,0.00794414,0.021,0.207404826369568
3,5,49,0.00284582,0.00127404,0.004,0.0395056812132511
3,5,50,0.00631244,0.00455984,0.011,0.10864062333644
3,6,1,0.00031837,0.00602601,0.006,0.0592585218198766
3,6,2,0.00706106,0.00297684,0.01,0.0987642030331277
3,6,3,0.02796376,0.05128299,0.079,0.780237203961709
3,6,4,0.02146187,0.0241947,0.046,0.454315333952387
3,6,5,0.00438334,0.0061164,0.01,0.0987642030331277
3,6,6,0.01420332,0.00627698,0.02,0.197528406066255
3,6,7,0.00854925,0.00613908,0.015,0.148146304549692
3,6,8,0.0051041,0.00199574,0.007,0.0691349421231894
3,6,9,0.00245965,0.0093368,0.012,0.118517043639753
3,6,10,0.00525462,0.02338301,0.029,0.28641618879607
3,6,11,0.00403493,0.02226631,0.026,0.256786927886132
3,6,12,0.02021779,0.0021396,0.022,0.217281246672881
3,6,13,0.01120669,0.01024511,0.021,0.207404826369568
3,6,14,0.03035999,0.01271585,0.043,0.424686073042449
3,6,15,0.02384474,0.01325693,0.037,0.365427551222572
3,6,16,0.0045188,0.00479456,0.009,0.0888877827298149
3,6,17,0.0073239,0.01216325,0.019,0.187651985762943
3,6,18,0.00282249,0.00347107,0.006,0.0592585218198766
3,6,19,0.02259274,0.02014885,0.043,0.424686073042449
3,6,20,0.00156202,0.00442809,0.006,0.0592585218198766
3,6,21,0.00048287,0.00895724,0.009,0.0888877827298149
3,6,22,0.01625444,0.0112341,0.027,0.266663348189445
3,6,23,0.00611343,0.00825895,0.014,0.138269884246379
3,6,24,0.00433589,0.01048504,0.015,0.148146304549692
3,6,25,0.00347906,0.00910072,0.013,0.128393463943066
3,6,26,0.00417725,0.00126488,0.005,0.0493821015165638
3,6,27,0.00534289,0.00811111,0.013,0.128393463943066
3,6,28,0.00163698,0.02261618,0.024,0.237034087279506
3,6,29,0.00924623,0.00475261,0.014,0.138269884246379
3,6,30,0.00656536,0.01120492,0.018,0.17777556545963
3,6,31,0.00746555,0.00409928,0.012,0.118517043639753
3,6,32,0.00127938,0.00323639,0.005,0.0493821015165638
3,6,33,0.00026487,0.02027053,0.021,0.207404826369568
3,6,34,0.00304015,0.00919735,0.012,0.118517043639753
3,6,35,0.00715456,0.00628086,0.013,0.128393463943066
3,6,36,0.00287967,0.01875404,0.022,0.217281246672881
3,6,37,0.00125522,0.01191292,0.013,0.128393463943066
3,6,38,0.02202105,0.01055537,0.033,0.325921870009321
3,6,39,0.01740032,0.00126992,0.019,0.187651985762943
3,6,40,0.00127724,0.00284213,0.004,0.0395056812132511
3,6,41,0.01319661,0.00288583,0.016,0.158022724853004
3,6,42,0.01628129,0.0092205,0.026,0.256786927886132
3,6,43,0.0012893,0.0034139,0.005,0.0493821015165638
3,6,44,0.00288522,0.00775141,0.011,0.10864062333644
3,6,45,0.00280954,0.00127241,0.004,0.0395056812132511
3,6,46,0.00801946,0.00908116,0.017,0.167899145156317
3,6,47,0.00127976,0.01099566,0.012,0.118517043639753
3,6,48,0.00287376,0.00222484,0.005,0.0493821015165638
3,6,49,0.00826066,0.00127069,0.01,0.0987642030331277
3,6,50,0.00602346,0.00126418,0.007,0.0691349421231894
3,7,1,0.06516654,0.02485065,0.09,0.888877827298149
3,7,2,0.05474927,0.02982392,0.085,0.839495725781585
3,7,3,0.00464414,0.00809565,0.013,0.128393463943066
3,7,4,0.00716804,0.00389327,0.011,0.10864062333644
3,7,5,0.00576166,0.01223274,0.018,0.17777556545963
3,7,6,0.02985993,0.02216847,0.052,0.513573855772264
3,7,7,0.00284724,0.00324167,0.006,0.0592585218198766
3,7,8,0.01146826,0.00272006,0.014,0.138269884246379
3,7,9,0.00342611,0.00749353,0.011,0.10864062333644
3,7,10,0.01997435,0.00461191,0.025,0.246910507582819
3,7,11,0.00331393,0.00534313,0.009,0.0888877827298149
3,7,12,0.02888442,0.03076493,0.06,0.592585218198766
3,7,13,0.0012741,0.02007213,0.021,0.207404826369568
3,7,14,0.00286037,0.01124315,0.014,0.138269884246379
3,7,15,0.01571861,0.00388407,0.02,0.197528406066255
3,7,16,0.00449322,0.00813009,0.013,0.128393463943066
3,7,17,0.00498952,0.0006725,0.006,0.0592585218198766
3,7,18,0.00532958,0.01545165,0.021,0.207404826369568
3,7,19,0.02186664,0.0116335,0.034,0.335798290312634
3,7,20,0.021888,0.00125088,0.023,0.227157666976194
3,7,21,0.00125456,0.01004456,0.011,0.10864062333644
3,7,22,0.00325871,0.01566168,0.019,0.187651985762943
3,7,23,0.01642667,0.00436224,0.021,0.207404826369568
3,7,24,0.00620299,0.00222872,0.008,0.0790113624265022
3,7,25,0.02314758,0.00885343,0.032,0.316045449706009
3,7,26,0.00861377,0.00316276,0.012,0.118517043639753
3,7,27,0.00508594,0.00142432,0.007,0.0691349421231894
3,7,28,0.00797871,0.004959,0.013,0.128393463943066
3,7,29,0.0153382,0.01234775,0.028,0.276539768492758
3,7,30,0.00288456,0.00132472,0.004,0.0395056812132511
3,7,31,0.01139536,0.02151042,0.033,0.325921870009321
3,7,32,0.00449437,0.00564957,0.01,0.0987642030331277
3,7,33,0.00125633,0.01216134,0.013,0.128393463943066
3,7,34,0.00149465,0.00287261,0.004,0.0395056812132511
3,7,35,0.00284543,0.00387605,0.007,0.0691349421231894
3,7,36,0.01402206,0.00229085,0.016,0.158022724853004
3,7,37,0.00897641,0.00514512,0.014,0.138269884246379
3,7,38,0.00251205,0.02495892,0.027,0.266663348189445
3,7,39,0.00629627,0.01519574,0.021,0.207404826369568
3,7,40,0.00222854,0.0112626,0.013,0.128393463943066
3,7,41,0.02296772,0.00128946,0.024,0.237034087279506
3,7,42,0.02226622,0.01967925,0.042,0.414809652739136
3,7,43,0.00282355,0.01359694,0.016,0.158022724853004
3,7,44,0.00629627,0.01076015,0.017,0.167899145156317
3,7,45,0.00467005,0.00127724,0.006,0.0592585218198766
3,7,46,0.00285381,0.01476176,0.018,0.17777556545963
3,7,47,0.01342279,0.00572343,0.019,0.187651985762943
3,7,48,0.00128507,0.01071524,0.012,0.118517043639753
3,7,49,0.00281804,0.00254057,0.005,0.0493821015165638
3,7,50,0.00262079,0.00998714,0.013,0.128393463943066
3,8,1,0.02758458,0.00391542,0.032,0.316045449706009
3,8,2,0.03094724,0.04088318,0.072,0.711102261838519
3,8,3,0.00696784,0.00232197,0.009,0.0888877827298149
3,8,4,0.00469515,0.00462439,0.009,0.0888877827298149
3,8,5,0.02318548,0.01680013,0.04,0.395056812132511
3,8,6,0.02520374,0.00379753,0.029,0.28641618879607
3,8,7,0.01420332,0.00572762,0.02,0.197528406066255
3,8,8,0.00174495,0.0063196,0.008,0.0790113624265022
3,8,9,0.01132063,0.01996959,0.031,0.306169029402696
3,8,10,0.00743159,0.00031277,0.008,0.0790113624265022
3,8,11,0.01008841,0.01520757,0.025,0.246910507582819
3,8,12,0.00710166,0.01020302,0.017,0.167899145156317
3,8,13,0.0116304,0.00492079,0.017,0.167899145156317
3,8,14,0.00345853,0.00287515,0.006,0.0592585218198766
3,8,15,0.01206409,0.02462147,0.037,0.365427551222572
3,8,16,0.00131029,0.00327718,0.005,0.0493821015165638
3,8,17,0.02718745,0.01802993,0.045,0.444438913649075
3,8,18,0.01307931,0.01044719,0.024,0.237034087279506
3,8,19,0.00903227,0.00474079,0.014,0.138269884246379
3,8,20,0.0072606,0.00054802,0.008,0.0790113624265022
3,8,21,0.00564175,0.01250879,0.018,0.17777556545963
3,8,22,0.00697689,0.01447945,0.021,0.207404826369568
3,8,23,0.00754768,0.00284822,0.01,0.0987642030331277
3,8,24,0.00951632,0.02458274,0.034,0.335798290312634
3,8,25,0.01564141,0.00767577,0.023,0.227157666976194
3,8,26,0.00957976,0.00314951,0.013,0.128393463943066
3,8,27,0.0120929,0.01021246,0.022,0.217281246672881
3,8,28,0.00484715,0.00126251,0.006,0.0592585218198766
3,8,29,0.00284412,0.0025578,0.005,0.0493821015165638
3,8,30,0.00126824,0.01537145,0.017,0.167899145156317
3,8,31,0.00246487,0.01686085,0.019,0.187651985762943
3,8,32,0.00848367,0.00127524,0.01,0.0987642030331277
3,8,33,0.00541102,0.00545745,0.011,0.10864062333644
3,8,34,0.00288257,0.02354122,0.026,0.256786927886132
3,8,35,0.00127402,0.0071243,0.008,0.0790113624265022
3,8,36,0.00288024,0.011978,0.015,0.148146304549692
3,8,37,0.00902365,0.00971903,0.019,0.187651985762943
3,8,38,0.02277137,0.00179564,0.025,0.246910507582819
3,8,39,0.00248334,0.01991788,0.022,0.217281246672881
3,8,40,0.00285532,0.00214431,0.005,0.0493821015165638
3,8,41,0.00284915,0.02016944,0.023,0.227157666976194
3,8,42,0.00607314,0.00906263,0.015,0.148146304549692
3,8,43,0.00287274,0.02130121,0.024,0.237034087279506
3,8,44,0.00126804,0.00653876,0.008,0.0790113624265022
3,8,45,0.0012774,0.00286742,0.004,0.0395056812132511
3,8,46,0.00205885,0.00449783,0.007,0.0691349421231894
3,8,47,0.00441239,0.02141351,0.026,0.256786927886132
3,8,48,0.01599325,0.00910726,0.025,0.246910507582819
3,8,49,0.0183987,0.00415168,0.023,0.227157666976194
3,8,50,0.00255737,0.00481985,0.007,0.0691349421231894
3,9,1,0.00338426,0.01116338,0.015,0.148146304549692
3,9,2,0.01761085,0.00050079,0.018,0.17777556545963
3,9,3,0.00238992,0.01564842,0.018,0.17777556545963
3,9,4,0.0160166,0.02157725,0.038,0.375303971525885
3,9,5,0.00968071,0.00962534,0.019,0.187651985762943
3,9,6,0.03195505,0.05952834,0.091,0.898754247601462
3,9,7,0.03611771,0.02776262,0.064,0.632090899412017
3,9,8,0.0148403,0.02204184,0.037,0.365427551222572
3,9,9,0.05131109,0.02971289,0.081,0.799990044568334
3,9,10,0.00941762,0.0218298,0.031,0.306169029402696
3,9,11,0.00157406,0.00718777,0.009,0.0888877827298149
3,9,12,0.00287861,0.00285766,0.006,0.0592585218198766
3,9,13,0.00478091,0.00533441,0.01,0.0987642030331277
3,9,14,0.00217365,0.00284342,0.005,0.0493821015165638
3,9,15,0.00163397,0.01462946,0.016,0.158022724853004
3,9,16,0.00164683,0.02311995,0.025,0.246910507582819
3,9,17,0.00351276,0.01789344,0.021,0.207404826369568
3,9,18,0.03199212,0.06382787,0.096,0.948136349118026
3,9,19,0.00281891,0.00804438,0.011,0.10864062333644
3,9,20,0.02843665,0.00733558,0.036,0.35555113091926
3,9,21,0.00989744,0.00119506,0.011,0.10864062333644
3,9,22,0.00659258,0.00172037,0.008,0.0790113624265022
3,9,23,0.01412811,0.00127953,0.015,0.148146304549692
3,9,24,0.01124209,0.004764,0.016,0.158022724853004
3,9,25,0.01687812,0.00143331,0.018,0.17777556545963
3,9,26,0.00283411,0.0110967,0.014,0.138269884246379
3,9,27,0.02533928,0.00932441,0.035,0.345674710615947
3,9,28,0.01737764,0.01139003,0.029,0.28641618879607
3,9,29,0.00286192,0.00128,0.004,0.0395056812132511
3,9,30,0.00126714,0.00286684,0.004,0.0395056812132511
3,9,31,0.00608242,0.00393463,0.01,0.0987642030331277
3,9,32,0.00339802,0.01353132,0.017,0.167899145156317
3,9,33,0.00125419,0.00452907,0.006,0.0592585218198766
3,9,34,0.00272948,0.00942736,0.012,0.118517043639753
3,9,35,0.01624798,0.00280268,0.019,0.187651985762943
3,9,36,0.00966037,0.01795433,0.028,0.276539768492758
3,9,37,0.01340833,0.00598193,0.019,0.187651985762943
3,9,38,0.00566212,0.00263591,0.008,0.0790113624265022
3,9,39,0.01147196,0.0175672,0.029,0.28641618879607
3,9,40,0.00289639,0.0050507,0.008,0.0790113624265022
3,9,41,0.01671417,0.00255314,0.019,0.187651985762943
3,9,42,0.00285422,0.01516384,0.018,0.17777556545963
3,9,43,0.00983143,0.00301975,0.013,0.128393463943066
3,9,44,0.011888,0.01314831,0.025,0.246910507582819
3,9,45,0.00423624,0.00586848,0.01,0.0987642030331277
3,9,46,0.00887326,0.003064,0.012,0.118517043639753
3,9,47,0.0094645,0.00467732,0.014,0.138269884246379
3,9,48,0.00464061,0.00127743,0.006,0.0592585218198766
3,9,49,0.02432182,0.00125845,0.026,0.256786927886132
3,9,50,0.00289217,0.00304514,0.006,0.0592585218198766
3,10,1,0.00716179,0.01661736,0.024,0.237034087279506
3,10,2,0.02756203,0.01430531,0.042,0.414809652739136
3,10,3,0.003687,0.00440656,0.008,0.0790113624265022
3,10,4,0.0117226,0.0190973,0.031,0.306169029402696
3,10,5,0.00747825,0.00607407,0.014,0.138269884246379
3,10,6,0.00509083,0.00454953,0.01,0.0987642030331277
3,10,7,0.00972189,0.00884051,0.019,0.187651985762943
3,10,8,0.01994021,0.00459181,0.025,0.246910507582819
3,10,9,0.00686759,0.00355083,0.01,0.0987642030331277
