"ArrayNumber","Simulation","Bout","Q1","Q2","Qall","QallRelative"
7,2,13,0.05336983,0.07273721,0.126,0.570783857471466
7,2,14,0.07249261,0.0390793,0.112,0.507363428863525
7,2,15,0.07064937,0.01693948,0.088,0.398642694107055
7,2,16,0.04423376,0.08385708,0.128,0.579843918701171
7,2,17,0.04515453,0.04654747,0.092,0.416762816566467
7,2,18,0.06985548,0.04517233,0.115,0.520953520708084
7,2,19,0.03407027,0.06641887,0.1,0.45300306148529
7,2,20,0.11213803,0.0205813,0.133,0.602494071775436
7,2,21,0.02595879,0.02843681,0.054,0.244621653202057
7,2,22,0.04248153,0.06676632,0.109,0.493773337018966
7,2,23,0.05531963,0.06324905,0.119,0.539073643167495
7,2,24,0.06103635,0.07539448,0.136,0.616084163619995
7,2,25,0.06884755,0.0229762,0.092,0.416762816566467
7,2,26,0.06101601,0.04913213,0.11,0.498303367633819
7,2,27,0.04028662,0.07252636,0.113,0.511893459478378
7,2,28,0.02209999,0.08212399,0.104,0.471123183944702
7,2,29,0.02037188,0.10844965,0.129,0.584373949316024
7,2,30,0.02550012,0.05100731,0.077,0.348812357343673
7,2,31,0.06510179,0.06205948,0.127,0.575313888086318
7,2,32,0.04666462,0.05014196,0.097,0.439412969640731
7,2,33,0.07447263,0.04118656,0.116,0.525483551322937
7,2,34,0.07798423,0.0730617,0.151,0.684034622842788
7,2,35,0.00622618,0.07790104,0.084,0.380522571647644
7,2,36,0.0760686,0.02794498,0.104,0.471123183944702
7,2,37,0.02232596,0.09182675,0.114,0.516423490093231
7,2,38,0.02292429,0.05697316,0.08,0.362402449188232
7,2,39,0.03899074,0.04908712,0.088,0.398642694107055
7,2,40,0.06450841,0.04753598,0.112,0.507363428863525
7,2,41,0.02838422,0.06402763,0.092,0.416762816566467
7,2,42,0.08594141,0.02947547,0.115,0.520953520708084
7,2,43,0.0758128,0.01827375,0.094,0.425822877796173
7,2,44,0.05149163,0.04389118,0.095,0.430352908411026
7,2,45,0.01519653,0.05123109,0.066,0.298982020580291
7,2,46,0.09681355,0.04885126,0.146,0.661384469768524
7,2,47,0.0412977,0.04765204,0.089,0.403172724721908
7,2,48,0.02595879,0.07927405,0.105,0.475653214559555
7,2,49,0.03333943,0.09241653,0.126,0.570783857471466
7,2,50,0.04190785,0.08869184,0.131,0.59343401054573
7,3,1,0.01820596,0.09275365,0.111,0.502833398248672
7,3,2,0.05900502,0.03360823,0.093,0.42129284718132
7,3,3,0.07415699,0.03668365,0.111,0.502833398248672
7,3,4,0.07830804,0.03360823,0.112,0.507363428863525
7,3,5,0.02087894,0.05176569,0.073,0.330692234884262
7,3,6,0.01909052,0.0541383,0.073,0.330692234884262
7,3,7,0.04234537,0.0698486,0.112,0.507363428863525
7,3,8,0.05968299,0.03752499,0.097,0.439412969640731
7,3,9,0.05055021,0.08475621,0.135,0.611554133005142
7,3,10,0.08773187,0.03360823,0.121,0.548133704397201
7,3,11,0.06024656,0.0261973,0.086,0.38958263287735
7,3,12,0.01438023,0.04332244,0.058,0.262741775661468
7,3,13,0.04150207,0.06770893,0.109,0.493773337018966
7,3,14,0.08621432,0.04423923,0.13,0.588903979930877
7,3,15,0.04394015,0.05584467,0.1,0.45300306148529
7,3,16,0.03173917,0.06135862,0.093,0.42129284718132
7,3,17,0.08804774,0.05963383,0.148,0.670444530998229
7,3,18,0.02364412,0.06383012,0.087,0.394112663492202
7,3,19,0.04079281,0.08209262,0.123,0.557193765626907
7,3,20,0.06565221,0.02557991,0.091,0.412232785951614
7,3,21,0.07903056,0.02113945,0.1,0.45300306148529
7,3,22,0.0774298,0.01863171,0.096,0.434882939025879
7,3,23,0.01979944,0.0726516,0.092,0.416762816566467
7,3,24,0.08698021,0.01130879,0.098,0.443943000255584
7,3,25,0.02813742,0.0765963,0.105,0.475653214559555
7,3,26,0.03611494,0.04467208,0.081,0.366932479803085
7,3,27,0.02970957,0.06959658,0.099,0.448473030870437
7,3,28,0.05452349,0.06301392,0.118,0.534543612552642
7,3,29,0.03843204,0.08642466,0.125,0.566253826856613
7,3,30,0.0691799,0.04772709,0.117,0.530013581937789
7,3,31,0.07063011,0.03439141,0.105,0.475653214559555
7,3,32,0.0562019,0.02964198,0.086,0.38958263287735
7,3,33,0.0557414,0.03920733,0.095,0.430352908411026
7,3,34,0.04858654,0.03713438,0.086,0.38958263287735
7,3,35,0.00655074,0.07803913,0.085,0.385052602262497
7,3,36,0.09065524,0.02480918,0.115,0.520953520708084
7,3,37,0.05393233,0.07589122,0.13,0.588903979930877
7,3,38,0.04416645,0.0163224,0.06,0.271801836891174
7,3,39,0.02270468,0.06095647,0.084,0.380522571647644
7,3,40,0.06346624,0.01066223,0.074,0.335222265499115
7,3,41,0.05140661,0.07848998,0.13,0.588903979930877
7,3,42,0.070869,0.05104839,0.122,0.552663735012054
7,3,43,0.049841,0.03628184,0.086,0.38958263287735
7,3,44,0.04595067,0.05845775,0.104,0.471123183944702
7,3,45,0.08506566,0.03449783,0.12,0.543603673782348
7,3,46,0.0277939,0.05712217,0.085,0.385052602262497
7,3,47,0.06454091,0.03996799,0.105,0.475653214559555
7,3,48,0.04913741,0.11844229,0.168,0.761045143295287
7,3,49,0.02619492,0.07759322,0.104,0.471123183944702
7,3,50,0.05318038,0.05840411,0.112,0.507363428863525
7,4,1,0.10965549,0.01972442,0.129,0.584373949316024
7,4,2,0.03788954,0.03715874,0.075,0.339752296113968
7,4,3,0.08595324,0.04229672,0.128,0.579843918701171
7,4,4,0.04231168,0.09511,0.137,0.620614194234848
7,4,5,0.05799866,0.05792297,0.116,0.525483551322937
7,4,6,0.05105843,0.01966163,0.071,0.321632173654556
7,4,7,0.06302725,0.05938014,0.122,0.552663735012054
7,4,8,0.08763624,0.01130645,0.099,0.448473030870437
7,4,9,0.01898449,0.07700447,0.096,0.434882939025879
7,4,10,0.03796257,0.07393776,0.112,0.507363428863525
7,4,11,0.05958994,0.0234252,0.083,0.375992541032791
7,4,12,0.0162818,0.08552216,0.102,0.462063122714996
7,4,13,0.03594109,0.10321405,0.139,0.629674255464553
7,4,14,0.0591281,0.05756424,0.117,0.530013581937789
7,4,15,0.02917602,0.06259949,0.092,0.416762816566467
7,4,16,0.0198472,0.0954406,0.115,0.520953520708084
7,4,17,0.02927121,0.06229567,0.092,0.416762816566467
7,4,18,0.08210294,0.07783027,0.16,0.724804898376464
7,4,19,0.02490185,0.10681841,0.132,0.597964041160583
7,4,20,0.08410284,0.02297639,0.107,0.48471327578926
7,4,21,0.07391492,0.02082795,0.095,0.430352908411026
7,4,22,0.02188653,0.08796634,0.11,0.498303367633819
7,4,23,0.02215712,0.07385383,0.096,0.434882939025879
7,4,24,0.10110839,0.03890635,0.14,0.634204286079406
7,4,25,0.04336173,0.05086861,0.094,0.425822877796173
7,4,26,0.01880296,0.06258486,0.081,0.366932479803085
7,4,27,0.03783552,0.07806448,0.116,0.525483551322937
7,4,28,0.04778783,0.04164511,0.089,0.403172724721908
7,4,29,0.09205903,0.02131168,0.113,0.511893459478378
7,4,30,0.0654666,0.06769392,0.133,0.602494071775436
7,4,31,0.05810397,0.07017145,0.128,0.579843918701171
7,4,32,0.06521711,0.01066354,0.076,0.34428232672882
7,4,33,0.08992011,0.02209521,0.112,0.507363428863525
7,4,34,0.07113849,0.02595879,0.097,0.439412969640731
7,4,35,0.05281355,0.04878685,0.102,0.462063122714996
7,4,36,0.05267975,0.03337425,0.086,0.38958263287735
7,4,37,0.02430276,0.09410928,0.118,0.534543612552642
7,4,38,0.06806361,0.09681169,0.165,0.747455051450729
7,4,39,0.02882481,0.06775047,0.097,0.439412969640731
7,4,40,0.05559122,0.07632088,0.132,0.597964041160583
7,4,41,0.02970957,0.07456486,0.104,0.471123183944702
7,4,42,0.0646435,0.04596008,0.111,0.502833398248672
7,4,43,0.02618048,0.08016279,0.106,0.480183245174408
7,4,44,0.03580545,0.06443654,0.1,0.45300306148529
7,4,45,0.07153337,0.06442243,0.136,0.616084163619995
7,4,46,0.08544326,0.02549765,0.111,0.502833398248672
7,4,47,0.08331358,0.0296556,0.113,0.511893459478378
7,4,48,0.04254894,0.05639304,0.099,0.448473030870437
7,4,49,0.03967451,0.05159584,0.091,0.412232785951614
7,4,50,0.03295022,0.1160694,0.149,0.674974561613082
7,5,1,0.09619833,0.02558261,0.122,0.552663735012054
7,5,2,0.0525939,0.06405778,0.117,0.530013581937789
7,5,3,0.04435228,0.11448519,0.159,0.720274867761611
7,5,4,0.0472395,0.06894848,0.116,0.525483551322937
7,5,5,0.09798041,0.04417099,0.142,0.643264347309112
7,5,6,0.05600012,0.03278898,0.089,0.403172724721908
7,5,7,0.05157576,0.08276933,0.134,0.607024102390289
7,5,8,0.06833313,0.05552514,0.124,0.56172379624176
7,5,9,0.04061973,0.02520124,0.066,0.298982020580291
7,5,10,0.05174424,0.03454956,0.086,0.38958263287735
7,5,11,0.03689331,0.09669431,0.134,0.607024102390289
7,5,12,0.06465985,0.11402787,0.179,0.810875480058669
7,5,13,0.03360823,0.0820455,0.116,0.525483551322937
7,5,14,0.06012125,0.05960533,0.12,0.543603673782348
7,5,15,0.05993422,0.05168815,0.112,0.507363428863525
7,5,16,0.07015433,0.03486915,0.105,0.475653214559555
7,5,17,0.02948884,0.06659467,0.096,0.434882939025879
7,5,18,0.07126114,0.0174345,0.089,0.403172724721908
7,5,19,0.02609813,0.09846009,0.125,0.566253826856613
7,5,20,0.05321756,0.0370673,0.09,0.407702755336761
7,5,21,0.05123812,0.02906729,0.08,0.362402449188232
7,5,22,0.01865463,0.06487188,0.084,0.380522571647644
7,5,23,0.0695878,0.05436751,0.124,0.56172379624176
7,5,24,0.0764625,0.02851305,0.105,0.475653214559555
7,5,25,0.08230386,0.01604554,0.098,0.443943000255584
7,5,26,0.03086302,0.10393445,0.135,0.611554133005142
7,5,27,0.00574513,0.05607497,0.062,0.28086189812088
7,5,28,0.05951936,0.04496243,0.104,0.471123183944702
7,5,29,0.06497419,0.0849573,0.15,0.679504592227935
7,5,30,0.04838035,0.05110275,0.099,0.448473030870437
7,5,31,0.02838422,0.079903,0.108,0.489243306404113
7,5,32,0.05974527,0.0230507,0.083,0.375992541032791
7,5,33,0.07505809,0.05250713,0.128,0.579843918701171
7,5,34,0.0438763,0.10757168,0.151,0.684034622842788
7,5,35,0.04338134,0.11495471,0.158,0.715744837146758
7,5,36,0.02831493,0.04442676,0.073,0.330692234884262
7,5,37,0.03320553,0.08105154,0.114,0.516423490093231
7,5,38,0.06604591,0.02896066,0.095,0.430352908411026
7,5,39,0.02750733,0.10994386,0.137,0.620614194234848
7,5,40,0.02626717,0.07291256,0.099,0.448473030870437
7,5,41,0.09646391,0.05921175,0.156,0.706684775917053
7,5,42,0.03360823,0.08645068,0.12,0.543603673782348
7,5,43,0.07692556,0.01720485,0.094,0.425822877796173
7,5,44,0.0260546,0.07512255,0.101,0.457533092100143
7,5,45,0.06490619,0.01904233,0.084,0.380522571647644
7,5,46,0.07962099,0.03589611,0.116,0.525483551322937
7,5,47,0.01702874,0.06141661,0.078,0.353342387958526
7,5,48,0.09183828,0.018742,0.111,0.502833398248672
7,5,49,0.03971194,0.0712005,0.111,0.502833398248672
7,5,50,0.05407324,0.07444312,0.129,0.584373949316024
7,6,1,0.09900232,0.01993355,0.119,0.539073643167495
7,6,2,0.04099716,0.08877622,0.13,0.588903979930877
7,6,3,0.04696621,0.02813742,0.075,0.339752296113968
7,6,4,0.03195625,0.06765512,0.1,0.45300306148529
7,6,5,0.01822228,0.06145462,0.08,0.362402449188232
7,6,6,0.0373877,0.09235493,0.13,0.588903979930877
7,6,7,0.02329752,0.03360823,0.057,0.258211745046615
7,6,8,0.01729157,0.08103373,0.098,0.443943000255584
7,6,9,0.03488074,0.10172232,0.137,0.620614194234848
7,6,10,0.06639677,0.06291,0.129,0.584373949316024
7,6,11,0.07476704,0.06289263,0.138,0.6251442248497
7,6,12,0.06782605,0.03568491,0.104,0.471123183944702
7,6,13,0.07676517,0.04967359,0.126,0.570783857471466
7,6,14,0.03575855,0.0872405,0.123,0.557193765626907
7,6,15,0.01841861,0.08973774,0.108,0.489243306404113
7,6,16,0.06081652,0.03309095,0.094,0.425822877796173
7,6,17,0.03403891,0.07934256,0.113,0.511893459478378
7,6,18,0.05821997,0.0656217,0.124,0.56172379624176
7,6,19,0.02350707,0.08154822,0.105,0.475653214559555
7,6,20,0.03202051,0.0721407,0.104,0.471123183944702
7,6,21,0.04586301,0.06316265,0.109,0.493773337018966
7,6,22,0.07421622,0.04144204,0.116,0.525483551322937
7,6,23,0.07043003,0.07183853,0.142,0.643264347309112
7,6,24,0.04197667,0.06526138,0.107,0.48471327578926
7,6,25,0.04974273,0.06661235,0.116,0.525483551322937
7,6,26,0.02867301,0.0938938,0.123,0.557193765626907
7,6,27,0.01344608,0.10159778,0.115,0.520953520708084
7,6,28,0.01333902,0.10194964,0.115,0.520953520708084
7,6,29,0.02558411,0.10017201,0.126,0.570783857471466
7,6,30,0.07750691,0.01830259,0.096,0.434882939025879
7,6,31,0.06537178,0.07359722,0.139,0.629674255464553
7,6,32,0.06589693,0.03323343,0.099,0.448473030870437
7,6,33,0.07217366,0.05077442,0.123,0.557193765626907
7,6,34,0.05264311,0.02838422,0.081,0.366932479803085
7,6,35,0.0420359,0.06357171,0.106,0.480183245174408
7,6,36,0.04108949,0.07580764,0.117,0.530013581937789
7,6,37,0.0209287,0.08204239,0.103,0.466593153329849
7,6,38,0.06584768,0.01514713,0.081,0.366932479803085
7,6,39,0.07932877,0.01941433,0.099,0.448473030870437
7,6,40,0.06935335,0.03244358,0.102,0.462063122714996
7,6,41,0.03949719,0.03662708,0.076,0.34428232672882
7,6,42,0.04497452,0.03863954,0.084,0.380522571647644
7,6,43,0.09487781,0.02981777,0.125,0.566253826856613
7,6,44,0.04357983,0.03949627,0.083,0.375992541032791
7,6,45,0.03692838,0.03436765,0.071,0.321632173654556
7,6,46,0.03521089,0.09196664,0.127,0.575313888086318
7,6,47,0.05169688,0.0871326,0.139,0.629674255464553
7,6,48,0.03766057,0.09806858,0.136,0.616084163619995
7,6,49,0.02081478,0.04467954,0.065,0.294451989965439
7,6,50,0.0173134,0.09682682,0.114,0.516423490093231
7,7,1,0.04507429,0.09136361,0.136,0.616084163619995
7,7,2,0.06268085,0.06945018,0.132,0.597964041160583
7,7,3,0.09863276,0.05744762,0.156,0.706684775917053
7,7,4,0.04430451,0.01844535,0.063,0.285391928735733
7,7,5,0.04083116,0.03678248,0.078,0.353342387958526
7,7,6,0.08613482,0.02210418,0.108,0.489243306404113
7,7,7,0.06243018,0.01127229,0.074,0.335222265499115
7,7,8,0.04721702,0.10007491,0.147,0.665914500383377
7,7,9,0.06397412,0.03167796,0.096,0.434882939025879
7,7,10,0.03977993,0.02962561,0.069,0.31257211242485
7,7,11,0.05117289,0.06873072,0.12,0.543603673782348
7,7,12,0.08082255,0.01013177,0.091,0.412232785951614
7,7,13,0.04718501,0.04098982,0.088,0.398642694107055
7,7,14,0.04630225,0.07316497,0.119,0.539073643167495
7,7,15,0.05959644,0.04405692,0.104,0.471123183944702
7,7,16,0.06411287,0.0506954,0.115,0.520953520708084
7,7,17,0.02832104,0.04088618,0.069,0.31257211242485
7,7,18,0.06843614,0.03537363,0.104,0.471123183944702
7,7,19,0.04665807,0.03342819,0.08,0.362402449188232
7,7,20,0.04256791,0.07175527,0.114,0.516423490093231
7,7,21,0.06584055,0.05501704,0.121,0.548133704397201
7,7,22,0.0479583,0.03385091,0.082,0.371462510417938
7,7,23,0.02500079,0.07091593,0.096,0.434882939025879
7,7,24,0.07833618,0.0341464,0.112,0.507363428863525
7,7,25,0.08771295,0.05002595,0.138,0.6251442248497
7,7,26,0.04406717,0.07256593,0.117,0.530013581937789
7,7,27,0.05558467,0.03230302,0.088,0.398642694107055
7,7,28,0.08912156,0.03531218,0.124,0.56172379624176
7,7,29,0.06922409,0.01498668,0.084,0.380522571647644
7,7,30,0.05758276,0.04761732,0.105,0.475653214559555
7,7,31,0.06815129,0.0231172,0.091,0.412232785951614
7,7,32,0.09397494,0.02678483,0.121,0.548133704397201
7,7,33,0.10623431,0.04570072,0.152,0.688564653457641
7,7,34,0.03657302,0.01831916,0.055,0.24915168381691
7,7,35,0.07371899,0.03910747,0.113,0.511893459478378
7,7,36,0.02831749,0.08303505,0.111,0.502833398248672
7,7,37,0.04115836,0.0491113,0.09,0.407702755336761
7,7,38,0.04909792,0.0429841,0.092,0.416762816566467
7,7,39,0.01957358,0.04484364,0.064,0.289921959350586
7,7,40,0.09039251,0.04670508,0.137,0.620614194234848
7,7,41,0.05263392,0.06404163,0.117,0.530013581937789
7,7,42,0.0386927,0.05299568,0.092,0.416762816566467
7,7,43,0.08270828,0.03087693,0.114,0.516423490093231
7,7,44,0.04898416,0.07769459,0.127,0.575313888086318
7,7,45,0.05680812,0.0243246,0.081,0.366932479803085
7,7,46,0.06310202,0.05363487,0.117,0.530013581937789
7,7,47,0.08924899,0.00507011,0.094,0.425822877796173
7,7,48,0.06635403,0.04514814,0.112,0.507363428863525
7,7,49,0.02843681,0.06603986,0.094,0.425822877796173
7,7,50,0.05287778,0.06841532,0.121,0.548133704397201
7,8,1,0.08510857,0.07759084,0.163,0.738394990221023
7,8,2,0.09339195,0.02190722,0.115,0.520953520708084
7,8,3,0.05008011,0.08832918,0.138,0.6251442248497
7,8,4,0.04380383,0.09731995,0.141,0.638734316694259
7,8,5,0.05342911,0.05581909,0.109,0.493773337018966
7,8,6,0.08993208,0.02551203,0.115,0.520953520708084
7,8,7,0.04549134,0.04925162,0.095,0.430352908411026
7,8,8,0.09338118,0.03117259,0.125,0.566253826856613
7,8,9,0.06489459,0.0425019,0.107,0.48471327578926
7,8,10,0.05899625,0.08596277,0.145,0.656854439153671
7,8,11,0.03405667,0.07152269,0.106,0.480183245174408
7,8,12,0.08833667,0.04000888,0.128,0.579843918701171
7,8,13,0.0298748,0.08090436,0.111,0.502833398248672
7,8,14,0.04922646,0.02715136,0.076,0.34428232672882
7,8,15,0.03550049,0.05683445,0.092,0.416762816566467
7,8,16,0.05475369,0.07207809,0.127,0.575313888086318
7,8,17,0.0283098,0.0709372,0.099,0.448473030870437
7,8,18,0.07251489,0.03872637,0.111,0.502833398248672
7,8,19,0.06238427,0.0485382,0.111,0.502833398248672
7,8,20,0.04466928,0.04877022,0.093,0.42129284718132
7,8,21,0.0900029,0.02157058,0.112,0.507363428863525
7,8,22,0.05331161,0.04550521,0.099,0.448473030870437
7,8,23,0.06930535,0.08182699,0.151,0.684034622842788
7,8,24,0.03253888,0.0785324,0.111,0.502833398248672
7,8,25,0.06614627,0.020718,0.087,0.394112663492202
7,8,26,0.04597995,0.04933131,0.095,0.430352908411026
7,8,27,0.03762949,0.07188377,0.11,0.498303367633819
7,8,28,0.11088858,0.02685185,0.138,0.6251442248497
7,8,29,0.04028069,0.0933183,0.134,0.607024102390289
7,8,30,0.03530875,0.04274333,0.078,0.353342387958526
7,8,31,0.06719431,0.06130862,0.129,0.584373949316024
7,8,32,0.06406775,0.06775463,0.132,0.597964041160583
7,8,33,0.08730597,0.03753175,0.125,0.566253826856613
7,8,34,0.03178024,0.08815695,0.12,0.543603673782348
7,8,35,0.02204783,0.07430814,0.096,0.434882939025879
7,8,36,0.04601009,0.0448923,0.091,0.412232785951614
7,8,37,0.0125497,0.08831583,0.101,0.457533092100143
7,8,38,0.06066397,0.02459556,0.085,0.385052602262497
7,8,39,0.03300584,0.04965094,0.083,0.375992541032791
7,8,40,0.04413187,0.05478122,0.099,0.448473030870437
7,8,41,0.08158228,0.0889824,0.171,0.774635235139846
7,8,42,0.02930035,0.07816356,0.107,0.48471327578926
7,8,43,0.08569922,0.03059594,0.116,0.525483551322937
7,8,44,0.10131368,0.01754681,0.119,0.539073643167495
7,8,45,0.04401405,0.06933554,0.113,0.511893459478378
7,8,46,0.07153718,0.03503187,0.107,0.48471327578926
7,8,47,0.0158268,0.04549944,0.061,0.276331867506027
7,8,48,0.05786547,0.03251598,0.09,0.407702755336761
7,8,49,0.081231,0.01348917,0.095,0.430352908411026
7,8,50,0.04239201,0.07067669,0.113,0.511893459478378
7,9,1,0.05908806,0.09869777,0.158,0.715744837146758
7,9,2,0.05778287,0.02122433,0.079,0.357872418573379
7,9,3,0.03817509,0.02662757,0.065,0.294451989965439
7,9,4,0.0924684,0.00840206,0.101,0.457533092100143
7,9,5,0.06324463,0.06886218,0.132,0.597964041160583
7,9,6,0.04256531,0.00709606,0.05,0.226501530742645
7,9,7,0.06777433,0.07702893,0.145,0.656854439153671
7,9,8,0.01149289,0.06948001,0.081,0.366932479803085
7,9,9,0.04444136,0.02084782,0.065,0.294451989965439
7,9,10,0.06543936,0.03680674,0.102,0.462063122714996
7,9,11,0.10261989,0.01317327,0.116,0.525483551322937
7,9,12,0.06497742,0.03407027,0.099,0.448473030870437
7,9,13,0.0967973,0.02558411,0.122,0.552663735012054
7,9,14,0.01604383,0.0584244,0.074,0.335222265499115
7,9,15,0.0311581,0.07878009,0.11,0.498303367633819
7,9,16,0.09408113,0.02529677,0.119,0.539073643167495
7,9,17,0.0428788,0.02918109,0.072,0.326162204269409
7,9,18,0.01438207,0.075964,0.09,0.407702755336761
7,9,19,0.06251392,0.04592567,0.108,0.489243306404113
7,9,20,0.02512519,0.01830294,0.043,0.194791316438675
7,9,21,0.08489856,0.05158445,0.136,0.616084163619995
7,9,22,0.09272662,0.05521978,0.148,0.670444530998229
7,9,23,0.09155932,0.04650583,0.138,0.6251442248497
7,9,24,0.02296387,0.0330861,0.056,0.253681714431762
7,9,25,0.04375173,0.09720171,0.141,0.638734316694259
7,9,26,0.04022472,0.06086695,0.101,0.457533092100143
7,9,27,0.08712075,0.03938783,0.127,0.575313888086318
7,9,28,0.04556326,0.00548745,0.051,0.231031561357498
7,9,29,0.03588021,0.07383392,0.11,0.498303367633819
7,9,30,0.01785705,0.07647221,0.094,0.425822877796173
7,9,31,0.02831493,0.07048279,0.099,0.448473030870437
7,9,32,0.0387513,0.02684689,0.066,0.298982020580291
7,9,33,0.04078509,0.11350359,0.154,0.697624714687347
7,9,34,0.02620297,0.06550207,0.092,0.416762816566467
7,9,35,0.05444704,0.05067238,0.105,0.475653214559555
7,9,36,0.07230085,0.06341677,0.136,0.616084163619995
7,9,37,0.03976835,0.03742126,0.077,0.348812357343673
7,9,38,0.05585303,0.0508211,0.107,0.48471327578926
7,9,39,0.07369972,0.02955573,0.103,0.466593153329849
7,9,40,0.07786245,0.09232058,0.17,0.770105204524993
7,9,41,0.08475126,0.0150101,0.1,0.45300306148529
7,9,42,0.06599669,0.07532522,0.141,0.638734316694259
7,9,43,0.05821997,0.01498611,0.073,0.330692234884262
7,9,44,0.06612208,0.03360823,0.1,0.45300306148529
7,9,45,0.05600695,0.00703435,0.063,0.285391928735733
7,9,46,0.05060601,0.09159476,0.142,0.643264347309112
7,9,47,0.0615815,0.03906472,0.101,0.457533092100143
7,9,48,0.0680526,0.08613703,0.154,0.697624714687347
7,9,49,0.0638215,0.01769772,0.082,0.371462510417938
7,9,50,0.07305946,0.04374129,0.117,0.530013581937789
7,10,1,0.05039984,0.04657378,0.097,0.439412969640731
7,10,2,0.03423641,0.06490517,0.099,0.448473030870437
7,10,3,0.03543044,0.08083058,0.116,0.525483551322937
7,10,4,0.0777623,0.02471988,0.102,0.462063122714996
7,10,5,0.04952322,0.04780925,0.097,0.439412969640731
7,10,6,0.02747279,0.06474187,0.092,0.416762816566467
7,10,7,0.07963872,0.00637503,0.086,0.38958263287735
7,10,8,0.03503188,0.0866697,0.122,0.552663735012054
7,10,9,0.06379582,0.03183662,0.096,0.434882939025879
7,10,10,0.06277364,0.02157244,0.084,0.380522571647644
7,10,11,0.0605161,0.02095892,0.081,0.366932479803085
7,10,12,0.03061605,0.03141229,0.062,0.28086189812088
7,10,13,0.02869786,0.08755735,0.116,0.525483551322937
7,10,14,0.08715825,0.02519986,0.112,0.507363428863525
