"ArrayNumber","Simulation","Bout","Q1","Q2","Qall","QallRelative"
2,2,12,0.03516636,0.03503072,0.07,0.471713784022609
2,2,13,0.01273116,0.05466752,0.067,0.451497478993069
2,2,14,0.02589219,0.03680316,0.063,0.424542405620348
2,2,15,0.03606577,0.06067918,0.097,0.653660529288473
2,2,16,0.02470363,0.03651791,0.061,0.411064868933988
2,2,17,0.03070348,0.04945584,0.08,0.539101467454411
2,2,18,0.03705064,0.02052816,0.058,0.390848563904448
2,2,19,0.00440665,0.07308132,0.077,0.51888516242487
2,2,20,0.03316724,0.03376967,0.067,0.451497478993069
2,2,21,0.06282183,0.01175812,0.075,0.50540762573851
2,2,22,0.00991121,0.03045746,0.04,0.269550733727205
2,2,23,0.03889525,0.03045746,0.069,0.464975015679429
2,2,24,0.00920079,0.02843697,0.038,0.256073197040845
2,2,25,0.05072378,0.03153022,0.082,0.552579004140771
2,2,26,0.03944677,0.02108772,0.061,0.411064868933988
2,2,27,0.0068153,0.04734805,0.054,0.363893490531727
2,2,28,0.03308535,0.02150648,0.055,0.370632258874907
2,2,29,0.03248059,0.03680316,0.069,0.464975015679429
2,2,30,0.03705064,0.0322331,0.069,0.464975015679429
2,2,31,0.03705064,0.02115337,0.058,0.390848563904448
2,2,32,0.03680316,0.00761437,0.044,0.296505807099926
2,2,33,0.00301014,0.03680316,0.04,0.269550733727205
2,2,34,0.0278505,0.03068361,0.059,0.397587332247628
2,2,35,0.03608759,0.03680316,0.073,0.49193008905215
2,2,36,0.03122689,0.03248059,0.064,0.431281173963529
2,2,37,0.00920079,0.03045746,0.04,0.269550733727205
2,2,38,0.03316724,0.03226006,0.065,0.438019942306709
2,2,39,0.03140948,0.01035298,0.042,0.283028270413566
2,2,40,0.02843697,0.00696263,0.035,0.235856892011305
2,2,41,0.03964486,0.03257974,0.072,0.48519132070897
2,2,42,0.00761437,0.04042781,0.048,0.323460880472646
2,2,43,0.03516636,0.03259911,0.068,0.458236247336249
2,2,44,0.05857383,0.00812015,0.067,0.451497478993069
2,2,45,0.02843697,0.04345073,0.072,0.48519132070897
2,2,46,0.00710924,0.03045746,0.038,0.256073197040845
2,2,47,0.01485825,0.02244669,0.037,0.249334428697665
2,2,48,0.02454478,0.02347193,0.048,0.323460880472646
2,2,49,0.03705064,0.04161309,0.079,0.532362699111231
2,2,50,0.02696852,0.03477227,0.062,0.417803637277168
2,3,1,0.03045746,0.02284153,0.053,0.357154722188547
2,3,2,0.01663007,0.04252882,0.059,0.397587332247628
2,3,3,0.00991121,0.04405604,0.054,0.363893490531727
2,3,4,0.00710924,0.03045746,0.038,0.256073197040845
2,3,5,0.04427356,0.00926266,0.054,0.363893490531727
2,3,6,0.0069802,0.03045746,0.037,0.249334428697665
2,3,7,0.06172899,0.00647305,0.068,0.458236247336249
2,3,8,0.01301514,0.02150242,0.035,0.235856892011305
2,3,9,0.03316724,0.01588981,0.049,0.330199648815827
2,3,10,0.027208,0.03516636,0.062,0.417803637277168
2,3,11,0.03516636,0.00515055,0.04,0.269550733727205
2,3,12,0.02470363,0.03326977,0.058,0.390848563904448
2,3,13,0.03407966,0.02843697,0.063,0.424542405620348
2,3,14,0.00696263,0.0450416,0.052,0.350415953845367
2,3,15,0.03714684,0.03680316,0.074,0.49866885739533
2,3,16,0.03705064,0.03356861,0.071,0.478452552365789
2,3,17,0.00829181,0.07308132,0.081,0.545840235797591
2,3,18,0.0256227,0.03985058,0.065,0.438019942306709
2,3,19,0.05070143,0.0145232,0.065,0.438019942306709
2,3,20,0.04678882,0.00991121,0.057,0.384109795561268
2,3,21,0.02253397,0.03964486,0.062,0.417803637277168
2,3,22,0.04100673,0.01270751,0.054,0.363893490531727
2,3,23,0.05139343,0.03705064,0.088,0.593011614199852
2,3,24,0.04586757,0.01617858,0.062,0.417803637277168
2,3,25,0.02576885,0.00926266,0.035,0.235856892011305
2,3,26,0.0261524,0.05070143,0.077,0.51888516242487
2,3,27,0.02380582,0.0278505,0.052,0.350415953845367
2,3,28,0.03316413,0.03248059,0.066,0.444758710649889
2,3,29,0.00761437,0.06206354,0.07,0.471713784022609
2,3,30,0.00829181,0.05281185,0.061,0.411064868933988
2,3,31,0.03896314,0.00926266,0.048,0.323460880472646
2,3,32,0.02470363,0.0224616,0.047,0.316722112129466
2,3,33,0.02253397,0.01949216,0.042,0.283028270413566
2,3,34,0.03504287,0.03680316,0.072,0.48519132070897
2,3,35,0.03316724,0.0225439,0.056,0.377371027218088
2,3,36,0.00635127,0.04311923,0.049,0.330199648815827
2,3,37,0.00926266,0.02576885,0.035,0.235856892011305
2,3,38,0.03964486,0.02257801,0.062,0.417803637277168
2,3,39,0.02843697,0.02296902,0.051,0.343677185502187
2,3,40,0.00926266,0.00926266,0.019,0.128036598520423
2,3,41,0.01557461,0.03964486,0.055,0.370632258874907
2,3,42,0.02818931,0.05799832,0.086,0.579534077513492
2,3,43,0.03045746,0.03112104,0.062,0.417803637277168
2,3,44,0.03316724,0.02001849,0.053,0.357154722188547
2,3,45,0.02065219,0.01146664,0.032,0.215640586981764
2,3,46,0.03680316,0.03705064,0.074,0.49866885739533
2,3,47,0.02028699,0.02516396,0.045,0.303244575443106
2,3,48,0.03680316,0.02067831,0.057,0.384109795561268
2,3,49,0.03705064,0.05522576,0.092,0.619966687572572
2,3,50,0.03705064,0.02843697,0.065,0.438019942306709
2,4,1,0.01086861,0.05081598,0.062,0.417803637277168
2,4,2,0.01345177,0.05356308,0.067,0.451497478993069
2,4,3,0.01958039,0.01847455,0.038,0.256073197040845
2,4,4,0.02382211,0.03680316,0.061,0.411064868933988
2,4,5,0.01562989,0.0312187,0.047,0.316722112129466
2,4,6,0.00437773,0.04580258,0.05,0.336938417159007
2,4,7,0.00318399,0.04114297,0.044,0.296505807099926
2,4,8,0.0256227,0.01207591,0.038,0.256073197040845
2,4,9,0,0.06133772,0.061,0.411064868933988
2,4,10,0.02198037,0.02292679,0.045,0.303244575443106
2,4,11,0.00926266,0.04371035,0.053,0.357154722188547
2,4,12,0.03571685,0.0069802,0.043,0.289767038756746
2,4,13,0.01952419,0.03248059,0.052,0.350415953845367
2,4,14,0.00635127,0.0649049,0.071,0.478452552365789
2,4,15,0.00926266,0.03516636,0.044,0.296505807099926
2,4,16,0.03650901,0.00926266,0.046,0.309983343786286
2,4,17,0.00829181,0.03200499,0.04,0.269550733727205
2,4,18,0.03248059,0.04945584,0.082,0.552579004140771
2,4,19,0.03247709,0.00920079,0.042,0.283028270413566
2,4,20,0.0178819,0.0278505,0.046,0.309983343786286
2,4,21,0.03705064,0.02843697,0.065,0.438019942306709
2,4,22,0.02424063,0.05799832,0.082,0.552579004140771
2,4,23,0.02319528,0.00342431,0.027,0.181946745265864
2,4,24,0.05765108,0.00617591,0.064,0.431281173963529
2,4,25,0.02524601,0.06602613,0.091,0.613227919229392
2,4,26,0.03516636,0.00926266,0.044,0.296505807099926
2,4,27,0.04586757,0.0310094,0.077,0.51888516242487
2,4,28,0.03516636,0.02083065,0.056,0.377371027218088
2,4,29,0.03680316,0.05345596,0.09,0.606489150886212
2,4,30,0.00761437,0.02792081,0.036,0.242595660354485
2,4,31,0.00920079,0.03964486,0.049,0.330199648815827
2,4,32,0.01949216,0.03516636,0.055,0.370632258874907
2,4,33,0.03705064,0.02380582,0.061,0.411064868933988
2,4,34,0.03316724,0.02375821,0.057,0.384109795561268
2,4,35,0.03316724,0,0.033,0.222379355324944
2,4,36,0.02589219,0.01108416,0.037,0.249334428697665
2,4,37,0.01233583,0.0304641,0.043,0.289767038756746
2,4,38,0.05070143,0.02380582,0.075,0.50540762573851
2,4,39,0.03964486,0.02492289,0.065,0.438019942306709
2,4,40,0.02843697,0.03330862,0.062,0.417803637277168
2,4,41,0.01590762,0.04200123,0.058,0.390848563904448
2,4,42,0,0.08007396,0.08,0.539101467454411
2,4,43,0.00879159,0.03316724,0.042,0.283028270413566
2,4,44,0.03045746,0.00926266,0.04,0.269550733727205
2,4,45,0.00920079,0.00920079,0.018,0.121297830177242
2,4,46,0.02516396,0.01672464,0.042,0.283028270413566
2,4,47,0.05050506,0.02347193,0.074,0.49866885739533
2,4,48,0.03516636,0.0278505,0.063,0.424542405620348
2,4,49,0.06647824,0.00644221,0.073,0.49193008905215
2,4,50,0.03295851,0.02576885,0.059,0.397587332247628
2,5,1,0.03468511,0.0256227,0.06,0.404326100590808
2,5,2,0.03516636,0.01230303,0.047,0.316722112129466
2,5,3,0.00453621,0.05716145,0.062,0.417803637277168
2,5,4,0.02416671,0.02897754,0.053,0.357154722188547
2,5,5,0.02296902,0.03883551,0.062,0.417803637277168
2,5,6,0.01676919,0.02777632,0.045,0.303244575443106
2,5,7,0.04596402,0.01849471,0.064,0.431281173963529
2,5,8,0.02416671,0.03964486,0.064,0.431281173963529
2,5,9,0.01645464,0.03443166,0.051,0.343677185502187
2,5,10,0.02696852,0.03495259,0.062,0.417803637277168
2,5,11,0.021378,0.00879159,0.03,0.202163050295404
2,5,12,0.0516803,0.00980645,0.061,0.411064868933988
2,5,13,0.00991121,0.02577703,0.036,0.242595660354485
2,5,14,0.07615668,0.03236782,0.109,0.734525749406635
2,5,15,0.00647305,0.05466752,0.061,0.411064868933988
2,5,16,0.01482113,0.03248059,0.047,0.316722112129466
2,5,17,0.00647305,0.05933446,0.066,0.444758710649889
2,5,18,0.04580258,0.00617591,0.052,0.350415953845367
2,5,19,0.03883551,0.03705064,0.076,0.51214639408169
2,5,20,0.03224612,0.04203635,0.074,0.49866885739533
2,5,21,0.04405588,0.01034379,0.054,0.363893490531727
2,5,22,0.03017068,0.02198037,0.052,0.350415953845367
2,5,23,0.03680316,0.00991121,0.047,0.316722112129466
2,5,24,0.03845711,0.02042845,0.059,0.397587332247628
2,5,25,0.02843697,0.03068697,0.059,0.397587332247628
2,5,26,0.00926266,0.01949216,0.029,0.195424281952224
2,5,27,0.00595145,0.02470363,0.031,0.208901818638584
2,5,28,0.02060222,0.02347193,0.044,0.296505807099926
2,5,29,0.03680316,0.03460449,0.071,0.478452552365789
2,5,30,0.03680316,0.0323781,0.069,0.464975015679429
2,5,31,0.02214404,0.01351107,0.036,0.242595660354485
2,5,32,0.03530047,0.04392944,0.079,0.532362699111231
2,5,33,0.04838957,0.0353889,0.084,0.566056540827131
2,5,34,0.00991121,0.03705064,0.047,0.316722112129466
2,5,35,0.05081598,0.01516856,0.066,0.444758710649889
2,5,36,0.01595305,0.03621905,0.052,0.350415953845367
2,5,37,0.03831216,0.02589219,0.064,0.431281173963529
2,5,38,0.03680316,0.00571038,0.043,0.289767038756746
2,5,39,0.03680316,0.03422896,0.071,0.478452552365789
2,5,40,0.01669887,0.03401207,0.051,0.343677185502187
2,5,41,0.02380582,0.03705064,0.061,0.411064868933988
2,5,42,0.01895775,0.02516396,0.044,0.296505807099926
2,5,43,0.03316724,0.02877751,0.062,0.417803637277168
2,5,44,0.02347193,0.02454478,0.048,0.323460880472646
2,5,45,0.03182498,0.03705064,0.069,0.464975015679429
2,5,46,0.06557941,0.0061362,0.072,0.48519132070897
2,5,47,0.03680316,0.03705064,0.074,0.49866885739533
2,5,48,0.08360071,0.00829181,0.092,0.619966687572572
2,5,49,0.07866279,0.00829181,0.087,0.586272845856672
2,5,50,0.03964486,0.0196657,0.059,0.397587332247628
2,6,1,0.03964486,0.04173842,0.081,0.545840235797591
2,6,2,0.02083065,0.03680316,0.058,0.390848563904448
2,6,3,0.00920079,0.06688322,0.076,0.51214639408169
2,6,4,0.01830901,0.03248059,0.051,0.343677185502187
2,6,5,0.00710924,0.02320976,0.03,0.202163050295404
2,6,6,0.03537477,0.0068153,0.042,0.283028270413566
2,6,7,0.05437509,0.01426306,0.069,0.464975015679429
2,6,8,0.00920079,0.0278505,0.037,0.249334428697665
2,6,9,0.02536036,0.04060282,0.066,0.444758710649889
2,6,10,0.00812015,0.03248059,0.041,0.276289502070385
2,6,11,0.03197492,0.02864938,0.061,0.411064868933988
2,6,12,0.03318642,0.02306127,0.056,0.377371027218088
2,6,13,0.02730719,0.02198037,0.049,0.330199648815827
2,6,14,0.02022613,0.03001151,0.05,0.336938417159007
2,6,15,0.00926266,0.02589219,0.035,0.235856892011305
2,6,16,0.04100673,0.02253397,0.064,0.431281173963529
2,6,17,0.03501345,0.04483723,0.08,0.539101467454411
2,6,18,0.03705064,0.00761437,0.045,0.303244575443106
2,6,19,0.01504334,0.02792081,0.043,0.289767038756746
2,6,20,0.01500115,0.0314785,0.046,0.309983343786286
2,6,21,0.0225439,0.02884272,0.051,0.343677185502187
2,6,22,0.02375821,0.03516636,0.059,0.397587332247628
2,6,23,0.02150648,0.03964486,0.061,0.411064868933988
2,6,24,0.00829181,0.07308132,0.081,0.545840235797591
2,6,25,0.00635127,0.06067918,0.067,0.451497478993069
2,6,26,0.02284153,0.06133772,0.084,0.566056540827131
2,6,27,0.00469963,0.03454443,0.039,0.262811965384025
2,6,28,0.06412886,0.03819493,0.102,0.687354371004374
2,6,29,0.04221118,0.01949216,0.062,0.417803637277168
2,6,30,0.02380582,0.03324485,0.057,0.384109795561268
2,6,31,0.03505736,0.04245934,0.078,0.52562393076805
2,6,32,0.03453257,0.07308132,0.108,0.727786981063455
2,6,33,0.0256227,0.00644221,0.032,0.215640586981764
2,6,34,0.03540505,0.06067866,0.096,0.646921760945293
2,6,35,0.00629099,0.03556642,0.042,0.283028270413566
2,6,36,0.03964486,0.02380582,0.063,0.424542405620348
2,6,37,0.02150242,0.03072513,0.052,0.350415953845367
2,6,38,0.0143576,0.03680316,0.051,0.343677185502187
2,6,39,0.01849471,0.05558317,0.074,0.49866885739533
2,6,40,0.03705064,0.03873254,0.076,0.51214639408169
2,6,41,0.00761437,0.02412714,0.032,0.215640586981764
2,6,42,0.00926266,0.02429668,0.034,0.229118123668125
2,6,43,0.01394119,0.04029683,0.054,0.363893490531727
2,6,44,0.00929136,0.00857524,0.018,0.121297830177242
2,6,45,0.03509528,0.01721446,0.052,0.350415953845367
2,6,46,0.00563349,0.0389501,0.045,0.303244575443106
2,6,47,0.02576885,0.02375821,0.05,0.336938417159007
2,6,48,0.030175,0.0093339,0.04,0.269550733727205
2,6,49,0.05437509,0.03160874,0.086,0.579534077513492
2,6,50,0.02577703,0.04744737,0.073,0.49193008905215
2,7,1,0.03248059,0.02845233,0.061,0.411064868933988
2,7,2,0.01954281,0.0256227,0.045,0.303244575443106
2,7,3,0.00806611,0.0470254,0.055,0.370632258874907
2,7,4,0.03316724,0.0225439,0.056,0.377371027218088
2,7,5,0.00829181,0.03516636,0.043,0.289767038756746
2,7,6,0.03705064,0.06266363,0.1,0.673876834318013
2,7,7,0.02843697,0.03964486,0.068,0.458236247336249
2,7,8,0.01074727,0.03408632,0.045,0.303244575443106
2,7,9,0.01180329,0.03316724,0.045,0.303244575443106
2,7,10,0.00761437,0.0814268,0.089,0.599750382543032
2,7,11,0.03239523,0.02009149,0.052,0.350415953845367
2,7,12,0.03991008,0.03046612,0.07,0.471713784022609
2,7,13,0.03582738,0.02612823,0.062,0.417803637277168
2,7,14,0.02266026,0.03096037,0.054,0.363893490531727
2,7,15,0.03705064,0.02643621,0.063,0.424542405620348
2,7,16,0.02620022,0.02470374,0.051,0.343677185502187
2,7,17,0.04590012,0.03077905,0.077,0.51888516242487
2,7,18,0.01562989,0.02511185,0.041,0.276289502070385
2,7,19,0.03810398,0.03702294,0.075,0.50540762573851
2,7,20,0.03316724,0.02726121,0.06,0.404326100590808
2,7,21,0.01316714,0.03188631,0.045,0.303244575443106
2,7,22,0.03248059,0.03442073,0.067,0.451497478993069
2,7,23,0.02412714,0.02493336,0.049,0.330199648815827
2,7,24,0.00644426,0.01596818,0.022,0.148252903549963
2,7,25,0.00647305,0.03316724,0.04,0.269550733727205
2,7,26,0.03797849,0.00879159,0.047,0.316722112129466
2,7,27,0.00991121,0.03680316,0.047,0.316722112129466
2,7,28,0.03705064,0.02258488,0.06,0.404326100590808
2,7,29,0.03302886,0.00926266,0.042,0.283028270413566
2,7,30,0.03964486,0.01670495,0.056,0.377371027218088
2,7,31,0.02429668,0.03680316,0.061,0.411064868933988
2,7,32,0.00926266,0.03516636,0.044,0.296505807099926
2,7,33,0.05072378,0.03680316,0.088,0.593011614199852
2,7,34,0.03705064,0.00647305,0.044,0.296505807099926
2,7,35,0.02412714,0.0278505,0.052,0.350415953845367
2,7,36,0.03705064,0.03680316,0.074,0.49866885739533
2,7,37,0.0470254,0.02470363,0.072,0.48519132070897
2,7,38,0.03705064,0.03352236,0.071,0.478452552365789
2,7,39,0.03585676,0.04029683,0.076,0.51214639408169
2,7,40,0.01992766,0.03319163,0.053,0.357154722188547
2,7,41,0.03429175,0.05253176,0.087,0.586272845856672
2,7,42,0.05050506,0.00829181,0.059,0.397587332247628
2,7,43,0.00696263,0.04646299,0.053,0.357154722188547
2,7,44,0.02576885,0.0185001,0.044,0.296505807099926
2,7,45,0.02257801,0.00926266,0.032,0.215640586981764
2,7,46,0.00926266,0.02429668,0.034,0.229118123668125
2,7,47,0.02347193,0.00527193,0.029,0.195424281952224
2,7,48,0.02257801,0.03680316,0.059,0.397587332247628
2,7,49,0.00487304,0.0393996,0.044,0.296505807099926
2,7,50,0.03512902,0.07822741,0.113,0.761480822779355
2,8,1,0.05558343,0.00920079,0.065,0.438019942306709
2,8,2,0.03670649,0.00926266,0.046,0.309983343786286
2,8,3,0.04483723,0.02198037,0.067,0.451497478993069
2,8,4,0.02619799,0.01743674,0.044,0.296505807099926
2,8,5,0.04945584,0.01958046,0.069,0.464975015679429
2,8,6,0.03422783,0.04279652,0.077,0.51888516242487
2,8,7,0.04114283,0.00926266,0.05,0.336938417159007
2,8,8,0.00920079,0.02840009,0.038,0.256073197040845
2,8,9,0.03176699,0.06067918,0.092,0.619966687572572
2,8,10,0.04838957,0.01783645,0.066,0.444758710649889
2,8,11,0.06139934,0.03648873,0.098,0.660399297631653
2,8,12,0.03705064,0.01724081,0.054,0.363893490531727
2,8,13,0.03680316,0.05253176,0.089,0.599750382543032
2,8,14,0.03387269,0.0468061,0.081,0.545840235797591
2,8,15,0.03541297,0.04862133,0.084,0.566056540827131
2,8,16,0.02115337,0.03964486,0.061,0.411064868933988
2,8,17,0.02228272,0.03705064,0.059,0.397587332247628
2,8,18,0.04114283,0.01019779,0.051,0.343677185502187
2,8,19,0.02246537,0.01910731,0.042,0.283028270413566
2,8,20,0.03680316,0.03814463,0.075,0.50540762573851
2,8,21,0.03705064,0.03316724,0.07,0.471713784022609
2,8,22,0.03854043,0.01958039,0.058,0.390848563904448
2,8,23,0.00991121,0.02792081,0.038,0.256073197040845
2,8,24,0.01740996,0.03045746,0.048,0.323460880472646
2,8,25,0.00829181,0.02589219,0.034,0.229118123668125
2,8,26,0.07308132,0.02090018,0.094,0.633444224258933
2,8,27,0.03462167,0.02536036,0.06,0.404326100590808
2,8,28,0.02429668,0.03964486,0.064,0.431281173963529
2,8,29,0.00920079,0.03608507,0.045,0.303244575443106
2,8,30,0.02144445,0.02258488,0.044,0.296505807099926
2,8,31,0.02960532,0.01880957,0.048,0.323460880472646
2,8,32,0.02244669,0.02577703,0.048,0.323460880472646
2,8,33,0.03516636,0.02429668,0.059,0.397587332247628
2,8,34,0.03446745,0.00920079,0.044,0.296505807099926
2,8,35,0.10778171,0.03210429,0.14,0.943427568045219
2,8,36,0.00710924,0.04492822,0.052,0.350415953845367
2,8,37,0.021591,0.03243068,0.054,0.363893490531727
2,8,38,0.05466752,0.03128351,0.086,0.579534077513492
2,8,39,0.03516636,0.02351572,0.059,0.397587332247628
2,8,40,0.03705064,0.02380582,0.061,0.411064868933988
2,8,41,0.00812015,0.07523829,0.083,0.559317772483951
2,8,42,0.02843697,0.02375821,0.052,0.350415953845367
2,8,43,0.03233076,0.03316724,0.065,0.438019942306709
2,8,44,0.02284153,0.01958565,0.042,0.283028270413566
2,8,45,0.01883598,0.06315076,0.082,0.552579004140771
2,8,46,0.02756546,0.02550616,0.053,0.357154722188547
2,8,47,0.02576885,0.03316724,0.059,0.397587332247628
2,8,48,0.00321083,0.02042845,0.024,0.161730440236323
2,8,49,0.00580171,0.02250375,0.028,0.188685513609044
2,8,50,0.04564573,0.00644221,0.052,0.350415953845367
2,9,1,0.02491573,0.01895775,0.044,0.296505807099926
2,9,2,0.00991121,0.05072378,0.061,0.411064868933988
2,9,3,0.02792081,0.02429668,0.052,0.350415953845367
2,9,4,0.02984618,0.04017269,0.07,0.471713784022609
2,9,5,0.03680316,0.02577703,0.063,0.424542405620348
2,9,6,0.01477545,0.03662015,0.051,0.343677185502187
2,9,7,0.00926266,0.0371397,0.046,0.309983343786286
2,9,8,0.04684699,0.00926266,0.056,0.377371027218088
2,9,9,0.03955724,0.03571216,0.075,0.50540762573851
2,9,10,0.00706753,0.03991008,0.047,0.316722112129466
2,9,11,0.00587893,0.03964486,0.046,0.309983343786286
2,9,12,0.0143354,0.03477711,0.049,0.330199648815827
2,9,13,0.03486299,0.02913257,0.064,0.431281173963529
2,9,14,0.02221655,0.03045746,0.053,0.357154722188547
2,9,15,0.02679239,0.05345596,0.08,0.539101467454411
2,9,16,0.07308132,0.0318882,0.105,0.707570676033914
2,9,17,0.00879159,0.05522576,0.064,0.431281173963529
2,9,18,0.02726121,0.00926266,0.037,0.249334428697665
2,9,19,0.03617356,0.03705064,0.073,0.49193008905215
2,9,20,0.02589219,0.00829181,0.034,0.229118123668125
2,9,21,0.0933898,0.00234447,0.096,0.646921760945293
2,9,22,0.03705064,0.00761437,0.045,0.303244575443106
2,9,23,0.00761437,0.05706081,0.065,0.438019942306709
2,9,24,0.02843697,0.03516636,0.064,0.431281173963529
2,9,25,0.03964486,0.01275901,0.052,0.350415953845367
2,9,26,0.06266363,0.02416671,0.087,0.586272845856672
2,9,27,0.02913103,0.03045746,0.06,0.404326100590808
2,9,28,0.03964486,0.02257801,0.062,0.417803637277168
2,9,29,0.00617591,0.02296902,0.029,0.195424281952224
2,9,30,0.02891161,0.00829181,0.037,0.249334428697665
2,9,31,0.04117283,0.03705064,0.078,0.52562393076805
2,9,32,0.01354698,0.0086072,0.022,0.148252903549963
2,9,33,0.05716145,0.0256227,0.083,0.559317772483951
2,9,34,0.00761437,0.03501047,0.043,0.289767038756746
2,9,35,0.03248059,0.02079503,0.053,0.357154722188547
2,9,36,0.02150648,0.03964486,0.061,0.411064868933988
2,9,37,0.03680316,0.02589219,0.063,0.424542405620348
2,9,38,0.01470389,0.00539736,0.02,0.134775366863603
2,9,39,0.03298661,0.03649491,0.069,0.464975015679429
2,9,40,0.00761437,0.03964486,0.047,0.316722112129466
2,9,41,0.01849471,0.03190191,0.05,0.336938417159007
2,9,42,0.0256227,0.02726121,0.053,0.357154722188547
2,9,43,0.00505653,0.04173842,0.047,0.316722112129466
2,9,44,0.02577703,0.02566623,0.051,0.343677185502187
2,9,45,0.0224571,0.02258488,0.045,0.303244575443106
2,9,46,0.05072378,0.0180457,0.069,0.464975015679429
2,9,47,0.02470374,0.0355223,0.06,0.404326100590808
2,9,48,0.00617594,0.03705064,0.043,0.289767038756746
2,9,49,0.03964486,0.02131608,0.061,0.411064868933988
2,9,50,0.00920079,0.02576885,0.035,0.235856892011305
2,10,1,0.03350671,0.03251329,0.066,0.444758710649889
2,10,2,0.03227935,0.01683742,0.049,0.330199648815827
2,10,3,0.03424682,0.02941111,0.064,0.431281173963529
2,10,4,0.03316724,0.01650516,0.05,0.336938417159007
2,10,5,0.02504025,0.03680316,0.062,0.417803637277168
2,10,6,0.00761437,0.03619682,0.044,0.296505807099926
2,10,7,0.03316724,0.04520585,0.078,0.52562393076805
2,10,8,0.05345596,0.01192422,0.065,0.438019942306709
2,10,9,0.01992766,0.02462489,0.045,0.303244575443106
2,10,10,0.00756275,0.01128313,0.019,0.128036598520423
2,10,11,0.06266363,0.01290826,0.076,0.51214639408169
2,10,12,0.0369394,0.01488105,0.052,0.350415953845367
2,10,13,0.03705064,0.02380582,0.061,0.411064868933988
2,10,14,0.05437509,0.03316724,0.088,0.593011614199852
