"sim","bout","bee","distance"
3,8,1,0.525499755388126
3,8,2,0.288793198994257
3,9,1,0.397679473736821
3,9,2,0.137783966333778
3,10,1,0
3,10,2,0.123745764606226
3,11,1,0
3,11,2,0
3,12,1,0.517885184809342
3,12,2,0.605047502481283
3,13,1,0
3,13,2,0.252734056608378
3,14,1,0.571390489790119
3,14,2,0.369272750060282
3,15,1,0.185488103576901
3,15,2,0.422618002999837
3,16,1,0.438136645626629
3,16,2,0.221892907550509
3,17,1,0.437960525514928
3,17,2,0.171069304772508
3,18,1,0.475828013665613
3,18,2,0.921506322711163
3,19,1,0.560957408126689
3,19,2,0.265798023339686
3,20,1,0.326820133959209
3,20,2,0.671932559198424
3,21,1,0.152966290599746
3,21,2,0
3,22,1,0
3,22,2,0.178502669358329
3,23,1,0.842877669618587
3,23,2,0.296690341818981
3,24,1,0.404768948323357
3,24,2,0.469015368348007
3,25,1,0.590450362335689
3,25,2,0
3,26,1,0.140462330500458
3,26,2,0.490174714860083
3,27,1,0
3,27,2,0.64916187219327
3,28,1,0.5504955959623
3,28,2,0
3,29,1,0.406718793577924
3,29,2,0.512637067442861
3,30,1,3.46944695195361e-18
3,30,2,0.563032713182008
3,31,1,0
3,31,2,0.216539086451084
3,32,1,0.748102338791335
3,32,2,0.106388446298042
3,33,1,0
3,33,2,0
3,34,1,0.206186205729325
3,34,2,0.514150193493699
3,35,1,0.0470065847160769
3,35,2,0.77527245448341
3,36,1,0.237012476392256
3,36,2,0.42394441722922
3,37,1,0.082130438408992
3,37,2,0.686213132650366
3,38,1,0.468511303341947
3,38,2,0.82706057368229
3,39,1,0.0936187602899686
3,39,2,0.377387622548062
3,40,1,0.639090483242916
3,40,2,0.682343982642282
3,41,1,0
3,41,2,0.727117683083645
3,42,1,0.545614838084111
3,42,2,0.286845371514365
3,43,1,0.192919477821306
3,43,2,0.429928810206503
3,44,1,0
3,44,2,0.768609824342138
3,45,1,0.145273452278784
3,45,2,0.57811059140252
3,46,1,0.124469378824779
3,46,2,0.536962150837643
3,47,1,0.27266107412342
3,47,2,0.120579566375847
3,48,1,0.357029295218228
3,48,2,0
3,49,1,0.23017952638314
3,49,2,0.321691453395598
3,50,1,0.694601873588693
3,50,2,0.0975606743344077
4,1,1,0
4,1,2,0.2074868657073
4,2,1,0.732821042654618
4,2,2,0.0655011565822169
4,3,1,0
4,3,2,0.11389815837591
4,4,1,0.288137675346763
4,4,2,0.489780169141885
4,5,1,0.103644867305839
4,5,2,0.247789190375652
4,6,1,0.287892154963726
4,6,2,0
4,7,1,1.99059518868339e-16
4,7,2,0.414928873053403
4,8,1,0.452704901685677
4,8,2,0.410152363282718
4,9,1,0.111870217969035
4,9,2,0
4,10,1,0.276271417341759
4,10,2,0
4,11,1,0.213835564353177
4,11,2,0.607663590849452
4,12,1,0.111090433087118
4,12,2,0.0325899521487401
4,13,1,0.585926130821568
4,13,2,0.862471042237562
4,14,1,0.204502388694142
4,14,2,0.106772453001212
4,15,1,0.215685246949724
4,15,2,0.669423068167729
4,16,1,0.142007331216677
4,16,2,0.119268926247104
4,17,1,0.602013253818594
4,17,2,0.393694535877235
4,18,1,0.682603797335306
4,18,2,0.425111736930525
4,19,1,0.330804085309083
4,19,2,1.02891398997898
4,20,1,0.38930154196395
4,20,2,0.0610532536595104
4,21,1,0.491834192748778
4,21,2,0
4,22,1,0
4,22,2,0.524170483014546
4,23,1,0.600612977729615
4,23,2,0
4,24,1,0.448697543469046
4,24,2,0.0599404904544555
4,25,1,0.113127981913755
4,25,2,0.398226386455208
4,26,1,0.589933007229562
4,26,2,0
4,27,1,0.87232591627827
4,27,2,0.403585428725484
4,28,1,0.959962065997338
4,28,2,0
4,29,1,1.0701389797612
4,29,2,0.144414329275018
4,30,1,0
4,30,2,0
4,31,1,0.0744939793988891
4,31,2,0
4,32,1,0.136065412479894
4,32,2,0
4,33,1,0.880938738897961
4,33,2,0.199720181175974
4,34,1,0.592504747221136
4,34,2,0.208202397511959
4,35,1,0.717682224869805
4,35,2,0.0832508916918186
4,36,1,0.571428154469249
4,36,2,0.665989418193653
4,37,1,0.674305016815981
4,37,2,0.423869305194826
4,38,1,0.310260321312434
4,38,2,0.689488922535225
4,39,1,0.598758273003998
4,39,2,0.152553339594375
4,40,1,0.109719114302101
4,40,2,0.957700447575291
4,41,1,0.444901607789494
4,41,2,0
4,42,1,0.095256995696961
4,42,2,0.131818427831625
4,43,1,0.668322267885875
4,43,2,0.114865238907871
4,44,1,0.254533817204756
4,44,2,0.46359532506331
4,45,1,0.379231327497609
4,45,2,0.628500786070442
4,46,1,0.271123116119735
4,46,2,0
4,47,1,0.356339629276499
4,47,2,0.28127413309481
4,48,1,0.0526345932822552
4,48,2,0.0660863288599751
4,49,1,0.142088548951057
4,49,2,0.403718326070447
4,50,1,0.098210735544611
4,50,2,0.888361051473091
5,1,1,0.414316777104486
5,1,2,0.490722124069118
5,2,1,0.100479215075857
5,2,2,0.222640593276559
5,3,1,0.301928619265353
5,3,2,0.0386970532783441
5,4,1,0.504637579148003
5,4,2,0.284110828324507
5,5,1,0.448520709269871
5,5,2,0.0623769567284372
5,6,1,0
5,6,2,0.436508152962012
5,7,1,0.458826938653402
5,7,2,0
5,8,1,0.0963115718413699
5,8,2,0
5,9,1,0
5,9,2,0
5,10,1,0.22032637869673
5,10,2,0.47131331705391
5,11,1,0
5,11,2,0.370236497502718
5,12,1,0
5,12,2,0.125776196693378
5,13,1,0.161665608694931
5,13,2,0.135420039751779
5,14,1,0.324082738163866
5,14,2,0
5,15,1,0.52021128627123
5,15,2,1.00450816855318
5,16,1,0.132088681537854
5,16,2,0.0907721713351484
5,17,1,0.454410933630957
5,17,2,0.174887655272378
5,18,1,0.0714780706636723
5,18,2,0.127149178068295
5,19,1,0.53375315891092
5,19,2,0.516641780711941
5,20,1,0.423628256287138
5,20,2,0.646147851689183
5,21,1,0.173286072811234
5,21,2,0.945469916644694
5,22,1,0
5,22,2,0.240728236544335
5,23,1,0.50652869889475
5,23,2,0.18119816119163
5,24,1,0.377974304854909
5,24,2,0.622118360758368
5,25,1,0
5,25,2,0.504921272692142
5,26,1,0.143543718293367
5,26,2,0.269080842543743
5,27,1,0
5,27,2,0.121379716438161
5,28,1,0.747735659594659
5,28,2,0.240659914236922
5,29,1,0.0746447403748623
5,29,2,1.07058964455457
5,30,1,0.0685915129587244
5,30,2,0.500739701177421
5,31,1,0.322688909995814
5,31,2,0.51719704222636
5,32,1,0.656344898486106
5,32,2,0
5,33,1,0
5,33,2,0
5,34,1,0
5,34,2,0.487553151516511
5,35,1,0
5,35,2,0.176245385674383
5,36,1,0.457492157918881
5,36,2,0.64143498149856
5,37,1,0.643755482085886
5,37,2,0.269047609557265
5,38,1,0.474012389665246
5,38,2,0.0794415361714783
5,39,1,0.063460588255116
5,39,2,0.493124226508356
5,40,1,0.717428994812184
5,40,2,0
5,41,1,0.508160348109141
5,41,2,0.72591848868924
5,42,1,0.715936150527888
5,42,2,0.311088963990251
5,43,1,0
5,43,2,0.442875955086629
5,44,1,0.138895103692279
5,44,2,0.133157225547167
5,45,1,0.908628661742344
5,45,2,0.462574919312023
5,46,1,0.656925871776412
5,46,2,0
5,47,1,0.540323021849927
5,47,2,0.0538854113880664
5,48,1,0.230421866545588
5,48,2,0
5,49,1,0.54837865736162
5,49,2,0
5,50,1,0.60904044855703
5,50,2,0.142170730944123
6,1,1,0.849858525919513
6,1,2,0.490692209743343
6,2,1,0.184948782070906
6,2,2,0.0732791930962509
6,3,1,0.0858658833668838
6,3,2,0
6,4,1,0.0853524225295642
6,4,2,0.20618503050069
6,5,1,0.791670919314986
6,5,2,0
6,6,1,0.322267776694386
6,6,2,0
6,7,1,0.162045649909616
6,7,2,0.189133159926522
6,8,1,0.506048857753789
6,8,2,0.444679294847964
6,9,1,0.209811484274206
6,9,2,0.464561812415686
6,10,1,0.119787182149812
6,10,2,0.134379866400986
6,11,1,0.150888070096727
6,11,2,0.453165146387171
6,12,1,0.433562909755642
6,12,2,0
6,13,1,0.479633494218313
6,13,2,0.29823641562187
6,14,1,0.13632835641072
6,14,2,0.314867776169251
6,15,1,0.698118954863361
6,15,2,0.425049191430924
6,16,1,0.506430023237659
6,16,2,0.372195657989377
6,17,1,0.205256024430849
6,17,2,0
6,18,1,0.912564987271714
6,18,2,0.209250355692873
6,19,1,0.506077758188261
6,19,2,0.5279508769487
6,20,1,0.276554932855266
6,20,2,0.515922551183745
6,21,1,1.75207071073658e-16
6,21,2,1.82145964977565e-16
6,22,1,0.110705401845206
6,22,2,0.0668044505099145
6,23,1,0.95956394720117
6,23,2,0.420623758030598
6,24,1,0.114285797281333
6,24,2,0.501169753624359
6,25,1,0
6,25,2,0.117309837533473
6,26,1,0.602057536552864
6,26,2,0.0916176198973824
6,27,1,0.0838699405218959
6,27,2,0.967001633468871
6,28,1,0.914062015964696
6,28,2,0
6,29,1,0.287080750573131
6,29,2,0.34870877817229
6,30,1,0.456068662219578
6,30,2,0.518176128907635
6,31,1,0.426582615298823
6,31,2,0.302301790324711
6,32,1,0.135482844853242
6,32,2,1.01067088968822
6,33,1,0.829130513505772
6,33,2,0.407822004822244
6,34,1,0.54932773534425
6,34,2,0.553341161384608
6,35,1,0.67634404732841
6,35,2,0.416748980469404
6,36,1,0.9428439257606
6,36,2,0
6,37,1,0.717301006067378
6,37,2,0
6,38,1,0.721049291699252
6,38,2,0.586766577038428
6,39,1,0
6,39,2,0.181441160977782
6,40,1,0.303840144959402
6,40,2,0
6,41,1,0.127986470531986
6,41,2,0.556141791913479
6,42,1,0.576775190658727
6,42,2,0.48988344850058
6,43,1,0.366628246638101
6,43,2,0.685122449944905
6,44,1,0.639357180398841
6,44,2,0.0959361325148269
6,45,1,0.35983277096045
6,45,2,0.182141489670034
6,46,1,0.482397381939968
6,46,2,0.536273226931942
6,47,1,0
6,47,2,0.260397961055163
6,48,1,0.217039459025902
6,48,2,0.140654796563032
6,49,1,0.197609419177253
6,49,2,0.221631278611071
6,50,1,0.0874108535123391
6,50,2,0.353729405849326
7,1,1,0.258168629614605
7,1,2,0.354225077718604
7,2,1,0
7,2,2,0.303342249934153
7,3,1,0.795773848660989
7,3,2,0.585067283861544
7,4,1,0.39647079571164
7,4,2,0
7,5,1,0.200771832690778
7,5,2,0.100028001326854
7,6,1,0.370954713237244
7,6,2,0.607214787079165
7,7,1,0.204111656855934
7,7,2,0
7,8,1,0
7,8,2,0
7,9,1,0.390374617214663
7,9,2,0.46129882805836
7,10,1,1.38777878078145e-16
7,10,2,0.111427299424423
7,11,1,0.280143481375652
7,11,2,1.08160810391982
7,12,1,0.117141505824243
7,12,2,0.452820223675552
7,13,1,0.390182635449203
7,13,2,0.0454414019475792
7,14,1,0.722981686181148
7,14,2,0.585980456728654
7,15,1,0.0536600136048602
7,15,2,0.672810754684602
7,16,1,0
7,16,2,0.378932966851927
7,17,1,0.709154473180763
7,17,2,0.180472414941027
7,18,1,0
7,18,2,0.0965000043969862
7,19,1,0
7,19,2,0.134428515928047
7,20,1,0.898483666497453
7,20,2,0.0807980165856499
7,21,1,0.524157851290394
7,21,2,0.884099241819429
7,22,1,0.683643075110458
7,22,2,0.206634243726161
7,23,1,0.251998753118537
7,23,2,0.070202032688801
7,24,1,1.0409844369058
7,24,2,0.328999544309381
7,25,1,0.828289382160524
7,25,2,0.090167900485622
7,26,1,0.278451418568645
7,26,2,0.130193808348645
7,27,1,0
7,27,2,0.782059294998967
7,28,1,0.3828339066739
7,28,2,0.0561325832423586
7,29,1,0.446854387757024
7,29,2,0
7,30,1,0.181877094447908
7,30,2,0
7,31,1,0.1134238649687
7,31,2,0.911097625155262
7,32,1,0.571358493558309
7,32,2,1.99493199737333e-16
7,33,1,0.64249294170046
7,33,2,0.665192455285203
7,34,1,0.288758539170603
7,34,2,0.244157311806516
7,35,1,0.223065574254381
7,35,2,0.455847937079734
7,36,1,0.141305976676678
7,36,2,0.854863531048666
7,37,1,0.415981917023736
7,37,2,0
7,38,1,0.142498008170701
7,38,2,0
7,39,1,0.221417148851663
7,39,2,0.819576120554144
7,40,1,0
7,40,2,0
7,41,1,0
7,41,2,0.220607887138912
7,42,1,0.0969946034930175
7,42,2,0.106973848142475
7,43,1,0.376758902522291
7,43,2,0.404897055634607
7,44,1,0.565258732697319
7,44,2,0.110402186244038
7,45,1,0.364223030096966
7,45,2,0.615086502776219
7,46,1,0.27557889425967
7,46,2,0.0662273365239751
7,47,1,0.0779337128809847
7,47,2,0.485780110371314
7,48,1,0.469333234045184
7,48,2,0.113456307434442
7,49,1,0.614085887636883
7,49,2,0
7,50,1,0.429644964475226
7,50,2,0.351442905695937
8,1,1,0.101900814013066
8,1,2,0.102314736785722
8,2,1,0
8,2,2,0.81934915332876
8,3,1,0.114165150608211
8,3,2,0
8,4,1,0.287446871042139
8,4,2,0.754881044679373
8,5,1,0.284121911866616
8,5,2,0.527660143941138
8,6,1,0.386625822871393
8,6,2,0.491116713350554
8,7,1,0.554097978248953
8,7,2,0.542546646997091
8,8,1,0.80768076169815
8,8,2,0.486134322647853
8,9,1,0.143534007309501
8,9,2,0.329398224473181
8,10,1,8.67361737988404e-19
8,10,2,0
8,11,1,0.24323242834792
8,11,2,0.478339428675698
8,12,1,0.304205753730285
8,12,2,0.330964773423846
8,13,1,0.556184879590166
8,13,2,0.717146990332085
8,14,1,0
8,14,2,0.227498559936401
8,15,1,0
8,15,2,0
8,16,1,0.0385630220557499
8,16,2,0.776529084766338
8,17,1,0.619368084099342
8,17,2,0.327010979094824
8,18,1,0.730773121323943
8,18,2,0.036243015177934
8,19,1,0
8,19,2,0.709107003954507
8,20,1,0
8,20,2,0.200072545544799
8,21,1,1.02459122459546
8,21,2,0
8,22,1,0.0352255698976608
8,22,2,0.562161731566782
8,23,1,0.339007042072062
8,23,2,0.496533453172435
8,24,1,0.176701304804751
8,24,2,0.551294335418117
8,25,1,0.622142639209835
8,25,2,0.272694822238493
8,26,1,0.667727415419081
8,26,2,0.192993197868085
8,27,1,0.814003315365359
8,27,2,0.480294684043889
8,28,1,0.596296260384295
8,28,2,0.468740425406753
8,29,1,0.478177327104171
8,29,2,0.742491807850609
8,30,1,0.546258058099581
8,30,2,0.211090696220239
8,31,1,0.220106292697355
8,31,2,0.532912559230417
8,32,1,0.915323090453974
8,32,2,0.0498941959274715
8,33,1,0.677195415729185
8,33,2,0.116186547193198
8,34,1,0.551863980504212
8,34,2,0.583165957201555
8,35,1,0.259020987883775
8,35,2,0.628224965982918
8,36,1,0.136853897574717
8,36,2,0.346631198823838
8,37,1,0
8,37,2,0.489966438426053
8,38,1,0.113753237560064
8,38,2,0
8,39,1,0.595163618987508
8,39,2,0.200832393632593
8,40,1,0.222666250957651
8,40,2,0.433118028796958
8,41,1,0.116383911473014
8,41,2,0.492777050496673
8,42,1,0.113358766069212
8,42,2,0.540822900743901
8,43,1,0.122066132415368
8,43,2,1.0176045883291
8,44,1,0.634920418933656
8,44,2,0.317683025813984
8,45,1,0
8,45,2,0.131805576615701
8,46,1,0
8,46,2,0.266926093142713
8,47,1,0.104242490963895
8,47,2,0.678343984878059
8,48,1,0.186129160641174
8,48,2,0.0577454111241404
8,49,1,0.386645920338629
8,49,2,0.555330657817983
8,50,1,5.89805981832114e-17
8,50,2,0.0552867934074476
9,1,1,0.410710503269169
9,1,2,0.362243569074022
9,2,1,0
9,2,2,0.313574198012851
9,3,1,0
9,3,2,0
9,4,1,0.480536798134632
9,4,2,0.966209043030695
9,5,1,0.234367830678699
9,5,2,0.538073760286252
9,6,1,0.543740481435441
9,6,2,0.119127561872049
9,7,1,0.100479215075857
9,7,2,0.382194236570968
9,8,1,0
9,8,2,0.227653072899247
9,9,1,0.388199327620617
9,9,2,0.10254147628801
9,10,1,0.381855833781308
9,10,2,0.381998061765666
9,11,1,0.598784437209188
9,11,2,0.420424880208326
9,12,1,0
9,12,2,0.050702099171885
9,13,1,0
9,13,2,0.218914133281192
9,14,1,0.206907258457946
9,14,2,0.559611857619556
9,15,1,0.482241354125526
9,15,2,0.413062544517453
9,16,1,0.525870919519791
9,16,2,0
9,17,1,0.445837029397764
9,17,2,0.270970955897677
9,18,1,0.961188928827798
9,18,2,0
9,19,1,0
9,19,2,0.103785981347751
9,20,1,0.558694746184886
9,20,2,0.661382835252797
9,21,1,0.298453057994286
9,21,2,0.0989001665731175
9,22,1,0.533725359866446
9,22,2,0.0411887558715197
9,23,1,0.260605955954694
9,23,2,0.979349032073627
9,24,1,0
9,24,2,0
9,25,1,0
9,25,2,0
9,26,1,0
9,26,2,0.302848006494314
9,27,1,0.696547425423338
9,27,2,0.715810522309101
9,28,1,0.460130400173752
9,28,2,0.619555234822501
9,29,1,0.586973066024837
9,29,2,0
9,30,1,0.473972286597516
9,30,2,0.110842199490563
9,31,1,1.0293713709462
9,31,2,0.339450876855846
9,32,1,0.168156778941532
9,32,2,0.456286120925347
9,33,1,0.398932020322603
9,33,2,0
9,34,1,0
9,34,2,0.477096202988268
9,35,1,0.0668445436974986
9,35,2,0.642961004179126
9,36,1,0.399288601891232
9,36,2,0.514379943650332
9,37,1,0.122379072697604
9,37,2,0.243983585479486
9,38,1,0.110363092440883
9,38,2,0
9,39,1,0.983504684329816
9,39,2,0.531403401843786
9,40,1,0
9,40,2,0.549447564832017
9,41,1,0.214384622324264
9,41,2,1.56125112837913e-16
9,42,1,0.802495378271223
9,42,2,0.740900470665051
9,43,1,0.332269552772139
9,43,2,0.0955209377782453
9,44,1,0.192085093729957
9,44,2,0.407143679210258
9,45,1,1.96023752785379e-16
9,45,2,0.118171302904529
9,46,1,0.0100401617611862
9,46,2,1.05224530110151
9,47,1,0.521071006778129
9,47,2,0.366143778678483
9,48,1,0.42807356712671
9,48,2,0.253595175507897
9,49,1,0.751429394250398
9,49,2,0.0860197943886741
9,50,1,0.125211255541566
9,50,2,0.378232579813274
10,1,1,0
10,1,2,0
10,2,1,0.143573778389603
10,2,2,0.0790964916682113
10,3,1,0
10,3,2,0.228088969903447
10,4,1,0.31442780277657
10,4,2,0.429649434152286
10,5,1,0.0984067843764814
10,5,2,0.753355786106994
10,6,1,0
10,6,2,0.178072354765368
10,7,1,0.136851996378075
10,7,2,0.574802813176779
10,8,1,0
10,8,2,1.71737624121704e-16
10,9,1,0.0760939016660875
10,9,2,0.335423889572269
10,10,1,0.499612641930349
10,10,2,0.400203420324756
10,11,1,0.236599706313471
10,11,2,0.138481862866536
10,12,1,0.484539357911766
10,12,2,0.951018987185468
10,13,1,0.135476726047976
10,13,2,0.295052147097377
10,14,1,0.19280142153966
10,14,2,0.784455108495126
10,15,1,0
10,15,2,0.0989771700103195
10,16,1,0.0820691298971613
10,16,2,0.960503499501229
10,17,1,0.287947412190305
10,17,2,0.961292676532835
10,18,1,0.402617606050683
10,18,2,0.433811088334196
10,19,1,0.185412079686574
10,19,2,0
10,20,1,0.424688461159229
10,20,2,0.0530065942097725
10,21,1,0.21470535001223
10,21,2,0.297912398243512
10,22,1,0.660792155461946
10,22,2,0.497444996812402
10,23,1,0.796518004369794
10,23,2,0.49987518015876
10,24,1,0.450845333273713
10,24,2,0.0773326790401522
10,25,1,0.762062216838063
10,25,2,0.551494486215751
10,26,1,0.0376190116525142
10,26,2,0
10,27,1,0.31662195967009
10,27,2,0.57222810033028
10,28,1,0.210087399257525
10,28,2,0.0597638239401918
10,29,1,0.628777211602879
10,29,2,0
10,30,1,0
10,30,2,0.633456491551398
10,31,1,0.126488108694694
10,31,2,0.0142606295932251
10,32,1,0.142035997213475
10,32,2,1.02868015129613
10,33,1,0.716567111416348
10,33,2,0.124767862298205
10,34,1,0.595957568255811
10,34,2,0
10,35,1,0.644612807579448
10,35,2,0.244942213942237
10,36,1,0.526410241350223
10,36,2,0.429495989072415
10,37,1,0.85914449967913
10,37,2,0
10,38,1,0
10,38,2,0.601583864680374
10,39,1,0.0058607036443313
10,39,2,0.422928124555704
10,40,1,0.0940255159193567
10,40,2,0.733534405067836
10,41,1,0
10,41,2,0.0713105250953954
10,42,1,0.438604705465044
10,42,2,0.738449271404893
10,43,1,0.128252757947886
10,43,2,0.0738179595917434
10,44,1,0.561216053920846
10,44,2,0.241360887528368
10,45,1,0.131644775475681
10,45,2,0.925474792415012
10,46,1,0.178420151311663
10,46,2,0.101051238827488
10,47,1,0
10,47,2,0.334117027237682
10,48,1,0.318279986756137
10,48,2,0.518562691536451
10,49,1,0.288807467621559
10,49,2,0.00920796908130084
10,50,1,0
10,50,2,0.135801688012753
11,1,1,0.393474084823174
11,1,2,0.642544616575986
11,2,1,0.634707026597664
11,2,2,0.48461050655586
11,3,1,0.121534366576285
11,3,2,0.116829849625857
11,4,1,0.239227416735098
11,4,2,0.143085770965172
11,5,1,0.530826656870038
11,5,2,0.597018409443036
11,6,1,0
11,6,2,0.206097416911383
11,7,1,0.558807704613252
11,7,2,0.560926194242427
11,8,1,0.51834436124275
11,8,2,0.54621352095342
11,9,1,0.579320762628969
11,9,2,0.101913018990349
11,10,1,0.586613140893765
11,10,2,0.459378204181392
11,11,1,0.127253238750608
11,11,2,0
11,12,1,0.140123996765354
11,12,2,0.880704533701348
11,13,1,0.319214116378716
11,13,2,0.273089008566418
11,14,1,0.458511697475699
11,14,2,0.136250897807198
11,15,1,0
11,15,2,0.594018019902647
11,16,1,0
11,16,2,0.808768616328384
11,17,1,0.22571528345997
11,17,2,0.653025033511382
11,18,1,0.939179462082117
11,18,2,0.594788719831235
11,19,1,0.715147856014451
11,19,2,3.46944695195361e-18
11,20,1,0.678550013555212
11,20,2,0.435240083617101
11,21,1,0.839383862797818
11,21,2,0.578465596705601
11,22,1,0.363591446626445
11,22,2,0.473997407474428
11,23,1,3.46944695195361e-17
11,23,2,0.00553657732000921
11,24,1,0.390826969809688
11,24,2,0.91858915389947
11,25,1,0
11,25,2,0.0922700972490979
11,26,1,0.390212297709431
11,26,2,0.243845844069616
11,27,1,0
11,27,2,0.0824092553444056
11,28,1,0.337917649574334
11,28,2,0.668598335619251
11,29,1,0.308490059733104
11,29,2,0.823791049233888
11,30,1,0.112208212321285
11,30,2,0.0985786542215661
11,31,1,0.800665962062836
11,31,2,0.394012919375422
