"simulation";"bout";"interference";"exploitation1";"exploitation2"
93;18;0;12;0
93;19;1;42;0
93;20;1;0;4
93;21;0;30;1
93;22;1;8;55
93;23;0;27;4
93;24;0;4;1
93;25;0;28;1
93;26;0;1;18
93;27;0;0;14
93;28;1;61;4
93;29;0;5;5
93;30;0;0;9
93;31;0;0;31
93;32;0;3;7
93;33;0;0;4
93;34;3;7;4
93;35;0;3;1
93;36;1;0;0
93;37;0;1;74
93;38;1;0;49
93;39;0;0;7
93;40;1;5;7
93;41;0;0;3
93;42;0;3;0
93;43;1;7;2
93;44;0;12;0
93;45;0;1;11
93;46;0;0;0
93;47;1;2;23
93;48;0;0;1
93;49;0;0;83
93;50;0;0;22
94;1;1;5;1
94;2;1;3;3
94;3;2;5;2
94;4;0;0;8
94;5;0;4;1
94;6;1;0;14
94;7;0;24;1
94;8;0;1;9
94;9;0;9;2
94;10;0;18;1
94;11;1;4;13
94;12;0;6;2
94;13;3;0;19
94;14;4;7;1
94;15;0;24;0
94;16;0;9;2
94;17;0;1;9
94;18;0;9;26
94;19;1;0;7
94;20;0;2;19
94;21;1;10;1
94;22;1;1;13
94;23;1;21;0
94;24;0;1;6
94;25;0;37;3
94;26;0;5;0
94;27;0;7;0
94;28;2;5;3
94;29;0;34;1
94;30;0;4;0
94;31;0;5;1
94;32;0;2;5
94;33;0;8;0
94;34;3;2;9
94;35;3;10;1
94;36;0;7;6
94;37;2;2;2
94;38;0;0;8
94;39;2;2;1
94;40;0;1;6
94;41;3;0;23
94;42;0;0;17
94;43;0;6;6
94;44;0;4;43
94;45;0;5;17
94;46;0;1;9
94;47;2;3;1
94;48;0;2;1
94;49;0;33;0
94;50;0;1;5
95;1;0;1;25
95;2;1;1;21
95;3;0;5;19
95;4;1;5;0
95;5;0;4;35
95;6;1;2;0
95;7;1;9;1
95;8;0;0;8
95;9;1;4;9
95;10;1;4;1
95;11;1;8;17
95;12;1;4;0
95;13;0;0;2
95;14;2;3;42
95;15;0;3;0
95;16;1;10;3
95;17;1;1;3
95;18;3;5;33
95;19;0;0;2
95;20;0;1;19
95;21;1;18;1
95;22;1;11;0
95;23;1;2;7
95;24;0;15;6
95;25;0;0;1
95;26;0;2;81
95;27;0;0;93
95;28;0;17;0
95;29;1;0;86
95;30;0;1;78
95;31;0;0;66
95;32;0;12;0
95;33;2;7;0
95;34;0;6;0
95;35;1;7;0
95;36;0;3;62
95;37;1;0;95
95;38;1;1;89
95;39;0;58;0
95;40;0;2;7
95;41;1;0;90
95;42;0;0;21
95;43;0;0;46
95;44;0;3;0
95;45;0;0;8
95;46;0;0;99
95;47;0;0;12
95;48;0;0;8
95;49;0;0;10
95;50;0;0;7
96;1;1;1;13
96;2;1;9;1
96;3;0;0;10
96;4;0;8;2
96;5;1;21;3
96;6;2;26;1
96;7;1;3;0
96;8;0;1;0
96;9;0;18;0
96;10;1;1;4
96;11;0;1;17
96;12;1;1;2
96;13;3;7;4
96;14;4;8;14
96;15;3;28;14
96;16;1;5;1
96;17;4;34;2
96;18;3;2;3
96;19;0;8;1
96;20;0;2;4
96;21;1;76;2
96;22;2;1;0
96;23;0;3;2
96;24;0;6;0
96;25;1;1;0
96;26;1;8;2
96;27;0;6;2
96;28;1;13;2
96;29;1;76;1
96;30;1;0;17
96;31;0;0;19
96;32;1;2;9
96;33;1;4;0
96;34;0;2;0
96;35;1;0;10
96;36;0;10;0
96;37;0;6;1
96;38;1;5;1
96;39;0;9;0
96;40;0;0;4
96;41;0;0;2
96;42;0;2;8
96;43;1;0;0
96;44;4;22;2
96;45;0;3;3
96;46;0;6;0
96;47;0;5;0
96;48;0;5;0
96;49;0;10;0
96;50;0;10;0
97;1;1;1;36
97;2;2;1;57
97;3;0;8;0
97;4;3;27;0
97;5;0;8;27
97;6;0;1;13
97;7;1;2;7
97;8;0;1;9
97;9;0;6;1
97;10;0;0;4
97;11;0;0;8
97;12;0;12;0
97;13;1;72;0
97;14;0;8;5
97;15;0;0;9
97;16;2;13;1
97;17;1;11;3
97;18;1;1;0
97;19;1;26;0
97;20;0;0;46
97;21;2;2;39
97;22;1;37;1
97;23;2;2;11
97;24;1;1;4
97;25;0;6;22
97;26;0;0;26
97;27;0;0;18
97;28;1;1;12
97;29;0;0;17
97;30;0;0;7
97;31;0;2;6
97;32;0;0;1
97;33;0;0;6
97;34;0;0;1
97;35;1;0;4
97;36;0;0;1
97;37;0;0;1
97;38;0;0;1
97;39;0;0;1
97;40;0;0;1
97;41;0;0;1
97;42;0;34;2
97;43;0;0;1
97;44;0;0;1
97;45;0;0;1
97;46;0;0;1
97;47;0;34;0
97;48;1;82;1
97;49;0;0;1
97;50;0;0;1
98;1;2;5;0
98;2;0;4;18
98;3;0;5;2
98;4;0;1;20
98;5;1;12;3
98;6;0;20;0
98;7;0;2;25
98;8;1;2;65
98;9;2;9;2
98;10;2;27;3
98;11;0;7;0
98;12;0;6;1
98;13;0;41;1
98;14;0;0;15
98;15;1;0;10
98;16;1;4;14
98;17;1;14;2
98;18;1;12;1
98;19;0;1;9
98;20;2;3;21
98;21;0;8;0
98;22;1;0;7
98;23;0;2;6
98;24;2;4;6
98;25;1;5;1
98;26;1;4;1
98;27;0;6;0
98;28;1;13;0
98;29;0;3;0
98;30;0;8;0
98;31;1;0;0
98;32;0;0;1
98;33;0;15;1
98;34;0;15;0
98;35;0;0;3
98;36;0;0;6
98;37;0;0;6
98;38;3;13;5
98;39;0;19;0
98;40;0;0;3
98;41;0;2;1
98;42;0;0;9
98;43;0;0;3
98;44;0;0;3
98;45;0;0;9
98;46;0;0;3
98;47;0;0;3
98;48;0;0;1
98;49;0;0;3
98;50;0;0;3
99;1;1;2;5
99;2;1;12;1
99;3;1;70;3
99;4;0;1;44
99;5;0;2;11
99;6;1;6;6
99;7;1;0;1
99;8;1;1;6
99;9;0;0;30
99;10;1;4;15
99;11;1;6;0
99;12;0;0;12
99;13;0;42;0
99;14;1;0;34
99;15;0;29;5
99;16;0;0;12
99;17;0;3;2
99;18;0;32;1
99;19;0;9;1
99;20;0;9;1
99;21;0;4;5
99;22;0;1;22
99;23;0;4;0
99;24;0;1;12
99;25;0;26;1
99;26;0;1;0
99;27;2;3;84
99;28;0;4;0
99;29;0;2;0
99;30;0;50;0
99;31;0;18;0
99;32;0;35;3
99;33;0;1;9
99;34;0;20;0
99;35;1;3;0
99;36;0;14;0
99;37;0;9;1
99;38;0;2;3
99;39;0;3;2
99;40;0;2;0
99;41;0;2;0
99;42;0;2;3
99;43;0;2;0
99;44;0;8;0
99;45;0;9;0
99;46;0;4;0
99;47;0;0;1
99;48;0;14;0
99;49;0;3;0
99;50;0;17;0
100;1;2;20;7
100;2;1;31;4
100;3;1;1;19
100;4;1;1;8
100;5;1;0;3
100;6;0;3;3
100;7;1;0;2
100;8;1;26;4
100;9;2;1;2
100;10;0;5;42
100;11;2;51;3
100;12;1;1;7
100;13;1;1;1
100;14;1;10;3
100;15;2;6;1
100;16;0;4;2
100;17;0;4;15
100;18;2;0;1
100;19;0;3;0
100;20;0;24;0
100;21;0;2;13
100;22;0;5;1
100;23;0;2;8
100;24;0;5;0
100;25;0;5;9
100;26;0;0;8
100;27;2;8;5
100;28;0;0;7
100;29;1;2;8
100;30;0;51;5
100;31;0;0;6
100;32;0;31;1
100;33;1;0;9
100;34;0;0;18
100;35;0;0;35
100;36;0;1;20
100;37;0;0;1
100;38;0;0;27
100;39;0;1;1
100;40;0;0;14
100;41;0;0;45
100;42;1;35;1
100;43;1;3;24
100;44;0;0;20
100;45;0;0;21
100;46;1;3;54
100;47;1;9;0
100;48;0;0;5
100;49;0;0;8
100;50;0;0;2
