"simulation";"bout";"interference";"exploitation1";"exploitation2"
8;13;1;20;0
8;14;8;49;28
8;15;0;10;33
8;16;1;1;10
8;17;0;2;0
8;18;0;4;23
8;19;3;6;23
8;20;9;17;55
8;21;6;17;48
8;22;0;21;1
8;23;2;10;0
8;24;3;4;46
8;25;2;66;0
8;26;3;22;4
8;27;1;27;2
8;28;5;21;3
8;29;3;23;13
8;30;3;1;7
8;31;1;0;8
8;32;3;5;6
8;33;2;0;18
8;34;3;8;9
8;35;1;1;24
8;36;4;2;25
8;37;2;51;0
8;38;2;0;35
8;39;2;0;15
8;40;3;5;18
8;41;2;1;4
8;42;3;1;13
8;43;6;18;5
8;44;1;0;4
8;45;2;0;6
8;46;1;0;17
8;47;4;1;8
8;48;4;4;24
8;49;2;0;13
8;50;2;0;8
9;1;2;18;0
9;2;1;9;1
9;3;0;24;0
9;4;1;44;3
9;5;0;8;2
9;6;0;22;0
9;7;0;1;54
9;8;4;0;3
9;9;4;39;2
9;10;0;1;23
9;11;1;36;5
9;12;0;2;6
9;13;8;3;25
9;14;6;26;4
9;15;3;17;30
9;16;2;3;15
9;17;6;38;20
9;18;1;2;26
9;19;1;45;1
9;20;1;1;57
9;21;1;13;0
9;22;0;4;55
9;23;2;2;5
9;24;0;23;2
9;25;2;39;13
9;26;0;55;0
9;27;4;84;5
9;28;0;3;9
9;29;1;29;16
9;30;4;20;24
9;31;3;73;6
9;32;0;35;0
9;33;0;5;0
9;34;0;37;0
9;35;1;76;6
9;36;2;3;20
9;37;3;13;13
9;38;2;2;5
9;39;5;10;12
9;40;6;1;7
9;41;10;29;6
9;42;2;13;57
9;43;4;10;22
9;44;8;5;6
9;45;5;4;44
9;46;3;0;8
9;47;3;41;4
9;48;5;36;16
9;49;1;2;56
9;50;1;0;43
10;1;4;7;32
10;2;1;20;5
10;3;0;2;8
10;4;0;10;0
10;5;0;0;11
10;6;2;0;68
10;7;1;56;1
10;8;1;36;7
10;9;3;26;21
10;10;0;1;4
10;11;0;2;1
10;12;13;69;46
10;13;2;3;35
10;14;8;10;34
10;15;0;49;0
10;16;2;9;40
10;17;1;12;17
10;18;4;7;60
10;19;1;5;45
10;20;4;17;81
10;21;1;11;41
10;22;7;12;19
10;23;0;0;34
10;24;2;8;28
10;25;0;0;53
10;26;0;1;20
10;27;2;13;1
10;28;1;2;41
10;29;0;0;43
10;30;0;22;0
10;31;0;3;1
10;32;0;0;15
10;33;1;3;0
10;34;0;0;29
10;35;0;0;1
10;36;1;2;16
10;37;0;0;27
10;38;0;0;20
10;39;0;0;22
10;40;0;0;34
10;41;0;0;7
10;42;0;0;31
10;43;0;0;7
10;44;0;0;6
10;45;0;0;38
10;46;0;0;10
10;47;0;0;1
10;48;0;0;49
10;49;0;0;24
10;50;0;0;54
11;1;0;0;40
11;2;0;1;28
11;3;0;0;0
11;4;1;1;48
11;5;1;4;4
11;6;1;6;14
11;7;0;13;15
11;8;0;0;10
11;9;3;24;9
11;10;0;0;32
11;11;0;0;3
11;12;0;5;4
11;13;0;0;0
11;14;10;35;36
11;15;1;28;2
11;16;2;27;16
11;17;0;3;26
11;18;2;49;9
11;19;3;5;59
11;20;4;11;9
11;21;5;72;9
11;22;3;13;7
11;23;0;6;26
11;24;4;57;22
11;25;1;36;0
11;26;4;20;13
11;27;1;10;26
11;28;0;20;9
11;29;1;1;33
11;30;3;11;4
11;31;2;3;33
11;32;1;2;27
11;33;1;29;0
11;34;1;48;2
11;35;2;9;5
11;36;1;22;0
11;37;1;52;0
11;38;2;3;31
11;39;2;27;13
11;40;2;76;11
11;41;2;7;28
11;42;1;0;3
11;43;1;3;0
11;44;1;18;6
11;45;3;2;4
11;46;3;8;8
11;47;1;1;30
11;48;1;14;1
11;49;1;0;13
11;50;2;11;3
12;1;1;69;2
12;2;0;3;1
12;3;1;9;25
12;4;1;28;5
12;5;9;14;20
12;6;0;16;5
12;7;0;1;2
12;8;0;4;13
12;9;2;4;57
12;10;5;10;42
12;11;4;29;15
12;12;1;18;0
12;13;3;10;51
12;14;0;0;5
12;15;3;10;44
12;16;5;7;15
12;17;0;2;0
12;18;1;11;6
12;19;6;31;25
12;20;4;8;17
12;21;0;4;62
12;22;0;30;7
12;23;1;77;26
12;24;1;8;71
12;25;0;45;8
12;26;1;2;51
12;27;9;18;26
12;28;0;34;2
12;29;0;4;24
12;30;2;3;31
12;31;1;2;42
12;32;1;71;1
12;33;6;31;34
12;34;2;0;5
12;35;0;43;2
12;36;0;53;6
12;37;1;25;1
12;38;1;9;2
12;39;6;17;29
12;40;2;70;3
12;41;1;39;17
12;42;1;11;1
12;43;0;4;8
12;44;1;26;2
12;45;0;24;2
12;46;1;0;6
12;47;2;55;3
12;48;5;30;7
12;49;1;8;7
12;50;2;1;3
13;1;4;4;16
13;2;0;7;5
13;3;2;26;3
13;4;1;8;10
13;5;1;52;6
13;6;4;28;11
13;7;2;41;12
13;8;10;8;46
13;9;6;48;16
13;10;4;61;3
13;11;0;17;7
13;12;2;2;32
13;13;0;29;2
13;14;4;51;5
13;15;2;0;28
13;16;1;3;0
13;17;0;55;5
13;18;4;18;5
13;19;0;54;0
13;20;2;1;24
13;21;4;17;10
13;22;0;2;70
13;23;8;41;27
13;24;1;1;3
13;25;7;0;13
13;26;3;21;62
13;27;0;1;52
13;28;2;46;9
13;29;4;19;56
13;30;0;2;4
13;31;3;15;3
13;32;1;28;4
13;33;10;79;35
13;34;11;51;21
13;35;0;4;39
13;36;4;35;17
13;37;0;39;3
13;38;4;62;9
13;39;0;23;9
13;40;2;66;5
13;41;2;11;20
13;42;2;31;18
13;43;14;50;52
13;44;1;22;9
13;45;0;9;7
13;46;1;45;3
13;47;4;56;23
13;48;5;25;10
13;49;0;0;0
13;50;0;25;4
14;1;2;4;5
14;2;0;1;8
14;3;2;55;9
14;4;1;1;5
14;5;2;7;5
14;6;0;14;19
14;7;0;2;1
14;8;0;24;3
14;9;4;65;13
14;10;0;25;3
14;11;0;14;2
14;12;1;27;2
14;13;4;15;6
14;14;5;15;18
14;15;0;0;3
14;16;0;25;2
14;17;0;15;5
14;18;0;3;2
14;19;2;5;5
14;20;2;7;2
14;21;3;43;12
14;22;1;55;5
14;23;0;1;27
14;24;5;12;38
14;25;0;3;18
14;26;3;29;16
14;27;2;54;11
14;28;2;16;43
14;29;1;1;30
14;30;1;24;7
14;31;1;2;61
14;32;6;11;50
14;33;13;69;24
14;34;0;50;0
14;35;2;4;6
14;36;2;1;12
14;37;6;79;38
14;38;5;19;69
14;39;2;30;4
14;40;3;67;5
14;41;1;88;1
14;42;4;3;68
14;43;1;8;28
14;44;16;19;13
14;45;6;30;20
14;46;16;60;55
14;47;9;6;20
14;48;12;69;46
14;49;1;1;12
14;50;3;0;50
15;1;2;6;38
15;2;1;0;36
15;3;2;23;3
15;4;1;21;1
15;5;0;19;3
15;6;0;2;1
15;7;2;6;3
15;8;1;41;3
15;9;6;56;32
15;10;1;65;6
15;11;0;2;8
15;12;0;50;1
15;13;3;3;37
15;14;5;9;34
15;15;0;36;3
15;16;1;13;4
15;17;6;31;50
15;18;5;17;28
15;19;4;26;10
15;20;1;7;1
15;21;2;6;59
15;22;2;18;5
15;23;1;4;0
15;24;1;55;4
15;25;0;10;2
15;26;11;28;43
15;27;0;89;0
15;28;7;21;25
15;29;8;39;32
15;30;4;6;11
15;31;4;0;27
15;32;2;1;21
15;33;1;16;1
15;34;3;18;25
15;35;3;2;73
15;36;0;95;7
15;37;1;11;1
15;38;1;4;0
15;39;7;6;43
15;40;3;10;14
15;41;1;1;9
15;42;1;25;5
15;43;1;0;0
15;44;1;0;10
15;45;4;1;11
15;46;6;58;2
15;47;1;30;1
15;48;1;1;0
15;49;1;2;15
15;50;6;3;18
16;1;0;3;4
16;2;1;1;2
16;3;1;3;14
16;4;1;30;2
16;5;5;75;7
16;6;4;3;12
16;7;1;22;29
16;8;1;12;0
16;9;0;15;2
16;10;2;58;10
16;11;4;9;20
16;12;0;17;3
16;13;0;7;10
16;14;3;29;1
16;15;1;53;4
16;16;0;0;25
16;17;0;4;7
16;18;0;5;35
16;19;5;25;3
16;20;0;9;22
16;21;1;31;3
16;22;4;56;6
16;23;2;49;3
16;24;4;40;8
16;25;0;52;7
16;26;0;30;0
16;27;0;26;2
16;28;6;21;16
16;29;0;2;29
16;30;0;4;14
16;31;3;19;14
16;32;0;4;35
16;33;0;1;7
16;34;0;21;3
16;35;0;13;3
16;36;6;8;13
16;37;1;11;6
16;38;1;18;1
16;39;3;14;11
16;40;0;1;15
16;41;0;2;14
16;42;0;7;3
16;43;0;7;9
16;44;0;45;3
16;45;0;4;0
16;46;1;2;4
16;47;0;6;1
16;48;0;2;11
16;49;0;2;0
16;50;0;2;0
17;1;1;31;2
17;2;0;29;10
17;3;3;2;1
17;4;3;36;5
17;5;0;2;6
17;6;1;4;2
17;7;2;5;1
17;8;2;74;33
17;9;2;23;2
17;10;0;63;0
17;11;1;43;2
17;12;1;2;34
17;13;9;62;9
17;14;3;18;32
17;15;1;40;9
17;16;5;26;7
17;17;1;4;27
17;18;0;10;0
17;19;1;11;20
17;20;4;49;30
17;21;3;10;33
17;22;1;30;7
17;23;0;0;17
17;24;0;1;14
17;25;4;11;37
17;26;0;2;7
17;27;2;17;5
17;28;0;23;12
17;29;0;0;11
17;30;2;6;12
17;31;2;2;5
17;32;2;15;16
17;33;0;0;2
17;34;0;0;14
17;35;0;0;33
17;36;0;3;30
17;37;0;7;1
17;38;0;0;3
17;39;0;0;7
17;40;0;0;10
17;41;3;7;49
17;42;0;4;27
17;43;0;19;4
17;44;0;11;0
17;45;0;14;0
17;46;1;2;27
17;47;0;3;13
17;48;0;0;5
17;49;0;0;14
17;50;0;0;14
18;1;2;10;1
18;2;0;6;2
18;3;1;1;21
18;4;0;1;5
18;5;2;6;2
18;6;3;32;21
18;7;4;18;21
18;8;3;8;6
18;9;2;3;6
18;10;11;25;66
18;11;1;26;8
18;12;4;10;14
18;13;0;2;6
18;14;0;9;3
18;15;8;40;26
18;16;0;3;6
18;17;0;10;2
18;18;3;28;25
18;19;4;3;1
18;20;0;0;64
18;21;1;7;5
18;22;2;75;16
18;23;0;39;12
18;24;1;34;4
18;25;0;8;0
18;26;0;12;28
18;27;1;27;4
18;28;1;39;1
18;29;2;4;22
18;30;0;0;16
18;31;0;42;5
18;32;2;9;10
18;33;0;2;23
18;34;0;5;1
18;35;0;24;0
18;36;1;11;0
18;37;0;26;2
18;38;1;4;0
18;39;0;7;0
18;40;1;5;0
18;41;0;8;0
18;42;0;0;2
18;43;2;23;2
18;44;0;17;0
18;45;1;20;0
18;46;1;6;2
18;47;0;16;0
18;48;0;3;0
18;49;0;0;0
18;50;1;8;0
19;1;2;22;11
19;2;4;18;7
19;3;2;12;24
19;4;0;7;3
19;5;0;23;0
19;6;2;10;17
19;7;0;2;3
19;8;1;22;1
19;9;2;7;2
19;10;13;42;41
19;11;2;30;11
19;12;0;0;8
19;13;0;31;1
19;14;0;3;8
19;15;1;1;38
19;16;7;74;30
19;17;5;18;14
19;18;1;4;2
19;19;12;66;29
19;20;1;41;6
19;21;3;8;67
19;22;0;47;6
19;23;0;59;2
19;24;0;3;0
19;25;2;47;16
19;26;0;21;7
19;27;1;8;22
19;28;0;6;16
19;29;0;68;2
19;30;1;39;9
19;31;0;16;1
19;32;1;27;7
19;33;1;3;2
19;34;0;11;3
19;35;2;11;5
19;36;3;19;8
19;37;1;18;0
19;38;0;20;6
19;39;8;38;16
19;40;0;48;1
19;41;1;8;3
19;42;0;0;78
19;43;1;3;11
19;44;1;4;0
19;45;0;0;2
19;46;0;22;3
19;47;0;0;17
19;48;0;4;2
19;49;0;0;2
19;50;0;1;3
20;1;0;1;13
20;2;0;5;2
20;3;0;0;10
20;4;0;0;2
20;5;0;3;0
20;6;4;9;6
20;7;3;25;8
20;8;1;1;13
20;9;15;26;56
20;10;0;3;0
20;11;6;30;34
20;12;1;20;4
20;13;2;83;8
20;14;0;84;0
20;15;1;12;3
20;16;9;47;15
20;17;9;9;48
20;18;7;76;29
20;19;1;0;16
20;20;4;33;16
20;21;3;32;26
20;22;0;1;0
20;23;12;27;59
20;24;0;9;12
20;25;7;54;23
20;26;1;7;83
20;27;0;0;60
20;28;0;7;0
20;29;7;46;22
20;30;3;52;15
20;31;6;14;36
20;32;1;6;71
20;33;11;26;63
20;34;7;30;10
20;35;3;36;17
20;36;8;28;66
20;37;9;41;66
20;38;3;38;9
20;39;2;14;16
20;40;1;13;2
20;41;1;18;25
20;42;1;0;74
20;43;1;0;45
20;44;1;0;27
20;45;1;0;67
20;46;1;0;64
20;47;2;7;15
20;48;1;0;38
20;49;1;4;11
20;50;1;0;52
21;1;0;6;32
21;2;0;19;3
21;3;5;9;17
21;4;0;6;8
21;5;1;6;29
21;6;2;9;6
21;7;1;1;3
21;8;1;16;1
21;9;1;5;1
21;10;0;8;0
21;11;0;0;64
21;12;0;0;0
21;13;2;11;3
21;14;0;57;0
21;15;0;0;11
21;16;0;1;9
21;17;1;30;15
21;18;0;35;4
21;19;0;0;43
21;20;0;19;0
21;21;0;21;0
21;22;6;30;22
21;23;0;1;26
21;24;5;28;14
21;25;0;1;68
21;26;1;31;2
21;27;5;21;6
21;28;1;17;20
21;29;6;7;50
21;30;6;26;33
21;31;1;17;9
21;32;2;18;71
21;33;1;1;15
21;34;0;3;17
21;35;1;23;6
21;36;2;11;36
21;37;10;28;26
21;38;2;3;51
21;39;4;10;10
21;40;5;10;69
21;41;1;8;47
21;42;1;2;9
21;43;5;5;24
21;44;7;18;24
21;45;3;3;43
21;46;2;3;36
21;47;3;13;22
21;48;0;1;18
21;49;1;0;14
21;50;2;4;16
22;1;4;9;24
22;2;0;0;18
22;3;1;0;9
22;4;0;1;60
22;5;0;0;3
22;6;1;3;4
22;7;3;3;16
22;8;0;4;3
22;9;2;10;8
22;10;0;4;2
22;11;2;38;4
22;12;0;4;6
22;13;0;4;7
22;14;0;1;60
22;15;1;18;6
22;16;5;78;25
22;17;3;7;59
22;18;0;0;34
22;19;0;39;2
22;20;3;6;18
22;21;11;42;38
22;22;5;65;6
22;23;2;8;23
22;24;0;4;40
22;25;2;8;8
22;26;5;40;21
22;27;2;4;7
22;28;0;33;6
22;29;1;4;0
22;30;3;7;86
22;31;1;0;85
22;32;2;43;15
22;33;1;2;84
22;34;12;47;36
22;35;3;16;91
22;36;1;0;5
22;37;1;4;39
22;38;1;1;13
22;39;4;41;4
22;40;4;16;25
22;41;5;15;48
22;42;1;2;89
22;43;1;6;22
22;44;5;5;40
22;45;1;2;36
22;46;3;10;28
22;47;2;5;40
22;48;1;2;12
22;49;1;2;22
22;50;2;2;35
23;1;2;3;34
23;2;1;7;9
23;3;3;3;11
23;4;0;1;3
23;5;2;10;38
23;6;0;2;6
23;7;0;2;3
23;8;0;2;5
23;9;5;5;21
23;10;5;5;16
23;11;0;12;23
23;12;1;54;9
23;13;0;13;1
23;14;3;25;10
23;15;0;12;2
23;16;2;13;10
23;17;0;0;21
23;18;0;66;3
23;19;3;18;26
23;20;0;6;2
23;21;1;9;7
23;22;10;10;8
23;23;2;13;15
23;24;1;0;44
23;25;0;0;13
23;26;1;5;3
23;27;2;12;15
23;28;2;0;9
23;29;0;0;26
23;30;1;7;18
23;31;0;0;36
23;32;1;0;8
23;33;0;0;45
23;34;0;0;8
23;35;1;0;19
23;36;0;3;17
23;37;0;4;25
23;38;1;0;29
23;39;1;3;5
23;40;0;0;2
23;41;0;0;35
23;42;0;0;4
23;43;0;0;4
23;44;0;0;2
23;45;0;0;34
23;46;1;9;0
23;47;0;0;6
23;48;0;0;34
23;49;0;0;6
23;50;0;0;72
24;1;1;0;8
24;2;1;0;21
24;3;1;2;0
24;4;0;1;0
24;5;2;17;6
24;6;0;1;6
24;7;2;37;6
24;8;0;1;11
24;9;1;84;3
24;10;0;6;0
24;11;0;6;3
24;12;0;1;19
24;13;0;2;0
24;14;2;33;18
24;15;0;8;1
24;16;3;0;30
24;17;6;63;7
24;18;4;61;12
24;19;5;34;22
24;20;1;60;4
24;21;3;10;34
24;22;1;8;40
24;23;2;73;6
24;24;0;68;0
24;25;1;12;0
24;26;4;17;10
24;27;3;70;4
24;28;4;63;16
24;29;3;11;78
24;30;2;2;17
24;31;3;70;0
24;32;5;5;2
24;33;2;32;0
24;34;2;69;4
24;35;1;10;14
24;36;2;39;3
24;37;3;70;3
24;38;4;13;29
24;39;2;75;6
24;40;1;34;2
24;41;4;32;8
24;42;2;15;2
24;43;5;12;49
24;44;1;67;11
24;45;1;0;7
24;46;1;0;8
24;47;3;9;63
24;48;1;52;12
24;49;1;0;51
24;50;2;0;2
25;1;2;9;28
25;2;0;2;2
25;3;0;24;1
25;4;3;16;5
25;5;0;3;3
25;6;2;7;7
25;7;1;27;12
25;8;1;1;11
25;9;0;61;1
25;10;2;12;33
25;11;1;0;77
25;12;3;6;3
25;13;6;61;10
25;14;0;2;0
25;15;1;1;74
25;16;0;1;24
25;17;0;3;6
25;18;3;20;14
25;19;0;6;19
25;20;0;1;9
25;21;1;3;0
25;22;0;0;18
25;23;0;1;72
25;24;0;8;1
25;25;4;14;41
25;26;0;1;20
25;27;0;1;13
25;28;2;3;18
25;29;3;3;46
25;30;0;5;31
25;31;0;12;0
25;32;0;20;0
25;33;0;2;4
25;34;0;2;71
25;35;0;12;0
25;36;0;2;6
25;37;1;10;3
25;38;0;5;1
25;39;0;2;14
25;40;0;4;0
25;41;0;2;10
25;42;0;2;9
25;43;0;2;0
25;44;0;2;31
25;45;0;2;15
25;46;0;3;0
25;47;0;2;18
25;48;0;3;0
25;49;0;10;0
25;50;1;3;0
26;1;1;25;5
26;2;1;32;0
26;3;6;3;17
26;4;1;21;1
26;5;8;21;35
26;6;0;0;2
26;7;2;19;58
26;8;0;63;0
26;9;0;21;3
26;10;7;10;15
26;11;0;1;6
26;12;0;3;8
26;13;7;6;36
26;14;0;2;3
26;15;1;9;26
26;16;10;46;13
26;17;3;34;21
26;18;7;11;27
26;19;2;61;13
26;20;15;57;61
26;21;4;2;17
26;22;1;9;0
26;23;3;7;19
26;24;0;6;4
26;25;1;0;32
26;26;2;14;8
26;27;1;80;2
26;28;8;50;18
26;29;1;1;43
26;30;6;17;9
26;31;6;42;17
26;32;2;84;4
26;33;11;50;61
26;34;1;20;2
26;35;2;51;8
26;36;1;12;2
26;37;8;11;12
26;38;4;8;11
26;39;2;16;1
26;40;1;17;0
26;41;2;30;6
26;42;1;5;1
26;43;1;15;1
26;44;1;4;1
26;45;1;48;1
26;46;1;7;1
26;47;2;39;2
26;48;2;32;7
26;49;1;39;0
26;50;1;9;0
27;1;3;17;1
27;2;2;56;0
27;3;0;3;3
27;4;5;22;20
27;5;0;6;12
27;6;1;13;5
27;7;0;0;38
27;8;0;3;36
27;9;2;4;17
27;10;0;0;11
27;11;7;34;37
27;12;2;4;40
27;13;0;6;3
27;14;7;6;3
27;15;0;2;8
27;16;3;45;17
27;17;3;59;11
27;18;2;17;35
27;19;0;0;0
27;20;0;0;11
27;21;2;3;0
27;22;0;6;0
27;23;1;0;6
27;24;0;27;21
27;25;0;1;24
27;26;3;4;41
27;27;1;1;33
27;28;6;7;37
27;29;0;21;1
27;30;1;20;10
27;31;4;10;6
27;32;3;28;12
27;33;1;2;1
27;34;0;1;69
27;35;0;4;42
27;36;1;16;32
27;37;2;1;31
27;38;0;42;3
27;39;10;7;65
27;40;0;2;83
27;41;0;2;93
27;42;0;2;6
27;43;0;2;22
27;44;1;2;21
27;45;0;2;39
27;46;1;2;4
27;47;1;2;12
27;48;0;2;68
27;49;0;5;12
27;50;0;3;87
28;1;0;0;4
28;2;2;0;7
28;3;1;12;16
28;4;0;0;3
28;5;3;7;41
28;6;3;1;26
28;7;0;0;1
28;8;1;12;11
28;9;2;22;9
28;10;0;2;54
28;11;2;18;4
28;12;7;75;15
28;13;0;0;8
28;14;0;58;1
28;15;4;54;8
28;16;7;38;47
28;17;2;5;19
28;18;3;41;9
28;19;0;23;1
28;20;5;19;49
28;21;1;7;2
28;22;7;44;15
28;23;6;25;9
28;24;3;5;6
28;25;11;25;36
28;26;2;15;81
28;27;5;8;57
28;28;2;48;16
28;29;7;35;25
28;30;4;4;14
28;31;1;0;83
28;32;6;34;63
28;33;1;40;7
28;34;1;8;1
28;35;13;62;68
28;36;2;21;2
28;37;4;75;27
28;38;1;5;23
28;39;2;4;26
28;40;2;4;8
28;41;8;14;31
28;42;6;13;22
28;43;2;10;27
28;44;2;3;56
